"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-09 18:00:00",9,282.6,279,638,4.9e-05,78.9,-7.2599998,-5.42,0.00585,99839.45
"2019-05-10 00:00:00",9,280.4,314,35,1.1e-05,80.6,-6.5,-6.35,0.00513,100140.6
"2019-05-10 06:00:00",9,280.4,309,6,1e-05,78.6,-5.0899997,-5.02,0.00496,100252.086
"2019-05-10 12:00:00",9,283.2,288,462,1.1e-05,66.5,-5.95,-3.97,0.00506,100485.875
"2019-05-10 18:00:00",9,282.9,281,602,1.4e-05,66.700005,-8.639999,-4.0099998,0.0049799997,100703.336
"2019-05-11 00:00:00",9,280.30002,259,47,0,70.1,-5.85,-2.71,0.0043699997,101144.46
"2019-05-11 06:00:00",9,280.30002,253,9,1e-06,66.1,-4.88,-0.59999996,0.0041,101569.45
"2019-05-11 12:00:00",9,282.6,285,456,4e-06,52.7,-4.5299997,1.3299999,0.00379,102115.414
"2019-05-11 18:00:00",9,282.5,293,569,0,54.3,-4.23,1.15,0.0038899998,102415.625
"2019-05-12 00:00:00",9,280.30002,268,39,0,63.9,-0.89,-2.47,0.00392,102745.195
"2019-05-12 06:00:00",9,280,254,9,0,73.1,3.48,-3.86,0.0044,102782.08
"2019-05-12 12:00:00",9,285.2,274,518,0,57.5,6.3599997,-1.61,0.0049099997,102778.85
"2019-05-12 18:00:00",9,286.4,297,626,0,64.700005,4.54,1.03,0.00598,102660.5
"2019-05-13 00:00:00",9,283.30002,300,48,0,80.3,5.58,-3.1399999,0.00605,102610.49
"2019-05-13 06:00:00",9,281.80002,271,9,0,71.8,7.29,-4.0899997,0.0049,102412.75
"2019-05-13 12:00:00",9,287.6,294,466,0,62.8,10.7699995,-3.27,0.0063,102287.58
"2019-05-13 18:00:00",9,287.5,316,538,0,72.9,9.69,-0.71999997,0.00726,102154.64
"2019-05-14 00:00:00",9,283.9,312,44,0,88.1,7.0699997,-2.9199998,0.0069799996,102235.27
"2019-05-14 06:00:00",9,283.1,285,10,0,89.1,6.7799997,-3.26,0.00664,102177.625
"2019-05-14 12:00:00",9,288.7,291,533,0,64.1,10.76,-0.48,0.00689,102128.555
"2019-05-14 18:00:00",9,288.1,305,633,0,67.700005,9.929999,0.22999999,0.0070499997,102019.56
"2019-05-15 00:00:00",9,283.6,293,45,0,76.700005,7.6299996,-3.59,0.00594,101934.53
"2019-05-15 06:00:00",9,282.2,275,10,0,78.200005,7.16,-4.0299997,0.0055299997,101717.336
"2019-05-15 12:00:00",9,287.4,285,517,0,65.1,9.53,-0.78999996,0.00649,101547.36
"2019-05-15 18:00:00",9,286.4,331,436,5e-06,75.4,7.3399997,1.55,0.0070599997,101397.9
"2019-05-16 00:00:00",9,284.2,348,16,0.000294,91.9,5.7599998,-1.6999999,0.0074899998,101305.31
"2019-05-16 06:00:00",9,283.5,348,3,0.000211,92.3,3.9299998,-0.14999999,0.00716,101064.99
"2019-05-16 12:00:00",9,285.6,322,299,1e-05,79.3,2.81,2,0.0070399996,101164.1
"2019-05-16 18:00:00",9,285.7,311,508,1e-05,75.4,-0.32,2.23,0.00672,101181.25
"2019-05-17 00:00:00",9,281.4,293,41,0,90.5,-0.81,0.74,0.00611,100976.484
"2019-05-17 06:00:00",9,282.7,287,11,1e-06,91,-2.5,0.69,0.0067,100981.14
"2019-05-17 12:00:00",9,287.2,298,500,7e-06,71.4,-3.9599998,-0.45999998,0.0070499997,100972.14
"2019-05-17 18:00:00",9,286,329,510,4.4e-05,80.6,-5.17,-0.26,0.0074,100887.516
"2019-05-18 00:00:00",9,282.80002,314,44,3.2e-05,94.1,-2.74,1.0799999,0.00697,100798.48
"2019-05-18 06:00:00",9,282.9,332,7,2.4e-05,91.5,-2.36,1.1,0.00685,100681.19
"2019-05-18 12:00:00",9,285.7,340,311,1e-05,75.1,-1.92,2.1499999,0.00677,100713.766
"2019-05-18 18:00:00",9,285.2,323,506,1.2e-05,73,-4.04,0.76,0.00636,100637.805
"2019-05-19 00:00:00",9,281.5,299,44,0,88.8,-2.9099998,0.31,0.00603,100718.04
"2019-05-19 06:00:00",9,282.6,315,6,1.5e-05,89.9,-3.55,0.089999996,0.00659,100630.97
"2019-05-19 12:00:00",9,285.30002,342,231,3.1e-05,83.5,-2.51,-1.5999999,0.00737,100503.9
"2019-05-19 18:00:00",9,286.1,351,258,4.8e-05,82.8,-2.69,-0.14999999,0.00764,100584.875
"2019-05-20 00:00:00",9,282.5,325,39,2.6e-05,93.6,-0.71999997,-1.18,0.0068099997,100606.27
"2019-05-20 06:00:00",9,283.30002,333,6,1.8e-05,89.9,0.28,-1.68,0.0069299997,100704.24
"2019-05-20 12:00:00",9,289.2,301,540,1e-06,58.5,3.12,-2.04,0.00658,100644.29
"2019-05-20 18:00:00",9,289.6,309,673,3.7e-05,59,-1.12,-1.03,0.00685,100848.984
"2019-05-21 00:00:00",9,284.2,302,55,2.1e-05,85.6,2.27,-2.33,0.0069899997,100419.23
"2019-05-21 06:00:00",9,282.80002,290,12,0,88.700005,1.4599999,-2.9299998,0.00659,100651.2
"2019-05-21 12:00:00",9,289.1,287,557,0,57.600002,5.0899997,-4.68,0.00649,100370.04
"2019-05-21 18:00:00",9,287.4,341,451,2.9e-05,77.6,2.54,-4.0099998,0.00786,100219.25
"2019-05-22 00:00:00",9,285,357,13,5.1e-05,93.8,1.13,-2.1599998,0.00811,99848.09
"2019-05-22 06:00:00",9,284.6,352,5,7.2e-05,95.3,2.81,0.87,0.00802,100076.67
"2019-05-22 12:00:00",9,286,355,209,1.8e-05,79.8,3.6999998,3.9399998,0.00737,100015.914
"2019-05-22 18:00:00",9,285.2,344,310,1e-05,77.9,3.78,4.0099998,0.00683,100165.48
"2019-05-23 00:00:00",9,283.6,346,23,6e-06,81.8,3.4099998,0.22999999,0.00647,100451.29
"2019-05-23 06:00:00",9,282.9,320,11,3e-06,89.4,2.96,-2.51,0.00672,100237.71
"2019-05-23 12:00:00",9,288.80002,303,512,3e-06,67,7.4199996,-3.1599998,0.00744,100126.71
"2019-05-23 18:00:00",9,287.5,355,306,9.6e-05,82.3,6.42,-4.5,0.00839,100054.69
"2019-05-24 00:00:00",9,284.2,330,28,6e-06,89.200005,3.28,-4.5899997,0.00732,99922.4
"2019-05-24 06:00:00",9,284,340,2,0.000155,91.8,1.61,-4.0099998,0.0074799997,99452.336
"2019-05-24 12:00:00",9,286.6,354,163,0.000535,85.5,5.37,4.46,0.00828,99497.89
"2019-05-24 18:00:00",9,287.2,318,571,1.3e-05,67.3,7.0099998,0.77,0.00673,99700.03
"2019-05-08 18:00:00",10,282.4,9.999e+20,9.999e+20,9.999e+20,73.200005,-8.67,-2.83,0.00538,99230.26
"2019-05-09 00:00:00",10,281.1,262,47,1e-06,76.9,-7.37,0.65999997,0.00513,99491.45
"2019-05-09 06:00:00",10,281,260,8,1e-06,78.200005,-5.21,2.62,0.0052,99551.484
"2019-05-09 12:00:00",10,283,273,513,3.9e-05,75,-6.96,-0.42,0.00569,99696.43
"2019-05-09 18:00:00",10,282,304,542,2.9e-05,74.8,-9.67,-4.81,0.0053,99957.43
"2019-05-10 00:00:00",10,280.6,284,30,2e-06,73.1,-5.1099997,-4.08,0.00468,100284.75
"2019-05-10 06:00:00",10,280.6,271,8,1e-06,72.5,-4.56,-3.23,0.00462,100400.61
"2019-05-10 12:00:00",10,283.4,264,530,4e-06,62.600002,-6.62,-3.35,0.00484,100614.055
"2019-05-10 18:00:00",10,282.7,269,656,6e-06,65.3,-8.83,-3.76,0.0047999998,100821.61
"2019-05-11 00:00:00",10,280.1,257,47,0,69.5,-5.54,-2.99,0.00426,101215.98
"2019-05-11 06:00:00",10,280.2,251,9,0,64.5,-5.17,-0.35,0.00396,101589.414
"2019-05-11 12:00:00",10,282.5,283,453,4e-06,56,-5.37,0.85999995,0.00402,102066.086
"2019-05-11 18:00:00",10,282.5,270,645,4e-06,58.3,-4.85,-0.089999996,0.00419,102414.305
"2019-05-12 00:00:00",10,280.2,257,51,0,62.9,-1.15,-3.27,0.00381,102717.24
"2019-05-12 06:00:00",10,279.6,252,9,0,68,3.1499999,-4.0299997,0.00396,102795.336
"2019-05-12 12:00:00",10,284.6,291,427,0,59.9,6,-2.78,0.00489,102809.73
"2019-05-12 18:00:00",10,285.9,331,392,0,68,3.9299998,0.17999999,0.00611,102710.5
"2019-05-13 00:00:00",10,283.2,310,26,0,84.1,5.68,-1.64,0.00629,102722.15
"2019-05-13 06:00:00",10,281.5,278,10,0,65.3,6.1299996,-4.1,0.00434,102604.4
"2019-05-13 12:00:00",10,287.6,285,518,0,64.4,8.19,-2.55,0.0064399997,102615.97
"2019-05-13 18:00:00",10,287.7,298,651,0,64.9,8.57,-2.24,0.0065099997,102486.52
"2019-05-14 00:00:00",10,283,276,54,0,70.200005,6.95,-4.97,0.0052,102535.15
"2019-05-14 06:00:00",10,282.30002,273,8,0,71.4,7.8199997,-5.75,0.00505,102280.56
"2019-05-14 12:00:00",10,287,288,484,0,61.3,8.889999,-5.3599997,0.00593,102049.27
"2019-05-14 18:00:00",10,286.9,287,676,0,66.200005,7.5099998,-3.7099998,0.0063899998,101744.24
"2019-05-15 00:00:00",10,283.1,295,47,0,76.8,7.62,-5.17,0.00578,101609.914
"2019-05-15 06:00:00",10,282.2,307,6,0,77.9,6.22,-4.83,0.0055199997,101307.46
"2019-05-15 12:00:00",10,285.4,318,349,2.7e-05,75.4,7.8599997,-2.61,0.0066199997,101186.37
"2019-05-15 18:00:00",10,285.30002,336,323,8.7e-05,85.3,4.35,1.73,0.00746,101197.66
"2019-05-16 00:00:00",10,282.80002,284,53,1e-06,89.4,2.6799998,0.29,0.0066299997,101101.336
"2019-05-16 06:00:00",10,282.9,279,11,0,88.3,2.95,-1.89,0.0066,101050.15
"2019-05-16 12:00:00",10,286.7,302,507,1e-06,71.4,3.47,1.04,0.00684,101018.89
"2019-05-16 18:00:00",10,285.9,293,671,9e-06,76.6,-2.47,0.7,0.00696,100841.69
"2019-05-17 00:00:00",10,281.80002,292,54,1.5e-05,90.9,0.83,0.24,0.0063199997,100462.18
"2019-05-17 06:00:00",10,283.2,298,9,2.5e-05,90.700005,0.14999999,1.15,0.00695,100392.93
"2019-05-17 12:00:00",10,286.80002,299,522,0.00012,70.6,-0.48999998,1.86,0.00684,100447.65
"2019-05-17 18:00:00",10,285.80002,307,625,7.4999996e-05,76.6,-3.84,1.8499999,0.00696,100545.62
"2019-05-18 00:00:00",10,282.80002,318,35,4.2e-05,91.700005,-2.1299999,1.3299999,0.0068099997,100697.08
"2019-05-18 06:00:00",10,283.1,317,5,1.1e-05,91.200005,-1.54,1.9399999,0.0069199996,100849.61
"2019-05-18 12:00:00",10,286.7,315,439,5e-06,69.8,-0.65,1.79,0.0067,100760.79
"2019-05-18 18:00:00",10,286.5,303,623,4e-06,63.2,-1.7199999,3.6599998,0.00597,101120.664
"2019-05-19 00:00:00",10,282.5,285,61,0,83.3,1.8299999,0.69,0.00606,101027.516
"2019-05-19 06:00:00",10,283.30002,321,5,0,85,3.6899998,0.25,0.0065099997,101214.25
"2019-05-19 12:00:00",10,285.4,341,207,1.6e-05,76.1,5.96,-0.44,0.00667,101073.555
"2019-05-19 18:00:00",10,287.2,348,323,1.3e-05,83.5,2.31,3,0.00825,101161.78
"2019-05-20 00:00:00",10,281.80002,315,41,2e-06,93.200005,-0.35999998,0.81,0.00643,101469.19
"2019-05-20 06:00:00",10,283.6,289,13,0,88.4,-1.56,-0.35999998,0.0068599996,101460.5
"2019-05-20 12:00:00",10,289.80002,300,550,0,57.2,-0.94,-0.17999999,0.00664,101937.29
"2019-05-20 18:00:00",10,289.7,318,672,0,61.9,-3.81,-0.64,0.00715,101591.36
"2019-05-21 00:00:00",10,283.6,306,54,0,80.4,-0.74,-2.06,0.00621,102047.414
"2019-05-21 06:00:00",10,283.6,287,14,0,81,-1.17,-2.3899999,0.0063,101725.36
"2019-05-21 12:00:00",10,290.4,295,555,0,56.3,-1.52,-5.15,0.00678,101919.39
"2019-05-21 18:00:00",10,290.6,310,683,0,60,-2.6299999,-5.44,0.00734,101657.93
"2019-05-22 00:00:00",10,284.4,299,62,0,84.3,-0.72999996,-4.5,0.00688,101773.766
"2019-05-22 06:00:00",10,283,283,15,0,86.9,0.53,-3.49,0.0065099997,101649.16
"2019-05-22 12:00:00",10,290.30002,290,566,0,61.8,2.53,-4.23,0.0074,101665.32
"2019-05-22 18:00:00",10,289.7,336,558,4e-06,69.5,2.47,-1.15,0.00806,101766.555
"2019-05-23 00:00:00",10,286.7,349,30,4e-06,86.6,1.66,-1.9399999,0.00828,101684.91
"2019-05-23 06:00:00",10,285.1,347,7,4e-06,89.3,2,-2.28,0.0076499996,101750.79
"2019-05-23 12:00:00",10,290.4,315,512,0,64.700005,3.3799999,-1.0699999,0.00782,101651.555
"2019-05-23 18:00:00",10,289.9,336,602,1.4e-05,70.700005,2.8799999,2.28,0.0083099995,101455.04
"2019-05-24 00:00:00",10,285,324,49,2e-06,93.5,2.09,1.3299999,0.00799,101522.805
"2019-05-24 06:00:00",10,284.9,324,13,2e-06,94.1,3.32,-0.21,0.00802,101387
"2019-05-24 12:00:00",10,289.30002,339,421,4e-06,71,4.85,0.96,0.00802,101406.336
"2019-05-24 18:00:00",10,289.4,335,545,3e-06,62.9,5.68,1.64,0.0071699996,101185.87
"2019-05-08 18:00:00",11,282.1,9.999e+20,9.999e+20,9.999e+20,75.3,-9.21,-4.67,0.00542,99276.31
"2019-05-09 00:00:00",11,281,265,46,0,78.5,-6.23,0.89,0.0052199997,99527.164
"2019-05-09 06:00:00",11,281.1,261,8,0,77.8,-3.6999998,2.25,0.00521,99593.49
"2019-05-09 12:00:00",11,283.5,272,525,1.8e-05,71.3,-3.11,3.61,0.0055899997,99704.19
"2019-05-09 18:00:00",11,283.1,274,657,3.3e-05,79.3,-6.52,-3.99,0.00605,99810.5
"2019-05-10 00:00:00",11,280.80002,316,39,1.5e-05,86.1,-6.2799997,-5.65,0.00562,100117.46
"2019-05-10 06:00:00",11,280.5,321,4,1.1e-05,86.700005,-4.31,-5.04,0.00555,100222.266
"2019-05-10 12:00:00",11,283,319,341,1.5e-05,75,-5.38,-4.31,0.0056499997,100491.81
"2019-05-10 18:00:00",11,282.80002,309,520,1.7e-05,76.200005,-8.679999,-3.35,0.00566,100658.15
"2019-05-11 00:00:00",11,281.1,294,41,5e-06,78.1,-8.0199995,-3.87,0.00515,101020.164
"2019-05-11 06:00:00",11,280.9,302,8,6e-06,71.700005,-7.6499996,-1.9699999,0.00463,101532.45
"2019-05-11 12:00:00",11,283,261,537,1e-06,58.9,-6.75,0.74,0.0043599997,102091.055
"2019-05-11 18:00:00",11,282.7,270,633,2e-06,63.8,-5.79,0.34,0.00463,102469.39
"2019-05-12 00:00:00",11,280.6,260,52,0,71.200005,-1.5899999,-2.33,0.00445,102787.86
"2019-05-12 06:00:00",11,280.5,265,8,0,75,1.93,-3.8,0.00466,102882.33
"2019-05-12 12:00:00",11,285.1,284,484,0,56.4,4.85,-2.36,0.00478,102945.4
"2019-05-12 18:00:00",11,286.5,293,627,0,64.3,3.36,0.75,0.00598,102863.125
"2019-05-13 00:00:00",11,283.7,290,50,0,83.1,3.84,-2.62,0.00643,102835.484
"2019-05-13 06:00:00",11,281.80002,276,9,0,68,6.69,-4.47,0.00463,102706.52
"2019-05-13 12:00:00",11,287.80002,285,514,0,61.8,9.78,-2.47,0.00627,102696.6
"2019-05-13 18:00:00",11,287.80002,297,652,0,71.3,8.5199995,0.42,0.0072299996,102707.62
"2019-05-14 00:00:00",11,284,295,37,0,87.9,6.1099997,-0.55,0.0069,103075.91
"2019-05-14 06:00:00",11,282.6,277,10,0,81.1,5.79,-2.9399998,0.0058399998,102986.445
"2019-05-14 12:00:00",11,287.2,274,545,0,57.8,8.72,-2.3899999,0.0056399996,102860.42
"2019-05-14 18:00:00",11,287.6,288,674,0,65.9,6.6499996,-0.42,0.00659,102717.49
"2019-05-15 00:00:00",11,283.4,282,55,0,75.6,3.6699998,-3.75,0.0057099997,102745.19
"2019-05-15 06:00:00",11,282.2,271,11,0,77.9,4.67,-5.17,0.0054599997,102498.66
"2019-05-15 12:00:00",11,286.9,279,550,0,62.3,5.04,-4.13,0.00597,102452.336
"2019-05-15 18:00:00",11,287,300,648,0,68.1,2.72,-0.25,0.0065699997,102124.05
"2019-05-16 00:00:00",11,283.4,328,16,1e-06,82.4,2.08,-2.46,0.00629,102287.2
"2019-05-16 06:00:00",11,282.6,278,11,0,76.700005,1.01,-2.96,0.00556,102075.14
"2019-05-16 12:00:00",11,287.7,288,545,0,65.700005,0.59,-4.35,0.00665,102018.15
"2019-05-16 18:00:00",11,288.2,300,672,0,64.200005,-0.61,-5.44,0.00673,101682.56
"2019-05-17 00:00:00",11,282.80002,287,56,0,78.4,-0.24,-3.58,0.00579,101478.664
"2019-05-17 06:00:00",11,282.1,275,12,0,82.8,-1.73,-3.6299999,0.00581,101364.13
"2019-05-17 12:00:00",11,287.9,283,543,0,60.7,-0.45,-8,0.00627,101365.664
"2019-05-17 18:00:00",11,288.9,309,643,1e-05,59,-3.53,-7.22,0.00652,101342.96
"2019-05-18 00:00:00",11,283.5,291,56,1e-06,84.3,-3.01,-4.85,0.00654,101377.57
"2019-05-18 06:00:00",11,281.2,271,13,0,82.6,-2.4299998,-5.5299997,0.00545,101327.28
"2019-05-18 12:00:00",11,287.9,267,569,0,56.7,-2.79,-8.309999,0.00585,101099.95
"2019-05-18 18:00:00",11,288.80002,292,686,0,56.600002,-2.6799998,-7.7799997,0.0061899996,101057.31
"2019-05-19 00:00:00",11,283,286,58,0,75.8,-1.89,-4.7,0.0057099997,100963.24
"2019-05-19 06:00:00",11,281.30002,269,14,0,81.6,-1.55,-4.02,0.00548,100821.375
"2019-05-19 12:00:00",11,289.1,275,564,0,59.9,-1.99,-6.8999996,0.00672,100622.516
"2019-05-19 18:00:00",11,290.2,306,680,0,58.8,-2.27,-6.3199997,0.0071,100443.35
"2019-05-20 00:00:00",11,283.6,290,60,0,82.8,-2.59,-3.62,0.00652,100400.77
"2019-05-20 06:00:00",11,282.7,279,12,0,82.6,-2.36,-2.75,0.0061299996,100103.31
"2019-05-20 12:00:00",11,289.80002,303,506,0,61.4,-2.54,-5.24,0.00728,100147.18
"2019-05-20 18:00:00",11,288.2,344,489,6.3e-05,78.700005,-3.48,-4.43,0.00841,99777.93
"2019-05-21 00:00:00",11,285.7,356,13,0.000205,90.8,-1.36,-5.3399997,0.00826,99961.33
"2019-05-21 06:00:00",11,284.4,348,1,0.000261,93.9,-1.26,-3.57,0.00786,99715.96
"2019-05-21 12:00:00",11,286.1,353,153,0.000285,86,-0.29999998,-2.33,0.008049999,99775.805
"2019-05-21 18:00:00",11,285.9,358,243,0.000191,87.3,-2.35,-0.48,0.0080699995,99688.54
"2019-05-22 00:00:00",11,283.4,344,22,9e-05,93.1,-3.47,-0.26,0.00728,99853.39
"2019-05-22 06:00:00",11,283.1,334,8,2.6e-05,91.8,-3.27,0.42999998,0.00702,100026.555
"2019-05-22 12:00:00",11,285,346,226,1.5e-05,79.6,-4.6,-3.1,0.00689,100295.76
"2019-05-22 18:00:00",11,285.4,322,493,2e-06,69,-5.13,-4.44,0.00611,100676.46
"2019-05-23 00:00:00",11,280.9,278,59,0,81.9,-2.6699998,-4.06,0.0053499998,100834
"2019-05-23 06:00:00",11,281,274,13,1e-06,81.200005,-1.37,-4.0899997,0.00531,100931.68
"2019-05-23 12:00:00",11,287.30002,300,472,1e-06,65,0.90999997,-5.64,0.00648,101018.195
"2019-05-23 18:00:00",11,287.80002,342,424,3e-05,74.9,0.32,-3.75,0.0077199996,100789.8
"2019-05-24 00:00:00",11,284.5,332,44,6.9e-05,94.200005,0.97999996,-2.31,0.00783,100892.82
"2019-05-24 06:00:00",11,284.80002,346,4,0.000144,95.200005,1.92,-0.34,0.0081,100707.5
"2019-05-24 12:00:00",11,288.4,357,248,1e-04,82.6,3.5,0.39,0.00887,100829.18
"2019-05-24 18:00:00",11,288.80002,346,487,5.7e-05,77.9,1.5799999,2.34,0.00864,100414.91
"2019-05-08 18:00:00",12,282.4,9.999e+20,9.999e+20,9.999e+20,71.200005,-7.37,-3.04,0.00521,99343.04
"2019-05-09 00:00:00",12,280.80002,262,47,0,76.3,-5.72,1.26,0.00499,99570.98
"2019-05-09 06:00:00",12,281,259,8,0,75.200005,-3.49,3.25,0.005,99598.94
"2019-05-09 12:00:00",12,283.6,264,535,6e-06,67.200005,-5.68,2,0.00532,99738.03
"2019-05-09 18:00:00",12,283,271,659,1.3e-05,76.4,-7.8999996,-0.31,0.00579,99871.25
"2019-05-10 00:00:00",12,280.6,275,48,9e-06,84.4,-6.64,-2.6799998,0.00544,100143.516
"2019-05-10 06:00:00",12,281.1,292,5,7e-06,81.3,-4.7599998,-1.78,0.0053999997,100181.96
"2019-05-10 12:00:00",12,282.6,310,366,5.3e-05,75.6,-6.8599997,-1.53,0.00557,100367.99
"2019-05-10 18:00:00",12,282.6,290,584,2.2e-05,77,-9.8,-1.14,0.00566,100500.06
"2019-05-11 00:00:00",12,281.30002,294,46,1.4e-05,77.200005,-9.69,-2.1499999,0.0051599997,100906.19
"2019-05-11 06:00:00",12,280.80002,289,9,5e-06,68.4,-7.69,0.69,0.00441,101401.46
"2019-05-11 12:00:00",12,283.4,261,543,5e-06,62.9,-7.08,1.17,0.00478,101994.73
"2019-05-11 18:00:00",12,282.7,268,656,6e-06,65,-6.16,-1.14,0.00472,102369.234
"2019-05-12 00:00:00",12,280.4,259,51,0,65.4,-2.58,-2.1499999,0.00402,102756.086
"2019-05-12 06:00:00",12,280.5,262,7,0,68.4,1.65,-3.3999999,0.0042499998,102812.914
"2019-05-12 12:00:00",12,284.30002,298,398,0,58.3,4.8199997,-2.8,0.00468,102891.66
"2019-05-12 18:00:00",12,285.9,318,482,4e-06,66.1,4.44,0.14,0.0058899997,102769.56
"2019-05-13 00:00:00",12,283.4,299,39,0,86.6,5.39,-2.1399999,0.00659,102802.29
"2019-05-13 06:00:00",12,282,290,7,0,66.6,6.94,-3.9299998,0.0046,102657.34
"2019-05-13 12:00:00",12,287.7,300,465,0,67.4,8.15,-2.85,0.00678,102676.43
"2019-05-13 18:00:00",12,287.6,306,622,0,69.700005,8.38,-3.76,0.00697,102591.81
"2019-05-14 00:00:00",12,284.1,307,26,0,84.3,8.73,-4.64,0.0066799996,102641.12
"2019-05-14 06:00:00",12,282.9,278,9,0,71.700005,8.76,-4.8599997,0.00526,102603.65
"2019-05-14 12:00:00",12,287,280,531,0,63.100002,8.53,-3.9399998,0.0060799997,102614.71
"2019-05-14 18:00:00",12,287,298,616,0,64.200005,7.23,-3.09,0.00621,102398.71
"2019-05-15 00:00:00",12,282.4,288,46,0,78.4,7.54,-4.35,0.00557,102362.984
"2019-05-15 06:00:00",12,282.80002,309,5,3e-06,79.8,6.8199997,-3.73,0.00585,102183.69
"2019-05-15 12:00:00",12,284.7,329,313,7e-06,77.8,5.92,-3.74,0.0064399997,102096.805
"2019-05-15 18:00:00",12,285.5,348,292,1.2e-05,78.5,2.1299999,-0.79999995,0.00691,101756.02
"2019-05-16 00:00:00",12,282.7,333,9,2.5e-05,85.8,2.81,-5.18,0.0062599997,101607.555
"2019-05-16 06:00:00",12,282.4,321,3,6e-06,81.200005,3.04,-7.3599997,0.0058299997,101244.555
"2019-05-16 12:00:00",12,286.1,302,472,1e-06,64.1,1.3199999,-8.059999,0.0058899997,101144.18
"2019-05-16 18:00:00",12,286.5,320,516,1e-06,71.9,0.5,-8.01,0.0068099997,100896.55
"2019-05-17 00:00:00",12,283.9,325,19,0,71.3,-1.1899999,-7.46,0.00569,100739.21
"2019-05-17 06:00:00",12,281.5,274,12,0,77.1,-2.07,-6.29,0.00526,100686.9
"2019-05-17 12:00:00",12,290,282,554,0,52.7,-1.87,-12.23,0.0063,100544.15
"2019-05-17 18:00:00",12,289.9,309,663,0,59.4,-3.49,-9.96,0.0070499997,100547.15
"2019-05-18 00:00:00",12,284.80002,303,43,0,74.9,-3.6499999,-6.7,0.0063699996,100626.95
"2019-05-18 06:00:00",12,282.7,280,13,0,81.9,-3.35,-4.79,0.00603,100620.43
"2019-05-18 12:00:00",12,290,288,556,0,59,-5.02,-7.5299997,0.00702,100632.75
"2019-05-18 18:00:00",12,289.6,304,682,0,61.4,-5.75,-6.8799996,0.00716,100507.83
"2019-05-19 00:00:00",12,283.80002,290,59,0,81.3,-4.22,-3.1299999,0.00646,100709.29
"2019-05-19 06:00:00",12,282.80002,275,14,0,82.700005,-3.53,-2.22,0.00617,100513.195
"2019-05-19 12:00:00",12,289.6,283,564,0,54.3,-5.35,-4.62,0.00627,100626.305
"2019-05-19 18:00:00",12,288.2,294,689,0,61.4,-6.49,-3.4499998,0.00654,100332.59
"2019-05-20 00:00:00",12,282.4,282,60,0,83.200005,-4.44,-2.3799999,0.00605,100371.21
"2019-05-20 06:00:00",12,282.30002,272,14,0,84.6,-4.56,-2.6599998,0.0061,100339.78
"2019-05-20 12:00:00",12,288.9,290,548,0,64.200005,-5.2,-4.08,0.0071199997,100362.16
"2019-05-20 18:00:00",12,287.1,311,635,1.2e-05,71.8,-7.33,-3.47,0.0071099997,100340.74
"2019-05-21 00:00:00",12,283,303,47,6e-06,85,-5.08,-3.54,0.0063899998,100510.48
"2019-05-21 06:00:00",12,282.5,312,7,2.1e-05,84.6,-5.2999997,-3.83,0.00618,100532.85
"2019-05-21 12:00:00",12,285.7,326,298,2.3e-05,74.4,-4.69,-4.35,0.00673,100737.16
"2019-05-21 18:00:00",12,285.80002,325,504,4e-06,72.700005,-6.5299997,-4.0899997,0.0065699997,100760.3
"2019-05-22 00:00:00",12,282,297,49,0,84.9,-4.95,-3.28,0.00597,100999.836
"2019-05-22 06:00:00",12,281.9,310,11,4e-06,80.700005,-4.0699997,-3.85,0.00567,100800.875
"2019-05-22 12:00:00",12,287.2,298,510,0,67.1,-6.0899997,-4.21,0.00667,101101.71
"2019-05-22 18:00:00",12,286.80002,312,621,8e-06,71.3,-7.35,-3.9499998,0.00688,100908.99
"2019-05-23 00:00:00",12,283.30002,297,59,3e-06,88.4,-3.46,-3.98,0.00677,101222.9
"2019-05-23 06:00:00",12,282.6,335,5,6e-06,79.1,-2.69,-6.0499997,0.00576,101228.82
"2019-05-23 12:00:00",12,285.1,318,401,4e-06,63.600002,-2.77,-6.5699997,0.0054599997,101429.75
"2019-05-23 18:00:00",12,284.5,324,387,1.2e-05,64.6,-4.66,-6.47,0.00531,101503.91
"2019-05-24 00:00:00",12,280.1,278,49,1e-06,82.200005,-3.35,-3.1699998,0.0050399997,101622.96
"2019-05-24 06:00:00",12,280.7,264,15,0,80.6,-3.6299999,-2.35,0.00511,101819.42
"2019-05-24 12:00:00",12,285.4,286,529,1e-06,56.4,-5.42,-3.84,0.00494,101633.99
"2019-05-24 18:00:00",12,284.6,322,428,3e-06,62.9,-5.74,-5.02,0.00521,101861.74
"2019-05-08 18:00:00",13,282.30002,9.999e+20,9.999e+20,9.999e+20,74,-8.8,-4.0899997,0.0053999997,99252.35
"2019-05-09 00:00:00",13,281,264,46,0,77.9,-6.67,0.79999995,0.00518,99492.64
"2019-05-09 06:00:00",13,281.2,260,8,0,75.9,-3.86,2.8999999,0.00511,99531.74
"2019-05-09 12:00:00",13,283.7,266,534,1e-05,69.1,-3.23,3.4399998,0.00551,99651.02
"2019-05-09 18:00:00",13,283.2,273,660,3.1e-05,77.3,-6.2599998,-4.08,0.0059599997,99780.93
"2019-05-10 00:00:00",13,280.80002,306,46,1.2e-05,85.200005,-6.06,-5.0899997,0.00556,100092.19
