"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-05 00:00:00",5,279.4,9.999e+20,9.999e+20,9.999e+20,70.3,-1.24,-3.3,0.00404,102559.21
"2019-05-05 06:00:00",5,278.9,246,6,0,71.4,0.12,-2.18,0.00399,102514.62
"2019-05-05 12:00:00",5,282.30002,252,530,0,53.4,-1.66,-1.5999999,0.00378,102465.875
"2019-05-05 18:00:00",5,282.80002,268,629,1e-06,59.600002,-2.9199998,-2.4299998,0.00435,102293.45
"2019-05-06 00:00:00",5,280.30002,261,44,0,72,-1.24,-4.16,0.00444,102262.31
"2019-05-06 06:00:00",5,279.6,265,5,0,72.9,0.7,-3.1799998,0.00427,102097.69
"2019-05-06 12:00:00",5,282.80002,264,497,0,54.7,-0.48999998,-1.66,0.0039999997,101956.1
"2019-05-06 18:00:00",5,283.1,278,586,1e-06,59.7,-3.23,-1.99,0.0044799997,101738.31
"2019-05-07 00:00:00",5,280.6,271,38,0,76.9,0.08,-4.35,0.00488,101503.69
"2019-05-07 06:00:00",5,280,279,5,1e-06,81.4,-0.07,-3.9199998,0.0049799997,101169.71
"2019-05-07 12:00:00",5,283.1,279,481,1.2e-05,67.5,-0.97999996,-5.48,0.0050899996,100860.625
"2019-05-07 18:00:00",5,282.80002,287,574,2.5e-05,68.5,-5.6299996,-6.5,0.0050999997,100289.56
"2019-05-08 00:00:00",5,280.5,299,30,2e-05,80.1,-4.77,-9.61,0.00511,99876.055
"2019-05-08 06:00:00",5,279.4,288,6,2e-06,73.200005,-6.81,-6.41,0.0043699997,99404.07
"2019-05-08 12:00:00",5,282.30002,262,514,5e-06,62.9,-10.38,-4.46,0.00456,99231.125
"2019-05-08 18:00:00",5,281,258,664,7e-06,65,-11.429999,-1.9499999,0.00433,99306.02
"2019-05-09 00:00:00",5,279.4,249,48,8e-06,69.1,-8.74,0.089999996,0.00411,99498.49
"2019-05-09 06:00:00",5,279.7,260,7,1e-05,65.9,-8.4,0.099999994,0.0039999997,99639.88
"2019-05-09 12:00:00",5,282.2,253,538,4.1e-05,57.7,-8.83,3.3899999,0.00414,99888.75
"2019-05-09 18:00:00",5,281.9,259,668,3e-05,65.8,-8.53,-0.84,0.00463,100076.27
"2019-05-10 00:00:00",5,279.9,255,49,5e-06,67.6,-4.66,-2.21,0.00413,100421.98
"2019-05-10 06:00:00",5,279.80002,249,8,0,62.9,-2.2,0.58,0.0037999998,100534.586
"2019-05-10 12:00:00",5,282.6,260,531,4e-06,54.9,-0.81,3.1999998,0.00401,100767.18
"2019-05-10 18:00:00",5,282.6,275,633,1.4e-05,60.600002,0.68,5.49,0.00441,100960.016
"2019-05-11 00:00:00",5,280.80002,269,41,1.3e-05,65.9,-0.83,4,0.00426,101279.69
"2019-05-11 06:00:00",5,281.1,259,9,0,65.5,-0.72999996,4.7,0.0042999997,101543.46
"2019-05-11 12:00:00",5,283.80002,267,537,0,54.3,0.68,3.79,0.00426,101956.336
"2019-05-11 18:00:00",5,284.1,284,589,0,57.3,2.6699998,1.75,0.00456,102168.15
"2019-05-12 00:00:00",5,283.1,291,42,1e-06,65.9,4.97,-1.76,0.0049099997,102227.125
"2019-05-12 06:00:00",5,282.30002,310,7,2e-06,69.3,8.48,-4.9,0.00493,102005.52
"2019-05-12 12:00:00",5,285.6,323,259,0,66.1,12.33,-2.2,0.0058399998,101965.98
"2019-05-12 18:00:00",5,285,356,152,1.5e-05,73.700005,11.7,-2.53,0.00629,101723.53
"2019-05-13 00:00:00",5,283.80002,324,11,9e-06,82.9,9.84,-2.71,0.00654,101678.664
"2019-05-13 06:00:00",5,282.9,323,4,3e-06,88.700005,5.35,-3.1599998,0.0066,101183.7
"2019-05-13 12:00:00",5,288,335,310,2e-05,67.4,10.469999,-2.7,0.0070399996,101119.68
"2019-05-13 18:00:00",5,285.5,345,178,0.000268,87.5,7.77,-1.81,0.00777,100783.41
"2019-05-14 00:00:00",5,283.80002,349,7,0.000331,95,3.1,2.7,0.00752,100860.484
"2019-05-14 06:00:00",5,282.4,281,11,1e-06,92.200005,1.4499999,3.06,0.0066299997,101215.414
"2019-05-14 12:00:00",5,286.9,280,544,2e-06,58.8,-0.39,4.6,0.0056999996,101579.71
"2019-05-14 18:00:00",5,286.2,292,629,0,58.3,1.3299999,2.4099998,0.0053399997,101943.016
"2019-05-15 00:00:00",5,281.5,280,45,0,77.8,2.62,-1.54,0.00524,101892.664
"2019-05-15 06:00:00",5,282.4,309,4,2.4e-05,81.1,3.28,-1.87,0.0058,102034.29
"2019-05-15 12:00:00",5,288.6,307,449,0,55.100002,7,-0.21,0.00591,101913.016
"2019-05-15 18:00:00",5,288.7,290,672,0,54.8,4.91,1.86,0.00591,102106.77
"2019-05-16 00:00:00",5,282.4,281,56,0,78.6,1.7199999,-0.19,0.0055899997,102258.15
"2019-05-16 06:00:00",5,283.80002,281,12,0,82.1,0.68,-2.51,0.00641,102166.65
"2019-05-16 12:00:00",5,291.2,297,549,0,59,2.78,-4.2599998,0.0074699996,102126.89
"2019-05-16 18:00:00",5,291.5,333,578,8e-06,60.9,-0.07,-6.0499997,0.00787,101979.15
"2019-05-17 00:00:00",5,283.9,294,54,0,76.4,-0.52,-4.43,0.0060699997,101861.125
"2019-05-17 06:00:00",5,282.6,280,12,0,81.200005,-1.38,-4.2799997,0.00588,101880.58
"2019-05-17 12:00:00",5,290.2,313,482,2e-06,71.3,1.6999999,-7.16,0.00849,101664.01
"2019-05-17 18:00:00",5,291.1,379,218,1e-05,77.8,-0.65,-6.02,0.0098399995,101764.625
"2019-05-18 00:00:00",5,287.30002,347,27,0,91.8,-1.53,-4.74,0.00913,101548.484
"2019-05-18 06:00:00",5,285,311,12,0,88.6,-0.39999998,-4.22,0.00757,101613.74
"2019-05-18 12:00:00",5,292.5,309,546,0,61.4,0.52,-7.3599997,0.00849,101437.79
"2019-05-18 18:00:00",5,293.2,330,670,0,61.600002,0.76,-7.6,0.00893,101341.25
"2019-05-19 00:00:00",5,286.2,313,58,0,82.200005,0.12,-3.9499998,0.00757,101464.19
"2019-05-19 06:00:00",5,284.5,294,14,0,83.5,-0.089999996,-3.6299999,0.0069199996,101429
"2019-05-19 12:00:00",5,292,294,564,0,56.7,1.89,-7.2999997,0.00763,101549.1
"2019-05-19 18:00:00",5,292.5,314,690,0,56.2,1.18,-6.8599997,0.0077799996,101465.18
"2019-05-20 00:00:00",5,285.7,301,61,0,80.4,-0.39999998,-2.9099998,0.00716,101720.81
"2019-05-20 06:00:00",5,285.1,291,14,0,82.700005,-0.57,-2.6699998,0.0071099997,101675.25
"2019-05-20 12:00:00",5,292.30002,303,560,0,51.4,-0.68,-2.8,0.0069899997,101708.586
"2019-05-20 18:00:00",5,291.6,318,683,0,60,-5.43,-2.34,0.0077899997,101814.055
"2019-05-21 00:00:00",5,285,301,60,0,78.3,-3.31,-1.54,0.00667,101798.94
"2019-05-05 00:00:00",6,279.7,9.999e+20,9.999e+20,9.999e+20,70.8,-1.87,-4.12,0.00419,102551.94
"2019-05-05 06:00:00",6,279,248,6,0,72.5,0.29999998,-2.72,0.00408,102480.484
"2019-05-05 12:00:00",6,282.5,253,530,0,52.5,-1.2099999,-0.95,0.00375,102448.32
"2019-05-05 18:00:00",6,283.1,261,662,0,58.100002,-3.5,-1.3399999,0.00432,102271.31
"2019-05-06 00:00:00",6,280.30002,260,45,0,72.700005,-0.93,-4.47,0.0044799997,102189.83
"2019-05-06 06:00:00",6,279.5,265,5,0,76.8,1.22,-3.52,0.00447,102027.586
"2019-05-06 12:00:00",6,283.2,268,490,2e-06,58.9,0.37,-0.98999995,0.00445,101906.23
"2019-05-06 18:00:00",6,283.4,289,565,7e-06,62.3,-2.6299999,-1.78,0.00476,101660.89
"2019-05-07 00:00:00",6,281.2,273,39,1e-06,74.5,0.03,-4.13,0.00494,101479.805
"2019-05-07 06:00:00",6,281.30002,293,4,1e-06,78.6,0.44,-2.44,0.00525,101141.52
"2019-05-07 12:00:00",6,283.7,295,436,2.7e-05,68.1,-0.16,-3.23,0.00537,100800.58
"2019-05-07 18:00:00",6,283.1,308,498,5.6e-05,77.1,-4.43,-6.77,0.0058899997,100250.836
"2019-05-08 00:00:00",6,281,324,23,6.9e-05,86.9,-4.23,-8.4,0.00575,99718.65
"2019-05-08 06:00:00",6,280.1,297,4,1.7e-05,83.8,-7.35,-7.83,0.0052799997,99075.29
"2019-05-08 12:00:00",6,282.1,303,383,3.4e-05,77.200005,-12.45,-5.72,0.0055899997,98787.79
"2019-05-08 18:00:00",6,281.30002,313,443,2.4e-05,71.6,-12.84,-1.68,0.0049199997,98903.805
"2019-05-09 00:00:00",6,280.2,269,40,3.3e-05,74.4,-11.54,-1.8199999,0.00469,99217.65
"2019-05-09 06:00:00",6,280.1,262,8,4.7e-05,65.5,-11.67,2.56,0.00411,99556.305
"2019-05-09 12:00:00",6,282.5,267,502,7.8e-05,62.600002,-12.11,2.19,0.0046,100035.29
"2019-05-09 18:00:00",6,282.2,263,660,1.2e-05,61.5,-7.95,3.26,0.0044199997,100453.29
"2019-05-10 00:00:00",6,280,254,49,1e-06,65,-3.27,2.21,0.00398,100714.87
"2019-05-10 06:00:00",6,279.9,256,8,0,62.4,-1.5,1.0699999,0.00379,100764.31
"2019-05-10 12:00:00",6,282.7,258,535,2e-06,49.5,-1.04,-0.7,0.00364,100843.414
"2019-05-10 18:00:00",6,283,269,651,6e-06,61.7,-4.18,-4.44,0.0046699997,100727.375
"2019-05-11 00:00:00",6,281,285,40,2e-06,69.700005,-1.48,-7.95,0.00456,101006.914
"2019-05-11 06:00:00",6,279.80002,269,8,1e-06,79.200005,0.97999996,-4.0499997,0.00474,101328.95
"2019-05-11 12:00:00",6,284.9,284,500,2e-06,60.2,2.3799999,-1.76,0.00507,101739.64
"2019-05-11 18:00:00",6,285.7,281,661,0,61.7,-0.25,-0.79999995,0.0054699997,102038.57
"2019-05-12 00:00:00",6,283.7,281,49,0,76.200005,4.47,-4.37,0.00592,102204.875
"2019-05-12 06:00:00",6,282.30002,279,8,0,66.4,6.15,-5.95,0.00468,102257.15
"2019-05-12 12:00:00",6,288,286,517,0,67.200005,8.559999,-4.5899997,0.00691,102244.77
"2019-05-12 18:00:00",6,288.30002,306,637,0,65.3,10.139999,-2.8899999,0.0068599996,102155.586
"2019-05-13 00:00:00",6,284.4,299,46,0,78.5,8.34,-5.37,0.0063899998,102121.94
"2019-05-13 06:00:00",6,283,303,6,1e-06,81.5,3.9499998,-3.6999998,0.0060699997,101802.47
"2019-05-13 12:00:00",6,290.30002,328,422,1e-06,61.600002,10.059999,-5.97,0.00738,101819.31
"2019-05-13 18:00:00",6,288.30002,327,513,0,61.100002,9.45,-6.68,0.00646,101537.06
"2019-05-14 00:00:00",6,284.1,313,30,0,67,4.96,-4.95,0.00539,101601.555
"2019-05-14 06:00:00",6,282.80002,303,7,0,80.8,3.98,-4.6,0.0059599997,101558.43
"2019-05-14 12:00:00",6,287.80002,307,453,0,69.8,8.01,-5.8799996,0.00713,101629.12
"2019-05-14 18:00:00",6,288.5,333,452,3e-06,66.200005,5.98,-3.02,0.0071,101640.555
"2019-05-15 00:00:00",6,283.9,315,25,0,85.5,2.2,-3.6799998,0.00679,101619.82
"2019-05-15 06:00:00",6,283,283,11,0,89.700005,1.06,-3.75,0.0066899997,101492.555
"2019-05-15 12:00:00",6,290.30002,291,549,0,58.8,4.2,-8.32,0.00713,101161.305
"2019-05-15 18:00:00",6,291.1,313,660,1e-06,64.5,5.6099997,-5.5699997,0.00821,101109.305
"2019-05-16 00:00:00",6,286.7,353,19,3e-06,83.3,2,-6.6,0.00798,100847.68
"2019-05-16 06:00:00",6,284.5,331,8,2e-06,82.4,1.79,-4.88,0.0068599996,100728.336
"2019-05-16 12:00:00",6,287.5,343,254,4e-06,76.700005,1.8199999,-6.8199997,0.0077799996,100543.45
"2019-05-16 18:00:00",6,289.4,366,280,1.2e-05,77.8,4.17,-6.02,0.008959999,99998.29
"2019-05-17 00:00:00",6,286.7,346,31,1.4e-05,93,-0.32,-4.71,0.00904,99893.18
"2019-05-17 06:00:00",6,285.80002,353,5,0.000247,93.8,0.78999996,-5.3199997,0.0086199995,99343.49
"2019-05-17 12:00:00",6,287.5,363,133,0.000127,87.8,3.77,-1.55,0.0090499995,99418.65
"2019-05-17 18:00:00",6,284.4,354,336,4.4e-05,82.8,1.4399999,8.65,0.0069399998,99691.71
"2019-05-18 00:00:00",6,282.2,309,27,2e-06,90.3,2.84,2.31,0.0064999997,100057.89
"2019-05-18 06:00:00",6,282.5,288,10,0,92.4,2.97,0.16,0.00678,100246.04
"2019-05-18 12:00:00",6,287.7,293,530,1.1e-05,66,4.8599997,1.8199999,0.0067999996,100129.71
"2019-05-18 18:00:00",6,287,320,582,5.7e-05,68.6,2.6,0.39,0.00676,100455.31
"2019-05-19 00:00:00",6,283.1,294,53,4e-06,85,1.3299999,-3.55,0.00649,100071.93
"2019-05-19 06:00:00",6,282.80002,306,7,9e-06,89.1,2.3999999,-3.99,0.00667,100063.27
"2019-05-19 12:00:00",6,287.7,341,301,1.8e-05,75.1,2.57,-2.34,0.00775,100041.414
"2019-05-19 18:00:00",6,286.5,348,319,0.000293,89.6,-1.31,-1.86,0.008599999,99716.805
"2019-05-20 00:00:00",6,284.80002,347,12,0.000126,95.700005,2.47,0.34,0.00821,99822.31
"2019-05-20 06:00:00",6,284.2,320,10,2e-06,96,2.25,0.7,0.00791,99971.93
"2019-05-20 12:00:00",6,288.2,320,435,3e-05,73.200005,2.8999999,-1.74,0.0077899997,100245.875
"2019-05-20 18:00:00",6,289.2,332,580,0.000101,75.8,2.22,-2.32,0.00865,99863.65
"2019-05-21 00:00:00",6,285.4,319,48,8.7e-05,94.200005,2.53,-1.91,0.0084,100064.56
"2019-05-05 00:00:00",7,279.7,9.999e+20,9.999e+20,9.999e+20,69.5,-1.4,-4.93,0.00409,102500.43
"2019-05-05 06:00:00",7,278.9,246,6,0,72,0.35,-2.62,0.00402,102478.48
"2019-05-05 12:00:00",7,282.5,252,531,0,52.2,-1.41,-1.24,0.00372,102426.06
"2019-05-05 18:00:00",7,283.2,261,657,0,57.9,-3.33,-1.42,0.00433,102218.62
"2019-05-06 00:00:00",7,280.5,271,38,0,72.3,-0.88,-4.29,0.00451,102137.21
"2019-05-06 06:00:00",7,279.6,268,5,0,75.4,0.76,-3.77,0.00444,101942.086
"2019-05-06 12:00:00",7,283.1,271,469,1e-06,58.8,0.59999996,-1.8199999,0.00441,101772.734
"2019-05-06 18:00:00",7,283.30002,294,534,6e-06,64.1,-3.1699998,-2.09,0.00489,101520
"2019-05-07 00:00:00",7,281.4,285,32,1e-06,78.5,0.29,-4.58,0.00529,101261.98
"2019-05-07 06:00:00",7,281,297,4,4e-06,82.8,0.049999997,-2.96,0.00543,100899.14
"2019-05-07 12:00:00",7,282.80002,307,400,3.4e-05,73.200005,-0.34,-3.8799999,0.00543,100649.98
"2019-05-07 18:00:00",7,282.7,318,408,8.1e-05,79.1,-3.6899998,-5.6,0.00587,100149.73
"2019-05-08 00:00:00",7,281,321,19,4.5e-05,87.5,-3.06,-8.03,0.00581,99667.15
"2019-05-08 06:00:00",7,279.5,302,5,6e-06,87.200005,-5.14,-6.94,0.00526,99118.414
"2019-05-08 12:00:00",7,282.7,291,450,8e-06,71.4,-8.559999,-4.66,0.00537,98905.336
"2019-05-08 18:00:00",7,281.5,316,424,2.3e-05,73.3,-10.96,-0.88,0.00506,99009.7
"2019-05-09 00:00:00",7,280.1,259,45,1.1e-05,66.5,-8.24,4.2,0.00417,99242.99
"2019-05-09 06:00:00",7,280.4,258,8,3e-06,67,-6.8599997,7.98,0.00429,99284.57
"2019-05-09 12:00:00",7,282.2,253,542,5e-06,60.7,-6.23,8.41,0.00438,99511.18
"2019-05-09 18:00:00",7,281.6,257,670,5e-05,68.3,-8.69,6.62,0.0047299997,99667.44
"2019-05-10 00:00:00",7,280.1,261,43,6.9999995e-05,71.5,-4.8599997,4.96,0.00445,99957.99
"2019-05-10 06:00:00",7,280.5,254,8,4.3e-05,69.6,-2.6399999,8.32,0.00447,99950.21
"2019-05-10 12:00:00",7,282.6,275,498,5.2e-05,64.8,-5.8599997,0.56,0.00476,100183.266
"2019-05-10 18:00:00",7,282.30002,271,625,4e-06,63.100002,-8.29,-0.71999997,0.00457,100309.67
"2019-05-11 00:00:00",7,280.4,255,51,0,68.200005,-5.3199997,-0.59,0.0042999997,100504.71
"2019-05-11 06:00:00",7,280.7,266,9,2e-06,69.1,-6.7799997,2.29,0.00446,100541.805
"2019-05-11 12:00:00",7,282.7,259,540,8e-06,60.5,-8.389999,6.5099998,0.00444,100956.125
"2019-05-11 18:00:00",7,282.2,259,678,7e-06,62.100002,-8.38,6.5099998,0.00439,101478.336
"2019-05-12 00:00:00",7,280.7,255,52,6e-06,67.9,-6.0499997,4.52,0.00432,102033.15
"2019-05-12 06:00:00",7,280.9,256,8,5e-06,65.700005,-4.1,2.62,0.0042,102379.06
"2019-05-12 12:00:00",7,282.80002,277,485,2e-06,54.5,-2.87,1.66,0.00395,102808.4
"2019-05-12 18:00:00",7,283.4,268,665,0,51,-1.4,-1.39,0.0038599998,102849.2
"2019-05-13 00:00:00",7,281.4,268,52,0,66.6,2.97,-4.94,0.0044199997,102931.375
"2019-05-13 06:00:00",7,279.7,276,7,5e-06,76.8,3.34,-3.37,0.00456,102450.94
"2019-05-13 12:00:00",7,286.1,307,374,9e-06,61,7.99,-3.47,0.00555,102382.78
"2019-05-13 18:00:00",7,286.7,322,398,9e-06,60.8,9.5,-4.24,0.00575,102058.96
"2019-05-14 00:00:00",7,281.30002,281,49,0,75.4,5.7999997,-3.85,0.00501,101967.33
"2019-05-14 06:00:00",7,280.80002,271,9,0,77.700005,5.3599997,-3.82,0.0049799997,101702.77
"2019-05-14 12:00:00",7,285.80002,336,222,2e-05,74.700005,10.86,-2.83,0.00672,101655.836
"2019-05-14 18:00:00",7,285.2,355,177,2.3e-05,80,6.66,-1.28,0.0069199996,101663.2
"2019-05-15 00:00:00",7,282.6,336,7,1.1e-05,90.1,3.84,-2.52,0.00655,101663.45
"2019-05-15 06:00:00",7,281.2,291,9,0,91.9,3.03,-2.72,0.00606,101627.21
"2019-05-15 12:00:00",7,287.9,290,514,0,64.1,7.47,-2.81,0.00664,101518.54
"2019-05-15 18:00:00",7,288.30002,315,602,2e-06,67.200005,7.2,0.62,0.00714,101342.016
"2019-05-16 00:00:00",7,283.1,298,48,0,92.700005,3.46,-0.78,0.0069899997,101349.29
"2019-05-16 06:00:00",7,282.9,329,3,1.4e-05,93.3,3.09,-1.42,0.00695,101374.625
"2019-05-16 12:00:00",7,286.4,354,150,2.4e-05,82.9,3.6299999,0.32999998,0.00777,101494.99
"2019-05-16 18:00:00",7,287.80002,347,432,1.9e-05,74.8,2.57,1.4399999,0.0076599997,101445.99
"2019-05-17 00:00:00",7,283.2,307,44,1e-06,92.3,2.48,-0.08,0.00701,101420.93
"2019-05-17 06:00:00",7,283.9,324,9,5e-06,93.200005,2.83,-1.54,0.0074299998,101288.49
"2019-05-17 12:00:00",7,288,337,346,5e-06,72.6,5.67,-0.44,0.00758,101149.62
"2019-05-17 18:00:00",7,288.9,349,406,1e-06,69.6,5.7799997,0.32,0.00768,101063.31
"2019-05-18 00:00:00",7,283.9,314,35,0,89.5,3.6899998,-2.26,0.00714,100973.91
"2019-05-18 06:00:00",7,282.7,293,9,0,84.6,3.62,-3.22,0.00624,100909.65
"2019-05-18 12:00:00",7,289.80002,308,485,0,62.8,8.62,-2.47,0.0073599997,100786.4
"2019-05-18 18:00:00",7,289.1,339,501,4e-06,63.9,6.3999996,-0.58,0.0072,100687.18
"2019-05-19 00:00:00",7,284.5,325,27,1e-06,83.700005,3.36,-2.84,0.00697,100745.29
"2019-05-19 06:00:00",7,283.4,309,7,7e-06,90,3,-2.78,0.00696,100627.55
"2019-05-19 12:00:00",7,288.6,338,303,1.6e-05,66.9,4.93,-2.1699998,0.00727,100704.23
"2019-05-19 18:00:00",7,288.4,312,660,7.6e-05,68.8,0.64,0.95,0.00739,100422.95
"2019-05-20 00:00:00",7,284.2,307,53,1.3e-05,89.700005,0.62,-2.03,0.00734,100431.19
"2019-05-20 06:00:00",7,284.4,311,8,3e-05,91.700005,0.03,-2.47,0.0076099997,100313.266
"2019-05-20 12:00:00",7,288.9,346,269,0.000132,80.1,0.19999999,-6.94,0.00892,100167.99
"2019-05-20 18:00:00",7,286.9,358,272,0.000454,86.700005,0.77,-8.01,0.00852,100073.28
"2019-05-21 00:00:00",7,284.7,349,21,7.7e-05,92.1,-1.01,-5.87,0.00781,99939.2
"2019-05-05 00:00:00",8,279.4,9.999e+20,9.999e+20,9.999e+20,67,-1.43,-3.61,0.00388,102496.45
"2019-05-05 06:00:00",8,278.9,245,6,0,68.9,-0.41,-2.84,0.00385,102431.21
"2019-05-05 12:00:00",8,282.2,251,530,0,52.7,-1.79,-1.23,0.00369,102391.87
"2019-05-05 18:00:00",8,282.7,260,662,0,59.3,-3.6399999,-1.88,0.0043099998,102220.4
"2019-05-06 00:00:00",8,280,256,44,0,72.1,-1.8299999,-3.85,0.00434,102131.04
"2019-05-06 06:00:00",8,279.4,256,6,0,71.6,0.11,-2.97,0.00414,101990.414
"2019-05-06 12:00:00",8,282.6,261,501,0,52.8,-0.58,-1.14,0.00384,101868.81
"2019-05-06 18:00:00",8,283,274,617,1e-06,61.3,-3.4199998,-1.68,0.0045499997,101643.336
"2019-05-07 00:00:00",8,280.5,268,39,0,79.200005,-0.26999998,-4.8199997,0.0049799997,101413.98
"2019-05-07 06:00:00",8,279.7,264,6,0,80.700005,-1.03,-4.4,0.00484,101091.125
"2019-05-07 12:00:00",8,282.80002,272,506,4e-06,65.700005,-1.5699999,-4.74,0.0049,100733.62
"2019-05-07 18:00:00",8,283,277,632,9e-06,64.700005,-5.56,-6.66,0.0049199997,100174.2
"2019-05-08 00:00:00",8,280.7,289,39,4e-06,79.3,-4.33,-9.65,0.00515,99739.21
"2019-05-08 06:00:00",8,279.4,287,5,1e-06,71.4,-6.6299996,-7.43,0.00426,99275.805
"2019-05-08 12:00:00",8,282.1,275,460,2e-06,62.8,-10.17,-5.3599997,0.00451,99088.15
"2019-05-08 18:00:00",8,281.1,262,654,5e-06,64.5,-11.67,-1.76,0.00433,99220.62
"2019-05-09 00:00:00",8,279.7,248,48,1e-06,64.6,-8.389999,2.07,0.0039399997,99430.64
"2019-05-09 06:00:00",8,279.6,248,8,2.8e-05,67.3,-6.72,3.9599998,0.00407,99487.24
"2019-05-09 12:00:00",8,282.4,255,533,5.1e-05,58.9,-4.8399997,5.2999997,0.0043099998,99572.375
"2019-05-09 18:00:00",8,282.1,259,669,9e-06,57.600002,-5.38,2.6399999,0.00411,99668.72
"2019-05-10 00:00:00",8,280,260,49,1e-06,65.1,-3.4399998,1.6899999,0.00404,99874.68
"2019-05-10 06:00:00",8,280.5,266,7,4e-05,74,-5.67,-0.13,0.00475,99947.15
"2019-05-10 12:00:00",8,283.1,272,511,2.2e-05,60.600002,-7.37,1.4,0.0046,100389.66
"2019-05-10 18:00:00",8,282,259,667,1e-06,61.100002,-7.0699997,3.28,0.00432,100696.58
"2019-05-11 00:00:00",8,280.2,253,51,0,65.200005,-4.74,4.18,0.00404,101145.02
"2019-05-11 06:00:00",8,280.30002,252,9,1e-06,65.3,-4.29,4.88,0.0040599997,101426.45
"2019-05-11 12:00:00",8,282.5,263,523,3e-06,54.600002,-4.17,4.2999997,0.00392,101880.06
"2019-05-11 18:00:00",8,282.30002,258,672,0,53.3,-3.8999999,0.13,0.0037699998,101983.46
"2019-05-12 00:00:00",8,280.5,261,52,0,66.200005,0.42,-5.2999997,0.00414,102062.21
"2019-05-12 06:00:00",8,280.1,305,3,2.5e-05,77,5.77,-6.29,0.0047299997,101777.58
"2019-05-12 12:00:00",8,285.5,341,173,0.000131,82.4,10.389999,-6.18,0.00727,101694.664
"2019-05-12 18:00:00",8,287.7,351,304,9e-06,74.8,11.179999,-2.05,0.00762,101432.93
"2019-05-13 00:00:00",8,284.2,342,17,7e-06,82.5,7.7599998,-3.09,0.00672,101555.96
"2019-05-13 06:00:00",8,283,321,7,1e-06,87.9,4.75,-3.4399998,0.0066199997,101163.555
"2019-05-13 12:00:00",8,289.4,341,362,1.1e-05,67.700005,9.7,-1.13,0.0077299997,101206.54
"2019-05-13 18:00:00",8,287.4,364,192,1.9e-05,79,4.7,-0.58,0.007929999,101362.484
"2019-05-14 00:00:00",8,284.5,352,10,4.8e-05,89.4,3.27,-2.23,0.00737,101434.35
"2019-05-14 06:00:00",8,283.1,349,2,0.000232,93.3,2.8899999,-2.28,0.00701,101560.836
"2019-05-14 12:00:00",8,287.1,345,291,1.3e-05,80.1,3.9499998,-1.01,0.00781,101672.055
"2019-05-14 18:00:00",8,288.5,327,527,5e-06,68.8,4.66,1.87,0.0073499996,101865.9
"2019-05-15 00:00:00",8,283.6,294,50,0,87.5,4.37,-0.45,0.00677,101937.74
"2019-05-15 06:00:00",8,284.2,318,4,1.3e-05,87.3,5.62,-0.39,0.0070399996,102163.08
"2019-05-15 12:00:00",8,287.30002,361,151,3.2e-05,86.3,5.75,2.03,0.008479999,102323.94
"2019-05-15 18:00:00",8,287.30002,372,250,1.9e-05,90,1.5899999,2.59,0.0089,102488.5
"2019-05-16 00:00:00",8,285.7,358,23,8e-06,93.6,0.35999998,1.79,0.008289999,102749.15
"2019-05-16 06:00:00",8,285.80002,365,5,1e-05,92.8,-0.77,1.64,0.00826,102788.21
"2019-05-16 12:00:00",8,288.7,369,243,7e-06,78.4,-1.89,0.42,0.00842,102766.77
"2019-05-16 18:00:00",8,288.7,365,395,4e-06,79.8,-3.3899999,0.39,0.00856,102869.766
"2019-05-17 00:00:00",8,283.9,307,49,0,94.700005,-2.4199998,-0.91999996,0.00745,102628.06
"2019-05-17 06:00:00",8,284.30002,297,12,0,95.700005,-1.39,-1.5999999,0.00771,102666.086
"2019-05-17 12:00:00",8,290.9,309,543,0,70.4,-1.67,-1.2099999,0.00875,102421.875
"2019-05-17 18:00:00",8,291.9,328,672,0,71.1,-3.4199998,-0.25,0.00935,102406.39
"2019-05-18 00:00:00",8,285,309,57,0,92.700005,-2.27,-0.71999997,0.00787,102173
"2019-05-18 06:00:00",8,285.2,297,13,0,91.8,-2.1,0.24,0.0078799995,102105.945
"2019-05-18 12:00:00",8,290.6,305,552,0,65.5,-3.07,0.07,0.007999999,102008.33
"2019-05-18 18:00:00",8,288.80002,312,680,0,71.9,-5.2999997,-0.28,0.00784,101815.336
"2019-05-19 00:00:00",8,283.2,293,59,0,93.9,-3.29,-0.94,0.0070599997,101835.875
"2019-05-19 06:00:00",8,282.9,285,13,0,90.1,-3.53,-1.73,0.0067,101713.73
"2019-05-19 12:00:00",8,286.9,309,450,1e-06,67.4,-4.62,-2.45,0.00649,101738.5
"2019-05-19 18:00:00",8,285.7,288,689,0,69.1,-6.2599998,-3.06,0.00618,101644.97
"2019-05-20 00:00:00",8,280.7,267,62,0,85,-2.96,-2.22,0.00544,101671.21
"2019-05-20 06:00:00",8,281,259,14,0,84.200005,-2.59,-2.35,0.0055,101621.055
"2019-05-20 12:00:00",8,287,271,571,0,57.8,-3.75,-3.6499999,0.00562,101500.75
"2019-05-20 18:00:00",8,286.6,286,697,0,65.4,-5.7999997,-3.4499998,0.0061899996,101533.1
"2019-05-21 00:00:00",8,281.4,275,63,0,90.4,-3.11,-2.58,0.00606,101558.23
"2019-05-05 00:00:00",9,279.4,9.999e+20,9.999e+20,9.999e+20,70,-1.43,-4.08,0.00404,102446.6
