"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-17 18:00:00",4,290.2,312,663,0,63.4,5.75,-7.02,0.00764,100679.805
"2019-05-18 00:00:00",4,285.09,321,33,0,80.700005,1.37,-6.3599997,0.00701,100438.43
"2019-05-18 06:00:00",4,284.80002,310,9,0,87.5,1.62,-7.08,0.0074699996,100256.77
"2019-05-18 12:00:00",4,290.5,322,425,0,67.700005,2.27,-10.5199995,0.00838,100042.79
"2019-05-02 12:00:00",5,284.1,9.999e+20,9.999e+20,9.999e+20,70.3,-0.81,2.69,0.00568,101174.08
"2019-05-02 18:00:00",5,283.7,280,631,0,76.1,-5.0299997,2.49,0.006,101174.64
"2019-05-03 00:00:00",5,281.80002,271,41,0,88.700005,-2.85,-1.22,0.00611,101338.49
"2019-05-03 06:00:00",5,281.2,271,5,0,77.5,-5.81,-2.87,0.00512,101394.445
"2019-05-03 12:00:00",5,282.80002,271,487,3e-06,64.5,-8.17,-3.6,0.0047299997,101582.914
"2019-05-03 18:00:00",5,281.80002,280,581,3e-06,65.1,-8.7,-3.9499998,0.00447,101724.37
"2019-05-04 00:00:00",5,278.9,258,36,1e-06,65.700005,-5.71,-5.16,0.00369,102054.9
"2019-05-04 06:00:00",5,278.9,243,6,0,62.100002,-3.9299998,-4.24,0.0034899998,102201.96
"2019-05-04 12:00:00",5,281.6,275,439,1e-06,55.2,-3.9499998,-3.59,0.00372,102327.6
"2019-05-04 18:00:00",5,281.6,300,477,2e-06,59,-4.95,-2.73,0.00398,102351.45
"2019-05-05 00:00:00",5,279.5,256,42,0,65,-0.81,-3.79,0.00378,102375.31
"2019-05-05 06:00:00",5,278.80002,249,6,0,70.9,1.8499999,-2.33,0.00392,102388.71
"2019-05-05 12:00:00",5,282.4,257,515,0,53.4,1.1,-0.75,0.00378,102331.64
"2019-05-05 18:00:00",5,283,275,616,1e-06,55.100002,-1.4,0.02,0.0041,102149.98
"2019-05-06 00:00:00",5,280.6,261,44,0,69.5,-0.17999999,-2.96,0.00441,102039.82
"2019-05-06 06:00:00",5,280.9,260,6,0,70.1,1.29,-1.54,0.0045,101816.055
"2019-05-06 12:00:00",5,283.4,302,369,9e-06,63,3.32,-0.16,0.00484,101743.19
"2019-05-06 18:00:00",5,283.9,308,484,4e-06,63.600002,1.31,0.17999999,0.0050399997,101448.23
"2019-05-07 00:00:00",5,282.1,304,27,1.2e-05,80.200005,2.51,-4.13,0.00567,101217.37
"2019-05-07 06:00:00",5,281.4,308,3,2e-05,89.8,3.03,-6.18,0.00604,100715.9
"2019-05-07 12:00:00",5,284.2,338,196,0.000106,83.6,5.74,-5.87,0.00685,100274.43
"2019-05-07 18:00:00",5,282.30002,334,193,0.000329,87.5,4.97,-14.57,0.00636,99224.766
"2019-05-08 00:00:00",5,283.4,342,6,0.000355,91.6,8.87,-4.29,0.00726,98229.35
"2019-05-08 06:00:00",5,282.9,332,3,7.2e-05,78.9,6.2799997,6.49,0.0060699997,98205.5
"2019-05-08 12:00:00",5,285,298,376,1e-06,71.9,6.14,4.61,0.0063,98289.21
"2019-05-08 18:00:00",5,284.9,278,654,0,70.200005,0.53,1,0.00616,98098.86
"2019-05-09 00:00:00",5,282.7,276,47,6e-06,82.8,-4.46,-1.91,0.00628,98226.69
"2019-05-09 06:00:00",5,282.7,281,6,0,83.1,-1.8399999,1.8499999,0.00627,98423.87
"2019-05-09 12:00:00",5,285.1,290,490,5e-06,74.700005,1.0799999,3.8,0.0066,98582.93
"2019-05-09 18:00:00",5,284.4,290,621,1.4e-05,75.700005,-7.1299996,2.18,0.0063699996,98859.54
"2019-05-10 00:00:00",5,282.9,295,44,1e-05,76.4,-8.73,7.96,0.00579,99439.23
"2019-05-10 06:00:00",5,283.2,335,3,1.9e-05,80.1,-7.54,11.2,0.00618,99746.94
"2019-05-10 12:00:00",5,284.9,306,446,2.7e-05,77.6,-6.68,7.79,0.00666,100235.836
"2019-05-10 18:00:00",5,284.2,296,615,2.7e-05,77,-5.39,8.179999,0.0063099996,100341.875
"2019-05-11 00:00:00",5,281.6,299,31,2e-06,82.8,-1.29,6.12,0.00568,100624.98
"2019-05-11 06:00:00",5,280.80002,275,8,0,85.200005,0.08,3.8999999,0.00551,100762.23
"2019-05-11 12:00:00",5,284.7,296,381,3e-06,61.4,1.1,3.85,0.0051599997,100909.06
"2019-05-11 18:00:00",5,285,294,608,0,60,0.32,2.5,0.0051599997,100921.68
"2019-05-12 00:00:00",5,280.9,297,40,0,79.1,-0.81,-1.2099999,0.00515,101139.08
"2019-05-12 06:00:00",5,282.7,302,7,0,81.4,-0.37,-0.32999998,0.00599,101241.16
"2019-05-12 12:00:00",5,287.30002,305,480,0,65.4,-0.89,0.12,0.00648,101361.52
"2019-05-12 18:00:00",5,287,339,460,9e-06,71.200005,-1.36,-0.39999998,0.0069299997,101482.28
"2019-05-13 00:00:00",5,283.9,347,30,1.8e-05,88.9,0.41,-0.84,0.00708,101694.19
"2019-05-13 06:00:00",5,284.4,340,7,7e-06,92.5,1.9699999,0.11,0.00758,101623.29
"2019-05-13 12:00:00",5,287.4,350,216,0.000177,87.700005,4.33,0.77,0.00877,101723.55
"2019-05-13 18:00:00",5,286,363,167,0.000262,91.3,5.67,2.46,0.00832,101716.74
"2019-05-14 00:00:00",5,285.2,355,10,0.000125,95.200005,5.3599997,3.23,0.0082,101526.336
"2019-05-14 06:00:00",5,285.30002,365,3,2.2e-05,93.9,2.8899999,3.57,0.00814,101500.45
"2019-05-14 12:00:00",5,287.1,368,148,2.5e-05,88.5,1.79,4.85,0.00864,101604.96
"2019-05-14 18:00:00",5,286.5,364,292,1.5e-05,89.4,0.16,3.97,0.00837,101721.27
"2019-05-15 00:00:00",5,284.9,356,17,1.4e-05,94.8,0.11,2.08,0.00801,101762.92
"2019-05-15 06:00:00",5,284.7,345,4,8e-06,94.6,0.34,2.02,0.00791,101820.836
"2019-05-15 12:00:00",5,287.9,350,314,8e-06,78.6,-0.04,2.18,0.00813,101844.17
"2019-05-15 18:00:00",5,289.1,343,508,1e-06,71.6,0.58,2.76,0.0079499995,101784.04
"2019-05-16 00:00:00",5,283.6,305,53,0,91.8,1.06,1.41,0.0071099997,101986.38
"2019-05-16 06:00:00",5,284.30002,298,11,0,93.9,1.53,1.41,0.0076599997,101794.82
"2019-05-16 12:00:00",5,290.30002,309,535,0,68.6,0.74,2.37,0.00822,101993.375
"2019-05-16 18:00:00",5,289.6,322,655,0,70.3,0.08,2.49,0.0081,101906.14
"2019-05-17 00:00:00",5,283.80002,313,48,0,93.200005,-0.42999998,0.29,0.00731,102110.55
"2019-05-17 06:00:00",5,285.5,326,8,9e-06,87,-0.14999999,0.48,0.0076599997,101904.17
"2019-05-17 12:00:00",5,290.6,330,460,2e-06,63.2,1.35,-0.87,0.00774,101864.49
"2019-05-17 18:00:00",5,291.5,338,605,0,61.7,0.65999997,1.0799999,0.00797,101688.29
"2019-05-18 00:00:00",5,286.30002,331,46,0,83.200005,1.42,-0.21,0.00771,101462.96
"2019-05-18 06:00:00",5,286.2,326,9,0,85.6,3.51,-0.29,0.00791,101358.02
"2019-05-18 12:00:00",5,290.5,324,463,0,61.9,6.37,1.8,0.00757,101079.67
"2019-05-02 12:00:00",6,283.7,9.999e+20,9.999e+20,9.999e+20,72,-1.64,3.6899998,0.0056499997,101157.95
"2019-05-02 18:00:00",6,283.6,277,632,0,75.700005,-3.8999999,3.29,0.0058899997,101188.305
"2019-05-03 00:00:00",6,281.7,273,41,0,90.700005,-1.93,0.83,0.00623,101357.37
"2019-05-03 06:00:00",6,282.1,306,3,5e-06,84.8,-4.81,-2.56,0.00598,101425.6
"2019-05-03 12:00:00",6,283,278,485,1e-06,64.8,-7.5899997,-1.89,0.00483,101631.86
"2019-05-03 18:00:00",6,282.2,280,600,3e-06,65.3,-8.07,-3.48,0.0046,101724.336
"2019-05-04 00:00:00",6,279.2,261,40,2e-06,66.5,-5.93,-4.92,0.00379,102062.1
"2019-05-04 06:00:00",6,279,245,6,0,64,-4.27,-4.47,0.00361,102238.27
"2019-05-04 12:00:00",6,281.30002,273,422,1e-06,56.600002,-4,-4.0299997,0.0037399998,102402.5
"2019-05-04 18:00:00",6,281.6,300,480,2e-06,58,-4.58,-2.69,0.0039,102414.164
"2019-05-05 00:00:00",6,279.4,260,42,0,64.6,-1.8,-3.51,0.0037399998,102517.836
"2019-05-05 06:00:00",6,278.80002,249,6,0,68.700005,1.0699999,-1.68,0.00379,102435.59
"2019-05-05 12:00:00",6,282.2,255,523,0,54.2,-1.54,-2.31,0.0037999998,102358.39
"2019-05-05 18:00:00",6,282.5,292,501,2e-06,61.7,-2.8,-3.59,0.0044299997,102179.62
"2019-05-06 00:00:00",6,280.1,259,42,0,71.6,-1.53,-4.46,0.0043599997,102070.02
"2019-05-06 06:00:00",6,279.1,254,6,0,74.5,0.28,-3.75,0.00423,101758.664
"2019-05-06 12:00:00",6,282.6,258,526,2e-06,55.4,-0.82,-1.52,0.00402,101612.79
"2019-05-06 18:00:00",6,282.80002,292,540,6e-06,65.1,-2.83,-2.47,0.0047999998,101315.27
"2019-05-07 00:00:00",6,280.80002,288,34,7e-06,78.5,0.95,-5.16,0.0050899996,100982.81
"2019-05-07 06:00:00",6,280.2,277,4,2e-06,81.6,3.1699998,-5.17,0.0050999997,100469.055
"2019-05-07 12:00:00",6,281.7,316,201,0.000135,85,5.22,-12.44,0.00594,99611.48
"2019-05-07 18:00:00",6,284.30002,338,140,0.000492,82.5,9.75,9.599999,0.00696,98531.8
"2019-05-08 00:00:00",6,282.7,276,43,4.9e-05,80.8,7.9199996,6.64,0.0060799997,98466.46
"2019-05-08 06:00:00",6,282.80002,280,6,0.000102,83.6,5.9,5.46,0.0063799997,98184.31
"2019-05-08 12:00:00",6,284.5,304,424,0.000306,80.9,6.8199997,5.19,0.0069199996,98044.33
"2019-05-08 18:00:00",6,284.4,296,584,0.000187,83.6,4.8399997,4.99,0.0071199997,97933.03
"2019-05-09 00:00:00",6,282.4,280,44,2e-06,89.6,3.83,2.74,0.00667,98006.83
"2019-05-09 06:00:00",6,282.2,284,5,2.8e-05,83.8,-1.3299999,7.95,0.0061399997,97927.2
"2019-05-09 12:00:00",6,282.80002,297,437,5.5e-05,73.5,1.4699999,12.88,0.00561,98252.12
"2019-05-09 18:00:00",6,282.6,286,595,4e-05,69.8,5.08,9.9,0.00524,98415.54
"2019-05-10 00:00:00",6,281.6,276,40,8e-06,75.700005,4.7999997,3.07,0.0053,98553.43
"2019-05-10 06:00:00",6,281.1,273,7,3e-06,78.6,0.7,0,0.0053,98740.96
"2019-05-10 12:00:00",6,282.30002,318,282,6.5e-05,75.8,-10.5,-5.8199997,0.0055,99367.875
"2019-05-10 18:00:00",6,281.9,313,446,2.7e-05,64.5,-10.07,-1.48,0.0045499997,99676.43
"2019-05-11 00:00:00",6,278.2,273,38,4e-06,73.4,-4.66,1.42,0.0039999997,100123.73
"2019-05-11 06:00:00",6,278.30002,248,8,0,69.1,-2.7,2.21,0.0037699998,100387.22
"2019-05-11 12:00:00",6,282.5,276,466,3.6e-05,59.4,-0.82,4.95,0.00433,100437.99
"2019-05-11 18:00:00",6,281.30002,282,575,8.5e-05,63.100002,-5.6099997,4.06,0.00427,100486.92
"2019-05-12 00:00:00",6,277.80002,248,50,1.3e-05,68.200005,-2.8799999,3.46,0.0035899999,100960.945
"2019-05-12 06:00:00",6,278.80002,256,8,1.2e-05,68.6,-3.21,2.71,0.00387,101197.21
"2019-05-12 12:00:00",6,284,275,502,2.5e-05,53,-7.83,2.49,0.00422,101798.625
"2019-05-12 18:00:00",6,283.1,266,672,2.3e-05,60.7,-7,3.27,0.0045499997,102073.1
"2019-05-13 00:00:00",6,279.4,259,52,1e-06,73.1,-3.11,1.2099999,0.00422,102590.98
"2019-05-13 06:00:00",6,279.9,262,8,0,75.200005,0.97999996,2.25,0.0044799997,102604.164
"2019-05-13 12:00:00",6,284.1,308,320,1.7e-05,63.600002,1.51,5.37,0.00505,102786.266
"2019-05-13 18:00:00",6,282.30002,325,314,9.8e-05,75.700005,5.43,4.35,0.00531,102784.77
"2019-05-14 00:00:00",6,281,314,27,4.9e-05,87.4,6.0899997,2.73,0.00567,102487.72
"2019-05-14 06:00:00",6,282.2,333,3,0.000144,91.4,7.49,2.77,0.0064399997,102255.766
"2019-05-14 12:00:00",6,284.2,353,56,0.000457,93.1,5.9,4.64,0.0074799997,101935.484
"2019-05-14 18:00:00",6,284.5,363,69,0.000179,93.200005,4.61,6.6099997,0.00768,101951.77
"2019-05-15 00:00:00",6,284.5,362,3,0.000103,95.6,2.95,3.6999998,0.00783,101769.664
"2019-05-15 06:00:00",6,284.2,342,7,8e-06,97.4,1.62,2.55,0.00786,101932.4
"2019-05-15 12:00:00",6,287.6,344,316,9e-06,80,0.099999994,2.51,0.008049999,102020.516
"2019-05-15 18:00:00",6,288.5,320,585,1e-06,72.200005,-1.17,2.74,0.0077,102118.74
"2019-05-16 00:00:00",6,282,298,54,0,92.3,-0.39,-0.45,0.00643,102229.19
"2019-05-16 06:00:00",6,284.30002,305,8,0,88.200005,0.53,-0.81,0.00716,102121.06
"2019-05-16 12:00:00",6,289.7,317,506,0,65.6,1.52,0.83,0.0075499997,101895.21
"2019-05-16 18:00:00",6,290.30002,327,645,0,66.3,-0.42999998,1.28,0.007929999,101940.12
"2019-05-17 00:00:00",6,284,317,51,0,90.3,0.47,0.88,0.0072299996,101772.52
"2019-05-17 06:00:00",6,285.2,310,10,0,90.6,1.79,0,0.00785,101621.26
"2019-05-17 12:00:00",6,287.30002,354,170,2.6e-05,84.5,1.9399999,1.29,0.00837,101602.4
"2019-05-17 18:00:00",6,288.4,347,462,9e-06,74.5,0.72999996,2.11,0.0079499995,101221.45
"2019-05-18 00:00:00",6,282.80002,306,53,0,90.700005,0.98999995,1.0699999,0.0066899997,101259.44
"2019-05-18 06:00:00",6,283.9,296,11,0,89.200005,2.9199998,0.089999996,0.0071,100879.79
"2019-05-18 12:00:00",6,288.6,314,477,8e-06,72.1,3.11,3.25,0.00784,101030.805
"2019-05-02 12:00:00",7,284.30002,9.999e+20,9.999e+20,9.999e+20,75.8,1.3299999,4.0699997,0.0061999997,101251.586
"2019-05-02 18:00:00",7,284.2,287,618,2e-06,77.8,-4.2999997,1.3199999,0.0063,101244.8
"2019-05-03 00:00:00",7,281.7,272,40,0,89.5,-2.49,-0.19,0.00615,101396.95
"2019-05-03 06:00:00",7,281.6,277,4,1e-06,82.4,-5.3599997,-3.1599998,0.0056,101445.43
"2019-05-03 12:00:00",7,282.7,274,481,1e-06,66,-7.85,-3.3799999,0.00481,101612.836
"2019-05-03 18:00:00",7,281.9,283,575,1e-06,64.9,-8.5,-4.2599998,0.0044899997,101710.96
"2019-05-04 00:00:00",7,279,260,36,2e-06,66.200005,-6.14,-4.88,0.0037399998,102013.016
"2019-05-04 06:00:00",7,278.9,244,6,0,62.9,-4.23,-4.24,0.0035199998,102128.49
"2019-05-04 12:00:00",7,281.30002,281,408,2e-06,57.100002,-4.5299997,-3.33,0.00376,102300.766
"2019-05-04 18:00:00",7,281.5,290,498,2e-06,58.4,-5.25,-2.32,0.0039,102311.4
"2019-05-05 00:00:00",7,279.5,257,43,0,65.4,-1.7099999,-3.56,0.0037999998,102361.51
"2019-05-05 06:00:00",7,278.80002,250,6,0,69,1.1899999,-1.06,0.00381,102265.4
"2019-05-05 12:00:00",7,282,256,519,1e-06,53,-0.58,-0.42999998,0.0036799998,102259.52
"2019-05-05 18:00:00",7,282.2,284,560,1e-06,57.100002,-2.1399999,-1.41,0.00403,102036.33
"2019-05-06 00:00:00",7,280.1,262,41,0,71.700005,-0.72999996,-3.97,0.00438,101875.56
"2019-05-06 06:00:00",7,279.4,255,6,0,77.6,1.16,-3.7099998,0.0045,101608.96
"2019-05-06 12:00:00",7,282.9,287,396,8e-06,64.700005,2.82,-0.72999996,0.00481,101461.85
"2019-05-06 18:00:00",7,282.9,316,386,2.7e-05,67.700005,0.52,-1.3,0.0050299997,101183.77
"2019-05-07 00:00:00",7,281.5,315,19,4.2e-05,84,3.12,-4.45,0.00572,100894.77
"2019-05-07 06:00:00",7,280.5,286,5,0,89.200005,3.8799999,-5.16,0.00568,100392.95
"2019-05-07 12:00:00",7,284.2,318,239,6.6e-05,86.200005,6.43,-8.2699995,0.00709,99690.37
"2019-05-07 18:00:00",7,284.4,349,129,0.000553,91.1,9.87,0.98999995,0.00774,98577.43
"2019-05-08 00:00:00",7,283.30002,306,23,1.3e-05,87.5,7.2799997,2.29,0.00688,98537.16
"2019-05-08 06:00:00",7,283,285,5,4.3e-05,87.5,10.2699995,0.78999996,0.0067399996,98175.04
"2019-05-08 12:00:00",7,284.30002,335,233,0.000218,81.8,14.66,4.49,0.00688,97816.77
"2019-05-08 18:00:00",7,283.5,346,201,0.000243,87.200005,12.71,2.87,0.00703,97352.97
"2019-05-09 00:00:00",7,283.6,332,8,0.000178,87.200005,7.5099998,8.86,0.00709,97232.27
"2019-05-09 06:00:00",7,283.4,326,3,9e-05,82.9,4.2,11.88,0.00661,97757.47
"2019-05-09 12:00:00",7,283.9,330,307,3.2e-05,77,2.44,13.71,0.0063099996,98233.25
"2019-05-09 18:00:00",7,283.2,321,381,3.2e-05,69.5,5.06,13.929999,0.00543,98508.75
"2019-05-10 00:00:00",7,282.1,286,34,1.2e-05,71.9,7.35,11.96,0.0052199997,98509.15
"2019-05-10 06:00:00",7,282.2,282,7,1.5e-05,76.1,7.85,6.47,0.0055799996,98273.89
"2019-05-10 12:00:00",7,284.7,278,514,1.6e-05,75.1,-7.71,1.9499999,0.00646,98547.46
"2019-05-10 18:00:00",7,282.9,336,319,8.3e-05,76,-8.72,4.88,0.00578,99165.555
"2019-05-11 00:00:00",7,280.30002,284,32,6e-06,79.6,-3.99,5.46,0.0050299997,99894.46
"2019-05-11 06:00:00",7,279.9,258,9,9e-06,77,-0.24,6.15,0.0047,100177.8
"2019-05-11 12:00:00",7,284.1,269,506,2.6e-05,60.2,6.5899997,4.71,0.00487,100543.45
"2019-05-11 18:00:00",7,283.4,306,498,4.9e-05,72.3,9.969999,1.1,0.00563,100133.92
"2019-05-12 00:00:00",7,282.2,337,18,0.000214,89.6,8.03,-1.38,0.0064399997,99570.52
"2019-05-12 06:00:00",7,282.6,335,7,0.000265,82.3,7.6499996,6.47,0.00615,98875.62
"2019-05-12 12:00:00",7,285.4,300,429,5.8e-05,73,12.03,8.05,0.00655,98683.19
"2019-05-12 18:00:00",7,283.9,319,475,9.3e-05,78,6.35,14.5,0.00635,99031.02
"2019-05-13 00:00:00",7,281.80002,333,18,4.4e-05,70.1,7.66,14.13,0.00493,99446.37
"2019-05-13 06:00:00",7,281.7,301,4,4.6e-05,75.700005,5.17,15.98,0.00527,99744.62
"2019-05-13 12:00:00",7,283.5,333,219,0.000201,73.700005,-4.25,10.9,0.00575,100441.805
"2019-05-13 18:00:00",7,282.6,282,623,3e-05,62,-3.31,8.37,0.0045499997,100885.766
"2019-05-14 00:00:00",7,279.1,253,54,1e-06,70.8,-1.64,5.0299997,0.00405,101564.49
"2019-05-14 06:00:00",7,279.1,250,10,8e-06,72.200005,-2.27,3.6999998,0.00413,101364.62
"2019-05-14 12:00:00",7,283.80002,256,554,2e-05,53.600002,-3.48,4.7999997,0.00422,101849.14
"2019-05-14 18:00:00",7,282.7,266,675,4.3e-05,63.100002,-4.35,6.0099998,0.0046099997,101580.414
"2019-05-15 00:00:00",7,279.1,258,55,1e-06,74.8,-2.29,2.21,0.00426,102080.88
"2019-05-15 06:00:00",7,280,255,11,0,76.1,-3.33,1.2099999,0.00462,101882.41
"2019-05-15 12:00:00",7,285.2,277,513,9e-06,63.9,-5.19,-0.31,0.0055,102121.07
"2019-05-15 18:00:00",7,284.6,310,502,5e-06,67.200005,-5.8799996,-1.09,0.00554,102136.67
"2019-05-16 00:00:00",7,279.9,267,56,0,85.6,-2.82,-1.3299999,0.00513,102152.2
"2019-05-16 06:00:00",7,280.4,260,12,0,87,-1.54,-1.55,0.00539,102296.2
"2019-05-16 12:00:00",7,286.5,273,558,0,60.5,-2.19,-1.9699999,0.00566,102069.83
"2019-05-16 18:00:00",7,287,288,684,0,67.1,-4.77,-2.85,0.00648,102092.414
"2019-05-17 00:00:00",7,281.7,279,56,0,89.5,-2.81,-2.56,0.00611,101869.06
"2019-05-17 06:00:00",7,281.5,270,13,0,87.700005,-2.11,-2.6299999,0.0058899997,101840.68
"2019-05-17 12:00:00",7,288.9,279,561,0,58.100002,-2.58,-4.8399997,0.0064,101615.96
"2019-05-17 18:00:00",7,288.4,298,678,0,64.6,-5.25,-6.45,0.00689,101352.75
"2019-05-18 00:00:00",7,283.0886,293,54,0,78.5,-2.69,-4.66,0.0058899997,101336.24
"2019-05-18 06:00:00",7,282.80002,323,5,0,76.9,-2.57,-4.46,0.0057099997,100867.59
"2019-05-18 12:00:00",7,288.4,336,336,0,63.8,0.25,-7.37,0.0068099997,100821.48
"2019-05-02 12:00:00",8,284.2,9.999e+20,9.999e+20,9.999e+20,72.200005,0.75,2.78,0.0058399998,101213.625
"2019-05-02 18:00:00",8,284.4,290,608,0,73.9,-2.99,0.26999998,0.00606,101195.14
"2019-05-03 00:00:00",8,281.6,272,40,0,85,-2.4299998,-0.17,0.00578,101365.5
"2019-05-03 06:00:00",8,281.7,275,4,3e-06,86.9,-4.12,-1.9,0.00594,101414.43
"2019-05-03 12:00:00",8,283.1,293,461,4e-06,66.200005,-7.6299996,-2.3899999,0.00496,101584.72
"2019-05-03 18:00:00",8,282,280,613,2e-06,64.5,-8.76,-4.27,0.0044899997,101699.24
"2019-05-04 00:00:00",8,279.2,258,39,1e-06,66.8,-6.21,-5.0699997,0.00381,101999.01
"2019-05-04 06:00:00",8,278.9,250,6,0,63.100002,-4.16,-4.47,0.00354,102159.95
"2019-05-04 12:00:00",8,281.80002,263,487,1e-06,54.2,-3.97,-3.5,0.00369,102312.71
"2019-05-04 18:00:00",8,281.6,281,542,2e-06,59.5,-5.6299996,-3,0.00401,102328.35
"2019-05-05 00:00:00",8,279.4,259,43,0,64.9,-1.4599999,-3.24,0.0037399998,102427.96
"2019-05-05 06:00:00",8,279,250,6,0,68.700005,0.84,-1.4,0.00384,102399.24
"2019-05-05 12:00:00",8,282.2,255,524,1e-06,53.3,-0.83,-1.7199999,0.0037399998,102306.52
"2019-05-05 18:00:00",8,282.80002,279,589,2e-06,59,-2.03,-2.3799999,0.00432,102160.586
"2019-05-06 00:00:00",8,280.4,261,43,1e-06,73.200005,-0.34,-4.8399997,0.0045499997,101995.55
"2019-05-06 06:00:00",8,279.2,258,6,0,77.200005,1.2099999,-3.76,0.0044199997,101710.18
"2019-05-06 12:00:00",8,282.6,275,477,7e-06,60.2,0.42,-2.54,0.0044,101519.516
"2019-05-06 18:00:00",8,282.5,321,360,1.2e-05,67.4,-2.29,-3.31,0.00489,101218.18
"2019-05-07 00:00:00",8,281.1,294,32,4e-06,78.9,-0.7,-5.66,0.0052199997,100912.15
"2019-05-07 06:00:00",8,280.2,289,5,1e-06,83.6,0.37,-4.88,0.0052,100559.83
"2019-05-07 12:00:00",8,282.9,290,410,1e-05,72.8,1.15,-7.7799997,0.0054699997,100057.46
"2019-05-07 18:00:00",8,282.7,330,280,0.000219,89,0.57,-7.49,0.00666,99176.56
"2019-05-08 00:00:00",8,282.2,337,10,0.000162,92.1,1.43,-1.6999999,0.0066899997,98657.22
"2019-05-08 06:00:00",8,281.9,306,5,1e-05,89.1,0.099999994,-0.57,0.0063699996,98486.33
"2019-05-08 12:00:00",8,284.6,298,472,1.4e-05,77.5,-1.41,0.11,0.0066299997,98453.336
"2019-05-08 18:00:00",8,284.4,296,592,1.8e-05,79,-5.49,-1.81,0.0066899997,98351.25
"2019-05-09 00:00:00",8,282.5,280,44,3e-06,87.1,-4.58,-0.55,0.0064999997,98309.1
"2019-05-09 06:00:00",8,282,283,5,6.8e-05,89.8,-5.89,-5.5299997,0.00647,98248.2
"2019-05-09 12:00:00",8,281.7,338,101,0.000305,86,-10.44,-3.1399999,0.0060699997,98552.57
"2019-05-09 18:00:00",8,281.30002,333,104,0.00033,80.4,-14.49,-0.13,0.00548,98830.68
"2019-05-10 00:00:00",8,280.80002,324,13,0.00025,80.5,-15.74,1.65,0.00531,99230.2
"2019-05-10 06:00:00",8,280.9,324,3,0.000308,74.1,-12.44,-0.63,0.00487,99850.12
"2019-05-10 12:00:00",8,282.2,294,370,2.9e-05,66.9,-9.87,1.4,0.00477,100581.79
"2019-05-10 18:00:00",8,281.9,275,606,3.1e-05,64.200005,-6.5899997,3.3899999,0.00447,100749.86
"2019-05-11 00:00:00",8,278,254,49,6e-06,75.3,-2.61,1.8,0.00402,101095.305
"2019-05-11 06:00:00",8,278.30002,255,9,5e-06,80.200005,-1.27,1.29,0.00433,101383.234
"2019-05-11 12:00:00",8,283,265,520,3.8e-05,57.100002,-2.5,4.24,0.00428,101599.82
"2019-05-11 18:00:00",8,282.4,265,669,2.8e-05,56.3,-2.85,4.14,0.00401,101728.91
"2019-05-12 00:00:00",8,278.2,268,51,1e-06,66.9,-1.25,-0.35999998,0.00358,101781.2
"2019-05-12 06:00:00",8,278,253,10,0,74.3,-0.31,-2.7,0.00392,101526.44
"2019-05-12 12:00:00",8,283.5,252,552,0,49.100002,-2.98,-4.7599998,0.00381,101405
"2019-05-12 18:00:00",8,283.1,275,643,0,56.8,-6.7599998,-2.85,0.00427,101422.305
"2019-05-13 00:00:00",8,278.4,255,51,0,71.9,-3.05,-2.26,0.00391,101596.99
"2019-05-13 06:00:00",8,278.6,247,11,0,74.700005,-1.74,-0.81,0.00409,101705.055
"2019-05-13 12:00:00",8,283.4,260,542,1e-06,49.3,0.17,-1.06,0.0037999998,101410.39
"2019-05-13 18:00:00",8,283.7,302,493,2e-06,50.3,-0.47,-2,0.00396,101505.05
"2019-05-14 00:00:00",8,280.5,305,32,3.2e-05,77.1,0.099999994,-3.31,0.00489,101252.08
"2019-05-14 06:00:00",8,280.2,309,4,7e-05,87.8,1.14,-3.75,0.00543,101078.14
"2019-05-14 12:00:00",8,282.2,319,241,0.000119,80.9,3.9399998,-6.66,0.0057699997,100771.9
"2019-05-14 18:00:00",8,283.5,341,184,0.000223,89.700005,2.28,-4.41,0.0069999998,100616
"2019-05-15 00:00:00",8,283,348,8,0.000287,94.5,0.38,-4.0299997,0.0071,100630.414
"2019-05-15 06:00:00",8,283.30002,351,2,8.8e-05,96.3,2.31,-1.66,0.0074299998,100371.37
"2019-05-15 12:00:00",8,287.2,349,239,1.9e-05,84.1,3.62,0.71,0.00835,100939.75
"2019-05-15 18:00:00",8,286.9,346,424,1.4e-05,79,1.35,3.8799999,0.0077199996,100771.41
"2019-05-16 00:00:00",8,282.30002,300,44,1e-06,93.5,1.5999999,1.62,0.00672,100903.9
"2019-05-16 06:00:00",8,283.2,294,10,1e-06,97.3,1.7099999,-0.32,0.0074099996,101021.77
"2019-05-16 12:00:00",8,287.9,336,383,2.3e-05,78,0.63,0.52,0.00809,100960.46
"2019-05-16 18:00:00",8,287.5,354,446,8.9e-05,84.200005,-2.3,-2.07,0.00854,100870.25
"2019-05-17 00:00:00",8,284.5,341,28,9.8e-05,92,-0.84,-4.06,0.00764,100889.375
"2019-05-17 06:00:00",8,281.9,299,10,3e-06,87.3,-1.3299999,-3.78,0.0060799997,101076.945
"2019-05-17 12:00:00",8,287.80002,289,538,1e-06,62.3,-2.44,-7.1499996,0.0063899998,101139.44
"2019-05-17 18:00:00",8,286.1,303,622,2e-06,64.700005,-7.5099998,-4.52,0.00598,101252.25
