"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-10 06:00:00",5,280.4,9.999e+20,9.999e+20,9.999e+20,85,-0.95,-2.62,0.00537,100181.18
"2019-05-10 12:00:00",5,283.2,276,500,2.1e-05,70.1,-5.16,-1.93,0.0053399997,100427.71
"2019-05-10 18:00:00",5,282.9,271,657,2.6e-05,71.200005,-8.44,-2.5,0.0053499998,100691.65
"2019-05-11 00:00:00",5,280.9,261,50,0,75.4,-7.0099998,-3.85,0.00488,101261.93
"2019-05-11 06:00:00",5,280.6,254,9,0,68.9,-5.1,-0.76,0.00435,101810.85
"2019-05-11 12:00:00",5,283,264,524,2e-06,56.3,-5.81,0.65,0.00415,102283.04
"2019-05-11 18:00:00",5,282.80002,263,672,1e-06,59.9,-4.91,-0.42999998,0.0043699997,102634.88
"2019-05-12 00:00:00",5,280.5,259,48,0,71,-0.55,-3.78,0.0044199997,102921.15
"2019-05-12 06:00:00",5,280,255,9,0,76.6,3.3,-4.27,0.0046,102935.15
"2019-05-12 12:00:00",5,285.9,268,542,0,59.9,6.0899997,-1.78,0.0053499998,102962.73
"2019-05-12 18:00:00",5,286.80002,291,651,0,64.8,4.5,0.34,0.0061399997,102819.12
"2019-05-13 00:00:00",5,283,286,51,0,75.6,6.0699997,-3.1399999,0.0055899997,102881.625
"2019-05-13 06:00:00",5,281.7,271,10,0,71.8,7.18,-3.47,0.0048499997,102802.45
"2019-05-13 12:00:00",5,287.4,269,553,0,61,8.17,-1.8199999,0.00599,102754.1
"2019-05-13 18:00:00",5,287.6,295,645,1e-06,69.8,6.5699997,-0.17,0.00696,102660.75
"2019-05-14 00:00:00",5,282.9,288,52,0,72.1,7.0899997,-4.36,0.0052799997,102624.08
"2019-05-14 06:00:00",5,282.2,265,9,0,72.5,7.17,-4.98,0.0050999997,102505.56
"2019-05-14 12:00:00",5,287.2,288,514,0,62.4,9.25,-5.14,0.0061,102301.664
"2019-05-14 18:00:00",5,286.7,296,636,0,61.3,7.69,-2.9099998,0.00582,102155.52
"2019-05-15 00:00:00",5,283.1,305,34,0,71.1,5.95,-4.04,0.00532,102088.375
"2019-05-15 06:00:00",5,282.4,305,9,1e-06,76.200005,5.33,-4.7999997,0.00544,101905.93
"2019-05-15 12:00:00",5,286.7,277,547,0,65.700005,7.6299996,-4.61,0.00623,101722.37
"2019-05-15 18:00:00",5,285.9,312,511,1e-06,69.9,8.51,-5,0.00633,101391.5
"2019-05-16 00:00:00",5,282.9,300,24,0,74,7.75,-6.99,0.00551,101208.02
"2019-05-16 06:00:00",5,282.5,316,2,2.6e-05,82.8,7.8399997,-7.41,0.00603,100967.98
"2019-05-16 12:00:00",5,283.1,334,122,0.000274,83.8,6.33,-7.95,0.0063699996,100844.54
"2019-05-16 18:00:00",5,283.30002,337,177,0.000233,86.4,4.81,-8.21,0.00667,100605.09
"2019-05-17 00:00:00",5,282.30002,331,16,0.000134,85,4.0699997,-7.0499997,0.00612,100518.15
"2019-05-17 06:00:00",5,281.7,321,6,8.4e-05,87.200005,1.1899999,-5.31,0.00605,100314.93
"2019-05-17 12:00:00",5,283.9,327,288,6.7e-05,83,1.0799999,-5.06,0.00666,100172.17
"2019-05-17 18:00:00",5,284.80002,335,345,0.000164,81.3,0.01,-4.4,0.0069799996,100034.28
"2019-05-18 00:00:00",5,282.7,290,48,4.1e-05,85.700005,0.21,-5.0299997,0.00636,100163.12
"2019-05-18 06:00:00",5,282.6,289,9,4e-06,83.4,-2.51,-3.34,0.00615,100139.21
"2019-05-18 12:00:00",5,287.30002,294,507,6e-06,61.9,-4.96,-2.5,0.0062499996,99850.87
"2019-05-18 18:00:00",5,285.6,308,590,1.4e-05,70.8,-7.14,-0.52,0.00641,99837.12
"2019-05-19 00:00:00",5,281.7,297,46,1e-05,90.9,-3.9099998,0.12,0.0063099996,99862.47
"2019-05-19 06:00:00",5,282.5,316,8,1.6e-05,88.8,-2.8899999,1.65,0.0065099997,99774.95
"2019-05-19 12:00:00",5,285.5,331,316,1.2e-05,75.700005,-2.5,0.56,0.00679,99985.664
"2019-05-19 18:00:00",5,286.1,323,543,1.9e-05,76.5,-2.73,1.9,0.00715,99988.87
"2019-05-20 00:00:00",5,280.80002,290,55,1e-06,94.200005,-0.79999995,-0.08,0.00618,99979.805
"2019-05-20 06:00:00",5,283.2,281,13,0,92.6,0.78,-0.66999996,0.00707,100060.64
"2019-05-20 12:00:00",5,288,310,494,6e-06,67.8,3.4499998,-1.8199999,0.00716,100055.46
"2019-05-20 18:00:00",5,289.1,327,545,9e-06,64.200005,4.2799997,-3.8899999,0.0072399997,100072.49
"2019-05-21 00:00:00",5,284.1,323,45,2e-06,85.700005,1.9699999,-5.87,0.0069999998,100152.63
"2019-05-21 06:00:00",5,284.2,348,7,3.7e-05,90.200005,1.9699999,-7.45,0.0074299998,100007.47
"2019-05-21 12:00:00",5,288.80002,342,337,2.4e-05,76.4,4.17,-10.63,0.00851,99864.414
"2019-05-21 18:00:00",5,286.81,358,205,0.000312,89.1,5.27,-6.18,0.00873,99671.37
"2019-05-22 00:00:00",5,283.25,316,15,5.8e-05,93.1,3.61,-1.3199999,0.0071799997,100028.805
"2019-05-22 06:00:00",5,283.2,290,13,0,94.8,3.6799998,-1.79,0.00726,100167.45
"2019-05-22 12:00:00",5,288.38,301,532,2.3e-05,69,6.8399997,1.92,0.0074099996,100510.4
"2019-05-22 18:00:00",5,287.59,297,689,2.2e-05,67.8,4.81,3.3799999,0.00691,100673.3
"2019-05-23 00:00:00",5,282.69,284,64,2e-06,91.1,3.3899999,-0.099999994,0.00671,100888.46
"2019-05-23 06:00:00",5,283.1,279,15,0,91.6,2.82,-1.68,0.00696,100925.27
"2019-05-23 12:00:00",5,287.80002,312,485,7.1e-05,74.8,4.14,0.31,0.0077199996,101075.85
"2019-05-23 18:00:00",5,287.7,308,656,0.000138,72.200005,0.26999998,3.22,0.0074,101136.32
"2019-05-24 00:00:00",5,282.35,285,64,0,89.3,1.99,0.62,0.00641,101190.055
"2019-05-24 06:00:00",5,283.6,280,15,0,87.200005,1.77,-2.27,0.0067999996,101270.99
"2019-05-24 12:00:00",5,289.1,306,490,1.1e-05,71.1,7.14,-3.06,0.0079499995,100937.93
"2019-05-24 18:00:00",5,289.2,358,305,7.1e-05,72.5,9,-3.11,0.0081899995,100670.36
"2019-05-25 00:00:00",5,285.80002,340,38,0,87.3,4.8199997,-3.59,0.0079499995,100408.57
"2019-05-25 06:00:00",5,285.80002,347,5,2.5e-05,90,6.69,-2.6299999,0.00825,100078.16
"2019-05-25 12:00:00",5,287.30002,367,119,7.3e-05,89.3,7.81,0.69,0.009029999,100009.37
"2019-05-25 18:00:00",5,288.1,338,394,2.7e-05,75.3,9.05,3.4399998,0.00799,100057.74
"2019-05-26 00:00:00",5,284.30002,307,63,3e-06,91.8,6.17,0.37,0.00758,100132.26
"2019-05-26 06:00:00",5,284.4,353,4,2.2e-05,90.200005,5.72,-0.89,0.0075399997,99824.11
"2019-05-10 06:00:00",6,280.7,9.999e+20,9.999e+20,9.999e+20,83,-2.1699998,-1.55,0.00538,100064.914
"2019-05-10 12:00:00",6,283.5,272,520,3.1e-05,69.9,-3.76,-1.56,0.00543,100290.71
"2019-05-10 18:00:00",6,283.2,279,641,3.9e-05,75.9,-7.49,-1.79,0.00579,100578.06
"2019-05-11 00:00:00",6,281.30002,276,47,1e-06,79.5,-6.16,-2.36,0.00529,101144.9
"2019-05-11 06:00:00",6,280.9,260,9,0,74.6,-5.06,-1.49,0.00481,101635.21
"2019-05-11 12:00:00",6,283.1,265,531,4e-06,58,-5.08,0.96,0.00435,102113.266
"2019-05-11 18:00:00",6,283,263,675,2e-06,58.8,-4.4,1.3199999,0.00434,102451.21
"2019-05-12 00:00:00",6,280.6,258,50,0,68.9,-0.95,-2.54,0.00429,102722.87
"2019-05-12 06:00:00",6,280.5,262,9,0,74.1,2.4299998,-3.48,0.00462,102799.9
"2019-05-12 12:00:00",6,285.80002,274,526,0,60.9,5.46,-1.5899999,0.00542,102856.75
"2019-05-12 18:00:00",6,286.6,288,663,0,68.200005,4.61,0.74,0.0064,102674.21
"2019-05-13 00:00:00",6,283.5,297,50,0,78,5.95,-2.79,0.00598,102726.46
"2019-05-13 06:00:00",6,281.9,271,9,0,71.8,7.71,-4,0.00494,102599.65
"2019-05-13 12:00:00",6,287.6,279,510,0,63.2,9.16,-1.51,0.00633,102643.414
"2019-05-13 18:00:00",6,287.7,302,627,0,70,7.5,-0.58,0.0070599997,102587.516
"2019-05-14 00:00:00",6,284.1,305,40,0,78.4,6.49,-3.72,0.00624,102577.1
"2019-05-14 06:00:00",6,282.9,303,9,0,76.4,6.5899997,-4.36,0.00563,102395.56
"2019-05-14 12:00:00",6,287.30002,279,549,0,63.9,8.73,-3.57,0.00628,102258.85
"2019-05-14 18:00:00",6,287.1,288,678,0,64.6,8.57,-2.58,0.00629,101998.48
"2019-05-15 00:00:00",6,282.80002,281,54,0,78.200005,7.2999997,-4.0699997,0.00574,101927.88
"2019-05-15 06:00:00",6,281.9,288,7,0,77.3,6.06,-4.6,0.00537,101654.164
"2019-05-15 12:00:00",6,286,310,363,1e-06,72.3,7,-2.6599998,0.0065699997,101527.766
"2019-05-15 18:00:00",6,285.1,331,410,0.000136,84.8,6,-0.39,0.0072899996,101355.71
"2019-05-16 00:00:00",6,283.4,331,10,0.000136,90.5,3.53,-3.6999998,0.00697,101289.49
"2019-05-16 06:00:00",6,282.80002,304,8,1.2e-05,88.5,3.79,-3.37,0.00654,101096.586
"2019-05-16 12:00:00",6,284.7,327,323,8.2e-05,85.200005,1.75,-1.49,0.00719,100950.79
"2019-05-16 18:00:00",6,284.5,341,269,0.000241,89,-0.84999996,-2.55,0.00738,100810.9
"2019-05-17 00:00:00",6,283.4,309,40,4.3e-05,89.6,-1.12,-3.1799998,0.0069199996,100910.52
"2019-05-17 06:00:00",6,282.7,315,10,4.7e-05,87.3,-2,-6.8399997,0.00642,100956.664
"2019-05-17 12:00:00",6,286.6,284,547,0,68.6,-3.74,-5.7999997,0.0065099997,101151.7
"2019-05-17 18:00:00",6,287.5,291,678,1e-06,67.4,-5.25,-4.72,0.00677,101292.96
"2019-05-18 00:00:00",6,283.88998,287,58,0,82.5,-3.3899999,-4.5099998,0.0065599997,101454.93
"2019-05-18 06:00:00",6,282.80002,278,12,0,80.5,0.13,-3.75,0.00594,101341.49
"2019-05-18 12:00:00",6,287.80002,279,562,0,55.5,-1.52,-3.1,0.0057099997,101064.21
"2019-05-18 18:00:00",6,288.6,292,687,0,57,-1.9,-3.73,0.0061899996,100761.08
"2019-05-19 00:00:00",6,282.7,288,58,0,84.700005,0.29,-3.3999999,0.0062599997,100866.71
"2019-05-19 06:00:00",6,281.4,271,14,0,85.6,0.22999999,-2.76,0.0057699997,100799.21
"2019-05-19 12:00:00",6,287.9,281,560,0,62,1.55,-2.36,0.0064399997,100921.25
"2019-05-19 18:00:00",6,289,315,600,2e-06,59.8,-2.4099998,-0.63,0.00665,100988.36
"2019-05-20 00:00:00",6,284.30002,299,57,1e-06,87.1,-0.64,-2.4299998,0.0071199997,101175.35
"2019-05-20 06:00:00",6,284.30002,291,14,0,90.8,-0.089999996,-1.91,0.0074199997,101303.26
"2019-05-20 12:00:00",6,289.30002,301,551,2e-05,65.4,-0.14,-1.8199999,0.0074,101304.39
"2019-05-20 18:00:00",6,289.80002,311,680,1.3e-05,60.2,-4.1,-0.95,0.00701,101427.54
"2019-05-21 00:00:00",6,284.30002,300,57,1e-06,81.3,-1.9599999,-1.87,0.0066199997,101194.1
"2019-05-21 06:00:00",6,284.4,295,13,1e-06,87.700005,0.11,-1.8399999,0.0072299996,101286.67
"2019-05-21 12:00:00",6,288.80002,309,508,7.8e-05,68.8,1.67,0.22,0.00756,101186.086
"2019-05-21 18:00:00",6,288.4,337,399,6.6e-05,69.4,-1.86,0.39999998,0.00745,101027.89
"2019-05-22 00:00:00",6,283.5,317,51,1.1e-05,89.6,-1.14,-0.32999998,0.00696,100928.48
"2019-05-22 06:00:00",6,284.6,321,9,1.1e-05,89.5,-1.0799999,-1.5999999,0.0074899998,100618.805
"2019-05-22 12:00:00",6,288.1,328,409,0.000111,71.9,-2.09,-1.43,0.00757,100520
"2019-05-22 18:00:00",6,286.30002,326,560,9.8e-05,83.9,-4.3399997,-3.3,0.00794,100100.234
"2019-05-23 00:00:00",6,282.80002,317,26,3.4e-05,88,-1.25,-3.5,0.00658,99921.164
"2019-05-23 06:00:00",6,282,283,13,0,91.5,-2.58,-4.99,0.0065099997,99362.75
"2019-05-23 12:00:00",6,282.9,321,205,0.000234,88.700005,-2.29,-7.75,0.0067399996,98992.95
"2019-05-23 18:00:00",6,288.2,351,208,0.000159,78.700005,4.91,-1.1899999,0.008479999,98792.055
"2019-05-24 00:00:00",6,284.4,322,45,8e-06,89.8,3.33,-4.56,0.0075899996,98848.29
"2019-05-24 06:00:00",6,283.9,336,4,3e-05,93.1,3.1999998,-3.24,0.00758,98806.305
"2019-05-24 12:00:00",6,285.6,358,100,6.2e-05,89.4,5.3599997,3.36,0.0081,99083.1
"2019-05-24 18:00:00",6,285,326,481,2e-05,74.4,5.6,4.35,0.00646,99636.805
"2019-05-25 00:00:00",6,282.2,290,53,1e-06,84.700005,1.67,-3.24,0.00612,99556.4
"2019-05-25 06:00:00",6,285,332,5,0.000158,93,6.1099997,-5.02,0.00809,99162.09
"2019-05-25 12:00:00",6,289.6,322,458,1.4e-05,61.600002,10.719999,-1.37,0.00727,99367.46
"2019-05-25 18:00:00",6,289.1,329,548,2.7e-05,67.9,10.36,-2.24,0.0077199996,99221.37
"2019-05-26 00:00:00",6,285,314,60,1.1e-05,86.1,5.29,-5.29,0.00751,99251.44
"2019-05-26 06:00:00",6,284.9,331,5,1.3e-05,89.700005,4.7599998,-3.6699998,0.0077799996,99171.1
"2019-05-10 06:00:00",7,280.7,9.999e+20,9.999e+20,9.999e+20,85.9,-1.5,-1.64,0.00556,100112.414
"2019-05-10 12:00:00",7,283.2,289,480,4.3e-05,73.3,-6.3799996,-2.04,0.00563,100391.586
"2019-05-10 18:00:00",7,282.80002,275,648,1.7e-05,72.6,-8.5199995,-1.77,0.00539,100684.76
"2019-05-11 00:00:00",7,280.9,262,48,0,73.5,-7.29,-2.37,0.00478,101245.65
"2019-05-11 06:00:00",7,280.6,254,9,0,68.700005,-5.23,-0.74,0.00433,101738.29
"2019-05-11 12:00:00",7,282.6,277,478,2e-06,57.4,-4.72,1.1999999,0.00417,102227.99
"2019-05-11 18:00:00",7,282.9,278,598,1e-06,59.3,-3.54,0.69,0.0043599997,102587.85
"2019-05-12 00:00:00",7,280.7,261,49,0,72.9,0.089999996,-3.57,0.0046,102826.49
"2019-05-12 06:00:00",7,280.80002,271,7,0,73.6,3.6999998,-4.06,0.0046699997,102799.48
"2019-05-12 12:00:00",7,286.30002,277,534,0,61.600002,6.7799997,-0.85999995,0.0056499997,102847.27
"2019-05-12 18:00:00",7,287,291,661,0,69,5.75,1.01,0.00661,102779.266
"2019-05-13 00:00:00",7,282.9,280,51,0,71.700005,6.41,-4.02,0.00525,102805
"2019-05-13 06:00:00",7,282.30002,269,7,0,74.200005,8.05,-4.1,0.0052199997,102711.414
"2019-05-13 12:00:00",7,288.30002,289,514,0,64.8,10.21,-1.6999999,0.0067499997,102719.75
"2019-05-13 18:00:00",7,288.1,301,644,0,71.1,7.89,1.41,0.00733,102627.24
"2019-05-14 00:00:00",7,283.80002,291,47,0,82.700005,5.37,-2.9299998,0.00646,102774.336
"2019-05-14 06:00:00",7,282.2,266,11,0,75.4,6.22,-3.8899999,0.00527,102587.29
"2019-05-14 12:00:00",7,287.4,276,538,0,65.200005,7.3799996,-2.1399999,0.0064499998,102409.48
"2019-05-14 18:00:00",7,287.7,313,537,0,66.200005,6.69,-1.13,0.0067,102091.89
"2019-05-15 00:00:00",7,283.7,299,48,0,77.5,4.98,-3.03,0.0060699997,101927.9
"2019-05-15 06:00:00",7,282.4,280,9,0,81.700005,4.89,-3.59,0.00585,101676.766
"2019-05-15 12:00:00",7,286.80002,318,345,0,72.9,6.8999996,-1.5,0.0070399996,101443.88
"2019-05-15 18:00:00",7,285.9,332,494,5e-06,81.9,4.0299997,2.6399999,0.0074299998,101240.56
"2019-05-16 00:00:00",7,283.6,323,31,0,94.700005,3.32,2.1299999,0.00738,101208.39
"2019-05-16 06:00:00",7,283.30002,293,11,0,90.5,1.77,2.08,0.0069399998,101115.516
"2019-05-16 12:00:00",7,286.2,283,549,0,68.8,0.39,2.83,0.00635,101087.33
"2019-05-16 18:00:00",7,285.5,294,647,1e-06,74.3,-3.6499999,1.74,0.00658,100868.74
"2019-05-17 00:00:00",7,282.7,325,33,0.000126,86.200005,-4.06,0.84,0.00633,100650.18
"2019-05-17 06:00:00",7,282.2,329,3,2e-04,87.5,-4.31,2.55,0.00624,100466.14
"2019-05-17 12:00:00",7,283.30002,331,255,0.000101,83.9,-5.87,1.9,0.00647,100487.016
"2019-05-17 18:00:00",7,282.30002,334,246,0.000235,87.5,-7.27,2.6,0.0063,100333.58
"2019-05-18 00:00:00",7,283.1,345,9,0.000315,94.5,-6.12,1.48,0.0072,100215.25
"2019-05-18 06:00:00",7,282.9,317,11,3.2e-05,86.6,-1.37,-4.31,0.00649,100195.75
"2019-05-18 12:00:00",7,288.2,284,551,0,63.3,-3.09,-4.02,0.00677,99918.73
"2019-05-18 18:00:00",7,288.9,319,617,6.9e-05,76.4,-3.6699998,-4.7599998,0.00857,99900.1
"2019-05-19 00:00:00",7,284.1,318,34,3.8e-05,83.200005,-1.81,-4.56,0.00677,100039.83
"2019-05-19 06:00:00",7,282.30002,278,13,0,88.6,-1.29,-3.26,0.00641,100176.09
"2019-05-19 12:00:00",7,289.30002,292,550,1.2e-05,67.8,-0.71999997,-7.44,0.00777,100239.59
"2019-05-19 18:00:00",7,288.80002,307,674,0.000121,69.9,-1.16,-6.6099997,0.00777,100274.22
"2019-05-20 00:00:00",7,283.6,297,57,4.1e-05,87.200005,-1.39,-4.36,0.00683,100502.14
"2019-05-20 06:00:00",7,282,280,14,0,89.1,-0.56,-3.58,0.00629,100461.305
"2019-05-20 12:00:00",7,288,288,550,1e-06,63.4,-1.16,-5.9,0.00664,100572.73
"2019-05-20 18:00:00",7,287.5,300,668,7.3e-05,69.4,-1.93,-4.62,0.0070499997,100485.5
"2019-05-21 00:00:00",7,283.1,292,60,2.8e-05,89.200005,-0.45999998,-3.53,0.00676,100700.266
"2019-05-21 06:00:00",7,282.9,301,12,1.6e-05,89.700005,0.37,-2.79,0.0067,100764.266
"2019-05-21 12:00:00",7,288.4,295,551,3.7e-05,67.5,0.91999996,-2.51,0.00721,100998.15
"2019-05-21 18:00:00",7,288.5,315,634,0.000161,68.5,-1,-1.8,0.00738,101063.59
"2019-05-22 00:00:00",7,283.5,303,59,6e-05,84.4,-0.91999996,-2.21,0.0065599997,101255.586
"2019-05-22 06:00:00",7,283.9,291,11,1.6e-05,86.700005,0.049999997,-2.09,0.0069,101513.47
"2019-05-22 12:00:00",7,288.5,313,498,2e-05,64.9,-2.4199998,-1.9,0.0069799996,101607.67
"2019-05-22 18:00:00",7,287.6,301,683,1e-05,62.3,-5.6299996,-2.86,0.00629,101810.266
"2019-05-23 00:00:00",7,282,278,63,0,85.4,-3.62,-1.5,0.00594,101978.21
"2019-05-23 06:00:00",7,282.80002,276,15,0,87.3,-4.12,-0.81,0.00641,102114.37
"2019-05-23 12:00:00",7,288.5,306,514,0,66.700005,-5.65,-3.6,0.0071099997,102103.555
"2019-05-23 18:00:00",7,288.30002,323,582,1e-06,68.4,-4.54,-5.15,0.00719,102050.945
"2019-05-24 00:00:00",7,284.1,311,49,0,80.3,-2.9099998,-3.46,0.00641,102262.69
"2019-05-24 06:00:00",7,283,281,16,0,82.6,-2.1299999,-2.6299999,0.00615,102144.016
"2019-05-24 12:00:00",7,289,279,578,0,55,-3.8999999,-6.35,0.00606,102334.195
"2019-05-24 18:00:00",7,288.30002,298,677,0,61,-5.72,-5.18,0.00641,102077.68
"2019-05-25 00:00:00",7,282.7,284,64,0,82.6,-3.86,-2.4199998,0.00604,102266.125
"2019-05-25 06:00:00",7,283,277,16,0,86.9,-3.78,-2.19,0.00648,102036.13
"2019-05-25 12:00:00",7,288.2,289,566,0,61.3,-7.22,-4.13,0.0064,102117.99
"2019-05-25 18:00:00",7,286.30002,292,694,0,67.700005,-8.25,-3.6499999,0.00627,102064.87
"2019-05-26 00:00:00",7,281.4,274,68,0,88.6,-4.56,-1.8399999,0.00591,102073.766
"2019-05-26 06:00:00",7,281.9,265,17,0,87.9,-4.16,-1.3,0.00606,102132.87
"2019-05-10 06:00:00",8,280.2,9.999e+20,9.999e+20,9.999e+20,86.3,-3.25,-3.04,0.0054099998,100183.46
"2019-05-10 12:00:00",8,282.9,310,362,1.3e-05,70.1,-4.97,-2.04,0.00523,100461.586
"2019-05-10 18:00:00",8,282.80002,275,648,1.9e-05,69.6,-7.7599998,-1.78,0.00519,100727.836
"2019-05-11 00:00:00",8,280.80002,259,50,0,73.4,-5.37,-1.38,0.0047299997,101271.586
"2019-05-11 06:00:00",8,280.7,254,9,0,71.200005,-3.7099998,-1.61,0.00453,101738.305
"2019-05-11 12:00:00",8,283.1,267,530,9e-06,58.3,-3.54,0.08,0.00434,102231.25
"2019-05-11 18:00:00",8,283.2,267,664,4e-06,57.8,-3.8999999,0.22,0.00432,102568.45
"2019-05-12 00:00:00",8,280.80002,261,48,0,69,0.91999996,-4.38,0.00438,102761.67
"2019-05-12 06:00:00",8,280.80002,288,3,2e-06,73,3.79,-4.65,0.00464,102794.23
"2019-05-12 12:00:00",8,286.30002,301,481,0,62.7,7.3399997,-0.21,0.0057699997,102811.77
"2019-05-12 18:00:00",8,286.9,293,659,0,67,6.49,0.75,0.0064,102728.37
"2019-05-13 00:00:00",8,282.9,283,51,0,69.200005,6.87,-4.0299997,0.00508,102753.71
"2019-05-13 06:00:00",8,282.1,269,10,0,76,8.61,-3.97,0.0052799997,102667.52
"2019-05-13 12:00:00",8,288.2,279,534,0,65.700005,9.639999,-0.44,0.0068099997,102785.625
"2019-05-13 18:00:00",8,288.1,310,623,0,72.4,7.29,0.01,0.00745,102773.805
"2019-05-14 00:00:00",8,284.7,324,27,0,78,6.29,-3.61,0.00643,102896.96
"2019-05-14 06:00:00",8,283,292,8,0,72.4,6.77,-5.06,0.0053399997,102785.24
"2019-05-14 12:00:00",8,287,298,426,0,58.5,8.79,-4.8399997,0.00562,102680.99
"2019-05-14 18:00:00",8,286.7,311,538,0,63.4,6.5299997,-3.8,0.00603,102488.37
"2019-05-15 00:00:00",8,283.1,294,38,0,77.5,5.81,-4.52,0.00576,102448.43
"2019-05-15 06:00:00",8,282.30002,270,10,0,77.200005,4.13,-5.08,0.00545,102191.555
"2019-05-15 12:00:00",8,286.6,295,453,0,64.4,6.49,-4.06,0.0060699997,102050.81
"2019-05-15 18:00:00",8,286.6,325,472,3e-06,73.5,3.4499998,-0.24,0.0069299997,101934.21
"2019-05-16 00:00:00",8,283.80002,298,43,0,83.1,3,-2.73,0.00654,101902.74
"2019-05-16 06:00:00",8,283.2,295,7,0,75.4,2.5,-3.54,0.00568,101750.625
"2019-05-16 12:00:00",8,287.6,322,408,1e-06,68.1,3.07,-2.71,0.0068599996,101642.89
"2019-05-16 18:00:00",8,287.4,330,541,9e-06,70.4,1.52,-1.22,0.0070599997,101473.8
"2019-05-17 00:00:00",8,284.30002,339,32,1.3e-05,87.200005,2.9299998,-2.3799999,0.00713,101394.46
"2019-05-17 06:00:00",8,283.30002,299,9,1e-06,83.700005,2.77,-1.74,0.0064,101270.67
"2019-05-17 12:00:00",8,286.7,312,435,1e-06,75.9,-0.39,1.5899999,0.00726,101283.875
"2019-05-17 18:00:00",8,286,317,586,1.8e-05,84.3,-4.87,0.24,0.00769,101298.125
"2019-05-18 00:00:00",8,284.2,326,40,1e-05,89.4,-4.14,0.96,0.00722,101267
"2019-05-18 06:00:00",8,283.7,300,11,8e-06,89.4,-1.54,-1.13,0.0070399996,101309.18
"2019-05-18 12:00:00",8,288.4,324,441,1.5e-05,71.4,-1.09,0.93,0.00763,100993.45
"2019-05-18 18:00:00",8,288.7,326,579,2e-05,67.8,-1.4,0.14,0.0074099996,100939.23
"2019-05-19 00:00:00",8,283.30002,306,51,1e-05,90.6,0.26,-0.63,0.00695,100976.805
"2019-05-19 06:00:00",8,284,292,13,1e-06,89.700005,2.18,-1.5899999,0.0072,101049.586
"2019-05-19 12:00:00",8,289.9,302,543,4e-06,59.5,4,-1.73,0.0069899997,101027.336
"2019-05-19 18:00:00",8,289.5,324,608,2.8e-05,61.100002,2.85,-0.88,0.00703,100910.35
"2019-05-20 00:00:00",8,284.5,318,38,6e-06,82,1.8199999,-2.24,0.0068099997,101160.016
"2019-05-20 06:00:00",8,282.5,282,14,0,83.6,1.03,-3.11,0.00609,100999.44
"2019-05-20 12:00:00",8,289.7,282,567,0,53.2,2.37,-4.72,0.0061899996,101116.65
"2019-05-20 18:00:00",8,289.4,326,553,7e-06,58.2,1.25,-5.7,0.00665,101073.02
"2019-05-21 00:00:00",8,283.5,289,61,1e-06,78.3,0.04,-3.87,0.00609,101154.29
"2019-05-21 06:00:00",8,282.80002,276,15,0,80.700005,-0.44,-4.23,0.00598,101156.586
"2019-05-21 12:00:00",8,290.4,285,569,0,51,-0.12,-7.46,0.00616,101141.93
"2019-05-21 18:00:00",8,290.80002,307,676,0,56.100002,-1.4599999,-6.52,0.00697,101060.99
"2019-05-22 00:00:00",8,284.7,301,59,0,82.4,-1.26,-3.99,0.00691,101128.266
"2019-05-22 06:00:00",8,283.2,285,14,0,81.8,-0.51,-3.4299998,0.00618,101227.664
"2019-05-22 12:00:00",8,289.1,295,530,0,58.2,-2.03,-6.5899997,0.0065099997,101147.35
"2019-05-22 18:00:00",8,289,306,657,0,60.4,-1.7099999,-7.8199997,0.00673,101000.4
"2019-05-23 00:00:00",8,282.6,285,60,0,75.9,-0.85999995,-6.96,0.00555,101230.95
"2019-05-23 06:00:00",8,280.30002,264,15,0,73.8,-0.79999995,-8.61,0.0046099997,101218.26
"2019-05-23 12:00:00",8,285.6,266,571,0,56.100002,-4.18,-9.55,0.00501,101141.77
"2019-05-23 18:00:00",8,285.6,287,670,0,57,-4.72,-8.46,0.00508,101035.18
"2019-05-24 00:00:00",8,281.77863,297,36,0,70.9,-4.13,-4.6,0.00488,101357.12
"2019-05-24 06:00:00",8,281.2,268,15,0,74.4,-2.99,-3.83,0.0049099997,101360.42
"2019-05-24 12:00:00",8,283.4,301,339,6e-06,60.5,-5.0899997,-3.62,0.00464,101525.086
"2019-05-24 18:00:00",8,283.80002,317,378,6e-06,60,-6.46,-3.6299999,0.0047299997,101620.96
"2019-05-25 00:00:00",8,280.2,292,50,1e-06,73.4,-3.77,-1.68,0.00453,101593.805
"2019-05-25 06:00:00",8,281.2,295,10,1e-06,72.8,-3.28,-0.47,0.00481,101529.46
"2019-05-25 12:00:00",8,284,332,215,1e-05,69.6,-2.99,2.8799999,0.00557,101590.4
"2019-05-25 18:00:00",8,284.30002,336,269,2.5e-05,75.700005,-4.83,3.6399999,0.0061899996,101480.74
"2019-05-26 00:00:00",8,282.2,310,50,8e-06,81.3,-3.4199998,0.97999996,0.00575,101510.9
"2019-05-26 06:00:00",8,281.7,333,5,6e-06,79.200005,-2.84,0.69,0.00543,101640.05
"2019-05-10 06:00:00",9,280.7,9.999e+20,9.999e+20,9.999e+20,83.3,0,-1.49,0.0054099998,100064.21
