"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-08 18:00:00",9,282.80002,322,449,7e-06,75.4,-10.04,-4.47,0.00568,99109.77
"2019-05-09 00:00:00",9,281.4,324,24,8e-06,79,-6.48,-2.1499999,0.00542,99443.15
"2019-05-09 06:00:00",9,281.2,274,7,5e-06,79.5,-4.2599998,0.7,0.0053399997,99602.555
"2019-05-09 12:00:00",9,282.5,280,495,3.8e-05,76,-5.19,-2.53,0.00556,99757.336
"2019-05-09 18:00:00",9,282,286,605,3.7e-05,69.4,-7.48,-5.38,0.0049199997,99977.35
"2019-05-10 00:00:00",9,280.1,266,42,2e-06,68.5,-4.63,-2.96,0.00423,100228.734
"2019-05-10 06:00:00",9,280.2,252,8,0,70.200005,-4.2999997,-2.33,0.0043599997,100310.266
"2019-05-10 12:00:00",9,282.9,262,533,9e-06,59.4,-5.8799996,-1.09,0.0044199997,100604.23
"2019-05-10 18:00:00",9,281.9,263,663,8e-06,63.3,-7.6499996,-0.19999999,0.0044299997,100858.29
"2019-05-11 00:00:00",9,280,254,50,1e-06,66.700005,-5.0899997,1.4599999,0.00408,101309.61
"2019-05-11 06:00:00",9,280.4,253,8,8e-06,63.5,-5.0299997,3.4099998,0.00397,101648.914
"2019-05-11 12:00:00",9,282.6,259,538,2.3e-05,58.3,-5.5,2.34,0.00421,102199.625
"2019-05-11 18:00:00",9,282.30002,261,673,5e-06,56.8,-4.0499997,1.64,0.00401,102555.24
"2019-05-12 00:00:00",9,279.5,255,52,0,62.600002,0.089999996,0.45,0.00361,102953.52
"2019-05-12 06:00:00",9,280.30002,260,7,0,68.700005,3.6699998,-0.65,0.00421,103008.04
"2019-05-12 12:00:00",9,284.30002,278,488,0,60.2,5.18,1.86,0.00481,103090.62
"2019-05-12 18:00:00",9,284.2,296,559,3e-06,64.8,5.69,1.61,0.00514,102960.016
"2019-05-13 00:00:00",9,283.1,308,20,0,76.8,7.2999997,0.77,0.00569,103002.45
"2019-05-13 06:00:00",9,282.7,292,10,0,78.700005,8.0199995,-0.13,0.00568,102917.12
"2019-05-13 12:00:00",9,286.4,285,531,0,63.100002,7.58,2.1399999,0.0058,103085.68
"2019-05-13 18:00:00",9,287,283,675,0,65,6.5899997,1.79,0.00623,102906.695
"2019-05-14 00:00:00",9,283.6,281,53,0,82.6,5.0499997,-1.2099999,0.00635,102908.44
"2019-05-14 06:00:00",9,282.30002,270,11,0,75.6,5.48,-2.97,0.00532,102906.35
"2019-05-14 12:00:00",9,287.9,284,541,0,60.2,7.6699996,-1.53,0.00611,102838.055
"2019-05-14 18:00:00",9,288.4,301,649,0,64.200005,6.8199997,-0.02,0.0067499997,102736.52
"2019-05-15 00:00:00",9,283.9,295,50,0,78.8,4.0099998,-2.47,0.0061899996,102746.83
"2019-05-15 06:00:00",9,283.2,275,11,0,77.4,3.3,-4.5099998,0.00579,102568.56
"2019-05-15 12:00:00",9,289.7,295,534,0,67.4,5.0099998,-4.39,0.00769,102437.12
"2019-05-15 18:00:00",9,292.6,324,660,0,61.9,4.73,-1.49,0.00858,101981.21
"2019-05-16 00:00:00",9,286.30002,313,54,0,84,2.58,-2.24,0.0078,101940.75
"2019-05-16 06:00:00",9,285.30002,294,12,0,84.3,1,-2.4199998,0.00734,101716.81
"2019-05-16 12:00:00",9,293.1,315,540,0,60.100002,1.77,-2.72,0.008599999,101646.125
"2019-05-16 18:00:00",9,293.80002,345,636,1e-06,60.5,0.07,-3.3999999,0.00908,101251.375
"2019-05-17 00:00:00",9,289.1,366,46,4e-06,80.5,0.32,-2.78,0.00901,101210.35
"2019-05-17 06:00:00",9,286.6,320,12,0,89.4,0.75,-2.56,0.00851,101044.35
"2019-05-17 12:00:00",9,292.5,311,545,0,57,2.45,-4.04,0.007929999,100956.39
"2019-05-17 18:00:00",9,291.80002,349,523,1.8e-05,63,3.31,-2.5,0.00839,100778.18
"2019-05-18 00:00:00",9,286.30002,324,38,2e-05,83.8,1.88,-2.18,0.00783,100938.055
"2019-05-18 06:00:00",9,284.7,296,12,0,89.8,0.52,-3.3899999,0.00756,100805.71
"2019-05-18 12:00:00",9,291.4,302,548,0,56.7,4.92,-5.2799997,0.0073499996,100918.44
"2019-05-18 18:00:00",9,291.2,318,665,2e-06,57.2,6.19,-4.93,0.00738,100755.43
"2019-05-19 00:00:00",9,284.4,300,54,0,78.4,2.31,-3.5,0.0064499998,101138.79
"2019-05-19 06:00:00",9,283.1,290,11,2e-06,75.700005,2.3,-4.08,0.00573,101102.88
"2019-05-19 12:00:00",9,290.5,310,505,4e-06,53.100002,6.22,-3.78,0.00649,101193.7
"2019-05-19 18:00:00",9,289.6,343,510,4.7e-05,67.200005,4.52,-1.64,0.0077299997,101436.96
"2019-05-20 00:00:00",9,285.31,343,18,7e-06,81.6,1.74,-2.54,0.00713,101336.336
"2019-05-20 06:00:00",9,283.9,317,13,0,77.5,1.28,-2.9099998,0.0061299996,101505.2
"2019-05-20 12:00:00",9,292.2,299,537,0,54.100002,4.79,-4.2999997,0.00734,101431.43
"2019-05-20 18:00:00",9,292.5,337,585,3e-06,60.100002,4.1,-2.98,0.0083099995,101316.22
"2019-05-21 00:00:00",9,285.31,308,59,1e-06,79.9,1.8499999,-2.8999999,0.0069799996,101286.73
"2019-05-21 06:00:00",9,284.30002,288,13,0,77.9,0.55,-3.29,0.00636,101111.88
"2019-05-21 12:00:00",9,292.30002,306,553,0,60.600002,2.56,-6.77,0.00834,100962.69
"2019-05-21 18:00:00",9,293.4,325,682,0,59.8,2.6399999,-6.54,0.00881,100670.37
"2019-05-22 00:00:00",9,286.9,314,62,0,83.4,0.19,-5,0.00814,100599.75
"2019-05-22 06:00:00",9,285.80002,297,14,0,82.6,0.71,-4.45,0.0074799997,100448.46
"2019-05-22 12:00:00",9,289.30002,333,399,9.3e-05,79.4,4.0699997,-1.2099999,0.00911,100316.37
"2019-05-22 18:00:00",9,288.2,355,185,0.000217,79.8,3.1999998,1.6999999,0.00852,100566.77
"2019-05-23 00:00:00",9,284.4,305,49,1e-06,91.3,3.3999999,-0.53,0.00756,100615.48
"2019-05-23 06:00:00",9,285,347,4,1.1e-05,89.700005,4.5299997,-1.29,0.00769,100781.12
"2019-05-23 12:00:00",9,286.9,359,181,1.3e-05,76.6,4.96,0.25,0.0074699996,100909.414
"2019-05-07 12:00:00",10,283.30002,9.999e+20,9.999e+20,9.999e+20,76.200005,-0.68,-4.42,0.00585,100464.31
"2019-05-07 18:00:00",10,283.5,318,504,5.3e-05,81.9,-1.5999999,-5.37,0.0064399997,99918.12
"2019-05-08 00:00:00",10,281.6,321,23,7.6e-05,81.3,2.3899999,-6.91,0.0056399996,99412.79
"2019-05-08 06:00:00",10,280.9,288,4,2e-06,88.700005,-3.9599998,-7.6099997,0.00592,98937.586
"2019-05-08 12:00:00",10,283,329,281,2.5e-05,79.4,-8.389999,-7.46,0.0061,98833.18
"2019-05-08 18:00:00",10,282.6,337,321,1.3e-05,77.4,-9.94,-6.04,0.00578,99032.08
"2019-05-09 00:00:00",10,281.30002,327,16,1e-05,80.8,-6.56,-3.31,0.00549,99383.02
"2019-05-09 06:00:00",10,280.5,295,6,0,80.3,-1.76,-2,0.00514,99619.35
"2019-05-09 12:00:00",10,282.30002,275,507,1.9e-05,68.1,-0.22,-2.52,0.00493,99773.71
"2019-05-09 18:00:00",10,282.5,278,631,0.000123,71,-3.51,-4.73,0.0052,99955.945
"2019-05-10 00:00:00",10,280.30002,272,45,1.9e-05,79.3,-1.65,-5.54,0.00499,100133.73
"2019-05-10 06:00:00",10,279.80002,259,8,0,80.1,-2.06,-4.7,0.00487,100177.08
"2019-05-10 12:00:00",10,283.5,267,527,5e-06,65.1,-4.71,-4.71,0.00506,100375.46
"2019-05-10 18:00:00",10,282.9,279,610,1.2e-05,67.9,-8.92,-4.61,0.0050999997,100507.15
"2019-05-11 00:00:00",10,280.5,258,50,0,70.9,-7.2999997,-2.6499999,0.0044799997,100987.48
"2019-05-11 06:00:00",10,280.4,253,9,2e-06,69.3,-6.47,0.57,0.0043599997,101387.15
"2019-05-11 12:00:00",10,282.80002,262,534,1.5e-05,60.9,-5.75,-0.03,0.00447,101998.875
"2019-05-11 18:00:00",10,282.4,267,655,6e-06,60.5,-4.94,0.62,0.0042999997,102412.016
"2019-05-12 00:00:00",10,280.1,257,52,0,65.1,-1.79,0.42,0.0039,102893.055
"2019-05-12 06:00:00",10,280.5,255,9,0,67.1,2.51,-0.98999995,0.00415,103100.555
"2019-05-12 12:00:00",10,284.1,263,544,0,55.8,4.16,-0.02,0.0044,103305.45
"2019-05-12 18:00:00",10,285.1,276,665,0,59.100002,4.13,2.47,0.005,103173.08
"2019-05-13 00:00:00",10,282.9,287,46,0,76.5,4.08,0.17,0.00557,103255.914
"2019-05-13 06:00:00",10,282.30002,278,9,0,77.9,5.8199997,-1.42,0.0054599997,103083.87
"2019-05-13 12:00:00",10,286.30002,272,544,0,54,6.58,0.25,0.0049199997,103151.6
"2019-05-13 18:00:00",10,287,283,678,0,69,5.42,2.29,0.0066,102924.914
"2019-05-14 00:00:00",10,283.5,284,53,0,83.200005,6.0099998,-1.8499999,0.00634,103087.64
"2019-05-14 06:00:00",10,282,265,10,0,71.6,5.56,-2.28,0.00493,102980.85
"2019-05-14 12:00:00",10,287.6,282,528,0,63.7,8.099999,-0.97999996,0.00634,103003.02
"2019-05-14 18:00:00",10,287.7,318,582,0,70.6,4.61,1.0799999,0.0071,102727.03
"2019-05-15 00:00:00",10,284,300,43,0,80.9,4.4,-2.84,0.0064,102696.21
"2019-05-15 06:00:00",10,283.2,283,10,0,80.3,5.0499997,-4.0499997,0.00604,102449.94
"2019-05-15 12:00:00",10,287.9,292,530,0,69.200005,6.5499997,0.35999998,0.0070499997,102439.836
"2019-05-15 18:00:00",10,289.7,311,654,0,60.4,4.66,0.5,0.0069899997,101862.414
"2019-05-16 00:00:00",10,283.30002,295,54,0,85.1,2.58,0.56,0.0064499998,101734.19
"2019-05-16 06:00:00",10,282.6,280,10,0,86.6,2.25,-1.49,0.0063099996,101559.68
"2019-05-16 12:00:00",10,288.30002,303,480,0,55,4.18,0.45,0.00581,101246.65
"2019-05-16 18:00:00",10,285.4,331,362,2.7e-05,72.8,-0.5,2.03,0.0063899998,101036.9
"2019-05-17 00:00:00",10,282.5,332,15,0.000167,90.4,-1.14,-0.049999997,0.00659,100679.23
"2019-05-17 06:00:00",10,282.1,299,4,1.2e-05,90.8,-0.84,1.09,0.0064499998,100449.55
"2019-05-17 12:00:00",10,285.4,324,361,6.1e-05,74.200005,-0.75,1.1899999,0.0066,100195.21
"2019-05-17 18:00:00",10,284.7,325,527,7.3e-05,78.8,-3.12,2.44,0.0066899997,99965.945
"2019-05-18 00:00:00",10,280,290,48,4e-06,93,-0.21,1.28,0.00576,99818.24
"2019-05-18 06:00:00",10,281.9,283,9,1e-06,86.5,-0.59,1.16,0.00611,99671.64
"2019-05-18 12:00:00",10,286,309,445,1.2e-05,64.200005,0.26999998,1.0799999,0.00599,99504.555
"2019-05-18 18:00:00",10,285.7,301,625,3.5e-05,69.9,-3.61,0.84999996,0.0063899998,99563.93
"2019-05-19 00:00:00",10,282.5,296,55,4.3e-05,91.700005,-1.63,-1.79,0.00679,99276.74
"2019-05-19 06:00:00",10,282.1,323,5,0.00013,92.200005,-1.1999999,-2.71,0.0066299997,99337.625
"2019-05-19 12:00:00",10,284.7,329,322,8.7e-05,76.8,0.099999994,-6.2999997,0.00658,99148.02
"2019-05-19 18:00:00",10,284.6,338,311,0.000128,81.9,-2.1399999,-4.48,0.00695,99217.29
"2019-05-20 00:00:00",10,282.4,329,21,9.3e-05,89,-2.4199998,-4.08,0.00655,99035.07
"2019-05-20 06:00:00",10,282.1,319,7,3.9e-05,90.4,-2.79,-3.4199998,0.0065099997,98975.055
"2019-05-20 12:00:00",10,285,335,258,2.6e-05,80.9,-2.31,-2.8799999,0.00708,99108.64
"2019-05-20 18:00:00",10,286.4,341,465,4.8e-05,76.4,-2.49,-1.43,0.00732,99059.73
"2019-05-21 00:00:00",10,281.5,293,53,2.6e-05,93.5,-1.31,-0.17,0.00646,99525.04
"2019-05-21 06:00:00",10,282.80002,286,12,1e-06,94.8,1.66,1.03,0.0071099997,99654.35
"2019-05-21 12:00:00",10,286.4,317,398,6.2e-05,78.4,4.22,4.54,0.0074299998,100188.04
"2019-05-21 18:00:00",10,286.30002,299,649,7.9e-05,73.200005,3.59,5,0.00688,100377.09
"2019-05-22 00:00:00",10,282.2,281,63,0,88.1,2.08,-1.9599999,0.0063099996,100586.45
"2019-05-22 06:00:00",10,282.80002,296,7,2.2e-05,94,2.21,-2.6499999,0.0069899997,100451.55
"2019-05-22 12:00:00",10,288.2,332,368,3.5e-05,75.1,4.15,-1.68,0.00797,100510.91
"2019-05-22 18:00:00",10,285.5,346,335,0.000373,87.8,2.84,0.69,0.00785,100347.93
"2019-05-23 00:00:00",10,283.5,351,6,0.00049299997,95,2.6699998,-0.64,0.00744,100103.555
"2019-05-23 06:00:00",10,283.30002,342,4,3.8e-05,94.1,1.99,-0.64,0.0072899996,99963.87
"2019-05-23 12:00:00",10,286.9,328,424,3.3e-05,75.200005,-2.23,2.6699998,0.0074199997,99655.266
"2019-05-07 12:00:00",11,283.2,9.999e+20,9.999e+20,9.999e+20,72.8,-1.5,-4.56,0.00554,100661.49
"2019-05-07 18:00:00",11,283.1,312,481,4e-05,79.8,-2.78,-6.5299997,0.0060799997,100155.305
"2019-05-08 00:00:00",11,281.5,320,25,3.7e-05,85,-0.65,-7.5299997,0.00585,99626.09
"2019-05-08 06:00:00",11,280.30002,293,4,4e-06,84.3,-4.5699997,-7.6499996,0.0053499998,99171.03
"2019-05-08 12:00:00",11,282.7,307,308,8e-06,77.3,-8.17,-6.24,0.00579,99078.02
"2019-05-08 18:00:00",11,282.7,298,485,4e-06,71.6,-9.969999,-3.1899998,0.0053499998,99221.555
"2019-05-09 00:00:00",11,281,275,42,1e-06,77.200005,-7.29,0.42999998,0.00513,99449.71
"2019-05-09 06:00:00",11,280.80002,265,7,2e-06,80.3,-8.639999,-0.52,0.00526,99656.81
"2019-05-09 12:00:00",11,282.5,266,520,1.4e-05,66.8,-9.87,0.41,0.00489,99879.63
"2019-05-09 18:00:00",11,281.6,261,668,1.1e-05,69.6,-9.34,1.09,0.0047899997,100082.84
"2019-05-10 00:00:00",11,280.5,260,49,1e-05,72.6,-6.74,-1.22,0.0046,100319.21
"2019-05-10 06:00:00",11,280.6,257,8,4e-06,71,-6.92,-1.3399999,0.00456,100421.08
"2019-05-10 12:00:00",11,283,277,507,4e-06,62.100002,-7.8599997,-1.4699999,0.00466,100667.31
"2019-05-10 18:00:00",11,282.5,262,672,2e-06,64.5,-8.389999,-1.54,0.0047,100843.86
"2019-05-11 00:00:00",11,280.30002,258,49,0,71.8,-5.46,-2.1599998,0.00447,101236.71
"2019-05-11 06:00:00",11,280.4,254,9,0,70,-4.8599997,-1.15,0.0043699997,101574.016
"2019-05-11 12:00:00",11,282.7,268,515,1e-05,57.4,-4.23,-0.35999998,0.00417,102126.73
"2019-05-11 18:00:00",11,282.6,269,650,6e-06,57.600002,-4.67,0.13,0.00415,102508.68
"2019-05-12 00:00:00",11,279.9,255,52,0,64.9,-0.29,-2.45,0.0038599998,102932.37
"2019-05-12 06:00:00",11,279.7,253,9,0,70,2.9099998,-2.45,0.00411,103080.43
"2019-05-12 12:00:00",11,284.2,261,545,0,51.2,3.6599998,-1.54,0.00408,103284.36
"2019-05-12 18:00:00",11,285.5,290,626,0,58.7,2.23,1.17,0.00507,103197.25
"2019-05-13 00:00:00",11,283.4,300,35,1e-06,71,3.74,-1.37,0.00537,103125.305
"2019-05-13 06:00:00",11,282.7,317,7,0,73.700005,5.98,-2.83,0.00533,102957.016
"2019-05-13 12:00:00",11,286.1,271,526,0,57.8,8.5199995,-0.24,0.0052199997,102950.94
"2019-05-13 18:00:00",11,286.2,283,652,0,69.700005,6.62,3.24,0.00634,102842.18
"2019-05-14 00:00:00",11,283.5,280,50,0,89.3,4.92,-0.22,0.00683,102972.1
"2019-05-14 06:00:00",11,282.9,279,10,0,92.200005,5.56,-1.3199999,0.00677,102919.4
"2019-05-14 12:00:00",11,287.4,290,526,0,71.1,6.17,0.9,0.0069799996,102917.96
"2019-05-14 18:00:00",11,286.4,321,494,0,68.3,5.06,0.61,0.00633,102743.4
"2019-05-15 00:00:00",11,283.30002,289,42,0,82.9,4.7999997,-1.14,0.00623,102737.1
"2019-05-15 06:00:00",11,282.5,272,11,0,78.5,5.69,-2.06,0.0056,102548.99
"2019-05-15 12:00:00",11,286.5,294,457,0,68.6,6.3199997,1.39,0.00641,102412.125
"2019-05-15 18:00:00",11,286.9,323,411,0,62.7,4.5299997,2.08,0.00606,101874.99
"2019-05-16 00:00:00",11,283,328,30,0,81.5,3.61,0.84,0.0061,101714.83
"2019-05-16 06:00:00",11,283.2,328,4,6e-06,88.700005,4.83,0.79999995,0.00673,101493.81
"2019-05-16 12:00:00",11,286.2,336,332,5.5e-05,77.200005,1.43,4.45,0.00716,101360.78
"2019-05-16 18:00:00",11,285.1,307,579,3.9e-05,72,-0.08,6.2599998,0.00621,101214.03
"2019-05-17 00:00:00",11,281.5,283,51,6e-06,86.6,1.02,4.24,0.00585,101121.664
"2019-05-17 06:00:00",11,281.80002,276,12,1e-06,84.200005,1.43,4.6,0.00581,101001.87
"2019-05-17 12:00:00",11,285.5,292,477,2.2e-05,61.5,1.13,5.87,0.00544,100914.266
"2019-05-17 18:00:00",11,284.4,322,372,1.6e-05,65.700005,0.89,3.9399998,0.00542,100760.52
"2019-05-18 00:00:00",11,281.30002,297,49,4e-06,87.3,1.8499999,-0.65999997,0.00586,100706.87
"2019-05-18 06:00:00",11,282.1,331,2,5.3e-05,91.5,0.84999996,-2.55,0.00649,100494.375
"2019-05-18 12:00:00",11,286.4,346,192,3.9e-05,83.6,3.36,0.19999999,0.0078799995,100576.055
"2019-05-18 18:00:00",11,285.7,345,325,0.000111,88.3,4.72,1.43,0.00798,100308.086
"2019-05-19 00:00:00",11,284.80002,356,17,3.3e-05,92.1,7.8399997,1.36,0.00787,100107.47
"2019-05-19 06:00:00",11,284.5,359,3,5.8e-05,91,7.68,6.14,0.0076599997,99603.055
"2019-05-19 12:00:00",11,284.4,350,166,3e-05,81.3,7.2999997,8.73,0.00679,99807.336
"2019-05-19 18:00:00",11,283.7,341,226,2.9e-05,77.1,-2.09,10.08,0.00612,99957.445
"2019-05-20 00:00:00",11,281.9,307,32,4e-06,76.8,-1.3299999,7.1299996,0.0053999997,100425.805
"2019-05-20 06:00:00",11,282,269,14,5e-06,78.3,-2.11,6.0899997,0.0055199997,100581.46
"2019-05-20 12:00:00",11,286,277,554,2.9e-05,63,-2.09,8.389999,0.0057699997,100892.89
"2019-05-20 18:00:00",11,285,287,661,4.5e-05,71.9,-1.12,7.72,0.00616,100955.89
"2019-05-21 00:00:00",11,281.6,289,43,1.6e-05,84.3,-1.3399999,4.92,0.00575,101137.68
"2019-05-21 06:00:00",11,281.7,266,14,2e-06,82.6,-2.04,4.41,0.00566,101185.3
"2019-05-21 12:00:00",11,285.80002,275,561,2.9e-05,60.9,-4.73,3.3999999,0.00548,101332.66
"2019-05-21 18:00:00",11,284.44,285,669,2.9e-05,62.8,-4.5,2.3999999,0.00518,101214.45
"2019-05-22 00:00:00",11,280.09,274,57,1e-06,78.1,-2.23,1.09,0.0047899997,101377.96
"2019-05-22 06:00:00",11,281.30002,264,14,1e-06,77.8,0.35,1.02,0.00519,100926.055
"2019-05-22 12:00:00",11,284.4,278,545,6e-05,61.7,-1.8499999,2.06,0.0050999997,100924.25
"2019-05-22 18:00:00",11,284,291,645,6.8e-05,63.3,-4.08,-0.11,0.0050999997,100663.85
"2019-05-23 00:00:00",11,279.9,266,60,3e-06,78.6,-2.82,-1.86,0.0047899997,100903.77
"2019-05-23 06:00:00",11,280.6,258,16,0,79.700005,-2.83,-1.62,0.00508,100973.88
"2019-05-23 12:00:00",11,285.30002,275,548,8e-06,55.100002,-3.33,-0.81,0.0047899997,101246.94
"2019-05-07 12:00:00",12,283.6,9.999e+20,9.999e+20,9.999e+20,72.700005,-1.8199999,-3.46,0.00569,100496.73
"2019-05-07 18:00:00",12,283.4,314,514,3e-05,80.1,-3.1499999,-7.02,0.00622,99959.66
"2019-05-08 00:00:00",12,281.7,313,27,3.5e-05,83.5,-0.26999998,-8.34,0.00582,99414.89
"2019-05-08 06:00:00",12,281.1,306,3,4.6e-05,87.700005,-5.5699997,-7.9199996,0.00591,98867.87
"2019-05-08 12:00:00",12,282.80002,329,247,1.8e-05,79.6,-8.9,-7.2599998,0.006,98841.586
"2019-05-08 18:00:00",12,283,330,369,6e-06,73.200005,-9.94,-3.9599998,0.0055799996,99056.06
"2019-05-09 00:00:00",12,281,283,24,3e-06,78.8,-5.22,-0.06,0.00526,99372.016
"2019-05-09 06:00:00",12,281,292,4,4e-05,76.200005,0.26,-2.6,0.00507,99531.62
"2019-05-09 12:00:00",12,282.5,297,411,0.000127,73.8,-3.79,-4.94,0.0054099998,99811.21
"2019-05-09 18:00:00",12,281.4,320,286,0.00013,71.3,-7.75,-5,0.0048499997,100055.66
"2019-05-10 00:00:00",12,280.5,290,20,1.6e-05,70.5,-5.25,-3.4099998,0.0044799997,100268.89
"2019-05-10 06:00:00",12,280,254,8,0,72.200005,-4.18,-3.1799998,0.00444,100354.266
"2019-05-10 12:00:00",12,282.9,257,542,4e-06,57.5,-4.88,-2.57,0.0043099998,100519.71
"2019-05-10 18:00:00",12,282.5,267,648,4e-06,64.6,-7.85,-3.6,0.00472,100576.18
"2019-05-11 00:00:00",12,280.2,255,51,0,74.1,-6.1299996,-3.1899998,0.0046099997,100921.89
"2019-05-11 06:00:00",12,280.30002,253,9,4e-06,67.6,-5.25,-0.21,0.00419,101393.71
"2019-05-11 12:00:00",12,282.7,264,530,1.3e-05,58.100002,-5.8599997,0.21,0.00421,102032.35
"2019-05-11 18:00:00",12,282.4,261,675,2e-06,59.7,-5.17,1.29,0.00422,102580.71
"2019-05-12 00:00:00",12,280,260,52,0,63.8,0.28,-0.84,0.00379,102986.12
"2019-05-12 06:00:00",12,280.5,267,9,0,69.1,3.1499999,-1.8499999,0.00428,103071.08
"2019-05-12 12:00:00",12,283.4,305,302,1e-06,63.100002,5.31,-0.66999996,0.00477,103215.19
"2019-05-12 18:00:00",12,284.5,331,294,1e-06,69.9,5.8599997,1.54,0.00568,103073.74
"2019-05-13 00:00:00",12,283.30002,337,16,3e-06,79.700005,6.31,0.03,0.00599,103072.23
"2019-05-13 06:00:00",12,282.4,298,10,0,80.3,6.8799996,-0.71999997,0.00568,102968.73
"2019-05-13 12:00:00",12,286.80002,282,520,0,62.5,7.7999997,-0.099999994,0.00592,102952.23
"2019-05-13 18:00:00",12,287.7,286,676,0,66.6,7.89,1.5,0.00671,102776.71
"2019-05-14 00:00:00",12,283.7,280,54,0,84,7.35,-0.32,0.0064999997,102793.12
"2019-05-14 06:00:00",12,283.30002,294,6,0,84,7.1299996,0.65999997,0.0063099996,102763.875
"2019-05-14 12:00:00",12,286.7,295,483,0,66,7.35,2.1,0.00622,102689.62
"2019-05-14 18:00:00",12,286.80002,293,624,0,65.5,6.47,3,0.0061899996,102601.234
"2019-05-15 00:00:00",12,284.5,290,43,0,81.9,4.96,-0.97999996,0.00672,102340.33
"2019-05-15 06:00:00",12,283.30002,280,11,0,77.5,5.9,-3.02,0.00588,102027.1
"2019-05-15 12:00:00",12,288.4,299,519,0,71,10.86,1.8199999,0.0075399997,101707.24
"2019-05-15 18:00:00",12,286.5,341,427,7e-06,79.5,6.98,4.4,0.0074899998,101283.92
"2019-05-16 00:00:00",12,284.5,347,35,1.4e-05,93.4,2.36,1.89,0.0077299997,101293.52
"2019-05-16 06:00:00",12,283.7,320,9,3e-06,93.700005,1.18,1.4599999,0.0073499996,101286.5
"2019-05-16 12:00:00",12,286.80002,331,361,6e-06,71.3,3.4399998,1.74,0.0068599996,101408.02
"2019-05-16 18:00:00",12,286.9,330,459,0,66.200005,5.74,1.16,0.0064,101131.15
"2019-05-17 00:00:00",12,284.2,338,15,1.2e-05,80,5.74,-0.87,0.0064999997,101027.13
"2019-05-17 06:00:00",12,283.7,342,5,0.00014999999,87.9,5.89,-2.44,0.0069299997,100412.32
"2019-05-17 12:00:00",12,285.1,351,107,0.00022,87.9,9.23,2.8,0.0076699997,100298.71
"2019-05-17 18:00:00",12,285.2,332,389,2.1e-05,75,8.82,4.44,0.00659,100224.94
"2019-05-18 00:00:00",12,283.1,323,50,1.2e-05,86.4,6.0899997,3.25,0.00661,100301.62
"2019-05-18 06:00:00",12,282.6,313,9,5e-06,88.5,5.5499997,1.0799999,0.00649,100216.01
"2019-05-18 12:00:00",12,286,326,390,4.9e-05,71.4,6.2,3.83,0.0065599997,100315.91
"2019-05-18 18:00:00",12,285.6,315,550,3.7e-05,70.5,2.21,4.38,0.00633,100321.68
"2019-05-19 00:00:00",12,280.2,285,51,1e-06,89.9,0.29999998,1.1,0.0055899997,100676.41
"2019-05-19 06:00:00",12,282.2,272,13,0,89.4,-0.19999999,0.88,0.0064,100647.46
"2019-05-19 12:00:00",12,287.30002,290,548,1e-06,62.9,-1.12,0.84,0.00627,100941.305
"2019-05-19 18:00:00",12,287,307,636,5e-06,68,-3.6799998,0.42,0.00667,100775.945
"2019-05-20 00:00:00",12,282,285,60,0,90.5,-1.1999999,-1.43,0.00636,100948.75
"2019-05-20 06:00:00",12,283.7,286,13,0,92.8,-0.68,-1.49,0.00733,100801.47
"2019-05-20 12:00:00",12,290.4,310,530,4e-06,68.5,0.97999996,-2.59,0.00833,100877.805
"2019-05-20 18:00:00",12,289.7,357,362,0.000213,81.700005,-0.24,-1.3399999,0.00952,100721.28
"2019-05-21 00:00:00",12,287.6,358,31,0.000233,93.5,0.79999995,-3.05,0.0095,100824.875
"2019-05-21 06:00:00",12,286.30002,357,5,0.000376,92.5,1,-3.52,0.008669999,100679.53
"2019-05-21 12:00:00",12,291.9,346,402,2e-05,74.4,6.33,-5.2599998,0.00999,100925.21
"2019-05-21 18:00:00",12,291.6,377,358,8.6e-05,78.3,4.95,-0.59999996,0.01029,100961.055
"2019-05-22 00:00:00",12,286.6,352,38,3.4e-05,93.1,1.17,-0.75,0.00882,101348.65
"2019-05-22 06:00:00",12,286.4,331,11,2e-06,91.4,-0.17999999,0.66999996,0.008599999,101398.37
"2019-05-22 12:00:00",12,290.5,335,473,2e-06,74.6,-1.1899999,1.6999999,0.00906,101647.02
"2019-05-22 18:00:00",12,289.4,330,590,2e-06,70.5,-3.25,1.43,0.007999999,101653.586
"2019-05-23 00:00:00",12,284,303,56,0,79.4,-2.09,-0.06,0.00633,101794.89
"2019-05-23 06:00:00",12,284.9,298,13,0,76.3,-0.9,-1.15,0.0064499998,101710.25
"2019-05-23 12:00:00",12,291.5,315,534,0,60,-1.4699999,-0.17999999,0.00777,101682.54
"2019-05-07 12:00:00",13,281.6,9.999e+20,9.999e+20,9.999e+20,86.5,1.62,-5.1,0.00593,100769.66
"2019-05-07 18:00:00",13,282.6,327,383,8.2e-05,84.9,-0.26999998,-5.64,0.00627,100234.29
"2019-05-08 00:00:00",13,281.1,315,18,4.3e-05,82,1.18,-8.679999,0.0055,99734.35
"2019-05-08 06:00:00",13,280.6,289,3,2e-06,88.1,-4.0899997,-8.41,0.00572,99240.48
"2019-05-08 12:00:00",13,282.5,324,250,1.6e-05,79.200005,-7.41,-8.67,0.0058399998,99166.234
