"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-21 06:00:00",4,281.9,287,13,0,88.6,0.90999997,-3.1599998,0.00623,99920.055
"2019-05-21 12:00:00",4,288.6,293,530,0,57,2.05,-5.83,0.00624,99760.73
"2019-05-21 18:00:00",4,289.80002,310,635,4e-06,58,0.25,-7.0099998,0.0069,99683.4
"2019-05-05 18:00:00",5,283,9.999e+20,9.999e+20,9.999e+20,63.100002,-4.21,-1.0699999,0.0046699997,102268.94
"2019-05-06 00:00:00",5,280.5,270,34,0,72.3,-1.4399999,-3.1699998,0.00451,102157.37
"2019-05-06 06:00:00",5,279.80002,265,5,0,75.200005,0.22999999,-2.6399999,0.0045,101957.2
"2019-05-06 12:00:00",5,283.30002,273,470,0,58.3,-0.77,-1.36,0.00444,101862.33
"2019-05-06 18:00:00",5,283.6,282,586,2e-06,62.600002,-3.84,-2.22,0.00484,101600.78
"2019-05-07 00:00:00",5,281.2,278,34,0,79.4,-0.24,-5.04,0.00526,101396.68
"2019-05-07 06:00:00",5,280.1,265,6,1e-06,84.700005,-0.97999996,-4.36,0.00521,101002.21
"2019-05-07 12:00:00",5,283.2,275,489,7e-06,68.9,-1.5799999,-4.66,0.0052799997,100671.89
"2019-05-07 18:00:00",5,283.1,294,568,3.3e-05,73.3,-5.99,-5.96,0.00556,100103.75
"2019-05-08 00:00:00",5,281.1,319,28,5.8999998e-05,86,-4.98,-7.5899997,0.00574,99587.45
"2019-05-08 06:00:00",5,280.6,306,5,2.1e-05,83.1,-7.1299996,-6.33,0.0053999997,99099.68
"2019-05-08 12:00:00",5,282.7,302,422,1.4e-05,70.8,-9.34,-2.76,0.0053,99074.016
"2019-05-08 18:00:00",5,281.6,275,596,6e-06,67.4,-10.03,1.8499999,0.0047,99179.48
"2019-05-09 00:00:00",5,280.4,265,48,2.8e-05,75.9,-7,3.8,0.0048599998,99354.414
"2019-05-09 06:00:00",5,280.30002,283,7,4.4e-05,73.6,-5.72,6.8599997,0.00468,99402.52
"2019-05-09 12:00:00",5,281.9,261,530,6.1e-05,66.6,-3.06,10.559999,0.0047,99451.46
"2019-05-09 18:00:00",5,281.80002,259,667,7.3e-05,65.3,-1.31,11.62,0.0046099997,99448.02
"2019-05-10 00:00:00",5,280.9,259,49,4.8e-05,76.5,1.1999999,10.46,0.0050899996,99260.5
"2019-05-10 06:00:00",5,281.4,287,7,0.000193,79.3,-11.32,1.9,0.0054599997,99206.91
"2019-05-10 12:00:00",5,282,298,385,4.2e-05,68.9,-12.44,0.19999999,0.00488,99904.92
"2019-05-10 18:00:00",5,282.4,269,636,1.2e-05,60.8,-7.41,2.07,0.00439,100542.65
"2019-05-11 00:00:00",5,281.2,258,51,0,65.1,-1.03,4.73,0.00432,101021.71
"2019-05-11 06:00:00",5,281.1,265,9,4e-06,66.200005,-1.8199999,4.52,0.00433,101374.21
"2019-05-11 12:00:00",5,283.30002,262,541,8e-06,56.5,0.11,4.8599997,0.00428,101776.76
"2019-05-11 18:00:00",5,283.5,279,605,2e-06,55.5,4.18,0.93,0.00428,101686.9
"2019-05-12 00:00:00",5,282.5,312,30,4.3e-05,75.1,7.94,-5.73,0.00545,101363.23
"2019-05-12 06:00:00",5,283.6,343,3,1.5e-05,82.6,13.17,-4.0499997,0.0064499998,100984.89
"2019-05-12 12:00:00",5,286.1,350,169,9.8e-05,85.6,13.469999,-1.6899999,0.00787,100910.08
"2019-05-12 18:00:00",5,286,363,182,0.000217,90.5,9.969999,0.52,0.0083,100943.695
"2019-05-13 00:00:00",5,285.4,364,6,5.1e-05,93.3,7.85,0.77,0.00821,101204.37
"2019-05-13 06:00:00",5,285.1,359,5,1.2e-05,94.6,6.29,0.21,0.00815,101383.92
"2019-05-13 12:00:00",5,287.7,321,448,6e-06,79.4,7.14,0.48,0.0081,101549.2
"2019-05-13 18:00:00",5,286.4,324,504,8e-06,85.6,6.04,1.37,0.00804,101550.94
"2019-05-14 00:00:00",5,285,341,14,0.000125,95.3,2.87,-0.85999995,0.00816,101265.71
"2019-05-14 06:00:00",5,284.2,343,3,0.000207,96.3,2.2,-0.22999999,0.00784,101020.21
"2019-05-14 12:00:00",5,287.2,336,348,3.5e-05,75.4,1.3299999,0.89,0.0074799997,101215.73
"2019-05-14 18:00:00",5,286.9,313,606,9.4e-05,72.4,-2.76,2.11,0.00702,101229.32
"2019-05-15 00:00:00",5,282.30002,286,47,0,90.1,-2.1499999,-1.4,0.00642,101340.71
"2019-05-15 06:00:00",5,282.9,284,9,1e-06,94.1,-1.48,-3.11,0.00701,101020.16
"2019-05-15 12:00:00",5,289.80002,342,320,7e-06,68.9,3.3999999,-6.42,0.00813,100541.336
"2019-05-15 18:00:00",5,289.80002,349,412,7.4999996e-05,71.200005,3.7099998,-6.0499997,0.00839,100088.06
"2019-05-16 00:00:00",5,285.80002,342,35,2.4e-05,91.200005,1.2099999,-3.26,0.00833,99899.64
"2019-05-16 06:00:00",5,284.6,323,8,1.4e-05,93.6,-0.37,-2,0.00791,99834.766
"2019-05-16 12:00:00",5,288.30002,348,210,0.000223,88.4,-3.12,-3.46,0.00957,99389.99
"2019-05-16 18:00:00",5,288,364,353,0.000153,86.700005,4.58,-1.5899999,0.009219999,99160.14
"2019-05-17 00:00:00",5,283.1,322,35,4e-06,93.200005,3.06,-2.9299998,0.0071699996,99393.54
"2019-05-17 06:00:00",5,281.2,272,12,0,90.200005,1.89,-4.3199997,0.0060699997,99450.76
"2019-05-17 12:00:00",5,285.5,309,362,4.2e-05,78.4,4.02,-7.37,0.00708,99196.02
"2019-05-17 18:00:00",5,285.6,332,427,8.7e-05,80.4,8.2,-3.49,0.0072899996,99419.49
"2019-05-18 00:00:00",5,283.80002,334,33,8.6e-05,86.9,10.67,-9.71,0.00701,99219
"2019-05-18 06:00:00",5,283.9,344,5,2.2e-05,86.3,8.389999,-11.179999,0.0069999998,99409.42
"2019-05-18 12:00:00",5,287.6,353,208,0.000104,80.9,9.41,-7.89,0.008359999,99358.96
"2019-05-18 18:00:00",5,287.5,350,326,6.7e-05,80.3,6.24,-3.77,0.00822,99595.664
"2019-05-19 00:00:00",5,284.30002,326,39,2.1e-05,93.700005,2.3,-4.11,0.00777,99762.625
"2019-05-19 06:00:00",5,284,311,8,3e-06,93.5,3.36,-4.29,0.0076099997,99781.805
"2019-05-19 12:00:00",5,288.5,309,517,2.3e-05,67.200005,6.5899997,-1.7099999,0.00734,99906.39
"2019-05-19 18:00:00",5,288,315,608,1.7e-05,62.5,5.67,-1.24,0.0066,99806.44
"2019-05-20 00:00:00",5,282.9,294,43,1e-06,85.4,2.28,-2.51,0.00643,100295.33
"2019-05-20 06:00:00",5,282.30002,277,13,0,90.8,2.27,-2.3899999,0.0065699997,99849.26
"2019-05-20 12:00:00",5,287.2,320,391,4e-06,73.3,5.5,-1.24,0.00732,99941.6
"2019-05-20 18:00:00",5,287.1,333,458,2.5e-05,70,4.41,0.31,0.0069799996,99942.03
"2019-05-21 00:00:00",5,283.4,311,50,2e-06,87.9,2.6699998,-1.4499999,0.00688,99917.18
"2019-05-21 06:00:00",5,282.6,288,14,2e-06,90.6,2.21,-2.29,0.00667,100049.766
"2019-05-21 12:00:00",5,287.9,295,520,6e-06,63.7,3.4299998,-1.36,0.00667,99963.75
"2019-05-21 18:00:00",5,288.30002,312,624,4.8e-05,65.1,-1.48,-1.0799999,0.0069399998,100364.234
"2019-05-05 18:00:00",6,282.9,9.999e+20,9.999e+20,9.999e+20,63.100002,-3.9099998,-0.84,0.00465,102212.81
"2019-05-06 00:00:00",6,280.5,275,32,0,72.4,-1.2099999,-2.9099998,0.00452,102081.63
"2019-05-06 06:00:00",6,279.9,263,5,0,76,0.65,-2.75,0.00457,101881.99
"2019-05-06 12:00:00",6,283.30002,272,476,2e-06,58.7,-0.81,-0.65999997,0.00446,101793.836
"2019-05-06 18:00:00",6,283.4,287,572,6e-06,61.7,-3.28,-2.5,0.0047299997,101527.2
"2019-05-07 00:00:00",6,281.6,286,35,1e-06,77.8,-0.03,-4.8599997,0.0053,101314.99
"2019-05-07 06:00:00",6,280.7,302,2,5.3e-05,87.9,0,-4.18,0.0056499997,100879.4
"2019-05-07 12:00:00",6,282.2,315,352,4.5e-05,79.5,-0.79999995,-5.3399997,0.00568,100552.62
"2019-05-07 18:00:00",6,282.9,313,480,3e-05,76.1,-4.49,-5.98,0.00574,100032.94
"2019-05-08 00:00:00",6,281,309,28,2.3e-05,88.200005,-4.41,-6.6299996,0.0058899997,99481.49
"2019-05-08 06:00:00",6,280.4,301,5,7e-06,86.5,-5.44,-5.64,0.00557,98952.14
"2019-05-08 12:00:00",6,283.2,281,474,1.2e-05,72.3,-9.45,-3.8,0.00561,98784.93
"2019-05-08 18:00:00",6,282.1,284,577,8e-06,69.3,-8.84,2.6699998,0.00499,98888.836
"2019-05-09 00:00:00",6,281,262,46,1.2e-05,76.700005,-7.1499996,5.47,0.00513,98912.87
"2019-05-09 06:00:00",6,281.5,263,7,1.2e-05,74,-1.2099999,9.429999,0.00514,98770.55
"2019-05-09 12:00:00",6,282.9,271,516,9.3e-05,75.700005,-7.08,-3.97,0.00578,98895.58
"2019-05-09 18:00:00",6,281.7,304,493,5.1e-05,71.9,-10.41,-1.66,0.0050299997,99425.52
"2019-05-10 00:00:00",6,280.6,282,46,3.1e-05,71,-5.6299996,0.96,0.00458,99856.55
"2019-05-10 06:00:00",6,280.6,273,8,4e-06,70.3,-4.8599997,1.17,0.00452,100010.64
"2019-05-10 12:00:00",6,282.80002,264,528,5e-06,59.3,-5,2.85,0.0044299997,100280.164
"2019-05-10 18:00:00",6,282.1,260,672,1e-06,59,-4.98,4.44,0.00419,100545.93
"2019-05-11 00:00:00",6,280.5,253,51,1e-06,63.9,-3.26,4.0099998,0.0040599997,100932.86
"2019-05-11 06:00:00",6,280.4,265,6,4.2e-05,68.700005,-3.6299999,4.88,0.00433,101223.77
"2019-05-11 12:00:00",6,282.5,293,431,2.3e-05,60.2,-4.79,7.5099998,0.00434,101764.95
"2019-05-11 18:00:00",6,282.7,261,674,6e-06,61.7,-4.27,5.98,0.0044899997,102200.81
"2019-05-12 00:00:00",6,280.7,261,51,1e-06,68,-1.5,1.9799999,0.00429,102510.914
"2019-05-12 06:00:00",6,281.1,260,9,0,70,2.78,-1.4,0.0045499997,102557.63
"2019-05-12 12:00:00",6,285.5,270,536,0,56.8,5.66,-1.54,0.00494,102747.234
"2019-05-12 18:00:00",6,286.6,285,643,0,62.5,3.3,-0.76,0.00585,102523.99
"2019-05-13 00:00:00",6,282.9,281,50,0,77.4,6.62,-3.34,0.0056999996,102496.69
"2019-05-13 06:00:00",6,281.30002,261,10,0,69.1,5.91,-5.25,0.0045499997,102288.555
"2019-05-13 12:00:00",6,287.1,280,483,0,60.600002,7.3199997,-7.06,0.0058899997,102076.54
"2019-05-13 18:00:00",6,287.2,311,533,0,62.2,8.2,-5.77,0.00609,101871.24
"2019-05-14 00:00:00",6,282.9,308,28,0,72.8,3.98,-5.5,0.0054099998,101447.29
"2019-05-14 06:00:00",6,282.6,301,7,1e-06,73.200005,3.57,-5.5,0.0053499998,101250.875
"2019-05-14 12:00:00",6,287,328,318,2e-05,67.4,8.889999,-6.02,0.00658,101119.055
"2019-05-14 18:00:00",6,286.4,343,314,4.2e-05,77.8,5.29,-3.26,0.00731,101213.75
"2019-05-15 00:00:00",6,283.4,323,27,2e-06,90.8,2.3,-2.75,0.00697,101219.36
"2019-05-15 06:00:00",6,281.6,298,11,1e-06,89.200005,2.22,-3.3999999,0.0061,101084.12
"2019-05-15 12:00:00",6,288,285,531,1e-06,60.4,7.1299996,-4.97,0.00628,100961.02
"2019-05-15 18:00:00",6,286.4,323,509,3.3e-05,71.4,7.2799997,-3.35,0.0067399996,100825.19
"2019-05-16 00:00:00",6,283.5,345,16,8.5e-05,92.6,2.55,-2.8,0.00719,100759.48
"2019-05-16 06:00:00",6,283,341,3,1.9e-05,92.1,1.1899999,-2.3899999,0.00695,100541.125
"2019-05-16 12:00:00",6,287.7,323,395,2.8e-05,74,3.4099998,-6.5,0.00763,100464.44
"2019-05-16 18:00:00",6,286.30002,330,498,0.00021,80.4,6.6099997,-7.99,0.0076099997,99875.83
"2019-05-17 00:00:00",6,283.2,323,28,4.7e-05,88,2.6799998,-9.5199995,0.00677,99887.6
"2019-05-17 06:00:00",6,283.2,325,7,1.7e-05,89.9,1.8199999,-8.88,0.00691,99832.695
"2019-05-17 12:00:00",6,285.7,351,215,3.8e-05,78.3,1.18,-8.139999,0.0071,99742.36
"2019-05-17 18:00:00",6,287.1,330,386,0.000127,75,1.5799999,-5.99,0.0074899998,99892.586
"2019-05-18 00:00:00",6,282.7,296,46,7e-06,92.9,0.71999997,-3.98,0.00685,100376.27
"2019-05-18 06:00:00",6,281.7,279,12,0,94,0.78999996,-3.35,0.00647,100667.25
"2019-05-18 12:00:00",6,287.2,312,404,4e-06,70.8,3.79,-4.13,0.0069999998,100887.55
"2019-05-18 18:00:00",6,289,317,582,7e-06,62.4,3.33,-0.14999999,0.0069,101226.19
"2019-05-19 00:00:00",6,284.2,302,54,1e-06,84.8,2.04,-2.1699998,0.00689,101164.836
"2019-05-19 06:00:00",6,282.6,296,13,0,89.6,2.1699998,-4.04,0.0065599997,101170.93
"2019-05-19 12:00:00",6,288.9,299,469,0,64.700005,7.02,-6.2999997,0.00715,101121.234
"2019-05-19 18:00:00",6,286.9,344,301,4.9e-05,78.8,6.04,-4.38,0.00769,101032.36
"2019-05-20 00:00:00",6,285.30002,345,16,3.2e-05,83.1,4.31,-6.79,0.00727,100848.05
"2019-05-20 06:00:00",6,285.1,327,8,0,84.5,2.72,-5.1,0.0072899996,100840.85
"2019-05-20 12:00:00",6,291,340,364,2e-06,63.5,8.44,-6.52,0.00802,100916.805
"2019-05-20 18:00:00",6,287.4,358,221,0.00033,87.700005,4.7799997,-3.84,0.00883,100815.18
"2019-05-21 00:00:00",6,285.80002,350,11,0.000117999996,93.9,3.33,-2.6699998,0.00852,101029.14
"2019-05-21 06:00:00",6,285,319,13,1e-06,96.8,2.3799999,-2.08,0.00828,101101.37
"2019-05-21 12:00:00",6,291.2,320,497,3e-06,66.6,6.0699997,-1.65,0.00853,101011.5
"2019-05-21 18:00:00",6,290.7,322,649,4e-06,67.1,5.35,1.24,0.00833,101030.75
"2019-05-05 18:00:00",7,283,9.999e+20,9.999e+20,9.999e+20,63.4,-4.0899997,-0.71,0.0047,102173.65
"2019-05-06 00:00:00",7,280.30002,265,37,0,73.8,-1.5699999,-3.04,0.0045499997,102067.086
"2019-05-06 06:00:00",7,279.7,260,5,0,77,0.099999994,-2.97,0.0045499997,101871.68
"2019-05-06 12:00:00",7,283.2,271,465,0,56.9,-0.82,-1.29,0.0042999997,101782.62
"2019-05-06 18:00:00",7,283.5,278,595,0,61.3,-4.0499997,-2.29,0.00475,101478.805
"2019-05-07 00:00:00",7,281,273,37,0,78.9,-0.63,-5.56,0.00517,101272.77
"2019-05-07 06:00:00",7,279.80002,263,6,0,83.6,-1.15,-4.7599998,0.0050399997,100896.96
"2019-05-07 12:00:00",7,283.1,286,447,7e-06,68.9,-1.66,-5.58,0.00523,100549.45
"2019-05-07 18:00:00",7,282.80002,308,478,4.9e-05,74,-4.5299997,-5.97,0.0055199997,100030.945
"2019-05-08 00:00:00",7,281.4,318,27,5.5e-05,87.3,-3.24,-7.12,0.00597,99526.195
"2019-05-08 06:00:00",7,280.4,312,5,6.2e-05,85.9,-4.5499997,-6.3599997,0.00551,99005.44
"2019-05-08 12:00:00",7,283.2,296,446,1.6e-05,70.8,-8.32,-4.44,0.0055,98855.54
"2019-05-08 18:00:00",7,282,272,638,6e-06,70.5,-9.469999,0.71999997,0.00507,98911.516
"2019-05-09 00:00:00",7,280.7,269,42,2e-06,76.1,-5.79,3.6299999,0.0049699997,98958.93
"2019-05-09 06:00:00",7,280.5,259,7,2.6e-05,77.6,-6.37,3.31,0.0050299997,98900.664
"2019-05-09 12:00:00",7,282.30002,268,521,5.5e-05,73.5,-10.51,1.8,0.00537,99013.97
"2019-05-09 18:00:00",7,281.4,268,649,7.7e-05,74,-9.28,2.6299999,0.00508,99230.66
"2019-05-10 00:00:00",7,279.9,283,43,0.000139,77.9,-6.7599998,1.03,0.00481,99391.33
"2019-05-10 06:00:00",7,280.4,301,5,0.000138,74.5,-9,4.63,0.00476,99543.73
"2019-05-10 12:00:00",7,282.5,283,453,9e-05,63.7,-9.099999,9.719999,0.00468,99937.305
"2019-05-10 18:00:00",7,282,267,650,3.9e-05,65,-8.01,10.7,0.00459,100338.29
"2019-05-11 00:00:00",7,281.2,260,48,2.9e-05,66.9,-5.54,9.49,0.00447,100747.305
"2019-05-11 06:00:00",7,281.4,283,6,3.7e-05,65.9,-5.19,7.77,0.00444,101018.29
"2019-05-11 12:00:00",7,283.1,266,531,1.5e-05,60.2,-4.66,6.7999997,0.00451,101474.09
"2019-05-11 18:00:00",7,282.9,262,678,4e-06,59.4,-4.06,2.86,0.00438,101689.77
"2019-05-12 00:00:00",7,281.6,277,49,0,65.4,0.48,-4.66,0.00441,101849.9
"2019-05-12 06:00:00",7,280.9,314,4,1.7e-05,72.200005,3.61,-7.96,0.00468,101607.85
"2019-05-12 12:00:00",7,284.1,335,164,8e-06,72.6,8.22,-9.2699995,0.00586,101424.64
"2019-05-12 18:00:00",7,286.6,344,351,6.6e-05,83.8,10.11,-7.18,0.00798,100807.664
"2019-05-13 00:00:00",7,284.7,331,29,5.4e-05,88.9,10.21,-6.83,0.00752,100734.37
"2019-05-13 06:00:00",7,285.2,353,2,0.000256,91,9.889999,-3.72,0.00799,100443.18
"2019-05-13 12:00:00",7,286.2,359,221,3.3e-05,84.5,7.7,1.3199999,0.00789,100551.65
"2019-05-13 18:00:00",7,286.6,304,602,2e-06,75.9,7.41,1.25,0.00726,100630.93
"2019-05-14 00:00:00",7,283,295,49,0,91.6,3.6899998,-1.5699999,0.00691,100300.37
"2019-05-14 06:00:00",7,283.5,330,5,8e-06,89.8,3.6799998,-2.6,0.0069999998,100371
"2019-05-14 12:00:00",7,286.6,350,222,1.8e-05,83.4,5.77,0.25,0.007999999,100493.68
"2019-05-14 18:00:00",7,287.5,332,469,1.8e-05,73.9,7.58,-0.84999996,0.0075299996,100503.26
"2019-05-15 00:00:00",7,285,348,18,0.000124,91.4,6.17,-2.69,0.00787,100226.02
"2019-05-15 06:00:00",7,284.9,356,4,4.7e-05,93.700005,4.68,-3.29,0.00806,100099
"2019-05-15 12:00:00",7,287.7,332,366,9.9e-05,79.1,11.2,2.73,0.00814,100250.74
"2019-05-15 18:00:00",7,286.9,321,556,2.6e-05,74,8.82,3.51,0.00722,100258.2
"2019-05-16 00:00:00",7,282.9,288,52,8e-06,91.5,5.41,-0.78,0.0068599996,100395.625
"2019-05-16 06:00:00",7,282.6,286,11,4e-06,91.6,4.98,-0.47,0.00673,100441.26
"2019-05-16 12:00:00",7,286,330,294,3.5e-05,75.8,4.8199997,3.4499998,0.0069899997,100563.77
"2019-05-16 18:00:00",7,286.4,307,581,2.2e-05,69.1,3.1399999,3.08,0.00652,100378.305
"2019-05-17 00:00:00",7,280.4,284,52,0,89.9,0.21,0.25,0.00566,100604.22
"2019-05-17 06:00:00",7,282.2,275,12,0,92.1,-1.78,0.21,0.00661,100429.5
"2019-05-17 12:00:00",7,287.2,297,515,6.3e-05,72.5,-3.4499998,0.59999996,0.0072299996,100402.47
"2019-05-17 18:00:00",7,286.4,320,579,6e-05,80,-5.31,1.11,0.0075399997,100564.3
"2019-05-18 00:00:00",7,283.5,325,39,1.9e-05,94.1,-3.6499999,0.93,0.00731,100802.3
"2019-05-18 06:00:00",7,284,341,5,9.2e-05,95.5,-3.4199998,0.55,0.0077,100654.19
"2019-05-18 12:00:00",7,288,354,288,2.7e-05,80.8,-1.28,-0.01,0.00846,100652.516
"2019-05-18 18:00:00",7,288.6,349,519,2.2e-05,76.5,0.84999996,2.1599998,0.00835,100573.516
"2019-05-19 00:00:00",7,282.9,310,44,1e-06,92.4,2.76,1,0.0069199996,100477.516
"2019-05-19 06:00:00",7,283.1,287,10,0,88.3,3.4099998,-0.48,0.00673,100323.086
"2019-05-19 12:00:00",7,288.4,329,381,3.5e-05,70.5,5.29,0.25,0.0075999997,100183.58
"2019-05-19 18:00:00",7,287.2,340,346,8.2e-05,79.1,2.44,1.3399999,0.00789,100018.49
"2019-05-20 00:00:00",7,283.7,319,39,4e-06,94.4,0.94,0.62,0.00752,100045.7
"2019-05-20 06:00:00",7,283.7,322,6,4.5e-05,91.9,0.17,1.75,0.0072899996,100011.805
"2019-05-20 12:00:00",7,285.30002,331,256,7.8e-05,77.4,-1.28,2.32,0.00683,100081.6
"2019-05-20 18:00:00",7,284.4,332,309,5.7e-05,79.5,-1.1999999,2.31,0.0066299997,99935.43
"2019-05-21 00:00:00",7,282.1,320,18,1.7e-05,88.8,0.26,1.54,0.00635,100224.234
"2019-05-21 06:00:00",7,282.6,309,7,1e-06,89,1.4699999,1.3,0.0065599997,99817.05
"2019-05-21 12:00:00",7,287.4,296,514,7e-06,59.5,2.9299998,-1.73,0.0060199997,100191.43
"2019-05-21 18:00:00",7,286.4,318,551,0.000109,80.3,4.7599998,-3.46,0.00763,99759.46
"2019-05-05 18:00:00",8,282.9,9.999e+20,9.999e+20,9.999e+20,61.7,-4.16,-1.29,0.0045499997,102222.7
"2019-05-06 00:00:00",8,280.2,258,43,0,73,-1.05,-3.6399999,0.0044799997,102097.95
"2019-05-06 06:00:00",8,279.6,261,5,0,75.9,0.53,-3.24,0.00447,101899.75
"2019-05-06 12:00:00",8,283.2,270,477,0,58.100002,-0.08,-1.28,0.0044,101789.15
"2019-05-06 18:00:00",8,283.4,279,599,4e-06,62.8,-3.75,-1.73,0.00481,101517.21
"2019-05-07 00:00:00",8,281.1,273,37,0,79.9,-0.01,-4.61,0.00526,101306.75
"2019-05-07 06:00:00",8,280.6,278,5,2e-06,83.6,-0.84,-4.27,0.00532,100859.11
"2019-05-07 12:00:00",8,283.30002,273,502,1.4e-05,69.200005,-1.53,-5.18,0.00532,100512.414
"2019-05-07 18:00:00",8,283,293,573,3.5e-05,71.8,-5.44,-6.25,0.00544,99952.71
"2019-05-08 00:00:00",8,281.2,312,32,3.6e-05,86.700005,-4.06,-7.97,0.00586,99379.58
"2019-05-08 06:00:00",8,280.4,307,5,3.6e-05,84.3,-6.17,-6.5499997,0.00542,98831.19
"2019-05-08 12:00:00",8,282.2,289,440,2.2e-05,72.6,-9.24,-4.5699997,0.00527,98751.78
"2019-05-08 18:00:00",8,281.5,282,608,8e-06,68.9,-10.19,-0.19,0.00478,98786.68
"2019-05-09 00:00:00",8,279.80002,257,46,1.2e-05,74,-7.2999997,2.6399999,0.00456,98976.83
"2019-05-09 06:00:00",8,279.80002,255,8,3.1e-05,70.4,-5.0099998,7.66,0.00435,99053.77
"2019-05-09 12:00:00",8,281.9,252,540,3.9e-05,64.6,1.8299999,14.33,0.00459,99019.945
"2019-05-09 18:00:00",8,282.2,285,583,0.000126,76.9,-11.01,1.36,0.0055799996,98971.516
"2019-05-10 00:00:00",8,280.80002,295,43,4.1e-05,74.700005,-7.56,3.46,0.0049099997,99499.625
"2019-05-10 06:00:00",8,280.4,274,7,2.6e-05,73.9,-4.19,4.7599998,0.0047,99738.99
"2019-05-10 12:00:00",8,282.80002,258,540,3e-05,61.5,-4.2599998,7.74,0.0046,99977.07
"2019-05-10 18:00:00",8,282.2,261,671,7.7e-05,65.1,-6.8199997,5.0899997,0.0046699997,100262.33
"2019-05-11 00:00:00",8,281.1,257,50,6e-06,65.9,-6.04,8.23,0.00438,100709.7
"2019-05-11 06:00:00",8,281.1,256,9,3e-06,65.5,-7.23,9.53,0.00432,100994.555
"2019-05-11 12:00:00",8,282.9,260,540,2e-06,61.5,-7.0299997,9.11,0.00453,101613.195
"2019-05-11 18:00:00",8,282.6,261,676,1e-06,63.4,-6.19,5.8199997,0.0046,102020.38
"2019-05-12 00:00:00",8,281,274,45,1e-06,67.6,-2.99,2.06,0.00435,102387.086
"2019-05-12 06:00:00",8,281.4,265,9,0,68.8,0.22,-1.02,0.00457,102437.27
"2019-05-12 12:00:00",8,285.2,272,531,0,58.8,2.73,-1.81,0.00502,102656.22
"2019-05-12 18:00:00",8,286.80002,284,655,0,57.9,1.77,-1.9699999,0.00548,102422.945
"2019-05-13 00:00:00",8,283.9,296,43,0,78.3,4.5099998,-2.52,0.00616,102438.56
"2019-05-13 06:00:00",8,281.9,290,6,0,66.200005,5.06,-4.4,0.0045499997,102236.75
"2019-05-13 12:00:00",8,286.9,293,464,0,56.9,6.91,-4.98,0.00548,102154.37
"2019-05-13 18:00:00",8,287.9,304,575,0,62.100002,8.0199995,-1.06,0.00635,102074.85
"2019-05-14 00:00:00",8,282.5,289,50,0,84.200005,3.1999998,-2.3,0.0060699997,101805.44
"2019-05-14 06:00:00",8,281.80002,315,6,4e-06,82.700005,2.83,-2.9199998,0.00568,101786.11
"2019-05-14 12:00:00",8,288.9,309,463,0,57.7,5.77,-3.1,0.00634,101688.02
"2019-05-14 18:00:00",8,289,322,584,2e-06,63.3,5.49,-2.45,0.00702,101475.305
"2019-05-15 00:00:00",8,283.1,302,34,0,84.200005,3.4499998,-4.35,0.00635,101379.19
"2019-05-15 06:00:00",8,281.7,274,11,0,85.1,2.01,-4.14,0.00585,101199.77
"2019-05-15 12:00:00",8,288.5,287,534,1e-06,58.3,3.97,-5.73,0.00628,101013.75
"2019-05-15 18:00:00",8,287.1,340,369,1.1e-05,70.1,0.95,-3.6299999,0.00691,100906.45
"2019-05-16 00:00:00",8,282.4,329,19,1e-06,79.3,0.31,-3.23,0.00572,100934.43
"2019-05-16 06:00:00",8,280.9,267,12,0,74,-0.69,-2.56,0.00482,101011.96
"2019-05-16 12:00:00",8,287.5,271,562,0,50.9,-0.65999997,-3.52,0.00513,101006.7
"2019-05-16 18:00:00",8,286.7,314,518,3e-06,60.3,-1.1,-2.57,0.00579,101021.59
"2019-05-17 00:00:00",8,281.7,311,34,0,80.9,-0.57,-1.51,0.00556,101065.086
"2019-05-17 06:00:00",8,283.2,276,12,0,78.3,-0.35,-1.13,0.00593,101213.28
"2019-05-17 12:00:00",8,287.7,290,518,0,53.4,-1.22,0.25,0.00544,101055.66
"2019-05-17 18:00:00",8,287.30002,311,592,0,58.2,-3.26,-0.19,0.00579,101353.766
"2019-05-18 00:00:00",8,281.30002,277,57,0,81.200005,-1.3399999,-1.49,0.00543,101226.33
"2019-05-18 06:00:00",8,282.4,270,13,0,80.4,-0.21,-2.11,0.0057699997,101349.29
"2019-05-18 12:00:00",8,289.2,287,557,1e-06,53.3,0.91999996,-2.73,0.006,101358.32
"2019-05-18 18:00:00",8,289,333,513,5e-06,60.3,0.96999997,-4.21,0.0066899997,101482.96
"2019-05-19 00:00:00",8,283.30002,329,34,1e-06,82.5,1.38,-3.57,0.0063199997,101568.57
"2019-05-19 06:00:00",8,280.5,268,14,0,78,0.78999996,-3.9199998,0.0049199997,101628.805
"2019-05-19 12:00:00",8,287.7,275,560,0,59.7,2.6399999,-5.94,0.0060699997,101689.31
"2019-05-19 18:00:00",8,287.7,293,678,0,60.3,1.9499999,-6.95,0.0061399997,101510.555
"2019-05-20 00:00:00",8,281.4,273,61,0,73.4,2,-5.71,0.00489,101587.47
"2019-05-20 06:00:00",8,280.9,264,14,0,84.200005,2.3,-6.3999996,0.0054599997,101359.32
"2019-05-20 12:00:00",8,287.30002,270,569,0,57.4,4.7799997,-8.58,0.0056999996,101129.6
