"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-17 12:00:00",4,283.7,311,263,1e-05,76.9,0.21,5.15,0.00599,102086.49
"2019-05-17 18:00:00",4,284,337,244,2.3e-05,80.5,-2.6599998,6.71,0.0064499998,101465.06
"2019-05-18 00:00:00",4,282.30002,317,24,8e-06,82.8,-3.73,7.3799996,0.00591,101146.1
"2019-05-18 06:00:00",4,281.6,342,2,2.7e-05,78.700005,-7.6499996,4.14,0.0053999997,100452.93
"2019-05-02 06:00:00",5,282.1,9.999e+20,9.999e+20,9.999e+20,81.8,-0.21,6.5499997,0.00578,101190.7
"2019-05-02 12:00:00",5,283.6,310,378,6e-06,80.1,0.34,3.01,0.0062499996,101129.78
"2019-05-02 18:00:00",5,284.1,293,562,3e-06,78.6,-3.61,2.3899999,0.00634,101121.836
"2019-05-03 00:00:00",5,281.6,272,40,0,90.6,-2.76,-0.65,0.00618,101314.73
"2019-05-03 06:00:00",5,281.2,289,3,4e-06,79.8,-7.25,-2.62,0.0052799997,101416.75
"2019-05-03 12:00:00",5,281.7,306,354,4e-06,67.700005,-9.21,-4.46,0.0046099997,101551.6
"2019-05-03 18:00:00",5,281.30002,293,526,1e-06,64.5,-8.99,-4.2999997,0.00428,101713.32
"2019-05-04 00:00:00",5,278.7,257,37,1e-06,66.6,-5.7999997,-4.36,0.00369,102025.195
"2019-05-04 06:00:00",5,278.9,245,6,0,64.9,-4.5299997,-4.14,0.00363,102102.46
"2019-05-04 12:00:00",5,281.2,267,455,3e-06,56.4,-4.19,-3.1699998,0.00372,102298.48
"2019-05-04 18:00:00",5,281.6,280,576,3e-06,58.100002,-4.61,-3.02,0.00393,102296.336
"2019-05-05 00:00:00",5,279.4,258,41,0,66.5,-0.55,-3.54,0.00384,102453.805
"2019-05-05 06:00:00",5,278.5,250,6,0,72.1,1.61,-3.27,0.00391,102286.516
"2019-05-05 12:00:00",5,282.4,256,517,1e-06,53.7,1.35,-0.72999996,0.00381,102293.19
"2019-05-05 18:00:00",5,282.9,280,581,3e-06,54.8,-1.23,-0.24,0.00405,102040.77
"2019-05-06 00:00:00",5,280.5,262,43,0,70.700005,-0.19,-2.3,0.0044199997,101929.1
"2019-05-06 06:00:00",5,281.7,303,4,1e-06,69,2,-0.53,0.00469,101788.84
"2019-05-06 12:00:00",5,283.6,310,398,5e-06,63.100002,4.56,1.1899999,0.0049,101773.586
"2019-05-06 18:00:00",5,284.1,311,454,1.8e-05,73.4,3.8999999,0.29,0.00591,101534.04
"2019-05-07 00:00:00",5,282.7,321,24,3.7e-05,82.6,7.0699997,-0.62,0.00604,101253.15
"2019-05-07 06:00:00",5,282.5,340,2,0.000194,91.4,6.8799996,0.28,0.00666,100821.6
"2019-05-07 12:00:00",5,285.6,325,360,3.4e-05,80.200005,5.71,0.96999997,0.0071699996,100545.516
"2019-05-07 18:00:00",5,284.9,331,401,0.000121,87.9,3.5,-4.5499997,0.00756,99877.234
"2019-05-08 00:00:00",5,284.30002,348,7,0.000307,92.3,8.16,0.5,0.00768,99073.69
"2019-05-08 06:00:00",5,283.6,339,5,1e-05,86.3,5.72,7.49,0.00688,99082.64
"2019-05-08 12:00:00",5,285.1,301,472,5e-06,76.8,7.19,6.5299997,0.00676,99138.94
"2019-05-08 18:00:00",5,284.80002,298,584,6.1e-05,79.6,6.3799996,3.22,0.00689,98774.766
"2019-05-09 00:00:00",5,282.30002,278,43,0,90.5,2.6799998,1.4399999,0.0066299997,98603.414
"2019-05-09 06:00:00",5,282.2,274,7,0,91.1,2.97,-2.07,0.00665,98466.516
"2019-05-09 12:00:00",5,286.1,285,507,7.3e-05,71.700005,4.0099998,-0.35,0.0067999996,98356.836
"2019-05-09 18:00:00",5,285.5,289,647,0.000169,76.200005,-3.59,1.24,0.0069199996,98312.78
"2019-05-10 00:00:00",5,282.9,280,48,1.6e-05,87.4,-1.68,2.9299998,0.0067,98404.77
"2019-05-10 06:00:00",5,282.5,279,7,6.7e-05,87.200005,-5.14,1.67,0.00648,98647.58
"2019-05-10 12:00:00",5,284.6,315,365,6.5e-05,70,-2.02,8,0.00599,98603.56
"2019-05-10 18:00:00",5,283.30002,304,530,1.8e-05,72.6,-0.55,9.75,0.00569,98701.805
"2019-05-11 00:00:00",5,281.7,325,20,8e-06,81,2.45,7.39,0.00574,98615.914
"2019-05-11 06:00:00",5,281,283,8,5e-06,94.1,-1.15,1.64,0.0063099996,98586.64
"2019-05-11 12:00:00",5,285,317,316,1.5e-05,75.4,-10.51,-4.22,0.00659,99116.99
"2019-05-11 18:00:00",5,282.5,337,244,4.7e-05,73.700005,-12.41,-2.73,0.00539,100022.92
"2019-05-12 00:00:00",5,280.4,318,18,3e-06,66.200005,-9.78,-1.3399999,0.0042,100825.766
"2019-05-12 06:00:00",5,278.9,257,8,1e-06,69.200005,-6.3999996,-0.26,0.00393,101459.2
"2019-05-12 12:00:00",5,282.7,259,523,2e-06,51.3,-6.3599997,-0.25,0.0037399998,101916.625
"2019-05-12 18:00:00",5,282.30002,259,674,1e-06,50.7,-3.9499998,-0.14999999,0.00358,102043.06
"2019-05-13 00:00:00",5,277,251,53,0,69.5,0.75,-0.95,0.00339,102291.59
"2019-05-13 06:00:00",5,278.80002,246,10,0,71.9,3.51,-0.34,0.0039999997,102054.49
"2019-05-13 12:00:00",5,285,263,542,3e-06,57.600002,6.89,2.51,0.00489,101958.81
"2019-05-13 18:00:00",5,284.7,277,670,2.6e-05,64.9,6.3599997,3.24,0.00539,101989.12
"2019-05-14 00:00:00",5,280.5,272,52,4e-06,79.9,4.5,-1.63,0.00502,101889.96
"2019-05-14 06:00:00",5,279,297,3,8.2e-05,83,6.0099998,-4.9,0.00474,101354.305
"2019-05-14 12:00:00",5,280.9,328,69,0.000336,87,10.57,-6.64,0.00568,100896.14
"2019-05-14 18:00:00",5,285,354,96,0.000101,92.6,6.7,1.02,0.00797,100758.46
"2019-05-15 00:00:00",5,284.6,356,9,2.9e-05,95.4,5.15,0.22,0.007999999,100959.266
"2019-05-15 06:00:00",5,285.1,363,1,0.00011,94.4,7.24,2.23,0.00818,101014.52
"2019-05-15 12:00:00",5,286.9,365,153,3.6e-05,87.5,8.72,4.64,0.008479999,101283.586
"2019-05-15 18:00:00",5,288.2,335,489,2e-06,76,8.0199995,3.4499998,0.00802,101321.26
"2019-05-16 00:00:00",5,284.1,306,47,0,87,7.16,0.59,0.0069899997,101655.62
"2019-05-16 06:00:00",5,283.5,293,11,0,88.6,5.85,0.26,0.00683,101673.62
"2019-05-16 12:00:00",5,290.1,304,521,0,61.3,6.6,1.1,0.0072299996,101856.6
"2019-05-16 18:00:00",5,290.9,314,656,0,54.5,5.2999997,0.62,0.00682,101726.64
"2019-05-17 00:00:00",5,285.80002,307,55,0,73.700005,2.99,-1.43,0.0066199997,102016.7
"2019-05-17 06:00:00",5,285,304,10,0,74.700005,2.1299999,-2.3899999,0.00636,101859.18
"2019-05-17 12:00:00",5,293,312,533,0,54.2,4.43,-3.12,0.0077299997,101970.65
"2019-05-17 18:00:00",5,292.9,349,579,2e-06,73.4,2.9099998,-1.8299999,0.0103899995,101875.09
"2019-05-18 00:00:00",5,288.2,356,19,1e-06,91.700005,2.2,-2.46,0.009649999,101800.375
"2019-05-18 06:00:00",5,286.9,315,12,0,91.700005,0.59,-2.8999999,0.0088599995,101804.5
"2019-05-02 06:00:00",6,282.30002,9.999e+20,9.999e+20,9.999e+20,82.3,-0.91999996,5.96,0.00588,101167.08
"2019-05-02 12:00:00",6,283.9,295,447,5e-06,76,-0.61,3.24,0.0060699997,101157.77
"2019-05-02 18:00:00",6,283.9,286,624,2e-06,78.9,-4.7599998,1.64,0.00627,101154.39
"2019-05-03 00:00:00",6,281.80002,271,40,0,90.200005,-3.36,-1.5799999,0.0061999997,101371.734
"2019-05-03 06:00:00",6,281.2,270,5,0,79.9,-5.46,-2.8,0.00526,101424.62
"2019-05-03 12:00:00",6,282.4,274,476,2e-06,66.8,-7.5699997,-3,0.00478,101615.19
"2019-05-03 18:00:00",6,281.9,300,491,2e-06,65.6,-8.44,-3.99,0.00452,101760.164
"2019-05-04 00:00:00",6,279.08,258,40,1e-06,67.700005,-5.52,-5.0299997,0.00384,102061.48
"2019-05-04 06:00:00",6,278.7,249,6,0,62.7,-3.75,-4.27,0.0034599998,102150.19
"2019-05-04 12:00:00",6,281.4,267,455,1e-06,55,-4.04,-3.07,0.0036499999,102334.29
"2019-05-04 18:00:00",6,281.6,291,527,2e-06,59.5,-5.0899997,-2.78,0.00401,102350.516
"2019-05-05 00:00:00",6,279.30002,253,42,0,64.700005,-1.49,-3.8999999,0.0037099998,102404.68
"2019-05-05 06:00:00",6,278.6,248,6,0,68.200005,1.4599999,-2.61,0.00373,102293.67
"2019-05-05 12:00:00",6,282.1,253,526,0,52.4,0.16,-0.53999996,0.00367,102271.43
"2019-05-05 18:00:00",6,282.7,268,631,0,55.3,-1.79,-0.48999998,0.00403,102058.73
"2019-05-06 00:00:00",6,280.6,264,44,0,70.9,0.25,-3.61,0.0044799997,101940.39
"2019-05-06 06:00:00",6,280.2,268,5,0,74.9,1.6999999,-2.6499999,0.00464,101609.62
"2019-05-06 12:00:00",6,283.30002,304,340,5e-06,63.4,4.6,-1.3199999,0.00483,101372.49
"2019-05-06 18:00:00",6,282.30002,319,350,6.8e-05,75.8,2.4199998,-1.4499999,0.00543,101006.75
"2019-05-07 00:00:00",6,281.6,325,10,0.000122,89.200005,3.81,-6.31,0.0061,100529.266
"2019-05-07 06:00:00",6,282.1,338,2,2.9e-05,91.9,3.12,-3.8899999,0.00654,99986.98
"2019-05-07 12:00:00",6,283.2,329,206,7.4999996e-05,73.6,6.54,-5.24,0.00569,99435.43
"2019-05-07 18:00:00",6,284.2,337,149,0.000282,84.6,8.09,1.14,0.0070599997,98392.586
"2019-05-08 00:00:00",6,282.80002,289,40,7.1e-05,84.9,6.14,5.37,0.00646,98078.44
"2019-05-08 06:00:00",6,282.2,279,4,2.3e-05,84.5,6.3399997,0.39999998,0.00621,97614.24
"2019-05-08 12:00:00",6,285.5,306,420,3.9e-05,77.3,5.94,-0.38,0.00714,97210.664
"2019-05-08 18:00:00",6,284,307,528,9e-05,84.3,-6.22,3.08,0.0070599997,97074.45
"2019-05-09 00:00:00",6,282.1,278,37,0,86,-0.26999998,4,0.0063,97475.79
"2019-05-09 06:00:00",6,282.5,292,5,5.8999998e-05,85.6,-5.04,2,0.0064399997,97570.12
"2019-05-09 12:00:00",6,283.6,300,444,4.4e-05,73.3,-5.67,8.88,0.0058899997,98137.516
"2019-05-09 18:00:00",6,283,303,534,2.9e-05,76.5,-2.06,13.679999,0.00591,98314.38
"2019-05-10 00:00:00",6,283,339,13,0.000108,87.9,-5.35,7.89,0.00679,98274.19
"2019-05-10 06:00:00",6,282.30002,342,2,0.00014,84.3,-14.2,7.2,0.00621,98374.79
"2019-05-10 12:00:00",6,281.30002,335,114,0.00034199998,80.4,-13.12,4.02,0.0055199997,98721.266
"2019-05-10 18:00:00",6,281,313,278,0.000125,66.5,-9.599999,5.67,0.00445,99284.73
"2019-05-11 00:00:00",6,277.6,251,47,2e-06,70.6,-4.08,3.02,0.0037,99665.91
"2019-05-11 06:00:00",6,277.4,244,8,0,64,-3.32,1.6999999,0.0033,99780.12
"2019-05-11 12:00:00",6,281.9,244,547,2e-06,46.600002,-1.4599999,7.0699997,0.00327,99983.66
"2019-05-11 18:00:00",6,280.7,289,513,5.8e-05,60.8,3.59,6.5299997,0.0039399997,99943.74
"2019-05-12 00:00:00",6,278.6,267,40,2.7e-05,77.4,-0.16,4.25,0.00433,100004.08
"2019-05-12 06:00:00",6,280.1,302,2,0.000125,86.6,-0.37,7.21,0.00542,99727.15
"2019-05-12 12:00:00",6,284.1,333,206,0.000311,79.200005,-6.8399997,12.21,0.0064999997,99631.03
"2019-05-12 18:00:00",6,282.9,335,279,0.000173,84.3,-4.65,8.12,0.00636,99495.1
"2019-05-13 00:00:00",6,280.1,301,26,4.4e-05,85.700005,-8.389999,-7.3399997,0.0053399997,99970.88
"2019-05-13 06:00:00",6,279.9,286,10,3.9e-05,75.1,-7.7,-4.98,0.00457,101089.586
"2019-05-13 12:00:00",6,285.5,260,554,0,53.7,-7.68,-2.53,0.00474,101560.89
"2019-05-13 18:00:00",6,284.5,268,683,0,59.4,-6.44,1.99,0.0049,101957.586
"2019-05-14 00:00:00",6,279.5,263,55,1e-06,87.700005,-0.90999997,2.1499999,0.0051599997,101671.125
"2019-05-14 06:00:00",6,281.80002,314,3,1.6e-05,87.8,-2.3,1.18,0.00603,101719.66
"2019-05-14 12:00:00",6,285.30002,316,411,3.1e-05,71.4,-3.59,1.41,0.00621,101396.18
"2019-05-14 18:00:00",6,285,302,597,3e-05,70.5,-3.53,2.25,0.0060199997,101510.266
"2019-05-15 00:00:00",6,280.30002,285,48,1e-06,89.8,1.09,2.1299999,0.0056,101250.35
"2019-05-15 06:00:00",6,281.9,309,8,3e-06,88.6,3.29,2.33,0.00616,101163.6
"2019-05-15 12:00:00",6,285,343,194,2.6e-05,79.4,2.8,3.5,0.0067999996,101136.4
"2019-05-15 18:00:00",6,285.80002,336,454,2e-06,77.9,2.18,3.1399999,0.0070399996,100893.836
"2019-05-16 00:00:00",6,281.5,294,48,0,93.200005,1.88,1.11,0.0063099996,101029.48
"2019-05-16 06:00:00",6,282.6,285,11,0,95.3,0.24,0.84,0.00695,100699.33
"2019-05-16 12:00:00",6,288.2,309,498,1e-06,71.3,-1.06,0.099999994,0.0075499997,100812.75
"2019-05-16 18:00:00",6,287.30002,345,441,4e-06,79.3,-3.62,0.35999998,0.00794,100670.13
"2019-05-17 00:00:00",6,282.80002,300,47,0,94.200005,-1.78,-1.28,0.0069899997,100739.81
"2019-05-17 06:00:00",6,283.30002,289,12,0,92.8,-0.83,-1.4499999,0.0071099997,100575.47
"2019-05-17 12:00:00",6,288.7,307,507,5e-06,70.9,0.37,-0.71999997,0.00777,100549.12
"2019-05-17 18:00:00",6,289,342,500,2.4e-05,71.8,-0.69,-0.96999997,0.00806,100537.805
"2019-05-18 00:00:00",6,284.5,317,45,4e-06,90.8,2.53,-0.83,0.0075999997,100296.25
"2019-05-18 06:00:00",6,284.4,310,9,0,92.3,2.53,-3.26,0.00769,100039.71
"2019-05-02 06:00:00",7,282.30002,9.999e+20,9.999e+20,9.999e+20,80.9,0.32999998,4.9,0.00578,101144.07
"2019-05-02 12:00:00",7,284.2,299,447,3e-06,74.6,0.099999994,3.1899998,0.00603,101073.805
"2019-05-02 18:00:00",7,284.1,287,605,2e-06,77.6,-4.2599998,1.5699999,0.0062599997,101114.79
"2019-05-03 00:00:00",7,281.9,272,40,0,91.5,-2.9099998,0.08,0.00635,101294.414
"2019-05-03 06:00:00",7,281.30002,273,5,0,81.6,-6.47,-3.03,0.00544,101388.984
"2019-05-03 12:00:00",7,282.2,275,471,2e-06,69.3,-8.7,-3.78,0.0049099997,101596.96
"2019-05-03 18:00:00",7,281.5,287,559,2e-06,64.8,-8.61,-5.02,0.00434,101760.65
"2019-05-04 00:00:00",7,278.80002,258,37,1e-06,66.3,-5.04,-5.08,0.00369,102065.08
"2019-05-04 06:00:00",7,278.7,243,6,0,63.3,-3.6599998,-4.6,0.00351,102161.69
"2019-05-04 12:00:00",7,281.30002,273,427,2e-06,56.100002,-3.5,-3.59,0.0037,102335.086
"2019-05-04 18:00:00",7,281.7,294,494,2e-06,57.8,-4.45,-2.29,0.00391,102315.89
"2019-05-05 00:00:00",7,279.30002,255,42,0,66.4,-1.0699999,-3.78,0.0038299998,102381.94
"2019-05-05 06:00:00",7,278.6,250,6,0,71.200005,0.89,-2.34,0.0038899998,102252.17
"2019-05-05 12:00:00",7,281.9,257,513,1e-06,54.100002,-0.28,-1.27,0.0037399998,102254.71
"2019-05-05 18:00:00",7,282.4,278,587,1e-06,57.5,-2.53,-0.98999995,0.0041199997,102068.664
"2019-05-06 00:00:00",7,280.1,260,44,0,72.3,-0.83,-3.82,0.00441,101869.54
"2019-05-06 06:00:00",7,279.4,260,5,0,77.9,0.74,-3.1999998,0.00453,101706.336
"2019-05-06 12:00:00",7,282.80002,280,450,6e-06,61.3,-0.22999999,-0.81,0.00452,101723.67
"2019-05-06 18:00:00",7,282.9,292,523,8e-06,63.3,-2.9199998,-1.78,0.00471,101587.41
"2019-05-07 00:00:00",7,280.6,264,40,0,76.3,-1.62,-3.53,0.00483,101482.47
"2019-05-07 06:00:00",7,279.9,260,6,0,83.200005,1.03,-4.6,0.00505,101356.13
"2019-05-07 12:00:00",7,283.4,302,308,1e-05,72.6,4.2799997,-5.92,0.0055899997,101012.62
"2019-05-07 18:00:00",7,283.6,340,165,0.00022,89.4,5.1,-7.45,0.00703,100179.77
"2019-05-08 00:00:00",7,282.80002,345,8,0.000386,89.3,8.21,-10.45,0.0067399996,99082.555
"2019-05-08 06:00:00",7,283,342,4,0.000339,81.9,8.29,11.16,0.0063,98303.15
"2019-05-08 12:00:00",7,284.80002,311,320,5.7e-05,74.9,7.66,9.69,0.0064999997,98338.92
"2019-05-08 18:00:00",7,284.4,291,565,4e-06,79.1,7.81,7.3199997,0.0066899997,98276.15
"2019-05-09 00:00:00",7,282.7,282,40,0,88.4,5.48,4.98,0.00672,98141.555
"2019-05-09 06:00:00",7,282.1,277,7,0,86.9,2.35,4.25,0.0063699996,97782.31
"2019-05-09 12:00:00",7,284.5,286,494,1.6e-05,77,-0.87,7.54,0.0066,97800.18
"2019-05-09 18:00:00",7,283.30002,312,507,2e-05,76.200005,-0.37,11.15,0.0060099997,97818.35
"2019-05-10 00:00:00",7,282.7,294,29,7e-06,84.200005,1.05,8.61,0.00642,97725.45
"2019-05-10 06:00:00",7,283,288,7,5e-05,82.3,-7.5899997,4.99,0.0064,97726.914
"2019-05-10 12:00:00",7,282.4,309,275,0.000183,83.200005,-10.82,11.15,0.00616,98087.44
"2019-05-10 18:00:00",7,280.30002,326,185,0.000189,71.8,-6.6,10.82,0.0046,98675.71
"2019-05-11 00:00:00",7,279.6,306,28,4e-06,67.8,0.47,8.309999,0.00413,99028.11
"2019-05-11 06:00:00",7,279.80002,266,9,6e-06,70.700005,6.5099998,5.5899997,0.00434,98898.88
"2019-05-11 12:00:00",7,282.80002,310,310,4.3e-05,75.5,8.45,-2.01,0.00575,98247.125
"2019-05-11 18:00:00",7,284.7,300,507,0.00024,73.200005,-4.24,-0.02,0.00634,98132.94
"2019-05-12 00:00:00",7,281,270,50,6.1e-05,84.1,-4.97,3.8799999,0.0056399996,98858.61
"2019-05-12 06:00:00",7,280.9,265,9,0,86.8,-1.9699999,2.84,0.00574,99077.49
"2019-05-12 12:00:00",7,285.4,285,491,8e-06,62.7,-3.87,1.78,0.0056399996,99192.39
"2019-05-12 18:00:00",7,284.5,284,637,1.1e-05,60,-5.98,2.11,0.0050399997,99519.805
"2019-05-13 00:00:00",7,279.7,263,53,1e-06,79.200005,-1.9399999,1.63,0.00481,99627.68
"2019-05-13 06:00:00",7,280.5,259,10,0,81.4,-1.87,1.8399999,0.0052199997,99714.055
"2019-05-13 12:00:00",7,285.7,271,543,2.8e-05,61.4,-3.6999998,4,0.00556,99910.71
"2019-05-13 18:00:00",7,284.6,277,667,1.4e-05,64.200005,-5.77,3.02,0.00542,99910.36
"2019-05-14 00:00:00",7,280.5,264,54,1e-06,82.5,-2.3899999,2.3,0.00525,100016.21
"2019-05-14 06:00:00",7,280.9,260,11,0,83.200005,-3.1699998,1.7099999,0.00545,99949.49
"2019-05-14 12:00:00",7,285.1,288,476,2.3e-05,63.100002,-2.8899999,4.74,0.0055,100291.54
"2019-05-14 18:00:00",7,283.80002,285,631,7e-05,70,-1.8299999,8.12,0.0055799996,100083.6
"2019-05-15 00:00:00",7,281.2,292,45,1.9e-05,80.3,4.1,6.3199997,0.00537,100129.29
"2019-05-15 06:00:00",7,281.7,320,7,0.000101,87.700005,4,2.3999999,0.0061299996,99642.5
"2019-05-15 12:00:00",7,285.6,301,468,0.000141,71.9,-0.38,-1.01,0.00655,99448.99
"2019-05-15 18:00:00",7,285.1,294,637,0.000212,76.700005,-8,-1.5999999,0.0066899997,99883.96
"2019-05-16 00:00:00",7,281.5,284,50,1.5e-05,87.1,-4.2799997,-1.3,0.00594,100181.18
"2019-05-16 06:00:00",7,280.9,271,11,3e-06,88.200005,-2.74,-1.54,0.0058,100386.89
"2019-05-16 12:00:00",7,286.4,276,543,5e-06,57.8,-3.31,-0.37,0.0054599997,100437.73
"2019-05-16 18:00:00",7,285.6,285,678,1.9e-05,67,-6.3199997,-0.45,0.006,100626.72
"2019-05-17 00:00:00",7,280.50247,270,58,0,84.700005,-3.37,0.78,0.00542,100688.75
"2019-05-17 06:00:00",7,281.30002,271,11,1e-06,83.700005,-2.83,2.6499999,0.0056399996,100543.75
"2019-05-17 12:00:00",7,285,309,412,4.5e-05,69.1,-4.72,4.38,0.00594,100491.89
"2019-05-17 18:00:00",7,283.80002,302,580,5.7e-05,76.4,-4.73,6.1299996,0.0060799997,100144.055
"2019-05-18 00:00:00",7,282.1,315,40,1.4e-05,85.6,-1.4,5.67,0.00611,100078.99
"2019-05-18 06:00:00",7,282.2,308,11,3.2e-05,88.4,-1.41,4.71,0.0063899998,99785.62
"2019-05-02 06:00:00",8,282.5,9.999e+20,9.999e+20,9.999e+20,80.700005,-0.049999997,5.2999997,0.00582,101204.74
"2019-05-02 12:00:00",8,284,293,461,2e-06,75.200005,-1.68,4.81,0.0060199997,101144.12
"2019-05-02 18:00:00",8,283.80002,286,608,2e-06,83.1,-4.95,2.57,0.00659,101184.12
"2019-05-03 00:00:00",8,281.80002,274,40,0,86.9,-4.58,-2.9099998,0.00599,101409.54
"2019-05-03 06:00:00",8,280.7,267,5,0,75.8,-6.0499997,-2.1699998,0.0048499997,101476.516
"2019-05-03 12:00:00",8,282,291,415,3e-06,63.600002,-7.54,-2.61,0.00444,101649.836
"2019-05-03 18:00:00",8,281.7,272,611,4e-06,63.600002,-8.67,-3.3799999,0.00433,101724.2
"2019-05-04 00:00:00",8,278.7,255,40,2e-06,65.4,-5.39,-4.64,0.00364,102039.266
"2019-05-04 06:00:00",8,278.7,259,6,0,61.9,-3.7099998,-3.25,0.0034299998,102156.016
"2019-05-04 12:00:00",8,281.1,273,426,2e-06,56.600002,-4.44,-2.3999999,0.0036799998,102342.28
"2019-05-04 18:00:00",8,281.5,290,546,2e-06,58.4,-5.22,-2.26,0.00391,102326.5
"2019-05-05 00:00:00",8,279.4,256,41,0,65.700005,-1.41,-3.74,0.0037999998,102353.29
"2019-05-05 06:00:00",8,278.7,250,6,0,70,1.14,-2.03,0.0038599998,102303.56
"2019-05-05 12:00:00",8,282.2,255,525,0,52.4,0.06,-0.04,0.00367,102296.305
"2019-05-05 18:00:00",8,282.7,271,632,1e-06,56,-2.29,0.26,0.00407,102122.73
"2019-05-06 00:00:00",8,280.2,259,44,0,71.4,-0.9,-2.6599998,0.0043699997,102004.15
"2019-05-06 06:00:00",8,279.6,255,6,0,77.700005,0.21,-2.07,0.00459,101739.016
"2019-05-06 12:00:00",8,282.6,277,449,4e-06,58.600002,-0.31,-0.78999996,0.00426,101625.6
"2019-05-06 18:00:00",8,282.6,301,478,7e-06,64.200005,-2.84,-2.08,0.00466,101432.5
"2019-05-07 00:00:00",8,280.80002,275,34,1e-06,70.1,-1.63,-3.8899999,0.00452,101386.086
"2019-05-07 06:00:00",8,280.1,270,6,0,81.5,-1.06,-4.89,0.00502,101170.65
"2019-05-07 12:00:00",8,282.5,285,426,4e-06,71.8,0.52,-7.56,0.0052199997,100983.35
"2019-05-07 18:00:00",8,282.6,333,293,2.9e-05,79.700005,0.16,-9.719999,0.0058899997,100387.12
"2019-05-08 00:00:00",8,279.80002,325,10,0.000213,82.8,-0.45999998,-15.309999,0.00507,99521.016
"2019-05-08 06:00:00",8,280.80002,328,0,0.00077,90.9,-2.6599998,-12.98,0.00606,98235.71
"2019-05-08 12:00:00",8,282.1,337,139,0.000156,85.1,-7.08,-5.33,0.0061999997,98102.7
"2019-05-08 18:00:00",8,281.7,332,251,5.2e-05,78.6,-11.889999,-0.77,0.00554,98517.77
"2019-05-09 00:00:00",8,281.4,326,13,1.1e-05,78.5,-10.8,-1.5,0.0054099998,98741.33
"2019-05-09 06:00:00",8,280.9,325,5,1.8e-05,76,-9.78,-3.08,0.00506,98822.49
"2019-05-09 12:00:00",8,282.6,305,398,2.5e-05,64.6,-10.139999,-3.12,0.0047999998,99199.586
"2019-05-09 18:00:00",8,281.80002,263,659,1.2e-05,67.5,-10.36,-1.4599999,0.0047299997,99553.58
"2019-05-10 00:00:00",8,279.7,264,48,2e-06,70.5,-6.87,-0.7,0.00427,99947.086
"2019-05-10 06:00:00",8,279.5,269,6,1.1e-05,69.8,-6.0499997,-0.26999998,0.00414,100320.19
"2019-05-10 12:00:00",8,282,263,512,2.3e-05,55.4,-4.79,2.51,0.00391,100444.125
"2019-05-10 18:00:00",8,281.6,280,608,2.8e-05,53.9,-4.25,2.71,0.0036799998,100772.5
"2019-05-11 00:00:00",8,277.7,250,49,1e-06,66.3,1.5,2.7,0.0034599998,101012.37
"2019-05-11 06:00:00",8,279.80002,271,7,6e-06,73,3.48,4.06,0.0044199997,100991.414
"2019-05-11 12:00:00",8,282.6,310,333,0.000129,70.200005,-0.90999997,8.13,0.00512,101008.53
"2019-05-11 18:00:00",8,281.80002,266,643,2e-05,53.100002,-4.15,7.81,0.00366,101280.04
"2019-05-12 00:00:00",8,278.7,247,53,0,66.6,-3.33,4.0099998,0.00369,101582.71
"2019-05-12 06:00:00",8,278.7,248,9,0,69.8,-2.49,1.37,0.00387,101858.87
"2019-05-12 12:00:00",8,282.9,273,477,5e-06,47,-1.8399999,-0.9,0.00348,102009.44
"2019-05-12 18:00:00",8,283.2,301,492,4e-06,53.100002,-1.6899999,-3.1499999,0.0039999997,101958.49
"2019-05-13 00:00:00",8,279.6,284,33,0,69.5,-0.28,-4.9,0.00408,102106.84
"2019-05-13 06:00:00",8,279.2,289,8,0,71.4,1.24,-3.24,0.0041,102093.57
"2019-05-13 12:00:00",8,285.7,270,537,0,52.100002,4.7999997,-4.8199997,0.00465,101879.836
"2019-05-13 18:00:00",8,286.7,296,636,0,64,6.0499997,-2.44,0.00612,101615.195
"2019-05-14 00:00:00",8,282.5,339,14,6.2e-05,88,4.06,-3.82,0.0063799997,101283.19
"2019-05-14 06:00:00",8,283.1,344,1,0.00023,94,5.74,-1.64,0.00709,100980.9
"2019-05-14 12:00:00",8,286.6,358,130,0.000173,91,7.04,0.32999998,0.0087,100735.85
"2019-05-14 18:00:00",8,286.1,364,190,0.00017,91.1,8.22,2.3899999,0.008429999,100594.016
"2019-05-15 00:00:00",8,284.80002,362,9,0.000104,93.4,4.83,5.39,0.0079499995,100523.09
"2019-05-15 06:00:00",8,284.1,356,2,4.5e-05,92.8,2.6699998,5.98,0.0075299996,100735.17
"2019-05-15 12:00:00",8,285.80002,355,153,1.9e-05,86.9,1,6.7599998,0.00786,101175.51
"2019-05-15 18:00:00",8,286.1,345,379,9e-06,83.8,-0.96,5.37,0.0077,101179.266
"2019-05-16 00:00:00",8,283.9,345,25,6e-06,94,1.11,2.1299999,0.00744,101499.79
"2019-05-16 06:00:00",8,283,295,9,0,96.700005,3.1499999,1.25,0.00722,101470.63
"2019-05-16 12:00:00",8,287.6,334,348,4e-06,76,6.69,1.4,0.00769,101585.62
"2019-05-16 18:00:00",8,288,321,609,0,72.6,7.41,2.33,0.00756,101483.02
"2019-05-17 00:00:00",8,285.1,323,53,3e-06,88.8,6.5699997,-0.26999998,0.00764,101424.75
