"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-04 12:00:00",5,281.7,9.999e+20,9.999e+20,9.999e+20,53.9,-3.8799999,-3.6299999,0.00364,102439.9
"2019-05-04 18:00:00",5,282.2,254,662,0,58.4,-5.3199997,-2.73,0.00407,102476.4
"2019-05-05 00:00:00",5,279.5,250,44,0,68,-1.2099999,-4.12,0.00396,102562.81
"2019-05-05 06:00:00",5,278.80002,246,6,0,71.200005,0.57,-2.6,0.00393,102533.46
"2019-05-05 12:00:00",5,282.5,252,531,0,51.7,-0.96,-1.15,0.00369,102498.81
"2019-05-05 18:00:00",5,283.1,260,664,0,58.100002,-3.98,-1.26,0.00433,102310.93
"2019-05-06 00:00:00",5,280.2,259,45,0,73.6,-0.64,-4.02,0.00451,102221.625
"2019-05-06 06:00:00",5,279.2,259,6,0,76.8,0.53,-4.0099998,0.00441,102016.95
"2019-05-06 12:00:00",5,283.1,264,490,0,57.3,0.22999999,-1.4399999,0.0043099998,101880.164
"2019-05-06 18:00:00",5,283.2,283,578,3e-06,62.8,-3.8999999,-2.4299998,0.00474,101620.73
"2019-05-07 00:00:00",5,281.4,291,32,0,71.1,-0.56,-4.2999997,0.00477,101424.195
"2019-05-07 06:00:00",5,280.7,292,5,1e-06,80.1,-0.02,-3.8,0.00514,100985.21
"2019-05-07 12:00:00",5,283.30002,296,423,1.7e-05,74.9,-0.42,-4.92,0.00573,100656.9
"2019-05-07 18:00:00",5,282.7,314,469,8.3e-05,80.200005,-4.5899997,-7.46,0.00594,100143.54
"2019-05-08 00:00:00",5,280.80002,327,14,0.000106,87.1,-2.9399998,-7.8999996,0.00572,99652.18
"2019-05-08 06:00:00",5,279.9,265,6,0,77.4,-6.18,-7.35,0.0047899997,99204.12
"2019-05-08 12:00:00",5,282.80002,286,458,6e-06,70,-8.79,-6.31,0.0052799997,99180.12
"2019-05-08 18:00:00",5,282.2,277,637,1.2e-05,74.3,-9.65,-5.43,0.00538,99270.37
"2019-05-09 00:00:00",5,279.80002,309,28,4.3e-05,79.1,-5.35,-6.87,0.0048499997,99681.81
"2019-05-09 06:00:00",5,279.4,272,7,4e-06,70.9,-4.5099998,-3.28,0.00422,99911.086
"2019-05-09 12:00:00",5,281.9,258,530,9e-06,58.9,-7.66,-0.29999998,0.00414,100131.82
"2019-05-09 18:00:00",5,281.7,255,671,7e-06,60.2,-8.01,1.65,0.00417,100272.96
"2019-05-10 00:00:00",5,280.30002,254,49,0,68.700005,-5.06,1.7199999,0.00433,100489.4
"2019-05-10 06:00:00",5,280.4,256,8,1e-05,70.1,-3.31,4.0299997,0.00444,100523.68
"2019-05-10 12:00:00",5,282.5,277,485,4.5e-05,61.2,-4.13,4.73,0.00446,100716.95
"2019-05-10 18:00:00",5,282.2,260,668,1.1e-05,61.600002,-4.24,6.33,0.00438,100954.31
"2019-05-11 00:00:00",5,280.9,256,50,1e-06,63.9,-1.8299999,4.85,0.00416,101267.31
"2019-05-11 06:00:00",5,281.2,255,9,1e-06,61.8,-1.73,3.8999999,0.00408,101589.164
"2019-05-11 12:00:00",5,283.6,278,494,1e-06,51.100002,0.089999996,3.9199998,0.0039399997,102004.19
"2019-05-11 18:00:00",5,283.9,263,677,0,56.2,1.64,2.31,0.00444,102278.13
"2019-05-12 00:00:00",5,282,270,50,0,69.8,4.11,-2.98,0.00481,102379.43
"2019-05-12 06:00:00",5,281.80002,272,9,0,71.1,6.29,-4.0299997,0.0048499997,102431.93
"2019-05-12 12:00:00",5,286.6,274,542,0,61.3,10.34,-0.42,0.00575,102538.04
"2019-05-12 18:00:00",5,287.7,284,677,0,56.600002,9.11,-1.02,0.00572,102120.14
"2019-05-13 00:00:00",5,281.4,272,52,0,80.700005,4.23,-2.34,0.00537,102197.38
"2019-05-13 06:00:00",5,280.5,274,8,0,82.700005,3.73,-3.21,0.0052,102317.89
"2019-05-13 12:00:00",5,288,293,471,0,62.100002,8.5199995,-3.22,0.00641,102125.68
"2019-05-13 18:00:00",5,287.2,335,433,3e-06,67.200005,7.43,-2.4199998,0.0065699997,102200.25
"2019-05-14 00:00:00",5,282.4,317,24,0,70.4,3.52,-3.11,0.00501,102202.43
"2019-05-14 06:00:00",5,280.2,261,11,0,64.9,3.32,-3.12,0.0039999997,102021.02
"2019-05-14 12:00:00",5,288.6,268,556,0,49.7,6.2799997,-3.03,0.00532,102273.21
"2019-05-14 18:00:00",5,288.30002,305,623,1e-06,58.100002,2.56,0.35999998,0.00609,102231.54
"2019-05-15 00:00:00",5,282.80002,319,32,0,77.700005,0.85999995,-2,0.00567,102467.414
"2019-05-15 06:00:00",5,281.5,274,11,0,75.1,0.44,-2.62,0.00502,102346.055
"2019-05-15 12:00:00",5,289.30002,277,558,0,53,2.3799999,-4.91,0.00592,102357.83
"2019-05-15 18:00:00",5,290.5,298,684,0,54.3,0.89,-4.64,0.00658,102136.016
"2019-05-16 00:00:00",5,284.2,299,55,0,77.1,0.28,-3,0.00621,102096.89
"2019-05-16 06:00:00",5,282.1,278,12,0,78.200005,-0.14999999,-2.73,0.00548,102118.766
"2019-05-16 12:00:00",5,290.30002,281,559,0,53.7,1.68,-4.2999997,0.00643,101885.2
"2019-05-16 18:00:00",5,292.30002,306,684,0,54.600002,0.71,-4.8199997,0.00739,102027.29
"2019-05-17 00:00:00",5,285,300,57,0,81.200005,-0.12,-2.21,0.00688,101955.805
"2019-05-17 06:00:00",5,285.1,288,11,0,74.4,-1.38,-2.1699998,0.00634,102150.27
"2019-05-17 12:00:00",5,292.1,301,530,0,48,-5.54,-1.6899999,0.0064499998,101850.43
"2019-05-17 18:00:00",5,289.30002,305,643,0,56.9,-6.5899997,-1.89,0.0063899998,101781.33
"2019-05-18 00:00:00",5,283.2,291,54,0,83,-3.6299999,-1.8299999,0.00629,101729.5
"2019-05-18 06:00:00",5,283.5,279,13,0,80.9,-1.9,-2.3,0.0062499996,101436.89
"2019-05-18 12:00:00",5,289.7,286,555,0,48.3,-4.6,-5.5899997,0.0056,101555.62
"2019-05-18 18:00:00",5,288.9,294,684,0,55.100002,-4.94,-5.74,0.00606,101451.04
"2019-05-19 00:00:00",5,283.1,286,59,0,82.5,-1.81,-3.49,0.0061999997,101602.48
"2019-05-19 06:00:00",5,283,275,14,0,81.200005,-1.0699999,-2.85,0.00605,101643.91
"2019-05-19 12:00:00",5,290.2,292,558,0,56.3,-0.099999994,-3.6,0.00672,101677.38
"2019-05-19 18:00:00",5,290.4,317,639,1.7e-05,59.7,-0.7,-4.15,0.0072299996,101669.375
"2019-05-20 00:00:00",5,284.7,306,54,7e-06,83.4,0.59999996,-2.71,0.00697,101602.336
"2019-05-20 06:00:00",5,283.7,283,14,0,81.8,0.24,-2.8899999,0.0063899998,101872.19
"2019-05-20 12:00:00",5,291.30002,295,559,0,54.100002,1.03,-5.66,0.00696,101421.93
"2019-05-04 12:00:00",6,282.2,9.999e+20,9.999e+20,9.999e+20,53,-4.1,-3.6499999,0.0037,102383.33
"2019-05-04 18:00:00",6,282.30002,255,662,0,59,-5.22,-3.37,0.00417,102419.766
"2019-05-05 00:00:00",6,279.6,252,44,0,68,-1.48,-3.83,0.00398,102525.625
"2019-05-05 06:00:00",6,279,247,6,0,69.9,0.26999998,-2.72,0.00392,102471.1
"2019-05-05 12:00:00",6,282.5,252,531,0,52,-0.89,-1.11,0.00373,102425.64
"2019-05-05 18:00:00",6,283.1,261,663,0,58.5,-3.6299999,-1.35,0.0043699997,102268.805
"2019-05-06 00:00:00",6,280.4,260,44,0,73.700005,-0.32,-4.48,0.00456,102195.45
"2019-05-06 06:00:00",6,279.5,260,5,0,76.4,0.74,-3.5,0.00447,102020.4
"2019-05-06 12:00:00",6,283.2,267,482,1e-06,59.7,0.63,-1.64,0.0044899997,101915.08
"2019-05-06 18:00:00",6,283.4,292,525,4e-06,64.200005,-3.1599998,-2.6599998,0.0049199997,101681.445
"2019-05-07 00:00:00",6,281.5,285,32,0,73,-0.03,-4.77,0.0049,101508.68
"2019-05-07 06:00:00",6,280.7,289,5,1e-06,82,0.65999997,-3.6699998,0.00524,101100.93
"2019-05-07 12:00:00",6,283.2,294,430,1.9e-05,73.700005,1.5999999,-3.79,0.00563,100796.18
"2019-05-07 18:00:00",6,283,313,468,6.4e-05,78.9,-3.6,-6.0899997,0.00594,100335.37
"2019-05-08 00:00:00",6,281.2,324,27,8.9e-05,84,-0.83,-6.25,0.00567,99926.164
"2019-05-08 06:00:00",6,280.2,287,5,5e-06,80.700005,-4.4,-6.35,0.00506,99512.516
"2019-05-08 12:00:00",6,283.4,286,462,5e-06,68.6,-8.88,-5.49,0.00536,99370.46
"2019-05-08 18:00:00",6,281.80002,301,523,2.4e-05,72.6,-11.25,-2.08,0.0050999997,99405.73
"2019-05-09 00:00:00",6,280.2,260,43,7e-06,74,-8.87,2.1699998,0.00466,99469.39
"2019-05-09 06:00:00",6,280.5,258,7,3.3e-05,80.1,-8.21,-1.4,0.0051599997,99472.18
"2019-05-09 12:00:00",6,282.1,286,453,2.2e-05,71.4,-10.969999,-1.03,0.0050999997,99852.62
"2019-05-09 18:00:00",6,281.30002,291,584,2e-05,74.700005,-7.25,-0.71,0.0050399997,100209.13
"2019-05-10 00:00:00",6,279.9,301,32,3e-05,79.9,-2.58,-1.37,0.00487,100505.76
"2019-05-10 06:00:00",6,279.7,288,7,6e-05,84.8,0.45999998,-2.58,0.00512,100585.02
"2019-05-10 12:00:00",6,282.1,299,413,2.6e-05,75.200005,1.75,-4.02,0.00532,100740.96
"2019-05-10 18:00:00",6,282.9,290,594,0.00014999999,69.700005,-1.8,-2.35,0.00521,100837.21
"2019-05-11 00:00:00",6,280.7,292,39,5.7e-05,85.8,-0.83,-5.95,0.0055199997,101058.9
"2019-05-11 06:00:00",6,280.6,293,5,1.9e-05,88.5,0.72999996,-3.82,0.0056399996,101345.77
"2019-05-11 12:00:00",6,283.7,297,472,5e-06,70.9,1.37,-0.22999999,0.0055199997,101715.19
"2019-05-11 18:00:00",6,284.4,281,659,5e-06,71.8,-2.23,0.26999998,0.00586,101991.83
"2019-05-12 00:00:00",6,282,273,51,0,82.3,1.53,-1.61,0.0056999996,102172.24
"2019-05-12 06:00:00",6,282.2,273,9,0,73.9,3.6799998,-2.47,0.0052,102256.33
"2019-05-12 12:00:00",6,286.9,282,529,0,65.1,6.23,-2.26,0.00622,102268.23
"2019-05-12 18:00:00",6,289,303,636,0,59.100002,6.66,-0.68,0.00653,101800.74
"2019-05-13 00:00:00",6,284,327,34,0,82.5,3.48,-2.5,0.0065599997,101957.6
"2019-05-13 06:00:00",6,281.9,290,10,0,88.6,3.4399998,-3.11,0.0061399997,101755.29
"2019-05-13 12:00:00",6,289,295,505,0,68.8,8.05,-3.4499998,0.0075899996,101711.98
"2019-05-13 18:00:00",6,287.9,353,304,1.3e-05,69.700005,7.35,-3.06,0.0071699996,101621.336
"2019-05-14 00:00:00",6,282.5,311,33,0,70.700005,3.4499998,-3.4199998,0.00511,101635.58
"2019-05-14 06:00:00",6,281.6,297,7,0,69.1,3.47,-4.0699997,0.00469,101401.93
"2019-05-14 12:00:00",6,287.80002,303,435,0,59,8.61,-3.6999998,0.00604,101458.6
"2019-05-14 18:00:00",6,288.30002,305,634,0,59.600002,7.24,-1.23,0.00629,101290.34
"2019-05-15 00:00:00",6,282.4,297,53,0,81,2.6499999,-2.55,0.00582,101233.086
"2019-05-15 06:00:00",6,280.7,278,9,0,81.200005,2.09,-2.76,0.00521,101225.48
"2019-05-15 12:00:00",6,287.7,296,457,0,56.7,5.72,-3.3999999,0.00581,100908.516
"2019-05-15 18:00:00",6,287.7,321,549,2e-05,68.9,7.8199997,-4.74,0.00709,100207.336
"2019-05-16 00:00:00",6,284.2,351,15,0.000266,92.9,5.92,-2.62,0.00764,99716.664
"2019-05-16 06:00:00",6,284.2,359,2,7.4999996e-05,93,4.74,3.74,0.0077,99428.2
"2019-05-16 12:00:00",6,285.1,342,290,3.7e-05,79.6,3.9599998,9.25,0.0069799996,99606.96
"2019-05-16 18:00:00",6,284.2,339,287,3.8e-05,73.8,4.4,11.78,0.0061,99874.8
"2019-05-17 00:00:00",6,283,335,31,0.000106,81.8,4.8199997,14.91,0.00621,99903.016
"2019-05-17 06:00:00",6,283,344,2,0.000136,82.6,0.48999998,13.91,0.0062599997,100200.586
"2019-05-17 12:00:00",6,284.4,339,199,3e-05,74.4,0.17,12.679999,0.00615,100706.836
"2019-05-17 18:00:00",6,284.5,327,383,1.1e-05,70.4,0.26,9.05,0.0058299997,101223.586
"2019-05-18 00:00:00",6,281.30002,281,47,1e-06,86.5,3.72,2.76,0.00578,101191.31
"2019-05-18 06:00:00",6,282.5,308,6,6.3e-05,90.8,6.04,-1.66,0.0065699997,100995.12
"2019-05-18 12:00:00",6,285.4,347,136,0.000122,87.5,10.559999,3.21,0.00769,100945.81
"2019-05-18 18:00:00",6,284.80002,332,361,1.2e-05,70.3,6.45,10.179999,0.00594,101158.18
"2019-05-19 00:00:00",6,282.4,284,50,0,80.200005,1.9399999,6.93,0.00575,101719.04
"2019-05-19 06:00:00",6,282,271,14,0,81.9,-0.049999997,5.18,0.0056999996,102061.7
"2019-05-19 12:00:00",6,285.6,303,421,4e-06,63.8,-2.08,4.02,0.0056,102282.62
"2019-05-19 18:00:00",6,285.80002,295,636,1e-06,62.7,-3.03,2.2,0.0056,102273.64
"2019-05-20 00:00:00",6,280.30002,270,60,0,86.700005,-0.95,-1.88,0.00533,102617.305
"2019-05-20 06:00:00",6,281.1,261,14,0,86.4,-0.42999998,-2.33,0.00561,102420.56
"2019-05-20 12:00:00",6,287.80002,274,562,0,50.9,0.34,-3.97,0.00515,102277.79
"2019-05-04 12:00:00",7,282.30002,9.999e+20,9.999e+20,9.999e+20,54.8,-4.1,-3.6299999,0.00385,102325.93
"2019-05-04 18:00:00",7,282.4,256,660,0,61.8,-5.7,-3.46,0.0043699997,102386.27
"2019-05-05 00:00:00",7,279.6,252,44,0,69.8,-1.6999999,-4.04,0.00409,102490.586
"2019-05-05 06:00:00",7,278.80002,248,6,0,72.3,0.68,-2.8,0.00401,102385.66
"2019-05-05 12:00:00",7,282.4,253,530,0,54.4,-0.89,-0.96,0.0038599998,102341.664
"2019-05-05 18:00:00",7,283.1,262,660,0,58.600002,-3.51,-1.1,0.0043599997,102167.28
"2019-05-06 00:00:00",7,280.30002,267,39,0,72.8,-0.32,-4.58,0.00451,102078.055
"2019-05-06 06:00:00",7,279.5,267,6,0,77.3,1.39,-3.5,0.00454,101870.77
"2019-05-06 12:00:00",7,283.6,280,441,2e-06,62.600002,2.06,-0.69,0.0048599998,101776.47
"2019-05-06 18:00:00",7,283.6,311,452,3e-06,65,-1.49,-0.29,0.00506,101541.61
"2019-05-07 00:00:00",7,282.2,307,25,1e-06,77,0.11,-4.19,0.0054599997,101317.94
"2019-05-07 06:00:00",7,281.7,308,4,0,80.1,2.86,-2.53,0.00549,100942.4
"2019-05-07 12:00:00",7,284.7,296,446,1.1e-05,71.8,2.78,-3.4399998,0.0060799997,100504.5
"2019-05-07 18:00:00",7,283.7,330,370,0.000124,83.4,-1.29,-6.02,0.0066299997,99946.5
"2019-05-08 00:00:00",7,281.6,327,19,1e-04,86.5,-1.43,-8.71,0.006,99454.99
"2019-05-08 06:00:00",7,280.6,308,4,3.4e-05,83,-8.2,-7.77,0.0054099998,98890.92
"2019-05-08 12:00:00",7,282.2,305,396,1.3e-05,72.6,-10.469999,-2.8799999,0.0053,98765.016
"2019-05-08 18:00:00",7,282.2,278,607,1e-06,69.9,-7.35,3.6299999,0.0050899996,98770.25
"2019-05-09 00:00:00",7,280.6,262,48,3.2e-05,80.3,-6.3399997,0.84999996,0.00523,98754.5
"2019-05-09 06:00:00",7,281,300,6,0.000202,77,-12.5,7.16,0.0051599997,98910.68
"2019-05-09 12:00:00",7,282.2,310,348,9e-05,75.1,-12.69,4.38,0.0054099998,99190.56
"2019-05-09 18:00:00",7,281.5,319,405,6.4e-05,73.700005,-11.42,0.98999995,0.0050899996,99501.5
"2019-05-10 00:00:00",7,279.80002,262,44,9e-06,72.6,-6.43,3.1899998,0.00447,99625.68
"2019-05-10 06:00:00",7,279.9,280,6,7e-05,79.5,-6.7999997,2.32,0.0049099997,99562.54
"2019-05-10 12:00:00",7,281.80002,287,455,6e-05,60.100002,-8.09,4.1,0.0042,100057.62
"2019-05-10 18:00:00",7,281.6,265,646,2.4e-05,64.5,-7.22,5.0499997,0.0044299997,100363.02
"2019-05-11 00:00:00",7,280.30002,288,44,9.9e-05,68.700005,-4.18,3.1999998,0.0042999997,100742.18
"2019-05-11 06:00:00",7,280.30002,268,9,7e-06,66.4,-3.04,3.1899998,0.00414,100965.164
"2019-05-11 12:00:00",7,282.6,279,495,8e-06,55.8,-2.74,2.36,0.00405,101480.58
"2019-05-11 18:00:00",7,283,270,644,1e-06,51.3,-1.26,1.04,0.00384,101661.4
"2019-05-12 00:00:00",7,281,259,52,0,67,3.01,-3.1699998,0.0043699997,101954.49
"2019-05-12 06:00:00",7,281.2,288,5,0,75,5.15,-3.84,0.00496,101775.71
"2019-05-12 12:00:00",7,286.30002,300,465,0,64.700005,10.07,-2.6599998,0.006,101583.18
"2019-05-12 18:00:00",7,286.2,315,534,1.1e-05,72.8,11.16,-2.97,0.0067399996,101061.6
"2019-05-13 00:00:00",7,284,346,16,7.9e-05,90,8.03,-2.3,0.0072399997,100844.18
"2019-05-13 06:00:00",7,284.4,352,4,7e-05,94.6,5.67,-0.21,0.0078,101024.164
"2019-05-13 12:00:00",7,287.7,327,395,3e-05,77.5,7.5299997,5.31,0.00791,101307.42
"2019-05-13 18:00:00",7,288.4,316,585,2e-06,70.200005,6.3199997,2.01,0.0074699996,101390.914
"2019-05-14 00:00:00",7,284.30002,302,49,0,86.700005,3.49,-1.7199999,0.00709,101295.02
"2019-05-14 06:00:00",7,283.7,302,9,1e-06,93.4,4.0699997,-2.58,0.0073499996,101174.85
"2019-05-14 12:00:00",7,288.6,350,247,1.7e-05,81.6,6.5,-2.09,0.008839999,100965.555
"2019-05-14 18:00:00",7,290.30002,339,531,5e-06,74.200005,8.07,1.06,0.00899,101076.17
"2019-05-15 00:00:00",7,286.4,334,50,5e-06,91.5,3.98,-0.71999997,0.008599999,101338.836
"2019-05-15 06:00:00",7,285,353,6,1.1e-05,92.700005,2.49,-2.37,0.0079499995,101299.32
"2019-05-15 12:00:00",7,291.1,320,499,1e-06,58.100002,3.23,-0.58,0.00733,101363.6
"2019-05-15 18:00:00",7,291.2,341,537,4e-06,60.8,0.14,-0.099999994,0.00775,101511.305
"2019-05-16 00:00:00",7,287.2,345,30,1.2e-05,78.9,-1.9,-2.51,0.00783,101417.305
"2019-05-16 06:00:00",7,286.6,327,11,0,83.9,-0.25,-2.6699998,0.0079499995,101477.14
"2019-05-16 12:00:00",7,292.30002,325,520,5e-06,65.4,1.3299999,-3.76,0.00894,101614.73
"2019-05-16 18:00:00",7,291.7,352,428,5.5e-05,59.7,-0.25,-6.06,0.00789,101451.1
"2019-05-17 00:00:00",7,285.2,306,50,0,85.3,-0.71,-4.22,0.00734,101661.055
"2019-05-17 06:00:00",7,282.9,286,12,0,87,-2.34,-4.48,0.0064399997,101613.305
"2019-05-17 12:00:00",7,287.80002,307,475,1e-06,74.6,-4.65,-7.0099998,0.0076699997,101487.24
"2019-05-17 18:00:00",7,288.7,362,364,1e-05,79.700005,-4.71,-7.5499997,0.00875,100919.64
"2019-05-18 00:00:00",7,285.6,335,30,3e-06,85.8,-3.22,-7.0899997,0.00769,101099.4
"2019-05-18 06:00:00",7,285.1,311,9,3e-06,88.700005,-2.02,-6.7799997,0.00768,100734.664
"2019-05-18 12:00:00",7,291,358,301,7e-06,72.9,-1.23,-8.2,0.00926,100385.38
"2019-05-18 18:00:00",7,293,354,557,1.1e-05,67.3,-1.8499999,-7.5099998,0.00973,100383.055
"2019-05-19 00:00:00",7,287.6,329,56,9e-06,91.200005,1.13,-5.99,0.00932,100131.63
"2019-05-19 06:00:00",7,284.4,303,12,0,91.4,2.76,-4.2799997,0.00762,100285.88
"2019-05-19 12:00:00",7,290.9,317,512,1e-06,63.7,6.0099998,-5.29,0.00806,100372.164
"2019-05-19 18:00:00",7,291,324,650,0.000197,69.8,4.38,-5.39,0.00888,100481.14
"2019-05-20 00:00:00",7,286.2,317,57,0.000123,88.700005,2.28,-4.5,0.0083099995,100052.836
"2019-05-20 06:00:00",7,285,339,2,4.6e-05,93.4,3.4499998,-2.26,0.0081,100143.22
"2019-05-20 12:00:00",7,286.9,360,126,5.8999998e-05,86.6,5.8799996,2.6499999,0.00845,100477.43
"2019-05-04 12:00:00",8,282.6,9.999e+20,9.999e+20,9.999e+20,52.5,-3.1399999,-3.3799999,0.00376,102430.23
"2019-05-04 18:00:00",8,282.7,258,659,0,60.7,-5.35,-2.99,0.00439,102464.75
"2019-05-05 00:00:00",8,279.80002,255,44,0,69.4,-1.27,-4.0299997,0.00413,102593.34
"2019-05-05 06:00:00",8,279.1,249,6,0,72.6,0.56,-2.56,0.00408,102492.75
"2019-05-05 12:00:00",8,282.7,254,530,0,52.7,-1.3399999,-0.9,0.00384,102475.65
"2019-05-05 18:00:00",8,283,263,653,0,59.600002,-4.41,-0.89,0.0044,102325.375
"2019-05-06 00:00:00",8,280.1,263,40,0,70.9,-1.0799999,-3.6,0.0042999997,102272.805
"2019-05-06 06:00:00",8,279.5,262,5,0,73.8,-0.049999997,-3.35,0.00429,102105.305
"2019-05-06 12:00:00",8,282.6,269,469,0,55.3,-0.45,-1.51,0.00402,101984.086
"2019-05-06 18:00:00",8,282.9,278,596,0,60,-3.9399998,-1.87,0.00445,101756.38
"2019-05-07 00:00:00",8,280.30002,269,36,0,77.8,-0.59,-4.16,0.0048499997,101491.23
"2019-05-07 06:00:00",8,279.30002,260,6,0,82.200005,-0.66999996,-4.49,0.00477,101182.336
"2019-05-07 12:00:00",8,282.80002,262,517,2e-06,61.600002,-2.02,-4.88,0.0045499997,100858.65
"2019-05-07 18:00:00",8,282.5,269,647,3e-06,64.4,-6.8399997,-5.8199997,0.00469,100407.39
"2019-05-08 00:00:00",8,279.80002,260,46,0,74.6,-4.87,-7.0299997,0.00452,100189.79
"2019-05-08 06:00:00",8,279.5,284,5,3e-06,74.1,-6.04,-5.9,0.0044299997,99893.4
"2019-05-08 12:00:00",8,281.4,269,491,4e-06,61.7,-8.46,-2.48,0.0042,99826.89
"2019-05-08 18:00:00",8,280.7,279,584,1.2e-05,69.8,-10.78,-1.38,0.00453,99736.37
"2019-05-09 00:00:00",8,279,261,45,1e-05,70.700005,-7.19,-0.97999996,0.00407,99812.805
"2019-05-09 06:00:00",8,279.30002,246,8,9e-06,65.5,-8.83,2.11,0.00385,99814.34
"2019-05-09 12:00:00",8,281,268,464,5.5e-05,67.9,-13.21,-1.1899999,0.0044799997,100035.69
"2019-05-09 18:00:00",8,281.4,270,608,2.1e-05,59.600002,-11.84,-1.1999999,0.00405,100278.29
"2019-05-10 00:00:00",8,280.1,251,49,2e-06,64.200005,-6.64,0.48,0.00395,100737.87
"2019-05-10 06:00:00",8,280.30002,255,7,1.8e-05,65.6,-4.75,2.25,0.00409,100853.62
"2019-05-10 12:00:00",8,282.2,285,459,4.2e-05,58.2,-5.18,2.6399999,0.0041199997,101133.71
"2019-05-10 18:00:00",8,281.6,267,653,8e-06,57.2,-3.55,2.9299998,0.00388,101248.99
"2019-05-11 00:00:00",8,279.1,256,48,0,62.600002,1.31,-0.79999995,0.00355,101515.37
"2019-05-11 06:00:00",8,279.7,254,8,0,72.9,4.89,-3.32,0.00435,101327.26
"2019-05-11 12:00:00",8,284.1,280,437,0,62.9,8.88,-2.44,0.00506,101316.95
"2019-05-11 18:00:00",8,283.4,321,374,6.3e-05,81.6,11.0199995,-5.8599997,0.0063199997,100854.96
"2019-05-12 00:00:00",8,283.7,341,7,6.8e-05,88.1,12.3,-5.25,0.00696,100390.18
"2019-05-12 06:00:00",8,285.6,350,1,0.000292,89.9,13.79,-3.79,0.0081,99793.58
"2019-05-12 12:00:00",8,286.4,351,215,0.000313,80.1,11.5199995,6.06,0.00758,99851.87
"2019-05-12 18:00:00",8,285.9,293,655,4.1e-05,71.4,9.42,7.47,0.0065599997,99907.195
"2019-05-13 00:00:00",8,283.7,303,51,3.1e-05,83.4,8.84,7.23,0.0066299997,100016.266
"2019-05-13 06:00:00",8,283.2,307,8,2e-05,81.8,7.44,7.06,0.00624,100548.13
"2019-05-13 12:00:00",8,285.80002,310,364,1.2e-05,75.4,9.75,5.72,0.00683,100730.8
"2019-05-13 18:00:00",8,284.9,340,237,0.000266,90.200005,8.0199995,-1.28,0.0077,100398.414
"2019-05-14 00:00:00",8,286.30002,368,4,0.000232,92,10.16,1.04,0.00864,100087.71
"2019-05-14 06:00:00",8,285.6,367,1,0.000317,86.9,8.42,10.42,0.00783,99943.055
"2019-05-14 12:00:00",8,285.80002,312,427,4e-06,65,5.44,12.4,0.0058999998,100681.02
"2019-05-14 18:00:00",8,284.4,308,540,9e-06,73.6,3.8,8.91,0.00605,101016.46
"2019-05-15 00:00:00",8,282.80002,299,28,1.8e-05,85.1,1.54,9.55,0.0062599997,101565.8
"2019-05-15 06:00:00",8,282.7,282,9,1e-06,79.1,0.099999994,10,0.00576,101862.19
"2019-05-15 12:00:00",8,285.30002,300,415,7e-06,67.5,0.44,10.94,0.00581,102461.22
"2019-05-15 18:00:00",8,284.4,303,564,7e-06,67.5,-1.3299999,10.12,0.00549,102684.04
"2019-05-16 00:00:00",8,281.5,280,45,0,77.4,-1.37,5.9,0.00517,102826.18
"2019-05-16 06:00:00",8,281.80002,283,12,0,79.8,-0.52,4.13,0.00542,102991.71
"2019-05-16 12:00:00",8,286.2,289,517,1e-06,64.5,-1.77,4.83,0.0058899997,102838.58
"2019-05-16 18:00:00",8,285.7,311,590,1e-06,66.200005,-1.5699999,0.77,0.00582,102795.586
"2019-05-17 00:00:00",8,281.5,305,40,2e-06,84.5,-0.65999997,-2.1499999,0.0056499997,102528.57
"2019-05-17 06:00:00",8,282.1,307,9,1e-06,85.3,2.1699998,-2.6399999,0.0059499997,102172.6
"2019-05-17 12:00:00",8,289.1,294,511,0,56.9,6.52,-0.03,0.00636,101511.26
"2019-05-17 18:00:00",8,287.30002,312,601,0,71.6,7.1,4.5299997,0.0071199997,101153.805
"2019-05-18 00:00:00",8,284.80002,347,30,1.6e-05,91.1,3.5,5.68,0.00774,100608.56
"2019-05-18 06:00:00",8,283,349,4,2e-05,78.700005,-6.3399997,11.07,0.00593,100387.08
"2019-05-18 12:00:00",8,283,324,270,8e-06,67,-12.49,8.16,0.00506,100889.516
"2019-05-18 18:00:00",8,283.1,324,301,1.3e-05,63.7,-11.219999,5.6299996,0.00482,101030.88
"2019-05-19 00:00:00",8,281.30002,278,49,4e-06,70.6,-7.85,3.36,0.00471,101243.39
"2019-05-19 06:00:00",8,281.7,294,9,3e-06,71.200005,-9.059999,2.97,0.00488,101447.43
"2019-05-19 12:00:00",8,284,300,408,1.4e-05,67.6,-12.309999,1.74,0.00539,101428.37
"2019-05-19 18:00:00",8,283.2,329,291,1.7e-05,68.8,-12.07,-1.28,0.00519,101597.46
"2019-05-20 00:00:00",8,281.4,297,33,1e-06,78.3,-9.8,-1.29,0.00526,101374.555
"2019-05-20 06:00:00",8,282,286,13,1e-06,83.6,-7.5299997,-3.3899999,0.0058299997,101810.12
"2019-05-20 12:00:00",8,286.9,288,547,0,66.700005,-10.889999,-5.8199997,0.00646,101302.875
"2019-05-04 12:00:00",9,282,9.999e+20,9.999e+20,9.999e+20,54,-3.4299998,-4.19,0.00373,102352.266
