"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-19 00:00:00",4,284.2,311,46,1e-06,91.6,1.9599999,-0.96999997,0.0074899998,100449.83
"2019-05-19 06:00:00",4,283.80002,323,13,3e-06,95.1,1.93,-2.75,0.0075899996,100385.164
"2019-05-19 12:00:00",4,289.30002,289,558,0,57.9,5.16,-3.72,0.00661,100061.89
"2019-05-03 12:00:00",5,283.30002,9.999e+20,9.999e+20,9.999e+20,63,-6.3199997,-1.81,0.0047899997,101619.6
"2019-05-03 18:00:00",5,282.1,286,558,5e-06,65.9,-7.49,-2.55,0.00462,101736.25
"2019-05-04 00:00:00",5,279.80002,261,37,1e-06,66.8,-6.22,-3.8799999,0.00397,102047.766
"2019-05-04 06:00:00",5,278.9,246,6,0,64.700005,-4.41,-4.48,0.00363,102243.9
"2019-05-04 12:00:00",5,281.9,247,528,0,52.2,-3.9399998,-4.23,0.00358,102430.46
"2019-05-04 18:00:00",5,282.1,262,643,1e-06,58.2,-4.56,-3,0.00405,102496.86
"2019-05-05 00:00:00",5,279.7,253,43,0,67.3,-0.79999995,-3.81,0.00397,102571.414
"2019-05-05 06:00:00",5,278.9,250,6,0,72.8,1.48,-2.21,0.0040599997,102554.914
"2019-05-05 12:00:00",5,282.6,258,514,0,54.3,-0.39999998,-1.1999999,0.00392,102514.055
"2019-05-05 18:00:00",5,283.30002,266,654,0,58.4,-3.31,-1.24,0.0044199997,102334.73
"2019-05-06 00:00:00",5,280.5,260,44,0,74.200005,-0.28,-4.8599997,0.00463,102236.1
"2019-05-06 06:00:00",5,279.6,258,6,0,78.3,1.24,-3.7099998,0.0046099997,101930.58
"2019-05-06 12:00:00",5,283.4,275,473,4e-06,63.8,1.41,-0.52,0.0048599998,101802.99
"2019-05-06 18:00:00",5,283.2,306,467,8e-06,68.700005,-3.3799999,-2.56,0.00519,101503.89
"2019-05-07 00:00:00",5,281.6,298,33,2e-06,77.5,-0.96,-4.8199997,0.00527,101249.03
"2019-05-07 06:00:00",5,280.7,305,5,5e-06,85.9,-0.25,-4.27,0.00554,100727.086
"2019-05-07 12:00:00",5,283.2,307,392,2e-05,72.4,0.45999998,-5.4,0.00555,100349.79
"2019-05-07 18:00:00",5,283.2,318,445,6.1e-05,78.6,-0.13,-6.99,0.0060799997,99724.875
"2019-05-08 00:00:00",5,280.5,304,16,3.3e-05,75.5,-0.53,-10.099999,0.00483,99335.48
"2019-05-08 06:00:00",5,280.1,276,5,1e-06,84.6,-5.25,-9.63,0.0053,99159.92
"2019-05-08 12:00:00",5,282.80002,271,495,1e-06,67,-6.89,-8.21,0.0050399997,99379.24
"2019-05-08 18:00:00",5,282.2,277,618,1e-06,60.100002,-8.65,-5.17,0.00432,99624.805
"2019-05-09 00:00:00",5,279.5,253,42,0,63,-6.0499997,-2.24,0.00378,99905.47
"2019-05-09 06:00:00",5,279.7,245,7,0,59.100002,-4.96,-1,0.00358,99977.65
"2019-05-09 12:00:00",5,282.1,267,493,1e-06,55.7,-5.23,2.51,0.0039399997,100155.96
"2019-05-09 18:00:00",5,281.2,263,653,1.8e-05,65.200005,-5.97,3.9299998,0.00434,100305.25
"2019-05-10 00:00:00",5,279.7,251,49,8e-06,63.5,-2.44,6.31,0.0038299998,100522.08
"2019-05-10 06:00:00",5,280.2,247,8,1e-06,65.6,-2.3899999,6.0299997,0.00409,100531.375
"2019-05-10 12:00:00",5,282.6,256,539,2e-05,53.100002,1.0699999,5.02,0.0038599998,100772.07
"2019-05-10 18:00:00",5,282.9,273,602,0,48.3,2.29,-1.36,0.00363,100554.14
"2019-05-11 00:00:00",5,280.9,319,21,0.000163,86,7.5499997,-10.33,0.00568,99934.66
"2019-05-11 06:00:00",5,284.30002,334,8,0.000183,89.5,4.79,8.48,0.0074299998,99475.44
"2019-05-11 12:00:00",5,285.7,286,527,4e-06,79.8,5.49,7.66,0.0072,100147.9
"2019-05-11 18:00:00",5,286.80002,292,660,3e-06,73.5,7.33,5.4,0.0071699996,100154.6
"2019-05-12 00:00:00",5,284,322,47,0.000201,92.4,7.6299996,0.45,0.0074699996,100205.43
"2019-05-12 06:00:00",5,284.5,338,3,5.5e-05,92.4,6.33,3.35,0.0077,100530.09
"2019-05-12 12:00:00",5,287.6,337,336,1.8e-05,76.8,7.08,3.3999999,0.00782,100790
"2019-05-12 18:00:00",5,287.5,343,357,0.000115,85.200005,6.04,-2.29,0.00863,100654.516
"2019-05-13 00:00:00",5,286,363,12,0.000134,92.6,8.139999,1.18,0.0084999995,100684.33
"2019-05-13 06:00:00",5,284.80002,354,2,0.000129,96.6,1.88,0.19999999,0.00823,100703.81
"2019-05-13 12:00:00",5,288.6,361,105,0.000181,86.5,6.8999996,-1.03,0.0094099995,100633.9
"2019-05-13 18:00:00",5,289.5,365,350,1.1e-05,82.5,6.3799996,0.84999996,0.009529999,100471.08
"2019-05-14 00:00:00",5,286.1,367,19,2.1e-05,94,1.88,0.7,0.008719999,100640.57
"2019-05-14 06:00:00",5,285.1,339,5,1.8e-05,95,-0.69,0.56,0.00822,100590.664
"2019-05-14 12:00:00",5,287.2,358,201,0.000122,87.6,-2.3899999,0.69,0.008719999,100731.305
"2019-05-14 18:00:00",5,284.4,360,118,0.000475,91.700005,-3.4099998,1.54,0.00758,100639.4
"2019-05-15 00:00:00",5,282.6,335,11,0.00011,91.9,-1.06,3.3,0.0066899997,101026.47
"2019-05-15 06:00:00",5,282.6,295,11,3e-06,91.4,-1.54,5.5499997,0.00664,101465.93
"2019-05-15 12:00:00",5,285.5,303,452,2.4e-05,72,-3.9399998,7.7999997,0.00633,101846.35
"2019-05-15 18:00:00",5,284.30002,285,660,2.5e-05,68.5,-6.44,4.77,0.00555,102462.516
"2019-05-16 00:00:00",5,280.4,268,54,1e-06,72.700005,-2.62,2.1599998,0.0045,102778.99
"2019-05-16 06:00:00",5,280.7,262,12,0,75.8,-1.8199999,0.57,0.00477,103066.76
"2019-05-16 12:00:00",5,284.4,283,473,2e-06,57,-1.6999999,0.52,0.0046099997,103066
"2019-05-16 18:00:00",5,285.1,304,511,2e-06,59.600002,-2.9299998,-1.63,0.0050399997,103036.49
"2019-05-17 00:00:00",5,280.6,273,56,0,80.9,-1,-3.06,0.0050399997,103026.56
"2019-05-17 06:00:00",5,280.6,268,11,0,82.1,0.87,-2.73,0.0051599997,102839.1
"2019-05-17 12:00:00",5,287.6,277,546,0,56.2,3.4399998,-5.52,0.00561,102728.41
"2019-05-17 18:00:00",5,288.7,296,668,0,59.4,2.47,-3.79,0.0063899998,102315.516
"2019-05-18 00:00:00",5,282.7,295,48,0,77.6,2.1,-3.6499999,0.0056499997,102282.81
"2019-05-18 06:00:00",5,281.7,281,11,0,79.200005,1.86,-3.6699998,0.0053999997,101913.77
"2019-05-18 12:00:00",5,288.1,292,501,0,52,5.39,-8.24,0.00542,101814.08
"2019-05-18 18:00:00",5,287.80002,309,579,0,58.4,5.15,-8.36,0.00599,101341.13
"2019-05-19 00:00:00",5,284.4,307,42,0,72.6,3.8899999,-9.04,0.00599,101258.69
"2019-05-19 06:00:00",5,282,294,11,0,77.6,4.16,-9.86,0.0054699997,100826.77
"2019-05-19 12:00:00",5,287.30002,280,549,0,65.4,5.94,-9.41,0.0065599997,100716.02
"2019-05-03 12:00:00",6,283.2,9.999e+20,9.999e+20,9.999e+20,64,-6.3199997,-1.25,0.00482,101566.56
"2019-05-03 18:00:00",6,282.1,284,569,5e-06,66.700005,-7.4199996,-2.71,0.0046699997,101680.2
"2019-05-04 00:00:00",6,279.6,264,35,2e-06,66.200005,-6.43,-4.5299997,0.0038899998,102050.72
"2019-05-04 06:00:00",6,278.80002,253,6,0,63.8,-4.3199997,-4.65,0.00355,102242.93
"2019-05-04 12:00:00",6,281.80002,246,530,0,51.8,-4.06,-3.9199998,0.0035299999,102441.516
"2019-05-04 18:00:00",6,282.1,257,655,0,59.2,-4.85,-3.27,0.0041199997,102466.6
"2019-05-05 00:00:00",6,279.6,253,44,0,67.5,-1.04,-3.9099998,0.00397,102534.5
"2019-05-05 06:00:00",6,278.9,249,6,0,71.6,1.4,-2.6399999,0.00399,102445.74
"2019-05-05 12:00:00",6,282.7,255,521,0,53.2,0.19999999,-0.96,0.0038599998,102386.62
"2019-05-05 18:00:00",6,283.30002,272,619,0,60.4,-3.62,-2.6299999,0.0045499997,102184.15
"2019-05-06 00:00:00",6,280.30002,263,40,0,78,0.22,-5.7,0.00482,102025
"2019-05-06 06:00:00",6,279.6,262,5,0,81.5,1.78,-3.75,0.00481,101806.586
"2019-05-06 12:00:00",6,283.80002,287,417,1e-06,63.2,2.35,-2.29,0.00495,101591.93
"2019-05-06 18:00:00",6,284.1,298,543,5e-06,69.4,-0.48999998,-2.22,0.0055799996,101213.57
"2019-05-07 00:00:00",6,282.5,322,17,3e-06,80.5,2.99,-2.83,0.00586,100881.44
"2019-05-07 06:00:00",6,280.5,293,6,2e-06,83.1,2.57,-4.64,0.0053,100535.62
"2019-05-07 12:00:00",6,284.5,293,428,2e-06,65.8,3.04,-7.49,0.0055,100186.42
"2019-05-07 18:00:00",6,283.9,332,317,2e-05,79.3,0.88,-7.43,0.0064,99654.35
"2019-05-08 00:00:00",6,281.5,304,13,4e-06,80.8,-2.33,-8.79,0.00557,99272.94
"2019-05-08 06:00:00",6,282.1,297,3,3e-06,86.1,-7.14,-5.74,0.0061999997,98902.06
"2019-05-08 12:00:00",6,283.5,337,272,8e-06,81.6,-7.1299996,-3.6,0.0064499998,99070.45
"2019-05-08 18:00:00",6,284,324,445,4e-06,80.200005,-6.3199997,-0.82,0.00654,99152.23
"2019-05-09 00:00:00",6,282.80002,304,42,2.6e-05,89,0.14999999,-3.78,0.00672,99219.93
"2019-05-09 06:00:00",6,281.1,313,5,5.2e-05,90.5,-0.78999996,-5.62,0.00609,99141.46
"2019-05-09 12:00:00",6,283.6,321,331,2.7e-05,79.6,-4.46,-3.9599998,0.0063199997,99126.95
"2019-05-09 18:00:00",6,282.80002,324,437,2.6e-05,84.3,-9.33,0.45999998,0.00633,99144.95
"2019-05-10 00:00:00",6,282.30002,336,25,4.1e-05,89.700005,-5.52,3.1599998,0.00655,99099.555
"2019-05-10 06:00:00",6,282.5,332,5,4.3e-05,90.5,-1.51,-4.37,0.0067,99216.56
"2019-05-10 12:00:00",6,282,341,147,8.6e-05,82,-6.33,-9.75,0.00582,100127.22
"2019-05-10 18:00:00",6,282.80002,321,308,6.4e-05,72.5,-6.45,-6.6099997,0.00538,100748.664
"2019-05-11 00:00:00",6,281.80002,315,39,6e-06,78,-1.4,-7.27,0.00539,101222.055
"2019-05-11 06:00:00",6,280.6,290,7,0,79.9,3.59,-6.3999996,0.00508,101305.664
"2019-05-11 12:00:00",6,285.30002,300,423,3e-06,75.200005,7.4199996,-4.0899997,0.0065599997,101386.8
"2019-05-11 18:00:00",6,287.2,327,464,5e-06,68.1,8.32,-4.27,0.0067399996,101040.875
"2019-05-12 00:00:00",6,284.1,337,22,2.7e-05,78.4,9.75,-7.47,0.0063199997,100864.92
"2019-05-12 06:00:00",6,283.9,313,5,9e-06,78.700005,11.05,-4.22,0.00628,101051.94
"2019-05-12 12:00:00",6,286,352,152,0.00013,86,8.82,-2.11,0.0079,101095.63
"2019-05-12 18:00:00",6,285.7,360,128,0.000315,90.8,6,-1.92,0.00818,101109.04
"2019-05-13 00:00:00",6,284,340,9,7.7e-05,94.9,3.9199998,-2.4099998,0.0075999997,101319.75
"2019-05-13 06:00:00",6,282.7,299,8,1e-06,96.6,2.03,-2.75,0.00707,101468.2
"2019-05-13 12:00:00",6,287.6,320,371,2e-05,80.4,2.1699998,-3.04,0.00811,101533.19
"2019-05-13 18:00:00",6,287.5,358,257,0.000254,82.700005,0.65999997,-1.1899999,0.00832,101486.836
"2019-05-14 00:00:00",6,285,340,17,3.4e-05,89.6,0.16,-2.6399999,0.00764,101493.87
"2019-05-14 06:00:00",6,283.30002,320,10,0,85.6,0.24,-2.72,0.00655,101245.836
"2019-05-14 12:00:00",6,290.6,303,517,5e-06,69.5,0.26,-4.3399997,0.00856,101403.375
"2019-05-14 18:00:00",6,290.2,350,469,3.9e-05,77.3,-2.08,-3.97,0.00926,101318.71
"2019-05-15 00:00:00",6,285.80002,321,37,0,92.3,-0.41,-3.21,0.00835,101252.305
"2019-05-15 06:00:00",6,284.9,308,9,0,94.8,-0.02,-2.47,0.00808,101091.945
"2019-05-15 12:00:00",6,289.6,334,448,2e-06,76.5,1.56,-2.52,0.00882,101043.586
"2019-05-15 18:00:00",6,290.30002,353,494,1.1e-05,74.9,1.39,0.37,0.00907,100788.91
"2019-05-16 00:00:00",6,286,341,33,4e-06,92.700005,1.09,0.12,0.00851,100806.414
"2019-05-16 06:00:00",6,286.1,342,4,1.8e-05,94.3,1.9,1.49,0.00875,100683.18
"2019-05-16 12:00:00",6,288.30002,356,239,6.3e-05,83,0.94,2.31,0.00887,100935.99
"2019-05-16 18:00:00",6,287.4,344,484,1.6e-05,76.9,-1.5899999,3.23,0.0077299997,100874.13
"2019-05-17 00:00:00",6,282.4,292,52,0,93.1,-1.05,-0.19999999,0.00667,101344.305
"2019-05-17 06:00:00",6,283.80002,320,5,1.8e-05,90.700005,-0.58,-0.78,0.00722,101017.96
"2019-05-17 12:00:00",6,288.4,328,395,6e-06,71.200005,-0.22,0.56,0.0075999997,101042.055
"2019-05-17 18:00:00",6,288.4,331,554,6e-06,72.1,-3.1899998,-0.78999996,0.0077799996,100748.73
"2019-05-18 00:00:00",6,285.5,338,50,9.6e-05,92.4,0.41,-1.7199999,0.00823,100581.76
"2019-05-18 06:00:00",6,285.1,345,5,1.6e-05,92.9,5.12,-0.11,0.0081,100350.734
"2019-05-18 12:00:00",6,286.2,355,174,2.3e-05,83.9,5.4,3.21,0.00786,100388.414
"2019-05-18 18:00:00",6,285.7,340,350,2.3e-05,84,-0.53999996,5.96,0.00756,100499.57
"2019-05-19 00:00:00",6,283.6,345,34,1.5e-05,89.3,-0.02,2.1599998,0.0069799996,100584.64
"2019-05-19 06:00:00",6,283.2,337,6,9e-06,90.5,2.09,0.47,0.0069199996,100613.555
"2019-05-19 12:00:00",6,287,321,380,2e-05,66,3.6999998,-1.17,0.00647,100715.37
"2019-05-03 12:00:00",7,283.7,9.999e+20,9.999e+20,9.999e+20,63.600002,-5.83,-1.4399999,0.0049699997,101619.39
"2019-05-03 18:00:00",7,282.6,275,611,2e-06,66.5,-7.6499996,-2.23,0.00484,101734.2
"2019-05-04 00:00:00",7,280.1,262,41,1e-06,68,-6.46,-4.13,0.00414,102022.18
"2019-05-04 06:00:00",7,278.9,247,6,2e-06,64.700005,-4.56,-4.72,0.00363,102226.945
"2019-05-04 12:00:00",7,282.1,247,529,0,52.600002,-4.12,-4.14,0.0036499999,102420.44
"2019-05-04 18:00:00",7,282.1,258,652,0,60.3,-5.39,-3.37,0.0042,102466.45
"2019-05-05 00:00:00",7,279.6,253,44,0,67.5,-1.04,-3.6599998,0.00397,102548.48
"2019-05-05 06:00:00",7,278.9,249,6,0,72,1.0699999,-1.9499999,0.00401,102458.555
"2019-05-05 12:00:00",7,282.5,254,529,0,53.100002,-0.12,-0.51,0.00381,102393.56
"2019-05-05 18:00:00",7,283.1,265,653,0,59.4,-3.4399998,-1.7099999,0.0044199997,102210.52
"2019-05-06 00:00:00",7,280.30002,265,40,0,74.8,0.03,-4.62,0.00463,102099.836
"2019-05-06 06:00:00",7,279.5,269,5,0,79.3,1.18,-4.33,0.00465,101820.37
"2019-05-06 12:00:00",7,283.9,285,453,2e-06,63.7,2.85,-1.13,0.00502,101667.71
"2019-05-06 18:00:00",7,283.6,313,494,7e-06,67.9,-1.23,-1.3399999,0.00531,101272.27
"2019-05-07 00:00:00",7,282.1,322,23,3.4e-05,84.4,1.43,-3.9299998,0.00593,100978.125
"2019-05-07 06:00:00",7,280.5,309,3,2.9e-05,83.8,2.83,-4.1,0.0053499998,100434.2
"2019-05-07 12:00:00",7,283.80002,293,446,6e-06,67.4,2,-7.0899997,0.00539,100038.664
"2019-05-07 18:00:00",7,283.2,330,303,6.2e-05,84.6,-1.81,-7.08,0.00653,99514.44
"2019-05-08 00:00:00",7,281.4,325,13,1.6e-05,86.8,-2.48,-5.04,0.00594,99327.22
"2019-05-08 06:00:00",7,281.30002,283,6,1e-06,85.5,-5.42,-3.55,0.0058399998,99050.016
"2019-05-08 12:00:00",7,283.7,297,413,2e-06,77.3,-4.81,-1.18,0.0061899996,99040.19
"2019-05-08 18:00:00",7,282.9,293,560,1e-06,74.6,-6.8599997,1.22,0.00567,98984.79
"2019-05-09 00:00:00",7,281.30002,281,37,0,77,-2.21,3.59,0.00527,99027.1
"2019-05-09 06:00:00",7,281.1,275,7,0,73.9,0.39,5.2599998,0.00496,99082.31
"2019-05-09 12:00:00",7,283.7,282,479,1.1e-05,63.4,-0.19,5.16,0.00507,99192.914
"2019-05-09 18:00:00",7,282.30002,270,657,2.7e-05,64.700005,-5.77,8.82,0.00468,99608.37
"2019-05-10 00:00:00",7,280.5,255,49,1.8e-05,71.5,-1.5699999,9.54,0.00459,99880.54
"2019-05-10 06:00:00",7,280.80002,282,8,5.5e-05,67,-0.53,8.7699995,0.0043599997,100089.46
"2019-05-10 12:00:00",7,282.5,281,483,2.6e-05,60.3,1.0799999,9.76,0.00438,100454.02
"2019-05-10 18:00:00",7,282.30002,258,673,6e-06,60.2,0.96999997,7.3399997,0.00432,100697.125
"2019-05-11 00:00:00",7,280.4,256,50,1e-06,62.100002,1.64,2.72,0.00388,100875.625
"2019-05-11 06:00:00",7,280.30002,261,7,0,70.3,2.56,-3.76,0.0043699997,100764.57
"2019-05-11 12:00:00",7,285.2,280,478,1e-06,67.3,4.17,-5.9,0.0058899997,100382.81
"2019-05-11 18:00:00",7,285.2,316,509,9.5e-05,76,2.28,-6.25,0.0066799996,99752.445
"2019-05-12 00:00:00",7,280.7,290,28,5e-06,90.200005,-1.5999999,-2.9199998,0.0058399998,100054.586
"2019-05-12 06:00:00",7,280.2,265,10,0,90.6,0.39,-2.86,0.00568,100276.086
"2019-05-12 12:00:00",7,286,295,430,0,71.9,4.49,-4.52,0.0066299997,100378.88
"2019-05-12 18:00:00",7,286.1,335,395,3.7e-05,77.9,7.75,-4,0.00727,100081.086
"2019-05-13 00:00:00",7,284.9,356,7,0.00023,92.8,7.5899997,-0.38,0.007999999,99740.39
"2019-05-13 06:00:00",7,283,331,5,7e-05,79.3,4.22,9.07,0.0060199997,100150.375
"2019-05-13 12:00:00",7,286,281,523,1.3e-05,62.3,4.99,7.47,0.00573,100526.15
"2019-05-13 18:00:00",7,285.80002,295,621,5e-06,61.600002,3.34,0.78999996,0.0056,100345.8
"2019-05-14 00:00:00",7,282.80002,319,25,4.8e-05,83.1,-4.37,-6.95,0.00624,99425
"2019-05-14 06:00:00",7,282.1,327,2,0.000192,85.6,-7.0699997,0.66999996,0.00611,99803.15
"2019-05-14 12:00:00",7,285,313,308,8e-06,65.3,-7.66,5.74,0.0056,100557.805
"2019-05-14 18:00:00",7,284.80002,293,588,1.1e-05,68.4,-4.04,7.47,0.0057699997,101234.37
"2019-05-15 00:00:00",7,281.41998,273,54,1e-06,90.1,1.9499999,3.59,0.00606,101433.71
"2019-05-15 06:00:00",7,282.80002,287,9,4e-06,86.1,1.14,7.54,0.0063699996,101489.62
"2019-05-15 12:00:00",7,285.6,301,439,3.2e-05,75.200005,4.63,8.07,0.0066899997,101531.11
"2019-05-15 18:00:00",7,284.30002,351,154,0.000124,92,2.95,8.05,0.0075299996,100994.06
"2019-05-16 00:00:00",7,282.66998,321,27,9e-06,85.1,-4.5699997,7.0699997,0.00622,101465.65
"2019-05-16 06:00:00",7,281.9,277,12,0,87.8,-3.99,2.77,0.0060799997,101674.93
"2019-05-16 12:00:00",7,287,279,548,0,62.5,-4.63,2.44,0.00605,102076.055
"2019-05-16 18:00:00",7,286.2,284,683,0,65.8,-3.37,2.56,0.00604,102062.945
"2019-05-17 00:00:00",7,280.5,280,56,0,90.3,-0.63,1.04,0.00566,102215.35
"2019-05-17 06:00:00",7,282.2,292,8,1e-06,86.6,1.49,1.42,0.00611,102023.13
"2019-05-17 12:00:00",7,286.5,332,335,2.7e-05,75.6,2.24,3.29,0.00709,102018.5
"2019-05-17 18:00:00",7,286.80002,345,366,8e-06,79.1,1.13,4.14,0.0075899996,101950.164
"2019-05-18 00:00:00",7,282.5,300,46,0,93.200005,1.73,1.9699999,0.00672,102006.86
"2019-05-18 06:00:00",7,283.6,302,10,2e-06,90.5,3.23,1.24,0.0069899997,101918.33
"2019-05-18 12:00:00",7,288.9,337,400,2.9e-05,70.6,4.43,2.31,0.00776,101834.27
"2019-05-18 18:00:00",7,286.5,346,458,6.7e-05,81.6,4.3199997,2.1399999,0.0076699997,101810.11
"2019-05-19 00:00:00",7,284,342,16,0.00016,92.4,4.77,1.15,0.00737,101643.74
"2019-05-19 06:00:00",7,284,326,10,4.5e-05,95.3,4.13,1.5899999,0.0076099997,101674.79
"2019-05-19 12:00:00",7,288.30002,317,483,2e-06,71.200005,2.73,5.16,0.0075399997,101604.71
"2019-05-03 12:00:00",8,283.4,9.999e+20,9.999e+20,9.999e+20,63.100002,-5.68,-1.66,0.00484,101709.68
"2019-05-03 18:00:00",8,282.30002,269,638,2e-06,66,-7.41,-2.77,0.00469,101802.94
"2019-05-04 00:00:00",8,279.7,263,39,1e-06,66.8,-6.3599997,-4.4,0.0039399997,102149.4
"2019-05-04 06:00:00",8,278.9,251,6,0,64.200005,-4.22,-4.85,0.0035899999,102308.586
"2019-05-04 12:00:00",8,282.1,246,530,0,51.2,-3.29,-4.49,0.00355,102531.19
"2019-05-04 18:00:00",8,282.4,257,660,0,59.100002,-4.91,-3.62,0.00421,102558.84
"2019-05-05 00:00:00",8,279.7,253,44,0,68.1,-0.66999996,-4.48,0.00401,102631.42
"2019-05-05 06:00:00",8,278.80002,248,6,0,72.200005,1.63,-2.6699998,0.00399,102557.44
"2019-05-05 12:00:00",8,282.80002,254,526,0,52.9,-0.04,-0.97999996,0.0038599998,102510.29
"2019-05-05 18:00:00",8,283.30002,267,646,0,59.7,-4.11,-1.8199999,0.00451,102296.29
"2019-05-06 00:00:00",8,280.6,265,41,0,74.5,-0.26,-5.02,0.0046699997,102180.9
"2019-05-06 06:00:00",8,279.7,267,5,0,80.3,0.89,-4.1,0.00477,101876.06
"2019-05-06 12:00:00",8,283.6,282,451,3e-06,63.4,2.1299999,-0.04,0.00493,101728.945
"2019-05-06 18:00:00",8,283.5,306,508,7e-06,68.1,-2.58,-2.18,0.00527,101388.664
"2019-05-07 00:00:00",8,282.4,315,30,7e-06,78.1,0.07,-3.1499999,0.0056399996,101118.664
"2019-05-07 06:00:00",8,281.2,310,4,4.8e-05,83.4,1.64,-3.1299999,0.0055799996,100586.414
"2019-05-07 12:00:00",8,284.2,295,465,1.7e-05,65.200005,2.05,-4.9,0.00533,100210.66
"2019-05-07 18:00:00",8,283.2,309,498,7.8e-05,77.700005,-3.21,-6.3399997,0.00598,99599.02
"2019-05-08 00:00:00",8,281.1,300,20,3.1e-05,75.3,-2.59,-5.79,0.0050399997,99272.52
"2019-05-08 06:00:00",8,281.1,297,2,6.5e-05,88.3,-6.56,-4.63,0.0059499997,98982.54
"2019-05-08 12:00:00",8,283.4,335,208,0.000172,80.200005,-0.83,-4.24,0.00628,99022.54
"2019-05-08 18:00:00",8,283.9,335,307,0.000131,81.1,-0.84999996,-1.89,0.0066199997,98830.51
"2019-05-09 00:00:00",8,281.30002,291,34,0.000157,89.5,1.16,-0.19999999,0.0061299996,98718.24
"2019-05-09 06:00:00",8,281.6,309,5,5.4e-05,87.200005,3.22,1.55,0.00609,98720.19
"2019-05-09 12:00:00",8,282.80002,323,280,0.000108,77.6,0.24,-1.31,0.00588,99093.74
"2019-05-09 18:00:00",8,281.6,333,234,0.000306,85.3,-5.0899997,-10.809999,0.00593,99280.914
"2019-05-10 00:00:00",8,281.6,331,8,0.00014999999,76.3,-5.99,-8.72,0.00527,99888.414
"2019-05-10 06:00:00",8,280.30002,288,8,1.2e-05,74.1,-4.4,-5.5499997,0.00463,100374.77
"2019-05-10 12:00:00",8,282.7,273,491,1e-06,62.4,-4.93,-1.7199999,0.00459,100894.39
"2019-05-10 18:00:00",8,283.1,273,631,2e-06,59.9,-4.56,-1.26,0.0045,101206.86
"2019-05-11 00:00:00",8,280.5,259,50,0,69,-1.36,-3.98,0.00433,101508.516
"2019-05-11 06:00:00",8,280.9,267,6,0,76,2.73,-4.7599998,0.0049099997,101427.79
"2019-05-11 12:00:00",8,285.1,311,345,1.5e-05,77.3,8.929999,-2.62,0.0066799996,101339.16
"2019-05-11 18:00:00",8,283.7,336,216,0.000214,84.200005,9.12,-5.56,0.0066199997,100675.23
"2019-05-12 00:00:00",8,283.5,342,11,0.000307,90.8,9.28,-3.73,0.0071,100205.13
"2019-05-12 06:00:00",8,284.30002,353,1,0.000479,92.3,8.349999,-1.27,0.00763,99997.71
"2019-05-12 12:00:00",8,286.9,347,286,0.000141,78,10.09,4.8399997,0.00763,100260.086
"2019-05-12 18:00:00",8,286.30002,295,643,1e-05,74.8,9.59,4.16,0.0069999998,100481.4
"2019-05-13 00:00:00",8,284,310,42,4e-06,89,8.03,2.23,0.0071799997,100467.85
"2019-05-13 06:00:00",8,283.2,347,2,0.000144,87.1,4.24,5.81,0.0066899997,100501.04
"2019-05-13 12:00:00",8,284.9,293,444,1.6e-05,67.1,4.49,8.2699995,0.00574,100866.4
"2019-05-13 18:00:00",8,284.30002,294,573,5.8e-05,66.3,4.36,9.469999,0.0053999997,101139.35
"2019-05-14 00:00:00",8,281.5,276,50,1.2e-05,81.3,3.08,4.93,0.00549,101336.484
"2019-05-14 06:00:00",8,281.5,279,10,3e-06,82.5,0.51,5.19,0.0055799996,101409.19
"2019-05-14 12:00:00",8,285.1,275,542,5.4e-05,66.700005,-2.1699998,6.52,0.00574,101526.02
"2019-05-14 18:00:00",8,283.80002,275,676,3.7e-05,62.9,-4.98,6.96,0.00494,101993.016
"2019-05-15 00:00:00",8,279.2,257,55,2e-06,68.8,-3.29,3.9399998,0.00392,102200.4
"2019-05-15 06:00:00",8,279.5,280,9,0,65.1,-1.52,3.35,0.0037999998,102270.125
"2019-05-15 12:00:00",8,283.30002,290,449,9e-06,54.7,-1.38,3.79,0.00414,102304.016
"2019-05-15 18:00:00",8,282.80002,303,505,7e-06,57.2,0,2.6499999,0.0041799997,102414.17
"2019-05-16 00:00:00",8,279.6,287,38,0,69.1,2.05,-1.9,0.00407,102191.14
"2019-05-16 06:00:00",8,280.1,289,5,2.3e-05,80.5,3.6699998,-2.03,0.0049199997,101965.79
"2019-05-16 12:00:00",8,283,327,189,0.000145,78.3,8.7699995,-1.41,0.0058399998,101856.94
"2019-05-16 18:00:00",8,282.30002,339,237,0.000234,88.3,8.5,1.12,0.0063099996,101412.89
"2019-05-17 00:00:00",8,282.5427,346,5,0.000144,91.3,6.49,0.07,0.0066199997,101352.04
"2019-05-17 06:00:00",8,283.2,345,6,1.5e-05,92.5,7.14,0.77,0.00701,101269.85
"2019-05-17 12:00:00",8,286.30002,350,204,2.4e-05,81.700005,8.309999,1.73,0.00758,101283.37
"2019-05-17 18:00:00",8,286.6,344,387,2.5e-05,69.200005,8.059999,1.24,0.00658,101128.266
"2019-05-18 00:00:00",8,283.2,304,39,0,81.700005,5.72,-1.8299999,0.00624,100843.33
"2019-05-18 06:00:00",8,283.1,325,2,0.000135,89.8,7.73,-1.61,0.00684,100713.04
"2019-05-18 12:00:00",8,285,353,105,0.000295,90.1,9.45,1.35,0.00777,100466.02
