"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-25 18:00:00",4,284,335,275,9.3e-05,83.8,8.599999,-0.03,0.0067,100957.87
"2019-05-26 00:00:00",4,284.4,354,5,0.000191,93.700005,6.21,2.44,0.00774,100827.02
"2019-05-10 00:00:00",5,280.30002,9.999e+20,9.999e+20,9.999e+20,87.4,-5.74,-1.55,0.0055299997,99906.44
"2019-05-10 06:00:00",5,280.6,267,7,2.2e-05,84.9,-5.22,-0.88,0.0054599997,100003.04
"2019-05-10 12:00:00",5,282.4,301,394,5.3e-05,76.9,-6.5899997,-0.83,0.00557,100243.07
"2019-05-10 18:00:00",5,282.6,295,579,2.4e-05,75.200005,-9.29,0.06,0.00554,100487.35
"2019-05-11 00:00:00",5,281,274,47,4e-06,78.9,-8,-2.01,0.00519,101023.24
"2019-05-11 06:00:00",5,280.4,263,9,2e-06,68.700005,-6.39,0.17999999,0.0042999997,101589.6
"2019-05-11 12:00:00",5,282.9,259,543,8e-06,59.5,-6.62,0.85999995,0.00438,102112.87
"2019-05-11 18:00:00",5,282.6,263,673,3e-06,60.5,-5.24,-0.42999998,0.0043599997,102554.4
"2019-05-12 00:00:00",5,280.30002,258,49,0,67.5,-1.1999999,-2.75,0.0041199997,102881.836
"2019-05-12 06:00:00",5,280.30002,270,8,0,72.4,2.58,-4.0299997,0.0044299997,102934.7
"2019-05-12 12:00:00",5,285.30002,292,483,0,58.2,5.6299996,-2.03,0.0049699997,103009.516
"2019-05-12 18:00:00",5,286.6,292,643,0,63.3,4.0699997,0.81,0.00591,102864.945
"2019-05-13 00:00:00",5,283.30002,289,50,0,84.700005,4.75,-2.18,0.00635,102930.086
"2019-05-13 06:00:00",5,281.80002,275,9,0,70.3,7.1,-3.75,0.00478,102841.87
"2019-05-13 12:00:00",5,287.6,277,541,0,58.3,9.44,-1.27,0.00582,102856.12
"2019-05-13 18:00:00",5,287.6,293,642,0,64.1,7.81,-0.77,0.00642,102774.29
"2019-05-14 00:00:00",5,283.4,283,54,0,87.700005,5.2999997,-2.87,0.0066299997,102988.35
"2019-05-14 06:00:00",5,282.30002,270,11,0,72.5,6.75,-3.6499999,0.00511,102838.5
"2019-05-14 12:00:00",5,287.2,278,530,0,62.4,7.2,-2.28,0.00606,102777.695
"2019-05-14 18:00:00",5,287.7,308,570,0,63.7,6.1,-2.73,0.00642,102605.45
"2019-05-15 00:00:00",5,283.30002,293,38,0,75.6,4.7,-2.77,0.00569,102647.25
"2019-05-15 06:00:00",5,282.80002,291,9,0,72.5,3.33,-3.81,0.0053,102503.74
"2019-05-15 12:00:00",5,288.1,292,519,0,66.5,4.79,-3.46,0.0068599996,102428.5
"2019-05-15 18:00:00",5,288.4,323,560,0,69.200005,3.35,-0.90999997,0.00732,102235.18
"2019-05-16 00:00:00",5,284.9,307,45,0,80.9,2.96,-1.5,0.00684,102235.46
"2019-05-16 06:00:00",5,283.6,296,9,0,77.1,2.51,-3.26,0.0059599997,102063.15
"2019-05-16 12:00:00",5,288.1,311,459,3e-06,71.9,1.8,-1.76,0.0074799997,101904.07
"2019-05-16 18:00:00",5,287.30002,346,417,5.8e-05,80.5,-2.79,-1.67,0.0079499995,101712.46
"2019-05-17 00:00:00",5,284.1,324,15,8e-06,85.700005,2.61,-5.0299997,0.00689,101666.516
"2019-05-17 06:00:00",5,282.6,278,12,0,80,1.22,-3.86,0.00581,101669.164
"2019-05-17 12:00:00",5,287.80002,292,530,2e-06,68.5,-1.88,-3.48,0.00695,101795.37
"2019-05-17 18:00:00",5,287.2,343,399,1e-06,71.5,-5.8199997,-3.1299999,0.0069999998,101773.875
"2019-05-18 00:00:00",5,283.9,284,53,0,78.9,-1.6999999,-3.24,0.00624,101838.01
"2019-05-18 06:00:00",5,282.6,270,13,0,82,-1.35,-2.08,0.00597,101479.49
"2019-05-18 12:00:00",5,289.30002,284,561,0,55.9,-1.48,-2.6299999,0.0063,101376.125
"2019-05-18 18:00:00",5,288.7,317,599,1e-06,65,-3.1899998,-2.37,0.00709,101178.43
"2019-05-19 00:00:00",5,283.9,315,37,0,85.4,0.71999997,-3.57,0.0068099997,101191.71
"2019-05-19 06:00:00",5,282.7,277,14,0,82.9,0.21,-2.85,0.0061,101236.08
"2019-05-19 12:00:00",5,289.9,286,562,0,50.8,-0.17999999,-5.98,0.00598,101120.836
"2019-05-19 18:00:00",5,289.5,318,621,0,57.8,-0.53,-5.81,0.00665,101041.29
"2019-05-20 00:00:00",5,285.2,324,37,0,74.8,-0.42999998,-3.9499998,0.00649,100928.68
"2019-05-20 06:00:00",5,283.6,310,7,0,74.3,-0.71999997,-3.52,0.0058,100847.13
"2019-05-20 12:00:00",5,288.30002,322,354,0,57.9,0.25,-6.1,0.00617,100839.43
"2019-05-20 18:00:00",5,290.2,321,554,0,54.600002,1.3299999,-5.2799997,0.00658,100870.44
"2019-05-21 00:00:00",5,283.7,294,55,0,77.8,0.26999998,-3.6299999,0.00612,101072.5
"2019-05-21 06:00:00",5,282.6,274,15,0,79.4,0.64,-3.1299999,0.00578,101118.24
"2019-05-21 12:00:00",5,290.80002,285,569,0,53.4,2.8999999,-4.8399997,0.00667,101285.414
"2019-05-21 18:00:00",5,291.6,320,642,1e-06,55.600002,2.35,-2.52,0.00726,101256.46
"2019-05-22 00:00:00",5,285.5,322,51,0,79.200005,1.7199999,-1.66,0.00701,101381.29
"2019-05-22 06:00:00",5,285.4,293,15,0,80.8,1.7099999,-0.48,0.0071099997,101349.44
"2019-05-22 12:00:00",5,291.30002,306,559,2e-06,58.3,0.5,2.27,0.0074799997,101340.766
"2019-05-22 18:00:00",5,289.30002,314,683,6e-06,63.8,-2.83,2.6299999,0.0072,101413.2
"2019-05-23 00:00:00",5,282.7,289,63,0,90.200005,-2.6299999,1.13,0.00658,101481.37
"2019-05-23 06:00:00",5,282.2,276,13,0,84.4,-2.84,0.72999996,0.006,101537.99
"2019-05-23 12:00:00",5,285.2,310,392,1e-06,60,-2.9099998,0.97999996,0.00519,101494.74
"2019-05-23 18:00:00",5,285.4,294,653,0,60,-3.8,1.25,0.00526,101564.125
"2019-05-24 00:00:00",5,280,278,57,0,83.6,-0.47,-0.68,0.00507,101552.45
"2019-05-24 06:00:00",5,282.1,278,11,2e-06,78,1.81,0.45999998,0.0055,101349.25
"2019-05-24 12:00:00",5,285.1,325,243,3.3e-05,69.200005,5.35,2.28,0.00598,101120.02
"2019-05-24 18:00:00",5,285.1,353,253,0.000154,87.3,5.89,5.3599997,0.00752,100895.164
"2019-05-25 00:00:00",5,284.6,361,9,4.8e-05,95.1,3.01,2.56,0.00791,100966.914
"2019-05-25 06:00:00",5,285.1,367,4,2.3e-05,94.700005,3.52,1.75,0.0082,100905.18
"2019-05-25 12:00:00",5,287.2,364,198,6.1e-05,80.5,3.9399998,2.03,0.00798,101098.96
"2019-05-25 18:00:00",5,288.4,332,405,2e-06,63.5,4.1,4.08,0.00677,100938.71
"2019-05-26 00:00:00",5,282.80002,289,66,0,92.3,1.89,2.1699998,0.0068599996,101243.39
"2019-05-10 00:00:00",6,279.9,9.999e+20,9.999e+20,9.999e+20,87.3,-3.4299998,-1.48,0.0053499998,99996.41
"2019-05-10 06:00:00",6,280.4,272,7,3.9e-05,85.1,-2.02,-0.68,0.0054099998,100040.46
"2019-05-10 12:00:00",6,283.30002,281,510,4.9e-05,72.9,-4.66,-0.96999997,0.00562,100203.49
"2019-05-10 18:00:00",6,282.80002,277,649,4.6e-05,77.9,-7.8599997,-0.02,0.00581,100442.31
"2019-05-11 00:00:00",6,281.30002,267,48,3e-06,82.3,-6.49,-0.74,0.00549,100951.4
"2019-05-11 06:00:00",6,281,270,8,1e-05,76.9,-6.33,-1.26,0.005,101616.68
"2019-05-11 12:00:00",6,283.2,262,542,1e-06,57.4,-5.5699997,1.28,0.00433,102137.74
"2019-05-11 18:00:00",6,283,264,674,1e-06,61.7,-4.43,-0.84999996,0.00457,102538.42
"2019-05-12 00:00:00",6,280.9,269,47,0,72.5,-0.82,-4.0699997,0.00462,102815.766
"2019-05-12 06:00:00",6,280.30002,271,8,0,76.9,2.61,-4.68,0.00472,102906.74
"2019-05-12 12:00:00",6,286.2,276,533,0,64.5,6.52,-1.66,0.0058899997,102910.445
"2019-05-12 18:00:00",6,286.5,294,647,0,70.9,5.43,0.88,0.0066,102788.28
"2019-05-13 00:00:00",6,283.30002,289,48,0,75.1,6.35,-3.6699998,0.00566,102820.836
"2019-05-13 06:00:00",6,282.4,272,8,0,77.700005,8.5,-3.84,0.00551,102744.1
"2019-05-13 12:00:00",6,288,284,528,0,64.9,10.13,-0.56,0.00666,102798.086
"2019-05-13 18:00:00",6,287.7,294,665,0,65.1,8.7,0.74,0.0065699997,102742.54
"2019-05-14 00:00:00",6,283.4,278,54,0,78.200005,7.4199996,-3.56,0.00593,102762.31
"2019-05-14 06:00:00",6,281.9,263,11,0,75.4,7.72,-4.5299997,0.00518,102509.4
"2019-05-14 12:00:00",6,287.30002,278,535,0,66.5,9.9,-2.35,0.00654,102388.836
"2019-05-14 18:00:00",6,286.6,307,568,0,68.1,10.07,-0.61,0.00643,102145.46
"2019-05-15 00:00:00",6,283.7,322,35,2e-06,75.4,9.99,-2.53,0.00585,102083.086
"2019-05-15 06:00:00",6,283.30002,333,2,1.9e-05,80.1,8.82,-2.33,0.00609,101846.8
"2019-05-15 12:00:00",6,284.1,347,135,0.000122,83.5,10.54,-2.53,0.00671,101770.375
"2019-05-15 18:00:00",6,284.30002,350,173,0.000155,88.3,7.81,0.55,0.00719,101701.46
"2019-05-16 00:00:00",6,283.9,355,11,3.1e-05,94.9,4.72,0.98999995,0.0075399997,101765.25
"2019-05-16 06:00:00",6,283.80002,352,4,1.1e-05,95.4,2.31,1.68,0.00751,101721.695
"2019-05-16 12:00:00",6,284.9,329,258,4.4e-05,84.700005,2.78,1.14,0.0072,101606.61
"2019-05-16 18:00:00",6,284.30002,326,416,6.5e-05,86.1,-0.62,0.72999996,0.00703,101344.25
"2019-05-17 00:00:00",6,283.2,330,19,0.000106,91.4,0.59,0.42999998,0.0069399998,101178.56
"2019-05-17 06:00:00",6,282.6,331,3,0.000101,89.700005,1.0799999,-0.31,0.0065699997,100939.266
"2019-05-17 12:00:00",6,284.80002,303,467,4e-05,77.1,-1.24,2.97,0.0065099997,100779.086
"2019-05-17 18:00:00",6,284.30002,280,678,3.4e-05,74,-1.12,4.8599997,0.00605,100691.98
"2019-05-18 00:00:00",6,281.80002,270,58,0,80.6,2.31,2.45,0.0056,100691.41
"2019-05-18 06:00:00",6,281.4,266,13,0,87.1,2.55,1.37,0.00591,100328.305
"2019-05-18 12:00:00",6,286.4,284,540,4.8e-05,65.9,2.12,5.0899997,0.00622,100441.14
"2019-05-18 18:00:00",6,285.5,296,622,9e-06,67.3,1.18,3.99,0.006,100559.35
"2019-05-19 00:00:00",6,280.1,274,58,2e-06,89.4,1.9699999,0.01,0.0055299997,100553.7
"2019-05-19 06:00:00",6,281.4,266,14,0,87.5,1.9499999,-2.11,0.00591,100468.234
"2019-05-19 12:00:00",6,287.9,280,550,0,57.7,3.21,-4.3199997,0.00603,100392.766
"2019-05-19 18:00:00",6,287.6,333,490,5.2e-05,71.4,0.45,-3.73,0.00733,100277.61
"2019-05-20 00:00:00",6,283.2,321,21,2.7e-05,86.700005,-0.14999999,-3.53,0.00666,100273.9
"2019-05-20 06:00:00",6,282.30002,280,13,0,91,-0.51,-4.2,0.00655,100288.65
"2019-05-20 12:00:00",6,289,293,547,0,64.9,1.31,-6.87,0.00726,100351.18
"2019-05-20 18:00:00",6,289.4,307,672,9e-06,60.7,0.06,-6.75,0.0069899997,100375.555
"2019-05-21 00:00:00",6,283,289,61,0,82.700005,-0.96,-3.76,0.00623,100677.69
"2019-05-21 06:00:00",6,282.6,275,15,0,82.1,-1.5699999,-2.95,0.0060199997,100662.11
"2019-05-21 12:00:00",6,290.30002,292,561,2e-06,59.3,-2.6299999,-4.81,0.0071799997,100727.086
"2019-05-21 18:00:00",6,288.9,310,657,7e-06,64.6,-5.5299997,-4.96,0.00716,100717.82
"2019-05-22 00:00:00",6,283,290,62,0,84.700005,-4.21,-2.98,0.0063799997,100883.39
"2019-05-22 06:00:00",6,282.30002,274,15,0,84,-3.84,-2.86,0.00604,100829.05
"2019-05-22 12:00:00",6,289.5,284,570,0,61.600002,-5.37,-4.85,0.00707,100809.234
"2019-05-22 18:00:00",6,289.6,304,688,1e-06,61.600002,-5.35,-5.7799997,0.00715,100749.336
"2019-05-23 00:00:00",6,283.9,294,63,0,84.9,-3.35,-3.72,0.00678,101049.25
"2019-05-23 06:00:00",6,283.2,282,15,0,84.8,-2.26,-2.37,0.0064399997,101239.15
"2019-05-23 12:00:00",6,289.9,291,566,0,55.3,-2.6,-4.77,0.00646,101460.805
"2019-05-23 18:00:00",6,289.5,322,626,1e-06,61.3,-3.9299998,-4.0499997,0.0069899997,101641.9
"2019-05-24 00:00:00",6,283.80002,298,57,0,83.3,-1.1,-3.24,0.00654,101892.484
"2019-05-24 06:00:00",6,283.7,279,16,0,78.1,-0.72999996,-2.6499999,0.0060799997,102049.83
"2019-05-24 12:00:00",6,290.80002,291,571,0,58.9,2.49,-4.16,0.0072399997,102163.64
"2019-05-24 18:00:00",6,290.9,335,581,3e-06,58.4,0.83,-3.1499999,0.00725,102261.71
"2019-05-25 00:00:00",6,284.9,316,46,0,77.9,2.4299998,-3.01,0.00654,102444.086
"2019-05-25 06:00:00",6,282.9,274,17,0,80.9,1.18,-3.02,0.0059499997,102523.305
"2019-05-25 12:00:00",6,290,282,581,0,52.2,2.1599998,-5.37,0.00609,102502.79
"2019-05-25 18:00:00",6,290.6,296,709,0,54.600002,2.3999999,-5.66,0.0066199997,102327.805
"2019-05-26 00:00:00",6,283.1,286,65,0,83.1,1.62,-3.31,0.0061899996,102488.29
"2019-05-10 00:00:00",7,280.6,9.999e+20,9.999e+20,9.999e+20,83.3,1.51,-1.79,0.00536,100029.54
"2019-05-10 06:00:00",7,280.5,283,7,7e-05,82.8,2.36,-2.1399999,0.0053,100127.7
"2019-05-10 12:00:00",7,283.5,290,430,9.8e-05,65.3,0.08,-1.67,0.0050999997,100322.984
"2019-05-10 18:00:00",7,283.4,297,575,0.00014,75.4,-6.33,-2.09,0.00585,100528.266
"2019-05-11 00:00:00",7,281.4,269,49,0,82.200005,-6.3999996,-4.16,0.00554,101046.64
"2019-05-11 06:00:00",7,280.7,262,9,0,76.5,-5.65,-2.86,0.00489,101632.29
"2019-05-11 12:00:00",7,283.2,261,544,0,58.2,-5.22,-0.56,0.00438,102147.89
"2019-05-11 18:00:00",7,283.2,271,642,0,61,-4.29,-0.90999997,0.00457,102536.29
"2019-05-12 00:00:00",7,281.1,262,48,0,74.5,0.84,-4.5499997,0.00483,102704.86
"2019-05-12 06:00:00",7,280.7,266,9,0,78.8,4.24,-5.0499997,0.0049799997,102637.83
"2019-05-12 12:00:00",7,286.6,283,523,0,62.3,8.17,0.48,0.00585,102777.18
"2019-05-12 18:00:00",7,287.1,289,664,0,65.4,7.19,1.02,0.0063099996,102732.01
"2019-05-13 00:00:00",7,283.1,277,52,0,76.9,6.12,-3.46,0.0057099997,102764.45
"2019-05-13 06:00:00",7,282.9,266,9,0,82.200005,7.7799997,-3.34,0.0060199997,102726.55
"2019-05-13 12:00:00",7,288.6,287,529,0,60.9,11.16,-0.26,0.00647,102791.85
"2019-05-13 18:00:00",7,287.9,288,677,0,62.9,8.88,0.42999998,0.00641,102740.836
"2019-05-14 00:00:00",7,283.80002,292,48,0,75.700005,6.81,-3.74,0.00591,102767.586
"2019-05-14 06:00:00",7,282.6,287,7,0,72.3,6.94,-3.83,0.00521,102611.49
"2019-05-14 12:00:00",7,287.2,308,406,0,67.200005,7.7799997,-3.09,0.0065599997,102516.625
"2019-05-14 18:00:00",7,287.7,305,631,0,67.700005,7.29,-2.35,0.00682,102247.68
"2019-05-15 00:00:00",7,283.6,292,50,0,76.6,5.83,-3.75,0.00594,102326.73
"2019-05-15 06:00:00",7,282.9,281,11,0,73.9,6.48,-4.48,0.00545,102070.164
"2019-05-15 12:00:00",7,288,284,540,0,65.4,6.79,-3.4199998,0.00672,101933.24
"2019-05-15 18:00:00",7,288.2,309,634,0,64.6,5.73,-1.99,0.00676,101736.6
"2019-05-16 00:00:00",7,284.2,302,40,0,79.8,2.53,-4.47,0.00649,101572.06
"2019-05-16 06:00:00",7,283.6,310,7,0,83.4,3.4399998,-4.61,0.00649,101374.04
"2019-05-16 12:00:00",7,288.30002,318,452,1e-06,72,4.52,-3.76,0.00763,101160.27
"2019-05-16 18:00:00",7,288.9,354,460,9e-06,69.700005,3.56,-3.77,0.0077,100957.96
"2019-05-17 00:00:00",7,285.4,335,18,0,78.5,0.59999996,-6.96,0.00696,100658.99
"2019-05-17 06:00:00",7,283.9,323,6,0,76.4,0.81,-8.38,0.0061299996,100457.75
"2019-05-17 12:00:00",7,288,295,474,0,67.200005,-1.31,-9.969999,0.00709,100090.61
"2019-05-17 18:00:00",7,288.9,310,627,2e-06,63.5,-1.9,-11.8,0.00713,99749.914
"2019-05-18 00:00:00",7,285.5,307,54,1e-06,72,-0.07,-14.179999,0.00646,99840.14
"2019-05-18 06:00:00",7,283.30002,302,13,1e-06,84.6,1.87,-7.7599998,0.00655,99906.266
"2019-05-18 12:00:00",7,286.9,308,395,4e-06,70.700005,0.45999998,-8.25,0.0069199996,100203.56
"2019-05-18 18:00:00",7,287.30002,348,336,2.1e-05,68.5,0.45999998,-8.53,0.00689,100450.12
"2019-05-19 00:00:00",7,282.9,288,50,0,72,-2.27,-5.23,0.00538,100731.305
"2019-05-19 06:00:00",7,281.4,267,14,0,81.200005,-1.4699999,-4.47,0.00548,100877.12
"2019-05-19 12:00:00",7,287.9,272,567,0,51.8,-3.8899999,-6.81,0.00536,101012.16
"2019-05-19 18:00:00",7,288.1,288,693,0,56.9,-4.49,-5.46,0.00598,100980.97
"2019-05-20 00:00:00",7,282.5,282,60,0,85.200005,-2.6799998,-2.21,0.0061399997,101254.7
"2019-05-20 06:00:00",7,282.6,278,13,0,86.700005,-1.1899999,-2.3799999,0.0063099996,101193.6
"2019-05-20 12:00:00",7,288,287,556,0,57.600002,-2.25,-5.9,0.00599,101333.23
"2019-05-20 18:00:00",7,287.5,294,681,0,59.8,-3.1599998,-6.8199997,0.0060099997,101293.24
"2019-05-21 00:00:00",7,281.6,293,50,0,81.200005,-0.68,-3.9499998,0.00554,101551.2
"2019-05-21 06:00:00",7,279.80002,257,15,0,78.8,-0.84999996,-4.7,0.00475,101613.55
"2019-05-21 12:00:00",7,285.9,264,570,0,60.100002,-1.42,-7.7799997,0.00545,101493.4
"2019-05-21 18:00:00",7,285.7,308,589,2e-06,64.8,-0.64,-6.5899997,0.00581,101417.35
"2019-05-22 00:00:00",7,280.80002,303,37,1e-06,80.200005,0.25,-3.83,0.00518,101405.65
"2019-05-22 06:00:00",7,281.6,284,11,1e-06,84.700005,0.14,-2.6299999,0.00578,101276.11
"2019-05-22 12:00:00",7,287.9,328,408,5e-06,72.6,2.01,-1.4399999,0.0075399997,101082.62
"2019-05-22 18:00:00",7,288.1,351,456,0.000119,74.8,-0.90999997,0.04,0.00786,100921.055
"2019-05-23 00:00:00",7,284.5,332,37,0.000102,94.200005,-0.76,-1.16,0.00782,100702.5
"2019-05-23 06:00:00",7,284.1,329,6,0.000272,94.8,-3.21,0.25,0.0077199996,100407.305
"2019-05-23 12:00:00",7,285.6,351,201,4.6e-05,84.4,-5.2999997,0.97999996,0.0075899996,100359.67
"2019-05-23 18:00:00",7,283.4,345,232,4.9e-05,81.9,-7.06,2.01,0.0063799997,100216.31
"2019-05-24 00:00:00",7,281.80002,332,17,8e-06,79.4,-7.7599998,2.53,0.0055299997,100110.734
"2019-05-24 06:00:00",7,281.5,305,8,3e-06,73.4,-5.97,3.6599998,0.00502,100133.81
"2019-05-24 12:00:00",7,284.80002,317,328,1.6e-05,62.5,-5.77,5.2599998,0.0053,100426.94
"2019-05-24 18:00:00",7,284.30002,311,446,2.8e-05,62.9,-5.6099997,6.5299997,0.0051599997,100614.7
"2019-05-25 00:00:00",7,280.9,269,62,3e-06,76.200005,-1.37,4.8399997,0.00496,101175.99
"2019-05-25 06:00:00",7,281.80002,276,14,1e-06,77.3,-0.089999996,5.18,0.00533,101309.81
"2019-05-25 12:00:00",7,284.7,324,261,1e-05,64,1.7199999,6.0699997,0.0053499998,101664.9
"2019-05-25 18:00:00",7,284.30002,331,396,1.6e-05,72.4,6.8999996,5.73,0.0058999998,101434.49
"2019-05-26 00:00:00",7,283,324,26,4.9e-05,84.8,10.59,4.87,0.0063699996,101199.34
"2019-05-10 00:00:00",8,279.9,9.999e+20,9.999e+20,9.999e+20,86.5,-1.37,-1.62,0.0053399997,99862.69
"2019-05-10 06:00:00",8,280.1,279,7,7.4999996e-05,87.1,-0.24,-2.56,0.00543,99978.805
"2019-05-10 12:00:00",8,283.30002,278,500,2.5e-05,73.8,-4.13,-2.55,0.00569,100240.98
"2019-05-10 18:00:00",8,283.1,277,652,2.9e-05,74.9,-7.56,-2.1399999,0.0057099997,100495.875
"2019-05-11 00:00:00",8,281.2,266,49,0,78.700005,-6.16,-2.24,0.00521,101020.83
"2019-05-11 06:00:00",8,280.6,260,9,2e-06,73.200005,-5.13,-1.88,0.00464,101582.516
"2019-05-11 12:00:00",8,282.80002,262,535,3e-06,57.4,-5.74,0.26,0.0042,102131.65
"2019-05-11 18:00:00",8,282.4,261,673,1e-06,55.9,-4.67,0.049999997,0.00396,102543.7
"2019-05-12 00:00:00",8,280.4,261,48,0,63.600002,-0.85999995,-3.26,0.00393,102783.99
"2019-05-12 06:00:00",8,280,264,8,0,72.200005,2.8999999,-5.02,0.00432,102827.74
"2019-05-12 12:00:00",8,285.6,288,496,0,61.100002,6.0099998,-3.29,0.00532,102914.055
"2019-05-12 18:00:00",8,286.4,290,658,1e-06,72.3,5.52,0.12,0.00664,102800.24
"2019-05-13 00:00:00",8,283.2,290,50,0,82.8,5.98,-4.29,0.00618,102809.33
"2019-05-13 06:00:00",8,281.7,289,7,0,64.9,7.2799997,-4.44,0.00438,102678.35
"2019-05-13 12:00:00",8,287.6,282,521,0,60.600002,9.41,-2.11,0.00606,102709.02
"2019-05-13 18:00:00",8,287.2,322,514,3e-06,76.6,8.65,-1.88,0.00745,102649.625
"2019-05-14 00:00:00",8,284.2,330,32,0,75.4,6.75,-4.5099998,0.00605,102631.15
"2019-05-14 06:00:00",8,282.80002,301,6,0,71.3,7.1299996,-5.27,0.0052199997,102364.22
"2019-05-14 12:00:00",8,286.4,319,305,0,69,8.01,-4.39,0.00642,102311.9
"2019-05-14 18:00:00",8,286.80002,328,491,0,64,7.7599998,-4.63,0.0061,101959.74
"2019-05-15 00:00:00",8,282.9,289,48,0,75,6.0899997,-5.14,0.00554,101918.79
"2019-05-15 06:00:00",8,282.7,306,5,0,76.4,7.5899997,-5.2999997,0.00556,101688.414
"2019-05-15 12:00:00",8,285.7,321,296,3e-06,78.4,6.45,-3.29,0.0069999998,101627.516
"2019-05-15 18:00:00",8,285.9,348,246,1.4e-05,78.700005,5.21,-3.1999998,0.00713,101501.18
"2019-05-16 00:00:00",8,283.30002,333,22,1e-06,84.1,4.46,-4.0099998,0.00643,101554.52
"2019-05-16 06:00:00",8,281.6,286,11,0,83.9,4.36,-4.16,0.0056999996,101444.08
"2019-05-16 12:00:00",8,286.5,285,512,0,62.7,3.86,-0.42999998,0.0058999998,101442.49
"2019-05-16 18:00:00",8,286,312,577,1.1e-05,73.6,-3.76,-1.56,0.00672,101149.79
"2019-05-17 00:00:00",8,283.1,321,27,9e-05,85.9,0.89,-4.7799997,0.00647,101031.914
"2019-05-17 06:00:00",8,281.4,267,11,0,69.5,-0.089999996,-4.3399997,0.0046699997,100919.414
"2019-05-17 12:00:00",8,286.7,286,522,4e-06,65.1,-2.51,-4.77,0.00624,100824.77
"2019-05-17 18:00:00",8,286.1,311,578,5.3e-05,76.8,-5.5499997,-4.8199997,0.0071,100586.52
"2019-05-18 00:00:00",8,283.4,302,41,1.3e-05,83.6,-1.43,-4.29,0.00648,100660.336
"2019-05-18 06:00:00",8,281,270,13,0,85,-2.45,-4.02,0.0055899997,100341.555
"2019-05-18 12:00:00",8,287.1,277,541,3e-06,65.200005,-5.2,-6.39,0.0064499998,100227.82
"2019-05-18 18:00:00",8,287.5,315,551,8e-06,61,-6.49,-7.0099998,0.00621,100129.81
"2019-05-19 00:00:00",8,283.6,302,45,0,78.200005,-4.94,-3.8,0.0061299996,100233.94
"2019-05-19 06:00:00",8,282.4,320,8,3.3e-05,86.3,-3.8899999,-4.0299997,0.0062499996,100035.766
"2019-05-19 12:00:00",8,287.7,345,279,1e-05,74.8,-4.0299997,-6.3399997,0.0077299997,100081.31
"2019-05-19 18:00:00",8,289.4,336,552,3e-06,66.200005,-4.06,-6.14,0.0075999997,100073.46
"2019-05-20 00:00:00",8,284.22998,302,46,0,80.200005,-3.1299999,-4.5499997,0.0066,100196.164
"2019-05-20 06:00:00",8,282.4,280,14,0,86.3,-1.88,-3.75,0.0062499996,100185.44
"2019-05-20 12:00:00",8,288.5,301,507,1e-06,67.8,-1.9599999,-8.429999,0.00734,100132.24
"2019-05-20 18:00:00",8,288.1,353,313,2e-05,77.700005,0.59,-6.0299997,0.00826,100220.27
"2019-05-21 00:00:00",8,285.2,348,26,4e-05,91.700005,1.92,-4.8399997,0.008049999,100118.35
"2019-05-21 06:00:00",8,283.4,302,13,1e-06,94.5,1.9699999,-2.9399998,0.0072999997,100574.82
"2019-05-21 12:00:00",8,289.30002,313,489,8e-06,69.8,5.0499997,-3.1799998,0.00797,100423.875
"2019-05-21 18:00:00",8,289.27744,326,630,0.000103,71,2.9299998,-0.28,0.008049999,100635.6
"2019-05-22 00:00:00",8,284.6,309,57,5.3e-05,91.200005,2.27,-1.28,0.00762,100593.24
"2019-05-22 06:00:00",8,283.7,294,13,0,94.8,2.1699998,-1.9699999,0.00746,100955.39
"2019-05-22 12:00:00",8,289.2,325,419,3.4e-05,70.4,3.6499999,0.16,0.0079499995,100919.16
"2019-05-22 18:00:00",8,288.5,325,633,0.000145,75.6,-0.98999995,2.4299998,0.00816,101084.41
"2019-05-23 00:00:00",8,283,303,59,1e-05,93.200005,-0.85999995,0.84999996,0.00697,101357.805
"2019-05-23 06:00:00",8,284.80002,290,15,0,90.6,-0.44,0.16,0.0076099997,101446.79
"2019-05-23 12:00:00",8,289,311,522,1.6e-05,71.8,-0.049999997,1.0699999,0.00792,101638.95
"2019-05-23 18:00:00",8,289.1,327,623,1.4e-05,68.9,-1.64,0.45999998,0.0076699997,101760.47
"2019-05-24 00:00:00",8,283.30002,301,61,0,90.700005,-0.099999994,0.06,0.00689,101891.016
"2019-05-24 06:00:00",8,285.30002,294,15,0,86.6,2.76,-0.28,0.0075499997,101826.34
"2019-05-24 12:00:00",8,291.30002,311,552,0,64.8,4.24,2.4199998,0.008239999,102188.21
"2019-05-24 18:00:00",8,290.30002,325,661,1e-06,65.8,2.47,3.1499999,0.0078799995,102174.64
"2019-05-25 00:00:00",8,284.1,304,63,0,83.6,1.62,0.17999999,0.00667,102399.73
"2019-05-25 06:00:00",8,286.2,292,16,0,80.200005,1.74,-1.11,0.00737,102331.59
"2019-05-25 12:00:00",8,292.7,308,563,0,55.600002,0.77,-0.64,0.0077299997,102483.73
"2019-05-25 18:00:00",8,290.2,354,511,2e-06,70.5,-4.37,-2.04,0.0084,102236.74
"2019-05-26 00:00:00",8,286.6,337,26,1e-06,85,-0.96,-3.3999999,0.00802,102343.414
