"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-10 12:00:00",5,282.1,9.999e+20,9.999e+20,9.999e+20,77.4,-4.77,-1.1899999,0.00551,100365.95
"2019-05-10 18:00:00",5,282.5,300,551,2.7e-05,74.9,-8.0199995,-1.13,0.0054699997,100652.18
"2019-05-11 00:00:00",5,281,266,48,3e-06,77.3,-6.6499996,-1.86,0.00506,101226.29
"2019-05-11 06:00:00",5,280.80002,258,9,1e-06,70.6,-4.97,-0.32999998,0.00451,101773.02
"2019-05-11 12:00:00",5,282.80002,286,431,2e-06,55.7,-4.3399997,2.36,0.0040599997,102282.77
"2019-05-11 18:00:00",5,283,269,654,2e-06,59.7,-3.54,0.12,0.00441,102591.08
"2019-05-12 00:00:00",5,281.1,267,51,0,71.9,-0.08,-3.59,0.00465,102862.33
"2019-05-12 06:00:00",5,280.7,274,8,0,75.5,3.9499998,-4.18,0.0047899997,102842.086
"2019-05-12 12:00:00",5,286.2,278,527,0,63.4,6.98,-0.59,0.00578,102923.56
"2019-05-12 18:00:00",5,286.7,291,663,0,69.8,5.7599998,0.95,0.00658,102769.92
"2019-05-13 00:00:00",5,283,288,51,0,69.5,6.74,-3.6699998,0.00513,102843.336
"2019-05-13 06:00:00",5,282.2,268,10,0,74,8.25,-3.31,0.0051599997,102768.61
"2019-05-13 12:00:00",5,287.80002,274,545,0,65.5,9.53,-0.47,0.00661,102832.93
"2019-05-13 18:00:00",5,287.5,298,641,0,69.200005,7.25,1.39,0.00685,102812.4
"2019-05-14 00:00:00",5,283.9,290,47,0,83.4,5.96,-2.6499999,0.00653,102886.52
"2019-05-14 06:00:00",5,282.30002,268,11,0,73.4,6.79,-3.81,0.0051599997,102760.73
"2019-05-14 12:00:00",5,287.30002,271,556,0,63.3,8.44,-2.1399999,0.0061999997,102653.68
"2019-05-14 18:00:00",5,287.4,290,676,0,63.7,7.69,-1.06,0.00627,102435.72
"2019-05-15 00:00:00",5,282.9,278,55,0,73.700005,6.44,-3.85,0.00544,102425.19
"2019-05-15 06:00:00",5,282.2,276,8,0,73.6,6.12,-3.8899999,0.00517,102236.77
"2019-05-15 12:00:00",5,287,285,521,0,65.700005,7.6099997,-1.48,0.00634,102138.555
"2019-05-15 18:00:00",5,287.4,310,579,1e-06,71,5.3599997,0.41,0.0070499997,101946.74
"2019-05-16 00:00:00",5,283.6,311,34,0,83,3.9299998,-2.81,0.0064499998,101915.15
"2019-05-16 06:00:00",5,282.7,293,7,0,76.3,2.85,-3.4099998,0.00557,101744.17
"2019-05-16 12:00:00",5,287.30002,316,345,1e-06,70.1,3.4499998,-3.1299999,0.00695,101570.33
"2019-05-16 18:00:00",5,286.30002,349,310,1.5e-05,79.1,0.57,1.36,0.00733,101325.836
"2019-05-17 00:00:00",5,284.1,325,29,0,84,0.84999996,-3.8,0.00677,101262.336
"2019-05-17 06:00:00",5,282.80002,283,11,0,84.1,0.32,-3.8,0.00622,101164.42
"2019-05-17 12:00:00",5,287.30002,294,534,2.6e-05,71.4,-0.35999998,-4.3399997,0.0071,101146.52
"2019-05-17 18:00:00",5,287.4,319,499,5.8e-05,68.1,-0.57,-3.59,0.00684,101029.45
"2019-05-18 00:00:00",5,284.2,310,35,3.1e-05,77.5,0.74,-3.4299998,0.0063199997,101104.43
"2019-05-18 06:00:00",5,283.2,287,11,0,82.9,0.049999997,-3.6899998,0.00634,100932.14
"2019-05-18 12:00:00",5,286.7,308,451,1.4e-05,66,-2.76,-3.99,0.0063,100943.98
"2019-05-18 18:00:00",5,286.6,312,581,5.8999998e-05,67.1,-3.6899998,-5.37,0.0064499998,100573.81
"2019-05-19 00:00:00",5,281.9,285,52,5e-06,87.5,-2.21,-2.33,0.0061299996,100578.484
"2019-05-19 06:00:00",5,282.6,277,12,0,85.700005,-2.52,-0.59,0.0063099996,100337.73
"2019-05-19 12:00:00",5,287.1,301,488,1.5e-05,69.8,-3.4199998,-0.65999997,0.0069299997,100333.586
"2019-05-19 18:00:00",5,287,329,517,2.2e-05,75,-3.52,-0.16,0.00738,100190.22
"2019-05-20 00:00:00",5,282.7,309,46,2e-06,92.5,-1.18,-0.51,0.0068599996,100029.51
"2019-05-20 06:00:00",5,283.80002,288,13,0,90.8,2.2,-0.83,0.00722,100117.89
"2019-05-20 12:00:00",5,289.5,299,534,1e-06,58.9,4.77,-2.21,0.00684,100198.82
"2019-05-20 18:00:00",5,288.4,326,591,5e-06,63.3,5.13,-2.48,0.00683,100290.21
"2019-05-21 00:00:00",5,284,318,42,6e-06,84,1.4,-3.1499999,0.00679,100565.305
"2019-05-21 06:00:00",5,282.1,309,13,0,82.4,0.95,-3.4399998,0.00586,100723.14
"2019-05-21 12:00:00",5,289.5,287,539,0,49.600002,1.23,-4.61,0.00572,100708.15
"2019-05-21 18:00:00",5,290,321,608,4e-06,68,-2.44,-5.18,0.0081,100701.164
"2019-05-22 00:00:00",5,285.30002,334,23,1e-05,93.1,-1.6899999,-3.56,0.0081899995,100927.96
"2019-05-22 06:00:00",5,284.7,308,13,5e-06,91,-1.22,-3.11,0.0076699997,100923.836
"2019-05-22 12:00:00",5,290.9,311,548,1e-06,59.8,-0.74,-5.6299996,0.0074899998,101168.64
"2019-05-22 18:00:00",5,290.80002,316,680,0,56.2,-2.07,-4.79,0.0069999998,101145.414
"2019-05-23 00:00:00",5,284.2,304,62,0,76.200005,0.75,-3.27,0.00618,101401.09
"2019-05-23 06:00:00",5,282.9,320,8,0,74,0.96999997,-2.2,0.0055199997,101470.71
"2019-05-23 12:00:00",5,287.6,318,440,0,58,0.34,-1.5,0.00587,101569.86
"2019-05-23 18:00:00",5,287.5,335,541,1e-06,63.2,-2.21,-0.47,0.0063699996,101567.34
"2019-05-24 00:00:00",5,283.4,315,43,0,82.1,0.19,-0.65,0.0063,101720.41
"2019-05-24 06:00:00",5,283.2,302,13,0,79.4,3.24,-0.81,0.0060199997,101714.555
"2019-05-24 12:00:00",5,287.4,323,381,0,60.3,4.5899997,-1.04,0.006,101784.99
"2019-05-24 18:00:00",5,286,338,387,4.3e-05,76.8,4.98,1.87,0.00697,101597.02
"2019-05-25 00:00:00",5,283.30002,317,28,1.9e-05,91.3,3.3799999,-1.52,0.0069799996,101516.74
"2019-05-25 06:00:00",5,282.9,341,4,1.9e-05,88.700005,4.2,-2.46,0.00661,101364.62
"2019-05-25 12:00:00",5,285.2,347,148,3.7e-05,88.3,4.48,0.34,0.0076499996,101208.586
"2019-05-25 18:00:00",5,285.80002,352,289,1.5e-05,79.6,1.39,4.7799997,0.00719,101158.86
"2019-05-26 00:00:00",5,283.9,345,26,8.5e-05,93.9,4.66,2.71,0.00751,100682.14
"2019-05-26 06:00:00",5,282.30002,346,4,3.6e-05,76.6,-3.49,10.51,0.00549,100508.17
"2019-05-26 12:00:00",5,283.6,320,255,1.5e-05,69.6,-8.54,9.86,0.00544,100668.14
"2019-05-10 12:00:00",6,282.6,9.999e+20,9.999e+20,9.999e+20,73.6,-4.99,-1.41,0.0054099998,100380.9
"2019-05-10 18:00:00",6,282.6,283,620,1.6e-05,73.3,-7.6299996,-1.14,0.00537,100638.47
"2019-05-11 00:00:00",6,281,264,48,3e-06,78.200005,-6.19,-1.5999999,0.0050899996,101137.93
"2019-05-11 06:00:00",6,280.9,258,9,2e-06,71.6,-4.41,-0.89,0.0046099997,101691.54
"2019-05-11 12:00:00",6,283.2,262,542,5e-06,55.9,-4.67,0.85999995,0.00419,102179.3
"2019-05-11 18:00:00",6,283.1,266,660,0,56.3,-3.82,-0.35999998,0.0041799997,102494.83
"2019-05-12 00:00:00",6,281,267,41,0,71.1,1.05,-4.72,0.00459,102678
"2019-05-12 06:00:00",6,281,285,5,0,73.9,4.97,-4.74,0.00477,102665.586
"2019-05-12 12:00:00",6,286.80002,295,504,0,62.600002,8.059999,-0.19,0.00593,102720.77
"2019-05-12 18:00:00",6,287.1,299,644,0,67.5,7.48,0.39,0.00652,102616.62
"2019-05-13 00:00:00",6,283.2,305,26,0,70.6,7.0099998,-4.3199997,0.00531,102623.64
"2019-05-13 06:00:00",6,282.9,285,10,0,73.4,8.84,-4.37,0.00539,102467.87
"2019-05-13 12:00:00",6,288.4,279,538,0,66.9,11.54,-1.13,0.00703,102458.35
"2019-05-13 18:00:00",6,288.1,306,611,0,69.9,10.04,-0.07,0.00727,102351.54
"2019-05-14 00:00:00",6,284.30002,298,49,0,76.6,8.32,-3.7099998,0.0061899996,102468.016
"2019-05-14 06:00:00",6,282.80002,277,11,0,81.4,9.099999,-4.83,0.0059499997,102263.39
"2019-05-14 12:00:00",6,288,282,549,0,67,11.139999,-2.97,0.0069,102170.99
"2019-05-14 18:00:00",6,287.1,300,631,0,66.1,9.79,-1.42,0.0064499998,101952.99
"2019-05-15 00:00:00",6,283.30002,291,48,0,77.700005,9.0199995,-3.74,0.00591,101930.02
"2019-05-15 06:00:00",6,282.7,310,5,0,81.700005,7.1099997,-3.98,0.00598,101666.805
"2019-05-15 12:00:00",6,286,331,242,5e-06,80.1,7.73,-3.99,0.0072999997,101545.66
"2019-05-15 18:00:00",6,284.9,349,153,6.2e-05,84.6,6.6,-1.3299999,0.00719,101448.54
"2019-05-16 00:00:00",6,283,327,16,8.1e-05,87.700005,5.22,-1.55,0.0065599997,101501.12
"2019-05-16 06:00:00",6,282.30002,324,6,6.1e-05,88.700005,2.19,-2.34,0.00635,101324.93
"2019-05-16 12:00:00",6,284.5,318,342,3.4e-05,78.700005,0.08,0.45999998,0.00648,101408.64
"2019-05-16 18:00:00",6,283.9,331,375,8.1e-05,83.700005,-5.8399997,0.48,0.00667,101170.945
"2019-05-17 00:00:00",6,283.4,315,22,3.2e-05,84.8,-4.27,-1.39,0.00654,101072.9
"2019-05-17 06:00:00",6,283.30002,296,9,0,80.9,-2.29,-3.37,0.00621,100909.21
"2019-05-17 12:00:00",6,285.4,305,476,1e-06,67.6,-4.7799997,-3.25,0.00592,101143.805
"2019-05-17 18:00:00",6,284.80002,281,675,2e-06,71.5,-5.8399997,-1.18,0.0060199997,101110.54
"2019-05-18 00:00:00",6,281.80002,272,58,0,81.3,-1.67,-1.3299999,0.00562,101285.02
"2019-05-18 06:00:00",6,282.30002,269,12,0,78.700005,-1.0799999,-0.77,0.00563,101260.35
"2019-05-18 12:00:00",6,285.9,278,558,0,68,-2.52,-0.59,0.00617,101195.68
"2019-05-18 18:00:00",6,287.80002,308,638,2.3e-05,68.700005,-3.8999999,-2.1,0.00707,100906.36
"2019-05-19 00:00:00",6,283.5,299,54,1.6e-05,86.1,-1.16,-3.1399999,0.00671,100926.25
"2019-05-19 06:00:00",6,283.1,286,13,0,85.200005,0.98999995,-2.62,0.0064399997,101112.63
"2019-05-19 12:00:00",6,289,291,553,3e-06,59.2,2.79,-2.48,0.0065699997,101172.836
"2019-05-19 18:00:00",6,287.80002,330,537,7.4e-05,67.5,-0.65999997,-3.58,0.0069299997,101225.266
"2019-05-20 00:00:00",6,283.30002,308,30,1.2e-05,86.4,0.28,-3.74,0.00658,101384.39
"2019-05-20 06:00:00",6,282.9,304,7,0,85,-0.45,-3.23,0.0063099996,101393.305
"2019-05-20 12:00:00",6,288.6,291,543,0,53.3,0.77,-6.17,0.0057699997,101334.89
"2019-05-20 18:00:00",6,288.80002,313,628,2e-06,56.5,1.86,-4.72,0.00618,101292.38
"2019-05-21 00:00:00",6,283.30002,297,47,0,82,1.8199999,-3.6599998,0.00628,101224.97
"2019-05-21 06:00:00",6,282.5,278,14,0,82.9,0.91999996,-3.04,0.00603,101210.25
"2019-05-21 12:00:00",6,289.6,290,562,1e-06,56.8,4.9,-5.35,0.00654,101140.1
"2019-05-21 18:00:00",6,289.7,308,678,4.7e-05,61.7,3.58,-1.37,0.00716,101249.1
"2019-05-22 00:00:00",6,285.5,333,54,3.3e-05,83.8,2.01,-1.9599999,0.0074099996,101239.68
"2019-05-22 06:00:00",6,283.7,290,14,0,87.700005,1.68,-2.23,0.0068599996,101393.336
"2019-05-22 12:00:00",6,290.5,297,556,0,57.100002,3.98,-2.1699998,0.00696,101417.39
"2019-05-22 18:00:00",6,291.1,320,659,1e-06,55.8,1.41,0.83,0.00707,101399.02
"2019-05-23 00:00:00",6,286.2,314,61,0,78.200005,1.55,-1.79,0.0072399997,101554.375
"2019-05-23 06:00:00",6,285.5,301,15,0,86.9,1.9,-2.09,0.0076599997,101536.41
"2019-05-23 12:00:00",6,292,310,556,0,59.5,3.4499998,-2.57,0.00791,101759.95
"2019-05-23 18:00:00",6,292.80002,325,678,0,53.8,1.7199999,-1.6999999,0.0075299996,101690.06
"2019-05-24 00:00:00",6,286.7,313,62,0,77.3,1.4499999,-2.9099998,0.00737,101921.62
"2019-05-24 06:00:00",6,284.6,289,16,0,79.8,0.87,-3.05,0.0066,101984.59
"2019-05-24 12:00:00",6,291.5,293,575,0,54,2,-5.3199997,0.0069799996,102026.99
"2019-05-24 18:00:00",6,291.80002,312,698,0,53.5,-0.75,-5.9,0.0070499997,101955.17
"2019-05-25 00:00:00",6,285,295,66,0,76.6,-1.3399999,-3.9099998,0.0064999997,102030.22
"2019-05-25 06:00:00",6,284.2,280,17,0,78.4,-1.62,-3.61,0.0063,101907.9
"2019-05-25 12:00:00",6,292.6,297,572,0,52.4,-2.28,-8.59,0.00727,101860.336
"2019-05-25 18:00:00",6,292.30002,316,696,0,54.600002,-3.11,-8.55,0.0074799997,101602.89
"2019-05-26 00:00:00",6,286,300,67,0,73,-2.83,-5.41,0.0066199997,101671.96
"2019-05-26 06:00:00",6,283.6,276,15,0,70.9,-1.81,-4.45,0.00554,101284.44
"2019-05-26 12:00:00",6,289.2,322,350,5e-06,60.5,-1.05,-9.36,0.0067999996,101147.73
"2019-05-10 12:00:00",7,281.9,9.999e+20,9.999e+20,9.999e+20,78.700005,-4.8199997,-1.38,0.00549,100438.125
"2019-05-10 18:00:00",7,282.4,311,473,2.2e-05,74.5,-8.04,-1.3,0.00539,100652.91
"2019-05-11 00:00:00",7,281,272,45,6e-06,77.8,-6.42,-1.91,0.00507,101189.336
"2019-05-11 06:00:00",7,280.9,260,9,2e-06,71,-4.7799997,-1.25,0.00458,101705.44
"2019-05-11 12:00:00",7,283.30002,263,537,3e-06,56,-4.7599998,1.17,0.0042399997,102198.54
"2019-05-11 18:00:00",7,283.2,270,653,2e-06,59.100002,-3.52,-0.90999997,0.0044299997,102482.195
"2019-05-12 00:00:00",7,281.30002,270,47,0,72.5,0.45,-4.5299997,0.00476,102712.9
"2019-05-12 06:00:00",7,280.7,270,6,0,75,4.33,-4.73,0.0047299997,102692.31
"2019-05-12 12:00:00",7,286.30002,287,519,0,66,7.47,-0.5,0.00606,102763.555
"2019-05-12 18:00:00",7,286.7,296,648,0,69.3,6.48,0.77,0.00654,102652.39
"2019-05-13 00:00:00",7,282.9,290,39,0,70.4,6.75,-4.5899997,0.00517,102665.44
"2019-05-13 06:00:00",7,282.4,269,10,0,79,8.73,-3.84,0.00563,102571.055
"2019-05-13 12:00:00",7,288,280,529,0,66.5,10.469999,0.62,0.00684,102661.2
"2019-05-13 18:00:00",7,287.6,294,653,0,69.4,8.26,1.56,0.0069299997,102648.38
"2019-05-14 00:00:00",7,283.9,283,54,0,83.3,5.95,-2.98,0.00652,102785.98
"2019-05-14 06:00:00",7,282.7,270,10,0,75,7.0299997,-3.6,0.00542,102646.74
"2019-05-14 12:00:00",7,287.30002,279,515,0,67.200005,8.33,-2.6499999,0.0066,102571.94
"2019-05-14 18:00:00",7,287.30002,311,561,0,65.8,7.2999997,-1.4499999,0.00646,102444.77
"2019-05-15 00:00:00",7,283.80002,317,25,0,70.9,4.91,-3.6699998,0.00557,102425.06
"2019-05-15 06:00:00",7,283,305,7,0,68.200005,5.8199997,-5.43,0.00506,102193.54
"2019-05-15 12:00:00",7,287.6,294,494,0,63.9,6.94,-3.61,0.00642,102088.41
"2019-05-15 18:00:00",7,287.80002,303,652,0,65.700005,4.33,-1.89,0.00671,101893.71
"2019-05-16 00:00:00",7,283.4,303,31,0,79.700005,3.22,-4.12,0.00609,101869.336
"2019-05-16 06:00:00",7,282.2,276,11,0,80,0.96,-6.1299996,0.00568,101612.94
"2019-05-16 12:00:00",7,287.1,287,547,0,61.3,0.9,-7.91,0.00598,101391.914
"2019-05-16 18:00:00",7,286.9,306,621,3.5e-05,68.3,0.5,-5.96,0.00661,101396.85
"2019-05-17 00:00:00",7,283.80002,292,46,2e-06,83,-2.36,-5.13,0.00653,101372.29
"2019-05-17 06:00:00",7,282,274,12,0,75.700005,-2.9099998,-6.52,0.00531,101304.23
"2019-05-17 12:00:00",7,287.30002,282,544,3e-06,68.5,-4.38,-6.35,0.0067999996,101114.516
"2019-05-17 18:00:00",7,287.4,299,673,1.5e-05,69.200005,-5.2,-7.43,0.0069299997,101076.625
"2019-05-18 00:00:00",7,284.15,289,57,1e-06,82.5,-4.79,-5.2799997,0.0066899997,101128.375
"2019-05-18 06:00:00",7,283,279,12,0,82.3,-2.85,-4.7999997,0.0061899996,101131.74
"2019-05-18 12:00:00",7,287.4,286,532,0,66.9,-3.53,-4.27,0.00667,101116.24
"2019-05-18 18:00:00",7,289.4,305,670,0,60,-4.3399997,-5.1099997,0.0069,100568.9
"2019-05-19 00:00:00",7,283.30002,291,58,0,83.200005,-3.47,-2.97,0.0064,100636.875
"2019-05-19 06:00:00",7,283,285,12,0,83.5,-2.4299998,-2.6,0.0063,100455.65
"2019-05-19 12:00:00",7,289.7,300,535,0,63.5,-2.1699998,-6.62,0.0074299998,100252.71
"2019-05-19 18:00:00",7,288.30002,343,485,4e-06,70.700005,-3.1999998,-6.17,0.00756,100157.016
"2019-05-20 00:00:00",7,284.2,333,20,1.7e-05,89.700005,-2.73,-4.73,0.00737,100025.87
"2019-05-20 06:00:00",7,283.30002,321,10,3e-06,88.700005,-3.1999998,-4,0.00688,99823.76
"2019-05-20 12:00:00",7,286.7,349,249,3.1e-05,79.700005,-1.55,-5.2599998,0.0077799996,99683.13
"2019-05-20 18:00:00",7,288.4,358,326,3.1e-05,79.200005,1.36,-4,0.00858,99739.69
"2019-05-21 00:00:00",7,285.1,338,21,2.8e-05,94.200005,1.8399999,-3.04,0.0082,99995.29
"2019-05-21 06:00:00",7,283.2,293,13,0,93.700005,0.45,-2.96,0.0072,100085.625
"2019-05-21 12:00:00",7,291.9,306,545,6e-06,65.3,-0.38,-5.22,0.008789999,100281.41
"2019-05-21 18:00:00",7,291.7,329,665,0.000128,67.3,-2.35,-6.3399997,0.008959999,99966.06
"2019-05-22 00:00:00",7,285.4,311,59,9e-06,89.9,-1.31,-4.43,0.007999999,100334.805
"2019-05-22 06:00:00",7,283.9,292,15,0,86.1,-1.89,-2.99,0.0069299997,99985.414
"2019-05-22 12:00:00",7,289.5,286,569,0,53.2,-4.7599998,-5.48,0.00615,100282.43
"2019-05-22 18:00:00",7,288.30002,312,640,1e-06,68.1,-5.6099997,-5.3599997,0.0073499996,99855.21
"2019-05-23 00:00:00",7,284,306,48,0,87,-2.81,-3.21,0.0070399996,100241.68
"2019-05-23 06:00:00",7,282.7,288,14,0,86.8,-1.8,-2.76,0.00646,100091.195
"2019-05-23 12:00:00",7,287.5,287,558,0,58.600002,-2.3999999,-5.04,0.00597,100294.68
"2019-05-23 18:00:00",7,286.4,326,543,0,64.4,-4.8599997,-4.46,0.00609,100401.29
"2019-05-24 00:00:00",7,282.1,306,39,0,78.4,-2.37,-3.05,0.0055799996,100687.08
"2019-05-24 06:00:00",7,281.7,274,15,0,80.3,-0.74,-3.09,0.0055299997,100806.39
"2019-05-24 12:00:00",7,286.80002,289,520,1e-06,56.5,-0.45999998,-5.15,0.00545,100924.01
"2019-05-24 18:00:00",7,285.5,333,375,6e-06,64.3,-4.5899997,-5.77,0.00572,101116.47
"2019-05-25 00:00:00",7,281.9,318,29,3e-06,71.8,-3.5,-4.98,0.005,101312.15
"2019-05-25 06:00:00",7,281.30002,306,8,3e-06,77.9,-4.37,-3.36,0.00521,101310.83
"2019-05-25 12:00:00",7,284.30002,318,363,3.3e-05,64.5,-6.8199997,-3.54,0.00526,101550.89
"2019-05-25 18:00:00",7,283.2,296,591,1.4e-05,63.8,-8.49,-2.33,0.0048499997,101427.06
"2019-05-26 00:00:00",7,280.06,278,60,1e-06,71.8,-4.7,-1.79,0.00438,101649.664
"2019-05-26 06:00:00",7,280.2,289,15,0,69.5,-3.3999999,-0.74,0.00429,101425.9
"2019-05-26 12:00:00",7,284,292,415,1e-06,58.5,-3.83,0.72999996,0.0046699997,101425.01
"2019-05-10 12:00:00",8,283,9.999e+20,9.999e+20,9.999e+20,74.9,-6.14,-0.77,0.00566,100238.5
"2019-05-10 18:00:00",8,282.7,280,632,2e-05,72.200005,-8.809999,-1.64,0.0053499998,100521.125
"2019-05-11 00:00:00",8,281,264,49,2e-06,74.700005,-6.8399997,-2.19,0.00488,101067.6
"2019-05-11 06:00:00",8,280.6,256,9,1e-06,68,-5.6,0.22999999,0.0043099998,101605.93
"2019-05-11 12:00:00",8,282.9,257,547,4e-06,58.8,-5.97,2.1599998,0.00434,102063.27
"2019-05-11 18:00:00",8,282.7,264,672,7e-06,62.3,-4.64,0.65999997,0.00452,102441.164
"2019-05-12 00:00:00",8,280.4,265,48,0,69.4,-0.099999994,-2.8999999,0.00429,102670.69
"2019-05-12 06:00:00",8,280.30002,260,9,0,74.8,3.07,-3.9499998,0.0046,102768.79
"2019-05-12 12:00:00",8,285.80002,279,523,0,60.7,6.7799997,-0.97999996,0.00539,102775.7
"2019-05-12 18:00:00",8,286.6,303,614,0,67.700005,5.16,0.96,0.00633,102608.97
"2019-05-13 00:00:00",8,283,289,43,0,74.200005,7.0899997,-2.8799999,0.00548,102642.414
"2019-05-13 06:00:00",8,281.9,267,10,0,72.1,8.63,-3.51,0.0049699997,102479.69
"2019-05-13 12:00:00",8,287.80002,271,549,0,61.9,9.92,-0.53999996,0.0062599997,102573.805
"2019-05-13 18:00:00",8,287.9,307,589,0,72.3,7.5899997,0.22,0.00738,102477.914
"2019-05-14 00:00:00",8,284.30002,314,34,0,78.3,6.5699997,-3.98,0.00634,102513.555
"2019-05-14 06:00:00",8,283,295,7,0,76,7.21,-4.74,0.0056399996,102294.02
"2019-05-14 12:00:00",8,287.4,300,450,0,67.1,9.429999,-3.9599998,0.00667,102102.18
"2019-05-14 18:00:00",8,287.1,297,634,0,62.9,10.91,-2.32,0.00612,101862.06
"2019-05-15 00:00:00",8,283.1,294,36,0,78.200005,10.66,-2.03,0.00586,101731.64
"2019-05-15 06:00:00",8,283.2,307,7,5e-06,86.3,9.099999,-2.09,0.0065099997,101648.41
"2019-05-15 12:00:00",8,284.9,349,157,3e-05,86.9,7.0499997,-0.01,0.0073499996,101608.83
"2019-05-15 18:00:00",8,285.9,347,263,2.9e-05,82.1,7.9199996,-0.5,0.00744,101287.7
"2019-05-16 00:00:00",8,284.1,346,17,0.00014,85.3,12.34,-1.3,0.0069299997,100793.65
"2019-05-16 06:00:00",8,284.1,355,3,6.7e-05,84,5.64,7.18,0.00677,100845.87
"2019-05-16 12:00:00",8,285.7,302,499,4e-06,75.3,4.61,4.45,0.00676,101039.77
"2019-05-16 18:00:00",8,285.30002,295,634,1e-06,75.200005,3.72,2.76,0.0066,100852.055
"2019-05-17 00:00:00",8,282.7,328,15,0.000153,86,4.18,0.90999997,0.00635,100347.625
"2019-05-17 06:00:00",8,283.30002,323,6,3.3e-05,86,4.73,4.96,0.00665,100228.66
"2019-05-17 12:00:00",8,285.30002,293,531,1.3e-05,75.6,6.77,5.68,0.00667,100157.58
"2019-05-17 18:00:00",8,284.7,282,679,1.4e-05,74.1,4.92,4.1,0.00628,100221.805
"2019-05-18 00:00:00",8,282.5,275,57,5e-06,83.200005,4.0699997,-0.79999995,0.0060699997,100240.81
"2019-05-18 06:00:00",8,282.1,269,12,0,83.8,3.4299998,-2.1399999,0.00598,100259.26
"2019-05-18 12:00:00",8,285.5,281,522,0,68.4,0.65999997,-0.97999996,0.0060799997,100315.35
"2019-05-18 18:00:00",8,286.1,308,586,2.1e-05,68.4,-5.58,-2.18,0.0063699996,99904.61
"2019-05-19 00:00:00",8,282.30002,318,35,8.7e-05,88.8,-5.39,-0.81,0.00643,99766.875
"2019-05-19 06:00:00",8,282.9,339,1,0.000646,93,-6.35,-3.25,0.0070599997,98879.48
"2019-05-19 12:00:00",8,285.4,357,138,0.00023,83.1,3.1599998,-10.04,0.00751,98475.14
"2019-05-19 18:00:00",8,284.5,347,228,1.7e-05,72.9,9.94,-4.69,0.0061899996,98862.87
"2019-05-20 00:00:00",8,281.4,282,38,0,81.700005,2.85,-5.08,0.0056,99413.51
"2019-05-20 06:00:00",8,280.80002,264,14,0,87.4,1.04,-3.1399999,0.00574,99477.68
"2019-05-20 12:00:00",8,287.5,278,551,1e-06,60,5.13,-2.55,0.0061299996,99607.64
"2019-05-20 18:00:00",8,286.4,304,614,8.6e-05,63.2,5.48,-1.78,0.0060199997,99676.77
"2019-05-21 00:00:00",8,281.2,274,60,2.6e-05,82.9,2.49,-3.33,0.00556,99933.69
"2019-05-21 06:00:00",8,280.5,263,15,0,86.4,1.89,-3.55,0.0055299997,99961.96
"2019-05-21 12:00:00",8,287.30002,295,458,6e-06,66.6,7.23,-5.29,0.00671,100215.44
"2019-05-21 18:00:00",8,286.9,327,523,0.000127,74.700005,7.0899997,-4.2599998,0.00732,99987.18
"2019-05-22 00:00:00",8,282.80002,302,40,1.9e-05,89.6,3.02,-5.0099998,0.00665,100553.43
"2019-05-22 06:00:00",8,281.6,279,13,1e-06,90.6,1.9399999,-5.13,0.00623,100165.67
"2019-05-22 12:00:00",8,288.2,303,491,5e-06,66.3,5.97,-6.3999996,0.0070499997,100602.46
"2019-05-22 18:00:00",8,288.1,340,483,0.00011,72.4,5.62,-3.6699998,0.0077,100379.336
"2019-05-23 00:00:00",8,283.4,312,44,7.4e-05,89.200005,1.86,-2.36,0.0069199996,100918.44
"2019-05-23 06:00:00",8,283.1,293,14,0,87.3,0.14,-2.4099998,0.00661,100725.695
"2019-05-23 12:00:00",8,290.1,295,534,0,53.5,-1.3299999,-4.95,0.00635,101004.12
"2019-05-23 18:00:00",8,288.2,331,447,1.6e-05,72.200005,-5.62,-5.72,0.0076699997,100671.72
"2019-05-24 00:00:00",8,284.1,342,34,0.00032,86.700005,-8.73,-4.47,0.0070599997,100400.93
"2019-05-24 06:00:00",8,285.4,362,4,0.000246,92.6,-4.2599998,-5.6299996,0.008239999,100255.336
"2019-05-24 12:00:00",8,289,364,255,2.3e-05,81,0.85999995,-3.3999999,0.00907,100318.805
"2019-05-24 18:00:00",8,288.6,356,311,0.000113,81.700005,-0.81,-0.01,0.00893,100350.87
"2019-05-25 00:00:00",8,285.7,348,34,0.000452,94.9,2.3,2.08,0.008599999,100075.28
"2019-05-25 06:00:00",8,284.5,345,10,0.000313,93.6,5.6,0.29999998,0.00786,100052.664
"2019-05-25 12:00:00",8,287.7,325,449,2.2e-05,73.4,6.67,1.31,0.00758,100238.34
"2019-05-25 18:00:00",8,287.1,329,529,1.1e-05,74.200005,6.37,3.8799999,0.0073499996,100155.89
"2019-05-26 00:00:00",8,284.7,340,49,1e-05,88.4,4.11,0.06,0.00745,100713.21
"2019-05-26 06:00:00",8,284.6,352,8,1.2e-05,92.4,3.6499999,1.2099999,0.00776,100549.62
"2019-05-26 12:00:00",8,289.2,329,440,1e-06,72.9,3.4499998,1.74,0.0082,101033.734
"2019-05-10 12:00:00",9,282,9.999e+20,9.999e+20,9.999e+20,78.9,-5.48,-2.6599998,0.00555,100461.18
