"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-20 12:00:00",4,282.9,334,207,0.000133,83.3,-5.73,-9.969999,0.0062599997,100416.4
"2019-05-20 18:00:00",4,283.80002,347,286,1.2e-05,73.8,-5.2,-9.62,0.00588,100468.35
"2019-05-04 18:00:00",5,282.4,9.999e+20,9.999e+20,9.999e+20,59.9,-5.02,-2.85,0.00426,102533.24
"2019-05-05 00:00:00",5,280,253,44,0,68.8,-1.9699999,-3.29,0.00414,102574.08
"2019-05-05 06:00:00",5,279.30002,249,6,0,71.6,-0.42,-2.11,0.0041,102544.59
"2019-05-05 12:00:00",5,282.4,255,528,0,54.7,-2.19,-0.77,0.0038899998,102485.46
"2019-05-05 18:00:00",5,282.6,262,657,0,60.100002,-3.73,-1.42,0.00435,102319.52
"2019-05-06 00:00:00",5,280.1,258,44,0,72.1,-1.86,-3.48,0.00438,102263.65
"2019-05-06 06:00:00",5,279.6,257,6,0,71.9,-0.79999995,-2.79,0.00421,102109.09
"2019-05-06 12:00:00",5,282.5,264,503,1e-06,54.100002,-1.28,-1.0799999,0.00388,102021.73
"2019-05-06 18:00:00",5,282.80002,279,595,1e-06,63.7,-3.56,-1.62,0.00469,101804.33
"2019-05-07 00:00:00",5,280.6,263,42,3e-06,77.700005,-0.78,-5.22,0.0049,101596.75
"2019-05-07 06:00:00",5,279.1,256,6,0,76.9,-1.37,-4.87,0.00438,101321.87
"2019-05-07 12:00:00",5,282,262,511,0,58.100002,-2.7,-4.6,0.00405,101058.43
"2019-05-07 18:00:00",5,281.80002,281,596,1e-06,63.100002,-6.0499997,-6.14,0.00438,100574.18
"2019-05-08 00:00:00",5,279.30002,254,46,0,67.5,-4.81,-7.72,0.00396,100326.4
"2019-05-08 06:00:00",5,278.7,247,7,1e-06,66.8,-5.95,-4.02,0.00378,100059.016
"2019-05-08 12:00:00",5,281.2,253,524,1.2e-05,60.100002,-8.4,-1.9799999,0.00404,100022.23
"2019-05-08 18:00:00",5,280.7,261,627,6e-06,59.8,-9.469999,-0.32999998,0.00387,100197.77
"2019-05-09 00:00:00",5,279.30002,256,48,0,60.5,-5.12,1.55,0.00355,100432.68
"2019-05-09 06:00:00",5,279.4,258,6,3.6e-05,65,-5.81,2.3899999,0.0038299998,100583.21
"2019-05-09 12:00:00",5,282,268,507,2.1e-05,53.4,-4.7999997,3.1899998,0.0037399998,100911.516
"2019-05-09 18:00:00",5,281.80002,275,629,7e-06,55,-2.6299999,4.95,0.00381,101136.68
"2019-05-10 00:00:00",5,280.80002,293,42,0,55.4,1.7199999,2.83,0.00357,101237.69
"2019-05-10 06:00:00",5,280.9,288,6,0,69.3,6.8799996,-1.22,0.0045,101094.93
"2019-05-10 12:00:00",5,284.30002,298,442,9e-06,68.5,10.889999,2.02,0.0056,100975.73
"2019-05-10 18:00:00",5,283.80002,321,350,1.3e-05,76,8.88,0.78999996,0.0060199997,100822.51
"2019-05-11 00:00:00",5,282.4,311,21,3e-05,86.3,9.5,-2.33,0.00627,100700.336
"2019-05-11 06:00:00",5,283.1,326,3,1.3e-05,91.5,-0.25,4.39,0.0069299997,100603.06
"2019-05-11 12:00:00",5,284.6,283,517,0,68.9,-5.7,4.5099998,0.00576,101127.77
"2019-05-11 18:00:00",5,283.80002,274,666,0,69.8,-5.93,-1.3199999,0.00548,101526.72
"2019-05-12 00:00:00",5,281.2,272,48,0,76.1,-1.91,-3.8999999,0.00502,101826.95
"2019-05-12 06:00:00",5,281.30002,269,8,0,77,2.31,-4.48,0.0050899996,101876.54
"2019-05-12 12:00:00",5,287.5,287,525,0,65.6,4.2999997,-2.71,0.00655,101951.53
"2019-05-12 18:00:00",5,288.2,321,589,1e-06,76.8,5.0899997,-1.8499999,0.00808,101781.305
"2019-05-13 00:00:00",5,286.1,352,20,2e-06,91.9,3.4299998,-2.9399998,0.00842,101453.58
"2019-05-13 06:00:00",5,285,353,1,1.9e-05,90.8,2.98,-3.77,0.00775,101344.62
"2019-05-13 12:00:00",5,287.9,366,122,0.000101,85.9,6.21,-3.1499999,0.008909999,101220.27
"2019-05-13 18:00:00",5,286.7,366,118,0.000519,91.5,5.29,-1.15,0.008789999,100803.93
"2019-05-14 00:00:00",5,284.1,346,7,0.000155,95,2.1599998,3.4299998,0.0076599997,100892.94
"2019-05-14 06:00:00",5,282.80002,284,11,1.4e-05,92.5,1.4,5.0099998,0.00685,100957.27
"2019-05-14 12:00:00",5,286.2,275,550,7e-06,62.5,0.85999995,7.12,0.00578,101365.336
"2019-05-14 18:00:00",5,285.4,281,673,7e-06,68.200005,2.79,6.1299996,0.006,101551.914
"2019-05-15 00:00:00",5,282.1,293,45,3e-06,87.700005,3.85,0.79999995,0.00615,101417.125
"2019-05-15 06:00:00",5,281.30002,280,10,0,88.6,3.47,-3.4299998,0.00591,101189.44
"2019-05-15 12:00:00",5,284.30002,335,130,0.000128,87.5,7.62,-3.61,0.0071799997,100690.65
"2019-05-15 18:00:00",5,285.30002,357,105,0.000116,89.4,5.23,2.72,0.00787,100845.375
"2019-05-16 00:00:00",5,282.2,286,46,2e-06,92.200005,5.27,1.3399999,0.00658,100625.68
"2019-05-16 06:00:00",5,282.5,304,9,7e-06,88.8,5.08,-0.19,0.0064499998,100926.9
"2019-05-16 12:00:00",5,286.5,323,362,4.7e-05,67.200005,9.679999,3.23,0.0063899998,100523.93
"2019-05-16 18:00:00",5,286.30002,288,672,2.3e-05,66.4,10.599999,2.8999999,0.00621,100572.89
"2019-05-17 00:00:00",5,282.5,289,55,5e-06,87.200005,6.23,-0.47,0.0063799997,100417.96
"2019-05-17 06:00:00",5,282.80002,340,3,5.6e-05,88.4,6.5299997,-1.54,0.00658,100397.16
"2019-05-17 12:00:00",5,285.5,348,223,4.3e-05,77.1,8.929999,-0.01,0.00689,100312.086
"2019-05-17 18:00:00",5,285.80002,325,481,3e-05,77.9,9.11,2.8999999,0.0071099997,99923.914
"2019-05-18 00:00:00",5,282.5,295,50,4e-06,92,5.87,1.16,0.00677,100087.08
"2019-05-18 06:00:00",5,282.9,319,6,2.4e-05,88.6,4.39,3.21,0.0067,99536.73
"2019-05-18 12:00:00",5,286.2,315,428,4.4e-05,71.200005,7.5499997,4.5499997,0.0066799996,99647.69
"2019-05-18 18:00:00",5,284.80002,341,320,0.000152,86.3,7.39,5.38,0.0074299998,99006.62
"2019-05-19 00:00:00",5,282.9,301,45,4.7e-05,86.4,5.99,7.3799996,0.00655,99064.48
"2019-05-19 06:00:00",5,282.80002,310,7,0.000144,85.700005,0.94,8.41,0.00646,99302.68
"2019-05-19 12:00:00",5,285.80002,294,518,7.4e-05,70,2.83,11.349999,0.0064,99750.77
"2019-05-19 18:00:00",5,284.6,295,637,4.3e-05,69.5,4.08,9.49,0.0058399998,100131.18
"2019-05-20 00:00:00",5,281.80002,300,31,3e-06,87.6,4.61,1.91,0.0061,100085.06
"2019-05-20 06:00:00",5,281.7,309,5,7.1e-05,90.8,3.23,-3.98,0.00634,99708.836
"2019-05-20 12:00:00",5,285.2,347,76,0.000143,88.5,9.07,3.84,0.00786,99304.02
"2019-05-20 18:00:00",5,285.5,294,660,2.7e-05,69.6,9.719999,8.11,0.00629,99494.195
"2019-05-04 18:00:00",6,282.5,9.999e+20,9.999e+20,9.999e+20,62.5,-5.2,-2.76,0.00447,102427.055
"2019-05-05 00:00:00",6,280.2,254,44,0,69.700005,-2.32,-3.4399998,0.0042499998,102490.586
"2019-05-05 06:00:00",6,279.5,251,6,0,71.9,-0.35,-2.3799999,0.00417,102460.266
"2019-05-05 12:00:00",6,282.7,256,527,0,54.9,-1.8,-1.1999999,0.00397,102408.33
"2019-05-05 18:00:00",6,283,264,657,1e-06,61,-3.12,-2.1299999,0.00453,102240.44
"2019-05-06 00:00:00",6,280.4,261,44,0,72.9,-1.12,-3.8899999,0.00453,102141.86
"2019-05-06 06:00:00",6,279.7,264,5,0,74.5,0.44,-3.57,0.00441,101980.625
"2019-05-06 12:00:00",6,282.9,270,472,0,57.5,0.61,-1.53,0.0042399997,101885.1
"2019-05-06 18:00:00",6,283.4,293,537,2e-06,62.3,-2.9099998,-1.86,0.00476,101643.555
"2019-05-07 00:00:00",6,281.30002,290,33,0,73.9,-0.17999999,-4.04,0.00494,101440.94
"2019-05-07 06:00:00",6,281.2,298,5,0,78.700005,0.07,-2.78,0.0052,101069.39
"2019-05-07 12:00:00",6,283.80002,286,461,1.6e-05,69.700005,-0.62,-4.58,0.00555,100722.93
"2019-05-07 18:00:00",6,282.80002,302,522,8.4e-05,78.700005,-5.0099998,-7.81,0.0058899997,100206.11
"2019-05-08 00:00:00",6,281,329,13,0.000126,86.3,-3.04,-9.15,0.00573,99861.33
"2019-05-08 06:00:00",6,280.1,288,5,5e-06,76.9,-6.96,-5.81,0.00481,99529.305
"2019-05-08 12:00:00",6,283.2,269,515,2e-06,69,-6.75,-3.9599998,0.00532,99521.38
"2019-05-08 18:00:00",6,282.4,292,562,2.3e-05,73.3,-7.2599998,-5.62,0.00536,99683.61
"2019-05-09 00:00:00",6,280.6,312,29,5.2e-05,72.700005,-5.7999997,-4.0699997,0.00469,99874.875
"2019-05-09 06:00:00",6,280.30002,271,7,2e-06,69,-5.2599998,-1.05,0.0043599997,99904.74
"2019-05-09 12:00:00",6,282.30002,257,538,3e-06,57,-3.6399999,0.72999996,0.0041199997,100014.625
"2019-05-09 18:00:00",6,281.80002,257,672,9e-06,59.5,-5.67,0.32999998,0.00415,100068.45
"2019-05-10 00:00:00",6,279.4,251,50,0,60.5,-2.32,0.62,0.0035599999,100151.46
"2019-05-10 06:00:00",6,280.30002,259,7,0,61.3,-1.02,1.63,0.00384,100050.27
"2019-05-10 12:00:00",6,282.9,274,501,3e-06,56.4,-4.04,-0.02,0.00422,100106.62
"2019-05-10 18:00:00",6,282.7,265,670,4e-06,62.4,-6.93,0.08,0.0046099997,100221.45
"2019-05-11 00:00:00",6,280.1,256,51,0,68.5,-1.9399999,-0.42,0.00423,100649.586
"2019-05-11 06:00:00",6,280.9,255,9,0,67.6,0.47,1.3399999,0.0043699997,100915.08
"2019-05-11 12:00:00",6,284.1,267,535,2e-06,57.4,1.79,3.9199998,0.0046,101365.02
"2019-05-11 18:00:00",6,284,274,655,0,57.9,-0.22,2.26,0.00462,101457.77
"2019-05-12 00:00:00",6,283.1,297,48,0,68.9,-0.11,-5.68,0.0051599997,101484.27
"2019-05-12 06:00:00",6,282.1,333,2,0.000127,85.3,5.7,-10.01,0.0060199997,100841.33
"2019-05-12 12:00:00",6,288.30002,351,267,0.000207,81.1,9.86,0.71999997,0.00864,100739.29
"2019-05-12 18:00:00",6,286.1,358,343,0.000129,89.3,10.67,2.6499999,0.00827,100712.14
"2019-05-13 00:00:00",6,285.5,363,14,0.00011,94.1,6.0099998,0.17,0.0084,100521.44
"2019-05-13 06:00:00",6,284.80002,363,2,0.000153,96.200005,3.9499998,-1.5799999,0.0081899995,100446.18
"2019-05-13 12:00:00",6,289.1,363,170,6.3e-05,82.5,5.04,-3.01,0.00933,100274.96
"2019-05-13 18:00:00",6,291.30002,340,582,1e-05,74,6.5699997,0.07,0.00969,99660.98
"2019-05-14 00:00:00",6,284.7,364,21,0.000149,91,4.5699997,5.81,0.0077799996,99577.52
"2019-05-14 06:00:00",6,283.80002,343,3,5.7e-05,85.700005,6.25,7.41,0.00685,99771.555
"2019-05-14 12:00:00",6,286.4,332,307,2.4e-05,69.1,7.43,9.719999,0.00654,100108.086
"2019-05-14 18:00:00",6,285.30002,328,397,9.7e-05,88.200005,11.58,4.89,0.00777,100111.23
"2019-05-15 00:00:00",6,284.6,354,10,0.000333,92.8,7.5499997,3.48,0.0077899997,100291.65
"2019-05-15 06:00:00",6,284,326,10,0.000168,91.6,5.56,5.0699997,0.0074099996,100436.71
"2019-05-15 12:00:00",6,286.4,335,296,2.6e-05,83.1,7.0499997,2.6,0.00786,100519.555
"2019-05-15 18:00:00",6,285.1,353,125,0.000436,92.5,6.21,2.11,0.0080699995,100362.836
"2019-05-16 00:00:00",6,282.9,324,17,6.8e-05,94.4,3.79,1.42,0.00707,100550.43
"2019-05-16 06:00:00",6,282.30002,317,1,0.000399,96.1,-1.78,-0.06,0.0069399998,100252.31
"2019-05-16 12:00:00",6,283.7,345,164,0.000395,83.8,-3.6799998,6.2799997,0.00666,100227.99
"2019-05-16 18:00:00",6,283.4,307,526,5.7e-05,73.200005,-1.9399999,10.46,0.00566,100473.516
"2019-05-17 00:00:00",6,281.30002,292,36,1.3e-05,78.3,1.49,8.059999,0.0052799997,100413.76
"2019-05-17 06:00:00",6,281.4,304,8,2.4e-05,80.1,1.23,8.3,0.00543,100251.54
"2019-05-17 12:00:00",6,284.1,313,375,5.7e-05,77.200005,6.3799996,7.1299996,0.0063099996,100007.23
"2019-05-17 18:00:00",6,283.4,340,219,0.000265,87.200005,-2.51,5.3199997,0.00685,99518.88
"2019-05-18 00:00:00",6,280.80002,284,34,9e-06,81.700005,-0.91999996,7.21,0.00537,99601.39
"2019-05-18 06:00:00",6,282,287,10,7e-06,82.700005,-0.45999998,7.69,0.00586,99785.56
"2019-05-18 12:00:00",6,285.30002,297,498,3.9e-05,69.1,1.1899999,8.84,0.00612,99668.68
"2019-05-18 18:00:00",6,283.80002,320,466,3.2e-05,74.1,2.85,4.79,0.00598,99631.91
"2019-05-19 00:00:00",6,281.6,319,25,1e-05,91.8,2.23,0.65,0.0063899998,99465.14
"2019-05-19 06:00:00",6,282.4,310,10,5e-06,91.8,1.16,1.1999999,0.00671,99598.81
"2019-05-19 12:00:00",6,285.6,320,369,1.3e-05,72.4,2.78,0.66999996,0.00654,99599.836
"2019-05-19 18:00:00",6,286.4,328,438,4.3e-05,80.4,7.35,2.8799999,0.00769,99547.09
"2019-05-20 00:00:00",6,283.4,304,51,5.8e-05,86.6,6.24,7.29,0.0067399996,99725.375
"2019-05-20 06:00:00",6,282.80002,275,14,1e-06,83.3,4.65,6.73,0.0062499996,99948.45
"2019-05-20 12:00:00",6,286.9,280,560,2.5e-05,65,5.95,6.68,0.00636,100539.93
"2019-05-20 18:00:00",6,286.2,306,591,2.1e-05,68.3,5.52,3.73,0.0063799997,100555.79
"2019-05-04 18:00:00",7,281.80002,9.999e+20,9.999e+20,9.999e+20,62.3,-6.16,-3.6399999,0.00426,102494.93
"2019-05-05 00:00:00",7,279.6,249,44,0,67.8,-1.68,-3.1799998,0.00397,102573.99
"2019-05-05 06:00:00",7,279,246,6,0,70.6,-0.29,-2.25,0.00397,102503.36
"2019-05-05 12:00:00",7,282.6,251,532,0,51.7,-1.64,-0.81,0.0037,102441.984
"2019-05-05 18:00:00",7,283.1,260,664,0,58.2,-3.6899998,-0.91999996,0.00432,102249.88
"2019-05-06 00:00:00",7,280.2,262,41,0,72.3,-1.15,-3.6,0.0044199997,102183.49
"2019-05-06 06:00:00",7,279.4,255,6,0,75.4,0.69,-3.08,0.0043599997,102030.875
"2019-05-06 12:00:00",7,282.9,262,500,0,56.2,-0.65,-1.3299999,0.00417,101896.81
"2019-05-06 18:00:00",7,283.2,276,608,0,60,-4.12,-2.34,0.00453,101656.17
"2019-05-07 00:00:00",7,280.6,274,36,0,74.4,-0.25,-4.62,0.00474,101454.02
"2019-05-07 06:00:00",7,279.6,266,6,0,83.4,-0.90999997,-4.74,0.0049699997,101085.35
"2019-05-07 12:00:00",7,282.80002,275,489,2e-06,69.9,-1.1899999,-6.35,0.00519,100781.18
"2019-05-07 18:00:00",7,282.7,296,552,3.2e-05,72.200005,-5.2599998,-6.33,0.00533,100254.81
"2019-05-08 00:00:00",7,280.4,320,23,0.000131,86.8,-5.43,-8.09,0.0055299997,99834.85
"2019-05-08 06:00:00",7,279.80002,316,5,6.9e-05,79.5,-6.42,-5.9,0.0048599998,99436.82
"2019-05-08 12:00:00",7,282.5,288,455,1e-05,66,-8.57,-3.6,0.0048499997,99336.805
"2019-05-08 18:00:00",7,281.5,266,652,5e-06,69.5,-11.99,-4.7799997,0.0047899997,99495.54
"2019-05-09 00:00:00",7,279.80002,254,46,3e-06,68.1,-8.82,-2.4099998,0.00415,99830.48
"2019-05-09 06:00:00",7,279.6,254,8,7e-06,67.200005,-5.5499997,-0.9,0.00403,100201.1
"2019-05-09 12:00:00",7,282,261,528,9e-06,55.9,-5.06,1.63,0.0039399997,100567.83
"2019-05-09 18:00:00",7,281.80002,257,669,7e-06,55.5,-3.23,3.03,0.0038599998,100783
"2019-05-10 00:00:00",7,279.2,255,49,0,61.2,0.44,0.06,0.0035299999,100960.21
"2019-05-10 06:00:00",7,279.9,260,7,1e-06,66.9,4.21,-1.8,0.00408,100841.49
"2019-05-10 12:00:00",7,283.5,265,517,0,50.4,3.3,-1.3299999,0.00392,100875.375
"2019-05-10 18:00:00",7,282.4,301,456,0.000105,71.4,-1.61,-3.09,0.00512,100910.35
"2019-05-11 00:00:00",7,281.9,316,10,1e-04,81.6,4.89,-4.02,0.00566,101081.52
"2019-05-11 06:00:00",7,280.80002,294,8,1e-06,84.4,4.8199997,-3.83,0.00544,101329.37
"2019-05-11 12:00:00",7,285.9,277,528,1e-06,68.5,5.0099998,-2.44,0.0061899996,101621.836
"2019-05-11 18:00:00",7,286.80002,304,590,6e-06,72.5,3.4399998,-0.71,0.0069199996,101806.04
"2019-05-12 00:00:00",7,284.5,333,32,1e-06,85.5,6.43,-3.09,0.0070399996,101893.57
"2019-05-12 06:00:00",7,283.1,296,8,0,87.5,7.97,-4.43,0.00653,101939.805
"2019-05-12 12:00:00",7,287.5,311,474,1e-06,76.200005,9,-3.9099998,0.00764,101979.016
"2019-05-12 18:00:00",7,287.6,314,608,0,78,7.29,-3.8899999,0.0078799995,101890.836
"2019-05-13 00:00:00",7,285,315,35,0,85,6.5499997,-4.85,0.00725,101597.33
"2019-05-13 06:00:00",7,283.2,290,9,0,82.9,4.21,-4.79,0.0063099996,101458.18
"2019-05-13 12:00:00",7,290.2,303,489,0,57.3,10.0199995,-7.27,0.00685,101494.12
"2019-05-13 18:00:00",7,289.5,318,568,0,58.3,8.3,-6.15,0.00664,101636.21
"2019-05-14 00:00:00",7,283.6,297,38,0,78.1,2.11,-3.6699998,0.00604,102233.49
"2019-05-14 06:00:00",7,281.2,272,10,0,78.1,2.23,-3.6299999,0.00511,102538.48
"2019-05-14 12:00:00",7,287.2,271,546,0,51.3,3.35,-4.11,0.0049799997,102777.46
"2019-05-14 18:00:00",7,288.6,284,684,0,49.5,0.74,-2.59,0.00525,102802.68
"2019-05-15 00:00:00",7,282,277,56,0,78.700005,1.0799999,-3.6999998,0.00542,102928.83
"2019-05-15 06:00:00",7,280.7,259,12,0,78.5,-0.9,-3.51,0.00494,102868.85
"2019-05-15 12:00:00",7,287.5,268,559,0,50.7,-2.6499999,-6.43,0.00502,102756.27
"2019-05-15 18:00:00",7,287.5,292,672,0,56.5,-6.22,-5.22,0.0056,102559.11
"2019-05-16 00:00:00",7,282.7,292,54,0,79.5,-3.52,-2.5,0.0057699997,102588.39
"2019-05-16 06:00:00",7,281.5,280,11,0,85.6,-2.32,-2.72,0.0056999996,102648.305
"2019-05-16 12:00:00",7,288.1,294,518,0,65.5,-4.43,-6.1,0.00679,102632.96
"2019-05-16 18:00:00",7,288.1,336,495,2e-06,68.9,-4.8599997,-4.5899997,0.00715,102511.85
"2019-05-17 00:00:00",7,283.7,305,52,0,81.4,-3.9199998,-2.45,0.0063099996,102508.75
"2019-05-17 06:00:00",7,283.7,285,12,0,80.9,-3.34,-2.2,0.0063,102330.27
"2019-05-17 12:00:00",7,291.7,293,560,0,51.2,-4.67,-4.7,0.0066799996,102244.62
"2019-05-17 18:00:00",7,291.6,312,675,0,56.8,-4.62,-3.3799999,0.00738,102098.17
"2019-05-18 00:00:00",7,284.30002,294,58,0,79.8,-2.8999999,-2.1599998,0.00648,102177.57
"2019-05-18 06:00:00",7,284.5,284,13,0,78.4,-2.12,-1.86,0.0064499998,101914.43
"2019-05-18 12:00:00",7,292.30002,295,560,0,50,-1.7199999,-2.1499999,0.00678,101940.266
"2019-05-18 18:00:00",7,292,313,686,0,54.2,-4.15,-1.51,0.0072399997,101683.18
"2019-05-19 00:00:00",7,285.4,300,60,0,77.8,-2.05,-1.78,0.00679,101831.85
"2019-05-19 06:00:00",7,286.1,293,14,0,79.700005,-0.74,-1.49,0.0072899996,101619.4
"2019-05-19 12:00:00",7,292.30002,304,558,0,53.8,-0.79999995,-1.43,0.00733,101487.65
"2019-05-19 18:00:00",7,291.9,319,684,0,56.600002,-3.47,-1.76,0.0075299996,101365.36
"2019-05-20 00:00:00",7,285.5,304,61,0,77.8,-1.62,-2.1399999,0.0068699997,101304.91
"2019-05-20 06:00:00",7,286,295,14,0,79,0.14999999,-2.3799999,0.0072299996,101323.04
"2019-05-20 12:00:00",7,292.1,304,559,0,47.2,1.24,-2.12,0.0063899998,101133.15
"2019-05-20 18:00:00",7,293.1,313,690,0,48.100002,-0.52,-2.57,0.00691,101121.9
"2019-05-04 18:00:00",8,281.9,9.999e+20,9.999e+20,9.999e+20,59.8,-5.52,-4.39,0.00409,102545.19
"2019-05-05 00:00:00",8,279.5,249,44,0,68.1,-1.52,-3.78,0.00397,102615.35
"2019-05-05 06:00:00",8,278.9,246,6,0,70.8,0.06,-2.95,0.0039399997,102547.78
"2019-05-05 12:00:00",8,282.30002,251,531,0,53.3,-1.13,-1.3199999,0.00376,102483.77
"2019-05-05 18:00:00",8,283,261,663,0,59.100002,-3.72,-1.9399999,0.0043599997,102287.85
"2019-05-06 00:00:00",8,280.1,256,45,0,72.4,-0.42,-4.43,0.0044,102206.375
"2019-05-06 06:00:00",8,279.2,253,6,0,75.1,0.52,-3.56,0.0042999997,102017.586
"2019-05-06 12:00:00",8,282.80002,264,490,0,57.100002,0.02,-1.79,0.00419,101937.9
"2019-05-06 18:00:00",8,283.30002,279,603,2e-06,61.100002,-3.46,-1.39,0.00463,101710.766
"2019-05-07 00:00:00",8,281,274,39,0,75.4,-0.38,-4.0899997,0.0049099997,101506.83
"2019-05-07 06:00:00",8,280,271,6,0,81.4,-0.28,-3.8999999,0.00499,101141.89
"2019-05-07 12:00:00",8,282.9,283,454,7e-06,71.1,-1.1899999,-5.8599997,0.0053,100794.21
"2019-05-07 18:00:00",8,283,290,569,2.2e-05,69.6,-5.7,-7.54,0.00526,100220.164
"2019-05-08 00:00:00",8,280.7,314,33,7.6e-05,85.200005,-3.7099998,-9.41,0.0055199997,99842.7
"2019-05-08 06:00:00",8,279.5,289,6,5e-06,75.700005,-6.83,-6.39,0.00456,99505.805
"2019-05-08 12:00:00",8,282.30002,266,503,4e-06,65.1,-8.94,-4.16,0.00471,99447.83
"2019-05-08 18:00:00",8,281.30002,265,650,1.2e-05,69.200005,-11.679999,-2.2,0.00469,99592.45
"2019-05-09 00:00:00",8,279.6,253,46,2e-06,66.5,-7.95,0.95,0.00402,99867.87
"2019-05-09 06:00:00",8,279.80002,251,8,1.7e-05,68.5,-8.05,2.53,0.00417,100055.89
"2019-05-09 12:00:00",8,282,254,536,2.2e-05,57.5,-7.0499997,2.8899999,0.00405,100380.65
"2019-05-09 18:00:00",8,282.2,256,673,2e-06,58.100002,-5.1,5.66,0.00416,100601.69
"2019-05-10 00:00:00",8,280.7,255,50,0,67.200005,-3.6399999,4.45,0.00434,100781.49
"2019-05-10 06:00:00",8,281,255,8,1e-06,68,-2.87,4.37,0.00446,100908.93
"2019-05-10 12:00:00",8,283.30002,263,532,4e-06,58,-2.4199998,4.43,0.0044299997,101166.305
"2019-05-10 18:00:00",8,283,275,623,2e-06,56.8,-1.12,2.21,0.0042499998,101338.38
"2019-05-11 00:00:00",8,281.7,274,49,0,64.3,2.34,-2.8799999,0.0044,101516.74
"2019-05-11 06:00:00",8,281.5,320,3,2.7e-05,76,7.1299996,-4.52,0.00512,101485.45
"2019-05-11 12:00:00",8,286.5,327,355,2.4e-05,76.1,9.28,-0.19,0.0071799997,101611.99
"2019-05-11 18:00:00",8,286.1,347,319,1.4e-05,86,8.53,-0.78999996,0.0079,101538.164
"2019-05-12 00:00:00",8,285.30002,362,18,1.2e-05,93.200005,8.86,-0.59,0.00814,101642.14
"2019-05-12 06:00:00",8,285.4,360,4,1e-05,92.5,8.639999,0.12,0.0081,101749.45
"2019-05-12 12:00:00",8,286.4,366,175,2.1e-05,90.9,7.79,0.65,0.00844,101966.57
"2019-05-12 18:00:00",8,286.6,357,355,9e-06,89.6,7.74,3.09,0.00845,102121.586
"2019-05-13 00:00:00",8,286.2,366,17,1.5e-05,93.6,4.7999997,-0.77,0.008599999,101917.94
"2019-05-13 06:00:00",8,285.2,352,6,3e-06,93.8,5.23,-2.2,0.0081,101693.88
"2019-05-13 12:00:00",8,290,314,504,0,54.5,11.469999,1.03,0.00641,101740.336
"2019-05-13 18:00:00",8,288.30002,305,657,0,68,6.35,3.9299998,0.0071799997,101805.58
"2019-05-14 00:00:00",8,283.80002,309,46,1e-06,91.700005,2.49,0.58,0.00722,101963.74
"2019-05-14 06:00:00",8,283.2,290,11,0,92.8,2.6499999,-1.89,0.00701,101897.03
"2019-05-14 12:00:00",8,291.4,292,545,0,55.100002,5.99,-1.8499999,0.00708,101813.46
"2019-05-14 18:00:00",8,291.7,316,664,1e-06,63.7,7.5299997,-2.05,0.00835,101443.43
"2019-05-15 00:00:00",8,285.7,316,46,0,81.4,3.84,-3.73,0.00728,101229.07
"2019-05-15 06:00:00",8,284,290,11,0,82.4,4.61,-4.74,0.0066299997,100782.56
"2019-05-15 12:00:00",8,289.5,305,506,9e-06,65.4,10.92,-0.28,0.00757,100268.555
"2019-05-15 18:00:00",8,285.4,334,298,6.7e-05,71,7.0899997,5.44,0.0063,100259.92
"2019-05-16 00:00:00",8,282.1,275,55,4e-06,82.8,6.87,2.6499999,0.0058999998,100041.95
"2019-05-16 06:00:00",8,282.6,296,7,5.2e-05,84.4,4.8199997,6.3199997,0.0062499996,99908.67
"2019-05-16 12:00:00",8,285,312,409,7.8e-05,70.9,4.0899997,11.13,0.0061299996,100198.27
"2019-05-16 18:00:00",8,283.7,331,407,7.1e-05,75.5,2.6599998,12.13,0.00598,100494.086
"2019-05-17 00:00:00",8,282.30002,317,33,1e-05,73.3,3.03,9.8,0.00527,100691.76
"2019-05-17 06:00:00",8,282.6,309,4,9e-06,82.5,5.6,4.85,0.00605,100626.625
"2019-05-17 12:00:00",8,285.30002,344,178,0.000168,87.5,9.84,2.1599998,0.00769,100118.56
"2019-05-17 18:00:00",8,284.4,350,203,0.000116,78.6,-2.1399999,8.07,0.00652,100148.99
"2019-05-18 00:00:00",8,282.4,334,20,5e-06,76.700005,1.09,6.58,0.00556,100551.375
"2019-05-18 06:00:00",8,282.4,336,4,4e-06,76.200005,2.31,4.8399997,0.00554,100481.68
"2019-05-18 12:00:00",8,285.2,315,398,1.3e-05,69.4,4.2,4.5299997,0.0060799997,100446.164
"2019-05-18 18:00:00",8,284.6,338,337,1.3e-05,78.9,1.68,1.9599999,0.00665,100240.484
"2019-05-19 00:00:00",8,282.80002,335,22,6e-06,91.700005,2.1299999,1.9699999,0.00684,100252.76
"2019-05-19 06:00:00",8,283.1,338,3,6.6e-05,92.4,1.25,0.82,0.0070499997,100086.02
"2019-05-19 12:00:00",8,284.7,344,189,6.3e-05,79.700005,-0.14999999,5.66,0.00678,100105.75
"2019-05-19 18:00:00",8,284.7,317,452,1.5e-05,67.4,3.73,7.89,0.00569,100513.27
"2019-05-20 00:00:00",8,282.2,280,51,3e-06,82.3,4.75,5.21,0.00586,100705.64
"2019-05-20 06:00:00",8,282.80002,282,11,3e-06,80.9,4.7,3.77,0.00598,100860.27
