"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-17 06:00:00",4,282.2,307,10,0,83.200005,-2.12,1.16,0.00588,101832.086
"2019-05-17 12:00:00",4,284.9,322,324,2.6e-05,75.3,-2.77,1.55,0.00633,101987.93
"2019-05-01 12:00:00",5,283,9.999e+20,9.999e+20,9.999e+20,85.9,7.7599998,6.8799996,0.00643,101217.43
"2019-05-01 18:00:00",5,283,346,178,0.000108,89.8,2.71,7.6,0.00676,101186.65
"2019-05-02 00:00:00",5,282.7,341,11,4e-05,86.6,0.35,7.97,0.00636,101217.77
"2019-05-02 06:00:00",5,282,300,4,2e-06,84.200005,0.61,5.8599997,0.00591,101167.68
"2019-05-02 12:00:00",5,284.2,301,403,9e-06,83.8,0.07,0.25,0.00682,101025.72
"2019-05-02 18:00:00",5,284,294,574,3e-06,80.5,-5.69,1.03,0.0064499998,101082.64
"2019-05-03 00:00:00",5,281.7,271,40,0,87.1,-4.9,-2.8799999,0.00598,101350.4
"2019-05-03 06:00:00",5,280.9,265,5,0,77.4,-6.96,-2.3999999,0.00501,101468.36
"2019-05-03 12:00:00",5,281.7,289,391,3e-06,67.4,-7.94,-4.5099998,0.0046099997,101659.86
"2019-05-03 18:00:00",5,281.5,283,551,3e-06,64.6,-7.7599998,-4.14,0.00434,101786.73
"2019-05-04 00:00:00",5,278.80002,266,39,2e-06,66.8,-4.97,-4.5699997,0.00373,102029.65
"2019-05-04 06:00:00",5,278.80002,250,6,1e-06,65.9,-4.77,-3.34,0.00367,102071.41
"2019-05-04 12:00:00",5,281.4,272,466,7e-06,57.5,-5.83,-3.04,0.00384,102230.28
"2019-05-04 18:00:00",5,281.6,264,625,3e-06,60.4,-6.43,-2.71,0.00407,102259.555
"2019-05-05 00:00:00",5,279.6,254,43,0,68.8,-2.3,-3.3799999,0.00403,102396.09
"2019-05-05 06:00:00",5,279.1,251,6,0,71.200005,0.53,-2,0.00403,102379.1
"2019-05-05 12:00:00",5,282.2,259,510,1e-06,56.100002,-0.84,-2.3799999,0.00393,102330
"2019-05-05 18:00:00",5,282.6,297,468,1e-06,58,-1.03,-2.4299998,0.00419,102187.48
"2019-05-06 00:00:00",5,280.6,269,33,0,69.200005,1.38,-4.13,0.0043699997,102012.37
"2019-05-06 06:00:00",5,280.1,276,6,0,76.4,1.99,-2.71,0.00468,101846.98
"2019-05-06 12:00:00",5,283.9,277,493,3e-06,63.2,2.6699998,-1.31,0.00499,101646.37
"2019-05-06 18:00:00",5,284,315,454,4e-06,68.700005,0.82,-2.9199998,0.00551,101317.7
"2019-05-07 00:00:00",5,281.6,299,28,1e-06,77.9,3.58,-4.22,0.00531,100931.23
"2019-05-07 06:00:00",5,279.7,300,3,0,72.3,2.03,-7.3399997,0.0043699997,100519.21
"2019-05-07 12:00:00",5,283.80002,312,286,8e-06,71.1,1.9599999,-10.21,0.0056999996,99917.09
"2019-05-07 18:00:00",5,282.1,331,272,0.000266,86,0.71,-12.92,0.00617,99008.95
"2019-05-08 00:00:00",5,281.9,340,4,0.000202,90.700005,1.09,-2.82,0.00649,98308.64
"2019-05-08 06:00:00",5,281.7,302,4,3e-05,91,-4.11,-1.9,0.0064999997,97683.414
"2019-05-08 12:00:00",5,283.80002,311,368,1.7e-05,79.6,-6.31,-1.73,0.00652,97943.375
"2019-05-08 18:00:00",5,283.30002,292,553,1.4e-05,80.4,-7.45,1.48,0.00633,98289.45
"2019-05-09 00:00:00",5,281.1,327,28,0.000137,81.1,-12.23,7.1,0.0054699997,98850.625
"2019-05-09 06:00:00",5,280.5,302,7,1.3e-05,70.700005,-7.21,9.15,0.00456,99235.36
"2019-05-09 12:00:00",5,282.7,264,525,5.8e-05,65.1,-2.19,9.29,0.00487,99634.12
"2019-05-09 18:00:00",5,282.1,266,657,8.7e-05,65.4,-4.1,5.91,0.00471,99613.95
"2019-05-10 00:00:00",5,278.80002,259,38,1.1e-05,72.8,-2.09,2.54,0.00414,100127.41
"2019-05-10 06:00:00",5,279.30002,248,9,0,75.6,-0.24,2.74,0.0044299997,100574.055
"2019-05-10 12:00:00",5,285,258,547,0,50.600002,4.5,0.14,0.00435,100733.47
"2019-05-10 18:00:00",5,285.30002,292,576,4e-06,56.4,5.8399997,-2.6,0.00496,100676.7
"2019-05-11 00:00:00",5,280.80002,324,19,0.000212,85.8,9.99,-10.12,0.0056499997,99695.305
"2019-05-11 06:00:00",5,284,338,7,0.000303,94.3,6.48,2.55,0.00769,99290.68
"2019-05-11 12:00:00",5,286.30002,349,259,3.1e-05,77,12.639999,1.0699999,0.00734,99148.27
"2019-05-11 18:00:00",5,284.80002,345,250,0.000136,86.200005,7.3999996,9.309999,0.00744,99076.69
"2019-05-12 00:00:00",5,281.9,332,28,1.1e-05,73.8,3.4399998,9.42,0.0052,100072.625
"2019-05-12 06:00:00",5,281.4,299,8,2e-06,73.3,6.0099998,7.1299996,0.00496,100254.95
"2019-05-12 12:00:00",5,285.1,272,533,2.1e-05,61.2,8.76,10.67,0.00532,100684.19
"2019-05-12 18:00:00",5,283,307,504,1.6e-05,64.4,8.29,9.33,0.0048499997,100518.65
"2019-05-13 00:00:00",5,281.2,276,43,3e-06,74.200005,8.99,5.93,0.00499,100484.83
"2019-05-13 06:00:00",5,282.2,308,9,5e-05,86.4,-0.79999995,6.66,0.00616,100448.76
"2019-05-13 12:00:00",5,284.9,306,397,3.3e-05,72.9,-7.96,6.25,0.0061899996,101110.79
"2019-05-13 18:00:00",5,281.9,319,423,1.3e-05,67.3,-6.42,4.06,0.00466,101639.19
"2019-05-14 00:00:00",5,280.94,328,16,2e-06,65.1,-2.83,3.12,0.00421,101970.016
"2019-05-14 06:00:00",5,281.30002,323,6,0,64.5,-2.6399999,3.48,0.0042399997,102357.81
"2019-05-14 12:00:00",5,283.9,301,398,3e-06,57,-3.05,4.5899997,0.0044899997,102342.9
"2019-05-14 18:00:00",5,283.6,316,444,4e-06,59.600002,-2.18,3.9499998,0.00458,102935.56
"2019-05-15 00:00:00",5,279.27,280,40,0,77.700005,1.1899999,1.93,0.00445,102761.62
"2019-05-15 06:00:00",5,281.30002,283,8,0,84,3.55,1.39,0.0055199997,102704.2
"2019-05-15 12:00:00",5,286.30002,316,385,4e-06,73.6,6.17,5.5899997,0.00677,102710.46
"2019-05-15 18:00:00",5,285.2,345,444,1.4e-05,86.6,4.06,5.97,0.0074199997,102523.71
"2019-05-16 00:00:00",5,284.4,361,12,6.1e-05,95.5,2.77,3.9499998,0.0077299997,102640.92
"2019-05-16 06:00:00",5,284.7,363,3,1.8e-05,95.1,2.25,3.79,0.0078799995,102577.195
"2019-05-16 12:00:00",5,288,357,298,1.4e-05,84.9,1.87,5.58,0.00868,102965.336
"2019-05-16 18:00:00",5,286.30002,362,270,1.9e-05,84.700005,-1.18,3.22,0.0077799996,102927.03
"2019-05-17 00:00:00",5,282.2,318,26,2e-06,95.1,-0.53999996,1.8499999,0.00661,103157.27
"2019-05-17 06:00:00",5,282.4,285,12,0,89.200005,-2.3999999,-0.16,0.00627,103452.86
"2019-05-17 12:00:00",5,287.2,287,549,0,58.600002,-2.1499999,2.07,0.00568,103273.19
"2019-05-01 12:00:00",6,283.6,9.999e+20,9.999e+20,9.999e+20,84.6,8.429999,5.3599997,0.0066299997,101155.27
"2019-05-01 18:00:00",6,283.2,343,219,0.000209,91,2.79,7.8599997,0.00689,101092.08
"2019-05-02 00:00:00",6,282.80002,343,10,3.9e-05,87.6,0.82,7.79,0.00647,101131
"2019-05-02 06:00:00",6,282.2,314,4,8e-06,85.3,0.59,6.46,0.0060699997,101096.06
"2019-05-02 12:00:00",6,283.9,299,438,5e-06,76.8,0.53999996,2.04,0.00612,101035.29
"2019-05-02 18:00:00",6,284,289,608,3e-06,78.700005,-5.0899997,1.1899999,0.00628,101136.69
"2019-05-03 00:00:00",6,281.80002,271,40,0,89.8,-3.3799999,-1.49,0.0061999997,101407.27
"2019-05-03 06:00:00",6,281.2,269,5,0,83.1,-4.7799997,-2.46,0.00548,101545.945
"2019-05-03 12:00:00",6,282.30002,278,453,1e-06,66.4,-7.1499996,-2.35,0.0047,101738.51
"2019-05-03 18:00:00",6,281.80002,270,615,1e-06,65.5,-6.92,-3.52,0.00451,101785.305
"2019-05-04 00:00:00",6,279.5,262,40,1e-06,69.200005,-4.77,-4.33,0.00405,102084.266
"2019-05-04 06:00:00",6,278.80002,254,6,1e-06,66.3,-3.74,-4.49,0.0037,102105.914
"2019-05-04 12:00:00",6,281.2,273,442,1e-06,58,-3.6299999,-4.92,0.00381,102287.5
"2019-05-04 18:00:00",6,281.9,306,454,1e-06,58.2,-3.72,-4.02,0.00401,102287.625
"2019-05-05 00:00:00",6,279.7,260,37,0,70.1,-0.95,-5.73,0.00414,102395.25
"2019-05-05 06:00:00",6,278.7,250,6,0,72.700005,1.9,-3.82,0.0039999997,102251.44
"2019-05-05 12:00:00",6,282.6,263,481,0,54.2,2.59,-0.90999997,0.00392,102283.086
"2019-05-05 18:00:00",6,283.7,286,564,0,56.600002,-0.38,-2.47,0.00441,102091.836
"2019-05-06 00:00:00",6,281.62506,272,36,0,68.700005,1.8299999,-3.1699998,0.00464,101996.43
"2019-05-06 06:00:00",6,281.1,270,6,0,80.5,4.14,-1.3299999,0.00524,101914.586
"2019-05-06 12:00:00",6,284.4,284,470,0,66.5,5.4,-0.66999996,0.00542,101779.71
"2019-05-06 18:00:00",6,284.6,314,491,4e-06,73.1,3.28,-1.73,0.0060799997,101466.19
"2019-05-07 00:00:00",6,282.30002,316,16,9e-06,83.700005,6.48,-4.67,0.006,101131.25
"2019-05-07 06:00:00",6,280.6,276,4,1e-06,81.1,7.45,-10.08,0.00521,100275.766
"2019-05-07 12:00:00",6,283.2,331,105,0.000436,87.200005,9.41,-10.889999,0.0067399996,99227.31
"2019-05-07 18:00:00",6,284.4,326,255,0.00024,81.200005,7.6099997,4.63,0.00683,98752.305
"2019-05-08 00:00:00",6,282.1,279,46,4e-06,86.3,5.7999997,-4.95,0.00627,98454.2
"2019-05-08 06:00:00",6,281.5,318,5,3.5e-05,91.700005,0.48999998,-6.02,0.0064399997,98079.48
"2019-05-08 12:00:00",6,284.1,327,345,6e-06,81,-6.87,-2.9399998,0.00671,98518.23
"2019-05-08 18:00:00",6,284.4,288,616,3e-06,79.1,-5.79,3.1899998,0.00661,99109.914
"2019-05-09 00:00:00",6,282.30002,276,46,1e-06,91.4,0.59999996,3.48,0.00665,99534.15
"2019-05-09 06:00:00",6,282.9,310,5,2.8e-05,88.9,-1.7099999,4.02,0.00672,99739.15
"2019-05-09 12:00:00",6,283.4,320,296,7.4e-05,82.8,-1.64,-1.66,0.0064399997,100155.68
"2019-05-09 18:00:00",6,282.9,333,285,6.8e-05,75.200005,-6.8599997,-7.6499996,0.00563,100423.08
"2019-05-10 00:00:00",6,278.7,272,34,0,76.700005,-3.78,-3.49,0.00429,100878.69
"2019-05-10 06:00:00",6,278,250,8,0,78.700005,-0.63,-3.86,0.00419,100868.36
"2019-05-10 12:00:00",6,283.9,282,375,9e-06,64.5,7.46,-3.6899998,0.00519,100692.18
"2019-05-10 18:00:00",6,282.5,339,142,0.000235,89.3,6.99,-2.01,0.00654,100228.336
"2019-05-11 00:00:00",6,281.6,320,16,2.2e-05,86.9,2.72,5.38,0.0059499997,100198.19
"2019-05-11 06:00:00",6,281.4,272,8,6e-06,84.200005,5.21,4.2799997,0.00574,100134.92
"2019-05-11 12:00:00",6,284.4,316,316,8.4e-05,77.6,7.0899997,7.35,0.00647,99803.4
"2019-05-11 18:00:00",6,284.1,325,403,7.6e-05,76.200005,4.1,10.929999,0.00621,99714.695
"2019-05-12 00:00:00",6,281.6,278,45,2e-06,80.200005,2.6299999,8.599999,0.00556,99952.98
"2019-05-12 06:00:00",6,281.5,276,9,4e-06,82.5,0.78999996,6.41,0.00568,99981.25
"2019-05-12 12:00:00",6,285.7,280,526,3.6e-05,66.4,-1.22,6.66,0.0060199997,100110.19
"2019-05-12 18:00:00",6,284.5,281,667,6.5e-05,72.6,-3.6299999,4.62,0.0061,99999.375
"2019-05-13 00:00:00",6,281,285,49,3e-05,83.6,-5.42,-1.12,0.0055,100486.42
"2019-05-13 06:00:00",6,280.2,280,10,3e-06,79.200005,-5.41,1.29,0.0049,100896.94
"2019-05-13 12:00:00",6,283,270,528,2.2e-05,62.100002,-7.68,3.9499998,0.00465,101140.03
"2019-05-13 18:00:00",6,281.5,270,646,2.5e-05,58.2,-8.389999,2.72,0.0039399997,101550.76
"2019-05-14 00:00:00",6,277.80002,248,55,1e-06,64.5,-2.32,1.9399999,0.00335,101673.234
"2019-05-14 06:00:00",6,279.1,269,8,2.6e-05,74.1,1.43,5.3199997,0.0042399997,101515.125
"2019-05-14 12:00:00",6,282.9,268,522,4.9e-05,56.7,-3.3899999,6.8599997,0.00421,101497.81
"2019-05-14 18:00:00",6,282.30002,263,674,3.5e-05,58.3,-1.16,5.7,0.00416,101563.9
"2019-05-15 00:00:00",6,279.5,274,54,4.4e-05,76.3,3.36,3.6599998,0.0044899997,101505.23
"2019-05-15 06:00:00",6,279.80002,281,8,1.2e-05,78.5,2.55,2.3799999,0.00472,101588.01
"2019-05-15 12:00:00",6,283.30002,302,377,4.1e-05,61.3,3.04,-1.1,0.00465,101681.84
"2019-05-15 18:00:00",6,283.5,324,366,8.5e-05,67.1,2.8899999,-3.4199998,0.00519,101578.14
"2019-05-16 00:00:00",6,280.2,319,32,0.000266,88.200005,4.45,-5.17,0.00548,101404.164
"2019-05-16 06:00:00",6,282.5,339,1,0.000546,94.3,6.19,-1.22,0.00684,101298.21
"2019-05-16 12:00:00",6,287.5,354,178,0.000126,78,10.179999,2.96,0.00783,101404.65
"2019-05-16 18:00:00",6,287.5,322,554,4e-06,70.9,7.1299996,4.89,0.00714,101572.83
"2019-05-17 00:00:00",6,283.7,314,39,0,91.700005,3.82,1.36,0.00716,101598.58
"2019-05-17 06:00:00",6,283.4,313,6,1e-06,94,1.4499999,1.8399999,0.0072,101463.43
"2019-05-17 12:00:00",6,287.1,315,443,1e-06,70.3,-1.02,3.9099998,0.0068599996,101637.164
"2019-05-01 12:00:00",7,283,9.999e+20,9.999e+20,9.999e+20,85.1,8.33,6.71,0.0063699996,101184.51
"2019-05-01 18:00:00",7,283.4,339,279,6.6e-05,88.1,1.48,7.68,0.00678,101186.53
"2019-05-02 00:00:00",7,282.80002,329,22,1e-05,86,-0.14999999,7.8999996,0.00634,101265.625
"2019-05-02 06:00:00",7,282.2,324,4,1.5e-05,82.700005,-0.12,6.91,0.0058899997,101275.516
"2019-05-02 12:00:00",7,283.7,306,378,1.3e-05,84.6,2.71,2.78,0.00665,101183.5
"2019-05-02 18:00:00",7,284.2,320,464,1.4e-05,84.200005,-4.79,0.63,0.0068099997,101167.62
"2019-05-03 00:00:00",7,281.80002,277,39,0,90,-4.12,-1.2099999,0.00622,101421.64
"2019-05-03 06:00:00",7,280.80002,269,5,0,80.5,-5.99,-2.1599998,0.0051599997,101593.95
"2019-05-03 12:00:00",7,282.30002,285,437,1e-06,67.700005,-7.81,-2.6399999,0.0047899997,101749.46
"2019-05-03 18:00:00",7,281.80002,278,578,2e-06,65.1,-8.53,-5.1,0.00445,101867.75
"2019-05-04 00:00:00",7,279,254,42,0,69.200005,-4.7599998,-4.88,0.0039,102162.99
"2019-05-04 06:00:00",7,278.6,244,6,0,65.6,-3.8,-4.5099998,0.0036,102231.4
"2019-05-04 12:00:00",7,281.1,280,394,1e-06,57.8,-3.87,-3.85,0.0037399998,102364.95
"2019-05-04 18:00:00",7,281.6,305,436,2e-06,58.5,-3.98,-2.45,0.00392,102341.9
"2019-05-05 00:00:00",7,279.5,262,38,0,67.6,-1.22,-4.17,0.00393,102348.766
"2019-05-05 06:00:00",7,278.7,250,6,0,72.3,1.15,-2.75,0.00398,102243.99
"2019-05-05 12:00:00",7,282.1,263,499,1e-06,53.8,0.31,-0.12,0.00376,102262.15
"2019-05-05 18:00:00",7,282.4,288,540,1e-06,56.100002,-1.61,-0.39999998,0.0039999997,102055.02
"2019-05-06 00:00:00",7,280.7,279,43,0,65.8,-0.39,-2.53,0.00419,102081.29
"2019-05-06 06:00:00",7,280.1,265,5,0,72.9,1.9,-2.07,0.00446,101888.08
"2019-05-06 12:00:00",7,282.80002,309,340,1.8e-05,67.200005,2.3799999,0.24,0.00493,101807.84
"2019-05-06 18:00:00",7,283.1,316,438,1.2e-05,69.5,-0.65999997,-2.51,0.0052199997,101414.06
"2019-05-07 00:00:00",7,280.9,320,25,2.8e-05,86.8,-0.12,-7.27,0.0056399996,101101.266
"2019-05-07 06:00:00",7,280,327,2,0.000102,90.700005,-0.32999998,-7.8399997,0.00556,100532.625
"2019-05-07 12:00:00",7,282.30002,310,349,2.7e-05,77.6,-1.88,-9.16,0.00563,100205.15
"2019-05-07 18:00:00",7,282.7,328,350,7e-05,80.200005,-5.18,-7.87,0.00594,99908.91
"2019-05-08 00:00:00",7,281,306,22,1.4e-05,80.6,-7.14,-8.65,0.0053499998,99942.94
"2019-05-08 06:00:00",7,279.30002,283,7,2e-06,71.8,-5.0099998,-6.67,0.00422,100238.93
"2019-05-08 12:00:00",7,282.4,252,537,2e-06,58,-6.3599997,-1.4699999,0.00421,100558.04
"2019-05-08 18:00:00",7,281.30002,264,639,9e-06,63.100002,-7.71,-0.95,0.00423,100820.03
"2019-05-09 00:00:00",7,279.4,251,48,4e-06,61.7,-4.7599998,0.90999997,0.00361,101023.18
"2019-05-09 06:00:00",7,279.80002,284,7,5e-06,60.2,-3.1299999,1.5799999,0.00364,101084.84
"2019-05-09 12:00:00",7,282,262,521,1.1e-05,53.100002,-2.5,-1.22,0.00372,101096.56
"2019-05-09 18:00:00",7,283,294,552,2.2e-05,54.9,-0.62,-3.12,0.00413,100683.15
"2019-05-10 00:00:00",7,280.30002,299,34,3e-06,74.4,1.56,-4.87,0.00465,100567.93
"2019-05-10 06:00:00",7,278.6,295,4,6e-06,65.700005,2.57,-7.8799996,0.0036799998,100309.2
"2019-05-10 12:00:00",7,281.9,308,277,6.9e-05,73.6,1.11,-10.83,0.00518,99954.81
"2019-05-10 18:00:00",7,282.4,333,226,8.2e-05,82.200005,-2.4099998,-9,0.00599,99687.66
"2019-05-11 00:00:00",7,281.30002,331,23,2.5e-05,90.3,-4.04,-2.98,0.00609,99888.086
"2019-05-11 06:00:00",7,281.30002,318,7,1.9e-05,91,-5.94,-0.65999997,0.00612,100266.15
"2019-05-11 12:00:00",7,284,318,306,5e-06,73.3,-9.59,-0.63,0.00586,101030.875
"2019-05-11 18:00:00",7,283.6,318,425,4e-06,70.9,-7.16,0.47,0.00551,101611.85
"2019-05-12 00:00:00",7,279.9,278,29,0,85.1,-3.57,0.17999999,0.00512,102125.266
"2019-05-12 06:00:00",7,280.2,260,10,0,84.1,-2.37,-1.3299999,0.00512,102356.06
"2019-05-12 12:00:00",7,286.1,276,517,0,54.4,0.24,-2.07,0.00495,102723.055
"2019-05-12 18:00:00",7,288,295,649,0,54.4,2.9399998,-0.42999998,0.0055799996,102719.54
"2019-05-13 00:00:00",7,283,294,48,0,78.1,2.6699998,-1.76,0.0057699997,102859.336
"2019-05-13 06:00:00",7,281.6,288,9,0,87.1,3.24,-1.9,0.00585,102932.52
"2019-05-13 12:00:00",7,288.6,288,536,0,62,4.71,0.48,0.00658,103090.96
"2019-05-13 18:00:00",7,288.5,299,663,0,64.200005,3.6799998,2.72,0.00676,103116.52
"2019-05-14 00:00:00",7,281.9,283,52,0,87.6,1.27,1,0.0059599997,103236.21
"2019-05-14 06:00:00",7,283.1,275,11,0,84,1.04,0.04,0.0062499996,103136.96
"2019-05-14 12:00:00",7,289.9,292,546,0,57.7,-0.45,0.37,0.00666,103160.04
"2019-05-14 18:00:00",7,290.1,307,672,0,59.2,-3.54,0.81,0.0069299997,103052.4
"2019-05-15 00:00:00",7,283.5,291,55,0,75.9,-2.3799999,-1.8299999,0.00578,103219.5
"2019-05-15 06:00:00",7,283.9,283,12,0,78.6,-1.8399999,-1.8399999,0.0061399997,102968.59
"2019-05-15 12:00:00",7,291.4,293,554,0,52.100002,-3.1499999,-1.77,0.00664,102861.66
"2019-05-15 18:00:00",7,289.7,298,687,0,55.2,-5.06,-2.32,0.00633,102709.32
"2019-05-16 00:00:00",7,282.4,273,58,0,80.4,-3.05,-2,0.00569,102714.016
"2019-05-16 06:00:00",7,282.2,262,13,0,84.3,-3.1799998,-1.73,0.00592,102565.74
"2019-05-16 12:00:00",7,289.6,278,564,0,56.600002,-4.83,-1.17,0.00642,102412.24
"2019-05-16 18:00:00",7,287.2,292,685,0,69,-5.56,-1.18,0.00676,102225.766
"2019-05-17 00:00:00",7,281.6,278,58,0,92.3,-3.1499999,-1.06,0.0062599997,102020.04
"2019-05-17 06:00:00",7,281.80002,272,12,0,92.6,-2.21,-1.23,0.00636,101879.81
"2019-05-17 12:00:00",7,286.9,295,514,1e-06,66.1,-3.21,0.14,0.00636,101593.73
"2019-05-01 12:00:00",8,283.30002,9.999e+20,9.999e+20,9.999e+20,85.4,7.24,6.95,0.00653,101116.45
"2019-05-01 18:00:00",8,283.2,339,264,0.000104,88.6,1.49,7.8199997,0.0067399996,101113.055
"2019-05-02 00:00:00",8,282.7,333,20,1.6e-05,85.8,0.25,7.8999996,0.00628,101169.45
"2019-05-02 06:00:00",8,281.9,305,3,8e-06,83.9,0.97999996,6,0.00582,101157.4
"2019-05-02 12:00:00",8,283.30002,321,272,4.5e-05,83.5,3.9399998,0.26999998,0.0063899998,101074.85
"2019-05-02 18:00:00",8,284.6,324,404,1.6e-05,82.3,-3.28,-2.3,0.00685,101024.914
"2019-05-03 00:00:00",8,281.80002,288,33,1e-06,86.200005,-3.6799998,-2.3899999,0.0059499997,101317.94
"2019-05-03 06:00:00",8,281.4,269,5,0,86.8,-4.0699997,-2.1299999,0.0058,101453.98
"2019-05-03 12:00:00",8,282.7,271,492,1e-06,66.9,-6.85,-2.22,0.00488,101643.31
"2019-05-03 18:00:00",8,281.7,268,625,1e-06,65.5,-7.08,-4.02,0.00447,101751.49
"2019-05-04 00:00:00",8,279.4,257,41,0,69.8,-4.31,-4.5899997,0.00404,101966.74
"2019-05-04 06:00:00",8,278.80002,251,6,0,67,-3.76,-4.46,0.00373,102003.46
"2019-05-04 12:00:00",8,281.2,282,406,1e-06,57.8,-3.81,-4,0.00381,102192.62
"2019-05-04 18:00:00",8,281.6,311,409,1e-06,58.2,-3.3,-3.77,0.00393,102190.19
"2019-05-05 00:00:00",8,279.6,280,27,0,69.1,-0.66999996,-5.3599997,0.00408,102261.74
"2019-05-05 06:00:00",8,278.5,254,5,0,73.1,2.47,-4.44,0.00398,102187.27
"2019-05-05 12:00:00",8,282.9,261,500,0,54.8,2.9199998,-2.51,0.00404,102159.65
"2019-05-05 18:00:00",8,284.5,274,628,0,60.4,0.31,-1.41,0.00495,101894.914
"2019-05-06 00:00:00",8,282.2,297,39,0,77.1,5.2,-2.28,0.0054599997,101672.1
"2019-05-06 06:00:00",8,281.30002,308,3,4e-06,86.8,5.0299997,-3.5,0.00579,101390.17
"2019-05-06 12:00:00",8,284.30002,320,279,1.9e-05,75.8,6.8999996,-4.08,0.00623,100997.555
"2019-05-06 18:00:00",8,283.4,339,231,0.00026,89,6.6499996,-5.25,0.00691,100323.914
"2019-05-07 00:00:00",8,283.30002,324,10,1e-05,95.1,5.35,1.67,0.00738,99900.38
"2019-05-07 06:00:00",8,282.7,319,2,2.4e-05,92.6,1.88,-5.52,0.0069299997,98966.7
"2019-05-07 12:00:00",8,283.1,335,129,0.000264,88.9,-3.86,-7.91,0.0069399998,97894.93
"2019-05-07 18:00:00",8,283.4,350,176,0.000102,89.4,-10.48,3.8899999,0.0071199997,98129.18
"2019-05-08 00:00:00",8,283.2,340,12,2.6e-05,89.200005,-4.0299997,7.79,0.0069399998,98775.44
"2019-05-08 06:00:00",8,282.7,297,5,9.4e-05,83.8,-0.94,9,0.0063,98970.875
"2019-05-08 12:00:00",8,284,293,468,0.000133,73.8,1.4399999,12.259999,0.0060099997,99283.27
"2019-05-08 18:00:00",8,283.5,272,658,6.6e-05,72.200005,3.1899998,10.92,0.0057099997,99318.87
"2019-05-09 00:00:00",8,282,281,45,7.7e-05,81.700005,0.55,4.21,0.00582,99385.516
"2019-05-09 06:00:00",8,280.7,322,1,0.000131,84,-9.99,1.3299999,0.00545,99667
"2019-05-09 12:00:00",8,282.9,282,484,2.7e-05,60.5,-5.8199997,3.47,0.00452,100429.25
"2019-05-09 18:00:00",8,283.2,266,660,7e-06,52.100002,-1.5799999,2.78,0.00399,100302.555
"2019-05-10 00:00:00",8,280.1,277,43,0,63.8,2.49,-0.98999995,0.00398,100239.664
"2019-05-10 06:00:00",8,279.80002,306,2,7.8e-05,83.5,5.21,-7.0099998,0.00511,99437.73
"2019-05-10 12:00:00",8,285.2,348,53,0.000161,92.3,10.04,1.8199999,0.00823,98776.7
"2019-05-10 18:00:00",8,285.5,335,416,8.3e-05,80.700005,14.28,5.3399997,0.00733,98393.95
"2019-05-11 00:00:00",8,284.30002,348,21,0.000172,92.200005,7.37,7.6699996,0.0077799996,98148.68
"2019-05-11 06:00:00",8,282,344,4,2.5e-05,75,-0.58,11.95,0.00533,99337.16
"2019-05-11 12:00:00",8,284.5,301,429,1.4e-05,62.3,0.02,14.799999,0.0052199997,100152.13
"2019-05-11 18:00:00",8,284.1,304,511,1.3e-05,64.5,-0.42999998,11.62,0.0052199997,100965.69
"2019-05-12 00:00:00",8,281.1,270,50,0,82.4,1.77,4.88,0.00542,101389.2
"2019-05-12 06:00:00",8,281.7,281,6,1.7e-05,89.9,4.31,1.06,0.0061399997,101595.89
"2019-05-12 12:00:00",8,284.1,337,185,0.000108,85.1,6.7999997,-1.66,0.0068699997,101538.805
"2019-05-12 18:00:00",8,286.30002,357,225,1.9e-05,84.6,6.3399997,-0.35,0.00785,101607.39
"2019-05-13 00:00:00",8,283.1,328,23,3e-06,91.1,4.0699997,-2.11,0.00685,101452.516
"2019-05-13 06:00:00",8,281.30002,287,8,0,85.6,3.6999998,-3.22,0.00573,101210.58
"2019-05-13 12:00:00",8,289,305,433,0,63.100002,9.05,-4.64,0.00703,100974.14
"2019-05-13 18:00:00",8,289.30002,325,550,0,64.8,9.3,-3.6599998,0.0074,100658.7
"2019-05-14 00:00:00",8,284.5,336,37,4.3e-05,83.3,4.63,-3.8899999,0.00696,100553.27
"2019-05-14 06:00:00",8,283.6,355,1,7.1e-05,91.6,3.1699998,-2.5,0.00719,100333.85
"2019-05-14 12:00:00",8,286.80002,353,212,1.5e-05,84.3,3.58,-0.71999997,0.0082,100519.94
"2019-05-14 18:00:00",8,287.9,326,478,2.7e-05,71.9,1.92,2.52,0.00751,100444.83
"2019-05-15 00:00:00",8,282.4,288,53,1e-06,92.1,2.28,1.05,0.00665,100702.164
"2019-05-15 06:00:00",8,282.4,277,11,0,94.3,2.77,-1.66,0.0068599996,100587.266
"2019-05-15 12:00:00",8,287.9,306,456,2e-06,67,5.85,-3.6399999,0.0069999998,100347.98
"2019-05-15 18:00:00",8,286.2,329,481,3.8e-05,73.6,5.5099998,-2.1599998,0.0069,100035.54
"2019-05-16 00:00:00",8,282.7,324,23,4.9e-05,90.6,2.6699998,-4.5699997,0.00673,100003.6
"2019-05-16 06:00:00",8,281.80002,291,10,2e-06,93.5,0.19999999,-3.02,0.0065599997,99993.71
"2019-05-16 12:00:00",8,286.7,325,353,1.5e-05,75,-0.44,-3.27,0.00725,99995.79
"2019-05-16 18:00:00",8,287.7,345,409,9.3e-05,79.5,-1.62,-3.1599998,0.00823,99997.305
