"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-04 06:00:00",9,279.4,9.999e+20,9.999e+20,9.999e+20,65.700005,-4.7,-5.5499997,0.0037999998,102174.29
"2019-05-04 12:00:00",9,282.2,247,529,0,50.9,-3.29,-4.5,0.0035599999,102415.336
"2019-05-04 18:00:00",9,282.4,256,661,0,59.5,-5.5899997,-3.06,0.00422,102448.19
"2019-05-05 00:00:00",9,279.6,252,44,0,68.4,-1.1999999,-4.17,0.00402,102536.016
"2019-05-05 06:00:00",9,278.9,247,6,0,70.700005,0.71,-2.3899999,0.00395,102458.86
"2019-05-05 12:00:00",9,282.5,252,531,0,52.600002,-1.05,-1.2099999,0.00376,102398.805
"2019-05-05 18:00:00",9,283,261,664,0,59.4,-4.0299997,-1.43,0.00441,102186.81
"2019-05-06 00:00:00",9,280,257,45,0,73.1,-0.85999995,-3.8799999,0.0044299997,102105.58
"2019-05-06 06:00:00",9,279.2,252,6,0,75.3,0.14999999,-3.76,0.0043099998,101865.21
"2019-05-06 12:00:00",9,282.9,259,517,0,57.2,-0.83,-1.3,0.00422,101785.65
"2019-05-06 18:00:00",9,283.1,270,637,2e-06,60.600002,-3.72,-1.9,0.0045499997,101504.48
"2019-05-07 00:00:00",9,280.30002,261,44,0,72.1,-0.91999996,-3.36,0.0044799997,101321.95
"2019-05-07 06:00:00",9,279.7,256,7,0,79.3,0.11,-3.01,0.00475,100963.15
"2019-05-07 12:00:00",9,283.5,266,521,9e-06,66.6,-0.35999998,-3.61,0.00519,100640.87
"2019-05-07 18:00:00",9,283.30002,296,571,2.6e-05,74.700005,-4.22,-6.6499996,0.00576,100155.03
"2019-05-08 00:00:00",9,280.9,305,36,5.3e-05,90,-3.53,-6.95,0.0059599997,99784.164
"2019-05-08 06:00:00",9,279.6,316,5,6.6e-05,88.3,-3.1399999,-5.3599997,0.00536,99458.6
"2019-05-08 12:00:00",9,283,287,470,8e-06,73.3,-5.5699997,-3.4499998,0.0055899997,99367.52
"2019-05-08 18:00:00",9,282,304,541,1.9e-05,77.5,-7.31,-1.25,0.00551,99345.44
"2019-05-09 00:00:00",9,280.30002,274,35,3e-06,78.5,-5.0099998,0.45999998,0.0049799997,99358.66
"2019-05-09 06:00:00",9,280.1,262,8,4e-06,77.5,-6.98,2.9099998,0.0048599998,99320.016
"2019-05-09 12:00:00",9,282.1,261,531,3.3e-05,64.200005,-7.99,7.96,0.0046,99421.65
"2019-05-09 18:00:00",9,281.6,258,663,1.1e-05,67.200005,-0.29,11.23,0.0046699997,99226.93
"2019-05-10 00:00:00",9,280.80002,262,49,2.2e-05,79.9,-2.71,4.19,0.00526,98941.29
"2019-05-10 06:00:00",9,281.1,280,5,5.8e-05,80.5,-9.69,2.9299998,0.0053999997,98940.73
"2019-05-10 12:00:00",9,282.1,318,309,0.000101,70.200005,-10.51,3.84,0.00505,99444.23
"2019-05-10 18:00:00",9,282.1,295,534,6.4e-05,67.3,-8.44,8.07,0.00482,99762.12
"2019-05-11 00:00:00",9,281,283,43,6e-06,64.5,-3.3799999,8.84,0.00427,100121.586
"2019-05-11 06:00:00",9,281.1,256,9,1.9e-05,69.5,-2.6399999,9.03,0.0046099997,100250.21
"2019-05-11 12:00:00",9,283.4,261,544,1.3e-05,60.3,-1.9399999,5.97,0.00468,100589.02
"2019-05-11 18:00:00",9,283.2,266,672,5e-06,57.2,0.58,1.8499999,0.0043699997,100700.37
"2019-05-12 00:00:00",9,282.1,284,46,5e-06,71,2.76,-7.64,0.0050399997,100409.15
"2019-05-12 06:00:00",9,281.30002,329,1,0.000288,90.4,6.8999996,-9.9,0.00617,99447.31
"2019-05-12 12:00:00",9,286.80002,344,222,7.8e-05,79.5,9.38,1.05,0.00783,98954.36
"2019-05-12 18:00:00",9,285.7,335,425,0.00014,83.5,8.38,3.9499998,0.0076599997,98753.99
"2019-05-13 00:00:00",9,283.30002,305,29,2.7e-05,94.4,1.78,6.15,0.00739,99206.71
"2019-05-13 06:00:00",9,283.2,302,6,2e-06,93.4,-1.4,6.2999997,0.0072,99945.984
"2019-05-13 12:00:00",9,285.4,340,257,2.5e-05,77.8,-3.52,5.1,0.0068699997,100692.18
"2019-05-13 18:00:00",9,285,325,440,1.4e-05,69.3,0.59,3.6799998,0.0059599997,100956.71
"2019-05-14 00:00:00",9,281.9,294,42,0,84.1,3.4399998,-2.6599998,0.00585,100750.11
"2019-05-14 06:00:00",9,282.9,317,4,4e-05,82.1,5.8799996,-3.8799999,0.00618,100235.02
"2019-05-14 12:00:00",9,285.4,350,96,0.000257,87.3,9.07,0.78,0.0077799996,99931.14
"2019-05-14 18:00:00",9,285.4,305,553,1.8e-05,66.6,12.67,4.0699997,0.00593,99874.22
"2019-05-15 00:00:00",9,282.4,300,42,1.5e-05,79.6,8.26,3.36,0.00581,99876.73
"2019-05-15 06:00:00",9,282.1,306,7,2.5e-05,79.700005,6.5899997,3.9199998,0.00569,100053.516
"2019-05-15 12:00:00",9,285.2,316,340,3.5e-05,64,6.81,6.5299997,0.0055899997,100117.06
"2019-05-15 18:00:00",9,285.1,284,665,3.3e-05,67.8,5.72,4.42,0.00592,100084.41
"2019-05-16 00:00:00",9,281.30002,279,56,1.6e-05,86.9,3.81,-0.76,0.0058999998,100131.586
"2019-05-16 06:00:00",9,281.5,312,7,8.3e-05,91,3.31,-0.47,0.00624,99824.164
"2019-05-16 12:00:00",9,285.4,320,378,3.2e-05,71.4,3.33,2.98,0.0063699996,100003.18
"2019-05-16 18:00:00",9,285.1,310,565,2.1e-05,66.5,0.62,4.39,0.0058299997,99957.086
"2019-05-17 00:00:00",9,280,272,56,3e-06,85.9,1,1.8199999,0.00531,99815.266
"2019-05-17 06:00:00",9,281.1,263,12,0,85.700005,-0.12,1.25,0.00573,99640.766
"2019-05-17 12:00:00",9,285.4,276,544,4.1e-05,65.700005,-1.64,4.8399997,0.00586,99600.65
"2019-05-17 18:00:00",9,284.1,287,647,5.8999998e-05,72.700005,-4.0699997,4.94,0.00597,99403.086
"2019-05-18 00:00:00",9,281.2,283,50,4e-06,87.3,-0.32,4.99,0.00592,99305.72
"2019-05-18 06:00:00",9,281.6,306,6,5.4e-05,88.8,1.4599999,6.8399997,0.00618,99185.86
"2019-05-18 12:00:00",9,283.1,338,162,0.000227,86.6,3.58,7.49,0.00665,99099.49
"2019-05-18 18:00:00",9,283.2,343,281,0.000123,87.8,3.6699998,6.18,0.0067999996,99037.42
"2019-05-19 00:00:00",9,282.30002,338,17,9.1e-05,91.3,2.1399999,2.24,0.00665,99439.555
"2019-05-19 06:00:00",9,282.30002,332,5,2.5e-05,89.1,2.51,2.57,0.00648,99356.77
"2019-05-19 12:00:00",9,285.80002,319,428,3.9e-05,72,5.5899997,4.63,0.00661,99698.4
"2019-05-19 18:00:00",9,285.4,294,645,2.6e-05,65.5,5.3399997,5.3599997,0.00582,99866.9
"2019-05-20 00:00:00",9,281.2,272,61,1e-06,83.5,3.4499998,-1.48,0.0055899997,100096.83
"2019-05-20 06:00:00",9,281.1,273,12,0,88.9,2.61,-3.05,0.00594,99873.83
"2019-05-04 06:00:00",10,279.5,9.999e+20,9.999e+20,9.999e+20,65.6,-5.37,-6,0.00385,102253.75
"2019-05-04 12:00:00",10,282.4,248,529,0,53.3,-4.37,-4.38,0.00376,102504
"2019-05-04 18:00:00",10,282.4,256,660,0,61,-5.92,-3.02,0.0043099998,102560.54
"2019-05-05 00:00:00",10,279.80002,252,44,0,68.700005,-2.3,-3.3,0.00407,102611.79
"2019-05-05 06:00:00",10,279.30002,248,6,0,70.200005,-0.58,-1.9499999,0.00402,102524.234
"2019-05-05 12:00:00",10,281.6,270,458,1e-06,58.8,-2.86,-0.62,0.00397,102517.69
"2019-05-05 18:00:00",10,282.1,291,509,1e-06,60.2,-3.47,-0.79999995,0.0042,102329.375
"2019-05-06 00:00:00",10,279.6,256,44,0,70.1,-2.79,-2.2,0.0041,102253.62
"2019-05-06 06:00:00",10,279.2,254,6,0,69.6,-2.22,-0.83,0.00399,102060.56
"2019-05-06 12:00:00",10,281.80002,284,445,2e-06,58.600002,-3.4399998,1.3299999,0.00402,101911.516
"2019-05-06 18:00:00",10,281.9,289,524,4e-06,68.1,-5.33,0.5,0.00472,101701.71
"2019-05-07 00:00:00",10,279.7,266,43,3e-06,73.4,-2.18,-4.0099998,0.0043599997,101560.414
"2019-05-07 06:00:00",10,278.6,257,6,0,64.6,-0.96,-3.12,0.00357,101278.266
"2019-05-07 12:00:00",10,281.1,265,496,1e-06,53.2,-2.45,-2.48,0.0035199998,101061.4
"2019-05-07 18:00:00",10,281.6,274,599,6e-06,63.600002,-4.96,-4.93,0.0043699997,100680.11
"2019-05-08 00:00:00",10,279.9,280,42,2e-06,70.1,-2.78,-7.35,0.00429,100392.43
"2019-05-08 06:00:00",10,278.5,272,5,4e-06,77.5,-1.9599999,-7.18,0.00429,100012.12
"2019-05-08 12:00:00",10,281.30002,261,509,1e-06,54.8,-6.02,-4.19,0.0037,99803.52
"2019-05-08 18:00:00",10,281.30002,261,652,7e-06,62.600002,-10.639999,-4.2999997,0.0042499998,99569.62
"2019-05-09 00:00:00",10,279.30002,250,48,1e-06,65.1,-7.02,-2,0.0038599998,99676.77
"2019-05-09 06:00:00",10,279.80002,247,8,1e-06,67.6,-8.91,-0.14999999,0.00413,99727.85
"2019-05-09 12:00:00",10,281.9,259,527,1.5e-05,65.1,-7.49,-2.59,0.00458,99988.586
"2019-05-09 18:00:00",10,282.4,270,629,2.5e-05,63,-6.83,0.52,0.00456,100306.83
"2019-05-10 00:00:00",10,280.5,256,49,2e-06,69.1,-5.08,0.89,0.00439,100653.836
"2019-05-10 06:00:00",10,280.30002,254,8,0,67,-4.72,3.73,0.0041799997,100929.836
"2019-05-10 12:00:00",10,282.1,262,519,2e-06,53.100002,-2.8899999,4.7799997,0.00376,101110.99
"2019-05-10 18:00:00",10,282.1,262,661,1e-06,53.3,-2.6499999,3.47,0.00376,101228.12
"2019-05-11 00:00:00",10,279.4,253,51,0,59.7,0.42,-1.43,0.00348,101276.74
"2019-05-11 06:00:00",10,279.5,249,9,0,69.8,2.74,-4.44,0.0041,101234.086
"2019-05-11 12:00:00",10,285.1,262,536,1e-06,62,5.2,-5.71,0.00533,100893.37
"2019-05-11 18:00:00",10,283.1,326,367,8.4e-05,82.200005,9.41,-10.86,0.0062499996,100313.15
"2019-05-12 00:00:00",10,284,344,10,0.000299,92.3,9.95,-5.5899997,0.0075,99570.52
"2019-05-12 06:00:00",10,284.80002,359,3,0.000181,89,11.07,5.37,0.0076699997,99485.77
"2019-05-12 12:00:00",10,286.7,333,318,2.3e-05,70.1,10.11,6.29,0.00682,99475.4
"2019-05-12 18:00:00",10,285.80002,290,654,2.2e-05,69.8,8.54,7.89,0.0064,99634.27
"2019-05-13 00:00:00",10,283,280,52,7e-06,84.700005,8.3,4.38,0.00641,99817.33
"2019-05-13 06:00:00",10,282.7,287,9,4.4e-05,85.8,7.18,3.22,0.0063899998,99688.836
"2019-05-13 12:00:00",10,286.1,293,480,9.7e-05,67,8.41,6.74,0.00628,99686.99
"2019-05-13 18:00:00",10,285.30002,308,523,0.000115,69.4,7.98,5.12,0.00618,99409.52
"2019-05-14 00:00:00",10,281.7,283,44,0.000107,88.4,6.16,1.01,0.00616,99104.41
"2019-05-14 06:00:00",10,281.6,283,8,1e-04,86.8,5.27,1.31,0.00603,98765.164
"2019-05-14 12:00:00",10,285.9,289,488,4e-05,67.9,0.34,7.49,0.0063099996,98808.79
"2019-05-14 18:00:00",10,284.6,282,661,7.6e-05,71.1,-3.4499998,7.6299996,0.00604,99059.914
"2019-05-15 00:00:00",10,281.2,271,54,1.7e-05,87.700005,-1.6899999,4.6,0.0059499997,99212.98
"2019-05-15 06:00:00",10,281.6,265,11,0,86.1,-1.9499999,5.58,0.0059499997,99408.37
"2019-05-15 12:00:00",10,285.6,279,542,4.4e-05,68.200005,-4.6,10.179999,0.00618,99512.94
"2019-05-15 18:00:00",10,282.6,312,495,6.5e-05,76.700005,-5.47,11.759999,0.00567,99713.69
"2019-05-16 00:00:00",10,280.4,288,33,2.9e-05,74,-2.96,10.11,0.00472,99941.6
"2019-05-16 06:00:00",10,280.80002,268,10,2e-06,72.200005,-2.8,8.91,0.00471,99954.49
"2019-05-16 12:00:00",10,283.4,282,456,7e-06,60.7,-1.29,7.96,0.0047299997,100177.65
"2019-05-16 18:00:00",10,283.1,302,481,1.8e-05,60.8,-0.12,5.42,0.00462,100079.72
"2019-05-17 00:00:00",10,279.2,280,47,2e-06,76.4,-0.77,-0.049999997,0.00445,100093.58
"2019-05-17 06:00:00",10,280.1,296,8,1.4e-05,78.9,-3.4099998,0.06,0.0049199997,99925.74
"2019-05-17 12:00:00",10,284.6,288,474,3.6e-05,65.8,-7.5,5.25,0.00554,100174.22
"2019-05-17 18:00:00",10,283.6,280,663,3.9e-05,69.1,-7.93,8.48,0.00543,100518.12
"2019-05-18 00:00:00",10,281.1,282,50,3e-06,75.8,-3.85,6.62,0.00502,100916.94
"2019-05-18 06:00:00",10,281,263,13,0,74.1,-2.73,5.24,0.00483,101063.85
"2019-05-18 12:00:00",10,284.80002,290,451,5e-06,64,-2.35,4.69,0.0054099998,101073.9
"2019-05-18 18:00:00",10,284.30002,301,589,2.6e-05,71.9,-5.24,5.02,0.00588,101204.414
"2019-05-19 00:00:00",10,281.6,285,53,7e-06,85,-3.54,4.06,0.0057699997,101402.516
"2019-05-19 06:00:00",10,282.2,291,10,6e-06,84.6,-4.17,5.0699997,0.0060099997,101315.3
"2019-05-19 12:00:00",10,285.5,308,460,3.6e-05,67.4,-8.19,5.79,0.00594,101615.4
"2019-05-19 18:00:00",10,284.30002,297,609,2.8e-05,69.4,-9.08,3.1599998,0.0056399996,101773.49
"2019-05-20 00:00:00",10,280.80002,295,43,4e-06,82.3,-5.0899997,-0.17,0.00529,102009.14
"2019-05-20 06:00:00",10,281.4,276,8,1e-06,78.6,-5.0499997,0.25,0.00524,102067.84
"2019-05-04 06:00:00",11,279.5,9.999e+20,9.999e+20,9.999e+20,66.200005,-4.56,-5.2599998,0.0038599998,102177.32
"2019-05-04 12:00:00",11,282.5,250,527,1e-06,52.8,-3.6,-4.74,0.00376,102419.02
"2019-05-04 18:00:00",11,283,260,658,0,59,-5.0499997,-2.95,0.00435,102465.52
"2019-05-05 00:00:00",11,280.2,257,43,0,71.4,-1.8299999,-3.77,0.0043599997,102526.23
"2019-05-05 06:00:00",11,279.4,252,6,0,73.700005,0.32999998,-1.9599999,0.00427,102444.15
"2019-05-05 12:00:00",11,282.7,257,527,0,55.3,-2.18,-0.11,0.00399,102429.87
"2019-05-05 18:00:00",11,282.7,263,657,1e-06,59.4,-3.53,-1.04,0.0043099998,102245.39
"2019-05-06 00:00:00",11,279.80002,255,45,0,70.8,-1.99,-2.82,0.00421,102176.12
"2019-05-06 06:00:00",11,279.30002,251,7,0,71.1,-1.01,-2.18,0.00407,101991.24
"2019-05-06 12:00:00",11,281.80002,258,516,1e-06,55.4,-2.32,-0.13,0.00379,101901.53
"2019-05-06 18:00:00",11,282.1,270,623,1e-06,59.2,-3.56,-0.35999998,0.00414,101679.586
"2019-05-07 00:00:00",11,279.6,256,46,0,77.1,-0.94,-2.49,0.00458,101508.164
"2019-05-07 06:00:00",11,279,256,6,4e-06,82.6,-0.08,-3.6699998,0.0047,101177.62
"2019-05-07 12:00:00",11,281.9,283,444,9e-06,64.5,-1.5999999,-4,0.0044899997,100966.4
"2019-05-07 18:00:00",11,282.4,289,550,8e-06,62.5,-4.27,-5.35,0.00453,100538.4
"2019-05-08 00:00:00",11,280.1,265,42,0,80.3,-2.6699998,-8.46,0.0049799997,100049.81
"2019-05-08 06:00:00",11,279.30002,313,2,8.5e-05,90.700005,-2.28,-8.29,0.00539,99277.266
"2019-05-08 12:00:00",11,280.7,326,171,0.000182,82.5,-5.37,-11.08,0.0054099998,98747.69
"2019-05-08 18:00:00",11,280.80002,327,205,0.000162,80.9,-9.809999,-7.66,0.00538,98363.7
"2019-05-09 00:00:00",11,280.9,322,18,6.3e-05,81.200005,-11.17,-4.8599997,0.00544,98362.02
"2019-05-09 06:00:00",11,280.4,324,4,0.000165,76.3,-12.69,0.74,0.0049099997,98594.766
"2019-05-09 12:00:00",11,281.30002,319,217,0.000157,75.3,-9.88,4.5299997,0.00513,98840.45
"2019-05-09 18:00:00",11,281.4,317,271,0.000199,73.9,-12.2699995,4.14,0.00508,99237.1
"2019-05-10 00:00:00",11,280.9,288,25,5.1e-05,70,-9.059999,6.8599997,0.00463,99564.5
"2019-05-10 06:00:00",11,280.6,274,7,2.1e-05,70.4,-6.5299997,6.89,0.00452,99772.79
"2019-05-10 12:00:00",11,282,268,513,4.4e-05,66.8,-7.21,6.3599997,0.00474,99971.46
"2019-05-10 18:00:00",11,281.5,262,663,1.9e-05,63.8,-6.5299997,7.8799996,0.00438,100184.68
"2019-05-11 00:00:00",11,280.5,255,50,1.9e-05,70.700005,-5.44,6.95,0.00452,100286.79
"2019-05-11 06:00:00",11,281.1,263,9,3.4e-05,68.700005,-6.2599998,7.85,0.00456,100608.086
"2019-05-11 12:00:00",11,282.80002,268,512,5.7e-05,64.9,-6.41,8.42,0.00478,101158.94
"2019-05-11 18:00:00",11,282.6,265,658,3.9e-05,63,-6.5899997,7.79,0.00458,101620.016
"2019-05-12 00:00:00",11,281.30002,257,51,3e-06,66.5,-4.7799997,6.8999996,0.0044199997,102106.68
"2019-05-12 06:00:00",11,281.2,255,9,0,67.6,-4.7599998,4.5899997,0.0044199997,102361.37
"2019-05-12 12:00:00",11,284.2,259,542,3e-06,49,-3.29,3.1699998,0.00392,102458.52
"2019-05-12 18:00:00",11,283.7,267,670,0,46.600002,-1.89,0.17999999,0.00361,102468.805
"2019-05-13 00:00:00",11,279.2,261,44,0,67.3,1.06,-2.75,0.00382,102606.56
"2019-05-13 06:00:00",11,279.2,257,9,0,71.9,2.05,-2.61,0.00411,102520.17
"2019-05-13 12:00:00",11,285.7,298,416,2e-06,54.7,5.21,-2.21,0.00483,102470.55
"2019-05-13 18:00:00",11,285,317,433,1.3e-05,66.6,4.39,0.7,0.00561,102463.23
"2019-05-14 00:00:00",11,282.2,324,21,2.3e-05,80.8,2.69,-1.38,0.00566,102443.766
"2019-05-14 06:00:00",11,281.5,309,7,0,84.6,2.7,-1.9799999,0.00567,102311.305
"2019-05-14 12:00:00",11,285.5,332,227,0,58,3.35,-1.53,0.00508,102127.05
"2019-05-14 18:00:00",11,288.1,310,537,0,47.8,3.34,-0.48999998,0.0049699997,102035.67
"2019-05-15 00:00:00",11,282.6,294,51,0,69.8,1.8499999,-1.1899999,0.00506,102071.586
"2019-05-15 06:00:00",11,282.2,299,8,0,77.8,2.8799999,-1.8399999,0.0055,102009.4
"2019-05-15 12:00:00",11,287,311,402,4e-06,53.4,3.9199998,1.05,0.0051599997,101996.19
"2019-05-15 18:00:00",11,287.80002,320,526,2e-06,52.8,1.9599999,0.14999999,0.00537,101962.86
"2019-05-16 00:00:00",11,281.30002,307,37,1e-06,79.4,0.62,0.31,0.00526,101945.52
"2019-05-16 06:00:00",11,282.80002,279,11,0,84.9,1.6899999,0.52,0.00623,101899.64
"2019-05-16 12:00:00",11,288.5,293,534,0,59.600002,2.6,0.41,0.00635,101852.89
"2019-05-16 18:00:00",11,287,331,496,1.6e-05,69.8,-1.0799999,0.71,0.00678,101520.516
"2019-05-17 00:00:00",11,284.2,335,18,5.8999998e-05,89.9,-0.53999996,-2.33,0.00726,101393.19
"2019-05-17 06:00:00",11,283.9,325,7,1.3e-05,89.200005,0.66999996,-2.1699998,0.00709,101373.35
"2019-05-17 12:00:00",11,288.6,319,426,1e-06,63,0.78,-1.7099999,0.0067999996,101370.055
"2019-05-17 18:00:00",11,289.5,331,543,1e-06,63.100002,-1.52,-0.64,0.0072299996,101271.31
"2019-05-18 00:00:00",11,284.80002,313,47,0,87.9,-0.58,-2.01,0.0074,101328.67
"2019-05-18 06:00:00",11,284.30002,295,12,0,90.1,0.5,-2.28,0.0073599997,101272.016
"2019-05-18 12:00:00",11,289.2,307,524,0,65.3,0.97999996,-3.1,0.00732,101242.94
"2019-05-18 18:00:00",11,289.5,344,508,2e-06,63.3,0.48,-3.9299998,0.00728,101108.32
"2019-05-19 00:00:00",11,284.2,319,31,0,84.9,1.01,-3.6499999,0.00688,101203.84
"2019-05-19 06:00:00",11,282.4,286,12,0,83,0.53999996,-3.3899999,0.00598,101013.12
"2019-05-19 12:00:00",11,288.6,294,538,0,62,0.90999997,-4.68,0.00672,100979.49
"2019-05-19 18:00:00",11,287.6,354,367,8e-06,74,0.32,-4.33,0.0075399997,100865.26
"2019-05-20 00:00:00",11,284.80002,344,33,3e-06,88,0.85999995,-3.52,0.0074799997,100867.33
"2019-05-20 06:00:00",11,283,305,13,0,90.6,0.56,-2.78,0.00683,100704.38
"2019-05-04 06:00:00",12,279.80002,9.999e+20,9.999e+20,9.999e+20,67,-4.12,-4.8599997,0.00399,102125.5
"2019-05-04 12:00:00",12,282.6,251,527,1e-06,52.4,-3.78,-3.9399998,0.00376,102414.25
"2019-05-04 18:00:00",12,282.7,259,658,0,60.7,-5.7799997,-2.69,0.00439,102482.19
"2019-05-05 00:00:00",12,280.1,255,44,0,69,-1.7099999,-3.52,0.0041799997,102553.664
"2019-05-05 06:00:00",12,279.4,250,6,0,72.1,0.32,-1.93,0.00416,102467.26
"2019-05-05 12:00:00",12,282.6,256,529,0,54.3,-1.7199999,-0.51,0.0039,102450.24
"2019-05-05 18:00:00",12,282.9,262,661,0,59.3,-3.1399999,-1.22,0.0043699997,102287.78
"2019-05-06 00:00:00",12,280.2,256,45,0,72.5,-1.3199999,-3.1599998,0.00441,102205.95
"2019-05-06 06:00:00",12,279.4,253,6,0,75.6,-0.17999999,-3.07,0.00439,101998.625
"2019-05-06 12:00:00",12,282.5,260,513,0,56.2,-1.11,-0.88,0.00405,101889.016
"2019-05-06 18:00:00",12,282.7,269,630,0,59.7,-3.35,-1.75,0.00435,101614.125
"2019-05-07 00:00:00",12,280,260,42,0,72.6,-0.98999995,-3.27,0.0044299997,101390.14
"2019-05-07 06:00:00",12,279.30002,255,6,0,79.3,0.42999998,-3.08,0.00463,101021.71
"2019-05-07 12:00:00",12,283.2,267,509,5e-06,64.200005,0.02,-3.37,0.00488,100729.92
"2019-05-07 18:00:00",12,283,289,571,2.1e-05,68.4,-3.58,-6.0899997,0.00519,100301.91
"2019-05-08 00:00:00",12,280.7,287,38,9e-06,85,-3.24,-7.23,0.00551,99878.66
"2019-05-08 06:00:00",12,279.5,309,5,2.4e-05,90.4,-3.82,-5.7799997,0.0054599997,99319.984
"2019-05-08 12:00:00",12,282.4,310,370,1.9e-05,74.4,-8.11,-5.47,0.0054699997,98993.74
"2019-05-08 18:00:00",12,281.2,314,435,5.3e-05,76.200005,-10.57,-1.92,0.0051599997,98919.59
"2019-05-09 00:00:00",12,280.1,273,29,1.2e-05,74.9,-8.53,3.6599998,0.00472,98940.4
"2019-05-09 06:00:00",12,280.9,277,4,6e-05,80.200005,-12.86,2.1399999,0.00531,98947.65
"2019-05-09 12:00:00",12,281.6,314,335,0.000108,73,-12.32,4.87,0.00506,99341.6
"2019-05-09 18:00:00",12,281.2,301,500,0.000111,72.700005,-11.38,4.02,0.0049099997,99676
"2019-05-10 00:00:00",12,280.30002,282,37,3.9e-05,71.1,-6.92,3.25,0.0044799997,100064.12
"2019-05-10 06:00:00",12,280.4,254,8,8e-06,68.3,-5.49,4.4,0.00432,100295.46
"2019-05-10 12:00:00",12,282.7,255,543,6e-06,59.5,-4.47,6.02,0.00439,100488.87
"2019-05-10 18:00:00",12,282.30002,259,671,3e-06,60.9,-3.6799998,4.91,0.0043599997,100645.82
"2019-05-11 00:00:00",12,280.5,255,51,0,65.200005,-2.3999999,2.8999999,0.00413,100834.75
"2019-05-11 06:00:00",12,280.7,254,9,1e-06,65.8,-1.5899999,2.21,0.00423,100938.21
"2019-05-11 12:00:00",12,283.30002,261,541,4e-06,55.600002,-1.7099999,3.21,0.00423,101368.51
"2019-05-11 18:00:00",12,283.1,262,678,0,54.600002,-2.07,1.17,0.0041199997,101643.87
"2019-05-12 00:00:00",12,281.1,259,52,0,67.5,0.87,-4.77,0.0044199997,101760.94
"2019-05-12 06:00:00",12,281.30002,274,8,0,73.3,5.0499997,-5.5499997,0.00489,101513.016
"2019-05-12 12:00:00",12,283.80002,317,230,5.8e-05,69.4,9.36,-6.0299997,0.00551,100998.266
"2019-05-12 18:00:00",12,284.7,342,172,0.000275,87.1,9.2699995,-4.97,0.0073499996,100414.03
"2019-05-13 00:00:00",12,284.6,358,5,0.00038,92.200005,7.5099998,-2.45,0.00777,100211.5
"2019-05-13 06:00:00",12,284.4,358,2,0.000351,95.6,4.58,-1.41,0.00796,100239.99
"2019-05-13 12:00:00",12,286.7,353,160,0.00023599999,87.9,5.91,-1.42,0.008479999,100258.23
"2019-05-13 18:00:00",12,287.4,339,422,4.8e-05,78.9,5.54,2.8,0.00799,100210.12
"2019-05-14 00:00:00",12,282.80002,291,43,4e-06,93.8,4.91,0.75,0.00697,100487.25
"2019-05-14 06:00:00",12,282.6,276,10,1e-06,93.3,5.2799997,0.41,0.00684,100571.71
"2019-05-14 12:00:00",12,286.5,299,452,2.3e-05,71.700005,7.2999997,2.32,0.0067999996,100775.336
"2019-05-14 18:00:00",12,287.2,320,516,3e-06,65.1,6.3199997,-1.38,0.0065099997,100438.06
"2019-05-15 00:00:00",12,283.6,324,26,3.7e-05,75.700005,8.61,-6.43,0.00597,99962.87
"2019-05-15 06:00:00",12,283.6,343,2,0.000288,88.200005,11.059999,-6.8199997,0.00701,99071.805
"2019-05-15 12:00:00",12,286.4,352,187,5.3e-05,78.4,12.13,-0.049999997,0.00751,99045.71
"2019-05-15 18:00:00",12,284.4,348,208,7e-05,86.1,10.65,4.77,0.00722,99188.08
"2019-05-16 00:00:00",12,283.30002,343,9,0.000117999996,86.9,4.16,6.77,0.0067399996,99579.86
"2019-05-16 06:00:00",12,282.80002,303,7,1e-05,87.6,1.63,6.0099998,0.00653,100019.516
"2019-05-16 12:00:00",12,285.7,322,334,3.8e-05,71.8,-1.55,8.48,0.0064999997,100543.766
"2019-05-16 18:00:00",12,284,321,431,3.2e-05,76.700005,-0.94,7.12,0.00616,100848.516
"2019-05-17 00:00:00",12,281.30002,311,24,9e-06,84.5,0.29999998,3.72,0.00567,100922.49
"2019-05-17 06:00:00",12,281.30002,269,12,0,86.6,1.27,1.53,0.00579,101099.19
"2019-05-17 12:00:00",12,286.1,286,511,1e-05,63,5.8399997,-1.18,0.00585,100650.14
"2019-05-17 18:00:00",12,284.30002,342,293,3.2e-05,84.4,7.75,-2.3,0.0069899997,100026.45
"2019-05-18 00:00:00",12,280.9,325,14,2.9e-05,73.6,3.48,7.2599998,0.00482,100210.96
"2019-05-18 06:00:00",12,281,261,12,3e-06,78.5,5.23,6.3799996,0.0052,100063.37
"2019-05-18 12:00:00",12,284.5,295,472,4.5e-05,65.6,5.14,8.55,0.00548,100135.75
"2019-05-18 18:00:00",12,283.7,299,580,3.8e-05,65.3,4.43,7.68,0.00517,100508.74
"2019-05-19 00:00:00",12,280.13,284,43,1e-05,78.9,4.02,2.8999999,0.0049,100434.336
"2019-05-19 06:00:00",12,280.6,280,11,5e-06,78,3.98,0.44,0.0049799997,100489.79
"2019-05-19 12:00:00",12,285,287,510,4.2e-05,62.100002,7.31,0.74,0.00538,100325.305
"2019-05-19 18:00:00",12,284.7,283,668,6.4e-05,63.9,5.99,2.61,0.00542,100278.93
