"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-18 06:00:00",4,284.9,339,2,0.000226,93.6,4.45,-4.85,0.00818,98221.56
"2019-05-18 12:00:00",4,287.4,356,196,3.5e-05,83.8,7.44,-2.82,0.00863,98412.68
"2019-05-18 18:00:00",4,287.4,354,314,5.6e-05,83.1,7.8599997,-3.3,0.00859,98185.8
"2019-05-02 18:00:00",5,283.4,9.999e+20,9.999e+20,9.999e+20,78.1,-4.54,2.44,0.006,101317.81
"2019-05-03 00:00:00",5,281.9,272,40,0,89.700005,-2.6599998,0.48,0.00622,101423.125
"2019-05-03 06:00:00",5,281.7,290,2,1e-06,78.4,-5.5299997,-2.99,0.0053399997,101484.25
"2019-05-03 12:00:00",5,282.6,278,465,2e-06,63.8,-8.16,-3.3,0.00463,101660.84
"2019-05-03 18:00:00",5,281.6,286,550,6e-06,65.5,-8.98,-3.85,0.00445,101820.266
"2019-05-04 00:00:00",5,279,255,35,2e-06,65.700005,-6.23,-5.12,0.00372,102095.21
"2019-05-04 06:00:00",5,278.9,246,6,0,63.9,-4.43,-4.08,0.0035899999,102250.87
"2019-05-04 12:00:00",5,281.7,263,476,3e-06,56.3,-4.81,-2.79,0.0037999998,102431.64
"2019-05-04 18:00:00",5,281.6,277,591,4e-06,59.5,-5.56,-2.12,0.00402,102482.87
"2019-05-05 00:00:00",5,279.30002,260,41,0,65,-2.06,-2.36,0.0037399998,102506.2
"2019-05-05 06:00:00",5,279.1,258,6,0,66.3,-0.44,-1.55,0.0037399998,102390.305
"2019-05-05 12:00:00",5,281.6,283,450,3e-06,55.9,-2.12,-1.05,0.00378,102348.71
"2019-05-05 18:00:00",5,281.5,311,395,3e-06,60.9,-3.07,-1.04,0.00408,102151.33
"2019-05-06 00:00:00",5,279.4,258,38,0,68.4,-1.42,-2.49,0.00396,102038.805
"2019-05-06 06:00:00",5,279,251,6,0,68.3,0.14,-2.04,0.00385,101780.11
"2019-05-06 12:00:00",5,282.5,259,506,1e-06,52.5,0.25,0.16,0.00379,101596.555
"2019-05-06 18:00:00",5,282.5,289,542,5e-06,60.8,-2.24,-0.26,0.00439,101219.74
"2019-05-07 00:00:00",5,281,282,34,2e-06,75,0.099999994,-4.3399997,0.0049199997,101016.04
"2019-05-07 06:00:00",5,280.2,287,5,9e-06,86,0.51,-6,0.0053499998,100431.625
"2019-05-07 12:00:00",5,281.80002,313,221,0.000145,83.9,0.95,-12.04,0.0058899997,99742.74
"2019-05-07 18:00:00",5,281.5,341,133,0.000267,83.8,-1.11,-15.29,0.0058399998,98677.65
"2019-05-08 00:00:00",5,280.7,330,6,0.000676,89.5,-3.6899998,-11.91,0.0059499997,98077.68
"2019-05-08 06:00:00",5,281.30002,338,2,0.000117999996,86,-7.44,-8.2,0.00594,97922.61
"2019-05-08 12:00:00",5,282.5,333,226,1.4e-05,74.700005,-9.83,-6.8599997,0.0056,98344.62
"2019-05-08 18:00:00",5,283,318,366,7e-06,70.9,-9.38,-5.6,0.00543,98811.4
"2019-05-09 00:00:00",5,281.1,282,34,2e-06,72.8,-4.48,-3.6599998,0.00489,99174.21
"2019-05-09 06:00:00",5,280.5,286,6,4e-06,69,-3.35,-4.7799997,0.0044199997,99350.22
"2019-05-09 12:00:00",5,282.1,292,297,9e-06,59.2,-5.19,-3.3999999,0.0042399997,99531.516
"2019-05-09 18:00:00",5,281.80002,310,230,7e-06,65.6,-9.889999,-1.8,0.0046,99617.61
"2019-05-10 00:00:00",5,280.80002,280,24,8e-06,67.700005,-7.14,0.39,0.0044199997,99871.62
"2019-05-10 06:00:00",5,280.7,259,8,2e-06,74,-7.74,-1.4499999,0.0047899997,100104.86
"2019-05-10 12:00:00",5,282.4,265,530,5.1e-05,60.9,-5.96,0.02,0.00441,100610.08
"2019-05-10 18:00:00",5,281.30002,281,575,4.3e-05,62.600002,-7.77,0.37,0.0041799997,100936.51
"2019-05-11 00:00:00",5,277.2,250,50,0,67.9,1.87,0.96999997,0.00342,100828.38
"2019-05-11 06:00:00",5,279,288,4,8.2e-05,82,0.59,4.7,0.00469,100359.48
"2019-05-11 12:00:00",5,282.4,266,515,6.6e-05,61.2,-0.26999998,9.03,0.00445,100481.32
"2019-05-11 18:00:00",5,282,265,650,0.000101,61.2,-2.86,8.639999,0.00433,100336.805
"2019-05-12 00:00:00",5,278.1,266,41,3.5e-05,71.4,-4.93,5.65,0.0038599998,100512.93
"2019-05-12 06:00:00",5,277.9,247,8,5.2e-05,77.3,-7.69,2.58,0.00408,100936.99
"2019-05-12 12:00:00",5,281.7,261,508,4.6e-05,58.4,-5.46,8.32,0.0039999997,101260.055
"2019-05-12 18:00:00",5,281.1,297,525,6.1e-05,65.4,-6.7999997,8.75,0.00429,101233.24
"2019-05-13 00:00:00",5,279.7,296,32,3.4e-05,76.3,-5.8799996,6.7,0.0045499997,101208.87
"2019-05-13 06:00:00",5,280.6,301,7,5.1e-05,80.1,-6.15,6.8599997,0.00507,101279.086
"2019-05-13 12:00:00",5,284.2,306,395,6.2e-05,65.3,-9.13,5.93,0.00531,101293.95
"2019-05-13 18:00:00",5,284.2,272,671,1.9e-05,60.3,-7.83,-3.1299999,0.0048599998,101712.34
"2019-05-14 00:00:00",5,279.4,256,55,0,77,-2.97,-1.4599999,0.00446,102282.24
"2019-05-14 06:00:00",5,280.2,254,11,0,83.6,-2.18,-1.5899999,0.00511,102354.5
"2019-05-14 12:00:00",5,286.6,271,553,0,54.100002,-0.89,-2.4099998,0.00506,102525.71
"2019-05-14 18:00:00",5,286.9,286,672,9e-06,58.600002,-3.77,-1.4599999,0.00557,102553.87
"2019-05-15 00:00:00",5,281,276,53,1e-06,79.3,-1.56,-1.89,0.00511,102874.99
"2019-05-15 06:00:00",5,281.2,264,12,0,81.6,-1.51,-1.31,0.0053399997,102776.52
"2019-05-15 12:00:00",5,286.1,271,552,0,54.600002,-4.85,-0.72999996,0.00496,102767.63
"2019-05-15 18:00:00",5,284.1,271,686,0,60.7,-7.1499996,-0.53999996,0.00481,102859.69
"2019-05-16 00:00:00",5,280.30002,270,57,1e-06,75.700005,-4.7,-0.94,0.00465,102609.8
"2019-05-16 06:00:00",5,279.7,283,10,0,75.3,-4.97,-0.87,0.00444,102673
"2019-05-16 12:00:00",5,282.80002,311,331,2e-06,63.4,-7.27,-0.22999999,0.00463,102401.516
"2019-05-16 18:00:00",5,282.7,274,666,0,65.5,-8.55,-0.47,0.00478,102191.98
"2019-05-17 00:00:00",5,279.80002,264,56,0,81.700005,-4.54,1.02,0.00488,102052.63
"2019-05-17 06:00:00",5,280.80002,269,11,0,85.4,-3.76,0.90999997,0.0054599997,101969.336
"2019-05-17 12:00:00",5,286.5,286,534,0,66.200005,-5.83,1.05,0.00621,101771.24
"2019-05-17 18:00:00",5,285.4,304,620,4e-06,79.1,-5.5699997,1.56,0.00695,101538.055
"2019-05-18 00:00:00",5,283.5,339,25,2.1e-05,91.6,-3.33,2.22,0.00708,101556.02
"2019-05-18 06:00:00",5,282.9,330,9,1.6e-05,90.8,-2.27,2.96,0.0067499997,101324.87
"2019-05-18 12:00:00",5,285.7,323,384,1.8e-05,74.8,-3.4199998,4.1,0.00671,101141.16
"2019-05-18 18:00:00",5,285.6,317,534,1.3e-05,71,-2.06,4.3199997,0.00633,101219.79
"2019-05-02 18:00:00",6,283.7,9.999e+20,9.999e+20,9.999e+20,75.3,-3.4499998,1.36,0.0058999998,101318.86
"2019-05-03 00:00:00",6,281.4,271,40,0,87,-1.43,1.2099999,0.0058399998,101395.35
"2019-05-03 06:00:00",6,282.1,291,3,4e-06,85.8,-4.75,-2.57,0.0060099997,101456.46
"2019-05-03 12:00:00",6,283,277,491,1e-06,65.9,-7.83,-2.6699998,0.0049199997,101628.08
"2019-05-03 18:00:00",6,282,289,556,1e-06,65.4,-8.45,-4.87,0.00457,101767.54
"2019-05-04 00:00:00",6,279.2,265,37,1e-06,66.5,-5.8799996,-5.22,0.0037999998,102103.17
"2019-05-04 06:00:00",6,278.80002,244,6,0,64,-4.36,-4.92,0.00355,102234.63
"2019-05-04 12:00:00",6,281.80002,255,509,0,53.8,-4.25,-4.73,0.00367,102406.44
"2019-05-04 18:00:00",6,281.80002,291,523,1e-06,59.600002,-4.79,-3.4399998,0.0040599997,102431.016
"2019-05-05 00:00:00",6,279.7,257,41,0,66.4,-1.4,-4.49,0.00392,102493.27
"2019-05-05 06:00:00",6,278.7,250,6,0,70.4,1.12,-3.1799998,0.0038899998,102368.875
"2019-05-05 12:00:00",6,282.2,254,525,0,53.7,-0.32999998,-2.4199998,0.00376,102325.805
"2019-05-05 18:00:00",6,282.80002,280,568,1e-06,59.3,-1.8,-3.22,0.00434,102126.11
"2019-05-06 00:00:00",6,280.6,263,44,0,71,0.35999998,-4.5099998,0.0044799997,102021.086
"2019-05-06 06:00:00",6,280.6,317,2,0,72.6,1.43,-2.74,0.0046,101852.375
"2019-05-06 12:00:00",6,283.1,308,372,1e-05,60.7,1.1999999,-0.88,0.0045499997,101777.37
"2019-05-06 18:00:00",6,283.6,278,630,7e-06,63.3,-2.04,-2.1499999,0.0049,101600.18
"2019-05-07 00:00:00",6,281.5,270,44,1e-06,73.3,0.06,-5.45,0.00496,101397.016
"2019-05-07 06:00:00",6,281.4,298,3,8e-06,85.700005,1.99,-4.0899997,0.00575,101004.586
"2019-05-07 12:00:00",6,284.80002,292,460,9e-06,69.9,3.48,-3.86,0.00593,100626.67
"2019-05-07 18:00:00",6,284.2,326,393,6.2e-05,73,2.03,-5.46,0.0059599997,100085.06
"2019-05-08 00:00:00",6,281.4,302,25,7e-06,77,-1,-7.2,0.0052199997,99878.625
"2019-05-08 06:00:00",6,280.9,272,6,1e-06,81.6,-4.18,-5.92,0.00538,99592.16
"2019-05-08 12:00:00",6,284.2,283,478,6e-06,68.4,-6.8399997,-5.1,0.0056399996,99568.64
"2019-05-08 18:00:00",6,282.80002,275,640,3e-06,70.700005,-10.219999,-4.47,0.0053,99610.305
"2019-05-09 00:00:00",6,280.7,264,43,1e-06,76.200005,-8.5199995,-2.27,0.00495,99768.89
"2019-05-09 06:00:00",6,280.6,259,8,9e-06,72.700005,-11.98,-0.099999994,0.00469,99851.945
"2019-05-09 12:00:00",6,281.4,276,469,8e-06,62.5,-10.76,1.92,0.00423,100219.65
"2019-05-09 18:00:00",6,281.1,290,537,8e-06,60.3,-7.93,4.27,0.00401,100542.15
"2019-05-10 00:00:00",6,280,254,49,6e-06,65.3,-5.95,6.17,0.0039999997,100803.63
"2019-05-10 06:00:00",6,280.1,256,7,0,58.4,-3.61,6.8799996,0.0036,101070.28
"2019-05-10 12:00:00",6,282.4,260,522,1e-06,53.5,-2.77,6.3599997,0.0038299998,101502.664
"2019-05-10 18:00:00",6,282.2,270,620,0,50.2,-0.97999996,3.4199998,0.00355,101723.37
"2019-05-11 00:00:00",6,279.6,279,43,5e-06,62.9,2.6399999,-1.68,0.00373,101626.7
"2019-05-11 06:00:00",6,279.2,310,2,0.000155,85.9,5.85,-5.15,0.00496,101339.16
"2019-05-11 12:00:00",6,283.7,343,34,0.00042,91.700005,9.45,0.97999996,0.00721,101041.15
"2019-05-11 18:00:00",6,285.5,365,66,0.000325,89.8,9.84,4.24,0.00796,101109.734
"2019-05-12 00:00:00",6,284.5,363,5,3e-05,91.700005,9.2699995,1.92,0.0075899996,101407.984
"2019-05-12 06:00:00",6,284.5,359,1,4.7e-05,91.700005,9.41,1.92,0.0076099997,101415.586
"2019-05-12 12:00:00",6,285.80002,361,114,5.8999998e-05,90.8,7.85,3.3999999,0.008169999,101786.5
"2019-05-12 18:00:00",6,285.80002,366,234,3.8e-05,90.3,5.41,2.74,0.0081,101981.12
"2019-05-13 00:00:00",6,284.30002,358,16,3.1e-05,94.5,4.2999997,1.61,0.00764,102322.555
"2019-05-13 06:00:00",6,284.2,360,2,1.5e-05,93.5,3.78,0.93,0.00752,102354.14
"2019-05-13 12:00:00",6,289.4,339,396,4e-06,69.8,3.25,0.71999997,0.00786,102689.914
"2019-05-13 18:00:00",6,290.30002,316,654,0,60,0.90999997,1.39,0.00715,102635.555
"2019-05-14 00:00:00",6,284.4,304,52,0,85.4,-0.02,-1.3299999,0.00695,102529.45
"2019-05-14 06:00:00",6,285.1,296,11,0,84.6,1.1999999,-1.51,0.0072,102652.695
"2019-05-14 12:00:00",6,291.9,302,543,0,55.8,3.3,-1.06,0.0073599997,102432.73
"2019-05-14 18:00:00",6,292.1,317,669,0,55.600002,0.59,1.65,0.0074199997,102479.73
"2019-05-15 00:00:00",6,285.4,307,55,0,73.9,-1,-0.83,0.00646,102364.125
"2019-05-15 06:00:00",6,287.1,306,11,0,80.8,1.05,-0.57,0.0078799995,102294.15
"2019-05-15 12:00:00",6,292.9,322,537,1e-06,62.3,1.3299999,1.16,0.00875,102206.72
"2019-05-15 18:00:00",6,292.1,334,658,2e-06,63.9,-1.51,2.29,0.00857,101959.49
"2019-05-16 00:00:00",6,285.80002,313,54,0,84.700005,-1.5799999,-0.62,0.00758,102178.95
"2019-05-16 06:00:00",6,286.7,307,11,0,86.9,-1.8199999,0.16,0.00828,101705.58
"2019-05-16 12:00:00",6,292.6,322,536,6e-06,67.5,-1.9699999,-0.089999996,0.00936,101732.04
"2019-05-16 18:00:00",6,291.2,337,634,1.4e-05,71.4,-4.42,-0.35,0.00909,101424.62
"2019-05-17 00:00:00",6,285.9,318,54,1e-06,87.700005,-3.1399999,-0.84999996,0.00794,101263.63
"2019-05-17 06:00:00",6,286,346,6,7e-06,88.4,-2.59,-0.55,0.00814,101027.74
"2019-05-17 12:00:00",6,289.9,340,409,2.4e-05,74.3,-2.26,1.55,0.00881,100585.38
"2019-05-17 18:00:00",6,285.2,334,561,2.3e-05,81.6,-5.19,2.8999999,0.00709,100632.65
"2019-05-18 00:00:00",6,282.5,337,20,1.9e-05,79.6,-5.02,5.17,0.0058,100564.695
"2019-05-18 06:00:00",6,281.2,269,13,1e-06,75.8,-1.6899999,5.5699997,0.00508,100484.71
"2019-05-18 12:00:00",6,285.30002,273,553,8e-05,64.5,-4.68,7.7599998,0.0056999996,100215.805
"2019-05-18 18:00:00",6,283.9,277,682,7.8e-05,68.5,-6.21,7.46,0.00551,100235.016
"2019-05-02 18:00:00",7,283.6,9.999e+20,9.999e+20,9.999e+20,77.6,-3.36,3.3999999,0.00605,101261.336
"2019-05-03 00:00:00",7,281.80002,272,40,0,90.5,-2.24,0.45,0.00624,101354.56
"2019-05-03 06:00:00",7,281.5,277,4,1e-06,82.3,-5.6299996,-2.95,0.00555,101453.1
"2019-05-03 12:00:00",7,282.80002,275,471,2e-06,64.8,-7.6499996,-2.97,0.00475,101624.336
"2019-05-03 18:00:00",7,282,269,625,3e-06,65.5,-8.62,-3.77,0.0045499997,101742.4
"2019-05-04 00:00:00",7,279.1,258,40,1e-06,66.200005,-6.19,-4.7,0.0037699998,102092.72
"2019-05-04 06:00:00",7,278.80002,247,6,0,62.7,-4.21,-4.23,0.0034899998,102220.26
"2019-05-04 12:00:00",7,281.4,273,432,1e-06,55.5,-4.4,-3.6699998,0.00369,102398.52
"2019-05-04 18:00:00",7,281.5,296,495,2e-06,58.3,-4.58,-3.12,0.00391,102415.664
"2019-05-05 00:00:00",7,279.5,256,43,0,65.4,-1.22,-3.85,0.0037999998,102493.016
"2019-05-05 06:00:00",7,278.7,249,6,0,70,1.56,-2.72,0.0038599998,102415.625
"2019-05-05 12:00:00",7,282.1,254,524,0,53.2,0.42999998,-1.6899999,0.0037,102314.68
"2019-05-05 18:00:00",7,282.80002,278,588,1e-06,56.4,-1.1899999,-2.55,0.00414,102074.055
"2019-05-06 00:00:00",7,280.30002,265,39,0,72.3,0.38,-4.72,0.0044799997,101911.555
"2019-05-06 06:00:00",7,279.9,272,5,0,76.8,2.01,-3.1299999,0.00462,101618.93
"2019-05-06 12:00:00",7,283.4,301,383,2e-06,62.5,4.48,-1.13,0.00477,101428.81
"2019-05-06 18:00:00",7,283.1,315,440,4.3e-05,71.200005,2.29,-0.97999996,0.00539,101104.71
"2019-05-07 00:00:00",7,281.9,318,22,8.1e-05,89.6,4.08,-5.5,0.0062499996,100709.18
"2019-05-07 06:00:00",7,282.9,336,2,5.3e-05,90.8,5.06,-2.56,0.00682,100369.79
"2019-05-07 12:00:00",7,284.4,336,187,0.000124,86.1,7.91,-6.27,0.0071699996,99760.08
"2019-05-07 18:00:00",7,284.6,352,105,0.000617,92.700005,8.97,4.5099998,0.0079499995,98964.5
"2019-05-08 00:00:00",7,283.5,302,10,4.4e-05,86.1,8.91,5.12,0.0068699997,98986.53
"2019-05-08 06:00:00",7,283.80002,304,5,3.2e-05,83,10.76,4.0899997,0.0066899997,98890.83
"2019-05-08 12:00:00",7,285.4,288,494,4.7e-05,72.9,13.79,4.3199997,0.00655,98700.37
"2019-05-08 18:00:00",7,284.4,305,531,5.3e-05,78.8,12.79,2.59,0.0066299997,98378.29
"2019-05-09 00:00:00",7,283.6,312,32,0.000134,84.3,10,2.47,0.00676,98170.9
"2019-05-09 06:00:00",7,283.5,293,5,0.000135,84.3,9.98,5.08,0.0067399996,97969.73
"2019-05-09 12:00:00",7,284.4,338,212,0.000193,83,9.929999,12.679999,0.00708,98170.52
"2019-05-09 18:00:00",7,284.2,345,283,2.6e-05,86,6.87,11.41,0.00719,98253.04
"2019-05-10 00:00:00",7,283.5,317,30,6.6e-05,90.6,0.03,6.37,0.0072,98356.09
"2019-05-10 06:00:00",7,283.2,324,4,5.4e-05,84.9,-6.8599997,-1.74,0.00658,98561.69
"2019-05-10 12:00:00",7,283.5,307,393,4e-06,70.4,-7.3999996,1.1,0.0055799996,99113.35
"2019-05-10 18:00:00",7,283.1,284,587,2e-06,68.700005,-5.81,5.0699997,0.0052799997,99386.9
"2019-05-11 00:00:00",7,279.80002,268,43,3e-06,85.8,-2.9199998,2.1699998,0.00527,99257.6
"2019-05-11 06:00:00",7,280.5,302,7,3.5e-05,79.6,-5.43,0.66999996,0.0050999997,99716.055
"2019-05-11 12:00:00",7,283,291,423,2.6e-05,67.3,-7.87,4.14,0.00511,99999.07
"2019-05-11 18:00:00",7,282.1,303,491,6.6e-05,71.9,-8,3.3899999,0.00512,100353.87
"2019-05-12 00:00:00",7,279.31,288,36,2.4e-05,78.8,-4.29,1.54,0.0046099997,100662.94
"2019-05-12 06:00:00",7,279,271,10,6e-06,73.700005,-4.79,1.8199999,0.00421,100810.99
"2019-05-12 12:00:00",7,282.7,271,503,3.5e-05,60.9,-6.27,5,0.0044899997,100967.73
"2019-05-12 18:00:00",7,282.13,282,620,6.2e-05,65.5,-6.2999997,5.2999997,0.00464,100978.01
"2019-05-13 00:00:00",7,279.13998,261,42,1e-05,73.5,-3.74,2.52,0.00423,101370.5
"2019-05-13 06:00:00",7,279.4,254,10,2e-06,72.5,-4.12,0.98999995,0.00423,101412.42
"2019-05-13 12:00:00",7,283.7,273,510,1.2e-05,57.4,-7.6699996,2.45,0.0044799997,101744.47
"2019-05-13 18:00:00",7,282.9,271,652,1.3e-05,59.100002,-7.6299996,1.56,0.00438,101911.695
"2019-05-14 00:00:00",7,279,262,52,2e-06,74.3,-3.03,0.45999998,0.00421,102086.01
"2019-05-14 06:00:00",7,279.9,260,10,1e-06,78.700005,-2.49,0.64,0.00475,102046.72
"2019-05-14 12:00:00",7,284.6,279,502,2.1e-05,61,-3.75,1.63,0.00502,102161.18
"2019-05-14 18:00:00",7,284.7,285,648,2.3e-05,59.4,-3.8,-0.01,0.00495,102236.01
"2019-05-15 00:00:00",7,279.6,264,55,0,79.4,-1.99,-1.68,0.0046699997,102308.26
"2019-05-15 06:00:00",7,279.9,254,11,0,83.1,-0.64,-1.11,0.0049699997,102507.45
"2019-05-15 12:00:00",7,285.7,265,554,0,53,-3.7099998,-1.39,0.0047,102443.34
"2019-05-15 18:00:00",7,285.5,280,674,0,59.9,-4.83,-1.73,0.00524,102280.58
"2019-05-16 00:00:00",7,280.4,269,56,0,81.1,-2.73,-1.4399999,0.0050299997,102531.52
"2019-05-16 06:00:00",7,280.5,267,11,0,84.3,-1.38,-1.2099999,0.0052799997,102164.65
"2019-05-16 12:00:00",7,286.80002,283,538,0,57.9,-3.35,-1.61,0.0055199997,102071.83
"2019-05-16 18:00:00",7,286.80002,302,648,0,69.8,-5.0499997,-1.3199999,0.00666,101935.23
"2019-05-17 00:00:00",7,282.4,300,47,0,92.9,-2.6499999,-1.52,0.00661,101846.36
"2019-05-17 06:00:00",7,282.7,296,11,0,93.200005,-1.41,-1.9699999,0.0068099997,101555.93
"2019-05-17 12:00:00",7,287.1,311,441,4e-06,74.1,-2.01,-1.91,0.0072999997,101376.45
"2019-05-17 18:00:00",7,286.80002,354,287,1.2e-05,80.4,-2.83,-2.36,0.0077299997,101140.836
"2019-05-18 00:00:00",7,284.34,344,24,1.7e-05,90.4,0.17999999,-2.08,0.00744,100867.305
"2019-05-18 06:00:00",7,282.4,318,9,1.4e-05,90.1,1.92,-2.34,0.0065099997,100714.65
"2019-05-18 12:00:00",7,287.5,289,540,0,64.4,3.98,-1.8,0.00654,100540.71
"2019-05-18 18:00:00",7,286.80002,340,423,4e-06,71.9,2.54,-0.91999996,0.00701,100194.1
"2019-05-02 18:00:00",8,283.80002,9.999e+20,9.999e+20,9.999e+20,80.1,-2.96,2.78,0.00633,101174.35
"2019-05-03 00:00:00",8,281.80002,274,39,0,91.700005,-2.3899999,-0.049999997,0.00634,101288.42
"2019-05-03 06:00:00",8,281.5,284,4,0,80.8,-5.92,-3.02,0.00548,101408.805
"2019-05-03 12:00:00",8,282.7,283,452,2e-06,67.200005,-8.76,-3.8799999,0.00489,101632.766
"2019-05-03 18:00:00",8,282.1,285,571,2e-06,65.1,-8.429999,-4.91,0.00456,101764.77
"2019-05-04 00:00:00",8,279.1,266,35,0,67.1,-5.6,-5.25,0.0037999998,102119.71
"2019-05-04 06:00:00",8,278.7,244,6,0,63.9,-4.22,-4.68,0.0035299999,102252.625
"2019-05-04 12:00:00",8,281.30002,277,414,1e-06,56.100002,-3.83,-4.47,0.00369,102427.97
"2019-05-04 18:00:00",8,281.6,299,486,2e-06,58.2,-3.9299998,-3.1399999,0.00393,102427.02
"2019-05-05 00:00:00",8,279.7,265,35,0,66.3,-1.7099999,-4.18,0.0039,102538.58
"2019-05-05 06:00:00",8,278.80002,249,6,0,70.5,1.25,-3.1399999,0.0038899998,102486.85
"2019-05-05 12:00:00",8,282,255,523,0,54.4,-0.03,-1.9,0.00376,102329.27
"2019-05-05 18:00:00",8,282.4,280,561,1e-06,60.3,-1.9799999,-3.62,0.00429,102092
"2019-05-06 00:00:00",8,279.80002,259,43,0,72.200005,0.19,-4.77,0.00432,101921.96
"2019-05-06 06:00:00",8,279.2,254,6,0,76.200005,0.7,-3.62,0.00439,101721.81
"2019-05-06 12:00:00",8,282.80002,293,404,3e-06,62.600002,1.03,-1.5,0.00459,101584.984
"2019-05-06 18:00:00",8,282.80002,311,423,4e-06,65.3,-2.6399999,-2.32,0.00481,101431.44
"2019-05-07 00:00:00",8,280.9,311,19,1.8e-05,77.1,-0.16,-4.0899997,0.005,101232.87
"2019-05-07 06:00:00",8,281,305,4,1.2e-05,84.5,1.11,-3.77,0.00554,100942.234
"2019-05-07 12:00:00",8,284.30002,308,387,8e-06,76.8,1.81,-4.2799997,0.0063,100698.586
"2019-05-07 18:00:00",8,284.4,328,420,8.3e-05,83.4,0.089999996,-6.43,0.0069199996,100078.39
"2019-05-08 00:00:00",8,281.4,319,18,4.6e-05,86.3,1.24,-9.849999,0.00593,99422.29
"2019-05-08 06:00:00",8,281.7,320,1,0.00022,90.8,-5.1099997,-12.04,0.0064,98208.19
"2019-05-08 12:00:00",8,285.2,337,219,0.000373,77.4,8.12,0.049999997,0.00696,97649.43
"2019-05-08 18:00:00",8,284.80002,307,536,5.8e-05,79.8,-6.3799996,0.38,0.00701,97343.31
"2019-05-09 00:00:00",8,282.9,295,46,1.3e-05,86.1,-3.8999999,7.69,0.0066299997,97732.414
"2019-05-09 06:00:00",8,282.6,313,6,1.3e-05,80.200005,-2.62,9.719999,0.00606,97920.85
"2019-05-09 12:00:00",8,283.1,300,445,1.5e-05,70,0.59,15.88,0.00545,98161.71
"2019-05-09 18:00:00",8,281.9,314,386,3.8e-05,83.4,3.79,12.5199995,0.00598,97902.62
"2019-05-10 00:00:00",8,282.4,334,6,0.000202,84.5,-0.03,15.13,0.0063,97913.55
"2019-05-10 06:00:00",8,283.6,340,4,0.000287,85.1,-9.83,7.0499997,0.00682,98172.56
"2019-05-10 12:00:00",8,284.1,316,375,0.000212,79.3,-9.07,5.64,0.00655,98890.89
"2019-05-10 18:00:00",8,282.9,297,565,9.4e-05,76.4,-8.32,6.79,0.00581,99291.96
"2019-05-11 00:00:00",8,280.4,300,34,4.2e-05,81.6,-4.2999997,6.18,0.00521,99230.664
"2019-05-11 06:00:00",8,280,283,9,1.4e-05,80.200005,-3.4199998,6.0499997,0.00499,99292.086
"2019-05-11 12:00:00",8,283.30002,276,493,3.3e-05,67.8,-4.98,10.59,0.0052799997,99579.58
"2019-05-11 18:00:00",8,282.5,316,449,6.6e-05,75.5,-5.87,11.88,0.00555,99584.69
"2019-05-12 00:00:00",8,281.5,316,18,2.2e-05,78.200005,-2.46,12.29,0.00538,99831.99
"2019-05-12 06:00:00",8,281.9,336,2,0.00018,87.200005,-9.08,3.3899999,0.00615,99753.35
"2019-05-12 12:00:00",8,283.30002,333,248,9.5e-05,74.700005,-10.099999,6,0.0057699997,100571.516
"2019-05-12 18:00:00",8,282,328,330,2.7e-05,68.3,-8.059999,7.1099997,0.00478,101181.13
"2019-05-13 00:00:00",8,279.6,273,31,2e-06,66.8,-4.75,5.83,0.00397,101409.74
"2019-05-13 06:00:00",8,279.2,257,10,7e-06,71.3,-2.54,5.8799996,0.0041199997,101229.67
"2019-05-13 12:00:00",8,282.7,281,418,1.8e-05,71.3,-6.45,10.599999,0.0052199997,101227.53
"2019-05-13 18:00:00",8,282.6,332,228,9.9e-05,81.9,-9.28,7.21,0.00597,101216.49
"2019-05-14 00:00:00",8,282.09,328,14,3.8e-05,86.200005,-6.3599997,3.3999999,0.0060699997,101308.24
"2019-05-14 06:00:00",8,282.2,321,7,3.9e-05,89.5,-4.61,1.7099999,0.0063099996,101452.93
"2019-05-14 12:00:00",8,285.2,315,404,2.8e-05,73.9,-7.87,-0.84,0.00642,101486.83
"2019-05-14 18:00:00",8,283.7,327,417,1.9e-05,74.9,-7.16,-0.28,0.00585,101534.29
"2019-05-15 00:00:00",8,280.6,308,31,5e-06,79.6,-4.36,1.5899999,0.00502,101692.77
"2019-05-15 06:00:00",8,280.2,285,9,2e-06,75.700005,-3.6699998,1.86,0.00465,101574.71
"2019-05-15 12:00:00",8,283.7,298,432,4.1e-05,65.200005,-5.81,2.53,0.00514,101237.85
"2019-05-15 18:00:00",8,283.2,287,607,4.4e-05,65.200005,-5.27,2.11,0.0049699997,101051.39
"2019-05-16 00:00:00",8,279.35,267,53,4e-06,80.700005,-2.61,0.66999996,0.00472,100948.84
"2019-05-16 06:00:00",8,280.1,267,11,0,85.8,-1.02,1.36,0.00529,100540.305
"2019-05-16 12:00:00",8,283.9,297,408,4.1e-05,65.9,-1.39,2.9299998,0.0052799997,100718.09
"2019-05-16 18:00:00",8,283.9,297,580,4.8e-05,64.1,-1.6899999,2.25,0.0051599997,100451.06
"2019-05-17 00:00:00",8,278.6,270,51,9e-06,85.6,1.3,-0.24,0.00478,100565.21
"2019-05-17 06:00:00",8,280.7,262,12,3e-06,84.5,3.23,-0.52,0.00545,100535.95
