"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-18 00:00:00",4,280,263,59,1e-06,77.8,-2.85,2.1699998,0.00478,100700.29
"2019-05-18 06:00:00",4,280.7,260,12,1e-06,78.1,-3.57,3.55,0.00502,100800.79
"2019-05-18 12:00:00",4,284.1,301,371,3.1e-05,74.9,-7.99,4.68,0.0060699997,100926.555
"2019-05-18 18:00:00",4,284.2,330,421,3.6e-05,74.3,-7.43,1.53,0.0060799997,100967.39
"2019-05-19 00:00:00",4,281.5,302,43,3e-06,82.5,-3.11,1.66,0.00557,101518.29
"2019-05-03 00:00:00",5,281.9,9.999e+20,9.999e+20,9.999e+20,90.200005,-3.49,-1.77,0.0062499996,101434.35
"2019-05-03 06:00:00",5,280.9,275,4,0,74.4,-6.47,-2.44,0.00482,101572.49
"2019-05-03 12:00:00",5,282.2,283,426,2e-06,65.6,-7.8999996,-3.25,0.00464,101694.76
"2019-05-03 18:00:00",5,281.7,292,535,5e-06,66.8,-7.8799996,-3.21,0.0045499997,101792.625
"2019-05-04 00:00:00",5,279.2,265,34,3e-06,65.9,-6.24,-4.37,0.00376,102084.62
"2019-05-04 06:00:00",5,278.80002,253,6,0,64,-4.0099998,-4.66,0.00357,102228.9
"2019-05-04 12:00:00",5,281.6,267,459,1e-06,54.5,-4.15,-3.02,0.00367,102428.95
"2019-05-04 18:00:00",5,281.80002,280,573,2e-06,59.7,-5.1,-2.75,0.00409,102413.99
"2019-05-05 00:00:00",5,279.6,253,43,0,67.1,-1.76,-3.53,0.00393,102429.89
"2019-05-05 06:00:00",5,278.80002,249,6,0,72.1,1.3199999,-2.3799999,0.0039999997,102382.79
"2019-05-05 12:00:00",5,282.2,254,524,0,53.7,0.11,-1.5899999,0.0037699998,102349.45
"2019-05-05 18:00:00",5,282.80002,274,604,1e-06,58.4,-2.6799998,-2.3799999,0.00429,102108.21
"2019-05-06 00:00:00",5,280,257,44,0,74.200005,0.65999997,-4.41,0.0044799997,101911.445
"2019-05-06 06:00:00",5,279,252,7,0,77.4,1.01,-4.08,0.00438,101668.85
"2019-05-06 12:00:00",5,283.1,275,457,4e-06,63.600002,2.46,-2.1699998,0.0047999998,101419.4
"2019-05-06 18:00:00",5,283.7,319,373,7e-06,66.6,1.3199999,-1.51,0.00525,101044.35
"2019-05-07 00:00:00",5,281.7,327,19,5e-05,86.1,3.1799998,-4.49,0.0059599997,100670.49
"2019-05-07 06:00:00",5,280.80002,323,3,8.4e-05,89.700005,2.56,-7.7599998,0.0058399998,100030.59
"2019-05-07 12:00:00",5,283.7,329,296,1.5e-05,82.3,1.06,-3.97,0.0065699997,99768.94
"2019-05-07 18:00:00",5,285.4,299,557,9e-06,76.1,-1.8199999,-4.61,0.0067999996,99314.87
"2019-05-08 00:00:00",5,282.5,297,41,3e-06,90.200005,-1.36,-7.85,0.0066799996,98888.9
"2019-05-08 06:00:00",5,282.30002,307,3,1.6e-05,86.200005,-8.5,-6.29,0.00634,98234.48
"2019-05-08 12:00:00",5,282.80002,336,183,7.8e-05,82.5,-10.219999,-6.64,0.0063,97886.01
"2019-05-08 18:00:00",5,282.30002,338,227,7.4999996e-05,78.6,-15.259999,-4.62,0.0058,97832.42
"2019-05-09 00:00:00",5,281.1,324,21,5.1e-05,81.6,-14.259999,-0.87,0.00556,98221
"2019-05-09 06:00:00",5,281.4,329,3,0.000179,81.700005,-12.59,2.6599998,0.0056499997,98532.39
"2019-05-09 12:00:00",5,282.4,331,236,8.3e-05,78.1,-11.84,2.44,0.00574,98971.67
"2019-05-09 18:00:00",5,281.6,311,462,8.4e-05,72.4,-8.74,6.98,0.00505,99347.27
"2019-05-10 00:00:00",5,280.5,264,38,6e-06,70.8,-4.49,6.96,0.0045499997,99585.06
"2019-05-10 06:00:00",5,280.30002,268,8,2e-06,69.5,-2.5,6.62,0.0044,99665.11
"2019-05-10 12:00:00",5,282.80002,255,542,0,62.3,-0.12,7.93,0.00468,99753.65
"2019-05-10 18:00:00",5,282.6,260,676,0,66.1,-1.03,8.29,0.0048599998,99956.62
"2019-05-11 00:00:00",5,281.2,260,50,0,71.8,1.12,6.3999996,0.0047999998,100212.74
"2019-05-11 06:00:00",5,280.1,257,9,0,75,3.57,2.8,0.00465,100343.62
"2019-05-11 12:00:00",5,285.9,273,528,1e-06,60.8,5.9,3.25,0.00555,100536.77
"2019-05-11 18:00:00",5,286.2,294,613,3e-06,60.5,5.2799997,0.37,0.0056499997,100626.14
"2019-05-12 00:00:00",5,282.56,291,47,0,82,4.4,-3.1399999,0.0060199997,100289.98
"2019-05-12 06:00:00",5,284.7,336,2,5.2e-05,90.5,7.06,-3.3799999,0.0077,99838.16
"2019-05-12 12:00:00",5,287.2,358,171,0.000347,85.200005,8.53,6.17,0.00858,99836.09
"2019-05-12 18:00:00",5,285.9,321,544,7.8e-05,82.8,7.5899997,5.7799997,0.00764,99792.6
"2019-05-13 00:00:00",5,282.50998,287,35,5e-06,80.4,5.91,5.92,0.00587,100514.36
"2019-05-13 06:00:00",5,283.1,300,7,1e-06,86.5,6.19,3.57,0.00653,100720.6
"2019-05-13 12:00:00",5,285.2,343,193,9.6e-05,82.3,9.2,-2.8999999,0.00721,100380.125
"2019-05-13 18:00:00",5,286.80002,364,89,0.000381,91.1,11.46,1.66,0.00888,99823.52
"2019-05-14 00:00:00",5,285,368,4,0.00036,94.9,2.01,2.56,0.00823,99915.15
"2019-05-14 06:00:00",5,281.5,350,1,0.000311,89.700005,-2.78,4.94,0.00617,100048.336
"2019-05-14 12:00:00",5,285.1,317,345,0.00011,68.5,1.77,6.91,0.0059599997,100496.15
"2019-05-14 18:00:00",5,284.5,278,672,1.2e-05,63.5,5.21,6.43,0.00529,100603.62
"2019-05-15 00:00:00",5,281.1,270,53,2e-06,80.9,5.31,1.6899999,0.00536,100734.49
"2019-05-15 06:00:00",5,281.30002,270,11,6e-06,81.700005,4.96,1.14,0.0054599997,100665.25
"2019-05-15 12:00:00",5,285.9,276,545,2.9e-05,64.9,6.25,4.9,0.0058999998,100964.336
"2019-05-15 18:00:00",5,285.2,282,672,2.6e-05,68.8,3.78,5.96,0.00598,101082.62
"2019-05-16 00:00:00",5,281.5,276,54,0,90.700005,1.74,3.6699998,0.00615,101298.26
"2019-05-16 06:00:00",5,282.7,284,10,1e-06,91.5,-1.22,3.6299999,0.00666,101810.766
"2019-05-16 12:00:00",5,286.80002,300,477,1.2e-05,71.6,-4.1,3.8,0.00685,102176.13
"2019-05-16 18:00:00",5,286,311,576,5e-06,70,-3.9299998,1.18,0.0063,102400.83
"2019-05-17 00:00:00",5,280.30002,277,55,0,89.8,-0.97999996,0.14,0.0055299997,102603.02
"2019-05-17 06:00:00",5,282.1,270,12,0,88.5,-0.29999998,-0.44,0.00615,102402.85
"2019-05-17 12:00:00",5,288.5,288,547,0,55.2,0.16,-0.12,0.00587,102279.04
"2019-05-17 18:00:00",5,289,305,673,0,61.5,-2.4099998,1.54,0.00676,102158.805
"2019-05-18 00:00:00",5,283.4,296,57,0,84.8,-2.48,-0.97999996,0.00647,102098.25
"2019-05-18 06:00:00",5,283.9,291,12,0,83.6,-2.5,-1.17,0.0066199997,101840.63
"2019-05-18 12:00:00",5,290.30002,299,548,0,63,-3.07,-2,0.00757,101623.52
"2019-05-18 18:00:00",5,289.80002,322,637,1e-06,68.3,-4.98,-1.8399999,0.00799,101571.11
"2019-05-19 00:00:00",5,284.6,306,57,0,87.3,-3.9499998,-0.91999996,0.0072999997,101349.18
"2019-05-03 00:00:00",6,281.5,9.999e+20,9.999e+20,9.999e+20,91.200005,-2.27,-0.87,0.0061399997,101464.414
"2019-05-03 06:00:00",6,281.5,278,4,0,78.3,-4.7999997,-2.74,0.00527,101592.45
"2019-05-03 12:00:00",6,283,287,449,1e-06,65.4,-6.93,-1.62,0.00488,101724.1
"2019-05-03 18:00:00",6,282.5,280,584,3e-06,67.200005,-7.39,-2.76,0.0048499997,101789.15
"2019-05-04 00:00:00",6,279.5,268,38,2e-06,67.200005,-6.2,-5.3399997,0.00392,102166.93
"2019-05-04 06:00:00",6,278.80002,245,6,0,63.8,-3.86,-5.17,0.00355,102259.03
"2019-05-04 12:00:00",6,282.2,248,526,0,52.4,-3.72,-4.21,0.0036499999,102465.85
"2019-05-04 18:00:00",6,282.2,260,652,0,60.2,-4.38,-3.7099998,0.00423,102493.125
"2019-05-05 00:00:00",6,279.7,254,43,0,66.9,-1.5,-4.19,0.00396,102570.27
"2019-05-05 06:00:00",6,278.9,249,6,0,70.6,1.14,-2.81,0.00393,102470.55
"2019-05-05 12:00:00",6,282.2,254,527,0,54.2,-0.62,-1.5699999,0.0037999998,102376.086
"2019-05-05 18:00:00",6,282.7,274,607,1e-06,60.4,-1.9399999,-3.31,0.0044,102171.47
"2019-05-06 00:00:00",6,280.1,258,43,0,73.5,-0.22999999,-4.0899997,0.0044799997,102065.37
"2019-05-06 06:00:00",6,279.1,254,6,0,77.200005,0.79999995,-3.09,0.00441,101834.35
"2019-05-06 12:00:00",6,282.5,265,498,3e-06,61.8,-1.5699999,-0.95,0.00445,101737.24
"2019-05-06 18:00:00",6,282.80002,275,626,5e-06,61.100002,-3.49,-1.61,0.0044899997,101572.24
"2019-05-07 00:00:00",6,280.5,274,38,0,70.5,-1.11,-3.21,0.00446,101477.68
"2019-05-07 06:00:00",6,279.80002,265,5,0,79.6,1.01,-3.81,0.00478,101166.28
"2019-05-07 12:00:00",6,283.6,278,476,9e-06,69.6,0.26,-5.0499997,0.0054699997,100863.125
"2019-05-07 18:00:00",6,283.5,315,464,3.3e-05,76.8,-3.1899998,-7.35,0.006,100315.59
"2019-05-08 00:00:00",6,281.30002,323,21,3.5e-05,86.1,-1.02,-9.34,0.00585,99778.16
"2019-05-08 06:00:00",6,280.2,294,3,1.1e-05,77.8,-6.06,-8.86,0.0049099997,99239.06
"2019-05-08 12:00:00",6,281.9,302,339,1.8e-05,78.200005,-9.2699995,-8.38,0.00557,98900.04
"2019-05-08 18:00:00",6,281.30002,325,337,1e-05,70.8,-11.84,-5.1,0.00482,98966.805
"2019-05-09 00:00:00",6,280.2,298,19,1.2e-05,74,-10.26,-0.51,0.00468,99134.9
"2019-05-09 06:00:00",6,279.9,270,7,6.1e-05,75.3,-8.84,0.14,0.00466,99305.98
"2019-05-09 12:00:00",6,281.7,263,518,5.8999998e-05,61.600002,-8.69,2.99,0.0042999997,99562.79
"2019-05-09 18:00:00",6,281.9,256,670,2.7e-05,59.5,-9.599999,3.99,0.00419,99686.08
"2019-05-10 00:00:00",6,281.1,254,49,2.6e-05,64.8,-8.38,5.6299996,0.00432,99969.43
"2019-05-10 06:00:00",6,281.1,253,8,2e-06,67.700005,-7.16,6.08,0.0045,100271.766
"2019-05-10 12:00:00",6,283.1,261,533,2.5e-05,63.5,-5.7599998,2.36,0.00482,100728.52
"2019-05-10 18:00:00",6,283.30002,272,654,1.2e-05,62.2,-4.5499997,-1.37,0.00475,101080.58
"2019-05-11 00:00:00",6,280.80002,264,50,0,67.5,-0.5,-3.8,0.00434,101375.24
"2019-05-11 06:00:00",6,278.6,258,8,0,77.700005,0.71999997,-3.6,0.0043099998,101133.3
"2019-05-11 12:00:00",6,285.7,270,506,0,59,5.72,-6.64,0.00529,101051.484
"2019-05-11 18:00:00",6,283.1,334,287,0.000231,85,7.87,-8.099999,0.0064399997,100915.35
"2019-05-12 00:00:00",6,282.1,343,5,0.00023,89.4,6.64,-6.62,0.00635,100459.93
"2019-05-12 06:00:00",6,284.2,354,4,9.9e-05,95.1,4.64,-2.3,0.0078,100336.016
"2019-05-12 12:00:00",6,288.7,365,136,7.1e-05,85.8,5.0499997,-3.29,0.00943,100376.49
"2019-05-12 18:00:00",6,289.4,371,292,1.9e-05,78.3,5.92,-5.0299997,0.009029999,100112.21
"2019-05-13 00:00:00",6,284.80002,346,22,3.6e-05,86.5,2.5,-5.64,0.0074199997,100148.18
"2019-05-13 06:00:00",6,283.9,346,2,0.000332,90.4,2.22,-8.0199995,0.00728,99859.07
"2019-05-13 12:00:00",6,285.9,348,175,0.000153,84.5,3.33,-8.2699995,0.00775,100174.805
"2019-05-13 18:00:00",6,287.6,357,290,1.2e-05,75.9,3.75,-3.9099998,0.0077799996,100452.69
"2019-05-14 00:00:00",6,283.2,307,37,0,90.3,1.0799999,-1.5799999,0.0068599996,100937.875
"2019-05-14 06:00:00",6,283.30002,293,10,0,92.5,1.5999999,-1.62,0.00708,101160.45
"2019-05-14 12:00:00",6,289.80002,310,508,0,70.8,3.06,-2.25,0.00828,101209.15
"2019-05-14 18:00:00",6,289.80002,353,481,1e-05,75.700005,3.47,0.93,0.00887,101395.836
"2019-05-15 00:00:00",6,284.80002,334,24,3e-06,88.6,3.49,-0.03,0.0074699996,101670.46
"2019-05-15 06:00:00",6,284.6,301,10,0,90.9,3.21,-1.41,0.00752,101955.89
"2019-05-15 12:00:00",6,290.9,313,524,0,63.2,4.21,0.34,0.00785,102146.29
"2019-05-15 18:00:00",6,291.1,324,651,0,61.7,1.1899999,1.22,0.00777,102153.13
"2019-05-16 00:00:00",6,285.80002,318,51,0,83.4,-0.39999998,-1.24,0.00744,102380.555
"2019-05-16 06:00:00",6,286.5,318,10,0,89.1,1.2099999,-2.3,0.00833,102344.87
"2019-05-16 12:00:00",6,292.7,324,503,0,62.100002,2.37,-2.01,0.008599999,102542.74
"2019-05-16 18:00:00",6,292.80002,351,550,9e-06,65.5,0.24,-2.04,0.0091699995,102286.34
"2019-05-17 00:00:00",6,287.4,348,39,1e-06,86.200005,1.27,-2.2,0.00854,102521.23
"2019-05-17 06:00:00",6,285.80002,298,12,0,83,1.0699999,-1.8299999,0.0074,102503.7
"2019-05-17 12:00:00",6,292.2,306,552,0,56.3,-1.53,-1.05,0.0075499997,102543.83
"2019-05-17 18:00:00",6,292.1,320,675,0,57.9,-4.17,-2.1699998,0.00775,102418.94
"2019-05-18 00:00:00",6,286,309,55,0,81.9,-2.05,-2.44,0.0074,102492.27
"2019-05-18 06:00:00",6,285.5,292,13,0,81.700005,-1.3199999,-1.99,0.0071799997,102523.66
"2019-05-18 12:00:00",6,291.6,302,551,0,59.600002,-3.9599998,-2.3899999,0.0077199996,102430.54
"2019-05-18 18:00:00",6,290.4,317,667,0,63.9,-4.99,-2.1,0.00771,102440.04
"2019-05-19 00:00:00",6,283.9,298,55,0,86.4,-3.3999999,-1.99,0.0068099997,102352.99
"2019-05-03 00:00:00",7,281.5,9.999e+20,9.999e+20,9.999e+20,92,-2.58,-0.84,0.00624,101358.99
"2019-05-03 06:00:00",7,281.4,282,4,0,78.8,-5.71,-3.01,0.0052799997,101535.37
"2019-05-03 12:00:00",7,283,284,469,2e-06,65.5,-7.6699996,-3.35,0.00488,101676.87
"2019-05-03 18:00:00",7,282.1,288,563,2e-06,66.5,-8.12,-4.11,0.0046699997,101781.734
"2019-05-04 00:00:00",7,279,258,41,1e-06,66.700005,-5.81,-5.5,0.00379,102111.414
"2019-05-04 06:00:00",7,278.7,243,6,0,64,-3.6899998,-5.25,0.00354,102240.49
"2019-05-04 12:00:00",7,281.80002,259,493,0,53,-3.32,-3.81,0.00361,102464.94
"2019-05-04 18:00:00",7,281.80002,287,530,2e-06,58.3,-4.0699997,-3.32,0.0039999997,102432.73
"2019-05-05 00:00:00",7,279.6,253,42,0,66.3,-1.06,-3.51,0.00388,102479.43
"2019-05-05 06:00:00",7,278.80002,249,6,0,72.5,1.5799999,-2.45,0.00402,102410.06
"2019-05-05 12:00:00",7,282.4,256,521,0,54.5,0.06,-1.1,0.00388,102397.375
"2019-05-05 18:00:00",7,283,274,610,1e-06,57.600002,-1.8499999,-2.21,0.00426,102186.36
"2019-05-06 00:00:00",7,280.6,264,38,0,72,0.52,-4.65,0.00452,102125.63
"2019-05-06 06:00:00",7,279.5,255,6,0,75.700005,1.42,-4.06,0.00444,101831.305
"2019-05-06 12:00:00",7,283.6,267,507,4e-06,61.2,3.6,-0.42,0.00474,101708.65
"2019-05-06 18:00:00",7,283.2,311,449,1e-05,66.1,-0.90999997,-0.89,0.005,101504.96
"2019-05-07 00:00:00",7,281.4,314,22,8.7e-05,87.200005,0.31,-4.39,0.00587,101298.516
"2019-05-07 06:00:00",7,281,328,1,0.000163,92.4,1.01,-5.5499997,0.00609,100924.75
"2019-05-07 12:00:00",7,284.2,338,264,4.7e-05,83.1,-0.89,-2.97,0.00678,100775.93
"2019-05-07 18:00:00",7,284.30002,309,558,1.2e-05,81.5,-5.24,-4.0099998,0.0066899997,100530.13
"2019-05-08 00:00:00",7,282.1,305,29,0,88.200005,-4.8599997,-7.0499997,0.00629,100145.72
"2019-05-08 06:00:00",7,281.5,327,1,0.000117,88.1,-0.21,-7.8799996,0.0060699997,99267.69
"2019-05-08 12:00:00",7,282.30002,327,104,0.000326,86,-9.25,-10.0199995,0.0063199997,98340.07
"2019-05-08 18:00:00",7,281.9,339,137,0.000362,85.200005,-12.38,-7.54,0.0061399997,97843.74
"2019-05-09 00:00:00",7,282,336,11,4.4e-05,85,-7.7,-1.91,0.0061399997,97880.37
"2019-05-09 06:00:00",7,282.2,314,4,1.4e-05,83.4,-6.56,2.73,0.00617,97693.22
"2019-05-09 12:00:00",7,284.30002,327,368,1.7e-05,78.5,-0.64,-2.36,0.00665,97821.81
"2019-05-09 18:00:00",7,285.5,304,581,3.5e-05,81.3,-3.33,-4.97,0.0074,98173.98
"2019-05-10 00:00:00",7,281.2,337,22,0.000319,88.5,-11.12,-9.349999,0.00604,98784.46
"2019-05-10 06:00:00",7,281.2,335,1,0.000398,85.200005,-12.0199995,-5.97,0.00575,99371.57
"2019-05-10 12:00:00",7,283.1,339,151,6.1e-05,84.9,-5.65,-4.6,0.0065099997,99746.086
"2019-05-10 18:00:00",7,283.9,348,157,7.4e-05,90.4,-3.81,-0.87,0.0072999997,99688.2
"2019-05-11 00:00:00",7,282.9,333,8,2.1e-05,94.200005,3.54,2.84,0.0071199997,99476.18
"2019-05-11 06:00:00",7,282.30002,340,4,3.4e-05,95.3,1.16,2.35,0.0069799996,99267.97
"2019-05-11 12:00:00",7,284.80002,339,223,1.9e-05,81.9,-0.22,7.8399997,0.0070499997,99549.18
"2019-05-11 18:00:00",7,284.1,343,341,1.4e-05,83.1,-0.96999997,8.23,0.00679,99828.72
"2019-05-12 00:00:00",7,282.5,330,16,8e-06,87.9,-3.02,5.8799996,0.0064399997,100396.305
"2019-05-12 06:00:00",7,282.1,334,6,1e-05,89.8,-2.96,1.78,0.0063899998,100678.5
"2019-05-12 12:00:00",7,284.1,330,229,1.4e-05,77.700005,-2.7,-0.78,0.00629,100935.62
"2019-05-12 18:00:00",7,284.7,336,371,1.2e-05,74.8,-2.32,-2.28,0.00627,101107.695
"2019-05-13 00:00:00",7,283,340,17,7e-06,85.200005,0.12,-2.09,0.0064,101162.836
"2019-05-13 06:00:00",7,283.6,344,5,1.9e-05,94.3,2.18,-0.049999997,0.00737,101152.81
"2019-05-13 12:00:00",7,288,343,262,6.4e-05,78.4,5.95,-0.099999994,0.0082,101233.55
"2019-05-13 18:00:00",7,286.4,358,166,0.00035,87.8,7.97,0.78999996,0.0083,100813.625
"2019-05-14 00:00:00",7,285.30002,361,4,5.6e-05,93.6,4.67,6.6099997,0.0081899995,100865.77
"2019-05-14 06:00:00",7,283.9,338,5,3e-06,93.1,1.73,6.67,0.0074099996,101209.81
"2019-05-14 12:00:00",7,286.6,334,312,5e-06,77.200005,2.27,3.32,0.00732,101391.305
"2019-05-14 18:00:00",7,285.6,341,259,0.000109,81.6,1.4699999,-0.099999994,0.0072999997,101284.625
"2019-05-15 00:00:00",7,284.4,355,10,0.000334,94.5,-0.17,-3.79,0.00777,100947.61
"2019-05-15 06:00:00",7,284.4,353,4,5.1e-05,96.8,0.85999995,0.96999997,0.007999999,101059.42
"2019-05-15 12:00:00",7,288,335,381,7e-06,79.8,-0.79999995,-0.96,0.0083099995,101129.77
"2019-05-15 18:00:00",7,288.2,356,380,7e-06,77.8,0.76,0.08,0.00821,101126.555
"2019-05-16 00:00:00",7,285.6,348,22,3.2e-05,91.1,1.25,-0.17,0.00809,101232.4
"2019-05-16 06:00:00",7,285.6,356,2,0.000168,95.3,0.61,-0.42,0.00852,100574.336
"2019-05-16 12:00:00",7,287.4,361,129,0.000331,88.3,2.75,-0.04,0.00892,100389.99
"2019-05-16 18:00:00",7,285.2,358,302,4.2e-05,87.3,-2.53,7.8799996,0.0076599997,100184.35
"2019-05-17 00:00:00",7,283.4,349,16,1.2e-05,88.3,-0.65,8.389999,0.00688,100310
"2019-05-17 06:00:00",7,283,315,5,5e-06,84.6,1.66,7.43,0.0063899998,100178.15
"2019-05-17 12:00:00",7,285.9,318,425,6.9e-05,74.3,3.6999998,8.97,0.00683,100074.35
"2019-05-17 18:00:00",7,284.5,289,664,0.000125,76.6,0.68,8.639999,0.00643,99935.484
"2019-05-18 00:00:00",7,282,291,51,1.9e-05,86.5,-0.32,5.93,0.0061399997,99986.4
"2019-05-18 06:00:00",7,282.30002,307,11,4e-06,85.9,0.25,6.37,0.00621,100254.914
"2019-05-18 12:00:00",7,285.7,303,480,4.1e-05,70.700005,-0.29,8.05,0.0064399997,100240.28
"2019-05-18 18:00:00",7,284.6,296,624,4.2e-05,70.4,-1.73,8.23,0.0059499997,100252.61
"2019-05-19 00:00:00",7,282.2,298,43,2e-06,73.9,-1.52,6.0699997,0.0053,100744.05
"2019-05-03 00:00:00",8,281.5,9.999e+20,9.999e+20,9.999e+20,92.200005,-1.67,-0.17999999,0.00621,101287.68
"2019-05-03 06:00:00",8,281.80002,276,4,0,83.700005,-4.77,-2.35,0.00576,101385.9
"2019-05-03 12:00:00",8,283,275,494,0,63.600002,-7.99,-1.74,0.00475,101584.625
"2019-05-03 18:00:00",8,282,275,620,3e-06,66.1,-8.21,-2.9199998,0.0046099997,101702.7
"2019-05-04 00:00:00",8,279.30002,263,39,3e-06,65.4,-6.99,-4.46,0.00376,102061.414
"2019-05-04 06:00:00",8,279.1,259,6,0,64.200005,-4.67,-4.22,0.00364,102213.055
"2019-05-04 12:00:00",8,282.2,257,507,1e-06,54.3,-4.64,-3.12,0.00378,102437.055
"2019-05-04 18:00:00",8,281.80002,276,583,1e-06,59,-5.2999997,-2.07,0.00402,102440.54
"2019-05-05 00:00:00",8,279.5,252,43,0,65.8,-2.56,-2.9099998,0.00384,102500.164
"2019-05-05 06:00:00",8,279,249,6,0,69.700005,0.53999996,-1.86,0.0039,102371.914
"2019-05-05 12:00:00",8,281.7,261,499,1e-06,55.4,-0.85999995,-0.72999996,0.0037699998,102289.9
"2019-05-05 18:00:00",8,281.9,294,493,1e-06,61.4,-2.51,-2.4199998,0.00423,102085
"2019-05-06 00:00:00",8,279.7,257,44,0,70.9,-0.01,-3.24,0.00422,101890.39
"2019-05-06 06:00:00",8,279.2,259,5,0,72.9,0.45999998,-3.07,0.0041799997,101650.95
"2019-05-06 12:00:00",8,282.4,277,421,1e-06,59.4,0.51,-3.11,0.00427,101379.21
"2019-05-06 18:00:00",8,282.7,308,429,1.5e-05,65.700005,-1.03,-1.9799999,0.00482,101022.766
"2019-05-07 00:00:00",8,280.9,315,22,9.6e-05,86.700005,0.9,-4.6,0.0056499997,100673.79
"2019-05-07 06:00:00",8,280.30002,319,2,0.000101,91.8,0.81,-5.24,0.0058,100134.68
"2019-05-07 12:00:00",8,282.9,335,136,0.00017,87.1,4.75,-7.04,0.0066199997,99622.586
"2019-05-07 18:00:00",8,284.1,342,251,7.6e-05,83.8,2.1699998,-6.66,0.0069199996,99095.85
"2019-05-08 00:00:00",8,281.7,314,19,3.5e-05,88.8,-2.28,-7.33,0.00624,98811.85
"2019-05-08 06:00:00",8,282.30002,326,4,4.6e-05,88.6,-3.86,-6.44,0.00649,98549.93
"2019-05-08 12:00:00",8,283.7,333,282,4.6e-05,79.4,-4.93,-6.45,0.0063799997,98820.84
"2019-05-08 18:00:00",8,284.2,314,487,1.1e-05,77.5,-5.7599998,-5.8399997,0.0064499998,99044.38
"2019-05-09 00:00:00",8,281.7,290,32,4e-06,78.8,-3.56,-4.85,0.0054699997,99578.04
"2019-05-09 06:00:00",8,280.9,266,7,0,74.200005,-0.85999995,-1.88,0.00489,99906.414
"2019-05-09 12:00:00",8,284.4,267,533,0,59.7,-1.7099999,0.45999998,0.00493,100318.5
"2019-05-09 18:00:00",8,284.4,276,659,0,64.8,-2.1399999,-0.06,0.00538,100500.31
"2019-05-10 00:00:00",8,282.1,273,48,0,76.3,2.23,-1.27,0.00536,100833.836
"2019-05-10 06:00:00",8,282.4,275,7,0,90.1,4.16,0.55,0.00653,100862.41
"2019-05-10 12:00:00",8,286,294,451,0,68.5,6.71,-1.42,0.00627,100984.555
"2019-05-10 18:00:00",8,285.6,326,423,2.8e-05,80,9.139999,-4.0899997,0.00716,100500.61
"2019-05-11 00:00:00",8,284.5,353,17,0.000146,90.3,10.559999,-2.76,0.00756,100189.195
"2019-05-11 06:00:00",8,285.1,361,3,0.000104,94.1,6.42,-0.17999999,0.00825,99787.71
"2019-05-11 12:00:00",8,286.1,356,189,7.4e-05,83.9,7.4199996,6.56,0.0078,100092.74
"2019-05-11 18:00:00",8,284.80002,307,457,2.9e-05,65.4,1.99,9.38,0.00555,100672.95
"2019-05-12 00:00:00",8,281.4,264,52,1e-06,73.200005,4.21,5.25,0.0049099997,101285.375
"2019-05-12 06:00:00",8,282.6,278,8,4e-06,86.5,5.49,5.0299997,0.0063099996,101528.08
"2019-05-12 12:00:00",8,287.1,319,431,2.5e-05,64.4,8.679999,7.17,0.0063199997,101834.99
"2019-05-12 18:00:00",8,285.80002,311,575,0,68,9.87,5.3199997,0.0060699997,101997.46
"2019-05-13 00:00:00",8,282.6,303,34,0,86,6.2799997,1.76,0.00622,102020.31
"2019-05-13 06:00:00",8,281.80002,273,10,0,89,5.1,-0.28,0.0061,102199.96
"2019-05-13 12:00:00",8,287.9,278,536,0,57.3,7.08,0.51,0.00585,102234.27
"2019-05-13 18:00:00",8,288.1,289,669,0,58.5,7,2.48,0.00609,102117.164
"2019-05-14 00:00:00",8,282.6,273,56,0,85.4,3.5,-0.98999995,0.00617,102277.586
"2019-05-14 06:00:00",8,282,268,11,0,84.700005,3.53,-1.75,0.00586,102276.93
"2019-05-14 12:00:00",8,289.80002,280,555,0,57.9,7.3199997,1.7099999,0.0066799996,102299.79
"2019-05-14 18:00:00",8,288.6,300,674,0,69.700005,3.28,4.08,0.00746,102402.12
"2019-05-15 00:00:00",8,281.6,288,55,0,94.3,-0.26,1.0799999,0.0063799997,102493.43
"2019-05-15 06:00:00",8,283,281,11,0,96.9,-1.92,-1.4499999,0.0071699996,102580.15
"2019-05-15 12:00:00",8,288.6,303,507,1e-06,68.8,-1.51,-1.31,0.0073499996,102474.38
"2019-05-15 18:00:00",8,289,321,621,0,69.8,-3.1499999,-2.6599998,0.0076699997,102461.99
"2019-05-16 00:00:00",8,283.80002,306,50,0,90.1,-2.23,-1.91,0.00707,102252.125
"2019-05-16 06:00:00",8,284.2,314,8,4e-06,91.3,0.14,-2.37,0.00733,102194.99
"2019-05-16 12:00:00",8,288.7,337,348,0.000155,79.6,1.13,-0.69,0.00863,101980.555
"2019-05-16 18:00:00",8,289.6,331,593,0.000163,72.6,-0.26,0.47,0.00834,101836.2
"2019-05-17 00:00:00",8,284.9,314,52,3.4e-05,87.700005,2.03,1.1999999,0.0074299998,101627.766
"2019-05-17 06:00:00",8,284.30002,291,12,0,90.200005,3.57,0.29,0.00733,101562.71
"2019-05-17 12:00:00",8,289.6,299,536,0,65.3,7.47,1.9499999,0.0074899998,101422.36
