"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-08 12:00:00",5,283.1,9.999e+20,9.999e+20,9.999e+20,75.4,-6.19,-5.5699997,0.0058299997,98915.66
"2019-05-08 18:00:00",5,282.30002,313,467,1.1e-05,73.9,-9.969999,-4.67,0.0053999997,99194.93
"2019-05-09 00:00:00",5,280.80002,274,40,1e-06,77.4,-6.17,0.82,0.0050999997,99461.93
"2019-05-09 06:00:00",5,280.80002,259,8,1e-06,73.200005,-3.86,3.49,0.00478,99584.6
"2019-05-09 12:00:00",5,283.2,261,537,7e-06,63.4,-1.14,5.64,0.00487,99703.48
"2019-05-09 18:00:00",5,282.6,266,666,2.6e-05,71.9,-5.19,-1.6899999,0.00532,99874.12
"2019-05-10 00:00:00",5,280.2,263,48,1.3e-05,83.4,-4.2799997,-4.06,0.00521,100144.71
"2019-05-10 06:00:00",5,280.4,265,8,4e-06,81.5,-3.9599998,-2.44,0.00515,100255.95
"2019-05-10 12:00:00",5,283,287,459,2e-05,71.200005,-5.27,-3.03,0.00538,100450.77
"2019-05-10 18:00:00",5,282.80002,297,561,2.1e-05,73.8,-8.55,-3.9199998,0.00549,100583.51
"2019-05-11 00:00:00",5,281.30002,310,35,3e-06,74,-7.77,-3.78,0.00495,101019.61
"2019-05-11 06:00:00",5,280.6,306,8,1e-06,68.1,-6.64,-1.81,0.00433,101517.71
"2019-05-11 12:00:00",5,282.7,258,542,0,55.4,-5.6,-1.23,0.00402,102057.81
"2019-05-11 18:00:00",5,282.4,259,677,0,56.600002,-4.77,-1,0.00404,102397.62
"2019-05-12 00:00:00",5,280.5,259,51,0,62.100002,-0.12,-3.62,0.00385,102661.46
"2019-05-12 06:00:00",5,280.4,289,5,1e-06,71.8,5.2,-5.0699997,0.00446,102480.46
"2019-05-12 12:00:00",5,284.6,334,209,1.2e-05,74.9,9.5199995,-1.3,0.00617,102559.84
"2019-05-12 18:00:00",5,285.30002,353,279,2e-06,73.8,7.74,0.97999996,0.00634,102502.125
"2019-05-13 00:00:00",5,283.6,310,28,0,82.700005,6.37,-0.85999995,0.0063699996,102573.21
"2019-05-13 06:00:00",5,282.5,283,10,0,73.8,6.7999997,-3.1799998,0.0053,102487.555
"2019-05-13 12:00:00",5,288.9,283,547,0,67.5,10.24,-1.1999999,0.0073599997,102532.68
"2019-05-13 18:00:00",5,288.5,303,664,0,66.3,9.0199995,0.77,0.0070599997,102553.27
"2019-05-14 00:00:00",5,284,285,53,0,75.1,6.18,-3.78,0.00592,102689.21
"2019-05-14 06:00:00",5,283.2,289,8,0,79.200005,6.1099997,-4.0299997,0.0059599997,102608.5
"2019-05-14 12:00:00",5,288.1,288,532,0,67.8,7.31,-3.12,0.00701,102606.65
"2019-05-14 18:00:00",5,288.4,299,663,0,63.2,6.6299996,-2.6799998,0.00665,102488.98
"2019-05-15 00:00:00",5,284.5,299,47,0,79,3.99,-3.75,0.0064399997,102498.64
"2019-05-15 06:00:00",5,283.5,304,9,0,77.700005,3.79,-4.47,0.0059599997,102353.305
"2019-05-15 12:00:00",5,287.80002,300,496,0,68,6.39,-2.48,0.0069399998,102274.79
"2019-05-15 18:00:00",5,287.7,316,618,1e-06,73.9,2.3,2.27,0.00746,102240.29
"2019-05-16 00:00:00",5,284.5,327,29,0,85.6,0.47,-0.90999997,0.0070399996,102270.02
"2019-05-16 06:00:00",5,284.5,325,6,0,74.700005,2.06,-1.9,0.0061399997,102152.2
"2019-05-16 12:00:00",5,287.9,308,477,0,65.4,2.34,-0.71999997,0.0066799996,101957.87
"2019-05-16 18:00:00",5,290,324,614,0,59.100002,1.09,0.44,0.0069999998,101388.6
"2019-05-17 00:00:00",5,286.30002,330,39,0,74,2.58,-0.53999996,0.0069299997,101155.914
"2019-05-17 06:00:00",5,284.6,319,11,0,85.4,2.76,-1.3299999,0.0071199997,100967.63
"2019-05-17 12:00:00",5,290.1,321,453,0,58.8,5.62,-0.78999996,0.0070599997,100609.71
"2019-05-17 18:00:00",5,290.6,346,312,3e-06,62.4,5.73,-0.26,0.00774,100245.7
"2019-05-18 00:00:00",5,285.80002,333,43,6.6e-05,90.4,4.3399997,-2.87,0.008289999,99940.25
"2019-05-18 06:00:00",5,284.5,348,3,3.9e-05,91.8,6.31,-2.1,0.00774,99376.31
"2019-05-18 12:00:00",5,286.1,344,256,5.6e-05,74.4,11.87,3.4299998,0.0069399998,99520.93
"2019-05-18 18:00:00",5,284.6,347,259,3.3e-05,77.8,8.66,7,0.0066,99516.984
"2019-05-19 00:00:00",5,283.2,339,21,2.9e-05,81.200005,6.89,7.71,0.00624,99838.83
"2019-05-19 06:00:00",5,282.6,334,3,2.7e-05,81.200005,6.69,7.46,0.00599,99763.875
"2019-05-19 12:00:00",5,284.30002,339,155,6.1e-05,84.200005,7.68,8.57,0.00696,99945.79
"2019-05-19 18:00:00",5,283.9,352,202,5.6e-05,86.5,5.67,7.73,0.0069799996,99945.625
"2019-05-20 00:00:00",5,283.30002,342,13,1e-05,91.4,4.18,4.36,0.0070599997,100082.766
"2019-05-20 06:00:00",5,283.30002,338,6,3e-05,94,4.3199997,1.73,0.00726,100336.99
"2019-05-20 12:00:00",5,286.30002,348,221,4.1e-05,80.8,4.75,2.3999999,0.00762,100449.46
"2019-05-20 18:00:00",5,287.4,337,478,1.7e-05,66.6,4.0899997,0.90999997,0.00672,100692.92
"2019-05-21 00:00:00",5,284.1,312,45,0,82.700005,-0.69,-1.35,0.00667,100807.15
"2019-05-21 06:00:00",5,283,306,6,1e-05,86.1,0.04,-3.31,0.00648,100703.625
"2019-05-21 12:00:00",5,291.1,333,346,3e-06,69,0.56,-8.54,0.0088599995,100615.51
"2019-05-21 18:00:00",5,290.9,368,385,7e-05,77.700005,6.2,-8.389999,0.009819999,100375.31
"2019-05-22 00:00:00",5,287.5,359,21,0.000151,85.8,2.83,-6.43,0.0087,100613.63
"2019-05-22 06:00:00",5,286.9,348,12,8.6e-05,87.4,3.86,-4.95,0.00853,100365.27
"2019-05-22 12:00:00",5,290.2,362,310,1.1e-05,77.1,4.46,-5.02,0.00933,100787.305
"2019-05-22 18:00:00",5,288.80002,379,184,0.000346,90.8,2.9099998,-3.79,0.010059999,100525.836
"2019-05-23 00:00:00",5,287.71,373,12,0.000347,89,3.58,-7.08,0.009149999,100641.59
"2019-05-23 06:00:00",5,285.30002,364,2,0.000243,89.6,2.82,-4.87,0.0079,100542.555
"2019-05-23 12:00:00",5,287,362,119,0.000261,88.6,4.44,-4.45,0.008669999,100764.2
"2019-05-23 18:00:00",5,286.9,366,104,0.000411,90.3,3.1899998,-3.29,0.008789999,100748.34
"2019-05-24 00:00:00",5,285.5,361,15,0.000213,94.4,1.28,-2.09,0.00842,100756.48
"2019-05-24 06:00:00",5,285.1,353,5,9.1e-05,94.3,1.4499999,-1.01,0.00814,100988.195
"2019-05-24 12:00:00",5,287.6,360,169,6.2e-05,85.1,1.4599999,-1.38,0.00863,101032.65
"2019-05-08 12:00:00",6,282.6,9.999e+20,9.999e+20,9.999e+20,77.4,-8.0199995,-6.2999997,0.00576,99011.9
"2019-05-08 18:00:00",6,282.30002,299,498,1e-05,72.6,-10.0199995,-2.86,0.00529,99259.86
"2019-05-09 00:00:00",6,280.7,262,45,0,75.9,-6.6499996,1.74,0.00494,99479.805
"2019-05-09 06:00:00",6,280.7,257,8,4e-06,77.5,-4.95,4.46,0.00507,99470.96
"2019-05-09 12:00:00",6,282.9,268,522,2.2e-05,74.1,-8.07,1.66,0.00561,99569.055
"2019-05-09 18:00:00",6,281.4,285,615,2.7e-05,73.700005,-9.96,-2.72,0.00502,99905.12
"2019-05-10 00:00:00",6,280.80002,314,24,1e-05,71.700005,-5.81,-2.34,0.0046699997,100208.6
"2019-05-10 06:00:00",6,280.9,293,5,9e-06,73.1,-6.18,-2.2,0.0047999998,100332.5
"2019-05-10 12:00:00",6,283.30002,275,510,1.6e-05,67.200005,-6.41,-3.73,0.0051599997,100595.414
"2019-05-10 18:00:00",6,282.80002,272,650,8e-06,65.700005,-7.27,-1.0799999,0.00489,100856.15
"2019-05-11 00:00:00",6,280.5,257,49,0,70.9,-3.83,-1.1999999,0.0044799997,101270.05
"2019-05-11 06:00:00",6,280.5,255,9,0,73,-2.3,-0.64,0.00458,101601.22
"2019-05-11 12:00:00",6,283,272,512,2.3e-05,60.5,-2.98,-0.65,0.00451,102109.01
"2019-05-11 18:00:00",6,283.1,269,656,5e-06,59.100002,-4.7799997,-0.89,0.00439,102444.25
"2019-05-12 00:00:00",6,280.80002,266,50,0,63.7,-0.07,-4.04,0.00404,102771.016
"2019-05-12 06:00:00",6,280.6,303,6,0,69.700005,3.9299998,-5.41,0.00439,102641.055
"2019-05-12 12:00:00",6,284.5,324,216,1.2e-05,72.9,8.559999,-1.3299999,0.00593,102636.055
"2019-05-12 18:00:00",6,285,345,240,4.6e-05,76.3,9.88,0.31,0.0064399997,102484.51
"2019-05-13 00:00:00",6,283.80002,328,28,1e-06,82.8,7.46,0.45,0.00647,102676.18
"2019-05-13 06:00:00",6,283.1,317,7,0,78.8,6.37,-2.4299998,0.00586,102750.766
"2019-05-13 12:00:00",6,288.4,291,529,0,62,8.67,-0.82,0.00652,102860.125
"2019-05-13 18:00:00",6,288.9,302,667,0,65.6,8.45,-1.73,0.0071199997,102746.6
"2019-05-14 00:00:00",6,284.1,293,53,0,76.6,5.5,-3.9099998,0.0060699997,102859.914
"2019-05-14 06:00:00",6,283.30002,281,10,0,79.8,6.2999997,-5.7799997,0.00603,102697.68
"2019-05-14 12:00:00",6,288.4,284,547,0,59,8.09,-4.2599998,0.0061999997,102579.83
"2019-05-14 18:00:00",6,288.7,295,674,0,59.8,7.74,-4.23,0.00642,102449.84
"2019-05-15 00:00:00",6,284.30002,287,55,0,78.5,3.78,-4.2999997,0.00633,102487.086
"2019-05-15 06:00:00",6,283.9,285,11,0,85.3,4.5099998,-5.25,0.00672,102369.805
"2019-05-15 12:00:00",6,289.30002,291,547,0,65.200005,6.27,-3.55,0.0072999997,102290.12
"2019-05-15 18:00:00",6,289.9,313,665,0,67,5.47,-1.13,0.00781,102149.58
"2019-05-16 00:00:00",6,285.6,307,53,0,85.200005,3.48,-0.78999996,0.0074799997,102260.15
"2019-05-16 06:00:00",6,285,297,9,0,84.9,2.2,-1.9599999,0.0072,102192.4
"2019-05-16 12:00:00",6,288.5,309,501,0,70.9,1.6899999,0.04,0.0074799997,102023.99
"2019-05-16 18:00:00",6,291.2,326,638,1e-06,59.8,0.78999996,1.27,0.0076099997,101304.36
"2019-05-17 00:00:00",6,284.1,306,55,0,86.1,0.84999996,0.37,0.0069199996,101135.766
"2019-05-17 06:00:00",6,285.1,292,12,0,85,2.24,-1,0.0073599997,100671.66
"2019-05-17 12:00:00",6,290.9,301,549,0,55,3.32,0.58,0.00691,100411.64
"2019-05-17 18:00:00",6,290.9,320,663,1e-06,60.9,-1.79,0.52,0.00769,100122.15
"2019-05-18 00:00:00",6,286.2,347,39,0.000223,90.9,-1.56,-1.5799999,0.00854,99821.055
"2019-05-18 06:00:00",6,283.7,347,4,0.000306,92.700005,1.37,-4.47,0.00737,99655.65
"2019-05-18 12:00:00",6,285,348,198,0.000178,86.700005,2.1599998,-5.98,0.0075499997,99718.016
"2019-05-18 18:00:00",6,284.6,350,206,0.000244,88.3,0.45,-5.19,0.0074799997,99820.39
"2019-05-19 00:00:00",6,282.7,346,16,7.4999996e-05,88.700005,-0.58,-5.98,0.00661,99773.37
"2019-05-19 06:00:00",6,280.4,332,3,7.4e-05,87.4,0.22999999,-8.099999,0.00557,99973.14
"2019-05-19 12:00:00",6,281.7,325,140,0.000168,73.5,-0.84999996,-6.8799996,0.0050999997,100019.04
"2019-05-19 18:00:00",6,283.6,314,391,2.7e-05,67.200005,-2.9399998,-6.06,0.0052799997,100106.85
"2019-05-20 00:00:00",6,279.5,284,32,4e-06,78.1,-2.37,-3.76,0.00465,100177.94
"2019-05-20 06:00:00",6,279.30002,253,14,0,78.5,-2.1399999,-2.6699998,0.0046099997,100138.6
"2019-05-20 12:00:00",6,284.6,266,545,3e-06,55.3,-3.7099998,-3.35,0.0046699997,100167.39
"2019-05-20 18:00:00",6,284,300,531,5e-06,63.3,-6.8999996,-2.8799999,0.00514,100047.62
"2019-05-21 00:00:00",6,279.6,264,59,0,79.1,-3.8999999,-2.3899999,0.0047299997,100381.68
"2019-05-21 06:00:00",6,279.80002,259,13,0,77.1,-3.8999999,-2.09,0.00469,100193.26
"2019-05-21 12:00:00",6,284.4,281,488,2e-06,63.100002,-4.96,-3.6999998,0.00525,100191.1
"2019-05-21 18:00:00",6,283.4,314,462,1.4e-05,67.5,-7.75,-2.4199998,0.00527,100228.43
"2019-05-22 00:00:00",6,280.2,286,51,3.3e-05,81,-4.72,-1.43,0.00508,100113.15
"2019-05-22 06:00:00",6,280.6,296,10,4.2e-05,84.1,-3.83,-0.099999994,0.0054099998,100284.06
"2019-05-22 12:00:00",6,285.30002,287,507,3e-06,60.5,-4.3199997,-0.32999998,0.00532,100294.68
"2019-05-22 18:00:00",6,284.80002,302,582,1e-06,63.3,-3.46,0.78,0.00539,100518.68
"2019-05-23 00:00:00",6,279.30002,275,60,0,84.8,-0.65999997,-0.39999998,0.0049699997,100473.41
"2019-05-23 06:00:00",6,281.7,297,7,1.4e-05,84.3,3.07,-0.45999998,0.00581,100660.055
"2019-05-23 12:00:00",6,284.2,331,231,0.000135,82.4,5.6099997,-2.58,0.0067499997,100613.61
"2019-05-23 18:00:00",6,285.4,355,199,5.5e-05,91.200005,4.42,-0.78999996,0.0080699995,100703.89
"2019-05-24 00:00:00",6,284.6,338,21,9e-06,96.1,2.96,-1.4399999,0.007999999,101095.805
"2019-05-24 06:00:00",6,284.7,349,8,2.3e-05,96.4,3.12,-2.24,0.00809,101062.68
"2019-05-24 12:00:00",6,287.80002,363,178,2.7e-05,86.9,5.45,-0.22,0.00895,101560.1
"2019-05-08 12:00:00",7,282.4,9.999e+20,9.999e+20,9.999e+20,78,-7.06,-7.6099997,0.00574,98988.3
"2019-05-08 18:00:00",7,282.1,310,489,1e-05,73.200005,-10.28,-2.52,0.00525,99245.4
"2019-05-09 00:00:00",7,280.9,276,39,1e-06,75.700005,-6.22,0.35999998,0.005,99456.25
"2019-05-09 06:00:00",7,280.80002,265,8,2e-06,76.1,-5.56,3.4099998,0.00499,99534.96
"2019-05-09 12:00:00",7,283,268,520,1.5e-05,72.3,-6.6099997,1.9399999,0.0055,99624.83
"2019-05-09 18:00:00",7,281.9,280,637,3.1e-05,72.4,-9.67,-3.5,0.00511,99917.33
"2019-05-10 00:00:00",7,280.80002,292,36,3e-06,69.8,-6.0299997,-2.83,0.00454,100199.74
"2019-05-10 06:00:00",7,281,315,5,5e-06,70.200005,-5.19,-2.08,0.00464,100292.06
"2019-05-10 12:00:00",7,283.30002,285,466,1e-05,64.5,-7.3999996,-2.5,0.0049699997,100491.414
"2019-05-10 18:00:00",7,282.80002,272,652,1e-05,65.8,-8.94,-2.1599998,0.00488,100722.45
"2019-05-11 00:00:00",7,280.5,257,48,0,72.5,-6.21,-1.5,0.00457,101183.25
"2019-05-11 06:00:00",7,280.4,253,9,1e-06,70.8,-5.47,-0.06,0.0044199997,101598.17
"2019-05-11 12:00:00",7,282.4,272,502,5e-06,54.9,-4.6,2.95,0.00392,102122.95
"2019-05-11 18:00:00",7,282.4,268,645,1e-06,55,-4.3199997,1.78,0.00391,102459.77
"2019-05-12 00:00:00",7,280,256,51,0,62.9,0.099999994,-1.8499999,0.00376,102750.03
"2019-05-12 06:00:00",7,280.2,264,8,0,71.9,4.2,-3.98,0.0043699997,102689.23
"2019-05-12 12:00:00",7,283.80002,320,196,1.8e-05,69.5,9.05,-3.1399999,0.0053999997,102680.71
"2019-05-12 18:00:00",7,285.5,345,291,2e-06,68.700005,9.32,1.61,0.00599,102553.875
"2019-05-13 00:00:00",7,283.30002,312,31,0,81.1,7.64,-1.0799999,0.00611,102672.41
"2019-05-13 06:00:00",7,282,282,9,0,73.6,7.0899997,-3.49,0.0050899996,102544.71
"2019-05-13 12:00:00",7,288.30002,284,535,0,57.4,9.95,-2.32,0.00599,102545.086
"2019-05-13 18:00:00",7,288.7,297,668,0,65.700005,9.98,-2,0.00708,102378.836
"2019-05-14 00:00:00",7,284.5,292,50,0,81.5,8.12,-3.76,0.00664,102498.23
"2019-05-14 06:00:00",7,283.6,278,11,0,83.200005,7.83,-3.6699998,0.0064,102439.516
"2019-05-14 12:00:00",7,288.80002,287,549,0,67.700005,10.13,-1.54,0.00733,102554.914
"2019-05-14 18:00:00",7,288.30002,298,674,0,60.8,8.51,-2.19,0.00636,102425.01
"2019-05-15 00:00:00",7,283.80002,289,54,0,72.6,5.48,-2.98,0.0056499997,102545.04
"2019-05-15 06:00:00",7,282.80002,272,11,0,75.3,4.97,-5.29,0.0055199997,102366.15
"2019-05-15 12:00:00",7,287.9,285,530,0,63.3,6.79,-3.06,0.00647,102187.625
"2019-05-15 18:00:00",7,288.7,309,624,0,62.7,5.14,-2.37,0.00679,101923.29
"2019-05-16 00:00:00",7,284.30002,295,47,0,82.1,1.63,-4.74,0.0067,101864.695
"2019-05-16 06:00:00",7,283.9,291,11,0,89,1.23,-5.68,0.0070499997,101590.04
"2019-05-16 12:00:00",7,290.1,305,538,0,69,1.27,-6.37,0.008169999,101476.83
"2019-05-16 18:00:00",7,292,339,617,0.000132,68.5,-0.29999998,-6.6499996,0.00926,100966.39
"2019-05-17 00:00:00",7,285.1,307,54,5e-06,85.1,-1.03,-3.6499999,0.00733,101058.086
"2019-05-17 06:00:00",7,283.5,284,12,0,83.9,-1.48,-2.58,0.00653,101015.46
"2019-05-17 12:00:00",7,290.7,290,554,0,52.4,-3.87,-4.72,0.0064999997,100890.375
"2019-05-17 18:00:00",7,290.2,302,682,0,54.5,-3.4099998,-4.72,0.00658,100771.125
"2019-05-18 00:00:00",7,283.6,286,59,0,77.1,-0.59,-2.8899999,0.00603,100768.98
"2019-05-18 06:00:00",7,282.80002,275,13,0,84.1,-0.57,-2.6499999,0.0062499996,100728.055
"2019-05-18 12:00:00",7,288.30002,296,504,1e-06,66.200005,1.99,-4.27,0.0070599997,100715.88
"2019-05-18 18:00:00",7,287.7,349,343,8e-06,69.6,1.1999999,-2.05,0.0071799997,100785.37
"2019-05-19 00:00:00",7,284.80002,331,27,0,81.200005,-0.26999998,-1.3399999,0.0069199996,100778.06
"2019-05-19 06:00:00",7,284.30002,301,13,0,85.6,0.65999997,-0.39999998,0.0070399996,100696.35
"2019-05-19 12:00:00",7,288.5,331,340,6e-06,63.100002,-2.21,1.88,0.0067999996,100738.414
"2019-05-19 18:00:00",7,287.6,313,592,9e-06,69.3,-4.72,1.9399999,0.00708,100619.49
"2019-05-20 00:00:00",7,281.7,281,60,0,90.9,-2.6,1.0799999,0.00629,100660.86
"2019-05-20 06:00:00",7,281.9,264,14,0,88.9,-2.85,0.98999995,0.0061999997,100695.875
"2019-05-20 12:00:00",7,287.30002,274,568,0,60.4,-4.65,0.59999996,0.00604,100780.6
"2019-05-20 18:00:00",7,286,285,694,0,67.5,-6.7,-0.32999998,0.0061899996,100876.37
"2019-05-21 00:00:00",7,281.1,268,63,0,90.8,-4.0699997,-0.59,0.00598,101099.39
"2019-05-21 06:00:00",7,281.9,262,15,0,88.9,-3.8899999,-0.51,0.00618,101243.7
"2019-05-21 12:00:00",7,288.4,278,569,0,53.7,-6.0299997,-0.72999996,0.00574,101421.6
"2019-05-21 18:00:00",7,287,287,695,0,57.600002,-6.24,-1.01,0.0055799996,101621.055
"2019-05-22 00:00:00",7,281.5,271,64,0,83.9,-3.57,-0.84,0.0056399996,101794.94
"2019-05-22 06:00:00",7,282.1,263,15,0,88.1,-2.69,-1.24,0.00617,101807.586
"2019-05-22 12:00:00",7,289.2,279,575,0,54.7,-2.55,-1.55,0.00612,101808.96
"2019-05-22 18:00:00",7,290,299,694,0,56.9,-3.1299999,-1.28,0.0067,101823.81
"2019-05-23 00:00:00",7,283.2,287,64,0,84.1,-1.8,-2.1,0.00635,101857.086
"2019-05-23 06:00:00",7,284.7,282,15,0,83.1,0.25,-1.77,0.00691,101640.98
"2019-05-23 12:00:00",7,291.7,304,560,0,58.100002,1.17,0.95,0.0076099997,101732.68
"2019-05-23 18:00:00",7,291.2,329,630,3e-06,59.2,-2.1499999,0.61,0.0075399997,101535.15
"2019-05-24 00:00:00",7,285.4,305,64,0,78.4,-1.78,-1.5899999,0.00689,101618.4
"2019-05-24 06:00:00",7,286.6,298,15,0,78.700005,-1.53,-1.76,0.0074899998,101494.14
"2019-05-24 12:00:00",7,292.7,314,556,8e-06,55.100002,-2,-2.51,0.00769,101464.336
"2019-05-08 12:00:00",8,282.7,9.999e+20,9.999e+20,9.999e+20,77.200005,-5.92,-6.7599998,0.0058,99076.21
"2019-05-08 18:00:00",8,282.4,314,434,9e-06,73.6,-9.639999,-3.57,0.00539,99296.875
"2019-05-09 00:00:00",8,280.9,265,45,0,77.700005,-6.5499997,0.39,0.00513,99520.29
"2019-05-09 06:00:00",8,281,260,8,0,77.8,-4.95,2.3799999,0.00517,99562.18
"2019-05-09 12:00:00",8,283.1,269,521,2.3e-05,74.1,-7.0299997,2.05,0.0056399996,99680.51
"2019-05-09 18:00:00",8,281.6,290,589,3e-05,76.700005,-10.37,-2.31,0.00531,99885.62
"2019-05-10 00:00:00",8,280.7,314,23,8e-06,71.5,-6.58,-1.88,0.00463,100157.43
"2019-05-10 06:00:00",8,280.9,293,8,7e-06,69.8,-6.7799997,-1.01,0.00458,100310.164
"2019-05-10 12:00:00",8,283,267,514,5e-06,61.100002,-8.09,-0.08,0.00458,100600.375
"2019-05-10 18:00:00",8,282.2,259,675,1e-06,65.1,-7.46,1.16,0.00465,100897.34
"2019-05-11 00:00:00",8,280.30002,258,51,1e-06,72.3,-4.46,-0.29999998,0.00452,101287.54
"2019-05-11 06:00:00",8,280.4,260,8,3e-06,70.1,-3.6799998,0.08,0.00438,101638.305
"2019-05-11 12:00:00",8,282.6,264,531,5e-06,56,-2.9399998,1.93,0.00405,102089.07
"2019-05-11 18:00:00",8,282.6,264,670,2e-06,55.7,-3.73,1.0799999,0.00401,102390.52
"2019-05-12 00:00:00",8,280.2,260,51,0,62.600002,0.71,-2.76,0.00381,102681.08
"2019-05-12 06:00:00",8,280.2,267,7,0,71,4.5899997,-4.0299997,0.00435,102580.7
"2019-05-12 12:00:00",8,283,315,237,8.9e-05,76.4,10.96,-3.5,0.00567,102427.04
"2019-05-12 18:00:00",8,284.5,353,115,0.000165,88.5,11.54,3.9599998,0.00725,102258.195
"2019-05-13 00:00:00",8,283.9,328,19,3e-06,88,9.08,2.95,0.0069,102489.39
"2019-05-13 06:00:00",8,282.9,305,9,0,82.200005,7.71,-0.17,0.00606,102514.36
"2019-05-13 12:00:00",8,287.7,294,514,0,59.3,7.97,-0.26999998,0.00594,102628.96
"2019-05-13 18:00:00",8,288.2,304,622,0,65.200005,7.69,0.17,0.0067999996,102469.555
"2019-05-14 00:00:00",8,284.1,299,43,0,81.9,6.0899997,-2.47,0.0064999997,102579.586
"2019-05-14 06:00:00",8,283,285,10,0,78,5.3199997,-3.01,0.00576,102502.46
"2019-05-14 12:00:00",8,288.7,288,544,0,67.4,8.04,-1.27,0.0072399997,102515.9
"2019-05-14 18:00:00",8,289,306,665,0,66.8,5.24,-0.08,0.00732,102366.336
"2019-05-15 00:00:00",8,284.80002,302,53,0,77.700005,4,-3.09,0.0064999997,102404.95
"2019-05-15 06:00:00",8,283.80002,293,10,0,81.6,2.54,-5.15,0.00636,102135.24
"2019-05-15 12:00:00",8,289.9,300,528,0,66.3,4.66,-5.23,0.0077299997,101958.305
"2019-05-15 18:00:00",8,291.2,320,664,0,69.200005,4.5499997,-5.9,0.00883,101521.56
"2019-05-16 00:00:00",8,286.6,314,54,0,84,2.36,-6.16,0.00797,101450.4
"2019-05-16 06:00:00",8,285.7,301,11,0,85.8,2.1,-6.47,0.0076699997,101235.64
"2019-05-16 12:00:00",8,291.6,318,539,0,70.200005,3.75,-4.9,0.00924,101119.89
"2019-05-16 18:00:00",8,294.2,349,652,4e-05,65.4,3.6999998,-1.49,0.010179999,100725.68
"2019-05-17 00:00:00",8,287.7,343,52,3.4e-05,90.3,1.16,-0.31,0.0093,100805.43
"2019-05-17 06:00:00",8,287,327,9,8e-06,90.4,0.68,-0.89,0.00887,100838.836
"2019-05-17 12:00:00",8,288.9,355,316,1.5e-05,82,0.26999998,0.08,0.00912,100851.875
"2019-05-17 18:00:00",8,288.80002,363,266,1.9e-05,80.8,-2.04,-0.5,0.00888,100884.48
"2019-05-18 00:00:00",8,283.30002,310,46,0,87.8,-2.9199998,-2.76,0.00676,100856.37
"2019-05-18 06:00:00",8,281.5,275,12,0,85.200005,-2.74,-2.85,0.00578,100822.484
"2019-05-18 12:00:00",8,286.9,271,563,0,57.2,-3.4199998,-4.52,0.00556,100741.266
"2019-05-18 18:00:00",8,285.7,285,675,0,63.4,-5.18,-5.2999997,0.00573,100748.45
"2019-05-19 00:00:00",8,280.6,270,58,0,76.8,-3.83,-4.3199997,0.0049,100740.79
"2019-05-19 06:00:00",8,280.1,257,14,0,75.6,-3.83,-2.85,0.0046699997,100685
"2019-05-19 12:00:00",8,283.4,279,466,1.2e-05,61.4,-7.72,-2.52,0.00476,100577.54
"2019-05-19 18:00:00",8,282.5,312,428,2.2e-05,62.3,-8.12,-2.54,0.00456,100548.484
"2019-05-20 00:00:00",8,279.9,276,40,4e-06,78,-4.85,-2.02,0.00476,100564.08
"2019-05-20 06:00:00",8,281.2,301,6,4e-06,80.8,-5.0299997,-0.78999996,0.00543,100448.68
"2019-05-20 12:00:00",8,283.5,333,190,2.2e-05,73.5,-6.8199997,-0.22,0.00575,100613.93
"2019-05-20 18:00:00",8,283.9,321,433,3.4e-05,74.3,-6.56,0.21,0.00598,100341.13
"2019-05-21 00:00:00",8,280.4,288,42,9e-06,87.5,-3.53,-1.22,0.0055299997,100576.164
"2019-05-21 06:00:00",8,281.4,268,14,0,89.4,-3.74,-1.0799999,0.00606,100539.4
"2019-05-21 12:00:00",8,287.2,300,476,2.1e-05,66,-4.16,-3,0.0065599997,100646.7
"2019-05-21 18:00:00",8,286.80002,306,621,3.1e-05,69.1,-7.3399997,-4.96,0.0066899997,100826.37
"2019-05-22 00:00:00",8,282.2,280,63,0,82.9,-5.66,-2.23,0.00591,100790.055
"2019-05-22 06:00:00",8,283.4,284,11,0,89.1,-6.06,-3.81,0.0068599996,100805.95
"2019-05-22 12:00:00",8,287,321,412,2e-05,76.3,-6.5,-6.62,0.0075,100659.766
"2019-05-22 18:00:00",8,287.5,338,451,2.6e-05,77.9,-6.0499997,-7.29,0.0078799995,100819.99
"2019-05-23 00:00:00",8,285.7,358,20,5.7e-05,91,-4.12,-7.2,0.0081899995,100724.414
"2019-05-23 06:00:00",8,285,328,14,1.2e-05,94.3,-0.51,-4.54,0.00809,100963.75
"2019-05-23 12:00:00",8,291.4,316,516,1e-06,66.4,2.08,-3.4199998,0.00859,101385.09
"2019-05-23 18:00:00",8,291,327,654,0.000157,69.3,-0.04,-3,0.00875,101191.53
"2019-05-24 00:00:00",8,286.2,324,43,0.000149,90.6,1.0699999,-3.59,0.00835,101365.77
"2019-05-24 06:00:00",8,285,295,15,0,94.4,1.53,-2.75,0.008119999,101158.02
"2019-05-24 12:00:00",8,291.7,311,546,1e-06,62.4,4.52,-0.78,0.00821,101569.7
"2019-05-08 12:00:00",9,282.6,9.999e+20,9.999e+20,9.999e+20,77.5,-8.28,-6.79,0.0058,98983.99
