"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-21 12:00:00",16,287,343,249,0.000151,83.4,-2.8999999,-7.5099998,0.00825,99817.055
"2019-05-21 18:00:00",16,286.9,365,98,0.000434,91,5.06,-5.12,0.009029999,99100.984
"2019-05-22 00:00:00",16,283.5,325,27,4e-06,92.9,2.9399998,-1.24,0.0072999997,99569.23
"2019-05-22 06:00:00",16,283.30002,312,8,2e-06,91.700005,1.55,0.64,0.0071199997,99549.14
"2019-05-22 12:00:00",16,287.4,311,444,2e-06,65.200005,1.22,3.51,0.00665,99439.125
"2019-05-22 18:00:00",16,287.30002,293,683,0,63.9,-0.62,2.6299999,0.00643,99874.87
"2019-05-23 00:00:00",16,281.2,277,65,0,88.1,-1.42,0.69,0.00593,99774.914
"2019-05-23 06:00:00",16,283.1,269,16,0,85.5,-1.23,-0.61,0.0064999997,100143.21
"2019-05-23 12:00:00",16,288.1,293,529,0,58.7,-0.63,1.73,0.0061999997,100094.98
"2019-05-23 18:00:00",16,287.9,318,574,1e-06,60.8,-2.37,0.93,0.00633,100585.09
"2019-05-24 00:00:00",16,281.9,290,51,0,82.4,-0.69,-1.16,0.00576,100634.695
"2019-05-24 06:00:00",16,283.9,286,13,0,81.8,1.66,-1.7099999,0.00654,100566.22
"2019-05-24 12:00:00",16,289.5,314,462,4e-06,62.2,5.2799997,-1.4599999,0.00716,100612.82
"2019-05-24 18:00:00",16,285.1,343,341,7.1e-05,81.200005,5.41,0.32,0.00707,100080.51
"2019-05-25 00:00:00",16,283.2,341,14,8.9e-05,90.6,3.9099998,-2.73,0.00695,100197.56
"2019-05-25 06:00:00",16,283.5,346,3,2.2e-05,93,3.6299999,-1.51,0.0073599997,99226.43
"2019-05-25 12:00:00",16,284.6,345,110,0.000305,88.200005,3.1299999,-6.41,0.0075399997,98382.164
"2019-05-09 12:00:00",17,283.80002,9.999e+20,9.999e+20,9.999e+20,72,-3.6799998,6.2,0.00574,99718.14
"2019-05-09 18:00:00",17,283.80002,271,664,8e-06,71.700005,-5.0299997,0.42,0.00576,99761.18
"2019-05-10 00:00:00",17,280.9,268,49,1.1e-05,87.700005,-4.9,-5.18,0.00578,100067.48
"2019-05-10 06:00:00",17,280.9,298,4,6e-06,86.6,-4.35,-4.19,0.00566,100228.63
"2019-05-10 12:00:00",17,283,322,369,2e-05,77.6,-3.87,-3.62,0.00585,100450.44
"2019-05-10 18:00:00",17,283.4,291,614,5.6e-05,76.8,-8.23,-3.86,0.0059599997,100591.89
"2019-05-11 00:00:00",17,281.2,284,43,1e-06,78.8,-7.5299997,-3.9199998,0.00524,101058.836
"2019-05-11 06:00:00",17,280.7,262,9,0,74.700005,-6.12,-1.67,0.00478,101547.19
"2019-05-11 12:00:00",17,283,264,533,3e-06,56.2,-5.0899997,-0.03,0.00416,102019.664
"2019-05-11 18:00:00",17,283.1,271,614,0,55.600002,-3.77,-0.16,0.00414,102380.31
"2019-05-12 00:00:00",17,281,264,50,0,65.6,-0.42999998,-2.85,0.00421,102669.79
"2019-05-12 06:00:00",17,280.6,269,8,0,70.700005,2.44,-3.57,0.0044299997,102652.555
"2019-05-12 12:00:00",17,286.2,276,529,0,65,4.79,-1.29,0.00591,102751.875
"2019-05-12 18:00:00",17,287.1,295,654,0,68.3,4.31,1.39,0.0066,102563.9
"2019-05-13 00:00:00",17,283.30002,288,51,0,82.4,4.79,-2.79,0.00624,102590.336
"2019-05-13 06:00:00",17,282.4,275,8,0,80.3,7.21,-3.9599998,0.00573,102419.12
"2019-05-13 12:00:00",17,288.2,287,512,0,66.700005,10.05,-1.02,0.0069799996,102289.31
"2019-05-13 18:00:00",17,288.1,307,611,0,64.8,8.92,0.77,0.00673,102118.4
"2019-05-14 00:00:00",17,283.9,282,54,0,80.9,7.45,-2.46,0.0063699996,102067.07
"2019-05-14 06:00:00",17,283.4,278,10,0,87.9,7.98,-2,0.0067,101893.76
"2019-05-14 12:00:00",17,287.7,301,467,0,65.3,10.26,0.17,0.0066199997,101794.586
"2019-05-14 18:00:00",17,286.5,322,462,1e-06,73.8,8.809999,1.03,0.0069299997,101567.25
"2019-05-15 00:00:00",17,284.2,339,14,2.5e-05,86.200005,7.96,-1.62,0.0069999998,101492.875
"2019-05-15 06:00:00",17,284,349,2,7e-05,91.1,8.76,-1.1899999,0.0072899996,101281.69
"2019-05-15 12:00:00",17,285.2,357,149,4.8e-05,91.5,6.12,2.1599998,0.00791,101364.37
"2019-05-15 18:00:00",17,285.1,341,350,9.8e-05,92.1,4.3199997,0.71,0.00797,101183.664
"2019-05-16 00:00:00",17,284.80002,359,16,0.00014,92.700005,7.3399997,-3.04,0.00784,100795.086
"2019-05-16 06:00:00",17,284.6,360,1,0.00023599999,93.700005,7.8799996,1.11,0.00786,100376.266
"2019-05-16 12:00:00",17,285.2,328,402,2.2e-05,80.4,4.92,6.12,0.00701,100642.12
"2019-05-16 18:00:00",17,284.9,286,674,1.3e-05,80.8,5.67,4.29,0.00688,100643.39
"2019-05-17 00:00:00",17,282.7,279,56,2e-06,90.200005,5.41,0.19999999,0.00667,100550.9
"2019-05-17 06:00:00",17,282.7,278,11,2e-06,86.700005,6.31,-1.9399999,0.00641,100283.6
"2019-05-17 12:00:00",17,285.6,288,520,6.6e-05,73.5,6.31,2.21,0.00661,100120.98
"2019-05-17 18:00:00",17,286.1,296,632,4.6e-05,66.4,4.47,2.6799998,0.0061999997,99638.11
"2019-05-18 00:00:00",17,281.30002,277,58,1.2e-05,87.200005,3.04,-0.48999998,0.00593,99666.35
"2019-05-18 06:00:00",17,281.1,271,12,2e-06,89.1,2.85,-2.69,0.00597,99482.04
"2019-05-18 12:00:00",17,286.80002,282,542,1.9e-05,63.600002,7.44,-2.31,0.0062499996,99404.516
"2019-05-18 18:00:00",17,285.80002,286,676,6.3e-05,66.1,6.19,3.32,0.00606,99356.27
"2019-05-19 00:00:00",17,281.2,273,59,5e-06,86.700005,3.86,-0.96,0.00588,99453.64
"2019-05-19 06:00:00",17,281.30002,267,13,0,87.4,4.54,-0.98999995,0.00594,99451.82
"2019-05-19 12:00:00",17,286.7,285,540,2.2e-05,64.200005,7.75,1.7199999,0.00624,99603.805
"2019-05-19 18:00:00",17,286.4,285,685,2.8e-05,62.7,5.64,1.38,0.00597,99800.93
"2019-05-20 00:00:00",17,281.6,279,58,5e-06,87.9,2.01,-2.08,0.00609,99897.04
"2019-05-20 06:00:00",17,281.5,296,7,3.9e-05,91.700005,1.8499999,-2.57,0.0063,99955.7
"2019-05-20 12:00:00",17,285.6,324,364,5.6e-05,74,0.41,-2.07,0.00667,100009.56
"2019-05-20 18:00:00",17,285.30002,342,353,0.000177,82.700005,-3.04,0.099999994,0.00732,99908.35
"2019-05-21 00:00:00",17,283.2,328,26,0.000112,93.8,-2.73,0.38,0.00721,99805.23
"2019-05-21 06:00:00",17,282.80002,309,12,2.5e-05,93.3,-1.9799999,2.45,0.00701,99852.01
"2019-05-21 12:00:00",17,286.4,310,444,3.4e-05,77.1,-2.62,5.43,0.00733,100127.914
"2019-05-21 18:00:00",17,286,309,581,3.5e-05,73.6,-1.5799999,4.46,0.00677,100455.43
"2019-05-22 00:00:00",17,281.4,278,62,1e-06,91.1,2.8,0.32999998,0.00617,100645.86
"2019-05-22 06:00:00",17,281.7,268,14,0,88.4,2.95,-2.71,0.0060799997,100667.99
"2019-05-22 12:00:00",17,287.30002,304,409,8e-06,73.5,8.69,-5.48,0.0074,100257.266
"2019-05-22 18:00:00",17,286.6,366,195,0.000117,91,7.17,-1.9699999,0.00875,100218.11
"2019-05-23 00:00:00",17,285.6,363,6,5.6e-05,94.200005,5.47,-0.42999998,0.00846,100305.71
"2019-05-23 06:00:00",17,284.9,347,6,3.9e-05,94.1,4.97,-0.68,0.00809,100306.52
"2019-05-23 12:00:00",17,285.5,329,303,8.2e-05,83.1,6.66,1.64,0.0074099996,100419.63
"2019-05-23 18:00:00",17,286.5,320,432,4.4e-05,74.5,6.91,1.61,0.0071,100438.69
"2019-05-24 00:00:00",17,283.1,303,56,5e-06,90.3,4.15,-1.49,0.00685,100524.4
"2019-05-24 06:00:00",17,282.80002,283,13,0,91.9,3.21,-2.26,0.00682,100386.89
"2019-05-24 12:00:00",17,288.5,311,449,5e-06,61.5,4.35,-3.06,0.0066799996,100169.586
"2019-05-24 18:00:00",17,285.6,343,286,0.000315,89.4,-1.91,-3.03,0.00808,99596.2
"2019-05-25 00:00:00",17,284.7,356,8,0.000319,93.8,3.9599998,-0.95,0.0080699995,98970.41
"2019-05-25 06:00:00",17,283,342,6,0.00012,88.1,1.03,7.3999996,0.00672,99617.72
"2019-05-25 12:00:00",17,287,308,500,4.7e-05,73.6,4.89,7.18,0.00726,99966.32
"2019-05-09 12:00:00",18,282.4,9.999e+20,9.999e+20,9.999e+20,76.5,-4.4,1.31,0.0055899997,99704.39
"2019-05-09 18:00:00",18,282.5,272,656,3.9e-05,76.3,-6.23,-4.16,0.0056,99851.125
"2019-05-10 00:00:00",18,280.1,267,48,1.1e-05,82.1,-3.11,-6.33,0.0050899996,100205.87
"2019-05-10 06:00:00",18,279.5,259,8,0,76.6,-1.5999999,-3.54,0.00454,100379.34
"2019-05-10 12:00:00",18,283,263,528,5e-06,61.4,-3.1999998,-3.1999998,0.00464,100551.38
"2019-05-10 18:00:00",18,283,272,645,1.5e-05,67,-7.54,-4.1,0.0050399997,100685.31
"2019-05-11 00:00:00",18,280.6,262,47,0,72.9,-5.22,-5.0899997,0.00466,101114.31
"2019-05-11 06:00:00",18,280.1,252,9,0,68.6,-5,-2.4099998,0.0042,101590.52
"2019-05-11 12:00:00",18,282.2,271,490,1e-06,58.4,-5.68,1.0799999,0.0041199997,102080.1
"2019-05-11 18:00:00",18,282.7,270,604,1e-06,59.3,-3.9099998,0.08,0.0043099998,102466.37
"2019-05-12 00:00:00",18,281,269,47,0,75.700005,-0.71999997,-4.5,0.00487,102768.49
"2019-05-12 06:00:00",18,279.80002,260,9,0,79.1,2.54,-5.2,0.00469,102784.24
"2019-05-12 12:00:00",18,285.7,272,536,0,60.600002,5.7599998,-3.83,0.00537,102881.266
"2019-05-12 18:00:00",18,286.80002,293,652,0,67,5.66,-1.27,0.00633,102729.77
"2019-05-13 00:00:00",18,282.80002,291,46,0,70.6,6.72,-5.23,0.00513,102752.95
"2019-05-13 06:00:00",18,282.30002,279,6,0,71.200005,7.69,-5.54,0.00502,102550.7
"2019-05-13 12:00:00",18,287.30002,290,493,0,68.200005,9.96,-4.79,0.00667,102603.6
"2019-05-13 18:00:00",18,286.5,336,448,2e-06,76.8,9.309999,-4.65,0.0071699996,102671.805
"2019-05-14 00:00:00",18,283,286,50,0,73.200005,7.12,-4.35,0.00542,102880.37
"2019-05-14 06:00:00",18,281.9,264,11,0,77.3,7.56,-4.61,0.0053,102880.71
"2019-05-14 12:00:00",18,286.4,274,549,0,65.5,7.54,-3.28,0.00603,102912.72
"2019-05-14 18:00:00",18,286.7,286,672,0,61.9,5.27,-3.8899999,0.0058299997,102636.43
"2019-05-15 00:00:00",18,282.30002,284,48,0,80.700005,4.62,-3.09,0.00569,102737.23
"2019-05-15 06:00:00",18,281.30002,273,11,0,78.700005,1.8399999,-4.71,0.00519,102501.42
"2019-05-15 12:00:00",18,286,285,516,1e-06,70.5,2.01,-5.75,0.00636,102307.43
"2019-05-15 18:00:00",18,287.1,293,648,0,60.600002,3.09,-5.17,0.0058899997,101977.69
"2019-05-16 00:00:00",18,283,280,56,0,81.5,2.01,-5.54,0.00603,102062.69
"2019-05-16 06:00:00",18,282.30002,281,11,0,82.5,1.05,-4.7999997,0.00585,101898.94
"2019-05-16 12:00:00",18,287,283,552,0,61.100002,-0.78,-2.82,0.00587,101970.24
"2019-05-16 18:00:00",18,287.1,285,687,0,64.4,-5.5499997,-1.73,0.00628,101851.58
"2019-05-17 00:00:00",18,284.2,285,57,0,75.200005,-3.25,-2.71,0.00604,101844.79
"2019-05-17 06:00:00",18,283.9,281,12,0,75.200005,-3.34,-0.89,0.00594,101787.12
"2019-05-17 12:00:00",18,286.9,280,557,0,65.1,-4.48,0.37,0.0061999997,101806.01
"2019-05-17 18:00:00",18,288.2,291,686,0,61.4,-4.64,-1,0.00647,101405.68
"2019-05-18 00:00:00",18,282.5,281,59,0,89.1,-1.1899999,-2.33,0.00643,101175.2
"2019-05-18 06:00:00",18,282.4,279,13,0,87.9,1.99,-2.97,0.0063199997,101093.06
"2019-05-18 12:00:00",18,288.9,290,553,0,60.9,4.5499997,-2.02,0.00672,100983.39
"2019-05-18 18:00:00",18,288.30002,317,582,9e-06,66.200005,3.6599998,1.17,0.0070399996,100867.16
"2019-05-19 00:00:00",18,284.6,333,32,5e-06,86.1,2.71,-0.77,0.00722,100847.29
"2019-05-19 06:00:00",18,282.5,319,11,7e-06,89.8,2.8999999,-2.35,0.0065099997,100769.61
"2019-05-19 12:00:00",18,287.7,289,542,0,59.600002,5.87,-1.3299999,0.00611,100686.086
"2019-05-19 18:00:00",18,286.80002,324,523,6e-06,66.200005,5.73,-0.94,0.00641,100510.51
"2019-05-20 00:00:00",18,283.30002,313,44,2e-06,78.5,4.46,-3.49,0.0060699997,100298.12
"2019-05-20 06:00:00",18,281.9,318,5,6.5e-05,88.6,4.7599998,-4.91,0.00623,99998.43
"2019-05-20 12:00:00",18,285.80002,335,255,0.00016,75.5,9.41,-7.35,0.0069199996,99733.99
"2019-05-20 18:00:00",18,284.4,344,209,0.000231,88.6,6.93,-3.32,0.0074199997,99593.37
"2019-05-21 00:00:00",18,281.63998,311,16,2.7e-05,92.3,2.8999999,0.71999997,0.00641,99687.414
"2019-05-21 06:00:00",18,281.6,272,14,0,92.9,2.78,-2.21,0.00641,99619.41
"2019-05-21 12:00:00",18,287.30002,297,501,2.6e-05,68.3,6.1299996,-3.33,0.00691,99536.98
"2019-05-21 18:00:00",18,286.9,313,584,5.7e-05,65.4,7.29,0.89,0.00646,99400.414
"2019-05-22 00:00:00",18,281.9,284,57,6e-06,92.1,3.1599998,-2.95,0.00654,99466.16
"2019-05-22 06:00:00",18,282.4,288,11,1e-06,91,3.72,-2.1399999,0.00666,99383.984
"2019-05-22 12:00:00",18,286.80002,319,423,5.6e-05,71,6.99,2.74,0.00697,99412.81
"2019-05-22 18:00:00",18,285.5,300,645,0.000187,79.3,3.98,3.6899998,0.00713,99452.96
"2019-05-23 00:00:00",18,282,295,45,3.3e-05,92.700005,3.3899999,0.28,0.00659,99507.22
"2019-05-23 06:00:00",18,282.30002,277,15,2e-06,93.9,2.31,-0.07,0.00684,99679.94
"2019-05-23 12:00:00",18,286.9,296,539,0.000108,71.3,0.77,2.8,0.00702,99642.164
"2019-05-23 18:00:00",18,286.4,295,677,8.8e-05,72.6,-4.52,2.85,0.00689,100018.77
"2019-05-24 00:00:00",18,282.1,281,64,0,93.5,-2.26,2.44,0.0066299997,100379.39
"2019-05-24 06:00:00",18,283.30002,290,13,1e-06,92,-2.87,2.72,0.00707,100633.77
"2019-05-24 12:00:00",18,285.6,348,212,1.8e-05,79.200005,-3.9199998,3.1299999,0.00708,101038.805
"2019-05-24 18:00:00",18,285.9,327,463,1.5e-05,78.700005,-4.9,2.54,0.00714,101046.766
"2019-05-25 00:00:00",18,282.30002,292,50,2e-06,94.4,-2.3899999,2.26,0.0067499997,101349.984
"2019-05-25 06:00:00",18,283.4,324,7,5e-06,85.700005,-4.44,3.62,0.00659,101111.55
"2019-05-25 12:00:00",18,285.30002,342,252,1.4e-05,76.1,-4.5699997,4.72,0.0066199997,101567.766
"2019-05-09 12:00:00",19,283.1,9.999e+20,9.999e+20,9.999e+20,74.1,-1.13,6.39,0.0056499997,99769.266
"2019-05-09 18:00:00",19,282.9,269,661,2.1e-05,76.6,-2.28,4.5899997,0.0057699997,99786.87
"2019-05-10 00:00:00",19,280.80002,266,48,1e-06,81.4,-0.41,1.06,0.00531,99917.336
"2019-05-10 06:00:00",19,280.9,264,8,0,82,1.51,0.69,0.0053999997,99974.89
"2019-05-10 12:00:00",19,284,271,530,4.7e-05,70.5,0.11,1.02,0.0056999996,100111.98
"2019-05-10 18:00:00",19,284.2,285,622,7.2e-05,72.5,-5.17,-0.95,0.00593,100243.875
"2019-05-11 00:00:00",19,281.7,271,49,2.8e-05,85.200005,-7.12,-1.6899999,0.00587,100747.51
"2019-05-11 06:00:00",19,281.4,279,7,3e-06,76.9,-8.05,-0.08,0.0051599997,101389.336
"2019-05-11 12:00:00",19,282.9,293,433,4e-06,59.3,-6.1,1.8,0.00438,101956.87
"2019-05-11 18:00:00",19,282.80002,275,609,2e-06,61.7,-4.16,3.54,0.0045,102419.78
"2019-05-12 00:00:00",19,280.5,267,47,0,69,-1.18,0.9,0.00426,102762.75
"2019-05-12 06:00:00",19,281.1,263,8,0,69.9,2.29,-1.78,0.00451,102812.06
"2019-05-12 12:00:00",19,285.5,276,530,0,55.9,5.06,-2.1499999,0.0048599998,102941.164
"2019-05-12 18:00:00",19,286.80002,285,662,0,57.600002,3.49,0.39,0.00545,102825.33
"2019-05-13 00:00:00",19,283.5,284,52,0,82.200005,5,-3.36,0.0062499996,102849.18
"2019-05-13 06:00:00",19,282.30002,270,10,0,78.200005,6.81,-3.6299999,0.0055,102735.914
"2019-05-13 12:00:00",19,288.1,287,528,0,65.1,9.38,0.51,0.00672,102798.086
"2019-05-13 18:00:00",19,287.7,313,588,0,67.3,6.72,2.08,0.00676,102740.21
"2019-05-14 00:00:00",19,283.80002,293,39,0,77.700005,4.97,-2.12,0.00604,102820.52
"2019-05-14 06:00:00",19,282.6,265,11,0,74.4,4.91,-3.1299999,0.0053399997,102670.87
"2019-05-14 12:00:00",19,288,271,560,0,56.9,5.68,-1.53,0.00585,102569.94
"2019-05-14 18:00:00",19,288.2,291,681,0,65.3,2.79,1.27,0.00683,102237.9
"2019-05-15 00:00:00",19,284.6,298,50,0,84.3,3.07,-0.52,0.00696,102175.4
"2019-05-15 06:00:00",19,282.5,276,11,0,76.8,3.04,-3.36,0.00555,101859.77
"2019-05-15 12:00:00",19,287.9,276,557,0,60.600002,3.7099998,-2.12,0.00623,101626.9
"2019-05-15 18:00:00",19,288,319,574,0,71.4,-0.26999998,-1.22,0.00744,101274.94
"2019-05-16 00:00:00",19,285.1,329,15,0,83.4,3.62,-4.13,0.0071799997,101123.266
"2019-05-16 06:00:00",19,283.9,296,7,1e-06,80,0.78999996,-4.1,0.0063799997,100866.9
"2019-05-16 12:00:00",19,288.5,335,364,1e-06,67.200005,2.08,-6.3799996,0.0072399997,100754.64
"2019-05-16 18:00:00",19,287.7,338,484,5.1e-05,75.8,3.8999999,-5.49,0.00785,100585.39
"2019-05-17 00:00:00",19,284.6,330,39,3.4e-05,81.6,1.92,-7.1299996,0.00684,100491.71
"2019-05-17 06:00:00",19,283.30002,329,7,7.7e-05,81.6,3.03,-8.36,0.00628,100433.875
"2019-05-17 12:00:00",19,286.1,317,376,2.2e-05,79,1.9399999,-6.39,0.00734,100519.76
"2019-05-17 18:00:00",19,288.5,352,393,2e-05,69.5,3.1699998,-5.46,0.0075399997,100196.56
"2019-05-18 00:00:00",19,284.7,338,23,3e-06,72,-0.14,-7.17,0.00611,100397.516
"2019-05-18 06:00:00",19,281.9,282,13,0,76.6,-0.22999999,-5.37,0.0053499998,100640.71
"2019-05-18 12:00:00",19,288.6,271,571,0,55.3,-1.5,-7.29,0.0060099997,100862.2
"2019-05-18 18:00:00",19,289.2,293,693,0,56.9,-1.89,-6.58,0.0064,101042.336
"2019-05-19 00:00:00",19,282.7,282,60,0,79.700005,-1.0699999,-3.28,0.0058399998,101337.87
"2019-05-19 06:00:00",19,282,267,14,0,79.700005,0.22999999,-2.6,0.0055799996,101530.66
"2019-05-19 12:00:00",19,288.5,278,566,0,52.4,-1.22,-2.6399999,0.0056399996,101517.414
"2019-05-19 18:00:00",19,287.9,318,535,3e-06,61.2,-3.35,-2.33,0.0063099996,101532.37
"2019-05-20 00:00:00",19,281.9,288,54,0,86,-1.28,-1.4599999,0.0059499997,101529.98
"2019-05-20 06:00:00",19,283,273,14,0,83.5,0.39999998,-0.95,0.00621,101438.18
"2019-05-20 12:00:00",19,288,288,552,1e-06,58.3,-0.59999996,-0.06,0.00604,101514.48
"2019-05-20 18:00:00",19,286.80002,324,485,3e-06,64.3,-3.1499999,-0.83,0.0061999997,101506.78
"2019-05-21 00:00:00",19,282.6,296,50,0,84.4,-2.21,-1.25,0.0061299996,101496.74
"2019-05-21 06:00:00",19,282.6,275,15,0,86.3,-2,-1.53,0.0063,101362.484
"2019-05-21 12:00:00",19,287.7,287,544,1e-06,58.9,-2.47,-2.07,0.0060199997,101304.695
"2019-05-21 18:00:00",19,286.6,330,432,4e-06,65.700005,-4.0699997,-2.44,0.00624,101329.164
"2019-05-22 00:00:00",19,281.9,297,43,0,82.1,-1.36,-2.54,0.0056999996,101381.97
"2019-05-22 06:00:00",19,281.4,266,15,0,80.8,-0.14999999,-1.92,0.00543,101581.766
"2019-05-22 12:00:00",19,286.5,275,566,0,54.4,-2.6299999,-1.91,0.00513,101653.336
"2019-05-22 18:00:00",19,285.4,318,493,3e-06,65.1,-4.5099998,-1.8199999,0.0056999996,101882.9
"2019-05-23 00:00:00",19,280.9,290,44,1e-06,83.200005,-3.32,-1.63,0.0053399997,102281.445
"2019-05-23 06:00:00",19,280.80002,265,15,0,78.4,-3.1299999,-1.8299999,0.00499,102323.25
"2019-05-23 12:00:00",19,285.9,277,550,1e-06,56.8,-4.89,-2.76,0.0050899996,102503.84
"2019-05-23 18:00:00",19,285.7,284,693,0,60.2,-4.99,-2.26,0.00533,102517.74
"2019-05-24 00:00:00",19,280.1,271,65,0,81.200005,-1.8,-1.73,0.00493,102791.5
"2019-05-24 06:00:00",19,281.4,262,15,0,75.6,0.42,-0.96999997,0.00501,102572.98
"2019-05-24 12:00:00",19,287.4,279,565,0,55.4,1.43,3.62,0.00545,102621.18
"2019-05-24 18:00:00",19,286.2,289,694,0,63.2,2.8,5.5299997,0.00578,102316
"2019-05-25 00:00:00",19,283,305,56,1e-06,84.5,5.17,5.47,0.0063199997,101882.23
"2019-05-25 06:00:00",19,283.6,328,4,2.6e-05,85.200005,6.1099997,7.5,0.00661,101490.37
"2019-05-25 12:00:00",19,284.7,350,100,0.000137,91.1,0.7,7.0899997,0.00763,101089.45
"2019-05-09 12:00:00",20,283.1,9.999e+20,9.999e+20,9.999e+20,74.3,-3.09,5.3199997,0.00568,99690.96
"2019-05-09 18:00:00",20,283.1,269,664,1.7e-05,74.700005,-5.17,2.59,0.0057099997,99750.164
"2019-05-10 00:00:00",20,280.9,266,49,3e-05,82.700005,-4.4,-2.71,0.0054599997,99957.73
"2019-05-10 06:00:00",20,280.30002,272,7,9e-06,86.200005,-4.06,-4.19,0.00543,100177.77
"2019-05-10 12:00:00",20,283,287,465,1.5e-05,71,-4.7799997,-3.29,0.0053499998,100420.21
"2019-05-10 18:00:00",20,283.1,274,652,1.4e-05,69.700005,-7.2999997,-2.53,0.0052799997,100605.414
"2019-05-11 00:00:00",20,280.9,263,49,0,76.9,-6.46,-3.9299998,0.00499,101037.18
"2019-05-11 06:00:00",20,280.6,256,9,0,72.5,-5.13,-1.8199999,0.00459,101509.64
"2019-05-11 12:00:00",20,282.80002,264,525,5e-06,57.2,-5.64,0.72999996,0.00421,101993.016
"2019-05-11 18:00:00",20,282.7,261,675,1e-06,57.600002,-4.19,1.76,0.0041799997,102395.25
"2019-05-12 00:00:00",20,280.6,264,51,0,64,-1.05,-1.52,0.0039999997,102679.27
"2019-05-12 06:00:00",20,280.5,262,9,0,70.700005,3.06,-3.58,0.00439,102682.96
"2019-05-12 12:00:00",20,286,283,499,0,64.3,5.91,-1.91,0.00578,102826.82
"2019-05-12 18:00:00",20,286.7,298,643,0,69.8,5.5699997,-0.22999999,0.0066,102693.18
"2019-05-13 00:00:00",20,282.9,286,50,0,75.6,5.91,-3.8799999,0.00557,102697.14
"2019-05-13 06:00:00",20,281.9,265,9,0,72.6,7.75,-4.8599997,0.00499,102506.055
"2019-05-13 12:00:00",20,288.1,297,463,0,69.5,11.17,-1.88,0.0072,102421.08
"2019-05-13 18:00:00",20,288,301,651,0,68.4,9.599999,0.12,0.0070399996,102385.09
"2019-05-14 00:00:00",20,283.7,283,54,0,78.9,8.07,-4.63,0.00612,102374.79
"2019-05-14 06:00:00",20,282.7,272,9,0,75.9,7.6299996,-4.44,0.00555,102166.83
"2019-05-14 12:00:00",20,288,287,534,0,67.9,9.57,-4.0299997,0.0069999998,102054.2
"2019-05-14 18:00:00",20,287.4,295,666,0,63.100002,10.37,-3.8,0.00627,101722.47
"2019-05-15 00:00:00",20,283.7,304,40,0,70.6,8.71,-3.23,0.0055299997,101732.06
"2019-05-15 06:00:00",20,282.7,303,8,0,79.5,6.56,-4.69,0.00581,101565.305
"2019-05-15 12:00:00",20,285.4,325,218,1.8e-05,79.9,7.83,-2.6799998,0.0069899997,101521.125
"2019-05-15 18:00:00",20,286.1,331,423,1.7e-05,77,5.0099998,-0.28,0.00708,101370.97
"2019-05-16 00:00:00",20,284.30002,342,14,1.6e-05,92.4,4.06,-1.3,0.00756,101427.94
"2019-05-16 06:00:00",20,283.1,310,8,2e-06,93.200005,3.75,-1.64,0.00701,101280.81
"2019-05-16 12:00:00",20,285.6,338,243,2.1e-05,83.5,4.14,-0.71,0.0074,101223.52
"2019-05-16 18:00:00",20,284.6,351,178,0.000234,91,0.02,1.66,0.00758,101053.67
"2019-05-17 00:00:00",20,283.30002,332,12,0.000142,92.9,-0.39999998,0.78,0.00709,100999.43
"2019-05-17 06:00:00",20,283.1,299,11,2.7e-05,91.700005,-0.78999996,2.03,0.00695,100871.06
"2019-05-17 12:00:00",20,285.2,292,528,2e-05,80.200005,-2.27,1.65,0.00695,100823.14
"2019-05-17 18:00:00",20,286.30002,302,661,0.000101,75.9,-3.6499999,0.82,0.00715,100171.52
"2019-05-18 00:00:00",20,283.4,310,45,8.7e-05,94.1,-3.29,-1.14,0.00732,99892.7
"2019-05-18 06:00:00",20,282.30002,345,2,0.000506,91.1,-2.87,-6.99,0.00664,99392.02
"2019-05-18 12:00:00",20,286.1,345,202,7.4999996e-05,80.9,3.1999998,-3.79,0.00758,99379.81
"2019-05-18 18:00:00",20,286.5,335,463,2.5e-05,72.4,2.53,-0.41,0.00697,99561.516
"2019-05-19 00:00:00",20,281.2,294,54,1e-06,92.4,-0.17,-0.26,0.00623,99845.21
"2019-05-19 06:00:00",20,282.7,289,11,0,94.1,-2.82,-1.52,0.0069799996,99828.164
"2019-05-19 12:00:00",20,288.7,313,455,1.2e-05,75.9,-6.5699997,-6.29,0.00842,99620.336
"2019-05-19 18:00:00",20,289.5,366,272,2.6e-05,79.6,-1.01,-7.47,0.00931,99740.13
"2019-05-20 00:00:00",20,285.30002,343,23,1e-06,92.700005,-0.72999996,-3.9599998,0.0081899995,100002.52
"2019-05-20 06:00:00",20,285,311,8,2e-06,92.8,-4.81,-2.99,0.00809,99824.56
"2019-05-20 12:00:00",20,288.4,353,244,6.2e-05,80.8,1.8,-11.04,0.0088,99458.375
"2019-05-20 18:00:00",20,289.2,328,475,5.5e-05,61.8,4.93,-6.41,0.0069999998,100024.97
"2019-05-21 00:00:00",20,283.5,289,61,0,83.5,-0.25,-5.0299997,0.0065599997,100333.18
"2019-05-21 06:00:00",20,283.6,282,12,0,88.4,-1.28,-4.72,0.0069799996,100166.99
"2019-05-21 12:00:00",20,290,294,551,0,59.4,2.87,-7.8799996,0.00709,100092.27
"2019-05-21 18:00:00",20,288.6,340,500,0.000151,74.6,3.6899998,-7,0.00816,100144.27
