"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-09 06:00:00",5,281.2,9.999e+20,9.999e+20,9.999e+20,75.1,-5.0499997,4.21,0.00507,99548.64
"2019-05-09 12:00:00",5,283.4,263,536,4e-06,66.4,-5.93,0.94,0.00519,99673.71
"2019-05-09 18:00:00",5,282.5,268,662,1.7e-05,73.8,-7.16,-2.47,0.0054099998,99857.37
"2019-05-10 00:00:00",5,280.5,266,48,5e-06,79.3,-4.21,-4.7,0.00507,100153.58
"2019-05-10 06:00:00",5,280.4,262,8,2e-06,73.9,-3.37,-3.4399998,0.0046699997,100231.06
"2019-05-10 12:00:00",5,283.30002,262,531,1.3e-05,63.2,-6.23,-3.1799998,0.00487,100455.19
"2019-05-10 18:00:00",5,282.7,267,659,6e-06,66.5,-9.71,-4.25,0.0049099997,100662.18
"2019-05-11 00:00:00",5,280.4,257,49,0,70.6,-6.3399997,-1.76,0.0044199997,101177.414
"2019-05-11 06:00:00",5,280.5,253,9,1e-06,68.9,-5.38,-0.45999998,0.00432,101644.62
"2019-05-11 12:00:00",5,282.7,275,500,1.1e-05,57.100002,-6.48,0.82,0.00414,102178.7
"2019-05-11 18:00:00",5,282.4,258,678,1e-06,57.4,-5.41,0.57,0.0040599997,102600.44
"2019-05-12 00:00:00",5,280.1,256,52,0,64.5,-1.3199999,-2.9299998,0.00388,102909.58
"2019-05-12 06:00:00",5,279.5,253,9,0,70.4,2.8,-3.8,0.00408,103001.89
"2019-05-12 12:00:00",5,284,276,493,0,52.8,4.29,-3.35,0.00414,103097.35
"2019-05-12 18:00:00",5,286.1,290,611,0,57.600002,3.6899998,-1.43,0.00519,102866.87
"2019-05-13 00:00:00",5,283.1,295,51,0,79.5,5.44,-3.9399998,0.00593,102824.164
"2019-05-13 06:00:00",5,280.9,288,8,0,70.200005,5.5899997,-4.68,0.0044899997,102640.56
"2019-05-13 12:00:00",5,287.5,278,531,0,63.5,7.81,-3.32,0.0063099996,102456.25
"2019-05-13 18:00:00",5,287.6,302,642,0,68.1,7.81,0.5,0.0068099997,102355.69
"2019-05-14 00:00:00",5,283.30002,287,48,0,83.8,5.47,-1.68,0.00633,102519.66
"2019-05-14 06:00:00",5,282.30002,277,10,0,87.200005,5.56,-2.57,0.00617,102398.62
"2019-05-14 12:00:00",5,287.1,282,547,0,65.1,6.35,0.61,0.0063,102339.08
"2019-05-14 18:00:00",5,287.4,290,666,0,66.4,4.12,0.61,0.00659,102017.49
"2019-05-15 00:00:00",5,285.30002,316,49,2e-06,86,3.8799999,-0.68,0.0074299998,102006.19
"2019-05-15 06:00:00",5,282.7,290,11,0,82,4,-3.1699998,0.006,101918.08
"2019-05-15 12:00:00",5,286.9,272,555,0,58.2,5.89,-1.87,0.00562,101778.734
"2019-05-15 18:00:00",5,287.30002,296,626,1e-06,64.5,3.4399998,-0.14,0.0063899998,101549.96
"2019-05-16 00:00:00",5,284.5,315,32,0,79.700005,2.9099998,-2.24,0.00658,101509.81
"2019-05-16 06:00:00",5,283.1,313,8,0,80.6,2.1699998,-2.84,0.0060799997,101419.46
"2019-05-16 12:00:00",5,286.1,300,484,0,67.8,0.48,-0.98999995,0.00621,101308.14
"2019-05-16 18:00:00",5,286,297,644,3e-06,70.6,-5.23,-0.39,0.00646,101196.99
"2019-05-17 00:00:00",5,283,280,53,0,83.8,-3.5,-1.99,0.00628,101132.695
"2019-05-17 06:00:00",5,282.30002,275,12,0,82.200005,-4.23,-2.1699998,0.0058899997,100940.55
"2019-05-17 12:00:00",5,286.4,277,549,0,56.100002,-4.85,-0.90999997,0.0053,100769.19
"2019-05-17 18:00:00",5,285.30002,282,682,0,64.3,-5.0099998,0.78,0.0056499997,100607.805
"2019-05-18 00:00:00",5,281.4,280,53,0,87.5,-2.58,3.31,0.00592,100509.305
"2019-05-18 06:00:00",5,282,277,10,1e-06,85.3,-2.71,3.6999998,0.0060199997,100132.805
"2019-05-18 12:00:00",5,284.30002,341,186,1.9e-05,74.200005,-2.02,4.8399997,0.0061399997,100118.77
"2019-05-18 18:00:00",5,283.80002,338,315,1.1e-05,76.8,-2.47,5.0499997,0.00615,100062.195
"2019-05-19 00:00:00",5,282.1,337,24,9e-06,86.3,0.93,2.75,0.00615,100102.875
"2019-05-19 06:00:00",5,282.1,323,5,4e-06,82.700005,0.58,3.02,0.0058999998,100037.27
"2019-05-19 12:00:00",5,284.30002,341,210,1.3e-05,67.9,2.1299999,1.9,0.0056,100139.75
"2019-05-19 18:00:00",5,284.30002,337,328,5e-06,67.9,-1.43,1.9699999,0.00563,100194.305
"2019-05-20 00:00:00",5,280,282,42,0,87.4,-1.76,-0.58,0.00536,100370.21
"2019-05-20 06:00:00",5,281.6,270,14,0,89.1,-3.26,-0.26999998,0.0061299996,100268.68
"2019-05-20 12:00:00",5,287.2,304,453,5e-06,72.9,-5.71,-1.0799999,0.00727,100215.39
"2019-05-20 18:00:00",5,286.80002,316,602,2e-05,71.3,-6.91,-1.54,0.00695,100157.92
"2019-05-21 00:00:00",5,282.7,303,49,1e-06,89.4,-5.29,0.19,0.00664,100172.34
"2019-05-21 06:00:00",5,283,312,6,8e-06,87.200005,-5.15,2.11,0.0066199997,100122.77
"2019-05-21 12:00:00",5,284.5,339,187,0.000113,86.4,-7.69,3.1699998,0.00726,100016.04
"2019-05-21 18:00:00",5,284.1,351,206,0.000182,85,-10.37,3.37,0.0069399998,100023.32
"2019-05-22 00:00:00",5,283.2,340,28,3.9e-05,88.200005,-9.34,2.83,0.00676,100104.875
"2019-05-22 06:00:00",5,283.30002,352,2,6.9e-05,90,-7.6,2.51,0.0069199996,100209.62
"2019-05-22 12:00:00",5,284.6,353,137,0.000106,84.6,-8.45,1.9399999,0.0071099997,100552.45
"2019-05-22 18:00:00",5,283.7,353,192,6.4e-05,88.1,-6.6,2.09,0.00697,100573
"2019-05-23 00:00:00",5,283.4,352,8,6.3e-05,91.4,-5.49,1.87,0.00701,100921.97
"2019-05-23 06:00:00",5,283.2,351,2,4.9e-05,92.200005,-4.99,2.11,0.0070399996,100806.19
"2019-05-23 12:00:00",5,285,353,125,4.7e-05,85.4,-5.95,1.8,0.00732,101062.68
"2019-05-23 18:00:00",5,284.30002,355,133,5.2e-05,88.200005,-6.83,1.99,0.0072,101059.86
"2019-05-24 00:00:00",5,283.4,352,11,5.8e-05,92.8,-5.46,0.96,0.00714,100953.086
"2019-05-24 06:00:00",5,283.4,352,3,4e-05,92.200005,-5.6,0.64,0.0071099997,101049.9
"2019-05-24 12:00:00",5,284.4,356,122,6.5e-05,88.200005,-6.04,0.76,0.00731,100771.87
"2019-05-24 18:00:00",5,284.6,355,202,4e-05,86,-6.29,0.049999997,0.00722,100859.84
"2019-05-25 00:00:00",5,283.2,348,17,3.1e-05,94.1,-4.0699997,0.53999996,0.00719,100456.44
"2019-05-25 06:00:00",5,283.4,340,7,2e-05,94.3,-3.4399998,-0.51,0.0072999997,100526.12
"2019-05-09 06:00:00",6,280.80002,9.999e+20,9.999e+20,9.999e+20,75.5,-3.85,4.2999997,0.0049699997,99607.945
"2019-05-09 12:00:00",6,283.1,262,534,2e-05,71.700005,-3.98,5.27,0.0054699997,99662.84
"2019-05-09 18:00:00",6,282.7,270,658,1.5e-05,76.200005,-6.41,3.6799998,0.0056499997,99713.04
"2019-05-10 00:00:00",6,281.2,266,48,3e-06,82.5,-4.79,-0.97999996,0.00555,99864.65
"2019-05-10 06:00:00",6,280.9,263,8,0,85.6,-4.2,-2.09,0.00563,99946.625
"2019-05-10 12:00:00",6,283.4,287,461,2e-05,73.6,-4.14,-2.85,0.00573,100229.26
"2019-05-10 18:00:00",6,283.6,285,634,2.4e-05,73.1,-8,-3.22,0.00576,100451.75
"2019-05-11 00:00:00",6,281.2,268,47,2e-06,76.700005,-7.08,-3.3899999,0.0050999997,100999.76
"2019-05-11 06:00:00",6,280.80002,261,9,1e-06,72.5,-6.02,0.17999999,0.00465,101435.06
"2019-05-11 12:00:00",6,282.4,291,388,2e-06,56.8,-4.2599998,2.27,0.00405,101992.7
"2019-05-11 18:00:00",6,283,283,579,1e-06,59.9,-3.6699998,1.92,0.00445,102360.42
"2019-05-12 00:00:00",6,280.4,261,50,0,68.200005,-1.03,-1.02,0.00419,102718.414
"2019-05-12 06:00:00",6,280.7,256,9,0,70.1,2.04,-2.3799999,0.00441,102835.26
"2019-05-12 12:00:00",6,284.9,272,528,0,56,3.77,-1.89,0.00468,102922.35
"2019-05-12 18:00:00",6,286.2,281,665,0,58.100002,1.81,-0.17999999,0.00525,102764.96
"2019-05-13 00:00:00",6,283.5,282,52,0,78.3,4.3399997,-2.55,0.00599,102851.99
"2019-05-13 06:00:00",6,281.80002,284,8,0,74,5.64,-5.0499997,0.0050399997,102677.68
"2019-05-13 12:00:00",6,287.4,281,525,0,60.7,8.07,-2.9099998,0.0060099997,102641.61
"2019-05-13 18:00:00",6,287.5,301,624,1e-06,65.9,8.599999,-1.61,0.00654,102476.09
"2019-05-14 00:00:00",6,282.80002,276,50,0,72.6,6.8399997,-3.57,0.0053,102568.87
"2019-05-14 06:00:00",6,281.9,263,11,0,78,6.67,-4.58,0.00537,102378.15
"2019-05-14 12:00:00",6,287.2,280,531,0,68.3,6.8799996,-0.94,0.00665,102423.93
"2019-05-14 18:00:00",6,287.30002,300,648,2e-06,65.5,5.7799997,-1.37,0.0064499998,102096.734
"2019-05-15 00:00:00",6,282.5,288,40,0,73.9,4.7599998,-3.76,0.0053,101996.34
"2019-05-15 06:00:00",6,281.5,266,10,0,77.6,3.12,-5.4,0.00523,101685.69
"2019-05-15 12:00:00",6,286.80002,278,533,0,63.3,4.97,-4.68,0.0060799997,101407.586
"2019-05-15 18:00:00",6,286.9,318,535,3e-06,68.1,4.16,-2.8899999,0.0066199997,101054.43
"2019-05-16 00:00:00",6,283.4,328,26,7e-06,82.700005,2.24,-5.1099997,0.0063699996,100858.914
"2019-05-16 06:00:00",6,282.5,317,7,2.7e-05,89.6,0.24,-5.6099997,0.00652,100540.43
"2019-05-16 12:00:00",6,285.2,327,361,3.9e-05,81.6,1.25,-6.81,0.00715,100391.5
"2019-05-16 18:00:00",6,285.7,332,450,9.5e-05,77.4,-0.02,-6.6,0.00702,100239.945
"2019-05-17 00:00:00",6,281.80002,305,24,1.5e-05,73.8,0.21,-6.48,0.00511,100305.6
"2019-05-17 06:00:00",6,281.9,272,11,0,84.200005,-2.12,-6.89,0.0058999998,100127
"2019-05-17 12:00:00",6,287.1,300,477,3e-06,63.4,-2.61,-7.21,0.00633,99823.086
"2019-05-17 18:00:00",6,286.1,322,469,1.1e-05,63.3,-4.65,-6.42,0.0058899997,99858.375
"2019-05-18 00:00:00",6,280.4,273,52,0,75.9,-4.25,-3.3899999,0.00484,99889.6
"2019-05-18 06:00:00",6,280.30002,260,13,1e-06,79.3,-3.26,-2.1599998,0.005,99799.14
"2019-05-18 12:00:00",6,284.4,301,432,2.1e-05,58.9,-8.29,-2.6399999,0.00489,99704.2
"2019-05-18 18:00:00",6,283.4,304,510,1.6e-05,64.700005,-8,-1.3399999,0.00507,99765.71
"2019-05-19 00:00:00",6,280.4,302,31,3e-06,76,-5,0.01,0.00482,99983.53
"2019-05-19 06:00:00",6,280.9,310,8,6e-06,77.8,-4.29,1.3399999,0.00511,99924.43
"2019-05-19 12:00:00",6,283.30002,326,268,5.4e-05,74,-6.1099997,0.84999996,0.0057099997,100069.43
"2019-05-19 18:00:00",6,283.5,312,500,4.8e-05,68.8,-6.31,0.78999996,0.00539,100193.15
"2019-05-20 00:00:00",6,279.30002,270,51,1e-06,78.4,-3.03,0.48999998,0.00459,100500.96
"2019-05-20 06:00:00",6,281.1,308,5,4e-06,72.1,-2.3999999,0.31,0.00477,100859.62
"2019-05-20 12:00:00",6,284,305,411,8e-06,56.4,-2.09,0.32999998,0.00454,101035.68
"2019-05-20 18:00:00",6,283.80002,324,344,5e-06,62.8,-1.8199999,-2.3899999,0.00495,101256.56
"2019-05-21 00:00:00",6,279.80002,277,43,1e-06,83.3,0.78,-2.73,0.0050299997,101199.016
"2019-05-21 06:00:00",6,280,261,15,0,84.3,1.17,-3.03,0.00517,101286.195
"2019-05-21 12:00:00",6,287.2,272,567,0,56.3,4.0899997,-5.81,0.00557,101177.87
"2019-05-21 18:00:00",6,288.5,301,659,1e-06,58,3.9099998,-5.75,0.00629,100755.98
"2019-05-22 00:00:00",6,284.30002,314,50,1.1e-05,81.5,1.6999999,-7.7599998,0.00667,100598.57
"2019-05-22 06:00:00",6,283.80002,335,3,0.000137,89.4,1.6999999,-9.22,0.00714,100135.336
"2019-05-22 12:00:00",6,285.80002,351,118,0.00033,87.9,4.67,-9.38,0.00803,100093.46
"2019-05-22 18:00:00",6,289.30002,357,329,8e-05,77.1,3.9499998,-4.06,0.0088599995,99981.12
"2019-05-23 00:00:00",6,284.5,305,59,1.3e-05,93.3,1.81,-2.82,0.00781,99904.18
"2019-05-23 06:00:00",6,284.1,293,14,0,95.1,1.53,-1.81,0.00774,100022.52
"2019-05-23 12:00:00",6,288.7,320,436,6e-06,69.700005,3.04,-0.84999996,0.0077,99983.58
"2019-05-23 18:00:00",6,289.6,340,498,3.9e-05,67.8,-0.95,-0.22,0.0079,100197.49
"2019-05-24 00:00:00",6,285,316,59,2.6e-05,88.200005,-2.8,-1.06,0.0076599997,100155.37
"2019-05-24 06:00:00",6,284.80002,303,12,8e-06,92.5,-3.32,-0.45999998,0.00789,100142.76
"2019-05-24 12:00:00",6,289,319,480,2.4e-05,75.200005,-4.54,0.96999997,0.0084,100210.24
"2019-05-24 18:00:00",6,286.80002,326,580,8e-06,76.1,-4.73,1.4699999,0.00744,100314.48
"2019-05-25 00:00:00",6,282,289,58,0,92.6,-1.63,1.9699999,0.00655,100627.414
"2019-05-25 06:00:00",6,283.2,320,6,6e-06,84.5,-1.35,2.29,0.00646,100609.516
"2019-05-09 06:00:00",7,281.1,9.999e+20,9.999e+20,9.999e+20,77.3,-5.45,4.11,0.00519,99631.39
"2019-05-09 12:00:00",7,283.2,264,534,1.4e-05,71.8,-3.1399999,6.7599998,0.0055299997,99722.27
"2019-05-09 18:00:00",7,283,268,665,1.3e-05,75.4,-3.08,4.14,0.00573,99752.79
"2019-05-10 00:00:00",7,281,267,48,5e-06,85.9,-5,-2.24,0.00569,99978.17
"2019-05-10 06:00:00",7,281,267,8,5e-06,84.700005,-5.15,-1.8399999,0.0055899997,100113.48
"2019-05-10 12:00:00",7,283.1,295,440,1.2e-05,73.700005,-5.56,-1.9699999,0.0056,100326.9
"2019-05-10 18:00:00",7,282.9,289,615,2.2e-05,76.5,-8.57,-1.66,0.00573,100502.29
"2019-05-11 00:00:00",7,281.2,292,48,9e-06,78.4,-8,-1.49,0.00523,100936.44
"2019-05-11 06:00:00",7,281.2,322,7,7e-06,71.6,-7.77,-0.06,0.00474,101383.8
"2019-05-11 12:00:00",7,283.2,268,524,5e-06,60.100002,-6.29,-0.03,0.00452,101923.016
"2019-05-11 18:00:00",7,283,271,639,1e-06,61.600002,-5.2999997,-0.38,0.00456,102340.266
"2019-05-12 00:00:00",7,280.7,265,43,0,69.5,-2.05,-2.74,0.0043599997,102670.14
"2019-05-12 06:00:00",7,280.4,258,9,0,72.700005,1.6999999,-3.35,0.00451,102706.37
"2019-05-12 12:00:00",7,285.5,270,536,0,57.8,4.69,-2.33,0.0050299997,102750.625
"2019-05-12 18:00:00",7,287,287,660,0,65.6,3.99,1.1999999,0.00633,102611.26
"2019-05-13 00:00:00",7,283.7,288,52,0,87.3,4.62,-3.4399998,0.00679,102580.055
"2019-05-13 06:00:00",7,282.2,271,10,0,74.3,6.8999996,-5.0499997,0.00523,102364.72
"2019-05-13 12:00:00",7,288.7,279,546,0,62.600002,11.03,-2.71,0.00673,102210.98
"2019-05-13 18:00:00",7,288.2,300,660,0,67.5,9.82,1.18,0.0070599997,102124.79
"2019-05-14 00:00:00",7,283.80002,289,47,0,77.9,6.73,-2.8,0.0061,102148.61
"2019-05-14 06:00:00",7,283.1,271,11,0,81.700005,8.23,-2.8799999,0.00611,101981.37
"2019-05-14 12:00:00",7,288.5,285,545,0,64.5,11.34,-0.39999998,0.00688,101835.42
"2019-05-14 18:00:00",7,287.4,316,560,0,65.5,10.219999,-1.09,0.00652,101516.695
"2019-05-15 00:00:00",7,284,327,32,2e-06,76.5,9.099999,-2.12,0.0061399997,101426.27
"2019-05-15 06:00:00",7,283.2,330,4,6.2e-05,87.1,8.08,-3.75,0.0066199997,101210.74
"2019-05-15 12:00:00",7,284.4,345,133,0.000227,88.4,11.09,-1.14,0.00727,101059.48
"2019-05-15 18:00:00",7,285.30002,335,341,4.3e-05,86.8,5.89,0.48,0.0075999997,101061.55
"2019-05-16 00:00:00",7,283.6,316,40,3.3e-05,92.700005,3.6,-1.09,0.0072399997,101011.9
"2019-05-16 06:00:00",7,283.5,324,7,7.4e-05,91.6,3.55,-1.92,0.0071199997,100860.52
"2019-05-16 12:00:00",7,286.1,314,409,6e-05,74.700005,4.5299997,-0.96,0.0068699997,100853.54
"2019-05-16 18:00:00",7,285.4,326,482,0.000113,79.200005,1.06,0.06,0.0069799996,100782.23
"2019-05-17 00:00:00",7,283.80002,328,28,5.5e-05,89.8,1.5,-2.55,0.0071199997,100848.984
"2019-05-17 06:00:00",7,282.80002,336,6,4.1e-05,90.8,3.37,-5.0299997,0.00672,100855.54
"2019-05-17 12:00:00",7,287.80002,316,447,1.1e-05,65.200005,0.5,-4.47,0.00676,100745
"2019-05-17 18:00:00",7,288.1,329,530,7.4e-05,70.6,-1.87,-4.7599998,0.0074299998,100700.8
"2019-05-18 00:00:00",7,283.7,308,38,2.6e-05,86,-2.6499999,-3.59,0.00678,100968.99
"2019-05-18 06:00:00",7,282.30002,281,13,0,90.9,-2.3899999,-2.77,0.00654,100993.65
"2019-05-18 12:00:00",7,289.6,288,554,0,64.8,-3.12,-5.41,0.0075,101042.54
"2019-05-18 18:00:00",7,289.9,320,628,2e-06,65.4,-2.78,-6.52,0.00771,100945.49
"2019-05-19 00:00:00",7,284.1,299,49,0,79.8,-1.29,-4.64,0.0064499998,101044.43
"2019-05-19 06:00:00",7,281.6,271,14,0,81.3,-0.84999996,-3.82,0.0055299997,100999.3
"2019-05-19 12:00:00",7,288.9,278,564,0,59.2,0.93,-7.24,0.00653,100836.54
"2019-05-19 18:00:00",7,289.2,295,689,0,56,0.07,-6.71,0.00635,100829.89
"2019-05-20 00:00:00",7,282.6,279,60,0,74.5,-0.58,-4.39,0.0054599997,100874.69
"2019-05-20 06:00:00",7,280.80002,261,15,0,79.3,0.53999996,-5.08,0.00514,100811.34
"2019-05-20 12:00:00",7,288.30002,269,576,0,56,1.8199999,-7.18,0.00597,100850.31
"2019-05-20 18:00:00",7,289,291,699,0,54.5,0.96999997,-6.47,0.0061,100755.99
"2019-05-21 00:00:00",7,282.5,278,63,0,74.700005,-0.13,-4.2,0.00545,100875.23
"2019-05-21 06:00:00",7,281.30002,262,15,0,79.700005,-0.53999996,-3.9599998,0.00531,100856.914
"2019-05-21 12:00:00",7,288.4,268,579,0,54.100002,0.85999995,-6.43,0.0057699997,100941.055
"2019-05-21 18:00:00",7,289,306,655,1e-06,58,-0.66999996,-4.8599997,0.00647,100814.43
"2019-05-22 00:00:00",7,283,301,32,0,79.8,-0.79999995,-3.6499999,0.0060099997,101011.5
"2019-05-22 06:00:00",7,282.2,269,15,0,80,-1.24,-3,0.00568,101226.07
"2019-05-22 12:00:00",7,289.30002,277,576,0,50.4,-1.52,-5.0699997,0.0057099997,101289.15
"2019-05-22 18:00:00",7,290,298,692,0,54.9,-2.75,-5.2799997,0.00648,101288.59
"2019-05-23 00:00:00",7,284,294,62,0,78.3,-1.14,-3.47,0.00623,101635.68
"2019-05-23 06:00:00",7,282.80002,279,15,0,79.9,-0.24,-2.74,0.00591,101524.305
"2019-05-23 12:00:00",7,289.7,288,565,0,54.4,0.48,-3.1499999,0.00627,101559.33
"2019-05-23 18:00:00",7,291,308,688,0,51.5,-0.84,-2.25,0.00647,101362.12
"2019-05-24 00:00:00",7,284.30002,299,63,0,77.200005,0.65999997,-2.27,0.0063,101452.27
"2019-05-24 06:00:00",7,284.1,286,15,0,78.6,0.59,-1.9,0.00633,101251.016
"2019-05-24 12:00:00",7,289.9,296,559,0,54,0.32999998,0,0.00636,101232.93
"2019-05-24 18:00:00",7,290.2,309,691,0,52,-2.4199998,1.09,0.00624,101174.375
"2019-05-25 00:00:00",7,283.80002,295,64,0,72.3,-1.65,0.45,0.00573,101022.336
"2019-05-25 06:00:00",7,285.5,285,16,0,71.3,-1,0.93,0.0063099996,101094.1
"2019-05-09 06:00:00",8,281,9.999e+20,9.999e+20,9.999e+20,74.5,-5.18,4.11,0.00496,99637.664
"2019-05-09 12:00:00",8,283.5,260,539,2e-06,63.600002,-3.8799999,4.5,0.00499,99687.93
"2019-05-09 18:00:00",8,282.4,266,665,1e-05,75.6,-8.139999,-2,0.0055199997,99852.445
"2019-05-10 00:00:00",8,280.2,270,46,5e-06,77.3,-5.33,-3.99,0.00484,100210.43
"2019-05-10 06:00:00",8,280.30002,257,8,0,71.700005,-4.29,-1.86,0.00451,100359.984
"2019-05-10 12:00:00",8,283.1,279,493,3e-06,60.600002,-5.17,-1.4499999,0.0046,100578.086
"2019-05-10 18:00:00",8,282.80002,267,659,4e-06,65,-7.19,-1.87,0.00484,100772.555
"2019-05-11 00:00:00",8,280.4,256,50,0,72.9,-5.15,-2.8999999,0.00456,101235.766
"2019-05-11 06:00:00",8,280.5,254,9,0,66.6,-4.95,0.04,0.0041799997,101672.75
"2019-05-11 12:00:00",8,282.9,268,514,3e-06,56.600002,-5.67,1.17,0.00417,102179.945
"2019-05-11 18:00:00",8,282.80002,262,676,2e-06,61.100002,-4.5899997,-0.71,0.00447,102554.87
"2019-05-12 00:00:00",8,280.6,263,50,0,69.5,-0.59999996,-4.0899997,0.00435,102813.56
"2019-05-12 06:00:00",8,279.6,260,9,0,74.3,3.09,-4.71,0.00434,102883.98
"2019-05-12 12:00:00",8,285.1,291,444,0,61.600002,5.35,-2.2,0.0052,103001.44
"2019-05-12 18:00:00",8,286.30002,290,650,0,67,4.99,0.19999999,0.00615,102799.6
"2019-05-13 00:00:00",8,282.9,286,51,0,81.5,5.12,-3.49,0.0059599997,102873.414
"2019-05-13 06:00:00",8,281.80002,279,8,0,72.9,7.1099997,-4.72,0.00496,102696.46
"2019-05-13 12:00:00",8,287.5,285,512,0,67.8,9.53,-1.5699999,0.00672,102699.266
"2019-05-13 18:00:00",8,287.30002,309,595,1e-06,71.3,7.7599998,0.22,0.0069899997,102725.47
"2019-05-14 00:00:00",8,283,283,45,0,82.3,5.68,-2.54,0.0060699997,102899
"2019-05-14 06:00:00",8,281.9,265,11,0,74.4,5.62,-3.9099998,0.0050899996,102862.27
"2019-05-14 12:00:00",8,287,269,558,0,61.2,6.7599998,-1.93,0.0058999998,102838.19
"2019-05-14 18:00:00",8,287.6,288,678,0,61.8,4.23,-1.14,0.00618,102703.74
"2019-05-15 00:00:00",8,283.2,279,55,0,73.5,3.33,-3.1899998,0.00549,102757.24
"2019-05-15 06:00:00",8,282.30002,271,11,0,77.1,2.6799998,-5.18,0.00545,102582.555
"2019-05-15 12:00:00",8,288.30002,288,544,0,64.200005,2.54,-4.83,0.0066899997,102510.24
"2019-05-15 18:00:00",8,288.5,340,544,1e-06,71.700005,1.26,-4.6,0.0076599997,102223.336
"2019-05-16 00:00:00",8,285.2,326,23,0,84.5,0.91999996,-3.07,0.0072899996,102243.016
"2019-05-16 06:00:00",8,284.6,291,11,0,83.4,-0.56,-2.72,0.00689,102181.33
"2019-05-16 12:00:00",8,288,297,544,1e-06,66.5,-5.0499997,-1.04,0.00683,102233.45
"2019-05-16 18:00:00",8,285.9,285,684,0,69,-7.0299997,-2.04,0.0061999997,102186.914
"2019-05-17 00:00:00",8,282.9,269,59,0,88.4,-6.42,-3.22,0.0065099997,102193.24
"2019-05-17 06:00:00",8,283,278,11,0,90.8,-3.8,-2.24,0.00673,102206.21
"2019-05-17 12:00:00",8,287.1,308,450,2e-06,71.1,-3.1299999,-1.78,0.00696,101835.24
"2019-05-17 18:00:00",8,287.7,307,610,1e-06,61.3,-4.04,-2.22,0.00621,101745.19
"2019-05-18 00:00:00",8,281.6,283,56,0,80.200005,-1.3399999,-2.3999999,0.00545,101736.266
"2019-05-18 06:00:00",8,282,266,13,0,82.200005,0.57,-1.4699999,0.00574,101507.31
"2019-05-18 12:00:00",8,287.1,282,552,0,58,1.4,-1.4399999,0.00568,101360.65
"2019-05-18 18:00:00",8,286.7,336,439,2e-06,63.100002,-0.14999999,0.14,0.00604,101219.62
"2019-05-19 00:00:00",8,282.30002,307,34,0,82.8,0.41,-1.28,0.0059499997,100989.305
"2019-05-19 06:00:00",8,283.6,300,12,0,80.9,1.4,-0.88,0.0063099996,100993.89
"2019-05-19 12:00:00",8,289,290,554,0,53.9,3.9199998,-2.09,0.0060099997,100868.6
"2019-05-19 18:00:00",8,288.6,333,513,3e-06,58.7,1.3299999,-1.73,0.0063899998,100760.77
"2019-05-20 00:00:00",8,284,316,37,0,80.9,1.26,-3.75,0.0064999997,100670.62
"2019-05-20 06:00:00",8,281.30002,275,14,0,81.6,0.94,-3.4499998,0.00549,100626.21
"2019-05-20 12:00:00",8,288.9,281,563,0,54.5,2.24,-5.3199997,0.00606,100634.77
"2019-05-20 18:00:00",8,289,330,497,5e-06,58.3,-0.01,-4.8199997,0.0065099997,100395.28
"2019-05-21 00:00:00",8,283,292,59,0,81.8,0.42999998,-3.6499999,0.00615,100650.43
"2019-05-21 06:00:00",8,282.6,287,12,0,82.1,-0.69,-3.81,0.00604,100424.23
"2019-05-21 12:00:00",8,288.7,308,485,1e-06,60.7,0.47,-8.23,0.00666,100510.484
"2019-05-21 18:00:00",8,288.2,332,558,1e-06,62.5,-0.45999998,-9.23,0.00664,100380.18
"2019-05-22 00:00:00",8,282.7,299,44,0,70.4,-1.99,-9.17,0.00519,100692.96
"2019-05-22 06:00:00",8,279.9,265,14,0,75.6,-2.78,-10.349999,0.0046099997,100608.39
"2019-05-22 12:00:00",8,284.80002,272,537,0,59.2,-4,-10.95,0.00502,100621.62
"2019-05-22 18:00:00",8,284.30002,318,499,1.3e-05,66.9,-2.7,-9.28,0.0054699997,100711.79
"2019-05-23 00:00:00",8,281.1,309,30,1.8e-05,79.3,-2.36,-7.49,0.00525,100883.766
"2019-05-23 06:00:00",8,280.5,297,13,1.2e-05,80.200005,-3.01,-7.46,0.00507,101012.27
"2019-05-23 12:00:00",8,284.7,298,450,2e-06,61.3,-3.6499999,-6.5,0.00515,101039.96
"2019-05-23 18:00:00",8,283.5,328,362,1e-06,60.2,-5.8199997,-6.87,0.0046699997,100970.79
"2019-05-24 00:00:00",8,280.4,299,31,0,74.1,-5.0899997,-3.9399998,0.00465,100897.68
"2019-05-24 06:00:00",8,281.2,309,8,2e-06,74,-5.96,-3.48,0.0049199997,100946.82
"2019-05-24 12:00:00",8,283.4,332,194,7e-06,62.8,-6.7599998,-4.22,0.0048499997,101114.555
"2019-05-24 18:00:00",8,284.1,296,569,1e-06,63.100002,-8.72,-2.3899999,0.0050999997,101234.555
"2019-05-25 00:00:00",8,280.2,267,66,0,83.5,-4.15,0.22,0.00515,101635.266
"2019-05-25 06:00:00",8,281.5,276,12,2e-06,79,-3.36,2.09,0.00532,101631.375
"2019-05-09 06:00:00",9,281.2,9.999e+20,9.999e+20,9.999e+20,76.1,-4.5299997,2.97,0.00515,99606.69
"2019-05-09 12:00:00",9,283.7,264,535,6e-06,66.4,-5.35,2.6299999,0.0052799997,99712.37
