"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-09 18:00:00",5,282.7,9.999e+20,9.999e+20,9.999e+20,70.200005,-0.29,2.4199998,0.0052199997,99816.68
"2019-05-10 00:00:00",5,280.2,262,49,1.6e-05,80.9,-0.97999996,-2.1299999,0.00507,100022.14
"2019-05-10 06:00:00",5,280.30002,261,8,0,85.200005,-0.65,-2.78,0.00536,100139.91
"2019-05-10 12:00:00",5,283.7,269,530,3.1e-05,66.6,-2.08,-1.8399999,0.00527,100326.625
"2019-05-10 18:00:00",5,283,317,462,0.000111,77.5,-6.79,-2.53,0.0058299997,100536.16
"2019-05-11 00:00:00",5,281.2,279,38,1e-06,83,-5.67,-1.65,0.0055199997,100987.79
"2019-05-11 06:00:00",5,280.80002,263,8,3e-06,80.200005,-6.0699997,-3.03,0.00515,101543.055
"2019-05-11 12:00:00",5,282.4,285,459,3e-06,58.600002,-5.14,-1.5,0.00417,102095.44
"2019-05-11 18:00:00",5,282.6,262,658,0,54.5,-3.84,-0.5,0.0039399997,102499.16
"2019-05-12 00:00:00",5,281,269,46,0,67.1,0.5,-4.48,0.00433,102722.7
"2019-05-12 06:00:00",5,280.80002,308,6,6e-06,71.200005,3.35,-4.74,0.0045499997,102724.055
"2019-05-12 12:00:00",5,286.4,313,397,0,69.200005,6.43,-1.0799999,0.0063799997,102784.336
"2019-05-12 18:00:00",5,287.1,298,643,0,62.100002,5.13,1.12,0.006,102692.69
"2019-05-13 00:00:00",5,283.6,290,51,0,78.4,5.35,-3.6799998,0.00603,102755.484
"2019-05-13 06:00:00",5,282.7,276,9,0,78.200005,8.01,-3.99,0.00567,102717.21
"2019-05-13 12:00:00",5,288.4,280,548,0,62.9,8.7699995,-1.63,0.00659,102781.875
"2019-05-13 18:00:00",5,288.4,305,628,0,62.8,7.21,-1.6999999,0.00661,102746.42
"2019-05-14 00:00:00",5,284,299,45,0,78.6,5.85,-4.2599998,0.00622,102779.766
"2019-05-14 06:00:00",5,283,287,9,0,76.200005,6.21,-4.79,0.0056499997,102697.04
"2019-05-14 12:00:00",5,287.5,288,514,0,65.5,7.29,-4.85,0.0065099997,102602.77
"2019-05-14 18:00:00",5,287.2,308,588,0,63,5.99,-3.54,0.00617,102406.04
"2019-05-15 00:00:00",5,282.2,275,52,0,74.6,6.3799996,-3.76,0.00523,102428.23
"2019-05-15 06:00:00",5,281.7,273,5,0,76.3,4.54,-2.78,0.00519,102341.766
"2019-05-15 12:00:00",5,287.1,300,449,0,67.200005,3.01,-3.36,0.00649,102274.836
"2019-05-15 18:00:00",5,287.2,345,381,2e-06,69.6,0.96999997,-3.04,0.00682,101978.46
"2019-05-16 00:00:00",5,284,331,19,0,81.200005,3.37,-3.75,0.00647,101850.71
"2019-05-16 06:00:00",5,282.80002,311,7,0,78.200005,0.71,-3.85,0.00574,101608.68
"2019-05-16 12:00:00",5,287.4,306,498,2e-06,65.1,0.17999999,-5.5699997,0.00647,101383.32
"2019-05-16 18:00:00",5,287.80002,305,624,2e-06,62,0.48999998,-6.21,0.0063699996,101022.28
"2019-05-17 00:00:00",5,283.7,285,57,0,78,-0.11,-4.1,0.00615,100969.06
"2019-05-17 06:00:00",5,283.2,284,12,0,84.5,-1.3299999,-5.2799997,0.00646,100740.055
"2019-05-17 12:00:00",5,286.5,288,535,0,65.8,-5.27,-6.04,0.00623,100675.766
"2019-05-17 18:00:00",5,285.5,281,684,0,67.5,-7.6699996,-5.38,0.00598,100591.27
"2019-05-18 00:00:00",5,281.1,273,57,0,77.8,-3.75,-2.54,0.00518,100383.33
"2019-05-18 06:00:00",5,280.30002,260,13,0,78.200005,-1.16,-3.4299998,0.00493,100453.77
"2019-05-18 12:00:00",5,282.80002,297,340,5e-06,59.9,-3.6999998,-4.98,0.00445,100637.07
"2019-05-18 18:00:00",5,283.2,336,262,5e-06,67.200005,-4.08,-3.4199998,0.00513,100712.37
"2019-05-19 00:00:00",5,280.6,298,25,1e-06,80.9,-2.19,-2.8899999,0.00518,100938.664
"2019-05-19 06:00:00",5,281.6,300,9,0,80.3,-1.87,-2.22,0.00549,101002.57
"2019-05-19 12:00:00",5,286.2,313,433,9e-06,55.600002,-1.81,-2.49,0.00517,101161.77
"2019-05-19 18:00:00",5,285.5,302,592,3e-06,62.3,-5.39,-2.5,0.0055199997,101287.39
"2019-05-20 00:00:00",5,280.5,273,58,0,86.1,-3.1799998,-2.54,0.0054099998,101498.33
"2019-05-20 06:00:00",5,280.5,267,13,0,83.700005,-3.75,-3.02,0.00527,101616.06
"2019-05-20 12:00:00",5,284.2,289,465,1e-06,63.600002,-5.12,-3.3899999,0.00513,101824.086
"2019-05-20 18:00:00",5,283.7,296,568,1e-06,62.100002,-6.94,-3.9299998,0.00484,101881.43
"2019-05-21 00:00:00",5,279.1,257,63,0,73.6,-3.83,-3.11,0.00419,102115.71
"2019-05-21 06:00:00",5,279.6,253,15,0,73.6,-3,-1.62,0.00432,101990.92
"2019-05-21 12:00:00",5,283.4,292,388,3e-06,59.7,-3.48,-0.39,0.00454,101889.555
"2019-05-21 18:00:00",5,283.7,321,408,6e-06,64.5,-3.3,3.36,0.00505,101672.49
"2019-05-22 00:00:00",5,280.1,293,42,3e-06,87.4,-0.45,2.58,0.0053499998,101400.95
"2019-05-22 06:00:00",5,281.30002,324,5,9.1e-05,88.9,0.34,1.73,0.00594,101043.75
"2019-05-22 12:00:00",5,284.5,316,429,6.6e-05,70.5,-1.43,1.61,0.00588,100893.7
"2019-05-22 18:00:00",5,284.5,307,584,4.7e-05,69.5,-5.96,-1.62,0.0057699997,100848.7
"2019-05-23 00:00:00",5,279.9,269,62,1e-06,83.8,-3.54,-2.27,0.00511,100684.016
"2019-05-23 06:00:00",5,280.5,262,15,0,81.6,-4.48,-2.83,0.00518,100716.31
"2019-05-23 12:00:00",5,285,295,455,1.5e-05,67.5,-4.73,-3.02,0.0058399998,100336.99
"2019-05-23 18:00:00",5,283.1,330,389,9.4e-05,82.6,-7.91,-4.0499997,0.00628,100140.13
"2019-05-24 00:00:00",5,281.4,337,22,0.00022,92.5,-5.8399997,-1.8,0.00633,99816.97
"2019-05-24 06:00:00",5,281.30002,337,3,0.000275,92.9,-4.25,0.83,0.0063099996,99483.375
"2019-05-24 12:00:00",5,284.30002,335,275,9.8e-05,78.200005,-1.0699999,5.42,0.00649,99644.72
"2019-05-24 18:00:00",5,283.7,292,647,4.5e-05,70,0.01,9.33,0.00555,99864.6
"2019-05-25 00:00:00",5,280.6,271,58,2e-06,71.6,1.27,6.43,0.00458,100535.67
"2019-05-25 06:00:00",5,280.9,255,17,0,72.3,2.3799999,4.18,0.00472,100612.555
"2019-05-25 12:00:00",5,285.30002,271,556,2e-06,52.9,1.05,3.58,0.00463,100902.4
"2019-05-25 18:00:00",5,283.5,315,434,2e-06,65.3,-4.11,3.86,0.0050999997,100610.02
"2019-05-09 18:00:00",6,281.80002,9.999e+20,9.999e+20,9.999e+20,73.3,-3.72,3.1299999,0.00513,99864.805
"2019-05-10 00:00:00",6,280.2,269,49,2e-06,84,-3.59,-1.73,0.00527,100007.18
"2019-05-10 06:00:00",6,280.80002,304,5,7e-06,78.9,-3.48,-2.26,0.00514,100114.125
"2019-05-10 12:00:00",6,282.4,315,300,2.3e-05,74.5,-5.8199997,-1.8399999,0.00539,100338.164
"2019-05-10 18:00:00",6,282.6,292,577,4.4e-05,73.700005,-9.15,-4.43,0.0053999997,100577.91
"2019-05-11 00:00:00",6,280.4,263,44,0,71,-6.99,-2.1299999,0.00445,101173.96
"2019-05-11 06:00:00",6,280.5,253,9,0,68.3,-5.67,0.53,0.00428,101663.81
"2019-05-11 12:00:00",6,282.80002,260,539,8e-06,57.7,-5.7,0.81,0.00423,102158.61
"2019-05-11 18:00:00",6,282.7,261,677,2e-06,56.8,-4.41,0.64,0.0041199997,102561.39
"2019-05-12 00:00:00",6,280.4,259,50,0,67.3,-0.089999996,-3.84,0.00417,102802.17
"2019-05-12 06:00:00",6,279.80002,267,8,0,74.8,3.3799999,-4.72,0.00445,102809.43
"2019-05-12 12:00:00",6,285.4,283,488,0,58.8,6.17,-2.49,0.0050899996,102931.555
"2019-05-12 18:00:00",6,286.7,288,661,0,68.1,5.37,0.42,0.00641,102711.05
"2019-05-13 00:00:00",6,282.80002,287,51,0,77,5.91,-4.35,0.0056399996,102715.125
"2019-05-13 06:00:00",6,281.7,269,9,0,68,6.71,-4.96,0.0046099997,102525.39
"2019-05-13 12:00:00",6,288.1,283,536,0,66.5,8.9,-3.47,0.00688,102498.91
"2019-05-13 18:00:00",6,287.9,308,627,0,66.4,9.19,-1.4499999,0.0068099997,102400.73
"2019-05-14 00:00:00",6,283.7,296,45,0,80.3,7.89,-4.24,0.0062599997,102413.49
"2019-05-14 06:00:00",6,282.6,269,11,0,74.9,7.8799996,-3.6299999,0.0054099998,102261.27
"2019-05-14 12:00:00",6,287.7,277,553,0,66.3,9.45,-1.37,0.0067,102100.125
"2019-05-14 18:00:00",6,287.4,293,669,0,67.9,9.2,-0.79999995,0.00676,101767.37
"2019-05-15 00:00:00",6,283.2,288,52,0,79.700005,7.79,-3.3899999,0.00604,101635.48
"2019-05-15 06:00:00",6,282.6,319,3,5.8e-05,87.6,7.0499997,-3.9099998,0.0063699996,101468.78
"2019-05-15 12:00:00",6,285.1,340,183,5.8e-05,77.9,7.94,-0.7,0.00671,101329.586
"2019-05-15 18:00:00",6,285.6,339,233,8.9e-05,77.8,5.5899997,-0.56,0.0069199996,101123.03
"2019-05-16 00:00:00",6,283.6,345,11,0.000125,90.8,5.69,-3.1399999,0.0071,100939.08
"2019-05-16 06:00:00",6,283.7,328,8,1.2e-05,92.700005,2.84,0.04,0.00733,100778.63
"2019-05-16 12:00:00",6,286.30002,286,545,1e-06,71.6,-0.52,1.6999999,0.00665,100781.76
"2019-05-16 18:00:00",6,286.1,300,605,1e-06,74.700005,-3.9599998,-0.65999997,0.00691,100690.49
"2019-05-17 00:00:00",6,284.1,326,32,2.5e-05,93.8,-1.04,-1.5799999,0.00763,100513.875
"2019-05-17 06:00:00",6,283.30002,313,4,8.4e-05,91.200005,2.3799999,-3.49,0.0070399996,100448.914
"2019-05-17 12:00:00",6,284.5,329,281,0.000127,80.6,3.1999998,-5.4,0.0066899997,100666.33
"2019-05-17 18:00:00",6,286.5,329,480,9.9e-05,70.5,-0.57,-5.9,0.00672,100576.28
"2019-05-18 00:00:00",6,282.62,293,47,2.3e-05,86.3,-2.35,-3.9299998,0.00635,100473.87
"2019-05-18 06:00:00",6,281.6,285,13,0,86.5,-1.4699999,-3.8899999,0.00593,100627.9
"2019-05-18 12:00:00",6,287.30002,275,563,0,58.7,-5.83,-5.75,0.00587,100583.93
"2019-05-18 18:00:00",6,286.7,303,590,3e-06,61.8,-6.44,-5.23,0.0059599997,100583.49
"2019-05-19 00:00:00",6,281.80002,282,53,0,80.700005,-4.16,-2.49,0.00561,100642.64
"2019-05-19 06:00:00",6,281.1,266,13,0,77.5,-2.3,-2.2,0.00515,100705.266
"2019-05-19 12:00:00",6,287.7,276,537,0,56.600002,-5.21,-3.05,0.00581,100648.055
"2019-05-19 18:00:00",6,287,299,656,1e-06,65.6,-5.74,-2.1,0.0064399997,100659.266
"2019-05-20 00:00:00",6,281.5,280,58,0,89.200005,-3.22,-1.35,0.00605,100767.14
"2019-05-20 06:00:00",6,281.6,274,12,0,88.6,-2.99,-1.14,0.00609,100799.52
"2019-05-20 12:00:00",6,286.4,281,554,0,62.600002,-4.04,-0.94,0.00592,100959.805
"2019-05-20 18:00:00",6,285.30002,290,671,0,64.9,-5.2999997,-0.66999996,0.00568,101119.375
"2019-05-21 00:00:00",6,280,267,61,0,81.200005,-2.79,-1.1999999,0.00496,101230.6
"2019-05-21 06:00:00",6,280.7,260,15,0,80,-2.36,-1.49,0.00514,101274.53
"2019-05-21 12:00:00",6,285.1,290,470,2e-06,61.2,-3.75,-1.14,0.00524,101468.68
"2019-05-21 18:00:00",6,283.7,339,262,6e-06,68.6,-4.08,-1.3,0.00537,101589.22
"2019-05-22 00:00:00",6,279.9,294,30,1e-06,82.3,-2.53,-1.3,0.0049799997,101658.43
"2019-05-22 06:00:00",6,280.9,262,15,0,81.8,-2.1599998,-1.35,0.0052799997,101718.46
"2019-05-22 12:00:00",6,284.7,292,437,3e-06,61.8,-3.1399999,-2.4199998,0.0051599997,101817.24
"2019-05-22 18:00:00",6,283.9,335,337,3e-06,66.6,-4.2599998,-3.22,0.0052799997,101800.68
"2019-05-23 00:00:00",6,280,284,34,0,82.700005,-2.59,-2.8999999,0.00501,101987.72
"2019-05-23 06:00:00",6,280.7,261,16,0,85.8,-2.29,-2.3,0.00548,101873.9
"2019-05-23 12:00:00",6,286.7,277,557,1e-06,59.100002,-3.3899999,-4.22,0.00563,101867.695
"2019-05-23 18:00:00",6,286.2,295,628,0,63.100002,-5.5099998,-4.5299997,0.00579,101907.24
"2019-05-24 00:00:00",6,280.5,270,65,0,82,-2.27,-3.4399998,0.00514,102124.445
"2019-05-24 06:00:00",6,280.30002,256,17,0,80.200005,-1,-2.97,0.00496,101891.12
"2019-05-24 12:00:00",6,288,265,587,0,51.4,0.55,-4.5699997,0.00533,101927.445
"2019-05-24 18:00:00",6,290.5,304,688,1e-06,61.100002,2.9199998,-3.74,0.0074199997,101732.16
"2019-05-25 00:00:00",6,285.6,343,56,1.4e-05,84.6,2.6799998,-3.84,0.0074899998,101786.88
"2019-05-25 06:00:00",6,282.7,287,16,0,83.700005,1.9,-3.8899999,0.00611,101773.086
"2019-05-25 12:00:00",6,288.4,285,566,0,55.4,3.1299999,-8.34,0.0058899997,101704.12
"2019-05-25 18:00:00",6,288.6,292,704,0,58,2.83,-7.2999997,0.00629,101513.15
"2019-05-09 18:00:00",7,282.4,9.999e+20,9.999e+20,9.999e+20,77.6,-3.55,3.22,0.0056399996,99851.65
"2019-05-10 00:00:00",7,280.30002,265,48,2e-06,84.3,-3.01,-0.81,0.00532,100048.5
"2019-05-10 06:00:00",7,280.4,264,8,2.1e-05,85.700005,-0.96,-1.61,0.00543,100127.67
"2019-05-10 12:00:00",7,284,277,500,7.3e-05,66.6,-1.87,-0.049999997,0.00537,100267.95
"2019-05-10 18:00:00",7,283.4,296,551,6.3e-05,73.9,-7.75,-1.48,0.00573,100471.81
"2019-05-11 00:00:00",7,281.30002,279,41,1e-05,82.8,-7,-1.61,0.00551,101007.27
"2019-05-11 06:00:00",7,280.7,263,8,3e-06,77,-5.91,-1.4,0.0049099997,101548.29
"2019-05-11 12:00:00",7,282.9,264,537,7e-06,57.100002,-6.2,0.59999996,0.00422,102099.62
"2019-05-11 18:00:00",7,282.80002,262,673,0,57.5,-4.12,0.53999996,0.00419,102489.19
"2019-05-12 00:00:00",7,280.6,265,47,0,66.200005,-0.95,-2.33,0.00415,102747.18
"2019-05-12 06:00:00",7,280.6,273,7,0,71.8,2.6,-3.76,0.0044899997,102769.24
"2019-05-12 12:00:00",7,285.9,287,501,0,61.3,5.7599998,-1.54,0.0055,102830.61
"2019-05-12 18:00:00",7,286.80002,293,658,0,70.5,5.93,0.26999998,0.00671,102624.75
"2019-05-13 00:00:00",7,283.1,287,51,0,74,6.69,-3.31,0.0055299997,102626.05
"2019-05-13 06:00:00",7,282.1,269,10,0,73.3,7.94,-4.12,0.0050899996,102420.46
"2019-05-13 12:00:00",7,287.80002,284,512,0,65.9,10.57,-0.01,0.00671,102359.21
"2019-05-13 18:00:00",7,286.5,297,609,0,73.200005,7.37,3.32,0.00683,102438.695
"2019-05-14 00:00:00",7,283.80002,288,53,0,91.6,4.79,-1.36,0.0071799997,102459.65
"2019-05-14 06:00:00",7,282.9,284,10,0,85.6,6.44,-2.55,0.0063099996,102252.52
"2019-05-14 12:00:00",7,288.2,283,528,0,59.5,9.07,0.5,0.00621,102203.516
"2019-05-14 18:00:00",7,288.1,292,672,0,68,7.58,0.78999996,0.00707,101932.625
"2019-05-15 00:00:00",7,283.9,291,46,0,78,6.37,-2.8999999,0.0061899996,101785.02
"2019-05-15 06:00:00",7,282.5,278,9,0,78.6,6.66,-3.31,0.00567,101470.03
"2019-05-15 12:00:00",7,284.9,313,220,4.4e-05,78.1,8.15,-0.41,0.00664,101357.1
"2019-05-15 18:00:00",7,284.6,344,157,9e-05,85.4,7.0499997,1.12,0.00714,101165.21
"2019-05-16 00:00:00",7,283.30002,290,47,0,94.6,6.0699997,1.02,0.00727,101142.14
"2019-05-16 06:00:00",7,283.6,294,9,2e-06,87.8,5.93,2.08,0.00688,101027.33
"2019-05-16 12:00:00",7,285.6,290,537,1.2e-05,76.5,5.0499997,4.65,0.0068099997,100958.5
"2019-05-16 18:00:00",7,284.80002,281,678,4e-06,72.4,4.5299997,4.5699997,0.0061399997,100850.9
"2019-05-17 00:00:00",7,282.4,270,58,0,83.3,4.87,0.55,0.0060199997,100708.69
"2019-05-17 06:00:00",7,282.2,270,12,0,84.8,4.87,-0.72999996,0.0060699997,100498.65
"2019-05-17 12:00:00",7,285.6,284,533,5.5e-05,69.5,4.14,1.05,0.00622,100369.66
"2019-05-17 18:00:00",7,285.2,291,655,0.000134,73.700005,-0.22,1.02,0.0063899998,100295.445
"2019-05-18 00:00:00",7,280.6,279,58,4e-06,86.200005,-0.12,-1.05,0.00557,100092.914
"2019-05-18 06:00:00",7,282.4,273,13,0,88,-0.96,-1.42,0.00641,100120.086
"2019-05-18 12:00:00",7,287.6,287,550,9.4e-05,63.8,-2.6299999,-0.25,0.00653,100210.65
"2019-05-18 18:00:00",7,287,294,667,7e-05,67.1,-4.04,-3.02,0.0066199997,100267.02
"2019-05-19 00:00:00",7,282.1,288,50,9e-06,89.6,-3.6499999,-1.8399999,0.0063699996,100460.33
"2019-05-19 06:00:00",7,282.4,280,12,1e-06,87.9,-2.44,-1.92,0.00636,100556.31
"2019-05-19 12:00:00",7,288.2,292,538,4e-06,65,-3.4299998,-1.8499999,0.00689,100665.02
"2019-05-19 18:00:00",7,287.2,307,639,2.8e-05,70.4,-6.2799997,-2.2,0.0069899997,100657.84
"2019-05-20 00:00:00",7,282.4,292,48,0,83.8,-4.87,-1.13,0.00604,100610.48
"2019-05-20 06:00:00",7,282.80002,300,9,0,87.3,-6.17,0.19999999,0.00649,100390.484
"2019-05-20 12:00:00",7,286.1,325,367,1.7e-05,80.1,-7.16,0.53999996,0.00745,100122.9
"2019-05-20 18:00:00",7,284.2,354,227,0.000294,91.8,-4.54,2.27,0.0075499997,99978.445
"2019-05-21 00:00:00",7,283.6,358,6,0.00041,95.9,-2.74,2.1699998,0.0075899996,99784.445
"2019-05-21 06:00:00",7,283.80002,355,1,0.000112,95.1,-2.06,1.5999999,0.00763,99699.414
"2019-05-21 12:00:00",7,284.80002,356,91,0.000144,90.3,-0.51,2.77,0.00777,99875.74
"2019-05-21 18:00:00",7,283.80002,357,84,0.00012,90.3,-0.42,5.87,0.0072,100127.49
"2019-05-22 00:00:00",7,282.7,349,11,1.6e-05,91.3,0.76,3.6499999,0.00676,100218.71
"2019-05-22 06:00:00",7,282.4,326,10,7e-06,89.5,0.79999995,3.4099998,0.00652,100093.83
"2019-05-22 12:00:00",7,285.5,339,302,4.5e-05,81.200005,0.14999999,4.71,0.00726,100198.72
"2019-05-22 18:00:00",7,285.9,341,409,1.5e-05,80.3,-1.64,2.48,0.0073499996,100184.914
"2019-05-23 00:00:00",7,282.7,327,33,4e-06,94.6,-1.54,0.71,0.00703,100275.1
"2019-05-23 06:00:00",7,283.5,346,4,1.2e-05,90.8,-2.3999999,0.41,0.00707,100300.66
"2019-05-23 12:00:00",7,285.5,354,189,1.5e-05,77.700005,-2.6699998,0.87,0.0069299997,100457.17
"2019-05-23 18:00:00",7,284.80002,357,217,1e-05,77.9,-3.84,0.83,0.00661,100693.016
"2019-05-24 00:00:00",7,280.5,305,26,1e-06,91,-1.9,0.16,0.0057699997,100832.77
"2019-05-24 06:00:00",7,281.80002,269,16,0,92.3,-1.62,-0.42,0.00641,100937.13
"2019-05-24 12:00:00",7,287.30002,299,511,1e-06,67.200005,0.61,-0.16,0.00671,100857.97
"2019-05-24 18:00:00",7,288.1,309,653,0,63.5,0.66999996,1.1,0.00666,101083.86
"2019-05-25 00:00:00",7,285.2,336,44,8e-06,83.200005,2.6599998,-0.61,0.0072,101180.33
"2019-05-25 06:00:00",7,285.80002,361,6,1.8e-05,93.1,3.02,0.22999999,0.0084,101335.3
"2019-05-25 12:00:00",7,288.5,364,211,2.6e-05,88.8,4.48,0.71,0.00956,101344.95
"2019-05-25 18:00:00",7,287.80002,372,138,5.7e-05,91.3,2.45,2.8999999,0.00932,101442.086
"2019-05-09 18:00:00",8,283,9.999e+20,9.999e+20,9.999e+20,72.6,-1.41,3.28,0.0055,99774.52
"2019-05-10 00:00:00",8,280.30002,265,49,1.9e-05,83.3,-2.54,-2.3999999,0.00527,99961.46
"2019-05-10 06:00:00",8,280.7,265,7,1e-05,84.700005,-3.3899999,-3,0.0055,100084.69
"2019-05-10 12:00:00",8,283.2,287,480,3.4e-05,72.8,-6.0299997,-1.7199999,0.0055899997,100286.266
"2019-05-10 18:00:00",8,282.80002,277,646,2.5e-05,72.5,-7.89,-1.65,0.00543,100509.44
"2019-05-11 00:00:00",8,280.80002,263,48,0,74.700005,-6.3599997,-2.27,0.00482,101035.12
"2019-05-11 06:00:00",8,280.7,256,9,0,71.9,-5.33,0.14,0.00459,101526.664
"2019-05-11 12:00:00",8,283,271,500,2e-06,58.3,-5.9,1.0799999,0.00433,102018.164
"2019-05-11 18:00:00",8,282.7,263,670,1e-06,58.8,-4.35,0.35999998,0.00428,102462.91
"2019-05-12 00:00:00",8,280.5,260,48,0,68.4,-0.13,-3.27,0.0042399997,102733.05
"2019-05-12 06:00:00",8,279.80002,260,9,0,74.6,3.75,-4.39,0.0044199997,102797.33
"2019-05-12 12:00:00",8,285.6,285,492,0,56.9,6.29,-1.9399999,0.005,102925.43
"2019-05-12 18:00:00",8,286.7,289,659,0,68.4,6.08,0.32,0.0064399997,102750.25
"2019-05-13 00:00:00",8,283,288,50,0,82,5.2999997,-3.09,0.0060799997,102806.08
"2019-05-13 06:00:00",8,282.1,276,8,0,75,7.3999996,-4.45,0.00521,102647.85
"2019-05-13 12:00:00",8,287.5,283,529,0,66.9,9.969999,-2.52,0.00667,102595.18
"2019-05-13 18:00:00",8,287.9,300,652,0,69.8,9.07,-1.86,0.0071199997,102439.68
"2019-05-14 00:00:00",8,283.7,304,44,0,75.4,7.7,-4.22,0.00586,102440.125
"2019-05-14 06:00:00",8,282,274,11,0,74.9,7.19,-4.8599997,0.00518,102220.4
"2019-05-14 12:00:00",8,287.9,279,552,0,67.700005,9.559999,-3.51,0.00695,101922.68
"2019-05-14 18:00:00",8,287.30002,293,668,0,62.9,9.78,-3.21,0.00624,101564.56
"2019-05-15 00:00:00",8,283,295,45,0,74.700005,8.55,-5.13,0.0055799996,101446.914
"2019-05-15 06:00:00",8,282.1,317,3,3.9e-05,85.9,7.2999997,-4.21,0.00605,101183.88
"2019-05-15 12:00:00",8,285,345,173,6.9e-05,81.200005,8.75,-1.81,0.0069399998,101165.24
"2019-05-15 18:00:00",8,284.5,349,230,4.4e-05,89.8,4.5099998,-1.48,0.0074799997,101104.85
"2019-05-16 00:00:00",8,283.6,341,27,0.000133,92.200005,4.35,-2.6499999,0.0072299996,100945.12
"2019-05-16 06:00:00",8,282.5,323,9,3.6e-05,91.8,3.74,-3.26,0.00667,100816.97
"2019-05-16 12:00:00",8,285.1,314,403,1e-05,81.1,4.5899997,-0.96999997,0.00702,100798.5
"2019-05-16 18:00:00",8,285,319,544,3e-05,82.5,0.22,2,0.0071,100715.23
"2019-05-17 00:00:00",8,283.04,305,37,8e-06,90,-0.98999995,-0.72999996,0.0067999996,100644.484
"2019-05-17 06:00:00",8,283.1,323,4,0.000132,91.5,-1.09,-1.1,0.00696,100577.586
"2019-05-17 12:00:00",8,284.94,334,335,0.000158,83.9,0.14999999,-2.52,0.0072,100516.29
"2019-05-17 18:00:00",8,285.28,317,518,0.000121,83.1,-1.54,-0.049999997,0.0072999997,100482.266
"2019-05-18 00:00:00",8,283.52,326,43,0.000189,94.8,-0.75,-1.3199999,0.0074299998,100227.016
"2019-05-18 06:00:00",8,282.1,317,9,7e-05,90.3,-0.59,-3.1999998,0.0064499998,100175.305
"2019-05-18 12:00:00",8,285.68,317,371,3.9e-05,75.9,1.42,-5.69,0.00685,100195.51
"2019-05-18 18:00:00",8,286.94,352,320,1.6e-05,72.6,-0.63,-1.61,0.0071199997,100243.2
"2019-05-19 00:00:00",8,282.96,336,25,6e-06,83.8,-1.05,-4.77,0.0063199997,100434.555
"2019-05-19 06:00:00",8,281.12,271,14,0,84.5,-1.65,-3.3899999,0.00561,100582.23
"2019-05-19 12:00:00",8,285.25998,297,426,4e-06,69.200005,-2.46,-5.2999997,0.00606,100648.39
"2019-05-19 18:00:00",8,285.07,344,254,1e-05,76.3,-3.06,-4.4,0.00658,100932.99
"2019-05-20 00:00:00",8,281.88,305,34,1e-06,86.1,-2.45,-3.22,0.00598,101105.625
"2019-05-20 06:00:00",8,281.9,274,14,0,88,-0.32999998,-3.1899998,0.00611,101258.95
"2019-05-20 12:00:00",8,288.81,287,559,0,62.600002,0.45,-5.7599998,0.00685,101533.27
"2019-05-20 18:00:00",8,288.80002,309,646,7e-06,62,-1.52,-5.12,0.00678,101569.75
"2019-05-21 00:00:00",8,283.1,295,60,2e-06,80.1,2.33,-6.0499997,0.0060199997,101910.17
"2019-05-21 06:00:00",8,280.4,277,14,0,81.4,1.25,-4.2799997,0.00508,101856.26
"2019-05-21 12:00:00",8,287.7,282,550,0,63.9,4,-4.13,0.0065099997,101910.84
"2019-05-21 18:00:00",8,287.4,320,601,4.4e-05,73.200005,3.3,-1.5799999,0.00733,101625.78
"2019-05-22 00:00:00",8,283.80002,331,27,4.8e-05,90.4,3.3999999,-2.5,0.0071,101788.836
"2019-05-22 06:00:00",8,281.2,289,12,0,83.6,2.21,-3.1399999,0.00555,101512.77
"2019-05-22 12:00:00",8,286.9,294,504,1e-06,64,7.2999997,-6.1299996,0.0061999997,101420.836
"2019-05-22 18:00:00",8,286.30002,327,482,1e-06,62.100002,5.45,-5.0299997,0.00579,101169.21
"2019-05-23 00:00:00",8,282.1,290,52,0,74,3.62,-5.7799997,0.0052199997,101001.46
"2019-05-23 06:00:00",8,282.2,314,9,1.4e-05,81.8,2.1499999,-4.08,0.0058299997,100833.664
"2019-05-23 12:00:00",8,284,336,165,0.000278,89.200005,5.0099998,-4.41,0.0072,100668.21
"2019-05-23 18:00:00",8,286.7,351,235,0.000108,84.700005,3.3999999,3.29,0.00814,100832.55
"2019-05-24 00:00:00",8,283.2,302,47,1e-06,95.9,3.74,1.64,0.00732,100960.52
"2019-05-24 06:00:00",8,284.80002,349,4,1.5e-05,94.200005,3.31,2.8899999,0.00796,101146.555
"2019-05-24 12:00:00",8,288.4,345,356,2.8e-05,81,3.6699998,2.3799999,0.00863,101521.54
"2019-05-24 18:00:00",8,286.6,365,256,8.3e-05,92.200005,3.1599998,3.01,0.00877,101576
"2019-05-25 00:00:00",8,284.7,334,22,3.3e-05,93.1,4.67,0.13,0.00774,101898.71
"2019-05-25 06:00:00",8,284.9,309,14,0,92.6,6.48,0.94,0.00782,101776.63
"2019-05-25 12:00:00",8,290.80002,310,547,0,69.1,8.3,3.51,0.00852,101969.23
"2019-05-25 18:00:00",8,289.2,326,638,0,70.8,7.6499996,4.3399997,0.00789,101804.13
"2019-05-09 18:00:00",9,282.30002,9.999e+20,9.999e+20,9.999e+20,75.1,-3.09,0.84,0.00545,99735.664
