"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-22 06:00:00",4,281.1,262,15,0,77.4,0.87,-2.8,0.00505,101977.94
"2019-05-22 12:00:00",4,288.30002,271,575,0,49.3,1.68,-3.74,0.00517,101660.4
"2019-05-22 18:00:00",4,289.9,291,701,0,49.600002,-0.02,-5.7999997,0.0058,101787.77
"2019-05-06 18:00:00",5,282.7,9.999e+20,9.999e+20,9.999e+20,62.600002,-2.99,-2.34,0.00458,101526.836
"2019-05-07 00:00:00",5,280.9,287,24,0,71.4,-0.85999995,-3.85,0.00464,101319.83
"2019-05-07 06:00:00",5,280.80002,298,4,1e-06,80.1,-0.5,-3.9099998,0.00518,100916.87
"2019-05-07 12:00:00",5,283.7,289,464,1.3e-05,71,-1.05,-4,0.00562,100564.695
"2019-05-07 18:00:00",5,283.4,295,551,3.8e-05,77,-3.04,-6.74,0.0060099997,100028.46
"2019-05-08 00:00:00",5,281.4,311,19,3.9e-05,85.6,-0.45,-7.45,0.00586,99524.336
"2019-05-08 06:00:00",5,280.7,293,4,1e-06,85.3,-5.72,-6.98,0.0055799996,99082.04
"2019-05-08 12:00:00",5,282.6,317,295,8e-06,75.3,-8.11,-6.21,0.00563,99129.52
"2019-05-08 18:00:00",5,282.30002,321,440,5e-06,70.1,-9.099999,-4.67,0.00511,99378.51
"2019-05-09 00:00:00",5,280.6,291,22,4e-06,71.9,-5.47,-1.4,0.00466,99777.016
"2019-05-09 06:00:00",5,280.6,264,6,2.1e-05,72.5,-4.71,3.06,0.00465,99940.305
"2019-05-09 12:00:00",5,282.6,262,533,1.3e-05,64.8,-4.5,5.0499997,0.00476,100092.21
"2019-05-09 18:00:00",5,281.6,261,667,2.4e-05,66.6,-7,1.26,0.00459,100272.51
"2019-05-10 00:00:00",5,280.30002,257,49,2e-06,70.200005,-4.73,-0.07,0.00441,100545.81
"2019-05-10 06:00:00",5,280.4,255,8,1e-06,69.4,-4.36,-0.65999997,0.00438,100568.586
"2019-05-10 12:00:00",5,282.7,257,540,1e-06,52.7,-2.73,-0.85999995,0.0038899998,100758.61
"2019-05-10 18:00:00",5,283,275,594,0,60,-4,-3.6599998,0.00451,100720.95
"2019-05-11 00:00:00",5,280.80002,323,21,0.000244,85.6,-1.1899999,-5.95,0.0055299997,100741.414
"2019-05-11 06:00:00",5,280,321,7,6.8e-05,86.4,0.89,-4.4,0.00529,100719.5
"2019-05-11 12:00:00",5,284,286,451,0,75,2.56,-2.12,0.0060199997,100979.68
"2019-05-11 18:00:00",5,284,331,236,5.8e-05,84.5,5.4,-0.62,0.00682,100976.68
"2019-05-12 00:00:00",5,283.5,341,14,1.2e-05,88.200005,7.64,-2.1399999,0.00684,100823.305
"2019-05-12 06:00:00",5,285.5,356,2,1.7e-05,94,5.98,3.32,0.00833,100917.266
"2019-05-12 12:00:00",5,286.9,353,263,3.1e-05,89.200005,3.5,4.81,0.00865,101321.49
"2019-05-12 18:00:00",5,286.7,321,554,2e-06,85.3,1.23,3.31,0.00815,101473.17
"2019-05-13 00:00:00",5,284.6,315,47,0,94,2.3999999,1.16,0.00782,101782.74
"2019-05-13 06:00:00",5,285.1,320,5,1e-06,93.3,3.86,-1.0799999,0.00803,101717.18
"2019-05-13 12:00:00",5,290.4,332,471,1e-06,73.6,3.8999999,-2.56,0.0089,101775.31
"2019-05-13 18:00:00",5,291.5,340,608,0,76,5.91,-2.56,0.009889999,101393.516
"2019-05-14 00:00:00",5,287.2,336,31,0,85.6,6.7999997,-6.8799996,0.008479999,101116.44
"2019-05-14 06:00:00",5,287.6,342,4,0,82.5,7.46,-5.73,0.00845,100700.72
"2019-05-14 12:00:00",5,288.5,356,259,2.2e-05,84,8.7,1.31,0.00907,100524.18
"2019-05-14 18:00:00",5,286.9,340,534,1e-06,88.3,5,3.77,0.0086199995,100643.836
"2019-05-15 00:00:00",5,284,333,22,3e-06,95.4,1.9599999,1.7199999,0.00769,100434.33
"2019-05-15 06:00:00",5,284,293,10,0,97.4,1.9,0.14,0.00787,100332.61
"2019-05-15 12:00:00",5,289.1,327,422,1e-06,71.5,1.73,-1.16,0.0080699995,100164.47
"2019-05-15 18:00:00",5,291,323,633,1e-06,61.600002,-0.51,-0.28,0.0078799995,99844.82
"2019-05-16 00:00:00",5,284.9,314,48,0.000181,91.8,0.97999996,-1.6899999,0.007929999,99468.29
"2019-05-16 06:00:00",5,284.30002,311,8,6.1e-05,95.700005,2.07,0.16,0.007999999,99225.23
"2019-05-16 12:00:00",5,288,340,382,0.000103,81.4,-2.06,3.1399999,0.00864,99179.7
"2019-05-16 18:00:00",5,284.7,350,336,0.000211,89.9,-5.74,5.45,0.00771,99243.89
"2019-05-17 00:00:00",5,283.5,345,13,4.1e-05,89.1,-3.6999998,6.37,0.00701,99423.664
"2019-05-17 06:00:00",5,283.2,341,5,5.8999998e-05,86.6,-4.11,8.29,0.0067,99481.12
"2019-05-17 12:00:00",5,285.5,335,335,5.3e-05,74.9,-3.1799998,9.59,0.0067499997,99399.34
"2019-05-17 18:00:00",5,284.4,316,509,3.4e-05,71.8,-0.59,7.8399997,0.0060099997,99414.41
"2019-05-18 00:00:00",5,280.7,282,37,2e-06,82.200005,2.22,2.5,0.00539,99180.77
"2019-05-18 06:00:00",5,280.80002,272,10,0,83.8,1.67,-1.9599999,0.0055299997,98890.336
"2019-05-18 12:00:00",5,285,293,462,2.9e-05,70.1,0.53,-7.3199997,0.00617,98402.37
"2019-05-18 18:00:00",5,285.30002,338,257,0.000222,84,0.63,-6.47,0.00756,98097.6
"2019-05-19 00:00:00",5,281.80002,289,47,5.6e-05,90.1,0.19,-4.87,0.0064,97955.586
"2019-05-19 06:00:00",5,281.80002,293,5,4.2e-05,92.4,-4.74,-1.86,0.00659,97792.55
"2019-05-19 12:00:00",5,284.6,337,219,0.000145,84.1,-1.15,2.81,0.00725,98032.21
"2019-05-19 18:00:00",5,284.7,339,289,0.000123,85.200005,-0.45999998,5.45,0.00739,98330.125
"2019-05-20 00:00:00",5,283,338,21,0.000129,92.9,0.52,2.9299998,0.0071199997,98752.72
"2019-05-20 06:00:00",5,282.80002,314,10,4.1e-05,92.1,1.76,2.02,0.00697,98985.54
"2019-05-20 12:00:00",5,287.5,297,519,4.6e-05,72.1,2.82,5.64,0.0073599997,99484.45
"2019-05-20 18:00:00",5,286.30002,301,655,4.6e-05,75.6,1.9399999,5.2,0.00719,99668.24
"2019-05-21 00:00:00",5,282.30002,285,60,5e-06,93.200005,2.24,1.74,0.00673,99980.06
"2019-05-21 06:00:00",5,282.7,281,13,2e-06,93.4,2.3,1.23,0.0069299997,100194.83
"2019-05-21 12:00:00",5,286.5,312,430,3.1e-05,73.9,1.09,4.44,0.0070499997,100349.55
"2019-05-21 18:00:00",5,286.2,317,575,7.4999996e-05,75.9,-0.84999996,5.7,0.00709,100447.07
"2019-05-22 00:00:00",5,282.5,289,61,2.6e-05,90.4,0.81,3.4199998,0.00658,100791.016
"2019-05-22 06:00:00",5,282.7,295,8,5e-06,86.8,3.4099998,3.81,0.0064,100720.56
"2019-05-22 12:00:00",5,285,328,305,7.4e-05,74.5,8.3,5.15,0.00642,100530.44
"2019-05-22 18:00:00",5,283.2,338,252,0.000295,87.1,10.219999,5.22,0.0066899997,99932.56
"2019-05-06 18:00:00",6,282.6,9.999e+20,9.999e+20,9.999e+20,62.8,-2.05,-3.09,0.00454,101529.65
"2019-05-07 00:00:00",6,281.4,291,24,0,71.1,0.16,-3.5,0.00478,101345.45
"2019-05-07 06:00:00",6,281.1,298,4,2e-06,79.1,0.84999996,-2.95,0.00521,100984.98
"2019-05-07 12:00:00",6,284,283,481,1.3e-05,63.3,1.14,-3.8799999,0.0050999997,100639.086
"2019-05-07 18:00:00",6,283.6,308,467,3.4e-05,73.5,-2.95,-6.77,0.00581,100077.58
"2019-05-08 00:00:00",6,281.1,303,24,2.2e-05,80.6,0.9,-8.72,0.0053999997,99655.875
"2019-05-08 06:00:00",6,280.9,309,3,4.3e-05,83.1,-4.7599998,-9.69,0.0055,99090.25
"2019-05-08 12:00:00",6,282.2,320,251,5.4e-05,81,-7.48,-8.94,0.00586,99087.29
"2019-05-08 18:00:00",6,282.4,325,393,2.6e-05,71.9,-9.84,-6.0499997,0.00525,99367.73
"2019-05-09 00:00:00",6,281.30002,316,24,2e-06,67.1,-7.12,-0.98999995,0.0045499997,99726.23
"2019-05-09 06:00:00",6,280.30002,256,8,1e-06,71.3,-6.0299997,-0.35999998,0.0045,99971.805
"2019-05-09 12:00:00",6,282.1,261,528,1.2e-05,60.3,-6.19,0.35999998,0.0042999997,100302.914
"2019-05-09 18:00:00",6,282,259,669,7e-06,62,-7.25,1.87,0.0043599997,100504.516
"2019-05-10 00:00:00",6,280.4,255,50,0,68.6,-3.52,-0.61,0.0042999997,100727.56
"2019-05-10 06:00:00",6,280.30002,254,8,0,69.8,-0.91999996,-2.27,0.00435,100766.15
"2019-05-10 12:00:00",6,283.1,259,541,7e-06,53.100002,-1.16,-2,0.00401,100867.89
"2019-05-10 18:00:00",6,282.80002,269,655,1.8e-05,63.5,-5.5899997,-3.83,0.0047,100929.016
"2019-05-11 00:00:00",6,280.6,259,50,0,68,-2.61,-5.2999997,0.00432,101233.625
"2019-05-11 06:00:00",6,279.9,255,9,0,72.1,-1.29,-4.1,0.00434,101584.086
"2019-05-11 12:00:00",6,283.80002,261,545,0,55.3,0.34,-3.1399999,0.00434,102104.22
"2019-05-11 18:00:00",6,285.30002,277,645,1e-06,60.600002,0.02,-3.82,0.00523,102309.695
"2019-05-12 00:00:00",6,283.5,302,31,0,73.6,7.0099998,-3.8999999,0.00568,102393.85
"2019-05-12 06:00:00",6,282.1,327,2,1e-05,68.1,9.2,-6.22,0.00475,102371.625
"2019-05-12 12:00:00",6,286.30002,348,135,5e-06,74.1,9.59,-1.0699999,0.00684,102456.71
"2019-05-12 18:00:00",6,288.4,320,504,0,72.200005,8.139999,-0.19999999,0.0076499996,102341.3
"2019-05-13 00:00:00",6,283.9,290,52,0,86,6.83,-4.68,0.0067499997,102472.95
"2019-05-13 06:00:00",6,283.30002,273,10,0,83.8,8.349999,-4.75,0.00633,102429.9
"2019-05-13 12:00:00",6,288.7,281,552,0,65,9.74,-3.98,0.00697,102452
"2019-05-13 18:00:00",6,288.5,292,678,0,64.700005,8.65,-3.86,0.0068599996,102286.305
"2019-05-14 00:00:00",6,283.9,290,53,0,69.9,6.93,-4.88,0.0055,102400.15
"2019-05-14 06:00:00",6,282.7,280,9,0,72.1,6.12,-4.35,0.00525,102373.14
"2019-05-14 12:00:00",6,288.2,292,515,0,68.200005,7.0299997,-4.2799997,0.0071,102354.32
"2019-05-14 18:00:00",6,289.1,311,630,0,67.5,6.31,-4.47,0.0074699996,102155.36
"2019-05-15 00:00:00",6,283.2,289,53,0,84.3,2.07,-3.1799998,0.00635,101890.8
"2019-05-15 06:00:00",6,282.30002,275,12,0,80,1.41,-3.76,0.00568,101820.27
"2019-05-15 12:00:00",6,290.80002,286,555,0,54.9,5.64,-5.72,0.0068099997,101686.125
"2019-05-15 18:00:00",6,291.9,308,677,0,55,5.8799996,-4.2599998,0.00732,101662.56
"2019-05-16 00:00:00",6,285.1,296,56,0,82.3,1.41,-3.35,0.0070499997,101830.336
"2019-05-16 06:00:00",6,284.30002,287,12,0,84.3,0.71999997,-3.34,0.00683,101680.74
"2019-05-16 12:00:00",6,293.30002,301,552,0,54.4,3.72,-4.41,0.0079,101737.58
"2019-05-16 18:00:00",6,293.7,321,677,0,52,2.37,-1.78,0.0077199996,101596.25
"2019-05-17 00:00:00",6,286.5,308,57,0,75.200005,1.62,-1.74,0.00708,101692.41
"2019-05-17 06:00:00",6,285.9,287,13,0,77.4,1.2099999,-1.49,0.00703,101628.305
"2019-05-17 12:00:00",6,293.5,300,559,0,46.3,0.29999998,-2.26,0.0067999996,101458.68
"2019-05-17 18:00:00",6,294.5,323,680,0,48.3,-2.26,-0.95,0.00756,101447.7
"2019-05-18 00:00:00",6,287.2,311,57,0,73.1,-2.54,-2.56,0.00722,101229.875
"2019-05-18 06:00:00",6,286.30002,301,13,0,80.8,-2.1,-2.74,0.00757,101224.39
"2019-05-18 12:00:00",6,292.30002,306,557,0,55.7,-4.77,-3.03,0.0076499996,101251.77
"2019-05-18 18:00:00",6,289.80002,304,688,0,65.6,-6.0699997,-2.6799998,0.0076599997,101221.75
"2019-05-19 00:00:00",6,284.4,295,60,0,84.9,-3.9099998,-3.28,0.00701,101112.69
"2019-05-19 06:00:00",6,283.1,280,14,0,84.700005,-3.06,-1.66,0.0063799997,101267.9
"2019-05-19 12:00:00",6,288.80002,284,564,0,58.3,-1.99,-1.5699999,0.0064,101209.56
"2019-05-19 18:00:00",6,289.2,299,692,0,55.600002,-1.52,0.21,0.00627,100879.516
"2019-05-20 00:00:00",6,282.80002,285,62,0,80.3,0.9,1.38,0.0059599997,100889.586
"2019-05-20 06:00:00",6,283.7,286,9,0,91.3,4.93,2.4099998,0.0072299996,100358.57
"2019-05-20 12:00:00",6,285.30002,357,99,7.4999996e-05,88.5,6.7999997,5.04,0.00786,99897.37
"2019-05-20 18:00:00",6,284.5,353,150,0.000246,87.8,3.61,5.65,0.00738,99677.836
"2019-05-21 00:00:00",6,283.1,344,15,0.00025,92.6,2.57,2.27,0.00709,99515.21
"2019-05-21 06:00:00",6,283.2,342,3,0.000148,94.4,3.1699998,-0.75,0.00733,98971.336
"2019-05-21 12:00:00",6,285.80002,344,251,0.000112,83.700005,5.5,2.05,0.0077299997,99006.95
"2019-05-21 18:00:00",6,284.7,344,280,0.000261,84.9,1.6899999,1.16,0.00726,99213.42
"2019-05-22 00:00:00",6,283.1,340,14,0.000536,95.700005,0.32,-0.95,0.0073599997,98777.836
"2019-05-22 06:00:00",6,282.7,336,8,0.000269,89.9,0.64,2.79,0.00676,98881.1
"2019-05-22 12:00:00",6,285.80002,291,522,2.2e-05,63.600002,4.31,5.72,0.00585,99307.78
"2019-05-22 18:00:00",6,285.2,282,684,2.6e-05,62.9,6.2599998,4.92,0.00555,99623.77
"2019-05-06 18:00:00",7,282.6,9.999e+20,9.999e+20,9.999e+20,61.3,-2.22,-1.5799999,0.00444,101583.1
"2019-05-07 00:00:00",7,281.30002,294,25,0,69.200005,-1.11,-3.09,0.00459,101380.586
"2019-05-07 06:00:00",7,281.1,302,4,4e-06,78.3,-0.41,-3.7099998,0.0051599997,100995.84
"2019-05-07 12:00:00",7,283.80002,299,413,2e-05,67.6,0.13,-4.66,0.00537,100633.93
"2019-05-07 18:00:00",7,283.4,315,451,5.4e-05,79.4,-2.54,-7.37,0.00617,100070.414
"2019-05-08 00:00:00",7,281.30002,321,16,7.4e-05,81.6,0.44,-9.4,0.0055299997,99574.586
"2019-05-08 06:00:00",7,281.2,327,1,0.000193,87.6,-4.45,-9.79,0.00593,99036.67
"2019-05-08 12:00:00",7,282.6,334,198,3.9e-05,81.200005,-7.64,-7.39,0.0060699997,99017.54
"2019-05-08 18:00:00",7,283.1,328,350,9e-06,75.3,-10.67,-5.0899997,0.0058,99211.41
"2019-05-09 00:00:00",7,281.4,325,19,1.7e-05,80.4,-6.91,-2.55,0.00551,99584.055
"2019-05-09 06:00:00",7,280.9,296,6,4.8e-05,77.6,-2.6799998,-0.56,0.0050899996,99847.96
"2019-05-09 12:00:00",7,282.9,283,477,0.000113,61.9,-0.32,-0.19999999,0.00468,100109.49
"2019-05-09 18:00:00",7,282.80002,281,616,0.000125,65.8,-4.3199997,-4.49,0.0049199997,100318.27
"2019-05-10 00:00:00",7,280.6,279,49,8e-06,72,-2.8899999,-5.98,0.0046,100623.24
"2019-05-10 06:00:00",7,280,258,8,0,71,-2.73,-4.16,0.00435,100697.48
"2019-05-10 12:00:00",7,282.80002,271,493,4e-06,57.5,-4.19,-2.8,0.00426,100898.57
"2019-05-10 18:00:00",7,282.1,267,656,4e-06,62.600002,-7.1,-2.19,0.0044199997,101142.54
"2019-05-11 00:00:00",7,280,250,51,0,64,-4.5,-1.56,0.0039,101589.39
"2019-05-11 06:00:00",7,280.5,250,9,0,61.9,-3.08,0.32999998,0.0038599998,101996.5
"2019-05-11 12:00:00",7,283.30002,265,527,1e-06,52.600002,0.65999997,-1.79,0.00399,102427.49
"2019-05-11 18:00:00",7,285.1,282,619,0,57.2,2.53,-2.09,0.0048599998,102547.43
"2019-05-12 00:00:00",7,282.80002,277,49,0,71.6,5.41,-4.12,0.0052,102725.305
"2019-05-12 06:00:00",7,282.30002,312,6,0,77.6,8.82,-4.1,0.0054599997,102789.27
"2019-05-12 12:00:00",7,284.9,333,195,3e-06,73.200005,9.929999,-1.24,0.0061399997,102887.37
"2019-05-12 18:00:00",7,286.7,337,194,1.6e-05,70.1,7.87,-1.1899999,0.0066199997,102786.625
"2019-05-13 00:00:00",7,283.30002,285,51,0,77.1,6.47,-3.54,0.00579,102886.266
"2019-05-13 06:00:00",7,282,269,10,0,80.8,6.2999997,-5.37,0.0055899997,102723.18
"2019-05-13 12:00:00",7,287.6,276,551,0,62.8,8.84,-3.51,0.00628,102668.09
"2019-05-13 18:00:00",7,287.80002,288,678,0,65.9,7.1,-2.4299998,0.0066899997,102540.66
"2019-05-14 00:00:00",7,283.2,271,55,0,76.200005,7.1299996,-4.21,0.00567,102705.99
"2019-05-14 06:00:00",7,281.7,254,11,0,76.1,5.75,-3.87,0.00515,102664.96
"2019-05-14 12:00:00",7,287.80002,267,564,0,63.4,6.29,-1.67,0.0063899998,102897.47
"2019-05-14 18:00:00",7,288.7,300,658,0,69.6,3,0.65,0.00744,102752.68
"2019-05-15 00:00:00",7,284.6,302,50,0,85.9,2.3,-2.58,0.00708,102464.695
"2019-05-15 06:00:00",7,282.9,307,11,0,72.700005,1.52,-3.4399998,0.00536,102452.46
"2019-05-15 12:00:00",7,291.30002,297,544,0,54.3,4.83,-3.99,0.0069199996,102399.83
"2019-05-15 18:00:00",7,292.30002,315,665,0,57.9,6.25,-4.08,0.00789,102165.23
"2019-05-16 00:00:00",7,285.7,303,56,0,84.1,2.3899999,-2.1299999,0.0074699996,102108.19
"2019-05-16 06:00:00",7,285,295,12,0,86.1,2.03,-2.59,0.0072899996,102011.61
"2019-05-16 12:00:00",7,292,313,508,0,60.7,5.48,-0.95,0.0081,101885.63
"2019-05-16 18:00:00",7,291,321,646,0,62.2,3.9399998,2.12,0.0077899997,101827.95
"2019-05-17 00:00:00",7,284.2,300,55,0,88,2.24,0.84,0.0071099997,101919.94
"2019-05-17 06:00:00",7,284.6,291,10,0,89.700005,2.9099998,0.19999999,0.00744,101909.5
"2019-05-17 12:00:00",7,290,320,431,0,63.600002,4.17,1.39,0.00751,101896.375
"2019-05-17 18:00:00",7,288.1,337,402,0,68.700005,-1.12,2.1699998,0.00716,101934.69
"2019-05-18 00:00:00",7,284.5,319,43,0,82.700005,0.84,-1.3399999,0.0068099997,101780.74
"2019-05-18 06:00:00",7,285.2,309,10,0,84.4,-0.81,0.26,0.0072899996,101831.016
"2019-05-18 12:00:00",7,290.5,313,511,1e-06,61.2,-1.79,-0.71,0.0074699996,101628.23
"2019-05-18 18:00:00",7,291,323,660,4e-06,63.3,-3.9499998,-1.61,0.00798,101705.89
"2019-05-19 00:00:00",7,285.30002,313,56,0,86.5,-2.76,-2.49,0.0075399997,101622
"2019-05-19 06:00:00",7,286.1,318,8,1e-06,90.6,-0.28,-2.34,0.0083,101543.73
"2019-05-19 12:00:00",7,291.4,335,484,8e-06,66.5,1.62,-0.87,0.00858,101564.445
"2019-05-19 18:00:00",7,292.2,333,635,2e-06,56.100002,0.82,0.82,0.00758,101555.19
"2019-05-20 00:00:00",7,286.4,318,53,0,77.9,-1.38,-1.28,0.00727,101692.82
"2019-05-20 06:00:00",7,287.7,304,14,0,81.1,0.85999995,-1.1,0.00822,101665.52
"2019-05-20 12:00:00",7,293,317,553,0,55.4,1.91,-0.88,0.00787,101973.96
"2019-05-20 18:00:00",7,292.9,332,665,1e-06,57.2,-2.56,-0.22999999,0.00811,101648.73
"2019-05-21 00:00:00",7,288,330,52,0,77,-0.96999997,-2.52,0.00799,101870.12
"2019-05-21 06:00:00",7,288.30002,317,13,0,83.6,0.44,-1.37,0.00883,101755.33
"2019-05-21 12:00:00",7,292.4,346,430,1.5e-05,64.700005,-0.58,0.75,0.00887,101788.74
"2019-05-21 18:00:00",7,291.7,337,645,1.4e-05,62,-3.37,0.26,0.00814,101736.055
"2019-05-22 00:00:00",7,285.30002,307,61,0,74.200005,-2.82,-0.45999998,0.0064499998,101770.48
"2019-05-22 06:00:00",7,284.4,288,15,0,75.9,-2.34,-1.04,0.0061999997,101941.37
"2019-05-22 12:00:00",7,290.1,290,568,0,49.600002,-3.9299998,-0.24,0.0058399998,101605.02
"2019-05-22 18:00:00",7,289.1,295,699,0,52.8,-3.98,0.21,0.0058399998,101796.83
"2019-05-06 18:00:00",8,281.9,9.999e+20,9.999e+20,9.999e+20,64,-3.07,-2.97,0.00444,101520.28
"2019-05-07 00:00:00",8,280.5,281,24,0,71.3,0.12,-2.98,0.0045,101305.04
"2019-05-07 06:00:00",8,280.4,290,4,1e-06,77.6,-0.14999999,-3.83,0.00488,100915.93
"2019-05-07 12:00:00",8,283.7,274,493,1.4e-05,65.9,-0.07,-4.18,0.00518,100542.04
"2019-05-07 18:00:00",8,283.30002,302,518,4.7e-05,77.3,-2.6599998,-7.54,0.00597,99929.77
"2019-05-08 00:00:00",8,280.7,305,22,3.9e-05,83.3,0.32999998,-9.71,0.00544,99454.49
"2019-05-08 06:00:00",8,280.9,310,2,1e-04,86.700005,-5.5899997,-10.53,0.00578,98875.18
"2019-05-08 12:00:00",8,282.4,329,241,9.4e-05,79.5,-7.81,-8.58,0.00585,98893.98
"2019-05-08 18:00:00",8,282.4,322,422,3.4e-05,76.1,-9.76,-6.06,0.0056,99065.164
"2019-05-09 00:00:00",8,280.7,320,26,1.7e-05,80.200005,-7.45,-3.34,0.00526,99402.83
"2019-05-09 06:00:00",8,280.5,305,5,3.3e-05,77.700005,-4.22,-2.48,0.0049699997,99638.766
"2019-05-09 12:00:00",8,282.1,277,495,2.3e-05,63.9,-1.9499999,-1.1999999,0.00457,99921.78
"2019-05-09 18:00:00",8,282.1,287,566,0.000109,64.5,-5.0899997,-2.1499999,0.0046,100093.52
"2019-05-10 00:00:00",8,280.30002,257,48,0,63.7,-3.1699998,0.44,0.0039999997,100381.35
"2019-05-10 06:00:00",8,280.9,254,8,0,66,-3.54,1.15,0.0043099998,100490
"2019-05-10 12:00:00",8,283.30002,262,540,1e-06,52.8,-2.95,1.41,0.00403,100743.08
"2019-05-10 18:00:00",8,283.4,260,675,0,56.3,-4,-0.69,0.00433,100748.79
"2019-05-11 00:00:00",8,281.30002,284,40,4e-06,67.6,-2.45,-6.75,0.00453,100754.625
"2019-05-11 06:00:00",8,280.4,322,3,0.000156,83.9,-0.35999998,-4.04,0.00531,100894.18
"2019-05-11 12:00:00",8,283.7,304,424,1.7e-05,64.700005,-0.69,-2.04,0.00508,101341.09
"2019-05-11 18:00:00",8,284.5,309,520,6e-06,68,-3.6599998,-3.77,0.00561,101736.4
"2019-05-12 00:00:00",8,282.7,296,35,0,78.4,-0.35999998,-5.8599997,0.0057099997,102025.93
"2019-05-12 06:00:00",8,282.9,289,8,0,89.3,4.79,-1.55,0.00659,102073.86
"2019-05-12 12:00:00",8,285.9,328,254,7e-06,78.700005,6.6,-0.91999996,0.00707,102249.19
"2019-05-12 18:00:00",8,286.9,348,256,5.7e-05,77,6.48,0.85999995,0.00737,102279.46
"2019-05-13 00:00:00",8,284.4,295,45,0,86.8,5.2799997,-1.51,0.0070399996,102337.62
"2019-05-13 06:00:00",8,282.7,274,10,0,78.6,5.41,-4.25,0.00573,102173.164
"2019-05-13 12:00:00",8,289.2,291,504,0,67.5,7.71,-3.51,0.0075299996,102044.266
"2019-05-13 18:00:00",8,289.4,309,653,0,64.200005,8.57,-1.17,0.00727,101838.11
"2019-05-14 00:00:00",8,284.9,314,37,0,81.9,5.29,-3.1,0.0069299997,101727.27
"2019-05-14 06:00:00",8,283.9,322,8,2.3e-05,88,4.33,-3.54,0.0069799996,101541.4
"2019-05-14 12:00:00",8,286.4,346,194,5e-06,80.9,6.0899997,-2.29,0.0076099997,101407.664
"2019-05-14 18:00:00",8,285.80002,356,189,3.8e-05,91.1,3.49,0.48999998,0.0081899995,101250.81
"2019-05-15 00:00:00",8,283.6,342,12,3.7e-05,94.8,1.52,0.62,0.00739,100919.91
"2019-05-15 06:00:00",8,282.9,284,11,0,93.5,2.79,-0.21,0.00695,100950.586
"2019-05-15 12:00:00",8,288.4,294,537,4e-06,68.200005,2.79,1.8499999,0.00732,100905.4
"2019-05-15 18:00:00",8,286.9,320,598,3.7e-05,76.700005,0.88,0.96,0.00745,100813.82
"2019-05-16 00:00:00",8,284,332,29,1.1e-05,87.700005,2.5,-4.4,0.0070499997,100469.98
"2019-05-16 06:00:00",8,282.1,327,6,9e-06,81,4.24,-8.08,0.00576,100060.375
"2019-05-16 12:00:00",8,287.2,300,482,5e-06,62,4.36,-10.34,0.0061999997,99827.73
"2019-05-16 18:00:00",8,285.2,308,554,8e-06,66.4,-0.19999999,-8.73,0.00585,99969.12
"2019-05-17 00:00:00",8,281.80002,282,40,0,83.4,-3.5,-5.87,0.00582,100125.15
"2019-05-17 06:00:00",8,281.30002,270,12,0,88.3,-3.86,-3.9199998,0.00598,100143.82
"2019-05-17 12:00:00",8,285.30002,315,316,1.3e-05,74.6,-5.5899997,-8.57,0.00658,100378.06
"2019-05-17 18:00:00",8,286.5,315,521,1.3e-05,55.9,-8.57,-8.3,0.00533,100195.23
"2019-05-18 00:00:00",8,281.5,271,56,0,60.2,-5.6,-7.3799996,0.00409,100526.71
"2019-05-18 06:00:00",8,280.2,256,12,0,74.4,-7.19,-6.0899997,0.00465,100273.14
"2019-05-18 12:00:00",8,284.4,294,425,3e-06,67.6,-7.24,-8.2,0.00561,100283.81
"2019-05-18 18:00:00",8,285.6,326,356,8e-06,67.1,-7.12,-7.12,0.0060699997,100147.24
"2019-05-19 00:00:00",8,282.1,280,55,0,82.200005,-4.23,-4.8399997,0.0058899997,100093.24
"2019-05-19 06:00:00",8,281.2,271,13,0,86.3,-3.4399998,-3.55,0.00578,100414.51
"2019-05-19 12:00:00",8,284.7,302,391,3e-06,67.9,-6.0899997,-4.11,0.00575,100259.484
"2019-05-19 18:00:00",8,285.6,296,590,0,63.4,-7.25,-2.74,0.00568,100482.18
"2019-05-20 00:00:00",8,280,263,61,0,87.1,-4.72,-1.38,0.00536,100500.46
"2019-05-20 06:00:00",8,280.9,258,14,0,83.9,-3.82,-1.3399999,0.0054699997,100662.93
"2019-05-20 12:00:00",8,286.2,283,529,1e-06,58.600002,-4.58,-2.23,0.00544,100855.73
"2019-05-20 18:00:00",8,286.30002,284,696,0,62.3,-4.75,-1.5899999,0.00582,100935.37
"2019-05-21 00:00:00",8,281.1,276,62,0,85.9,-2.03,-1.8499999,0.0056499997,101281.664
"2019-05-21 06:00:00",8,282.2,270,14,0,83,-0.13,-1.16,0.0058999998,101168.48
"2019-05-21 12:00:00",8,288.6,284,564,0,57.3,3.51,1.13,0.00615,101439.74
"2019-05-21 18:00:00",8,288.4,296,692,0,57.3,0.66999996,2.02,0.00611,101422.71
"2019-05-22 00:00:00",8,283.2,283,64,0,76.5,2.55,0.08,0.00579,101441.52
"2019-05-22 06:00:00",8,283.7,282,15,0,87.9,1.99,-2.18,0.00688,101461.836
"2019-05-22 12:00:00",8,290.7,294,567,0,60.5,5.3399997,-2.6,0.0075,101282.81
