"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-16 18:00:00",4,285.4,304,615,1e-06,69.3,-4.66,0.32,0.00612,100894.68
"2019-05-17 00:00:00",4,279.5,275,53,0,87.9,-1.41,-0.83,0.0052199997,100874.766
"2019-05-01 00:00:00",5,281.80002,9.999e+20,9.999e+20,9.999e+20,84.1,5.16,1.75,0.00579,101274.29
"2019-05-01 06:00:00",5,281.80002,271,4,0,84.700005,6.7,2.21,0.00586,101099.79
"2019-05-01 12:00:00",5,283.1,321,222,4.9e-05,87.3,6.62,5.5099998,0.0066299997,101040.18
"2019-05-01 18:00:00",5,283.6,330,387,3.9e-05,84.3,0.049999997,8.05,0.00659,101129.14
"2019-05-02 00:00:00",5,282.80002,341,16,1.5e-05,88.8,-1.2099999,6.68,0.00655,101259.06
"2019-05-02 06:00:00",5,282.4,326,3,1.2e-05,83.9,-0.93,6.5899997,0.00604,101257.19
"2019-05-02 12:00:00",5,283.6,296,398,1.4e-05,77.9,0.65999997,2.24,0.00605,101269.99
"2019-05-02 18:00:00",5,284.2,306,478,8e-06,76.8,-4.3399997,-0.24,0.00622,101293.086
"2019-05-03 00:00:00",5,281.6,270,40,0,87.9,-3.77,-1.4399999,0.00597,101527.414
"2019-05-03 06:00:00",5,281,269,5,0,80.1,-4.91,-2.12,0.0052199997,101660.65
"2019-05-03 12:00:00",5,282.4,281,460,0,66.1,-7.06,-2.9199998,0.0047299997,101802.086
"2019-05-03 18:00:00",5,281.9,276,598,1e-06,67.1,-7.39,-4.0899997,0.00462,101854.74
"2019-05-04 00:00:00",5,279.61,262,38,0,69.9,-4.5899997,-4.43,0.00411,102129.99
"2019-05-04 06:00:00",5,278.7,252,6,1e-06,67.4,-3.86,-4.7799997,0.00373,102137.81
"2019-05-04 12:00:00",5,281.2,288,377,2e-06,58.2,-4.12,-4.02,0.00381,102348.73
"2019-05-04 18:00:00",5,281.80002,301,464,1e-06,60.3,-4.65,-4.42,0.0041199997,102258.52
"2019-05-05 00:00:00",5,279.6,259,41,0,68,-1.4499999,-4.0499997,0.00401,102300.69
"2019-05-05 06:00:00",5,278.80002,250,6,0,71.5,1.0799999,-2.3899999,0.00397,102274.93
"2019-05-05 12:00:00",5,282,271,493,2e-06,55.7,-1.42,-0.89,0.00384,102310.52
"2019-05-05 18:00:00",5,282.1,283,578,2e-06,57.4,-1.4,0.87,0.00402,102167.164
"2019-05-06 00:00:00",5,279.7,262,39,0,68.5,-0.95,-2.47,0.00407,102053.695
"2019-05-06 06:00:00",5,279.7,257,6,0,70.5,1.06,-0.59,0.00417,101919.49
"2019-05-06 12:00:00",5,283.1,264,516,0,53.9,-1.0799999,-0.97999996,0.00403,101707.97
"2019-05-06 18:00:00",5,283.4,283,594,1e-06,62,-2.3799999,-4.23,0.00476,101367.625
"2019-05-07 00:00:00",5,281.1,278,43,0,76.8,-0.77,-6.58,0.00508,101034.64
"2019-05-07 06:00:00",5,279.5,279,6,0,84.6,-0.84,-7.1099997,0.0050299997,100401.89
"2019-05-07 12:00:00",5,283,304,376,4e-06,67.6,-1.3,-9.57,0.00512,99843.73
"2019-05-07 18:00:00",5,282.2,319,385,4.4e-05,74.3,-6.6499996,-9.62,0.00539,99461.83
"2019-05-08 00:00:00",5,280.2,287,35,7e-06,74.4,-9.59,-7.23,0.0047,99229.07
"2019-05-08 06:00:00",5,280.5,297,3,4.6e-05,79.8,-11.49,-4.8399997,0.0051599997,98990.93
"2019-05-08 12:00:00",5,282,284,465,1.3e-05,67,-13.03,-0.58,0.00482,98990.75
"2019-05-08 18:00:00",5,281.5,300,497,0.000101,82.4,-7.0299997,-6.04,0.00569,98980.875
"2019-05-09 00:00:00",5,280.80002,305,8,7.8e-05,72.5,-12.73,-3.1299999,0.00476,99457.766
"2019-05-09 06:00:00",5,279.6,275,7,2e-06,72.6,-7.8599997,-0.01,0.00439,99552.84
"2019-05-09 12:00:00",5,282.9,277,487,3.8e-05,64,-11.41,1.22,0.00482,99976.055
"2019-05-09 18:00:00",5,280.6,298,506,2.7e-05,61.4,-11.2699995,1.76,0.0039399997,100298.875
"2019-05-10 00:00:00",5,278.9,268,46,5e-06,66.3,-6.69,2.03,0.0037699998,100655.71
"2019-05-10 06:00:00",5,278.5,258,8,3e-06,71,-4.22,0.87,0.00393,100821.95
"2019-05-10 12:00:00",5,282.2,285,417,2.1e-05,54.4,-4.35,0.88,0.00388,100942.95
"2019-05-10 18:00:00",5,282.2,297,506,2.5e-05,55.8,-3.87,0.099999994,0.00398,101089.016
"2019-05-11 00:00:00",5,277.4,261,44,4e-06,76.8,-1.66,-0.94,0.00392,101297.266
"2019-05-11 06:00:00",5,278.7,250,9,0,80.200005,-0.69,1.06,0.00444,101554.74
"2019-05-11 12:00:00",5,283.9,275,485,2e-06,56.8,1.17,4.21,0.0045,101668.76
"2019-05-11 18:00:00",5,283.7,285,585,4e-06,59.600002,-1.12,5.54,0.00465,102031.336
"2019-05-12 00:00:00",5,278.9,263,52,0,82.200005,-0.95,1.4699999,0.00459,102150.45
"2019-05-12 06:00:00",5,279.6,267,8,0,83.9,0.42,0.29999998,0.00493,102353.42
"2019-05-12 12:00:00",5,285.6,281,513,0,56.2,3.32,0.90999997,0.00495,102397.02
"2019-05-12 18:00:00",5,286.1,287,648,0,58.7,3.9299998,2.1399999,0.00532,102487.016
"2019-05-13 00:00:00",5,282.30002,297,47,0,78.200005,4.31,0.83,0.00555,102332.586
"2019-05-13 06:00:00",5,282.6,326,4,4.3e-05,88.8,5.18,-0.14999999,0.00642,102369.73
"2019-05-13 12:00:00",5,285.80002,345,209,1e-06,72.700005,7.3399997,1.53,0.00652,102272.164
"2019-05-13 18:00:00",5,285.7,344,347,0,69.200005,6.54,4.4,0.0061399997,102130.805
"2019-05-14 00:00:00",5,282.80002,325,27,1e-06,81.9,3.8,-0.82,0.0060199997,101919.44
"2019-05-14 06:00:00",5,282,310,6,4e-06,82.8,4.3399997,-1.51,0.0058,101609.29
"2019-05-14 12:00:00",5,285.80002,330,249,1.1e-05,67.3,7.25,-1.5799999,0.00606,101417.15
"2019-05-14 18:00:00",5,284.9,335,271,6.1e-05,77.9,5.79,-1.43,0.00664,101255.81
"2019-05-15 00:00:00",5,282.4,330,18,1e-04,90.200005,3.29,-2.6699998,0.00649,100979.93
"2019-05-15 06:00:00",5,281.2,316,8,5.8e-05,90.8,1.64,-2.81,0.00603,101055.83
"2019-05-15 12:00:00",5,287.2,279,544,0,55.100002,3.1799998,-2.28,0.0054699997,100806.14
"2019-05-15 18:00:00",5,286.80002,312,586,1.2e-05,65.6,-3.31,-1.92,0.00635,100689.28
"2019-05-16 00:00:00",5,283.1,327,21,2.1e-05,88.4,-2.84,-2.34,0.0067,100561.1
"2019-05-16 06:00:00",5,282.1,280,12,0,88,-1.75,-2.4099998,0.00629,100300.8
"2019-05-16 12:00:00",5,287.30002,310,406,7e-06,67,-3.72,-3.73,0.00672,100221.15
"2019-05-16 18:00:00",5,286.2,340,415,4.6e-05,78.5,-4.63,-2.9199998,0.00737,99820.57
"2019-05-17 00:00:00",5,283.25,332,34,1.8e-05,87.6,-3.84,-1.02,0.00676,99996.414
"2019-05-01 00:00:00",6,281.6,9.999e+20,9.999e+20,9.999e+20,81.5,4.43,2.76,0.00554,101458.62
"2019-05-01 06:00:00",6,281.7,269,4,0,83.9,6.0299997,2.7,0.00576,101272.28
"2019-05-01 12:00:00",6,283.80002,302,416,2.5e-05,80.9,7.2,5.73,0.0064,101228.43
"2019-05-01 18:00:00",6,283.4,328,397,2.9e-05,87.200005,2.3999999,7.72,0.00671,101239.48
"2019-05-02 00:00:00",6,282.80002,321,29,1.4e-05,88.3,0.08,6.96,0.0064999997,101291.37
"2019-05-02 06:00:00",6,282,314,4,1.5e-05,84.1,1.6899999,4.7999997,0.0058899997,101264.7
"2019-05-02 12:00:00",6,283.4,329,183,9.5e-05,90.8,3.6699998,0.47,0.00701,101120.32
"2019-05-02 18:00:00",6,283.6,349,229,3.5e-05,91.200005,-2.9299998,0.21,0.0071099997,101184.125
"2019-05-03 00:00:00",6,281.7,298,13,2e-06,85.9,-2.5,-1.61,0.00588,101371.016
"2019-05-03 06:00:00",6,281.5,275,4,0,84.4,-3.52,-1.77,0.00569,101463.016
"2019-05-03 12:00:00",6,283.4,281,466,1e-06,66.3,-5.5699997,-1.91,0.0050999997,101642.68
"2019-05-03 18:00:00",6,282.1,276,608,0,65.5,-6.44,-2.3799999,0.0046,101749.12
"2019-05-04 00:00:00",6,279.9,262,41,0,70,-3.61,-4.46,0.0042,101981.49
"2019-05-04 06:00:00",6,279,259,5,0,67.4,-2.3,-4.8399997,0.00379,101991.516
"2019-05-04 12:00:00",6,282,262,500,0,53.2,-1.38,-4.5,0.0036799998,102215.875
"2019-05-04 18:00:00",6,283.5,264,644,0,54.7,-0.98999995,-3.72,0.00419,102089.65
"2019-05-05 00:00:00",6,281.2,271,43,0,67.9,3.8,-4.83,0.00447,102222.875
"2019-05-05 06:00:00",6,280.7,280,5,0,81.8,6.12,-1.11,0.00519,102110.62
"2019-05-05 12:00:00",6,284.6,273,501,0,63.7,6.6499996,-0.52,0.00525,102162.68
"2019-05-05 18:00:00",6,285.4,284,636,0,72.1,5,1.24,0.00628,101937.74
"2019-05-06 00:00:00",6,282.6,295,37,0,81.200005,6.75,-2.6699998,0.0058999998,101764.69
"2019-05-06 06:00:00",6,281.80002,299,5,0,79.5,9.24,-3.1499999,0.0054699997,101410.09
"2019-05-06 12:00:00",6,285.2,322,288,8e-06,71.9,11.24,-1.66,0.00623,101060.6
"2019-05-06 18:00:00",6,283.5,342,193,0.00027,89.200005,10.559999,-0.81,0.00697,100671.9
"2019-05-07 00:00:00",6,283.30002,335,7,0.000155,93.700005,2.6599998,5.0699997,0.00721,100515.99
"2019-05-07 06:00:00",6,282,279,5,0,87.4,1.7099999,-0.01,0.0061899996,100309.44
"2019-05-07 12:00:00",6,285,298,341,0,70.9,-1.55,-5.0299997,0.00616,99699.46
"2019-05-07 18:00:00",6,284.2,309,473,1.7e-05,79.9,-10.49,-6.96,0.00664,98757.12
"2019-05-08 00:00:00",6,282.5,314,24,3.3e-05,81.3,-11.07,1.13,0.0060099997,98933.17
"2019-05-08 06:00:00",6,281.80002,262,7,0,79.200005,-5.06,6.68,0.00557,99216.99
"2019-05-08 12:00:00",6,283.9,267,524,1e-06,70.700005,-0.41,10.179999,0.0057099997,99368.49
"2019-05-08 18:00:00",6,283.5,280,644,4e-06,78,0.45,10.719999,0.00618,99277.73
"2019-05-09 00:00:00",6,282.30002,284,44,9e-06,85,1.16,5.7999997,0.00617,99391.75
"2019-05-09 06:00:00",6,280.6,267,7,0,93.4,2.12,-0.03,0.00606,98963.32
"2019-05-09 12:00:00",6,285,306,365,9.7e-05,75.6,0.59999996,-4.23,0.0066,98968.49
"2019-05-09 18:00:00",6,282.4,332,304,0.000291,84.1,-7.68,-5.69,0.00621,98933.97
"2019-05-10 00:00:00",6,279.7,307,12,8.5e-05,78.4,-7.93,-1.55,0.0047899997,99114.74
"2019-05-10 06:00:00",6,279.7,257,9,0,77.4,-7.0499997,1.8199999,0.00472,99533.96
"2019-05-10 12:00:00",6,283.7,264,526,1.4e-05,61.5,-9.469999,1.9599999,0.00487,100075.4
"2019-05-10 18:00:00",6,282.80002,269,650,2e-05,58.3,-6.24,3.1899998,0.00433,100674.64
"2019-05-11 00:00:00",6,279.30002,261,51,8e-06,71.200005,-1.53,4.45,0.00416,100802.73
"2019-05-11 06:00:00",6,279.80002,259,7,0,71,-0.02,4.93,0.00427,101143.28
"2019-05-11 12:00:00",6,284.6,277,499,1e-05,60.3,4.8199997,4.77,0.00502,101234.35
"2019-05-11 18:00:00",6,284.30002,331,365,9.4e-05,89.6,5.97,3.47,0.0072899996,101080.57
"2019-05-12 00:00:00",6,284.1,350,7,5.1e-05,91.8,4.18,7.41,0.0074299998,101129.55
"2019-05-12 06:00:00",6,283.4,334,5,5.3e-05,93.1,6.0099998,3.1699998,0.00716,101011.29
"2019-05-12 12:00:00",6,286.1,352,217,9.2e-05,86.9,8.62,10.67,0.00802,100843.375
"2019-05-12 18:00:00",6,285.4,363,173,9.2e-05,90.3,6.7,8.9,0.0079499995,101202.516
"2019-05-13 00:00:00",6,284.4,357,7,4.7e-05,91,4.14,7.33,0.00745,101453.125
"2019-05-13 06:00:00",6,283.9,350,3,7.3e-05,95.700005,2.6499999,3.54,0.00762,101422.99
"2019-05-13 12:00:00",6,285.6,352,163,0.000162,87.5,1.6999999,2.6299999,0.0077899997,101295.56
"2019-05-13 18:00:00",6,285.6,354,298,4.4e-05,86.700005,1.62,1.6999999,0.00774,101185.89
"2019-05-14 00:00:00",6,284,353,5,0.000448,96,1.43,-1.5,0.00769,100765.9
"2019-05-14 06:00:00",6,283.6,357,1,0.000624,94.5,2.4299998,2.11,0.00746,100252.766
"2019-05-14 12:00:00",6,283.2,343,141,0.000201,82.6,-9.679999,4.94,0.00628,101123.055
"2019-05-14 18:00:00",6,282.7,299,503,3.7e-05,64.4,-10.0199995,6.08,0.00472,101437.41
"2019-05-15 00:00:00",6,280,265,47,3e-06,70.8,-4.8599997,2.3799999,0.00429,102113.21
"2019-05-15 06:00:00",6,280.30002,254,11,1e-06,72,-3.57,3.33,0.00441,102713.65
"2019-05-15 12:00:00",6,283.5,283,451,5e-06,59.9,-1.17,6.15,0.00457,102769.086
"2019-05-15 18:00:00",6,283.2,317,438,6e-06,67.9,1.22,6.94,0.00508,102686.87
"2019-05-16 00:00:00",6,282.2,318,41,5e-06,78.8,4.63,7.49,0.0055299997,102375.83
"2019-05-16 06:00:00",6,283.2,337,7,7e-06,84.1,5.5899997,8.3,0.0063,102224.75
"2019-05-16 12:00:00",6,284.30002,352,69,9.4e-05,92.200005,3.35,8.57,0.0074799997,101841.266
"2019-05-16 18:00:00",6,284.6,360,123,9e-05,92.700005,1.05,7.3599997,0.00768,101654.62
"2019-05-17 00:00:00",6,282.7,352,11,4.8e-05,90.9,-1.0699999,3.78,0.00665,101589.74
"2019-05-01 00:00:00",7,281.6,9.999e+20,9.999e+20,9.999e+20,80.9,5.48,2.6299999,0.00551,101303.516
"2019-05-01 06:00:00",7,281.80002,277,3,3e-06,85.5,6.91,1.87,0.00593,101038.35
"2019-05-01 12:00:00",7,283.30002,335,173,6.5e-05,88.9,6.24,5.06,0.00683,100976.65
"2019-05-01 18:00:00",7,283.30002,336,328,2.9e-05,84.8,1.28,8.309999,0.0064999997,101021.99
"2019-05-02 00:00:00",7,282.7,308,28,6e-06,86.700005,-0.08,7.25,0.00634,101130.16
"2019-05-02 06:00:00",7,282,323,3,1e-05,84.5,1.37,6.25,0.00593,101085.664
"2019-05-02 12:00:00",7,283.5,336,191,4.3e-05,88.1,0.65,-0.25,0.00682,100908.87
"2019-05-02 18:00:00",7,283.6,334,236,3.6e-05,82.200005,-5.44,-0.19,0.00642,101061.33
"2019-05-03 00:00:00",7,281.5,274,39,0,85.4,-5.6299996,-1.63,0.00578,101401.5
"2019-05-03 06:00:00",7,280.7,268,5,0,77.3,-6.5099998,-1.87,0.00493,101570.52
"2019-05-03 12:00:00",7,282.30002,274,452,1e-06,65.5,-7.31,-2.8,0.00463,101763.69
"2019-05-03 18:00:00",7,281.9,281,585,1e-06,64.700005,-7.6699996,-4,0.00447,101922.34
"2019-05-04 00:00:00",7,279.30002,262,34,0,69.5,-3.78,-5.16,0.00401,102184.336
"2019-05-04 06:00:00",7,278.5,248,5,0,66.3,-2.03,-4.47,0.0036,102251.47
"2019-05-04 12:00:00",7,281.7,265,488,0,54.5,-1.27,-3.97,0.0036799998,102443.05
"2019-05-04 18:00:00",7,281.9,313,413,1e-06,55.9,-0.21,-2.53,0.00384,102359.44
"2019-05-05 00:00:00",7,280.80002,288,16,0,63.3,1.48,-4.19,0.00404,102396.49
"2019-05-05 06:00:00",7,280.80002,270,5,0,78.1,3.73,0.85999995,0.00499,102243.49
"2019-05-05 12:00:00",7,283.4,297,401,6e-06,68,2.95,1.99,0.00518,102317.086
"2019-05-05 18:00:00",7,283.9,302,534,1e-06,66.4,-1.28,-1.2099999,0.00524,102126.414
"2019-05-06 00:00:00",7,282.1,294,38,0,77.9,0.65,-5.39,0.0054699997,102006.766
"2019-05-06 06:00:00",7,281.4,291,6,0,79.9,3.58,-3.01,0.00532,101795.11
"2019-05-06 12:00:00",7,285.2,270,517,0,64.4,6.2799997,-4.35,0.00556,101471.266
"2019-05-06 18:00:00",7,285.9,293,566,0,68.9,6.35,-3.72,0.00629,101034.69
"2019-05-07 00:00:00",7,281.9,304,30,0,80.5,6.8799996,-7.75,0.0056399996,100655.21
"2019-05-07 06:00:00",7,281.1,299,3,4.4e-05,82.3,7.14,-10.55,0.00549,99920.555
"2019-05-07 12:00:00",7,283.5,344,94,0.000345,90.1,7.0699997,-2.24,0.00713,99281.57
"2019-05-07 18:00:00",7,283.5,325,277,0.000124,78.5,1.88,7.3999996,0.0061999997,99383.77
"2019-05-08 00:00:00",7,281.5,272,41,0,82.6,1.7099999,1.8199999,0.00567,99375.9
"2019-05-08 06:00:00",7,281.7,269,7,4e-06,83.9,-1.7099999,1.9399999,0.00586,99483.02
"2019-05-08 12:00:00",7,284.4,278,507,2.4e-05,71.4,-0.93,6.8599997,0.0059499997,99889.35
"2019-05-08 18:00:00",7,284,273,658,1e-06,75.6,1.9399999,5.16,0.0061299996,100051.7
"2019-05-09 00:00:00",7,282.1,272,47,1e-06,88.4,4.11,0.13,0.0063,100192.96
"2019-05-09 06:00:00",7,281.80002,312,2,1.5e-05,92.200005,3.3799999,-1.9599999,0.00646,99759.39
"2019-05-09 12:00:00",7,283.6,343,99,4e-05,84.3,6.47,-3.1999998,0.0067,99616.54
"2019-05-09 18:00:00",7,283.2,339,179,0.00016,84.6,8.47,-6.8999996,0.00655,99076.52
"2019-05-10 00:00:00",7,282.80002,336,13,0.00011,93.3,4.27,-0.84999996,0.0070499997,98998.49
"2019-05-10 06:00:00",7,282.5,312,4,2.6e-05,95.6,3.57,-1.75,0.0071199997,99114.414
"2019-05-10 12:00:00",7,286.4,344,227,4.5e-05,81.700005,5.45,0.88,0.00782,99467.336
"2019-05-10 18:00:00",7,285.80002,335,411,2.4e-05,80.4,4.7599998,3.6499999,0.0073499996,99861.086
"2019-05-11 00:00:00",7,282.4,304,35,2e-06,95,4.5499997,-1.38,0.0069299997,100090.87
"2019-05-11 06:00:00",7,283.4,341,1,5.4e-05,93,4.8599997,-3.1999998,0.0072399997,99778.92
"2019-05-11 12:00:00",7,287.5,358,147,6.8e-05,86.6,7.96,-4.64,0.00888,99668.164
"2019-05-11 18:00:00",7,287,365,197,0.000164,88.200005,10.54,-4.2599998,0.008789999,99358.47
"2019-05-12 00:00:00",7,285,360,7,0.000302,92.8,6.2799997,-2.55,0.00806,99449.055
"2019-05-12 06:00:00",7,284.30002,358,2,4.2e-05,94.4,4.0299997,-0.53,0.00783,99615.68
"2019-05-12 12:00:00",7,286.80002,333,322,1.4e-05,72.1,5.97,3.05,0.0069999998,99979.27
"2019-05-12 18:00:00",7,285.5,328,430,9e-06,77.8,0.35999998,5.95,0.00696,100155.8
"2019-05-13 00:00:00",7,282.5,320,36,7e-06,83,-1.8499999,5.21,0.00603,100794.6
"2019-05-13 06:00:00",7,281.80002,310,10,2e-06,79.9,-0.88,3.22,0.0055199997,101103.055
"2019-05-13 12:00:00",7,284.4,299,379,8e-06,60.7,-0.61,3.1599998,0.00499,101237.81
"2019-05-13 18:00:00",7,284.4,312,411,6e-06,56,-0.38,0.28,0.00462,101365.08
"2019-05-14 00:00:00",7,279.80002,271,52,0,76.4,1.4699999,-0.87,0.0046,101265.8
"2019-05-14 06:00:00",7,281.5,291,8,0,78.8,2.72,-2.22,0.00533,101197.48
"2019-05-14 12:00:00",7,285.7,320,277,1e-05,76.1,4.95,-1.6999999,0.0068599996,100856.87
"2019-05-14 18:00:00",7,286.80002,345,338,1.6e-05,81.200005,6.7799997,1.39,0.00789,100419.45
"2019-05-15 00:00:00",7,283.05,336,21,1e-04,90.9,3.09,3.78,0.00691,100035.4
"2019-05-15 06:00:00",7,282.2,320,6,1.6e-05,87.6,2.86,1.52,0.0063099996,99549.98
"2019-05-15 12:00:00",7,286.4,312,447,4.3e-05,68.4,4.29,2.84,0.00652,99612.69
"2019-05-15 18:00:00",7,284.80002,322,492,8e-05,75.4,1.93,3.33,0.0064999997,99241.21
"2019-05-16 00:00:00",7,281.1,291,47,2.4e-05,90.200005,2.53,0.25,0.00604,99194.12
"2019-05-16 06:00:00",7,281.1,282,10,1.4e-05,92.200005,2.3,-0.75,0.0061999997,98929.805
"2019-05-16 12:00:00",7,285.1,301,448,2.6e-05,69,3.3,-1.31,0.0061,99062.21
"2019-05-16 18:00:00",7,286.1,326,432,6e-05,69,1.6999999,-5.0499997,0.00649,99191.86
"2019-05-17 00:00:00",7,281.7,285,51,3.1e-05,90.8,2.8899999,-4.96,0.0063699996,98991.47
"2019-05-01 00:00:00",8,281.5,9.999e+20,9.999e+20,9.999e+20,81,3.9499998,2.99,0.0054699997,101368.96
"2019-05-01 06:00:00",8,281.4,267,4,0,82.6,6.0299997,1.73,0.00556,101188.586
"2019-05-01 12:00:00",8,283.6,314,327,2.3e-05,82.200005,6.49,5.25,0.0064,101156.57
"2019-05-01 18:00:00",8,283.30002,327,410,4.5e-05,87.4,2.04,7.79,0.0066899997,101105.625
"2019-05-02 00:00:00",8,282.7,323,27,1e-05,87.200005,-0.62,6.5499997,0.00642,101218.016
"2019-05-02 06:00:00",8,282.4,331,2,9e-06,83,0.29999998,5.8799996,0.00598,101220.81
"2019-05-02 12:00:00",8,283.6,320,278,3.6e-05,87.700005,4.4,1.31,0.00684,101090.74
"2019-05-02 18:00:00",8,283.5,344,215,5.1e-05,91.4,-2.5,1.52,0.00709,101004.38
"2019-05-03 00:00:00",8,282,316,12,9e-06,86.200005,-4.08,-2.24,0.0060199997,101259.89
"2019-05-03 06:00:00",8,281.4,269,5,0,85.5,-4.39,-1.23,0.00574,101423.29
"2019-05-03 12:00:00",8,282.80002,279,455,3e-06,70.9,-7.16,-1.86,0.00521,101621.02
"2019-05-03 18:00:00",8,282.1,297,496,0,67.5,-7.79,-4.24,0.0047299997,101745.46
"2019-05-04 00:00:00",8,279.62,271,32,0,72,-4.83,-5.19,0.0042499998,102012.86
"2019-05-04 06:00:00",8,278.81,250,6,0,68.8,-3.6299999,-5.5,0.0038299998,102073.086
"2019-05-04 12:00:00",8,282.1,251,523,0,54.5,-2.69,-5.38,0.00379,102203.33
"2019-05-04 18:00:00",8,282.7,264,635,0,58,-3.62,-4.06,0.00421,102246.37
"2019-05-05 00:00:00",8,279.80002,256,43,0,70.200005,0.13,-5.85,0.0042,102332.37
"2019-05-05 06:00:00",8,279.30002,254,6,0,74.200005,2.72,-3.47,0.00426,102266.21
"2019-05-05 12:00:00",8,283.4,274,463,2e-06,65.200005,2.19,1.0799999,0.0049699997,102376.086
"2019-05-05 18:00:00",8,283.9,283,618,6e-06,67.200005,-0.65999997,0.29,0.00531,102219.875
"2019-05-06 00:00:00",8,281.80002,272,43,0,74.6,0.45999998,-2.74,0.00511,102119.78
"2019-05-06 06:00:00",8,281.6,268,6,0,76.8,3.21,-0.16,0.00517,101936.125
"2019-05-06 12:00:00",8,284.4,272,515,1e-06,65.4,2.8899999,0.97999996,0.00533,101839
"2019-05-06 18:00:00",8,284.1,282,635,3e-06,70.200005,0.22,1.9599999,0.0056399996,101565.62
"2019-05-07 00:00:00",8,282.30002,285,40,0,76.8,0.94,-1.7099999,0.00549,101333.36
"2019-05-07 06:00:00",8,282.30002,301,4,1e-06,78.200005,1.68,-2.9199998,0.0055799996,100936.25
"2019-05-07 12:00:00",8,284.4,317,326,1.8e-05,72.3,2.8999999,-2.86,0.0059499997,100571.336
"2019-05-07 18:00:00",8,283.80002,328,316,6.8e-05,83.3,-0.84999996,-4.96,0.00665,99909.46
"2019-05-08 00:00:00",8,281.9,314,36,7.7e-05,86.9,0.95,-5.72,0.00616,99472.52
"2019-05-08 06:00:00",8,280.5,318,2,9.2e-05,90.700005,0.89,-6.91,0.00585,98879.4
"2019-05-08 12:00:00",8,283.4,331,285,5.8e-05,80.4,-0.64,-1.01,0.00635,98764.69
"2019-05-08 18:00:00",8,283.5,321,456,4.4e-05,83.6,-5.97,-4.27,0.00665,98533.9
"2019-05-09 00:00:00",8,281.6,319,36,1.8e-05,85.200005,-8.17,-7.3799996,0.00592,98731.9
"2019-05-09 06:00:00",8,279.30002,325,2,0.000107,82.4,-7.12,-4.33,0.0049099997,98829.64
"2019-05-09 12:00:00",8,283.4,292,450,2.6e-05,57.600002,-5.3199997,-1.3,0.00451,99342.836
"2019-05-09 18:00:00",8,282.30002,269,650,2.3e-05,56.2,-5.18,1,0.00409,99646.71
"2019-05-10 00:00:00",8,277.1,250,50,3e-06,70.700005,-0.87,0.64,0.0035599999,99939.99
"2019-05-10 06:00:00",8,278.5,249,7,0,73.200005,1.09,1.17,0.00408,99983.08
"2019-05-10 12:00:00",8,283.4,279,433,2.4e-05,55.4,4.47,-3.6599998,0.0042999997,99876.87
"2019-05-10 18:00:00",8,281.7,324,205,0.000354,81.9,0.75,-1.35,0.0056999996,99480.77
"2019-05-11 00:00:00",8,280.2,309,21,3.1e-05,87.9,-3.37,1.49,0.0055199997,99704.38
"2019-05-11 06:00:00",8,279.80002,284,8,4e-06,85,-2.57,1.3,0.00517,100134.555
"2019-05-11 12:00:00",8,284.30002,291,417,2e-06,64.6,-0.72999996,-4.6,0.00536,100028.15
"2019-05-11 18:00:00",8,282.2,323,300,0.00014999999,82.200005,-1.52,-5.8799996,0.00594,99594.5
"2019-05-12 00:00:00",8,281.1,332,8,0.000388,92.3,-5.3399997,-3.34,0.00621,99568.91
"2019-05-12 06:00:00",8,281.4,319,8,8.3e-05,83.700005,-6.6499996,0.95,0.00566,100123.37
"2019-05-12 12:00:00",8,282.9,301,358,6e-06,68,-9.73,4.3399997,0.0050899996,100800.625
"2019-05-12 18:00:00",8,283.1,295,520,9e-06,65.5,-10.139999,3.09,0.00495,101442.52
"2019-05-13 00:00:00",8,279.9,263,48,1e-06,77.1,-5.0299997,1.25,0.00463,102006.02
"2019-05-13 06:00:00",8,279.5,261,10,1e-06,74.700005,-4.63,0.65,0.00433,102539.03
"2019-05-13 12:00:00",8,282.80002,287,409,8e-06,56.5,-6.33,-1.06,0.00409,102740.625
"2019-05-13 18:00:00",8,282.7,288,574,3e-06,57.4,-4.99,-0.82,0.00413,102936.19
"2019-05-14 00:00:00",8,278.4,263,53,0,72.700005,-1.54,-0.48,0.00388,103043.24
"2019-05-14 06:00:00",8,279.7,261,10,0,76.6,1.01,0.88,0.0045,102882.16
"2019-05-14 12:00:00",8,285,282,509,0,55.9,1.4599999,3.23,0.00468,103083.76
"2019-05-14 18:00:00",8,284.7,297,641,0,62.7,2.26,5.13,0.00519,102818.6
"2019-05-15 00:00:00",8,280.80002,293,34,0,79.1,2.82,1.66,0.00502,102941.93
"2019-05-15 06:00:00",8,281.7,276,9,0,85.5,2.3899999,2.21,0.00575,102883.555
"2019-05-15 12:00:00",8,287.9,290,529,0,63.4,2.96,4.3399997,0.00643,102889.46
"2019-05-15 18:00:00",8,286.80002,298,658,0,67.5,0.38,4.0099998,0.0063899998,102864.98
"2019-05-16 00:00:00",8,281.6,284,55,0,90.700005,1.5799999,1.9499999,0.0061,102850.01
"2019-05-16 06:00:00",8,282.5,276,12,0,88,2.51,1.42,0.0062599997,102866.31
"2019-05-16 12:00:00",8,288.5,288,547,0,60,3.24,3.81,0.00635,102618.87
