"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-20 18:00:00",4,290.5,319,679,0,62.100002,-4.83,-1.4,0.0075499997,101818.4
"2019-05-21 00:00:00",4,284.30002,291,61,0,79.1,-2.27,-1.53,0.00642,102028.37
"2019-05-21 06:00:00",4,284.2,282,15,0,82.8,-1.87,-1.9399999,0.0066899997,101961.39
"2019-05-21 12:00:00",4,290.80002,295,563,0,54.5,-2.7,-1.2099999,0.0067499997,101841.29
"2019-05-05 12:00:00",5,282.5,9.999e+20,9.999e+20,9.999e+20,52.9,-1.37,-1.17,0.00378,102462.336
"2019-05-05 18:00:00",5,283.30002,260,664,0,57.4,-3.31,-1.62,0.00433,102231.586
"2019-05-06 00:00:00",5,280.30002,259,45,0,72.5,-0.22999999,-4.04,0.00447,102130.93
"2019-05-06 06:00:00",5,279.5,261,6,0,74.200005,1.11,-3.54,0.00435,101981
"2019-05-06 12:00:00",5,283.30002,270,474,1e-06,57.600002,0.9,-0.96,0.0043699997,101825.266
"2019-05-06 18:00:00",5,283.5,292,550,7e-06,63.4,-3.1999998,-2.03,0.00489,101531.14
"2019-05-07 00:00:00",5,281.80002,297,29,1e-06,77.4,-0.16,-4.5699997,0.0053499998,101318.6
"2019-05-07 06:00:00",5,281,291,5,4e-06,84.200005,0,-3.03,0.0055299997,100906.2
"2019-05-07 12:00:00",5,282.7,301,397,4.7e-05,76.8,-0.96,-4.6,0.0056399996,100549.555
"2019-05-07 18:00:00",5,282.80002,313,459,7.1e-05,78.3,-5.47,-6.43,0.00585,99957.14
"2019-05-08 00:00:00",5,280.9,323,29,6.1e-05,86.5,-4.49,-7.81,0.0057099997,99424.85
"2019-05-08 06:00:00",5,280.5,287,5,2e-06,81.4,-7.22,-6.25,0.00527,98915.914
"2019-05-08 12:00:00",5,282.7,287,447,1.9e-05,74.4,-9.23,-4.74,0.0056,98941.98
"2019-05-08 18:00:00",5,282.2,281,607,1.3e-05,69,-9.66,-0.68,0.005,99022.75
"2019-05-09 00:00:00",5,280.1,261,47,2e-06,76.1,-7.5899997,2.07,0.00478,99142.96
"2019-05-09 06:00:00",5,280.30002,259,7,2.9e-05,73.700005,-4.7799997,6.3799996,0.00468,99029.51
"2019-05-09 12:00:00",5,282.4,259,535,2.8e-05,63.600002,0.74,-1.66,0.0046699997,99051.24
"2019-05-09 18:00:00",5,281.5,293,520,8.6e-05,70.4,-9.45,-3.99,0.0048499997,99456.2
"2019-05-10 00:00:00",5,280.5,268,35,4e-06,69.5,-4.63,1.43,0.00444,99856.445
"2019-05-10 06:00:00",5,280.6,257,8,3e-06,69.5,-3.86,4.88,0.00446,99931.56
"2019-05-10 12:00:00",5,282.6,255,544,5.7e-05,61.2,-3.03,7.95,0.0045,100207.32
"2019-05-10 18:00:00",5,282.4,259,672,4.7e-05,61.7,-3.82,6.45,0.00447,100477.82
"2019-05-11 00:00:00",5,280.80002,259,50,9e-06,65.6,-1.8499999,4.81,0.0042499998,100891.19
"2019-05-11 06:00:00",5,281,260,9,2e-06,68,0.56,6.02,0.00444,101078.54
"2019-05-11 12:00:00",5,283.30002,262,538,1.6e-05,60.9,-0.44,8.08,0.00463,101402.83
"2019-05-11 18:00:00",5,283.1,263,677,4e-06,59.100002,-0.14999999,5.98,0.0044299997,101608.06
"2019-05-12 00:00:00",5,280.5,260,52,0,65.5,1.4599999,0.53999996,0.0040599997,101801.48
"2019-05-12 06:00:00",5,281.1,270,7,0,69.9,2.9399998,-5.27,0.00457,101801.22
"2019-05-12 12:00:00",5,286.4,297,444,0,68.200005,6.5699997,-6.04,0.0063699996,101522.33
"2019-05-12 18:00:00",5,285.6,335,356,4.2e-05,73.1,5.12,-7.16,0.0064999997,101165.336
"2019-05-13 00:00:00",5,284.2,325,20,5.4e-05,75.200005,8.41,-10.059999,0.0061299996,100680.68
"2019-05-13 06:00:00",5,284.6,332,2,0.000176,89.5,8.92,-7.1499996,0.00752,100300.69
"2019-05-13 12:00:00",5,286.30002,349,352,8.6e-05,86.3,8.62,3.75,0.00809,100412.1
"2019-05-13 18:00:00",5,286.2,324,507,3.4e-05,73.8,5.73,5.89,0.00689,100395.85
"2019-05-14 00:00:00",5,283.4,295,50,4e-06,88.4,5.31,3.57,0.0068099997,100782.836
"2019-05-14 06:00:00",5,282.80002,297,10,3e-06,83.9,3.75,5.06,0.00623,100984.21
"2019-05-14 12:00:00",5,287,286,536,1.8e-05,66.200005,3.21,6.24,0.00643,101323.03
"2019-05-14 18:00:00",5,287.2,311,578,5e-06,72.5,2.61,0.84999996,0.00716,101398.33
"2019-05-15 00:00:00",5,285,352,31,5.3e-05,94.1,2.7,-0.56,0.00806,101287.43
"2019-05-15 06:00:00",5,285.2,357,4,1.7e-05,94.6,2.74,1.9799999,0.008169999,101289.03
"2019-05-15 12:00:00",5,287.4,364,216,1.2e-05,82.4,2.6,1.65,0.00825,101604.46
"2019-05-15 18:00:00",5,288.9,347,412,3e-06,72,2.25,0.19,0.00794,101424.68
"2019-05-16 00:00:00",5,284,297,56,0,89.4,-0.19,-2.1499999,0.00715,101360.21
"2019-05-16 06:00:00",5,285.1,294,12,0,93,0.35999998,-2.25,0.00803,101214.69
"2019-05-16 12:00:00",5,292.30002,320,529,2e-06,69.3,0.83,-2.6599998,0.00948,101167.52
"2019-05-16 18:00:00",5,292.30002,345,611,1.4e-05,71.3,-1.9799999,-3.6999998,0.009769999,100861.516
"2019-05-17 00:00:00",5,287.5,353,38,1.3e-05,89.6,-1.43,-4.0499997,0.009099999,100830.77
"2019-05-17 06:00:00",5,285.1,323,11,1e-06,90.9,-0.44,-4.0899997,0.00789,100505.445
"2019-05-17 12:00:00",5,288.9,300,541,0,62.100002,-0.53,-8.09,0.00691,100419.14
"2019-05-17 18:00:00",5,287.2,292,686,0,58.3,-3.7099998,-7.6099997,0.0058399998,100192.336
"2019-05-18 00:00:00",5,281.2,271,59,0,76.5,-3.24,-5.49,0.0051599997,100120.24
"2019-05-18 06:00:00",5,280.4,265,12,1e-06,78.9,-3.35,-4.35,0.0050299997,99813.375
"2019-05-18 12:00:00",5,284.2,301,379,1.1e-05,64.700005,-4.5499997,-6.69,0.00532,99632.21
"2019-05-18 18:00:00",5,284.5,316,445,3.3e-05,64.9,-4.33,-8.44,0.0054699997,99549.95
"2019-05-19 00:00:00",5,281.5,282,44,3e-06,76.8,-4.85,-6.35,0.00529,99490.24
"2019-05-19 06:00:00",5,280.80002,264,13,0,81.6,-3.7099998,-7.48,0.0053399997,99644.17
"2019-05-19 12:00:00",5,286,271,560,0,60.4,-4.67,-8.54,0.0056,99654.79
"2019-05-19 18:00:00",5,285.30002,306,599,3e-06,66.3,-5.58,-6.72,0.00587,99768.94
"2019-05-20 00:00:00",5,281.7,299,45,0,82.8,-4.7,-3.08,0.00575,99887.69
"2019-05-20 06:00:00",5,281.4,268,14,0,85.5,-3.37,-2.21,0.00581,99954.69
"2019-05-20 12:00:00",5,285.2,311,340,1e-05,66.4,-6.02,-3.82,0.00582,99913.12
"2019-05-20 18:00:00",5,285.6,322,440,8e-06,68.3,-6.93,-3.97,0.00616,99887.984
"2019-05-21 00:00:00",5,280.9,277,60,0,85.5,-4.15,-2.5,0.00561,100140.99
"2019-05-21 06:00:00",5,281.5,281,10,0,82.4,-3.8899999,-2.1699998,0.00562,100171.21
"2019-05-21 12:00:00",5,284.9,320,387,7e-06,64.6,-4.88,-3.1,0.00556,100323.46
"2019-05-05 12:00:00",6,282.9,9.999e+20,9.999e+20,9.999e+20,51.5,-1.9699999,-1.01,0.00378,102407.95
"2019-05-05 18:00:00",6,283.30002,264,653,0,59.5,-3.31,-2.1,0.0045,102182.016
"2019-05-06 00:00:00",6,280.5,265,39,0,72.5,-0.38,-4.39,0.0045499997,102079.836
"2019-05-06 06:00:00",6,279.7,259,6,0,75.3,0.75,-3.6699998,0.00447,101918.805
"2019-05-06 12:00:00",6,283.5,268,490,2e-06,59.7,0.5,-1.2099999,0.0046,101792.57
"2019-05-06 18:00:00",6,283.5,287,592,8e-06,64.1,-3.04,-2.4099998,0.0049699997,101543.02
"2019-05-07 00:00:00",6,281.80002,292,35,3e-06,77.4,-0.12,-4.95,0.00533,101336.79
"2019-05-07 06:00:00",6,280.9,289,4,2e-06,85,0.24,-3.4299998,0.0055199997,100947.88
"2019-05-07 12:00:00",6,282.7,304,395,5.4e-05,75.5,-0.48,-3.76,0.00556,100630.1
"2019-05-07 18:00:00",6,282.7,312,469,6.1e-05,77.9,-4.5099998,-4.9,0.0058,100158.375
"2019-05-08 00:00:00",6,281.30002,324,24,0.000108,88.6,-2.6799998,-5.6099997,0.0060099997,99691.984
"2019-05-08 06:00:00",6,280.5,306,3,3.5e-05,83.5,-3.62,-4.73,0.0053999997,99206.47
"2019-05-08 12:00:00",6,282.6,316,279,6.3e-05,79.700005,-7.64,-2.54,0.00593,99083.65
"2019-05-08 18:00:00",6,282,314,430,6.5e-05,84.5,-9.3,-0.47,0.0060199997,99119.1
"2019-05-09 00:00:00",6,280.80002,328,19,0.000131,76.9,-9.08,3.02,0.00508,99346.83
"2019-05-09 06:00:00",6,280.1,262,8,2e-05,75.3,-7.31,6.23,0.0047299997,99360.164
"2019-05-09 12:00:00",6,281.7,255,538,5.2e-05,63.8,-2.69,8.38,0.00444,99441.29
"2019-05-09 18:00:00",6,281.5,254,673,3.1e-05,59.100002,2.18,6.2799997,0.00408,99262.56
"2019-05-10 00:00:00",6,279.5,253,49,6e-06,64.200005,0.049999997,-2.1699998,0.0038299998,99277.16
"2019-05-10 06:00:00",6,280,258,7,9e-06,77.700005,-8.88,-3.73,0.00481,99419.555
"2019-05-10 12:00:00",6,282.2,295,388,5.5e-05,65.3,-13.09,-0.53999996,0.0047,99948.25
"2019-05-10 18:00:00",6,282,295,491,1.5e-05,61.9,-12.219999,3.81,0.0043699997,100440.04
"2019-05-11 00:00:00",6,280.80002,256,49,0,66.1,-7.52,6.44,0.00427,100834.37
"2019-05-11 06:00:00",6,280.7,273,8,3e-06,66.6,-3.9599998,6.02,0.00427,101174.97
"2019-05-11 12:00:00",6,282.9,260,542,4e-06,56.7,-2.1399999,3.87,0.00422,101547.32
"2019-05-11 18:00:00",6,283.2,265,669,1e-06,53.2,0.62,1.2099999,0.00404,101690.58
"2019-05-12 00:00:00",6,282.5,280,47,0,67.3,4.65,-5.58,0.0048599998,101559.87
"2019-05-12 06:00:00",6,282.2,302,3,0,78.8,11.38,-4.85,0.0055899997,101282.71
"2019-05-12 12:00:00",6,284.7,345,170,6.8e-05,82.5,14.219999,-3.24,0.0069399998,101316.21
"2019-05-12 18:00:00",6,285.2,360,135,0.000105,90.200005,9.349999,-2.52,0.00784,101378.805
"2019-05-13 00:00:00",6,284.6,360,6,0.000363,92.5,7.1099997,-2.6799998,0.0077199996,101464.36
"2019-05-13 06:00:00",6,284.2,358,2,0.00013,87.6,9.63,-6.8399997,0.0071099997,101268.12
"2019-05-13 12:00:00",6,288.6,330,370,2.7e-05,62.8,11.849999,-4.06,0.0068099997,101020.77
"2019-05-13 18:00:00",6,285.6,340,371,0.000129,80.9,8.41,-1.78,0.0072299996,100824.99
"2019-05-14 00:00:00",6,283.5,349,9,0.000191,93.9,3.6,-1.15,0.00732,100878.54
"2019-05-14 06:00:00",6,283.5,329,9,1.9e-05,96.700005,1.15,0.13,0.0074899998,101096.04
"2019-05-14 12:00:00",6,287.4,332,400,4e-06,76.9,-0.88,-1.27,0.00774,101185.7
"2019-05-14 18:00:00",6,288.80002,339,465,2.8e-05,80.1,1.52,-3.07,0.00878,101039.74
"2019-05-15 00:00:00",6,286.1,346,24,2.6e-05,94,2.5,-3.3799999,0.00865,100834.36
"2019-05-15 06:00:00",6,284.30002,312,9,0,93.8,2.1299999,-3.22,0.0077,100651.45
"2019-05-15 12:00:00",6,290.30002,329,394,1.4e-05,74.3,6.14,-5.2599998,0.00904,100492.95
"2019-05-15 18:00:00",6,289.80002,361,283,8.6e-05,82.200005,6.06,-1.8,0.0097199995,100227.95
"2019-05-16 00:00:00",6,286.1,352,24,3.9e-05,93.9,2.2,-2.12,0.00871,100241.2
"2019-05-16 06:00:00",6,285,324,8,2e-06,96.3,2.29,-2.57,0.00834,100098.93
"2019-05-16 12:00:00",6,289.9,306,515,3e-06,62.8,5.33,-2.6599998,0.0074699996,100087.95
"2019-05-16 18:00:00",6,288.80002,323,591,3e-05,68.3,2.81,-0.099999994,0.00758,99935.664
"2019-05-17 00:00:00",6,283.80002,309,43,1.4e-05,87.8,2.6299999,-1.2099999,0.0070399996,99946.37
"2019-05-17 06:00:00",6,282.6,284,12,1e-06,93.1,1.86,-2.3799999,0.00688,100015.375
"2019-05-17 12:00:00",6,288.9,288,551,0,61.4,4.0899997,-3.4299998,0.0068599996,100055.23
"2019-05-17 18:00:00",6,288.5,306,656,6.5e-05,64.3,2,-1.66,0.0069999998,99941.42
"2019-05-18 00:00:00",6,283.4,292,54,1.2e-05,84.8,0.58,-1.9799999,0.00664,99993.586
"2019-05-18 06:00:00",6,284.4,283,12,1e-06,86.3,-0.29,-1.28,0.00722,99774.35
"2019-05-18 12:00:00",6,286.80002,334,262,0.000135,81,-0.07,-1.91,0.00792,99733.74
"2019-05-18 18:00:00",6,287.6,348,384,8.3e-05,77.3,-2.6399999,-1.03,0.00799,99604.164
"2019-05-19 00:00:00",6,283.80002,323,28,1.8e-05,90.4,-1.51,-2.2,0.00725,99476.5
"2019-05-19 06:00:00",6,283.4,306,12,8e-06,92,-0.65,-2.72,0.0072,99344.586
"2019-05-19 12:00:00",6,286.30002,332,312,3.6e-05,81.4,0.04,-4.69,0.00775,99258.68
"2019-05-19 18:00:00",6,284.80002,350,226,0.000417,87.1,-1.5999999,-7.31,0.00751,99191.086
"2019-05-20 00:00:00",6,281.6,335,13,0.000222,85.5,-4.2999997,-9.76,0.0059599997,99159.305
"2019-05-20 06:00:00",6,280.7,317,5,2e-05,83.700005,-7.0299997,-10.3,0.0055,98865.414
"2019-05-20 12:00:00",6,282,333,184,0.000121,82.5,-10.12,-11.309999,0.00591,98765.36
"2019-05-20 18:00:00",6,281.4,333,158,0.000261,82.4,-11.509999,-8.67,0.00567,98590.33
"2019-05-21 00:00:00",6,280.5,317,26,1.5e-05,78.200005,-10.76,-6.22,0.00505,98960.375
"2019-05-21 06:00:00",6,280.2,308,10,2.5e-05,75.3,-11.639999,-3.6799998,0.00476,99078.21
"2019-05-21 12:00:00",6,282.6,304,372,2.3e-05,64.200005,-12.719999,-3.22,0.00476,99655.96
"2019-05-05 12:00:00",7,283,9.999e+20,9.999e+20,9.999e+20,51.5,-1.09,-0.39999998,0.00382,102385.79
"2019-05-05 18:00:00",7,283.2,261,663,0,59.5,-3.84,-1.4,0.0044799997,102196.79
"2019-05-06 00:00:00",7,280.4,262,42,0,73.9,-0.79999995,-3.97,0.00457,102103.77
"2019-05-06 06:00:00",7,279.7,266,5,0,76.6,0.78,-3.56,0.0045499997,101951.84
"2019-05-06 12:00:00",7,283.5,277,458,1e-06,60.9,0.64,-1.13,0.0047,101809.69
"2019-05-06 18:00:00",7,283.6,295,534,7e-06,63.9,-2.54,-0.83,0.0049699997,101583.21
"2019-05-07 00:00:00",7,281.80002,285,31,0,76.4,0.32,-3.4199998,0.00525,101405.44
"2019-05-07 06:00:00",7,281.7,292,5,3e-06,79.3,1.04,-1.88,0.00544,101034.21
"2019-05-07 12:00:00",7,283.6,304,401,3.5e-05,67.700005,-0.29,-3.23,0.0052799997,100646.8
"2019-05-07 18:00:00",7,283,312,477,5e-05,78.1,-4.0899997,-6.27,0.00591,100076.99
"2019-05-08 00:00:00",7,280.9,318,30,8.1e-05,88.5,-4.1,-6.81,0.00587,99584.74
"2019-05-08 06:00:00",7,280.4,321,4,4.6e-05,87.3,-5.22,-5.7799997,0.00557,99042.82
"2019-05-08 12:00:00",7,282.30002,313,376,3.7e-05,78,-8.01,-3.05,0.00567,98845.625
"2019-05-08 18:00:00",7,281.80002,308,463,2.9e-05,74.9,-9.059999,-0.04,0.0053,98827.055
"2019-05-09 00:00:00",7,280,269,39,1.2e-05,77.6,-6.73,0.71999997,0.00487,98886.33
"2019-05-09 06:00:00",7,280,261,6,5.2e-05,74.8,-8.11,3.1999998,0.0046699997,98914.87
"2019-05-09 12:00:00",7,281.9,259,525,8.4e-05,66.9,-6.69,7.75,0.0047299997,99063.52
"2019-05-09 18:00:00",7,281.5,300,455,0.000255,72.8,-15.17,7.37,0.00502,99200.53
"2019-05-10 00:00:00",7,280.80002,288,22,8.3e-05,70.1,-8.59,4.5299997,0.00457,99771.93
"2019-05-10 06:00:00",7,280.5,258,8,3.9e-05,71.3,-6.5,5.0699997,0.00453,100140.11
"2019-05-10 12:00:00",7,282.2,262,527,4.8e-05,63.9,-4.88,6.5499997,0.0045499997,100607.086
"2019-05-10 18:00:00",7,282.2,259,670,2.5e-05,62,-2.8899999,7.8599997,0.0044,100885.75
"2019-05-11 00:00:00",7,281,258,50,2.4e-05,67.200005,-1.06,6.83,0.00439,101257.555
"2019-05-11 06:00:00",7,281.4,256,9,1.2e-05,67.5,-1.54,7.08,0.00451,101560.49
"2019-05-11 12:00:00",7,283.80002,263,540,7e-06,58.100002,-0.02,6,0.00454,101953.83
"2019-05-11 18:00:00",7,284,269,667,2e-06,57.7,2.3999999,3.04,0.00456,102099.39
"2019-05-12 00:00:00",7,282.2,266,51,0,64.6,2.47,-3.23,0.00456,102210.65
"2019-05-12 06:00:00",7,281.7,288,9,0,79.4,4.63,-4.71,0.00542,102066.62
"2019-05-12 12:00:00",7,285,319,242,2.6e-05,84.200005,7.71,-4.27,0.00715,102162.625
"2019-05-12 18:00:00",7,286.2,355,253,1e-05,82.700005,6.7599998,-1.3,0.00763,102063.766
"2019-05-13 00:00:00",7,284.5,337,30,0,84.8,4.42,-3.51,0.00695,102190.81
"2019-05-13 06:00:00",7,283.4,296,9,0,81.200005,5.72,-4.46,0.00621,102077.19
"2019-05-13 12:00:00",7,288.1,297,510,0,62.600002,7.77,-4.43,0.00649,102184.15
"2019-05-13 18:00:00",7,289.6,312,591,0,56.2,7.85,-1.51,0.0064499998,101695.25
"2019-05-14 00:00:00",7,283.9,305,51,7e-06,79.700005,2.9299998,-1.8399999,0.0063,101829.445
"2019-05-14 06:00:00",7,282.80002,322,7,7e-06,84,1.66,-2.1399999,0.00617,101960.266
"2019-05-14 12:00:00",7,287.30002,347,231,7e-06,66.5,1.91,-1.43,0.00655,102055.27
"2019-05-14 18:00:00",7,289.6,328,516,0,60.5,0.12,-0.44,0.0069,102047.25
"2019-05-15 00:00:00",7,284.4,300,54,0,79.200005,-0.53999996,-2.56,0.0064399997,102043.016
"2019-05-15 06:00:00",7,285,300,8,4e-06,85.8,0.85999995,-0.42,0.00725,102064.45
"2019-05-15 12:00:00",7,291.30002,315,495,4e-06,60.600002,2.06,-1.67,0.0077199996,101899.83
"2019-05-15 18:00:00",7,290.6,337,596,1.2e-05,61.9,-1.27,1.03,0.0075499997,102068.88
"2019-05-16 00:00:00",7,285.5,315,46,0,81.4,-1.5899999,-1.5799999,0.00714,102035.664
"2019-05-16 06:00:00",7,286,305,11,0,85.3,0.11,-1.1,0.0077299997,101982.89
"2019-05-16 12:00:00",7,291,343,347,2e-05,63.5,-0.13,-1.86,0.0079499995,101968.98
"2019-05-16 18:00:00",7,290.6,332,624,8.3e-05,67.8,-3.07,0.28,0.00828,101840.516
"2019-05-17 00:00:00",7,286.6,349,36,0.000121,89.1,-1.5799999,-1.92,0.008429999,101867.99
"2019-05-17 06:00:00",7,285.4,341,6,6e-05,88.4,0.41,-2.11,0.0077299997,101961.99
"2019-05-17 12:00:00",7,289.6,328,437,6e-06,56.3,0.89,-2.45,0.0064499998,101833.14
"2019-05-17 18:00:00",7,290.9,318,634,0,53.7,-0.78999996,-2.3999999,0.0066899997,101522.24
"2019-05-18 00:00:00",7,286,311,54,0,75.5,1.13,-2.35,0.0069,101414.43
"2019-05-18 06:00:00",7,283.9,305,10,0,84.8,1.66,-1.9499999,0.0067499997,101289.81
"2019-05-18 12:00:00",7,287.9,312,434,1.2e-05,70.4,2.44,-1.1,0.00726,101013.93
"2019-05-18 18:00:00",7,288.7,318,621,3.3e-05,59.5,0.06,-1.62,0.00649,100762.89
"2019-05-19 00:00:00",7,285.2,338,34,2e-06,73.700005,0.7,-3.03,0.00643,100736.18
"2019-05-19 06:00:00",7,282.5,284,14,0,79.200005,-0.21,-3.05,0.00578,100605.55
"2019-05-19 12:00:00",7,288.30002,292,492,2e-06,60.600002,-1.42,-6.8999996,0.00647,100709.65
"2019-05-19 18:00:00",7,287.80002,344,369,1e-05,64.1,-3.61,-7.2599998,0.00665,100576.46
"2019-05-20 00:00:00",7,281.9,283,52,0,75.9,-2.19,-6.24,0.00533,100794.75
"2019-05-20 06:00:00",7,280.80002,262,14,0,80,-2.98,-7.49,0.00518,100729.086
"2019-05-20 12:00:00",7,285.9,308,339,3e-06,69.3,-1.8199999,-9.4,0.00634,100784.27
"2019-05-20 18:00:00",7,287.6,346,328,2e-06,62.5,-2.1299999,-9.2699995,0.00635,100828.45
"2019-05-21 00:00:00",7,282.1,282,56,0,70.700005,-1.75,-7.33,0.005,101024.85
"2019-05-21 06:00:00",7,279.80002,255,15,0,75.700005,-2.6699998,-5.5899997,0.00459,101153.25
"2019-05-21 12:00:00",7,286.5,265,572,0,55.9,-4.31,-7,0.00529,101061.65
"2019-05-05 12:00:00",8,282.80002,9.999e+20,9.999e+20,9.999e+20,51.3,-2.05,-0.57,0.00373,102464.44
"2019-05-05 18:00:00",8,283.1,261,659,0,57.7,-3.87,-0.72999996,0.00429,102228.54
"2019-05-06 00:00:00",8,280.2,261,43,0,72.4,-1.06,-3.78,0.00445,102167.875
"2019-05-06 06:00:00",8,279.7,261,5,0,74.200005,0.58,-3.26,0.0044,102005.52
"2019-05-06 12:00:00",8,283.1,270,479,0,55.100002,-0.08,-1.04,0.0041199997,101883.2
"2019-05-06 18:00:00",8,283.5,280,599,2e-06,61.3,-3.75,-2.4199998,0.00471,101592.375
"2019-05-07 00:00:00",8,281.4,280,35,1e-06,77.4,-0.22999999,-4.92,0.0052,101386.96
"2019-05-07 06:00:00",8,280.2,282,5,1e-06,83.3,-1.13,-4.31,0.00518,101026.14
"2019-05-07 12:00:00",8,283,278,484,6e-06,67.8,-1.8199999,-4.85,0.0050999997,100727.32
"2019-05-07 18:00:00",8,282.6,287,583,2.8e-05,69.200005,-6.21,-5.5099998,0.0050999997,100255.016
"2019-05-08 00:00:00",8,280.7,304,31,2.7e-05,83.5,-5.64,-7.8999996,0.0054099998,99810.47
"2019-05-08 06:00:00",8,279.9,312,5,5.8999998e-05,85.4,-5.79,-6.12,0.00529,99344.25
"2019-05-08 12:00:00",8,282.5,296,421,2e-05,76.200005,-9.78,-4.39,0.00562,99310.48
"2019-05-08 18:00:00",8,281.4,318,441,2.7e-05,75.5,-10.15,-1.73,0.00517,99411.766
"2019-05-09 00:00:00",8,279.80002,262,38,6e-06,71.3,-7.12,1.2099999,0.00435,99582.836
"2019-05-09 06:00:00",8,279.5,252,8,1.8e-05,74.1,-7.83,1.78,0.00445,99645.99
"2019-05-09 12:00:00",8,281.5,258,522,2.8e-05,61.5,-7.08,5.2599998,0.00421,99800.17
"2019-05-09 18:00:00",8,281.30002,254,671,2.5e-05,64.6,-6.47,9.87,0.0043699997,99802.98
"2019-05-10 00:00:00",8,280.4,256,49,5.2e-05,74.8,-5.49,6.3999996,0.00476,99876.15
"2019-05-10 06:00:00",8,280.6,262,8,1e-04,70.8,-2.6399999,4.06,0.00454,99940.72
"2019-05-10 12:00:00",8,283,267,514,3.7e-05,62.5,-3.25,6.37,0.00471,100189.77
"2019-05-10 18:00:00",8,282.6,261,673,6e-05,62.9,-4.0699997,6.6099997,0.00464,100339.96
"2019-05-11 00:00:00",8,281.6,258,50,2e-06,67.3,-2.3799999,7.17,0.0046,100620.65
"2019-05-11 06:00:00",8,281.5,259,9,9e-06,69.4,-1.73,8,0.00472,100728.24
"2019-05-11 12:00:00",8,283.30002,261,543,3.8e-05,61.4,-2.34,11.2699995,0.00469,101021.46
"2019-05-11 18:00:00",8,282.9,269,664,6e-06,65.1,-3.1499999,12.54,0.0048499997,101166.1
"2019-05-12 00:00:00",8,282.6,302,35,8e-06,76.200005,-3.36,8.65,0.00554,101364.875
"2019-05-12 06:00:00",8,282.6,300,8,7e-06,79.700005,-2.8,4.95,0.0058,101449.65
"2019-05-12 12:00:00",8,284.6,292,481,1e-05,72.3,-2.4199998,4.31,0.006,101625.58
"2019-05-12 18:00:00",8,284.5,301,582,8e-06,75.1,-2.6,0.85999995,0.00618,101538.61
"2019-05-13 00:00:00",8,282.2,276,50,0,84.200005,-1.04,-3.72,0.00594,101512.71
"2019-05-13 06:00:00",8,281.80002,269,9,0,82.1,1.22,-3.76,0.00567,101468.64
"2019-05-13 12:00:00",8,285.7,303,415,0,71.5,2.79,-1.35,0.0063699996,101553.836
"2019-05-13 18:00:00",8,287.1,307,599,4e-06,60.7,1.1,0.52,0.0059599997,101219.84
"2019-05-14 00:00:00",8,282.80002,307,44,5e-06,84.6,1.3399999,0.06,0.00623,101234.234
"2019-05-14 06:00:00",8,283.1,316,3,5e-06,88.9,2.86,0.48,0.00671,101198.63
"2019-05-14 12:00:00",8,288.1,321,417,2.2e-05,71.1,4.66,1.27,0.0074799997,101040.82
"2019-05-14 18:00:00",8,286.1,329,440,9e-05,82.4,4.25,0.06,0.00763,100652.14
"2019-05-15 00:00:00",8,284.5,354,5,0.000239,92.5,3.12,4.61,0.00771,100338.766
"2019-05-15 06:00:00",8,282.6,285,11,1e-06,84.3,0.74,6.79,0.0061899996,100515.336
"2019-05-15 12:00:00",8,287.9,291,513,1.3e-05,66.5,2.96,7.83,0.0069,100575.49
"2019-05-15 18:00:00",8,285.6,296,661,3.9e-05,80.5,0.65999997,10.49,0.00719,100663.555
"2019-05-16 00:00:00",8,283.4,343,30,1.9e-05,82.1,-2.24,8.61,0.00633,100801.45
"2019-05-16 06:00:00",8,282.7,329,9,7e-06,82.5,-1.0699999,6.2599998,0.0061,100861.85
"2019-05-16 12:00:00",8,285.5,331,253,9e-06,64.1,-1.5999999,4.62,0.00568,100870.4
"2019-05-16 18:00:00",8,284.9,324,408,6e-06,66.200005,-0.24,2.85,0.00566,100614.56
"2019-05-17 00:00:00",8,281.7,317,27,5.6e-05,85.6,0.11,-2.1399999,0.0058999998,100525.336
"2019-05-17 06:00:00",8,281.30002,315,6,6e-05,90.200005,-0.66999996,-3.8799999,0.0060799997,99963.69
"2019-05-17 12:00:00",8,285.1,321,380,3.3e-05,73.3,-4.0099998,-5.75,0.0063799997,100089.055
"2019-05-17 18:00:00",8,285.30002,322,472,3.3e-05,74.1,-6.12,-2.98,0.0065699997,100175.4
"2019-05-18 00:00:00",8,281.2,284,53,1e-06,90.700005,-2.78,-2.87,0.00606,100409.52
"2019-05-18 06:00:00",8,281.1,280,10,0,88,-1.31,-2.3999999,0.00586,100371.875
"2019-05-18 12:00:00",8,287,307,412,2e-06,64,2.04,-4.87,0.0063199997,100166.664
"2019-05-18 18:00:00",8,287.30002,325,547,4.4e-05,73.200005,1.8299999,-3.7099998,0.00739,99977.4
"2019-05-19 00:00:00",8,284.2,329,35,6.6e-05,92.3,3.03,-5.7799997,0.00762,99537.35
"2019-05-19 06:00:00",8,282.80002,337,4,0.000275,90.8,3.27,-8.36,0.00685,99243.6
"2019-05-19 12:00:00",8,286.7,343,220,0.000206,79.6,5.2999997,4.8199997,0.00781,99070.9
"2019-05-19 18:00:00",8,286.7,290,670,1e-06,65.6,4.69,3.27,0.0063699996,99473.79
