"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-16 18:00:00",8,282.80002,314,415,1.1e-05,66.6,-8.26,-2.6599998,0.00488,101789.88
"2019-04-30 18:00:00",9,283.30002,9.999e+20,9.999e+20,9.999e+20,75,6.54,3.4499998,0.00572,101349.62
"2019-05-01 00:00:00",9,281.7,269,36,2e-06,80.200005,4.45,3.59,0.00548,101319.336
"2019-05-01 06:00:00",9,281.9,278,4,3e-06,85.6,6.58,3.23,0.00597,101095.68
"2019-05-01 12:00:00",9,283.30002,330,236,5.5e-05,85.6,5.37,7.7599998,0.00654,101134.1
"2019-05-01 18:00:00",9,283.1,339,268,4.8e-05,86.4,1.06,8.79,0.00654,101193.41
"2019-05-02 00:00:00",9,282.5,322,14,8e-06,84.8,-0.48999998,7.8199997,0.0061399997,101266.69
"2019-05-02 06:00:00",9,282.30002,309,2,5e-06,84.9,-0.28,6.81,0.00606,101213.14
"2019-05-02 12:00:00",9,283.5,324,256,4.4e-05,86.1,0.93,1.4699999,0.00664,101174.78
"2019-05-02 18:00:00",9,284,307,517,6e-06,82.700005,-5.25,0.35999998,0.00661,101245.04
"2019-05-03 00:00:00",9,281.7,272,39,0,89.1,-4.7999997,-2.2,0.0061,101505.39
"2019-05-03 06:00:00",9,280.6,268,5,0,79.6,-6.15,-2.81,0.00505,101685.516
"2019-05-03 12:00:00",9,281.7,290,422,2e-06,65.3,-7.72,-3.32,0.00446,101912.36
"2019-05-03 18:00:00",9,281.7,300,502,1e-06,65.3,-7.83,-3.28,0.00446,102032.664
"2019-05-04 00:00:00",9,279.4,267,30,0,70.200005,-4.7799997,-4.06,0.00405,102231.52
"2019-05-04 06:00:00",9,278.7,255,6,1e-06,66.8,-3.76,-3.22,0.00369,102347.02
"2019-05-04 12:00:00",9,280.9,295,332,2e-06,58.7,-4.97,-2.09,0.0037699998,102477.914
"2019-05-04 18:00:00",9,281.2,314,424,2e-06,61.3,-5.99,-1.9599999,0.0039999997,102589.914
"2019-05-05 00:00:00",9,279.4,255,37,0,67,-2.25,-3.1699998,0.0038599998,102612.74
"2019-05-05 06:00:00",9,279.1,259,5,0,68.700005,-0.51,-1.51,0.00387,102488.484
"2019-05-05 12:00:00",9,281.4,292,404,4e-06,60,-1.53,1.64,0.00399,102512.36
"2019-05-05 18:00:00",9,281.80002,287,523,3e-06,59.9,-3.46,0.97999996,0.0041,102369.68
"2019-05-06 00:00:00",9,279.1,256,44,0,68.700005,-1.48,-0.52,0.0039,102349.266
"2019-05-06 06:00:00",9,279.4,252,6,0,68.6,-0.16,0.84999996,0.00395,102107.71
"2019-05-06 12:00:00",9,282.7,261,521,0,58,-1.01,2.6599998,0.00421,102114.31
"2019-05-06 18:00:00",9,282.7,268,648,0,61.600002,-1.66,1.93,0.0045,101853.164
"2019-05-07 00:00:00",9,280.9,283,41,0,70.200005,0.88,-0.42999998,0.00454,101777.586
"2019-05-07 06:00:00",9,281.1,274,5,0,76.8,3.8999999,-0.35999998,0.0050399997,101450.49
"2019-05-07 12:00:00",9,284,293,445,5e-06,77.200005,6.12,0.5,0.00616,101243.266
"2019-05-07 18:00:00",9,284.2,321,395,2.6e-05,77.6,5.1,0.28,0.0063,100825.086
"2019-05-08 00:00:00",9,282.5,295,35,3e-06,86.9,8.22,-1.56,0.00635,100445.51
"2019-05-08 06:00:00",9,282,306,1,0.000117999996,87.200005,12.809999,-5.97,0.00622,99393.766
"2019-05-08 12:00:00",9,284.30002,323,314,0.000201,71.6,4.91,9.82,0.0059499997,99144.62
"2019-05-08 18:00:00",9,283.4,293,569,1.9e-05,70,10.16,8.33,0.0055199997,98910.87
"2019-05-09 00:00:00",9,282.1,312,29,0.000155,83.9,10.849999,8.53,0.00609,97963.375
"2019-05-09 06:00:00",9,282.4,320,5,9.7e-05,79.4,3.23,14.099999,0.0058899997,98059.336
"2019-05-09 12:00:00",9,285.1,302,448,6e-05,71.700005,0.13,13.83,0.00636,98748.18
"2019-05-09 18:00:00",9,284,318,466,3.4e-05,74.4,2.34,10.61,0.00605,99268.13
"2019-05-10 00:00:00",9,282.4,307,40,7.4999996e-05,91.6,7.04,0.16,0.0067399996,98808.85
"2019-05-10 06:00:00",9,282.7,340,3,6.6e-05,83.1,6.48,8.82,0.00624,98777.69
"2019-05-10 12:00:00",9,285.2,308,417,0.000108,69.4,3.07,13.92,0.0061299996,99179.18
"2019-05-10 18:00:00",9,284.4,322,456,3.2e-05,75.4,3.82,10.349999,0.00629,99658.68
"2019-05-11 00:00:00",9,282.30002,300,17,2e-06,94.6,4.33,1.99,0.0068699997,99988.27
"2019-05-11 06:00:00",9,285.30002,352,2,4.2e-05,93.200005,7.85,5.21,0.00822,100156.9
"2019-05-11 12:00:00",9,286.5,365,149,0.00014999999,90,10.07,3.9599998,0.00858,100413.586
"2019-05-11 18:00:00",9,286.4,365,167,0.00023599999,90,8.0199995,6.8999996,0.008479999,100470.74
"2019-05-12 00:00:00",9,284.6,358,14,2.1e-05,85.4,6.42,7.89,0.0071099997,101021
"2019-05-12 06:00:00",9,283.4,343,3,7e-06,80,4.42,8.87,0.0061399997,101342.9
"2019-05-12 12:00:00",9,285.7,293,494,2e-06,58.5,2.98,10.45,0.0052199997,101918.27
"2019-05-12 18:00:00",9,285.2,291,617,9e-06,67.200005,2.87,8.25,0.00574,102520.7
"2019-05-13 00:00:00",9,281.1,269,52,2e-06,79.700005,0.76,4.12,0.00517,102590.58
"2019-05-13 06:00:00",9,281,260,9,0,77.200005,1.65,1.65,0.00494,103000.06
"2019-05-13 12:00:00",9,285.5,289,484,0,57.8,1.09,2.49,0.0050299997,102925.46
"2019-05-13 18:00:00",9,286.30002,298,631,0,56.5,-0.25,1.52,0.00517,103097.4
"2019-05-14 00:00:00",9,282.1,318,37,5.5e-05,82.6,-2.03,-1.8199999,0.00572,103121.33
"2019-05-14 06:00:00",9,282.30002,329,5,5.8e-05,87.4,0.01,-2,0.00617,102902.07
"2019-05-14 12:00:00",9,287.6,336,361,1e-05,69.6,0.65,-0.87,0.0069299997,103124.33
"2019-05-14 18:00:00",9,288.9,333,553,3e-06,66.1,-2.49,-0.51,0.00713,102982.49
"2019-05-15 00:00:00",9,283.6,301,50,0,88.700005,-1.04,-2.19,0.00676,103192.89
"2019-05-15 06:00:00",9,284.6,296,11,0,90.200005,0.17999999,-2.1499999,0.00737,103009.89
"2019-05-15 12:00:00",9,291.9,315,532,0,63.8,2.33,-1.9799999,0.00837,102960.19
"2019-05-15 18:00:00",9,292.80002,338,632,0,62.2,1.73,-1.4699999,0.00864,102793.63
"2019-05-16 00:00:00",9,287.80002,336,45,0,83.8,3.1799998,-0.84,0.00849,102726.06
"2019-05-16 06:00:00",9,285.9,308,12,0,85.3,2.3899999,-1.8399999,0.00764,102754.31
"2019-05-16 12:00:00",9,292.80002,312,541,0,59.5,4.06,-1.04,0.00828,102603.29
"2019-05-16 18:00:00",9,292.9,332,660,0,63.3,3.53,1.15,0.00892,102439.61
"2019-04-30 18:00:00",10,283.1,9.999e+20,9.999e+20,9.999e+20,72.6,6.06,4.23,0.0054599997,101353.055
"2019-05-01 00:00:00",10,281.6,267,37,0,78.200005,4.88,3.35,0.00531,101276.055
"2019-05-01 06:00:00",10,281.9,274,3,5e-06,85.6,6.99,3.04,0.00597,101011.68
"2019-05-01 12:00:00",10,283.4,335,205,5.1e-05,87.1,5.68,6.6299996,0.00673,100947.87
"2019-05-01 18:00:00",10,283.4,340,315,3.3e-05,85.9,0.47,7.5,0.00661,100921.4
"2019-05-02 00:00:00",10,282.7,320,20,1.3e-05,88.200005,-0.77,7.37,0.00649,101009.086
"2019-05-02 06:00:00",10,282.5,331,2,1.9e-05,84.4,-0.35999998,6.95,0.0061299996,100927.15
"2019-05-02 12:00:00",10,283.4,300,415,1.5e-05,78.200005,-0.85999995,3.26,0.0060199997,100875.2
"2019-05-02 18:00:00",10,283.9,290,591,1e-05,77.6,-6.27,-2.07,0.0061899996,100987.52
"2019-05-03 00:00:00",10,281.2,270,40,0,77.6,-6.97,-3.24,0.00513,101431.81
"2019-05-03 06:00:00",10,280.1,259,5,0,74.700005,-6.8599997,-3.07,0.00459,101592.64
"2019-05-03 12:00:00",10,281.30002,299,342,3e-06,63.5,-6.19,-3.09,0.00421,101836.89
"2019-05-03 18:00:00",10,281.5,289,518,2e-06,64.4,-7.2599998,-2.85,0.0043099998,101871.46
"2019-05-04 00:00:00",10,279.2,264,34,2e-06,68.5,-5.1099997,-3.4499998,0.00395,102035.83
"2019-05-04 06:00:00",10,278.9,261,4,3e-06,66.9,-4.58,-3.72,0.0037399998,102118.17
"2019-05-04 12:00:00",10,281.1,286,414,1e-06,53.9,-3.6399999,-3.84,0.0035199998,102353.875
"2019-05-04 18:00:00",10,281.5,290,528,1e-06,54.100002,-3.9199998,-2.36,0.0036,102490.55
"2019-05-05 00:00:00",10,279.1,257,37,0,65.5,-0.98999995,-4.2,0.0037099998,102507.4
"2019-05-05 06:00:00",10,278.1,247,6,0,70.1,1.9,-2.7,0.0037,102425.93
"2019-05-05 12:00:00",10,282,255,519,1e-06,54.600002,0.95,0.89,0.0037699998,102460.336
"2019-05-05 18:00:00",10,282.2,290,543,2e-06,60.4,-1.81,0.74,0.00426,102326.016
"2019-05-06 00:00:00",10,279.9,266,39,0,70.5,0.17999999,-2.29,0.00422,102300.12
"2019-05-06 06:00:00",10,280.4,277,5,0,72.6,1.25,-2.72,0.00452,102131.086
"2019-05-06 12:00:00",10,283.7,277,484,1e-06,59.4,1.02,-0.96,0.00463,101995.016
"2019-05-06 18:00:00",10,283.9,305,545,4e-06,67.9,-2.6699998,-3.4199998,0.00539,101684.24
"2019-05-07 00:00:00",10,282.7,313,31,0,77.5,-0.45999998,-5.9,0.00569,101578.31
"2019-05-07 06:00:00",10,281.5,330,4,2e-06,81.6,0.98999995,-3.9199998,0.0055,101497.36
"2019-05-07 12:00:00",10,284.30002,298,454,4e-06,69.4,-0.14,-3.47,0.00563,101515.17
"2019-05-07 18:00:00",10,284.7,320,420,1.1e-05,69.200005,-3.1299999,-2.99,0.00575,101735.24
"2019-05-08 00:00:00",10,282.9,286,43,1e-06,76.200005,-0.16,-4.36,0.0056399996,101832.04
"2019-05-08 06:00:00",10,281.30002,293,7,0,77.200005,3.6399999,-4.35,0.00512,101701.99
"2019-05-08 12:00:00",10,285.4,290,420,0,57.8,5.62,-4.5499997,0.0050399997,101496.18
"2019-05-08 18:00:00",10,286.6,310,514,0,68.4,5.2599998,-4.22,0.00649,101277.2
"2019-05-09 00:00:00",10,282.4,321,31,9e-06,74.200005,5.65,-6.62,0.0053499998,100682.664
"2019-05-09 06:00:00",10,281.4,326,2,0.000174,83.9,9.73,-10.34,0.00568,100216.06
"2019-05-09 12:00:00",10,284,338,146,2e-04,83.700005,10.65,-9.969999,0.00678,99879.67
"2019-05-09 18:00:00",10,285.5,333,360,7.4999996e-05,76.3,7.29,-6.37,0.00685,99441.516
"2019-05-10 00:00:00",10,282.2,303,42,2.8e-05,90,4.0099998,-6.62,0.0064999997,99324.18
"2019-05-10 06:00:00",10,281.80002,305,5,8e-06,90.1,2.29,-6.81,0.00636,99195.31
"2019-05-10 12:00:00",10,286.30002,321,369,1.2e-05,73.1,-0.71,-6.52,0.00695,99373.16
"2019-05-10 18:00:00",10,285.80002,304,592,9.1e-05,77,-5.7999997,-4.18,0.0070599997,99420.08
"2019-05-11 00:00:00",10,281.5,290,38,5e-06,90.4,-4.85,-1.4499999,0.00618,100168.95
"2019-05-11 06:00:00",10,281,295,6,2e-06,86.200005,-4,-3.4499998,0.00569,100541.74
"2019-05-11 12:00:00",10,284.9,305,410,3e-06,70.700005,-1.68,-6.37,0.00604,100831.52
"2019-05-11 18:00:00",10,285.4,340,331,9e-06,75.1,1.65,-5.3199997,0.0066199997,100951.44
"2019-05-12 00:00:00",10,283,326,18,5e-06,75.9,3.3,-5.08,0.00568,101102.45
"2019-05-12 06:00:00",10,281.2,321,5,5e-05,86.3,1.77,-3.83,0.00573,101037.14
"2019-05-12 12:00:00",10,286.7,328,331,2e-06,67.9,3.26,-4.31,0.00654,101086.086
"2019-05-12 18:00:00",10,288.4,345,360,2e-06,68.6,4.13,-2.08,0.0073499996,101227.57
"2019-05-13 00:00:00",10,285.2,338,41,4e-06,86.8,2.22,-2.4299998,0.0075499997,100989.68
"2019-05-13 06:00:00",10,282.30002,303,8,0,89.3,2.84,-3.59,0.00642,100880.96
"2019-05-13 12:00:00",10,287.5,305,433,2.3e-05,72.700005,7.2,-3.55,0.00739,100595.45
"2019-05-13 18:00:00",10,285,352,148,0.00043,91.5,5.31,-1.73,0.0079,100422.27
"2019-05-14 00:00:00",10,283,335,10,8.2e-05,94.3,2.25,1.52,0.00714,100455.11
"2019-05-14 06:00:00",10,282.5,285,10,0,95,3.5,-0.42,0.00691,100505.31
"2019-05-14 12:00:00",10,288.30002,304,491,7.3e-05,71.5,3.9599998,3.36,0.0076499996,100659.38
"2019-05-14 18:00:00",10,286.2,296,662,5.3e-05,71.9,-0.47,5.5899997,0.0066899997,100804.03
"2019-05-15 00:00:00",10,281.30002,276,55,0,91.8,0.41,2.25,0.0061299996,101157.93
"2019-05-15 06:00:00",10,281.9,269,11,0,94.200005,-0.37,1.8299999,0.00652,101467.61
"2019-05-15 12:00:00",10,286.6,286,526,3e-06,62.9,-1.2099999,1.61,0.00594,101624.73
"2019-05-15 18:00:00",10,286.7,307,609,2e-06,63.4,-1.14,0.16,0.00603,101787.69
"2019-05-16 00:00:00",10,282.2,286,55,0,81.4,1.12,-1.66,0.00572,101865.164
"2019-05-16 06:00:00",10,283.1,296,8,1e-06,82.9,2.44,-2.55,0.00621,101679.625
"2019-05-16 12:00:00",10,288.5,331,347,2e-06,63.5,8.12,-2.1599998,0.00684,101437.53
"2019-05-16 18:00:00",10,289,349,471,0,68.8,6.6,-0.68,0.0075999997,101468.11
"2019-04-30 18:00:00",11,283,9.999e+20,9.999e+20,9.999e+20,74.3,6.1299996,4.3199997,0.00554,101442.51
"2019-05-01 00:00:00",11,281.6,267,37,2e-06,79.6,5,2.71,0.0054099998,101403.83
"2019-05-01 06:00:00",11,281.80002,272,4,0,85.4,7.3199997,2.98,0.0058999998,101178.64
"2019-05-01 12:00:00",11,283.4,334,252,5e-05,84.6,6.33,7.2999997,0.0065099997,101171.016
"2019-05-01 18:00:00",11,283.30002,335,343,3.3e-05,87,2.25,8.19,0.00666,101148.94
"2019-05-02 00:00:00",11,282.7,329,24,8e-06,87.5,-0.16,6.71,0.00642,101235.086
"2019-05-02 06:00:00",11,282.4,333,3,1.4e-05,83.3,-0.85999995,7.0699997,0.0060099997,101256.71
"2019-05-02 12:00:00",11,284.30002,285,480,5e-06,78.1,0.21,5.22,0.00636,101288.43
"2019-05-02 18:00:00",11,284.2,300,562,6e-06,82.6,-2.51,1.76,0.0066799996,101271.39
"2019-05-03 00:00:00",11,281.80002,277,39,0,90.200005,-3.32,-0.91999996,0.00621,101433.39
"2019-05-03 06:00:00",11,280.9,271,5,0,84.3,-5.46,-3.03,0.0054599997,101533.32
"2019-05-03 12:00:00",11,282.1,287,432,1e-06,66.700005,-7.69,-2.71,0.0046699997,101739.93
"2019-05-03 18:00:00",11,281.6,286,575,2e-06,65.9,-7.87,-2.84,0.00445,101810.24
"2019-05-04 00:00:00",11,279.31,275,27,3e-06,68.3,-6.27,-4.52,0.0039399997,102058.39
"2019-05-04 06:00:00",11,278.5,250,6,1e-06,64.1,-4.49,-4.0299997,0.0034899998,102184.766
"2019-05-04 12:00:00",11,281,290,409,1e-06,54.8,-5.5099998,-3.33,0.00354,102384.46
"2019-05-04 18:00:00",11,281,286,541,1e-06,58.4,-6.04,-2.48,0.0037699998,102364.164
"2019-05-05 00:00:00",11,278.9,253,43,0,63.600002,-1.7199999,-2.4199998,0.00355,102369.52
"2019-05-05 06:00:00",11,278.9,257,6,0,65,-1.1999999,0.17,0.0036199999,102214.016
"2019-05-05 12:00:00",11,281.2,270,471,5e-06,59.600002,-1.9699999,2.27,0.00392,102144.47
"2019-05-05 18:00:00",11,281.4,271,610,4e-06,63,-3.77,1.1899999,0.00422,101895.125
"2019-05-06 00:00:00",11,278.80002,257,42,0,71.6,-0.84999996,-0.51,0.00399,101859.12
"2019-05-06 06:00:00",11,279,255,6,0,75,1.1899999,-0.82,0.0042399997,101606.23
"2019-05-06 12:00:00",11,282.5,271,478,6e-06,60.5,2.27,0.31,0.0043699997,101428.29
"2019-05-06 18:00:00",11,282.80002,309,464,4.7e-05,72.700005,2.7,-2.12,0.00538,101139.25
"2019-05-07 00:00:00",11,281.80002,331,20,0.000229,90.200005,7.56,-5.33,0.00623,100697.984
"2019-05-07 06:00:00",11,282.30002,341,4,0.00025,91.4,4.0099998,0.59,0.00659,100356.08
"2019-05-07 12:00:00",11,284.6,299,449,1.3e-05,69.8,0.35,2.48,0.00586,100420.14
"2019-05-07 18:00:00",11,284.4,287,615,0,74.5,2.22,3.27,0.00617,100468.09
"2019-05-08 00:00:00",11,282.9,294,45,5e-06,75.1,2.32,-4.0099998,0.0056499997,100156.625
"2019-05-08 06:00:00",11,283.6,339,0,0.000174,90.200005,13.84,-5.15,0.00716,98999.555
"2019-05-08 12:00:00",11,284.7,326,336,5.4e-05,76.200005,17.43,8.54,0.00658,98835.2
"2019-05-08 18:00:00",11,284.6,347,162,6.2e-05,79.5,14.45,13.299999,0.00685,98376.625
"2019-05-09 00:00:00",11,283.5,348,5,6e-05,85.3,7.18,12.75,0.0068099997,98632.586
"2019-05-09 06:00:00",11,283.1,346,1,2.6e-05,85.6,6.1299996,10.49,0.00658,99086.586
"2019-05-09 12:00:00",11,285.1,330,282,2.8e-05,75.3,7.33,12.5199995,0.0066199997,99366.56
"2019-05-09 18:00:00",11,284,335,304,2.3e-05,77.5,3.37,9.969999,0.0063,99665.33
"2019-05-10 00:00:00",11,282.2,313,35,6e-06,82.8,2.22,8.05,0.00593,99971.336
"2019-05-10 06:00:00",11,281.5,281,8,4e-06,83,-1.02,6.31,0.00569,100112.52
"2019-05-10 12:00:00",11,285.4,278,524,3e-05,65.8,0.59999996,6.5499997,0.0058299997,100640.95
"2019-05-10 18:00:00",11,284.2,275,663,3.5e-05,65.1,3.02,6.1,0.00529,100861.26
"2019-05-11 00:00:00",11,280.9,288,47,4.2e-05,82.3,0.84,-3.09,0.00536,100840.37
"2019-05-11 06:00:00",11,282.2,317,7,7.3e-05,89.3,6.3399997,1.06,0.0064,100260.484
"2019-05-11 12:00:00",11,285.5,284,505,6.7e-05,66.9,8.889999,7.16,0.00597,100648.95
"2019-05-11 18:00:00",11,284.30002,301,545,4.7e-05,73.700005,5.24,5.8199997,0.00609,100594.766
"2019-05-12 00:00:00",11,281.7,280,50,9e-06,90.9,3.82,0.14999999,0.00628,100720.03
"2019-05-12 06:00:00",11,282.5,327,2,0.000277,96.1,2.09,-2.19,0.00701,100789.92
"2019-05-12 12:00:00",11,286.6,351,133,0.000268,86,8.58,2.76,0.00823,100633.68
"2019-05-12 18:00:00",11,288.4,337,417,6e-06,69.8,6.2599998,0.16,0.0074799997,100859.29
"2019-05-13 00:00:00",11,283.2,299,41,0,87,2.49,-2.76,0.00665,100534.48
"2019-05-13 06:00:00",11,281.80002,286,7,0,76.9,1.31,-3.9499998,0.00533,100703.586
"2019-05-13 12:00:00",11,290.6,299,518,0,62.5,4.3199997,-7.4199996,0.00777,100193.336
"2019-05-13 18:00:00",11,288.6,332,554,0.000261,82.3,4.36,-3.99,0.00904,99946.27
"2019-05-14 00:00:00",11,285.6,344,19,0.00036499999,93.8,0.19999999,-4.0499997,0.00845,99972.29
"2019-05-14 06:00:00",11,284.30002,348,1,0.000499,94.8,-1.91,-4.69,0.00792,99249.766
"2019-05-14 12:00:00",11,287,358,167,0.00031,86.9,1.06,-2.53,0.00864,99421.42
"2019-05-14 18:00:00",11,286.9,354,301,7.6e-05,82.9,2.09,1.79,0.00823,99217.99
"2019-05-15 00:00:00",11,282.5,302,42,3e-06,95.1,2.06,-0.63,0.0069999998,99301.24
"2019-05-15 06:00:00",11,283.2,299,8,2e-06,95.6,2.62,-1.93,0.0074299998,99152.19
"2019-05-15 12:00:00",11,286.30002,340,258,2.4e-05,81.8,4.6,-2.54,0.0077899997,99102.82
"2019-05-15 18:00:00",11,285,351,254,9.4e-05,88.4,2.86,4.8399997,0.00774,99082.68
"2019-05-16 00:00:00",11,282.41,340,17,0.000104,90.4,1.52,5.43,0.00665,99075.54
"2019-05-16 06:00:00",11,283,330,7,4e-05,90.9,3.84,5.5699997,0.00696,99127.96
"2019-05-16 12:00:00",11,284.2,333,245,0.000135,75.6,4.0499997,11.259999,0.0062599997,98887.56
"2019-05-16 18:00:00",11,284.1,284,627,1.7e-05,64.6,6.71,5.8799996,0.0053399997,98696.234
"2019-04-30 18:00:00",12,283.2,9.999e+20,9.999e+20,9.999e+20,72.4,5.49,2.86,0.0054699997,101415.49
"2019-05-01 00:00:00",12,281.6,267,37,4e-06,79,3.8,3.4399998,0.00536,101340.69
"2019-05-01 06:00:00",12,281.7,267,4,0,83.700005,5.77,2.4099998,0.00574,101152.93
"2019-05-01 12:00:00",12,283.5,308,330,2.2e-05,83.9,6.37,5.2799997,0.00652,101093.164
"2019-05-01 18:00:00",12,283.5,325,339,3.1e-05,83.9,1.3399999,8.73,0.00649,101118.27
"2019-05-02 00:00:00",12,282.6,309,20,6e-06,84.8,-1.4399999,7.2599998,0.00617,101241.086
"2019-05-02 06:00:00",12,282.30002,331,3,1.3e-05,82,-0.89,6.56,0.00588,101184.19
"2019-05-02 12:00:00",12,283.30002,312,290,3.2e-05,84.6,1.09,1.5899999,0.0064499998,101149.31
"2019-05-02 18:00:00",12,284,309,456,1.2e-05,80.4,-4.9,0.32,0.00642,101193.48
"2019-05-03 00:00:00",12,281.6,271,39,0,87.5,-4.79,-2.27,0.00594,101467.6
"2019-05-03 06:00:00",12,280.80002,273,5,0,80.8,-5.98,-2,0.00517,101571.36
"2019-05-03 12:00:00",12,282.30002,291,451,1e-06,66.3,-8.08,-2.98,0.0047,101794.555
"2019-05-03 18:00:00",12,281.7,270,606,0,65.5,-7.73,-4.24,0.00444,101909.49
"2019-05-04 00:00:00",12,279.36,261,35,0,71.1,-4.5899997,-5.6099997,0.00411,102244.19
"2019-05-04 06:00:00",12,278.5,245,6,0,67.200005,-2.99,-5.0099998,0.00366,102338.875
"2019-05-04 12:00:00",12,281.6,264,484,0,54.7,-2.29,-3.9199998,0.00366,102531.516
"2019-05-04 18:00:00",12,282,302,444,1e-06,58.4,-2.78,-3.6799998,0.00405,102479.08
"2019-05-05 00:00:00",12,279.80002,256,42,0,69.5,-0.39,-4.35,0.00414,102643.4
"2019-05-05 06:00:00",12,279.30002,254,6,0,75.700005,1.8399999,-2.48,0.00432,102609.68
"2019-05-05 12:00:00",12,283.1,268,497,3e-06,65,0.61,0.28,0.00484,102605.75
"2019-05-05 18:00:00",12,283,296,526,7e-06,71.9,-1.29,2.59,0.0053399997,102595.45
"2019-05-06 00:00:00",12,280.44305,271,41,1e-06,77.4,-0.45,-0.95,0.00481,102593.49
"2019-05-06 06:00:00",12,281.1,267,6,0,79.9,0.87,2.58,0.00519,102398.4
"2019-05-06 12:00:00",12,283.9,274,511,1e-06,67.3,-0.66999996,2.76,0.0053,102362.26
"2019-05-06 18:00:00",12,283.6,293,587,1e-06,71.8,-2.61,1.25,0.00554,102061.35
"2019-05-07 00:00:00",12,281.2,283,35,0,84.3,-1.26,-2.29,0.0055199997,101935.95
"2019-05-07 06:00:00",12,280.80002,286,5,0,85.1,-0.06,-2.6699998,0.00549,101663.18
"2019-05-07 12:00:00",12,283,298,400,4e-06,70.5,-2.4099998,-2.1399999,0.00526,101486.516
"2019-05-07 18:00:00",12,282.2,307,427,1.3e-05,69,-4.7599998,-3.12,0.00494,101135.68
"2019-05-08 00:00:00",12,279.80002,287,32,9e-06,70.4,-2.75,-4.39,0.00426,101077.97
"2019-05-08 06:00:00",12,278.80002,275,6,2e-06,71.700005,-0.71999997,-4.31,0.0040599997,100806.91
"2019-05-08 12:00:00",12,282,261,524,0,58.7,-0.77,-3.34,0.00415,100676.94
"2019-05-08 18:00:00",12,283.1,291,557,1e-06,60.9,-0.57,-4.2799997,0.00463,100403.53
"2019-05-09 00:00:00",12,281.6,306,31,1.5e-05,84.200005,3.01,-5.46,0.00585,99716.29
"2019-05-09 06:00:00",12,279.4,321,2,0.000355,89.5,2.4199998,-11.95,0.00538,98893.64
"2019-05-09 12:00:00",12,285.7,341,112,0.000363,85.9,6.39,0.45999998,0.00796,98379.625
"2019-05-09 18:00:00",12,286.4,310,588,4.8e-05,76,6.37,2.59,0.0073499996,98487.38
"2019-05-10 00:00:00",12,283.5,324,35,8e-05,93.4,2.62,-4.02,0.0074199997,98370.12
"2019-05-10 06:00:00",12,282.9,321,5,2.5e-05,94.4,3,-3.21,0.00725,98095.23
"2019-05-10 12:00:00",12,287.6,330,371,4e-05,72.9,4.61,-1.76,0.00768,98030.94
"2019-05-10 18:00:00",12,287.5,316,571,0.000143,72.1,0.11,3.06,0.00751,98193.12
"2019-05-11 00:00:00",12,282.1,288,49,6e-06,91.700005,0.39999998,2.02,0.00667,98619.79
"2019-05-11 06:00:00",12,282.6,283,8,0,97.1,-0.45999998,2.47,0.00722,99094.18
"2019-05-11 12:00:00",12,286.6,309,441,2e-05,79.700005,-0.099999994,8.46,0.0077,99782.766
"2019-05-11 18:00:00",12,283.2,338,329,2.1e-05,78,1.52,9.099999,0.00598,100147.4
"2019-05-12 00:00:00",12,282.4,315,37,1.4e-05,86.6,5.23,-0.04,0.00627,100401.195
"2019-05-12 06:00:00",12,283.4,337,5,2e-05,86.9,3.6599998,5.66,0.0067,100604.07
"2019-05-12 12:00:00",12,287,317,409,2e-06,69,5,2.6599998,0.00676,100763.25
"2019-05-12 18:00:00",12,286.7,316,559,1.3e-05,77.6,5.0899997,5.68,0.0074799997,100472.195
"2019-05-13 00:00:00",12,284.30002,324,47,1.5e-05,87.200005,5.43,7.2599998,0.00716,100861.42
"2019-05-13 06:00:00",12,283.2,310,4,8e-06,80.6,2.96,8.82,0.00615,100972.52
"2019-05-13 12:00:00",12,285.9,319,353,1.1e-05,67.9,3.28,10.73,0.0061399997,101334.24
"2019-05-13 18:00:00",12,285.1,281,658,3e-06,69.1,0.32,8.809999,0.00592,101623.9
"2019-05-14 00:00:00",12,281.30002,269,54,0,87.9,0.76,3.76,0.00585,101717.31
"2019-05-14 06:00:00",12,282.2,291,6,0,85.700005,1.42,0.78,0.00604,101889.43
"2019-05-14 12:00:00",12,287.1,345,199,8e-06,76.9,4.6,0.85999995,0.0074899998,101969.49
"2019-05-14 18:00:00",12,287.80002,357,248,2.3e-05,85.3,2.9199998,2.61,0.0087399995,102055.87
"2019-05-15 00:00:00",12,284.1,342,30,4e-06,92.8,4.0299997,2.1499999,0.0074,102081.46
"2019-05-15 06:00:00",12,283.9,349,6,7e-06,92.1,4.46,1.9399999,0.00727,102025.445
"2019-05-15 12:00:00",12,289,332,416,2e-06,73.6,4.42,2.53,0.0081,102154.24
"2019-05-15 18:00:00",12,288.80002,307,666,0,73.9,2.49,2.99,0.00799,102057.92
"2019-05-16 00:00:00",12,283,291,56,0,94.4,1.7199999,1.09,0.00701,102272.92
"2019-05-16 06:00:00",12,284,284,11,0,95.5,0.96999997,-0.17999999,0.00758,102146.805
"2019-05-16 12:00:00",12,290.9,302,540,0,64.9,2.28,-0.66999996,0.00806,102084.31
"2019-05-16 18:00:00",12,292.30002,325,666,0,63.5,0.19999999,-0.21,0.00858,102086.49
