"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-18 18:00:00",4,283.9,290,618,6e-05,69.200005,-5.9,3.72,0.0055299997,100833.73
"2019-05-19 00:00:00",4,280.2,268,54,1.1e-05,80.9,-4.12,2.57,0.00501,100756
"2019-05-19 06:00:00",4,280.30002,258,13,3e-06,77.6,-4.2999997,3.6599998,0.00484,101106.1
"2019-05-03 06:00:00",5,281.5,9.999e+20,9.999e+20,9.999e+20,83.1,-5.7,-3.05,0.00561,101435.89
"2019-05-03 12:00:00",5,282.2,302,388,3e-06,65.1,-7.75,-2.57,0.00459,101601.48
"2019-05-03 18:00:00",5,282,295,540,4e-06,64.9,-8.32,-3.6499999,0.00452,101712.58
"2019-05-04 00:00:00",5,279.6,260,35,2e-06,66.6,-6.75,-4.5099998,0.00393,102060.76
"2019-05-04 06:00:00",5,278.80002,247,6,1e-06,65.4,-4.2999997,-4.96,0.00364,102201.18
"2019-05-04 12:00:00",5,281.1,275,409,1e-06,57.2,-4.0699997,-3.6999998,0.00373,102419.55
"2019-05-04 18:00:00",5,281.6,295,470,2e-06,58.4,-4.7999997,-2.45,0.0039399997,102434.305
"2019-05-05 00:00:00",5,279.80002,283,41,0,65.700005,-1.26,-3.51,0.0038899998,102471.695
"2019-05-05 06:00:00",5,278.7,269,6,0,71.6,1.31,-2.09,0.00395,102422.7
"2019-05-05 12:00:00",5,282,262,509,1e-06,54.5,0.76,-1.27,0.00376,102338.5
"2019-05-05 18:00:00",5,282.5,286,569,1e-06,55.3,-1.15,-0.37,0.00398,102114.875
"2019-05-06 00:00:00",5,280.1,259,43,0,69.8,0.38,-2.8899999,0.00426,101983.43
"2019-05-06 06:00:00",5,280.1,258,6,0,75.3,1.3399999,-1.49,0.00459,101753.27
"2019-05-06 12:00:00",5,283,308,342,8e-06,63.9,1.9799999,-1.24,0.00474,101593.266
"2019-05-06 18:00:00",5,283.4,303,507,1.1e-05,64.6,-0.59999996,-0.93,0.0049699997,101336.34
"2019-05-07 00:00:00",5,282.4,317,27,1.4e-05,82.3,2.07,-3.8,0.00591,100982.73
"2019-05-07 06:00:00",5,281.2,312,4,8e-06,86.8,3.6,-4.96,0.00582,100542.52
"2019-05-07 12:00:00",5,284.6,312,345,1.3e-05,74.4,4.2799997,-7.08,0.00627,100140.82
"2019-05-07 18:00:00",5,285.1,328,369,1.6e-05,77.8,1.5899999,-7.68,0.0068099997,99702.5
"2019-05-08 00:00:00",5,282.2,323,13,3.4e-05,86.1,1.25,-8.5,0.00623,99637.98
"2019-05-08 06:00:00",5,281.4,321,2,9.7e-05,88.200005,3.27,-6.8999996,0.00604,99563.77
"2019-05-08 12:00:00",5,282.7,333,129,0.000258,87,7.96,-5.98,0.00653,99626.5
"2019-05-08 18:00:00",5,284.5,314,437,8.6e-05,81.700005,4.7999997,4.29,0.00689,99414.18
"2019-05-09 00:00:00",5,282,276,46,2.2e-05,84.8,3.55,1.1899999,0.00605,99346.04
"2019-05-09 06:00:00",5,281.4,269,6,0,85.5,-1.05,-2.09,0.00585,98982.52
"2019-05-09 12:00:00",5,284.6,279,488,1e-06,75.5,-6.31,0.71,0.0064399997,98974.08
"2019-05-09 18:00:00",5,283.6,284,634,3.3e-05,80.9,-5.0499997,1.9699999,0.0064499998,99030.24
"2019-05-10 00:00:00",5,281.9,285,47,2.6e-05,85.6,-2.6499999,-0.44,0.00605,99319.94
"2019-05-10 06:00:00",5,281.6,274,8,1e-06,80.9,-2.78,-1.06,0.0055799996,99575.37
"2019-05-10 12:00:00",5,284.1,280,512,3e-06,68.9,-6.77,1.35,0.0056499997,99734.125
"2019-05-10 18:00:00",5,283.4,278,652,1e-05,75.9,-7.66,4.45,0.00591,100169.99
"2019-05-11 00:00:00",5,282.4,304,44,1.2e-05,81.6,-5.83,3.1,0.00592,100650.93
"2019-05-11 06:00:00",5,282.1,283,8,7e-06,76.9,-4.2,0.9,0.00544,101180.75
"2019-05-11 12:00:00",5,284.9,297,447,6e-06,56.9,-3.27,-0.68,0.0048499997,101236.02
"2019-05-11 18:00:00",5,284.9,306,544,1e-06,61,-0.28,-2.37,0.00519,101496.36
"2019-05-12 00:00:00",5,280.9,272,50,0,83,3.27,-0.48999998,0.0053999997,101617.84
"2019-05-12 06:00:00",5,281.1,282,4,3e-05,81.200005,4.1,-3.01,0.00533,101451.766
"2019-05-12 12:00:00",5,284.6,345,102,0.000121,85,7.12,-2.71,0.00703,101523
"2019-05-12 18:00:00",5,288,343,345,7e-06,70.4,10.58,-1.25,0.0072999997,101327.16
"2019-05-13 00:00:00",5,283.1,302,45,0,85.3,6.7799997,-1.9499999,0.00643,101148.29
"2019-05-13 06:00:00",5,282.30002,297,7,1e-06,91.4,5.5499997,-1.93,0.00652,101098.56
"2019-05-13 12:00:00",5,287.80002,316,402,2e-06,67.700005,9.099999,-1.93,0.0069399998,101225.05
"2019-05-13 18:00:00",5,287.30002,327,422,0,68.4,7.5099998,-1.2099999,0.0068099997,100923.52
"2019-05-14 00:00:00",5,283.2,333,14,8.5e-05,88.3,4.92,-3.5,0.0067399996,100844.71
"2019-05-14 06:00:00",5,283.2,343,3,5e-05,93.700005,3.8799999,-1.8399999,0.00716,100930.12
"2019-05-14 12:00:00",5,287,344,270,2.9e-05,81.5,2.27,1.3399999,0.0079499995,101185.98
"2019-05-14 18:00:00",5,287.9,340,451,1e-05,69.3,0.55,0.04,0.0071799997,101395.586
"2019-05-15 00:00:00",5,284,299,46,0,87.5,0.9,-2.06,0.00696,101553.305
"2019-05-15 06:00:00",5,283.30002,288,11,0,93,2.53,-2.36,0.00707,101555.66
"2019-05-15 12:00:00",5,289.80002,288,551,0,56.7,5.6,-3.03,0.0066299997,101372.08
"2019-05-15 18:00:00",5,289.2,330,515,4e-06,65.6,3.26,-3.1,0.0073599997,101391.54
"2019-05-16 00:00:00",5,284.1,306,37,0,84,1.8499999,-3.77,0.0067499997,101512.64
"2019-05-16 06:00:00",5,283,282,12,0,86.5,0.19,-3.6,0.00648,101500.805
"2019-05-16 12:00:00",5,290.30002,292,549,0,58.4,1.7099999,-7.97,0.00703,101450.01
"2019-05-16 18:00:00",5,290.80002,309,673,0,58.600002,1.39,-7.33,0.00727,101454.37
"2019-05-17 00:00:00",5,284.7,299,55,0,73.4,-0.88,-4.0099998,0.0061299996,101578.016
"2019-05-17 06:00:00",5,283.2,285,12,0,84.9,-0.88,-2.97,0.00641,101661.086
"2019-05-17 12:00:00",5,290.7,292,554,0,56.600002,0.56,-4.2,0.00697,101860.74
"2019-05-17 18:00:00",5,292,322,662,0,59.4,-3.08,-2.1399999,0.00796,101696.9
"2019-05-18 00:00:00",5,286,314,51,0,80.6,-1.27,-3.05,0.00734,101842.5
"2019-05-18 06:00:00",5,285,292,13,0,82.9,-1.91,-2.47,0.00709,101832.96
"2019-05-18 12:00:00",5,292.7,301,553,0,54.100002,-2.09,-5.21,0.00756,101911.52
"2019-05-18 18:00:00",5,292.80002,323,675,0,60.2,-3.37,-4.41,0.008479999,101633.336
"2019-05-19 00:00:00",5,286.5,314,58,0,80.9,-2.12,-2.8799999,0.0076099997,101761.96
"2019-05-19 06:00:00",5,285.6,297,13,0,79.1,-2.1399999,-2.72,0.00702,101592.27
"2019-05-03 06:00:00",6,282.2,9.999e+20,9.999e+20,9.999e+20,81.8,-4.2999997,-2.96,0.00576,101433.37
"2019-05-03 12:00:00",6,283.1,298,422,1e-06,63.9,-6.45,-2.06,0.0047899997,101603.33
"2019-05-03 18:00:00",6,282.2,283,582,3e-06,67.1,-7.99,-3.28,0.00474,101737.35
"2019-05-04 00:00:00",6,279.6,262,38,2e-06,66.6,-6.6499996,-4.74,0.00393,102113.125
"2019-05-04 06:00:00",6,278.9,253,6,0,63.3,-3.9299998,-4.83,0.00354,102261.49
"2019-05-04 12:00:00",6,281.80002,264,473,1e-06,54.9,-4.4,-3.6599998,0.00373,102461.52
"2019-05-04 18:00:00",6,282,274,585,1e-06,59.100002,-4.87,-3.21,0.0041,102460.805
"2019-05-05 00:00:00",6,279.80002,254,43,0,67.9,-1.88,-3.8999999,0.00403,102535.57
"2019-05-05 06:00:00",6,278.9,250,6,0,71.700005,1.02,-2.23,0.0039999997,102449.625
"2019-05-05 12:00:00",6,281.7,263,497,1e-06,56.100002,-0.84,-1.12,0.00382,102431.21
"2019-05-05 18:00:00",6,282.30002,282,591,1e-06,59.600002,-2.26,-2.1699998,0.00422,102185.945
"2019-05-06 00:00:00",6,280,257,44,0,71.9,-0.71999997,-3.56,0.00435,102077.23
"2019-05-06 06:00:00",6,279.30002,253,7,0,75.1,0.42999998,-3.1699998,0.00432,101837.7
"2019-05-06 12:00:00",6,282.6,267,497,1e-06,59.5,-1.12,-1.41,0.0042999997,101737.31
"2019-05-06 18:00:00",6,282.80002,285,579,3e-06,63.100002,-3.53,-3.01,0.00465,101423.6
"2019-05-07 00:00:00",6,281,273,45,0,72.1,-0.79999995,-4.23,0.0047299997,101227.23
"2019-05-07 06:00:00",6,280.30002,313,3,1e-06,80.1,-0.28,-4.61,0.00499,100804.48
"2019-05-07 12:00:00",6,282.6,311,375,1.3e-05,71,-0.45,-5.79,0.00523,100494.625
"2019-05-07 18:00:00",6,282.80002,289,572,1.3e-05,66.3,-6.5,-6.2999997,0.00494,100080.62
"2019-05-08 00:00:00",6,280.7,291,39,2e-06,80.6,-4.5499997,-5.8399997,0.00524,99833.086
"2019-05-08 06:00:00",6,280.1,291,4,7e-06,75.8,-4.71,-3.1599998,0.00476,99581.24
"2019-05-08 12:00:00",6,282.5,293,447,1.5e-05,57.7,-3.1899998,1.03,0.0042499998,99431.555
"2019-05-08 18:00:00",6,282.1,264,660,2.7e-05,68.8,-5.98,-3.4299998,0.00494,99387.65
"2019-05-09 00:00:00",6,279.7,263,46,1e-05,74,-8.74,-3.9199998,0.0045,99438.164
"2019-05-09 06:00:00",6,280,251,8,2e-06,65.6,-7.21,1.22,0.00407,99370.9
"2019-05-09 12:00:00",6,282,253,539,1.3e-05,59.100002,-8.22,3.8,0.00422,99377.81
"2019-05-09 18:00:00",6,281.4,256,670,3.6e-05,62.9,-8.62,4.67,0.00432,99506.39
"2019-05-10 00:00:00",6,280.4,251,49,6.2e-05,66.5,-3.83,8.07,0.00422,99686.19
"2019-05-10 06:00:00",6,280.9,255,8,8e-05,68.200005,-1.6899999,5.8799996,0.00447,99865.73
"2019-05-10 12:00:00",6,283.4,260,540,1.3e-05,56.9,-1.12,5.12,0.0044299997,100288.18
"2019-05-10 18:00:00",6,283.2,262,673,4e-06,54.8,-0.29999998,2.58,0.0041799997,100422.086
"2019-05-11 00:00:00",6,281.5,278,42,0,66.5,0.96999997,-6.1299996,0.0045499997,100376.305
"2019-05-11 06:00:00",6,280.4,309,1,0.00014,80.1,3.6599998,-14.099999,0.00511,99699.55
"2019-05-11 12:00:00",6,281.7,330,52,0.000744,89.4,5.8199997,-13.5199995,0.00628,98616.23
"2019-05-11 18:00:00",6,286,342,236,0.000149,82.200005,7.1499996,-6.89,0.00774,98033.87
"2019-05-12 00:00:00",6,283.9,339,17,3.3e-05,90.200005,4.4,-8.059999,0.0074099996,97617.89
"2019-05-12 06:00:00",6,283.6,349,2,6e-05,93,4.41,-2.62,0.0075399997,97400.805
"2019-05-12 12:00:00",6,287.1,333,359,2.3e-05,78.700005,3.36,10.33,0.00798,98434.766
"2019-05-12 18:00:00",6,284.6,332,405,4.6e-05,81.8,8.13,2.29,0.00697,98804
"2019-05-13 00:00:00",6,284.9,345,15,0.000224,87.5,9.969999,7.45,0.0076499996,98675.15
"2019-05-13 06:00:00",6,283.2,315,9,0.000114,86.3,9.75,5.8199997,0.00673,98560.23
"2019-05-13 12:00:00",6,285.6,321,343,0.000161,74.200005,9.389999,11.429999,0.00679,98720.94
"2019-05-13 18:00:00",6,284.80002,325,475,4e-05,80.4,7.96,9.92,0.00697,98868.89
"2019-05-14 00:00:00",6,283.6,338,24,3.2e-05,90,2.5,8.179999,0.00713,99299.44
"2019-05-14 06:00:00",6,283,329,5,9.7e-05,90.9,-0.66999996,5.0899997,0.0069,99631.266
"2019-05-14 12:00:00",6,285.2,325,359,5.6e-05,75.4,-3.6499999,2.58,0.00664,99728.62
"2019-05-14 18:00:00",6,283.4,326,354,8.7e-05,71.6,-7.69,5.7599998,0.00555,100434.89
"2019-05-15 00:00:00",6,280.7,275,32,3e-06,68.4,-3.02,8.99,0.00438,100899.88
"2019-05-15 06:00:00",6,280.4,285,8,1.5e-05,66.5,-3.76,9.23,0.00419,101311.3
"2019-05-15 12:00:00",6,282.9,296,431,5.8e-05,64.200005,-2.61,11.69,0.00478,101271.45
"2019-05-15 18:00:00",6,282.6,305,518,5.8999998e-05,65.3,-4.65,11.36,0.00474,101527.52
"2019-05-16 00:00:00",6,281.7,297,47,4e-06,69.4,-3.3899999,9.58,0.0047299997,101477.21
"2019-05-16 06:00:00",6,281.80002,320,7,4e-06,73,-2.3999999,9,0.0050399997,101511.19
"2019-05-16 12:00:00",6,282.6,320,216,0.000119,85.5,4.35,7.17,0.0062499996,101354.31
"2019-05-16 18:00:00",6,284.5,353,105,0.000649,90.5,1.12,13.58,0.00757,100324
"2019-05-17 00:00:00",6,283.7,356,6,0.000206,92.8,-2.73,7.91,0.0074,100035.5
"2019-05-17 06:00:00",6,281.80002,348,4,4.8e-05,87,-6.06,6.52,0.00609,99913.62
"2019-05-17 12:00:00",6,283.80002,319,339,7.6e-05,74.1,-8.29,6,0.00593,100164.48
"2019-05-17 18:00:00",6,284.4,301,573,4.9e-05,74.200005,-9.3,4.5699997,0.00616,100305.586
"2019-05-18 00:00:00",6,281.6,293,53,1.5e-05,82.9,-6.0899997,3.32,0.00569,100488.2
"2019-05-18 06:00:00",6,281.80002,334,4,1e-05,80.5,-6.8599997,3.26,0.0055799996,100585.87
"2019-05-18 12:00:00",6,283.9,334,265,4.5e-05,76.6,-8.34,2.8799999,0.00615,100682.46
"2019-05-18 18:00:00",6,283.7,323,494,5.7e-05,75.200005,-7.29,-0.049999997,0.00594,100798.99
"2019-05-19 00:00:00",6,280.30002,290,38,7e-06,80,-4.67,0.34,0.005,101011.96
"2019-05-19 06:00:00",6,281.30002,318,6,9e-06,79.9,-5.4,0.049999997,0.00536,100880.914
"2019-05-03 06:00:00",7,281.7,9.999e+20,9.999e+20,9.999e+20,82.700005,-5.44,-3.9299998,0.0056499997,101505.4
"2019-05-03 12:00:00",7,282.30002,290,439,2e-06,65.200005,-7.77,-3.26,0.00462,101710.52
"2019-05-03 18:00:00",7,281.5,307,488,4e-06,65.5,-8.38,-4.63,0.0044,101851.79
"2019-05-04 00:00:00",7,279.2,262,30,1e-06,66.200005,-6.02,-5.24,0.00378,102204.61
"2019-05-04 06:00:00",7,278.80002,243,6,0,63.100002,-3.8,-4.83,0.00351,102277.58
"2019-05-04 12:00:00",7,281.30002,274,413,1e-06,57.8,-4.37,-3.87,0.00382,102552.336
"2019-05-04 18:00:00",7,281.80002,295,484,1e-06,59.4,-4.7,-2.36,0.00405,102489.74
"2019-05-05 00:00:00",7,279.6,269,38,0,68.1,-1.9399999,-3.29,0.00398,102506.125
"2019-05-05 06:00:00",7,278.80002,272,6,0,71,0.7,-1.8,0.00393,102406.87
"2019-05-05 12:00:00",7,281.4,285,428,2e-06,56.5,-0.65999997,-1.42,0.0037699998,102382.65
"2019-05-05 18:00:00",7,282.2,298,471,1e-06,59.2,-2.37,-2.35,0.00417,102179.99
"2019-05-06 00:00:00",7,279.7,257,44,0,72.4,-0.22999999,-3.6699998,0.00429,102003.44
"2019-05-06 06:00:00",7,278.9,256,6,0,74.9,0.58,-3.26,0.00421,101753
"2019-05-06 12:00:00",7,281.9,280,441,2e-06,62.600002,-0.7,-1.9599999,0.00434,101517.55
"2019-05-06 18:00:00",7,282.6,292,522,4e-06,61.9,-3.32,-1.61,0.00451,101223.65
"2019-05-07 00:00:00",7,280.2,280,37,0,69.8,-2.23,-2.84,0.00432,101003.13
"2019-05-07 06:00:00",7,279.30002,262,7,0,78.1,-1.81,-4.12,0.00458,100505.055
"2019-05-07 12:00:00",7,282.1,265,512,1.2e-05,62.2,-5.8599997,-6.02,0.0044299997,100306.664
"2019-05-07 18:00:00",7,281.5,259,654,3e-06,62.5,-8.23,-3.8899999,0.00427,100178.4
"2019-05-08 00:00:00",7,279.7,253,47,2e-06,76.6,-4.6,-5.8199997,0.0046099997,100370.15
"2019-05-08 06:00:00",7,278.6,254,7,1e-06,84.8,-0.74,-6.14,0.00474,100376.06
"2019-05-08 12:00:00",7,282.5,275,473,1.4e-05,65.200005,-0.88,-6.99,0.00474,100375.93
"2019-05-08 18:00:00",7,282.9,301,532,8.2e-05,68,-1.79,-7.49,0.00512,100189.99
"2019-05-09 00:00:00",7,280.30002,304,26,5e-05,71,-0.65999997,-8.98,0.0044799997,100103.45
"2019-05-09 06:00:00",7,279.5,277,6,1e-06,78.6,-5,-7.97,0.00472,99932.766
"2019-05-09 12:00:00",7,281.4,302,315,1.9e-05,77.5,-3.59,-7.6099997,0.00526,99984.62
"2019-05-09 18:00:00",7,281.9,319,387,6.6e-05,74.4,-7.8399997,-2.78,0.0052199997,100195.51
"2019-05-10 00:00:00",7,280.6,313,22,4.9e-05,73.3,-3.8999999,-1.51,0.00469,100467.11
"2019-05-10 06:00:00",7,280.1,269,8,1.4e-05,68.700005,-1.03,3,0.00422,100589.086
"2019-05-10 12:00:00",7,282.4,264,523,3.4e-05,57.7,-1.9799999,5.0099998,0.00416,100839.914
"2019-05-10 18:00:00",7,282.4,261,666,4e-06,55.600002,-2.69,3.28,0.00402,100967.52
"2019-05-11 00:00:00",7,280.2,256,51,0,62.2,2.22,0.66999996,0.0038299998,101132.15
"2019-05-11 06:00:00",7,280.80002,278,5,0,71.9,4.97,-2.48,0.00464,100883.56
"2019-05-11 12:00:00",7,282,312,196,0.000234,84.4,7.94,-7.6499996,0.0060099997,100064.734
"2019-05-11 18:00:00",7,285.2,357,71,0.000336,92.200005,8.34,3.72,0.008119999,99718.3
"2019-05-12 00:00:00",7,283.9,331,17,2e-06,93.700005,6.83,3.02,0.0075399997,100233.63
"2019-05-12 06:00:00",7,283.80002,330,4,6.9e-05,95.8,3.57,-0.72999996,0.00764,100229.33
"2019-05-12 12:00:00",7,286.30002,349,145,0.000314,90.4,3.48,-1.5699999,0.00852,100053.81
"2019-05-12 18:00:00",7,286.6,365,104,0.000579,91.3,7.37,1.04,0.008789999,100110.68
"2019-05-13 00:00:00",7,284.80002,363,6,0.000334,96.1,2.59,0.58,0.00818,100181.7
"2019-05-13 06:00:00",7,283.9,355,2,0.000252,97.4,0.26,-1.35,0.00782,100179.7
"2019-05-13 12:00:00",7,286.4,357,175,9.9e-05,87.700005,-3.51,-0.81,0.0083,100190.43
"2019-05-13 18:00:00",7,284.2,358,279,4e-05,87,-6.7799997,-2.12,0.00714,100311.68
"2019-05-14 00:00:00",7,281.80002,343,17,6e-06,82.4,-5.93,-1.28,0.00574,100510.83
"2019-05-14 06:00:00",7,281,308,9,1e-06,82.6,-5.8399997,-0.22999999,0.00543,100726.98
"2019-05-14 12:00:00",7,283.7,294,423,2e-06,66,-6.48,-0.98999995,0.00518,101099.27
"2019-05-14 18:00:00",7,282.6,324,381,2e-06,64.9,-5.74,-1.9499999,0.00474,101216.016
"2019-05-15 00:00:00",7,279.30002,307,23,0,73.4,-2.3899999,-3.1299999,0.0042399997,101420.61
"2019-05-15 06:00:00",7,278.9,246,12,0,78.3,-1.53,-3.49,0.00441,101587.805
"2019-05-15 12:00:00",7,285.6,261,557,0,58.3,0.29999998,-4.3199997,0.00517,101534.64
"2019-05-15 18:00:00",7,287.2,320,552,3e-06,73.200005,4.19,-5.0699997,0.00726,101315.37
"2019-05-16 00:00:00",7,284.16,348,26,0.00011,89.3,4.97,-3.97,0.0072399997,101206.14
"2019-05-16 06:00:00",7,284.5,356,3,2.6e-05,94.200005,4.5499997,-2.22,0.0077799996,101278.75
"2019-05-16 12:00:00",7,288.2,353,278,1.6e-05,79.4,6.75,-0.84999996,0.00838,101287.04
"2019-05-16 18:00:00",7,287.9,355,354,7e-05,78.6,7.16,-0.17999999,0.008119999,101143.94
"2019-05-17 00:00:00",7,284.1,314,29,5e-06,93.3,3.48,-2.9099998,0.00751,101290.016
"2019-05-17 06:00:00",7,283.7,308,6,5e-06,92.5,3.82,-3.1399999,0.00725,100985.805
"2019-05-17 12:00:00",7,287.6,354,210,1.3e-05,77.700005,6.0499997,-2.9099998,0.0079,101022.7
"2019-05-17 18:00:00",7,287.5,367,181,2.4e-05,84.3,4.81,-2.3899999,0.00853,100747.44
"2019-05-18 00:00:00",7,284.80002,355,11,1.2e-05,90,5.87,-5.5099998,0.0076699997,100273.29
"2019-05-18 06:00:00",7,284.30002,348,1,0.000223,90.8,8.36,-5.7599998,0.00751,99704.18
"2019-05-18 12:00:00",7,285.5,355,94,0.000187,89.200005,8.13,-1.75,0.00804,99638.055
"2019-05-18 18:00:00",7,286.30002,322,448,4.2e-05,73.9,9.4,2.97,0.0069899997,99640.51
"2019-05-19 00:00:00",7,282,283,58,0,90,4.74,0.61,0.0063899998,99750.5
"2019-05-19 06:00:00",7,282.30002,283,12,3e-06,89.3,3.82,-0.26999998,0.0064399997,100038.06
"2019-05-03 06:00:00",8,281.80002,9.999e+20,9.999e+20,9.999e+20,79.4,-3.6699998,-2.28,0.00549,101488.31
"2019-05-03 12:00:00",8,282.9,302,386,4e-06,63.9,-6.98,-1.51,0.00474,101652.086
"2019-05-03 18:00:00",8,282.4,290,542,6e-06,66.1,-7.18,-2.36,0.00471,101709.61
"2019-05-04 00:00:00",8,279.9,267,30,4e-06,66.8,-6.95,-4.48,0.00402,102061.52
"2019-05-04 06:00:00",8,279,246,6,0,65.5,-4.52,-4.79,0.00369,102240.21
"2019-05-04 12:00:00",8,281.7,267,457,1e-06,55.7,-4.61,-3.1999998,0.0037699998,102449.43
"2019-05-04 18:00:00",8,281.80002,289,510,2e-06,60.3,-5.7599998,-2.52,0.0041199997,102525.875
"2019-05-05 00:00:00",8,279.6,254,43,0,67.700005,-1.87,-3.27,0.00397,102591.4
"2019-05-05 06:00:00",8,279,251,6,0,72,0.77,-1.8299999,0.00405,102502.04
"2019-05-05 12:00:00",8,281.9,262,497,1e-06,57,-0.7,-1.68,0.00392,102419.49
"2019-05-05 18:00:00",8,282.5,296,519,1e-06,60.3,-1.9399999,-2.53,0.00433,102203.9
"2019-05-06 00:00:00",8,280,261,41,0,73.3,0.35999998,-4.2999997,0.00445,102039.83
"2019-05-06 06:00:00",8,279.30002,261,5,0,76.3,1.55,-3.79,0.0044199997,101747.6
"2019-05-06 12:00:00",8,283.30002,289,405,3e-06,64.700005,2.9199998,-1.3399999,0.0049099997,101640.33
"2019-05-06 18:00:00",8,283.80002,308,461,8e-06,64.5,0.81,-0.32,0.00508,101283.77
"2019-05-07 00:00:00",8,281.9,317,23,6.7e-05,86.200005,2.23,-2.99,0.00603,100953.3
"2019-05-07 06:00:00",8,281.2,315,4,0.000102,88.8,3.9099998,-3.4499998,0.00591,100551.414
"2019-05-07 12:00:00",8,282.80002,327,229,0.000103,84,5.98,-5.62,0.0062499996,100299.77
"2019-05-07 18:00:00",8,284.4,333,289,5.3e-05,83.200005,1.99,-3.3999999,0.00691,100009.61
"2019-05-08 00:00:00",8,282.2,313,34,5.8999998e-05,83.6,2.72,-5.3199997,0.0060199997,99965.62
"2019-05-08 06:00:00",8,280.4,294,6,2e-06,74.5,-0.17,-4.3199997,0.00474,99908.52
"2019-05-08 12:00:00",8,284.80002,286,423,1e-06,73.700005,-1.23,-5.54,0.0063,99809.08
"2019-05-08 18:00:00",8,284.30002,320,406,6.6e-05,83.5,-3.1699998,-6.17,0.0069399998,99592.5
"2019-05-09 00:00:00",8,282.6,326,16,9.6e-05,85.4,-2.09,-7.91,0.00633,99435.77
"2019-05-09 06:00:00",8,281.9,321,3,8.7e-05,87,-4.5099998,-8.389999,0.00617,99160.58
"2019-05-09 12:00:00",8,282.5,332,172,0.000204,85,-3.5,-7.8599997,0.0063099996,99006.305
"2019-05-09 18:00:00",8,284,335,285,0.000126,79.8,0.83,-1.23,0.00654,98880.055
"2019-05-10 00:00:00",8,281.7,280,41,9e-06,83.6,2.29,-0.79999995,0.00585,98987.3
"2019-05-10 06:00:00",8,281.80002,271,8,0,83.5,-2.1,-2.06,0.00588,99015.73
"2019-05-10 12:00:00",8,284.4,292,463,9e-06,77.3,-6.2999997,-2.37,0.00649,99239.336
"2019-05-10 18:00:00",8,283.4,293,598,7e-06,77.9,-8.16,3.81,0.0060799997,99537.79
"2019-05-11 00:00:00",8,283,328,30,1.8e-05,84.8,-4.98,2.97,0.00646,99943.99
"2019-05-11 06:00:00",8,282.5,294,6,0,84,0.08,1.13,0.0061399997,100215.44
"2019-05-11 12:00:00",8,286.7,290,483,1.1e-05,64.4,5.04,-0.47,0.00624,99929.37
"2019-05-11 18:00:00",8,285.5,321,445,5.8e-05,78.1,7.98,-5.96,0.00703,99385.77
"2019-05-12 00:00:00",8,283.4,338,15,0.000186,90.3,5.7599998,1.88,0.00709,99227.664
"2019-05-12 06:00:00",8,281.9,275,9,1e-06,89.8,5.06,-1.27,0.0063699996,99244.8
"2019-05-12 12:00:00",8,286.9,310,423,2e-05,70.4,9.11,-2.1499999,0.00695,99222.695
"2019-05-12 18:00:00",8,285.7,310,557,0.000117999996,73.5,6.3399997,2.1299999,0.0067499997,99142.75
"2019-05-13 00:00:00",8,281.5,288,34,1e-06,90.8,3.76,-0.03,0.0062499996,99362.58
"2019-05-13 06:00:00",8,281.30002,274,9,0,94.5,0.93,-1.9,0.00641,99625.93
"2019-05-13 12:00:00",8,287.6,295,513,2e-06,67.6,-4.44,-0.45,0.0069,100355.85
"2019-05-13 18:00:00",8,288,303,635,0,65.1,-3.6999998,-0.44,0.0068099997,100965.766
"2019-05-14 00:00:00",8,282.7,289,52,0,81.5,0.96999997,-1.91,0.00599,101438.49
"2019-05-14 06:00:00",8,283.4,296,7,0,85,3.83,-1.3,0.0065099997,101499.77
"2019-05-14 12:00:00",8,287.2,334,257,5.1e-05,76.1,7.2,-0.19,0.0074899998,101694.77
"2019-05-14 18:00:00",8,285.80002,362,147,0.000319,91,6.56,0.12,0.00815,101896.88
"2019-05-15 00:00:00",8,285.1,362,14,2.7e-05,94.200005,6.25,0.96999997,0.00809,101972.305
"2019-05-15 06:00:00",8,285.4,350,5,9e-06,95.200005,4.39,2.3799999,0.0083,102030.68
"2019-05-15 12:00:00",8,288.7,352,339,9e-06,82,6.18,3.83,0.00889,102044.555
"2019-05-15 18:00:00",8,287.6,356,306,1.3e-05,83.700005,6.0099998,5.37,0.00841,102360.37
"2019-05-16 00:00:00",8,284.2,332,24,3e-06,94.8,3.01,4.5299997,0.00762,102251.74
"2019-05-16 06:00:00",8,283.1,300,9,0,90,2.28,4.36,0.00671,102502.305
"2019-05-16 12:00:00",8,286.30002,305,452,1e-06,69.1,-0.85999995,6.94,0.00636,102539.46
"2019-05-16 18:00:00",8,284.6,322,515,3e-06,72.3,-0.82,6.2599998,0.00597,102236.27
"2019-05-17 00:00:00",8,282,311,23,3e-06,87.8,-0.97999996,4.31,0.0060699997,102385.86
"2019-05-17 06:00:00",8,282.1,326,3,6e-06,77.700005,-2.9199998,3.9599998,0.0054599997,101912.055
"2019-05-17 12:00:00",8,284.80002,318,359,2.7e-05,66.4,-4.35,3.05,0.00556,101880.65
"2019-05-17 18:00:00",8,284.5,310,447,3.9e-05,69.3,-8.139999,-1.9699999,0.00573,101749.15
"2019-05-18 00:00:00",8,281.6,289,50,5e-06,76.6,-7.96,-2.3,0.00517,102132.87
