"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-16 00:00:00",4,280.7,270,56,0,87.700005,-3.6799998,-1.99,0.0055799996,101924.69
"2019-04-30 00:00:00",5,283.30002,9.999e+20,9.999e+20,9.999e+20,91,9.349999,-3.58,0.00697,101027.805
"2019-04-30 06:00:00",5,283,346,2,0.00046,88.6,3.74,4.88,0.00664,100985.12
"2019-04-30 12:00:00",5,283.9,288,468,9e-06,69.9,4.22,5.29,0.00554,101290.77
"2019-04-30 18:00:00",5,283.7,278,604,9e-06,70.6,5.74,3.02,0.0055299997,101237.65
"2019-05-01 00:00:00",5,281.80002,268,38,0,81.5,5.3199997,1.8399999,0.00561,101178.37
"2019-05-01 06:00:00",5,281.7,269,4,2e-06,82.5,7.68,1.25,0.00569,100980.45
"2019-05-01 12:00:00",5,283.6,326,219,9.4e-05,84.8,8.13,4.23,0.00661,100898.85
"2019-05-01 18:00:00",5,283.7,315,410,8e-05,81.1,4.19,7.7,0.0063799997,100791.12
"2019-05-02 00:00:00",5,282.5,283,35,4e-05,85.5,3.51,8.72,0.0062499996,100650.445
"2019-05-02 06:00:00",5,282.7,290,4,0.000125,86.4,-2.6599998,5.58,0.0063699996,100412.27
"2019-05-02 12:00:00",5,284.4,278,497,5.1e-05,78.9,-9.63,-3.01,0.00653,100822.14
"2019-05-02 18:00:00",5,283.2,301,576,5e-06,77.5,-10,-1.9,0.00587,101209.336
"2019-05-03 00:00:00",5,281.9,327,23,1e-06,74.8,-7.91,-2.8899999,0.00515,101651.96
"2019-05-03 06:00:00",5,280.9,293,3,1e-06,77.4,-6.6299996,-2.96,0.00502,101724.15
"2019-05-03 12:00:00",5,282.5,305,390,5e-06,64.700005,-5.8799996,-3.98,0.00466,101876.74
"2019-05-03 18:00:00",5,282,300,494,1e-06,66.1,-6.92,-2.77,0.0046,101947.54
"2019-05-04 00:00:00",5,279.85,266,38,2e-06,69.1,-5.27,-2.81,0.00414,102074.49
"2019-05-04 06:00:00",5,279.6,268,5,4e-06,69,-5.6099997,-2.6799998,0.00405,102050.01
"2019-05-04 12:00:00",5,281.4,280,423,7e-06,60.3,-6.56,-1.36,0.00401,102155.914
"2019-05-04 18:00:00",5,281.30002,288,521,9e-06,63.5,-8.26,-0.64,0.00419,102177.46
"2019-05-05 00:00:00",5,279.85,258,39,6e-06,71.9,-5.98,-2.45,0.0042999997,102210.71
"2019-05-05 06:00:00",5,280,279,5,6e-06,68.3,-5.3199997,-2.69,0.0041199997,102200.516
"2019-05-05 12:00:00",5,281.80002,310,331,1e-05,61.100002,-6.19,-1.04,0.00417,102229.45
"2019-05-05 18:00:00",5,282,279,571,6e-06,61.9,-6.48,-1.01,0.0042999997,102131.53
"2019-05-06 00:00:00",5,280,255,44,0,66.5,-3.4199998,-1.23,0.00401,102090.07
"2019-05-06 06:00:00",5,280.9,273,5,4e-06,73.4,-3,2.51,0.00472,102002.13
"2019-05-06 12:00:00",5,282.80002,308,390,3.8e-05,71.700005,-5.0099998,3.01,0.00525,101974.55
"2019-05-06 18:00:00",5,282.7,294,531,2.3e-05,73.8,-6.1099997,3.48,0.00538,101886.586
"2019-05-07 00:00:00",5,281.1,265,45,0,79.9,-3.1899998,2.48,0.00523,101870.64
"2019-05-07 06:00:00",5,281.2,266,6,4e-06,79.700005,-1.39,2.76,0.00526,101740.24
"2019-05-07 12:00:00",5,283.6,295,467,3e-05,70,-0.83,4.04,0.00543,101637.94
"2019-05-07 18:00:00",5,283.2,277,640,4e-06,65,-0.089999996,1.73,0.00493,101466.54
"2019-05-08 00:00:00",5,281.80002,280,42,0,69.6,4.77,-1.4399999,0.00482,100981.5
"2019-05-08 06:00:00",5,279.30002,313,2,0.000214,88,5.95,-6.37,0.0051599997,100279.19
"2019-05-08 12:00:00",5,285.7,330,228,0.000173,81.200005,4.88,2.75,0.00737,100111.12
"2019-05-08 18:00:00",5,286,294,623,1e-05,69.700005,6.85,1.53,0.0064499998,100150.805
"2019-05-09 00:00:00",5,282,315,24,2.9e-05,94.3,3.57,1.01,0.00667,99904.266
"2019-05-09 06:00:00",5,282.2,311,7,2e-06,94,2.1699998,2.4199998,0.00678,99914.95
"2019-05-09 12:00:00",5,286.1,315,364,1e-05,72.700005,2.37,-0.87,0.00677,99693.49
"2019-05-09 18:00:00",5,285.4,353,128,6.9e-05,89.1,2.98,-2.08,0.00799,99428.73
"2019-05-10 00:00:00",5,283.7,349,4,0.000219,93.3,4.23,-3.3799999,0.0074799997,98835.1
"2019-05-10 06:00:00",5,282.80002,347,4,0.000145,79.5,7.69,7.7799997,0.00604,98725.766
"2019-05-10 12:00:00",5,284.6,315,316,4.8e-05,69,12.32,7.89,0.0058999998,98704.27
"2019-05-10 18:00:00",5,284.2,326,424,9.7e-05,75.200005,16.06,7.73,0.0063099996,98275.836
"2019-05-11 00:00:00",5,283.80002,344,10,0.000274,83.9,8.91,13.87,0.00684,98014.875
"2019-05-11 06:00:00",5,283,347,2,2.6e-05,85.1,2.01,10.41,0.00654,98660.625
"2019-05-11 12:00:00",5,284.80002,324,320,1.8e-05,69.200005,0.31,12,0.00597,99472.94
"2019-05-11 18:00:00",5,284.30002,293,563,8e-06,64.200005,-0.22,6.5299997,0.0053499998,99760.64
"2019-05-12 00:00:00",5,279,267,50,0,83.3,-0.61,-0.59,0.0047899997,99943.4
"2019-05-12 06:00:00",5,280.5,294,2,3.6e-05,84.8,-2.97,-2.8999999,0.00545,99671.78
"2019-05-12 12:00:00",5,283.2,329,153,6.3e-05,79.700005,-3.74,-3.1599998,0.0061399997,99909.734
"2019-05-12 18:00:00",5,285,315,530,2e-06,75.6,-8.19,-2.8899999,0.00652,100305.305
"2019-05-13 00:00:00",5,280.4,289,41,1e-06,88.8,-3.1899998,-1.9699999,0.0055799996,100915.06
"2019-05-13 06:00:00",5,280.30002,265,10,0,86.9,-0.78,-2.5,0.0053999997,101161.94
"2019-05-13 12:00:00",5,287.5,284,512,0,63.9,5.49,-0.65999997,0.00646,101249.85
"2019-05-13 18:00:00",5,287.6,311,592,0,62,6.58,1.75,0.0063,101215.21
"2019-05-14 00:00:00",5,284,317,48,1.7e-05,78.4,5.73,-0.74,0.00627,101341.266
"2019-05-14 06:00:00",5,283.80002,342,8,9.2e-05,84.5,5.5899997,-1.4699999,0.00666,101370.4
"2019-05-14 12:00:00",5,288.2,337,331,9e-06,76.4,7.97,0.9,0.007999999,101535.44
"2019-05-14 18:00:00",5,287.9,369,306,1.5e-05,84.3,5.7999997,1.1,0.00869,101741.18
"2019-05-15 00:00:00",5,285,348,17,7e-06,94,3.9599998,1.11,0.00797,101878.74
"2019-05-15 06:00:00",5,285.2,356,2,3.8e-05,94.4,0.78999996,1.52,0.00814,102023.26
"2019-05-15 12:00:00",5,287,359,233,1.6e-05,84.6,-3.8799999,2.08,0.00816,102359.18
"2019-05-15 18:00:00",5,285.4,334,402,1.1e-05,73.8,-7.23,0.13,0.0063899998,102556.09
"2019-05-16 00:00:00",5,281.2,272,53,0,81.6,-6.5099998,-0.82,0.00532,102931.88
"2019-04-30 00:00:00",6,283.2,9.999e+20,9.999e+20,9.999e+20,91.3,7.54,-3.06,0.0069199996,101240.14
"2019-04-30 06:00:00",6,283.1,346,1,0.000363,90.9,3.6599998,4.0299997,0.0068599996,101079.23
"2019-04-30 12:00:00",6,283.6,328,320,2.4e-05,74.4,2.6799998,5.58,0.0057699997,101438.96
"2019-04-30 18:00:00",6,283.7,286,550,1e-05,69.200005,3.54,3.4299998,0.0054099998,101478.15
"2019-05-01 00:00:00",6,281.7,268,38,0,82.200005,3.72,0.88,0.00561,101474.336
"2019-05-01 06:00:00",6,281.6,265,4,0,81.700005,3.1299999,2.57,0.00554,101407
"2019-05-01 12:00:00",6,284.4,279,464,1.7e-05,74,3.6299999,4.3399997,0.00606,101452.12
"2019-05-01 18:00:00",6,283.7,293,551,2.4e-05,75,3.27,6,0.00588,101413.414
"2019-05-02 00:00:00",6,282.6,304,37,6e-06,85.700005,1.79,4.96,0.00624,101437.6
"2019-05-02 06:00:00",6,282.2,307,4,7e-06,85.8,2.9099998,4.45,0.0061,101397.68
"2019-05-02 12:00:00",6,283.1,313,277,9.6e-05,87.6,9.2699995,3.1699998,0.00664,101242.234
"2019-05-02 18:00:00",6,282.5,336,221,6.2e-05,75.9,-1.92,8.21,0.0055,101102.81
"2019-05-03 00:00:00",6,283.2,327,16,3e-05,92.6,-4.74,3.87,0.00702,101014.37
"2019-05-03 06:00:00",6,282.6,327,3,1e-05,87.700005,-4.8199997,-2.34,0.0063699996,101143.15
"2019-05-03 12:00:00",6,283,285,477,1e-06,68.4,-8.309999,-2.18,0.00511,101451.49
"2019-05-03 18:00:00",6,282.1,271,629,2e-06,66.8,-8.349999,-4.85,0.0047,101650.14
"2019-05-04 00:00:00",6,279.3,254,39,0,66.3,-4.41,-5.0299997,0.0038299998,101906.77
"2019-05-04 06:00:00",6,279.1,245,6,0,66.700005,-3.1599998,-3.86,0.00379,101920.625
"2019-05-04 12:00:00",6,281.5,276,438,4e-06,58.100002,-3.97,-3.4399998,0.00392,101989.086
"2019-05-04 18:00:00",6,281.7,292,487,3e-06,59.3,-4.06,-2.6499999,0.00402,101964.4
"2019-05-05 00:00:00",6,280.1,284,32,0,64.9,-0.59,-4.25,0.00396,102057.66
"2019-05-05 06:00:00",6,279.30002,271,4,0,71,2.48,-3.1599998,0.0041,101909.914
"2019-05-05 12:00:00",6,283.6,287,425,0,62.3,3.55,-1.35,0.00484,101958.7
"2019-05-05 18:00:00",6,283.30002,314,405,2.7e-05,77.6,3.8899999,0.53999996,0.00592,101745.14
"2019-05-06 00:00:00",6,282.2,319,15,5e-05,87.4,5.41,-2.78,0.0061899996,101570.836
"2019-05-06 06:00:00",6,281.5,305,5,1e-06,88.3,6.5099998,-2.6399999,0.0059599997,101295.71
"2019-05-06 12:00:00",6,285.2,314,353,9e-06,79,9.23,0.089999996,0.0068699997,101001.055
"2019-05-06 18:00:00",6,284.30002,349,218,0.000221,93.6,4.75,5.12,0.0076599997,100800.19
"2019-05-07 00:00:00",6,283.1,297,18,5e-06,93,5.2999997,3.47,0.00707,100849.2
"2019-05-07 06:00:00",6,283.30002,291,4,0,92.9,7.6099997,-0.04,0.00715,100512.586
"2019-05-07 12:00:00",6,285,329,235,3.7e-05,77.8,13.639999,-4.91,0.00678,99677.625
"2019-05-07 18:00:00",6,284.80002,337,179,0.000497,79.9,11.559999,8.34,0.00691,99135.93
"2019-05-08 00:00:00",6,283.6,294,44,1.7e-05,78.9,13.99,8.12,0.00629,98909.24
"2019-05-08 06:00:00",6,282.6,333,2,0.000136,84.9,10.429999,7.87,0.0063799997,98133.04
"2019-05-08 12:00:00",6,284,342,146,0.000263,84.3,6.8799996,12.059999,0.0069899997,97927.24
"2019-05-08 18:00:00",6,284.1,327,365,0.000101,81.4,2.1399999,11.48,0.00677,98026.43
"2019-05-09 00:00:00",6,282.9,334,25,2.5e-05,86.700005,-1.88,10.03,0.00666,98277.12
"2019-05-09 06:00:00",6,282.7,338,1,5.8999998e-05,81.4,-9.809999,11.78,0.00612,98762.266
"2019-05-09 12:00:00",6,282.7,339,114,9.7e-05,78.200005,-12.67,11.25,0.00585,99410.29
"2019-05-09 18:00:00",6,282,334,202,8.8e-05,77.5,-13.7,8.42,0.00548,100062.71
"2019-05-10 00:00:00",6,280.80002,328,10,2.6e-05,75.6,-12.099999,6.71,0.0049199997,100378.336
"2019-05-10 06:00:00",6,280.5,305,5,7e-06,69.1,-11.059999,4.02,0.0044,100866.35
"2019-05-10 12:00:00",6,282.1,309,329,2e-05,60.600002,-14.67,2.29,0.00428,101224.67
"2019-05-10 18:00:00",6,281.1,309,406,1.6e-05,60.600002,-12.9,1.67,0.00397,101466.695
"2019-05-11 00:00:00",6,278.9,277,27,2e-06,68.8,-7.0299997,0.90999997,0.0039,101549.305
"2019-05-11 06:00:00",6,279.1,263,8,1e-06,73.4,-6.5699997,0.82,0.00421,101445.05
"2019-05-11 12:00:00",6,282.80002,299,376,5e-06,67.6,-9.91,-0.65999997,0.0049699997,101522.54
"2019-05-11 18:00:00",6,281.5,331,256,1e-05,71.5,-6.31,0.22999999,0.00482,101437.12
"2019-05-12 00:00:00",6,279.5,314,24,3e-06,72.5,-3.84,1.12,0.00426,101597.97
"2019-05-12 06:00:00",6,279.7,310,5,3e-06,75,-2.79,2.33,0.0044899997,101072.836
"2019-05-12 12:00:00",6,283.1,310,338,4.8e-05,74.6,-2.9099998,7.0699997,0.00568,100773.83
"2019-05-12 18:00:00",6,283.2,296,535,7.1e-05,69.8,-7.22,6.1299996,0.00532,100535.664
"2019-05-13 00:00:00",6,279.4,266,52,1e-05,83.700005,-3.51,-0.16,0.00494,100470.43
"2019-05-13 06:00:00",6,278.9,259,9,1e-06,77.4,-2.3999999,-0.68,0.0044,100498.266
"2019-05-13 12:00:00",6,283.2,280,480,4.2e-05,62.3,-6.6099997,3.6699998,0.00474,100347.99
"2019-05-13 18:00:00",6,282.5,274,645,6.2e-05,62.9,-8.32,4.92,0.00457,100323.336
"2019-05-14 00:00:00",6,280.80002,294,40,2.5e-05,78.6,-6.8799996,7.0099998,0.00512,100051.35
"2019-05-14 06:00:00",6,282.6,333,1,0.000133,89.200005,-8.809999,4.95,0.0065599997,99947.984
"2019-05-14 12:00:00",6,283.7,348,93,7.3e-05,85.5,-6.68,2.4199998,0.00678,100085.87
"2019-05-14 18:00:00",6,283.1,346,195,4.8e-05,84.6,-6.3799996,5.0299997,0.0064399997,100007.836
"2019-05-15 00:00:00",6,282.30002,325,18,7e-06,87.1,-5.1,4.8399997,0.0063199997,100268.4
"2019-05-15 06:00:00",6,283,341,1,4.1e-05,90.700005,-5.41,4.97,0.00684,100083.8
"2019-05-15 12:00:00",6,284.80002,352,129,4.8e-05,86.200005,-4.21,2.9199998,0.00737,100242.73
"2019-05-15 18:00:00",6,284.1,348,192,2.5e-05,88.3,-3.75,2.28,0.00719,100268.21
"2019-05-16 00:00:00",6,282.80002,346,12,1e-05,93.700005,-2.58,1.16,0.00702,100269.46
"2019-04-30 00:00:00",7,283.1,9.999e+20,9.999e+20,9.999e+20,90.3,5.39,-3.77,0.00683,101145.44
"2019-04-30 06:00:00",7,283,343,2,0.000349,90.6,2.61,5.49,0.00683,101028.35
"2019-04-30 12:00:00",7,283.30002,321,335,1.4e-05,73.4,3.1499999,5.3199997,0.00561,101317.51
"2019-04-30 18:00:00",7,283.5,275,617,1.1e-05,71.1,5.64,3.3799999,0.0055299997,101226.375
"2019-05-01 00:00:00",7,281.6,268,37,1e-06,80.200005,4.44,2.28,0.0054599997,101165.02
"2019-05-01 06:00:00",7,281.6,284,3,1.2e-05,83.200005,6.97,1.01,0.0056999996,100916.6
"2019-05-01 12:00:00",7,283.2,338,160,0.000135,86.5,7.37,4.39,0.00661,100667.45
"2019-05-01 18:00:00",7,283.7,301,494,8.9e-05,82.700005,4.21,6.69,0.00655,100449.805
"2019-05-02 00:00:00",7,282.5,295,37,5.3e-05,87.3,-1.38,2.3,0.0063699996,100334.18
"2019-05-02 06:00:00",7,282.30002,277,4,2e-06,87.1,-8.92,-0.48,0.00629,100688.04
"2019-05-02 12:00:00",7,284.5,289,472,6e-06,80,-8.599999,0.32999998,0.0066199997,101135.055
"2019-05-02 18:00:00",7,282.7,308,535,5e-06,72.8,-8.639999,-1.2099999,0.0053399997,101366.27
"2019-05-03 00:00:00",7,280.80002,307,25,1e-06,70.9,-6.0299997,-4.81,0.00456,101618.46
"2019-05-03 06:00:00",7,280.1,265,5,1e-06,72.200005,-5.58,-3.12,0.00439,101776.45
"2019-05-03 12:00:00",7,282,279,434,4e-06,62.600002,-6,-2.71,0.00435,102036.94
"2019-05-03 18:00:00",7,281.5,286,527,3e-06,63,-6.25,-3.02,0.00422,102091.62
"2019-05-04 00:00:00",7,279.2,268,30,0,65.1,-3.83,-3.3899999,0.00373,102261.37
"2019-05-04 06:00:00",7,278.9,261,5,0,64.8,-1.9799999,-3.1399999,0.00363,102257.1
"2019-05-04 12:00:00",7,281.2,278,419,2e-06,55.7,-3.23,-1.51,0.00367,102390.25
"2019-05-04 18:00:00",7,282,293,455,1e-06,57.8,-3.4499998,-3.02,0.0039999997,102365.555
"2019-05-05 00:00:00",7,279.7,255,42,0,68.5,-1.3299999,-4.5499997,0.00405,102428.484
"2019-05-05 06:00:00",7,278.7,248,6,0,72,1.73,-3.9099998,0.00396,102423.484
"2019-05-05 12:00:00",7,282.5,252,529,0,52.2,0.98999995,-1.88,0.00372,102545.4
"2019-05-05 18:00:00",7,283.9,265,655,0,58.8,-2.6799998,-2.3899999,0.00463,102462.305
"2019-05-06 00:00:00",7,281.2,266,44,0,77.200005,0.45999998,-5.43,0.00506,102627.2
"2019-05-06 06:00:00",7,280.2,262,6,0,77.9,0.74,-3.59,0.00475,102659.18
"2019-05-06 12:00:00",7,284.4,267,520,0,58.7,-1.81,-4,0.00476,102760.75
"2019-05-06 18:00:00",7,284.7,275,651,0,71.4,-3.75,-5.6099997,0.00588,102673.56
"2019-05-07 00:00:00",7,282.1,275,43,0,83.3,-2.12,-5.46,0.00578,102768.664
"2019-05-07 06:00:00",7,281.30002,271,7,0,81.200005,0.26,-4.02,0.00533,102766.375
"2019-05-07 12:00:00",7,285.7,276,519,0,64.9,-4.22,-1.9399999,0.0057099997,102685.26
"2019-05-07 18:00:00",7,285.2,284,646,0,69.8,-6.73,-4.25,0.0059599997,102632.74
"2019-05-08 00:00:00",7,282.1,272,45,0,87.1,-5.0099998,-4.2999997,0.0060699997,102574.74
"2019-05-08 06:00:00",7,280.4,268,7,0,91.3,-1.89,-1.93,0.00568,102207.914
"2019-05-08 12:00:00",7,286.6,275,530,0,65.6,-5.7799997,-0.91999996,0.00616,102138.96
"2019-05-08 18:00:00",7,285.7,278,667,0,66.8,-4.95,-1.77,0.00593,102097.77
"2019-05-09 00:00:00",7,280.6,269,48,0,91.6,-2.02,-1.65,0.00576,102003.27
"2019-05-09 06:00:00",7,280.6,275,6,0,94.4,1.73,0.44,0.00597,101758.68
"2019-05-09 12:00:00",7,287,290,450,0,62.600002,1.65,1.5999999,0.00609,101865.6
"2019-05-09 18:00:00",7,286.80002,293,649,0,65.200005,2.49,6.46,0.00627,101580.25
"2019-05-10 00:00:00",7,282.80002,296,47,0,88.5,3.6799998,1.41,0.0064999997,101860.25
"2019-05-10 06:00:00",7,282.7,304,6,0,93.200005,4.25,2.3,0.00682,101353.086
"2019-05-10 12:00:00",7,285.5,341,260,1.1e-05,78,8.24,5,0.0069199996,101330.125
"2019-05-10 18:00:00",7,284.80002,346,257,2.9e-05,83.3,9.12,5.23,0.0070599997,100825.45
"2019-05-11 00:00:00",7,283.6,343,7,3.9e-05,88.6,10.21,3.01,0.0069399998,100516.48
"2019-05-11 06:00:00",7,283.6,354,1,0.000142,86.4,5.5,9.05,0.0068099997,99997.87
"2019-05-11 12:00:00",7,284.4,328,235,2.9e-05,69.4,-3.24,12.32,0.00578,100224.664
"2019-05-11 18:00:00",7,282.7,321,399,1.3e-05,66.8,-2.47,9.969999,0.0049099997,100944.42
"2019-05-12 00:00:00",7,281.4,324,16,5e-06,67.3,-2.1599998,8.49,0.00454,101088.76
"2019-05-12 06:00:00",7,281.2,314,3,3e-06,68.3,0.48,7.6299996,0.00451,101551.67
"2019-05-12 12:00:00",7,283.80002,317,271,2.1e-05,64.4,-0.85999995,9.53,0.00506,101724.32
"2019-05-12 18:00:00",7,283.4,324,346,1.9e-05,67.9,-0.82,8.4,0.00518,101745.24
"2019-05-13 00:00:00",7,281.5,325,18,6.1e-05,89.4,3.54,2.4099998,0.0060099997,101888.234
"2019-05-13 06:00:00",7,284.4,348,4,9.5e-05,94.6,1.15,6.2999997,0.0078,101295.195
"2019-05-13 12:00:00",7,286.5,354,190,2.5e-05,87.1,3.6399999,9.059999,0.00822,101543.49
"2019-05-13 18:00:00",7,285.9,359,185,2.9e-05,86.8,0.51,12.219999,0.00791,100993.03
"2019-05-14 00:00:00",7,282.9,349,13,1.4e-05,81.5,-3.29,10.03,0.00606,101321.62
"2019-05-14 06:00:00",7,282.1,335,3,6e-06,74,-5.49,7.95,0.0052199997,101304.79
"2019-05-14 12:00:00",7,284.4,324,330,3e-06,64.8,-3.26,9.55,0.00531,101458.67
"2019-05-14 18:00:00",7,283.30002,311,521,4e-06,73.700005,-0.48,7.2,0.0056399996,101472.48
"2019-05-15 00:00:00",7,283.4,338,22,2e-05,93,3.51,4.11,0.00722,100876.62
"2019-05-15 06:00:00",7,284.4,359,2,5.4e-05,89,3.53,11.309999,0.0073499996,100660.33
"2019-05-15 12:00:00",7,284.1,351,163,7.2e-05,77.8,-3.9499998,9.08,0.0063,100606.31
"2019-05-15 18:00:00",7,283.6,324,379,8e-06,64.4,-1.68,7.4199996,0.00502,100886.1
"2019-05-16 00:00:00",7,281.5,313,40,4e-06,67.5,-1.51,7.1099997,0.00457,100832.73
"2019-04-30 00:00:00",8,283.30002,9.999e+20,9.999e+20,9.999e+20,90.9,8.639999,-4.29,0.00696,101312.49
"2019-04-30 06:00:00",8,283.1,349,1,0.000382,89.700005,3.1399999,5.0699997,0.00676,101196.2
"2019-04-30 12:00:00",8,283.7,294,458,1.3e-05,70.9,2.44,5.7799997,0.00555,101457.96
"2019-04-30 18:00:00",8,283.6,287,558,1e-05,69.700005,4.66,3.5,0.0053999997,101425.16
"2019-05-01 00:00:00",8,281.6,268,38,0,82.3,3.6599998,1.27,0.0056,101401.92
"2019-05-01 06:00:00",8,281.4,265,4,0,81.200005,3.9099998,1.23,0.0054599997,101230.35
"2019-05-01 12:00:00",8,284.4,274,484,1.4e-05,73.700005,4.5,3.27,0.00604,101176.1
"2019-05-01 18:00:00",8,283.80002,287,591,2.4e-05,79.8,4.24,3.86,0.00633,101069.18
"2019-05-02 00:00:00",8,282.7,308,36,4e-05,87.5,2.6,3.26,0.00642,100997.164
"2019-05-02 06:00:00",8,282.30002,294,4,3.6e-05,84.6,1.6899999,5.5699997,0.0060699997,100947.47
"2019-05-02 12:00:00",8,284.5,279,497,4.8e-05,77.8,-0.65,4.2799997,0.0064399997,100999.625
"2019-05-02 18:00:00",8,284.5,282,629,4.8e-05,79,-7.0899997,-3.07,0.00654,101104.625
"2019-05-03 00:00:00",8,281.6,273,39,1e-06,81.4,-5.68,-3.07,0.00551,101403.92
"2019-05-03 06:00:00",8,281,266,5,0,80.6,-6.17,-3.1799998,0.00525,101507.14
"2019-05-03 12:00:00",8,283.1,274,493,1e-06,67.6,-6.85,-3.58,0.00508,101635.15
"2019-05-03 18:00:00",8,281.80002,311,491,1e-06,68.3,-7.39,-3.3799999,0.0047,101648.87
"2019-05-04 00:00:00",8,279.74,280,28,1e-06,68.9,-4.67,-3.8799999,0.00411,101756.9
"2019-05-04 06:00:00",8,279.13,278,5,4e-06,67.4,-4.71,-3.3,0.00385,101807.58
"2019-05-04 12:00:00",8,281.6,292,431,9e-06,55.5,-5.39,-3.03,0.00373,102030.08
"2019-05-04 18:00:00",8,281.80002,258,647,3e-06,56.7,-5.54,-3.9299998,0.0038899998,102151.29
"2019-05-05 00:00:00",8,279.38,249,44,0,62.5,-2.44,-3.8899999,0.00361,102343.055
"2019-05-05 06:00:00",8,278.7,247,6,0,65.1,0.22,-2.1499999,0.00357,102346.19
"2019-05-05 12:00:00",8,281.7,250,528,0,49.8,-0.62,-0.04,0.00338,102374.2
"2019-05-05 18:00:00",8,282.4,259,660,0,51.100002,-1.68,-1.04,0.00364,102185.664
"2019-05-06 00:00:00",8,280.2,256,45,0,67.5,-0.16,-3.1499999,0.00416,102180.27
"2019-05-06 06:00:00",8,279.5,254,7,0,78,1.92,-3.54,0.00458,101992.85
"2019-05-06 12:00:00",8,284.1,263,522,1e-06,57.2,2.52,-0.88,0.00456,101878.38
"2019-05-06 18:00:00",8,284.6,292,566,2e-06,66.6,0.07,-1.3199999,0.0055199997,101740.39
"2019-05-07 00:00:00",8,283.2,327,31,7e-06,86.200005,3.1799998,-2.1699998,0.0065099997,101554.625
"2019-05-07 06:00:00",8,282.6,329,2,4.7e-05,91.6,3.49,-2.31,0.0066799996,101385.28
"2019-05-07 12:00:00",8,283,340,154,0.000179,87.6,3.6399999,-5.2799997,0.0065699997,101200.55
"2019-05-07 18:00:00",8,283.9,347,205,9.7e-05,90.4,-3.26,-1.9499999,0.0072399997,101022.1
"2019-05-08 00:00:00",8,281.80002,325,14,3.2e-05,78.6,-4.96,-5.2999997,0.0054099998,101203.07
"2019-05-08 06:00:00",8,279.2,266,7,1e-06,83.6,-4.56,-2.6699998,0.00482,101031.86
"2019-05-08 12:00:00",8,282.1,279,432,4e-06,59.5,-6.3199997,-1.4499999,0.0042,101129.18
"2019-05-08 18:00:00",8,282.4,296,454,9e-06,62.9,-7.1299996,-1.04,0.00452,101038.53
"2019-05-09 00:00:00",8,278.7,256,48,0,79.700005,-3.9399998,-1.8499999,0.00444,101234.99
"2019-05-09 06:00:00",8,278.5,259,8,0,75.5,-3.25,-0.59,0.00417,100981.02
"2019-05-09 12:00:00",8,283.6,262,522,1.6e-05,53.7,-4.96,-1.8299999,0.0042,100926.266
"2019-05-09 18:00:00",8,282.80002,272,649,1.9e-05,59.3,-4.87,-2.82,0.00441,100363.5
"2019-05-10 00:00:00",8,278.7,258,48,0,78.4,-0.71,-4.29,0.0044,100489.914
"2019-05-10 06:00:00",8,278.30002,269,6,1e-06,83.1,0.74,-2.95,0.00459,100008.56
"2019-05-10 12:00:00",8,283.7,284,441,3.4e-05,63.4,5.23,-4.93,0.0050299997,100025.5
"2019-05-10 18:00:00",8,283.30002,310,475,7.4999996e-05,69.700005,3.4099998,-4.3199997,0.0053999997,99647.41
"2019-05-11 00:00:00",8,279.6,294,24,3.6e-05,82.6,2.36,-6.2,0.00499,99578.35
"2019-05-11 06:00:00",8,278.2,254,9,0,84.200005,-0.37,-5.17,0.0046099997,99556.75
"2019-05-11 12:00:00",8,285.6,283,478,7e-06,62.7,0.59999996,-7.04,0.0056999996,99308.65
"2019-05-11 18:00:00",8,285.4,322,484,6.3e-05,72.9,0.97999996,-6.22,0.00652,99323.11
"2019-05-12 00:00:00",8,281.1,294,31,1.5e-05,90.700005,-1.5699999,-4.2999997,0.0061,99259.7
"2019-05-12 06:00:00",8,281.5,293,5,2e-06,91.200005,-2.45,-3.6699998,0.0063,99167.41
"2019-05-12 12:00:00",8,285.1,337,226,2.7e-05,78.3,-3.01,-6.71,0.00685,99338.9
"2019-05-12 18:00:00",8,285.7,350,159,0.000456,89.9,1.5699999,-7.8399997,0.00826,98716.15
"2019-05-13 00:00:00",8,284.6,324,23,4.8e-05,93.3,1.75,-7.2,0.007929999,99323.664
"2019-05-13 06:00:00",8,283.80002,335,6,1.9e-05,93.8,0.88,-4.94,0.0075999997,99079.04
"2019-05-13 12:00:00",8,288.9,297,519,1.9e-05,68.200005,5.17,-7.3399997,0.00764,99478.83
"2019-05-13 18:00:00",8,288.80002,310,647,6.9e-05,69.6,2.51,-6.2599998,0.00777,99420.2
"2019-05-14 00:00:00",8,283.5,297,51,3.6e-05,93.3,1.11,-3.04,0.00737,99524.68
"2019-05-14 06:00:00",8,282.4,280,10,0,94.4,0.52,-3.03,0.00689,99767.27
"2019-05-14 12:00:00",8,289,290,525,0,62.100002,2.6399999,-4.18,0.00701,99561.89
"2019-05-14 18:00:00",8,286,343,360,0.000197,87.200005,-2.58,-0.61,0.00811,99770.586
"2019-05-15 00:00:00",8,283.4,336,8,0.000239,94.200005,2.48,-0.32999998,0.00737,99391.86
"2019-05-15 06:00:00",8,282.2,284,10,0,93.3,0.5,-2.85,0.00673,99710.53
