"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-19 18:00:00",4,283.2,276,658,3.2e-05,61.5,-5.81,2.9299998,0.00468,101373.87
"2019-05-20 00:00:00",4,278.2,261,60,2e-06,76,-1.9,-0.13,0.0041,101451.04
"2019-05-04 00:00:00",5,280.5,9.999e+20,9.999e+20,9.999e+20,65.700005,-7.39,-2.87,0.0041199997,101857.52
"2019-05-04 06:00:00",5,279,248,6,1e-06,65.9,-5.5699997,-5.21,0.00373,102118.38
"2019-05-04 12:00:00",5,282.30002,247,529,0,51.5,-3.61,-4.46,0.00363,102352.88
"2019-05-04 18:00:00",5,282.5,257,660,0,61,-5.89,-3.1999998,0.00434,102380.35
"2019-05-05 00:00:00",5,279.80002,253,44,0,68,-1.56,-3.58,0.00405,102481.445
"2019-05-05 06:00:00",5,279.1,248,6,0,71.8,0.84999996,-1.68,0.00405,102429.125
"2019-05-05 12:00:00",5,282.4,253,531,0,53.100002,-1.68,-0.56,0.0037699998,102381.53
"2019-05-05 18:00:00",5,282.80002,263,656,0,59.9,-3.23,-2.04,0.00438,102220.12
"2019-05-06 00:00:00",5,280.1,260,42,0,73.200005,-1.28,-3.6699998,0.0044299997,102113.15
"2019-05-06 06:00:00",5,279.2,256,5,0,75,-0.14,-3.81,0.00429,101856.93
"2019-05-06 12:00:00",5,282.80002,259,517,0,55.7,-0.57,-1.01,0.0041199997,101767.195
"2019-05-06 18:00:00",5,282.9,274,609,1e-06,60.7,-3.8899999,-1.5,0.00451,101466.516
"2019-05-07 00:00:00",5,280.4,264,41,0,74.9,-1.11,-3.82,0.0047,101293.74
"2019-05-07 06:00:00",5,279.80002,261,6,0,80.6,-1.06,-3.33,0.00487,100995.664
"2019-05-07 12:00:00",5,283.1,269,507,6e-06,65.200005,-0.74,-3.9499998,0.00494,100902.37
"2019-05-07 18:00:00",5,283.30002,277,622,1.6e-05,67.200005,-3.6799998,-5.31,0.00517,100594.81
"2019-05-08 00:00:00",5,281.2,270,45,0,86.4,0.32999998,-6.7599998,0.0058,100118.94
"2019-05-08 06:00:00",5,280.1,299,3,5e-06,78.3,2.06,-8.94,0.0049,99369.87
"2019-05-08 12:00:00",5,281.4,322,130,0.000241,83.8,-1,-14.889999,0.0058,98549.98
"2019-05-08 18:00:00",5,283.30002,338,143,0.000273,86.9,-2.26,-6.5299997,0.00683,98122.69
"2019-05-09 00:00:00",5,281.80002,298,22,1.1e-05,90.3,-4.11,-4.08,0.0064499998,98058.81
"2019-05-09 06:00:00",5,281.80002,314,3,1.4e-05,87.1,-10.03,-3.34,0.0061999997,98067.4
"2019-05-09 12:00:00",5,282.5,334,208,2.1e-05,76.6,-14.69,0.45,0.0056999996,98460.016
"2019-05-09 18:00:00",5,281.30002,323,301,2.7e-05,72.700005,-13.57,5.35,0.0049699997,98935.555
"2019-05-10 00:00:00",5,280.6,289,40,1.9e-05,67.5,-9.69,6.8799996,0.00438,99333.8
"2019-05-10 06:00:00",5,280.6,255,8,3e-05,67.1,-6.92,7.62,0.00434,99661.27
"2019-05-10 12:00:00",5,282.6,257,538,4.7e-05,61.2,-4.15,8.76,0.0044899997,100170.45
"2019-05-10 18:00:00",5,281.80002,283,600,5.6e-05,64.5,-2.36,9.0199995,0.0044799997,100594.24
"2019-05-11 00:00:00",5,281.1,260,45,2.1e-05,69.8,1.54,8.97,0.0046,100865.93
"2019-05-11 06:00:00",5,281.7,269,8,2.4e-05,69.200005,2.8999999,10.12,0.00475,100994.49
"2019-05-11 12:00:00",5,283.5,277,504,4.2e-05,63.100002,2.72,12.84,0.00488,101265.83
"2019-05-11 18:00:00",5,283.30002,269,659,2e-05,65.6,-0.28,10.219999,0.00501,101545.375
"2019-05-12 00:00:00",5,281.80002,265,50,0,72.9,0.76,6.29,0.00499,101883.9
"2019-05-12 06:00:00",5,280.6,262,8,0,78,2.24,1.87,0.0049099997,101686.4
"2019-05-12 12:00:00",5,286.5,301,422,1e-06,63,6.3799996,-1.28,0.00594,101534.15
"2019-05-12 18:00:00",5,284.5,337,265,4.3e-05,79,10.01,-2.46,0.00653,101160.81
"2019-05-13 00:00:00",5,283.2,347,20,0.00011,93.6,5.48,-0.55,0.0071799997,100824.52
"2019-05-13 06:00:00",5,284.2,347,3,2.3e-05,93.700005,2.84,3.34,0.00762,101106.39
"2019-05-13 12:00:00",5,287.5,356,203,2.1e-05,83.700005,3.34,4.39,0.00842,101395.69
"2019-05-13 18:00:00",5,288,327,528,4e-06,77.8,5.52,2.75,0.008049999,101551.92
"2019-05-14 00:00:00",5,284.5,317,38,0,90.6,6.91,0.90999997,0.0074899998,101511.33
"2019-05-14 06:00:00",5,284.9,343,3,2.8e-05,93.9,5.02,1.66,0.00798,101549.46
"2019-05-14 12:00:00",5,287.7,354,274,1e-05,81.700005,5.0899997,4.65,0.00828,101559.77
"2019-05-14 18:00:00",5,287.7,309,610,1e-06,69.4,4.43,6.64,0.0070399996,101617.1
"2019-05-15 00:00:00",5,283,284,55,0,94.3,3.78,2.6299999,0.0070399996,101825.15
"2019-05-15 06:00:00",5,283.2,279,10,0,93.700005,3.1599998,2.69,0.00708,101780.88
"2019-05-15 12:00:00",5,288.80002,293,535,0,63.8,3.6299999,5.42,0.0069199996,102025.375
"2019-05-15 18:00:00",5,288.2,315,609,0,67.9,1.5,3.49,0.0071199997,101993.04
"2019-05-16 00:00:00",5,285.2,344,43,5.8e-05,88.5,1.1999999,-0.26,0.00762,101998.125
"2019-05-16 06:00:00",5,285.1,362,1,0.000144,94.700005,1.42,-0.26,0.00809,101992.43
"2019-05-16 12:00:00",5,287.4,364,146,3.3e-05,89.9,2.8,1.4499999,0.008959999,101860.766
"2019-05-16 18:00:00",5,288.2,373,255,2.4e-05,85.5,0.62,1.79,0.008979999,102015
"2019-05-17 00:00:00",5,285.1,345,23,3.7e-05,96.1,0.9,-0.97999996,0.008289999,101366.336
"2019-05-17 06:00:00",5,285.9,353,3,0.000129,96.6,0.29,-2.4099998,0.0087399995,101124.01
"2019-05-17 12:00:00",5,289,369,186,4.4e-05,85.9,4.88,1.6899999,0.00963,100065.21
"2019-05-17 18:00:00",5,282.4,361,118,0.000104,87,-10.86,-1.15,0.00633,99974.4
"2019-05-18 00:00:00",5,280.6,327,6,3.7e-05,78.9,-8.86,3.8899999,0.00508,100186.74
"2019-05-18 06:00:00",5,279.30002,288,13,1.8e-05,71.200005,-7.31,5.14,0.00417,100312.31
"2019-05-18 12:00:00",5,282.30002,271,484,2.7e-05,54.8,-8.55,6.46,0.00396,100369.516
"2019-05-18 18:00:00",5,282.7,277,633,2.7e-05,65.6,-6.85,7.68,0.0048499997,100487.61
"2019-05-19 00:00:00",5,281.4,276,55,4e-06,77,-5.95,3.9599998,0.0052,100738.75
"2019-05-19 06:00:00",5,281,303,10,8e-06,72.200005,-6.48,4.24,0.00474,100663.055
"2019-05-19 12:00:00",5,283.5,310,383,2.9e-05,61.7,-8.16,4.54,0.0047899997,101051.18
"2019-05-19 18:00:00",5,282.4,304,514,2.7e-05,62.8,-8.36,3.3799999,0.0044899997,101481.48
"2019-05-20 00:00:00",5,279.5,273,40,3e-06,72.3,-3.4099998,2.3,0.00423,101592.37
"2019-05-04 00:00:00",6,279.80002,9.999e+20,9.999e+20,9.999e+20,66.4,-7.17,-3.6799998,0.00396,102045.375
"2019-05-04 06:00:00",6,279.1,247,6,1e-06,65.1,-5.21,-4.99,0.00369,102231.75
"2019-05-04 12:00:00",6,282.4,248,529,0,50.9,-3.37,-4.45,0.0036,102446.68
"2019-05-04 18:00:00",6,282.6,258,660,0,61.4,-5.71,-3.3999999,0.0044199997,102532.336
"2019-05-05 00:00:00",6,279.80002,254,44,0,69.700005,-1.02,-3.9299998,0.00413,102585.77
"2019-05-05 06:00:00",6,279,248,6,0,72.4,0.72999996,-2.56,0.0040599997,102489.805
"2019-05-05 12:00:00",6,282.5,253,531,0,53.5,-1.03,-1.11,0.00384,102434.25
"2019-05-05 18:00:00",6,283,261,664,0,59.7,-4.17,-1.4399999,0.0044299997,102279.01
"2019-05-06 00:00:00",6,279.9,256,45,0,72.8,-1.03,-3.8,0.0043599997,102162.18
"2019-05-06 06:00:00",6,279,250,7,0,74.6,-0.099999994,-3.29,0.00422,102038.055
"2019-05-06 12:00:00",6,282.5,256,530,0,56.2,-1.87,-0.91999996,0.00404,101922.02
"2019-05-06 18:00:00",6,282.6,264,659,0,60.7,-4.17,-1.24,0.00441,101646.664
"2019-05-07 00:00:00",6,279.9,257,46,0,75.3,-0.89,-2.8,0.00453,101478.19
"2019-05-07 06:00:00",6,279.30002,258,6,0,81.8,-0.22,-3.51,0.00475,101220.68
"2019-05-07 12:00:00",6,282.6,266,507,3e-06,63,-2.31,-4.44,0.00463,100935.38
"2019-05-07 18:00:00",6,282.1,273,627,6e-06,62.9,-6.8599997,-5.81,0.00445,100644.586
"2019-05-08 00:00:00",6,279.2,255,46,0,68.6,-5.52,-5.68,0.00398,100593.52
"2019-05-08 06:00:00",6,278.9,247,7,0,64.700005,-5.96,-2.84,0.00367,100471.75
"2019-05-08 12:00:00",6,281.2,263,501,6e-06,56.2,-7.7,0.28,0.0037399998,100630.6
"2019-05-08 18:00:00",6,280.9,258,655,6e-06,56.9,-6.77,1.3,0.00372,100680.414
"2019-05-09 00:00:00",6,278.80002,256,44,0,62.600002,-3.76,-0.57,0.0035299999,100844.17
"2019-05-09 06:00:00",6,279,248,8,0,62,-3.51,-0.91999996,0.0035299999,100720.68
"2019-05-09 12:00:00",6,281.6,278,431,1e-06,58.5,-3.77,1.76,0.00402,100824.1
"2019-05-09 18:00:00",6,282.5,264,657,5e-06,64.4,-5.43,-1.81,0.00468,100652.2
"2019-05-10 00:00:00",6,280.9,275,43,1e-06,73.200005,-3.1799998,-5.6,0.00481,100569.06
"2019-05-10 06:00:00",6,279.7,288,6,1e-05,80.6,2.19,-5.72,0.00484,100499.4
"2019-05-10 12:00:00",6,283.80002,282,473,7e-06,55.3,1.36,-6.15,0.0044,100605.1
"2019-05-10 18:00:00",6,284.80002,285,607,8e-06,63.8,2.73,-6.62,0.00544,100323.04
"2019-05-11 00:00:00",6,281.7,316,28,1.2e-05,76.9,6.24,-9.15,0.00533,100051.89
"2019-05-11 06:00:00",6,283.1,329,1,0.000156,88.4,11.24,-7.3999996,0.0067999996,99206.445
"2019-05-11 12:00:00",6,282.9,347,96,0.000604,92.6,0.13,-0.19,0.0071,98723.66
"2019-05-11 18:00:00",6,283.2,326,200,0.000237,81.200005,5.94,8.429999,0.0063699996,98430.04
"2019-05-12 00:00:00",6,283.1,302,32,2.2e-05,84.4,8.84,2.3,0.00658,98408.09
"2019-05-12 06:00:00",6,281.5,278,8,2.2e-05,87.700005,4.63,1.9,0.00611,97963.805
"2019-05-12 12:00:00",6,285.9,276,534,7.8e-05,66.4,0.41,9.01,0.00621,98645.93
"2019-05-12 18:00:00",6,284.80002,284,657,2.9e-05,72,3.26,9.67,0.00623,99092.62
"2019-05-13 00:00:00",6,282,274,51,4e-06,78.5,3,9.86,0.00561,99502.62
"2019-05-13 06:00:00",6,282.2,282,9,1e-06,73,2.24,9.3,0.00526,99679.5
"2019-05-13 12:00:00",6,284.7,292,452,1e-05,61.8,-0.53999996,10.91,0.00527,99927.81
"2019-05-13 18:00:00",6,283.4,274,661,3e-05,61.9,-2.5,9.9,0.0047899997,100200.766
"2019-05-14 00:00:00",6,280.5,278,52,8e-06,68.3,-0.83,7.24,0.0043599997,100398.83
"2019-05-14 06:00:00",6,280.9,275,7,6e-06,67,0.48,9.33,0.00439,100683.93
"2019-05-14 12:00:00",6,283.6,284,478,4.4e-05,59.100002,-1.68,12.58,0.0046099997,101022.805
"2019-05-14 18:00:00",6,282.4,290,598,4.6e-05,63.4,-1.75,11.9,0.00457,101305.6
"2019-05-15 00:00:00",6,280.80002,294,36,8e-06,67.5,0.35999998,8.58,0.00434,101540.43
"2019-05-15 06:00:00",6,281.2,298,8,5e-06,69.200005,0.17,8.34,0.00457,101621.29
"2019-05-15 12:00:00",6,284.30002,292,476,3.2e-05,60.9,0.56,10.65,0.00495,101744.82
"2019-05-15 18:00:00",6,283.5,296,575,3.5e-05,69,0.83,8.7699995,0.00532,101971.1
"2019-05-16 00:00:00",6,281.4,283,44,6e-06,83.700005,2.2,3.79,0.00557,101856.016
"2019-05-16 06:00:00",6,281.80002,294,6,1e-06,86.4,1.09,1.9,0.0059599997,101653.914
"2019-05-16 12:00:00",6,285.7,297,494,1.7e-05,61.4,0.84999996,3.29,0.0055,101338.625
"2019-05-16 18:00:00",6,283.80002,309,535,2.4e-05,71,0.74,4.45,0.00562,101093.06
"2019-05-17 00:00:00",6,280.80002,317,18,9.2e-05,83.700005,-0.19999999,3.03,0.00544,100723.44
"2019-05-17 06:00:00",6,280,273,11,2e-06,83.9,-2.69,3.9299998,0.00517,100485.14
"2019-05-17 12:00:00",6,282.9,284,474,3.3e-05,59.3,-4.31,5.85,0.00446,100499.77
"2019-05-17 18:00:00",6,282.30002,269,671,3.9e-05,61.4,-2.49,8.4,0.0044299997,100379.305
"2019-05-18 00:00:00",6,279.4,263,55,2.1e-05,77.200005,0.48,7.12,0.00457,100274.08
"2019-05-18 06:00:00",6,280.7,268,11,2.6e-05,78.1,-0.07,7.35,0.00506,99949.48
"2019-05-18 12:00:00",6,284.4,269,551,0.00012,67,-2.21,9.3,0.00557,99868.31
"2019-05-18 18:00:00",6,282.5,274,670,1e-04,68.5,0.42999998,8.74,0.00502,99791.586
"2019-05-19 00:00:00",6,280.02,282,42,3.4e-05,79.4,-0.89,4.77,0.00493,99670.555
"2019-05-19 06:00:00",6,280.4,265,13,6e-06,77.3,-2.71,6.18,0.00495,99830.984
"2019-05-19 12:00:00",6,284.2,265,558,8.5e-05,60.7,-0.96,7.98,0.005,99880.555
"2019-05-19 18:00:00",6,282.80002,277,651,0.000102,66.4,0.24,7.83,0.0049799997,99897.99
"2019-05-20 00:00:00",6,279.5,268,47,1.7e-05,81.9,2.22,3.97,0.0049,100017
"2019-05-04 00:00:00",7,279.5,9.999e+20,9.999e+20,9.999e+20,67.1,-7.37,-3.56,0.00393,101922.766
"2019-05-04 06:00:00",7,279,246,6,0,67,-4.95,-5.12,0.0037699998,102114.99
"2019-05-04 12:00:00",7,282.30002,247,530,0,51.100002,-3.02,-4.5899997,0.00361,102365.49
"2019-05-04 18:00:00",7,282.6,257,660,0,60.2,-5.3199997,-3.5,0.00434,102438.19
"2019-05-05 00:00:00",7,279.80002,254,44,0,70.6,-0.91999996,-4.41,0.0042,102510.43
"2019-05-05 06:00:00",7,279,249,6,0,74,1.5999999,-2.72,0.00414,102457.32
"2019-05-05 12:00:00",7,282.9,256,526,0,54.5,-0.48999998,-0.099999994,0.00402,102434.54
"2019-05-05 18:00:00",7,283.2,265,655,0,60.600002,-4.11,-1.62,0.00454,102240.73
"2019-05-06 00:00:00",7,280.2,261,44,0,72.700005,-0.58,-4.5899997,0.00447,102155.93
"2019-05-06 06:00:00",7,279.2,260,6,0,78.1,0.83,-4.3399997,0.00447,101910.74
"2019-05-06 12:00:00",7,283.30002,283,413,1e-06,63.3,1.37,-1.7199999,0.00481,101775.586
"2019-05-06 18:00:00",7,283.7,303,489,4e-06,65.3,-2.74,-1.9699999,0.00511,101447.83
"2019-05-07 00:00:00",7,282,297,27,0,74,-0.96999997,-4.75,0.00519,101188.74
"2019-05-07 06:00:00",7,281.2,306,4,3e-06,83.1,-0.87,-4.35,0.0055199997,100788.24
"2019-05-07 12:00:00",7,282.4,308,383,2.5e-05,76.8,-2.31,-5.16,0.00556,100535.93
"2019-05-07 18:00:00",7,282.30002,302,505,3.6e-05,71.4,-6.23,-5.0899997,0.0051599997,100281.93
"2019-05-08 00:00:00",7,280.4,289,31,6e-06,80.8,-4.14,-5.0899997,0.00514,100116.96
"2019-05-08 06:00:00",7,279.9,279,5,7e-06,83.3,-3.36,-4.33,0.00514,99882
"2019-05-08 12:00:00",7,281.6,302,379,9e-06,74.5,-2.1399999,-2.6599998,0.00518,99656.49
"2019-05-08 18:00:00",7,282,297,564,1.3e-05,72.9,-5.95,-1.89,0.0052199997,99256.43
"2019-05-09 00:00:00",7,280.4,294,40,7e-06,79.8,-5.31,-1.62,0.0050999997,99085.45
"2019-05-09 06:00:00",7,280.4,272,7,9e-06,71.5,-7.1099997,-0.39,0.00457,99083.805
"2019-05-09 12:00:00",7,282.30002,258,538,3e-06,60.9,-6.6099997,4.0699997,0.00444,99333.89
"2019-05-09 18:00:00",7,281.7,257,672,4e-06,60.8,-5.19,5.27,0.0042399997,99425.836
"2019-05-10 00:00:00",7,280.1,252,50,1e-06,64.4,-1.18,5.47,0.00403,99613.58
"2019-05-10 06:00:00",7,280.30002,250,8,8e-06,67.6,0.02,7.0499997,0.00428,99637.414
"2019-05-10 12:00:00",7,282.5,254,544,5.2e-05,58.7,1.41,8.7,0.00432,99877.21
"2019-05-10 18:00:00",7,282.4,256,677,1.4e-05,57.600002,1.92,8.65,0.0041799997,100037
"2019-05-11 00:00:00",7,280.9,253,51,7e-06,63.600002,2.37,7.37,0.00419,100236.016
"2019-05-11 06:00:00",7,281,256,8,1e-05,66.4,4.1,7.52,0.00438,100316.17
"2019-05-11 12:00:00",7,283.1,262,533,8.2e-05,64.4,2.06,10.98,0.00488,100647.77
"2019-05-11 18:00:00",7,283.2,268,664,6.7e-05,66.200005,-2.1399999,10.19,0.0050399997,101188.96
"2019-05-12 00:00:00",7,281.80002,261,52,4e-06,70.8,-1.02,7.43,0.0048499997,101577.7
"2019-05-12 06:00:00",7,280.2,260,8,0,76.3,0.13,2.8,0.0047,101652.75
"2019-05-12 12:00:00",7,285.30002,284,449,1e-06,55.3,3.31,2.9399998,0.0047899997,101923.15
"2019-05-12 18:00:00",7,285.1,323,399,6e-06,66.8,5.04,-0.69,0.00574,101807.055
"2019-05-13 00:00:00",7,282.5,308,38,0,86.9,4.3199997,-2.83,0.00627,101832.305
"2019-05-13 06:00:00",7,281.5,282,9,0,86.9,5.33,-2.32,0.00588,101719.1
"2019-05-13 12:00:00",7,288.2,288,499,0,62.5,12.37,-4.46,0.0065599997,101516.02
"2019-05-13 18:00:00",7,288.4,320,552,0,61.7,12.29,-1.29,0.0065599997,101387.81
"2019-05-14 00:00:00",7,284.5,339,33,5e-06,80.1,6.99,-1.7099999,0.0066199997,101762.414
"2019-05-14 06:00:00",7,283.9,346,3,1e-05,85.200005,4.42,-2.47,0.00672,101813.06
"2019-05-14 12:00:00",7,289.5,347,231,6.5e-05,64.200005,7.97,-2.3799999,0.0072999997,102069.73
"2019-05-14 18:00:00",7,290.1,315,624,1e-06,57.8,9.32,-2.28,0.00684,101974.1
"2019-05-15 00:00:00",7,283.5,286,54,0,73.700005,4.16,-3.62,0.00568,102037.73
"2019-05-15 06:00:00",7,282.5,275,12,0,75.9,3.84,-3.6499999,0.0054699997,102026.37
"2019-05-15 12:00:00",7,289.30002,290,545,0,61.7,6.6499996,-2.2,0.0069,102063.44
"2019-05-15 18:00:00",7,289.7,321,623,1e-06,58.8,4.41,-2.18,0.00676,102077.05
"2019-05-16 00:00:00",7,283.2,298,36,0,82.6,0.90999997,-2.05,0.00622,102053.92
"2019-05-16 06:00:00",7,282.6,276,12,0,78.6,-0.32,-3,0.00569,102017.914
"2019-05-16 12:00:00",7,291,291,551,0,54,-1.41,-5.79,0.0067499997,102091.336
"2019-05-16 18:00:00",7,290.7,303,682,0,47.7,0.42,-7.4199996,0.00588,101663.94
"2019-05-17 00:00:00",7,284.30002,285,59,0,73.700005,-1.79,-3.81,0.00597,101941.83
"2019-05-17 06:00:00",7,282.6,281,13,0,84.1,-0.72999996,-3.28,0.00612,101535.7
"2019-05-17 12:00:00",7,291.1,287,559,0,58.9,-0.41,-5.56,0.0074199997,101597.06
"2019-05-17 18:00:00",7,292.30002,326,652,0,61.7,0.06,-3.84,0.00846,101150.33
"2019-05-18 00:00:00",7,286.2,315,54,0,85,-0.08,-3.47,0.00783,101353.97
"2019-05-18 06:00:00",7,284.80002,295,13,0,85.3,0.08,-2.28,0.00722,100842.79
"2019-05-18 12:00:00",7,292.4,316,542,0,63.2,0.65,-3.1399999,0.0087,100969.46
"2019-05-18 18:00:00",7,292.80002,350,606,4.4e-05,70.6,-0.45,-0.45,0.01005,100651.34
"2019-05-19 00:00:00",7,287.80002,335,55,5.4e-05,92.1,-0.47,-1.86,0.00954,100666.83
"2019-05-19 06:00:00",7,287.80002,322,13,1.8e-05,93.200005,0.38,-1.9399999,0.00963,100674.914
"2019-05-19 12:00:00",7,293.7,337,532,6.5e-05,70.700005,0.44,-3.25,0.01064,100555
"2019-05-19 18:00:00",7,293.5,349,654,0.000331,70.9,2.11,-1.79,0.01054,100662.82
"2019-05-20 00:00:00",7,288.1,345,50,0.000122,86.200005,1.01,-2.3799999,0.009099999,100656.586
"2019-05-04 00:00:00",8,279.9,9.999e+20,9.999e+20,9.999e+20,64.8,-8.349999,-3.6,0.0039,101986.44
"2019-05-04 06:00:00",8,278.9,249,6,0,66.200005,-5.33,-5.6299996,0.0037,102190.445
"2019-05-04 12:00:00",8,282,247,528,0,53.5,-3.4499998,-4.77,0.0037,102432.125
"2019-05-04 18:00:00",8,282,256,659,0,60.9,-5.5099998,-3.4199998,0.00422,102492.51
"2019-05-05 00:00:00",8,279.5,251,44,0,67,-1.5699999,-3.8,0.0039,102566.06
"2019-05-05 06:00:00",8,278.80002,247,6,0,70.3,0.51,-1.9399999,0.00388,102483.016
"2019-05-05 12:00:00",8,281.9,252,530,0,53.600002,-2.04,-0.57,0.0036799998,102424.56
"2019-05-05 18:00:00",8,282.1,262,648,1e-06,59.2,-3.49,-1.28,0.00414,102261.89
"2019-05-06 00:00:00",8,279.5,253,45,0,70.1,-2.24,-2.4099998,0.0041,102132.15
"2019-05-06 06:00:00",8,279.1,249,7,0,69.3,-1.39,-2.05,0.0039399997,101923.74
"2019-05-06 12:00:00",8,281.5,269,467,3e-06,57.8,-2.8,0.69,0.0038899998,101827.19
"2019-05-06 18:00:00",8,281.9,279,590,7e-06,68.200005,-4.4,-1.16,0.0047299997,101507.55
"2019-05-07 00:00:00",8,280.1,278,43,5e-06,72.200005,-1.5899999,-4.7599998,0.00444,101377.5
"2019-05-07 06:00:00",8,278.7,287,5,1e-06,69.1,-0.44,-4.2599998,0.00385,101056.4
"2019-05-07 12:00:00",8,281.5,265,493,1e-06,55.9,-0.97999996,-4.0299997,0.00382,100709.82
"2019-05-07 18:00:00",8,282.1,274,610,5e-06,63.100002,-5.5899997,-5.89,0.0044899997,100349.93
"2019-05-08 00:00:00",8,279.80002,265,39,0,71.200005,-3.57,-7.44,0.00432,100253.21
"2019-05-08 06:00:00",8,278.7,258,7,0,67.200005,-3.61,-3.82,0.00378,100198.266
"2019-05-08 12:00:00",8,281.30002,273,467,1e-06,54.9,-4.87,-1.5,0.0036799998,100333.6
"2019-05-08 18:00:00",8,281.4,273,587,1e-06,57.8,-5.77,-1.6999999,0.00392,100153.57
"2019-05-09 00:00:00",8,279.7,256,39,0,69.9,-4.3199997,-3.7099998,0.00422,100091.875
"2019-05-09 06:00:00",8,279.1,250,8,0,72.9,-4.71,-3.3,0.00423,99853.45
"2019-05-09 12:00:00",8,282.2,250,546,0,58.2,-7.7799997,-1.89,0.0041799997,99969.48
"2019-05-09 18:00:00",8,281.7,254,677,0,63.5,-9.2,-2.49,0.0044,99967.4
"2019-05-10 00:00:00",8,280,254,50,2e-06,67.5,-7.8999996,-1.6899999,0.00415,100305.41
"2019-05-10 06:00:00",8,280.4,251,8,6e-06,66.6,-8.4,1.18,0.00422,100576.39
"2019-05-10 12:00:00",8,282,253,546,5e-06,58.3,-8.61,2.87,0.00408,101009.766
"2019-05-10 18:00:00",8,281.6,259,667,5e-06,60.600002,-6.5899997,2.82,0.00413,101340.11
"2019-05-11 00:00:00",8,279.2,257,42,1e-06,64.5,-1.1899999,-0.19999999,0.00366,101549.445
"2019-05-11 06:00:00",8,279.9,254,7,0,68,4.31,-2.8,0.0041,101563.79
"2019-05-11 12:00:00",8,284.7,272,497,0,58.3,8.0199995,-3.1799998,0.00489,101534.74
"2019-05-11 18:00:00",8,285.9,308,528,1e-06,72.5,10.46,-4.0499997,0.00658,101338.21
"2019-05-12 00:00:00",8,284.5,336,30,1.2e-05,85.9,12.21,-3.6,0.00709,101424.27
"2019-05-12 06:00:00",8,284.2,356,2,7.8e-05,93.200005,5.39,-2.6499999,0.0075899996,101080.164
"2019-05-12 12:00:00",8,289,330,395,6e-06,74,9.15,-0.08,0.0082,101445.305
"2019-05-12 18:00:00",8,288.7,340,380,4e-06,75,9.51,-0.35,0.00816,101463.62
"2019-05-13 00:00:00",8,285.5,331,28,0,84.3,8.059999,-1.5799999,0.00746,101504.65
"2019-05-13 06:00:00",8,284.5,347,4,5e-06,79.3,6.39,-1.86,0.00655,101714.375
"2019-05-13 12:00:00",8,288.2,355,244,9e-06,72.1,6.5899997,-2.1599998,0.0075399997,102049.23
"2019-05-13 18:00:00",8,289,353,259,2e-05,68.4,6.29,2.3,0.00752,102239.34
"2019-05-14 00:00:00",8,284,319,46,0,90.5,1.38,1.15,0.00716,102435.68
"2019-05-14 06:00:00",8,284.7,343,5,1.7e-05,91,-1.63,-0.87,0.0075,102716.914
"2019-05-14 12:00:00",8,290.30002,315,513,0,68.1,-4.24,-2.02,0.00809,102540.29
"2019-05-14 18:00:00",8,289.5,330,605,1e-06,74.1,-5.52,-1.86,0.0084,102580.57
"2019-05-15 00:00:00",8,284.6,325,45,0,90.1,-3.87,-2.7,0.0074099996,102816.336
"2019-05-15 06:00:00",8,283.4,301,11,0,94.1,-3.36,-2.26,0.00716,102477.13
"2019-05-15 12:00:00",8,290.9,301,541,0,61.600002,-3.1799998,-3.49,0.0075999997,102505.71
"2019-05-15 18:00:00",8,290.30002,313,666,0,60.9,-5.48,-4.18,0.0072899996,102322.586
"2019-05-16 00:00:00",8,284.6,300,55,0,84.700005,-3.27,-2.8799999,0.00701,102342.38
"2019-05-16 06:00:00",8,283.80002,294,11,0,88.3,-3.09,-3.36,0.0069,102194.56
"2019-05-16 12:00:00",8,289.30002,300,536,0,67.1,-4.41,-6.21,0.0075299996,102118.1
"2019-05-16 18:00:00",8,288.4,318,624,0,65.200005,-5.85,-6.23,0.0069399998,101909.78
"2019-05-17 00:00:00",8,283.5,298,52,0,80.200005,-3.4299998,-3.1999998,0.00617,101762.39
"2019-05-17 06:00:00",8,283.1,297,8,0,82,-3.4299998,-2.76,0.00617,101762.6
"2019-05-17 12:00:00",8,288.7,294,537,0,60.600002,-5.29,-5.3599997,0.00661,101466.055
"2019-05-17 18:00:00",8,289,302,664,0,65.9,-5.91,-6.77,0.00732,101199.93
"2019-05-18 00:00:00",8,283.6,308,45,0,84.5,-4.87,-3.8899999,0.0066,101292.74
"2019-05-18 06:00:00",8,282.80002,286,12,0,88.9,-3.55,-3.1699998,0.0066,101027.48
"2019-05-18 12:00:00",8,288.4,294,544,0,65.3,-5.08,-7.0099998,0.0069999998,100997.4
"2019-05-18 18:00:00",8,287.2,314,606,0,66.4,-6.5699997,-6.89,0.0066199997,100713.9
"2019-05-19 00:00:00",8,282.5,301,39,0,76,-5.72,-6.8799996,0.00554,100854.74
"2019-05-19 06:00:00",8,280.5,287,10,1e-06,76.200005,-4.8599997,-7.6499996,0.0048599998,100473.24
"2019-05-19 12:00:00",8,284.5,296,449,6e-06,59.3,-7.0299997,-7.7,0.00493,100558.36
"2019-05-19 18:00:00",8,282.2,329,319,9.1e-05,76.6,-7.27,-6.3199997,0.0054599997,100325.766
