"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-17 12:00:00",4,284.1,271,533,5.2e-05,60.4,1.1899999,7.48,0.00484,101302.625
"2019-05-17 18:00:00",4,283.30002,268,687,5.8e-05,63,1.3,7.3199997,0.0047999998,101177.305
"2019-05-18 00:00:00",4,280.2,268,58,7e-06,77,4.02,2.58,0.00476,101233.375
"2019-05-02 00:00:00",5,282.4,9.999e+20,9.999e+20,9.999e+20,86.1,-0.59,9.67,0.0061899996,101224.86
"2019-05-02 06:00:00",5,282,328,4,7e-06,83.4,-0.37,6.48,0.00585,101171.65
"2019-05-02 12:00:00",5,284.1,279,488,4e-06,75.1,-1.05,4.39,0.00604,101132.016
"2019-05-02 18:00:00",5,283.80002,286,602,3e-06,82,-4.96,3.11,0.00646,101198.086
"2019-05-03 00:00:00",5,281.9,274,40,0,87,-4.27,-2.8799999,0.0060199997,101438.586
"2019-05-03 06:00:00",5,280.9,266,5,0,77,-6.23,-2.31,0.00499,101553.875
"2019-05-03 12:00:00",5,282,277,447,2e-06,67.1,-7.97,-3.1899998,0.0046699997,101671.19
"2019-05-03 18:00:00",5,281.7,282,562,4e-06,64.9,-8.13,-3.9399998,0.0044299997,101768.71
"2019-05-04 00:00:00",5,278.96,260,39,2e-06,67.6,-5.62,-4.25,0.00381,102024.93
"2019-05-04 06:00:00",5,278.80002,261,6,0,63.4,-4.22,-3.8,0.0035199998,102144.32
"2019-05-04 12:00:00",5,281.30002,277,430,2e-06,57.100002,-5.18,-3.1299999,0.00378,102330.555
"2019-05-04 18:00:00",5,281.4,285,563,2e-06,59.3,-5.73,-2.86,0.0039399997,102311.77
"2019-05-05 00:00:00",5,279.30002,253,43,0,64.3,-1.52,-3.3999999,0.0037,102374.016
"2019-05-05 06:00:00",5,278.7,249,6,0,68.5,1.22,-2.11,0.0037699998,102301.25
"2019-05-05 12:00:00",5,282,255,523,1e-06,51.7,-0.34,-0.34,0.00358,102294.836
"2019-05-05 18:00:00",5,282.2,275,593,1e-06,57.5,-2.98,-1.5,0.00405,102097.23
"2019-05-06 00:00:00",5,279.9,257,43,0,70.200005,-0.14,-3.73,0.00422,102024.68
"2019-05-06 06:00:00",5,279.1,255,6,0,76.9,1.14,-3.1699998,0.00439,101790.984
"2019-05-06 12:00:00",5,283.2,275,448,2e-06,60.100002,2.31,-1.8399999,0.0045499997,101605.93
"2019-05-06 18:00:00",5,283.30002,312,390,1.3e-05,65.5,0.71,-1.42,0.005,101285.73
"2019-05-07 00:00:00",5,282,327,16,8.4e-05,85.9,4.71,-3.48,0.00604,100934.4
"2019-05-07 06:00:00",5,281.9,329,2,9.2e-05,91.1,5.91,-3.73,0.0063799997,100300.984
"2019-05-07 12:00:00",5,283.7,335,219,6.2e-05,84,6.12,-8.05,0.0067,99780.33
"2019-05-07 18:00:00",5,282.4,341,138,0.00032,89.8,4.31,-10.48,0.00661,98924.164
"2019-05-08 00:00:00",5,283.1,320,9,3.1e-05,92.1,6.3399997,-2.3999999,0.00713,98575.71
"2019-05-08 06:00:00",5,282,335,2,0.000227,91.5,2.55,-6.31,0.00659,98146.77
"2019-05-08 12:00:00",5,283.6,339,123,0.000312,89.700005,-0.39,-5.81,0.00725,98018.4
"2019-05-08 18:00:00",5,284.30002,326,361,8.5e-05,87.200005,-6.5899997,-2.54,0.00737,98059.805
"2019-05-09 00:00:00",5,282.4,291,36,1e-06,91.3,-4.7599998,-0.12,0.0067999996,98276.87
"2019-05-09 06:00:00",5,282.1,297,4,1.4e-05,86.8,-5.12,-2.36,0.00627,98578.58
"2019-05-09 12:00:00",5,283.80002,301,465,1.5e-05,71.8,-7.96,-1.73,0.00582,98951.73
"2019-05-09 18:00:00",5,282.80002,303,538,2.2e-05,76,-8.17,-0.83,0.00572,99301.4
"2019-05-10 00:00:00",5,281.1,280,38,8e-06,78.200005,-4.88,-1.53,0.0052199997,99562.4
"2019-05-10 06:00:00",5,279.6,268,7,2e-06,77.700005,-3.32,-1.36,0.0047,99583.9
"2019-05-10 12:00:00",5,283.5,280,485,3.7e-05,60.3,-3.4299998,0.099999994,0.00472,99843.21
"2019-05-10 18:00:00",5,281.80002,288,575,9.3e-05,69.4,-5.6299996,2.59,0.0048499997,100170.65
"2019-05-11 00:00:00",5,278.4,255,48,1.8e-05,73.6,-2.9199998,3.36,0.00404,100445.516
"2019-05-11 06:00:00",5,278.80002,248,9,7e-06,75.4,-2.19,5.33,0.00426,100543.59
"2019-05-11 12:00:00",5,283.30002,262,529,7.6e-05,62.7,-4.5899997,6.6099997,0.00483,100797.99
"2019-05-11 18:00:00",5,282.2,271,647,0.000124,65.700005,-4.27,3.1499999,0.00468,100989.49
"2019-05-12 00:00:00",5,278.9,279,44,6.9e-05,77.8,-2.6599998,0.39999998,0.0044,101296.914
"2019-05-12 06:00:00",5,278.80002,282,8,2.7e-05,80.3,-1.2099999,1.41,0.0044899997,101494.61
"2019-05-12 12:00:00",5,283.6,258,543,2.5e-05,56.100002,-1.43,5.92,0.0043599997,101573.234
"2019-05-12 18:00:00",5,282.7,264,678,3.2e-05,57.2,-3.08,4.88,0.00417,101631.06
"2019-05-13 00:00:00",5,278.30002,259,53,1e-06,66.6,-0.39,2.57,0.0035899999,101426.39
"2019-05-13 06:00:00",5,279.30002,273,7,0,73,0.78999996,-0.17999999,0.0042399997,101341.92
"2019-05-13 12:00:00",5,283,290,370,1e-06,53.7,2.34,-3.05,0.00405,100796.23
"2019-05-13 18:00:00",5,283.7,311,413,1e-05,63.9,-3.6299999,-5.81,0.00505,100616.586
"2019-05-14 00:00:00",5,280.1,276,35,2e-06,81.5,-5.0099998,-3.86,0.00507,100245.4
"2019-05-14 06:00:00",5,279.9,257,11,0,83.700005,-4.48,-1.8199999,0.00513,100513.7
"2019-05-14 12:00:00",5,285.30002,271,531,1e-06,58.5,-5.8199997,-0.42999998,0.00515,100680.305
"2019-05-14 18:00:00",5,284.6,277,680,0,63,-5.67,-0.28,0.00526,100995
"2019-05-15 00:00:00",5,279.6,264,55,0,82,-2.22,-1.5799999,0.0048599998,101368.23
"2019-05-15 06:00:00",5,279.80002,257,11,0,83,-1.05,-2.72,0.0049799997,101231.97
"2019-05-15 12:00:00",5,285.9,270,528,0,55.7,1.93,-5.54,0.00506,101205.74
"2019-05-15 18:00:00",5,285.30002,316,452,2e-06,67.9,1.54,-6.5499997,0.0059599997,100805.625
"2019-05-16 00:00:00",5,280.80002,329,15,0.000235,85.700005,0.57,-10.309999,0.00556,100425.67
"2019-05-16 06:00:00",5,281.7,342,1,0.000222,94.3,1.9,-3.6399999,0.0065599997,99844.805
"2019-05-16 12:00:00",5,286.1,358,111,4.8e-05,89.8,7.75,1.35,0.0084,99833.89
"2019-05-16 18:00:00",5,286.6,354,303,1.7e-05,86.4,7.3599997,3.31,0.00834,99919.81
"2019-05-17 00:00:00",5,285.30002,359,29,3.4e-05,95,5.54,0.78999996,0.00839,100007.336
"2019-05-17 06:00:00",5,284.7,358,5,5.1e-05,93.700005,5.91,1.1999999,0.00794,100099.9
"2019-05-17 12:00:00",5,287.6,338,378,5.3e-05,77.700005,8.38,4.2999997,0.00802,100099.69
"2019-05-17 18:00:00",5,286.9,326,511,2.4e-05,80.8,6.43,4.71,0.00796,100143.83
"2019-05-18 00:00:00",5,284.4,329,50,3e-05,93.200005,4.12,-0.95,0.00777,100040.06
"2019-05-02 00:00:00",6,282.6,9.999e+20,9.999e+20,9.999e+20,86.700005,0.29999998,8.67,0.0063199997,101274.87
"2019-05-02 06:00:00",6,282.2,339,2,2.1e-05,82.4,-0.099999994,6.6099997,0.00587,101264.86
"2019-05-02 12:00:00",6,283.9,312,394,9e-06,78.9,0.84999996,1.8299999,0.0063099996,101193.74
"2019-05-02 18:00:00",6,284.30002,293,602,4e-06,77.200005,-4.7,0.51,0.0063,101244.016
"2019-05-03 00:00:00",6,281.80002,272,40,0,89.3,-3.1699998,-0.78999996,0.00615,101425.164
"2019-05-03 06:00:00",6,281.2,269,5,0,81.6,-5.17,-2.45,0.00538,101509.01
"2019-05-03 12:00:00",6,282.2,278,448,2e-06,68.6,-7.7799997,-2.09,0.0048499997,101647.38
"2019-05-03 18:00:00",6,281.9,292,543,3e-06,65.4,-8.2699995,-4.25,0.00452,101735.875
"2019-05-04 00:00:00",6,279.1,263,37,1e-06,67.700005,-5.18,-4.65,0.00385,102028.12
"2019-05-04 06:00:00",6,278.80002,246,6,0,64.9,-3.83,-4.71,0.0036199999,102107.63
"2019-05-04 12:00:00",6,281,275,424,1e-06,57.3,-3.8799999,-3.9099998,0.0037099998,102324.1
"2019-05-04 18:00:00",6,281.5,297,495,2e-06,58,-3.77,-3.31,0.0038899998,102360.484
"2019-05-05 00:00:00",6,279.5,254,42,0,66.1,-0.13,-4.5899997,0.00385,102455.08
"2019-05-05 06:00:00",6,278.9,267,5,0,71.9,2.4099998,-3.73,0.00401,102378.94
"2019-05-05 12:00:00",6,283.2,265,509,2e-06,62.8,1.52,0.78999996,0.0047,102397.89
"2019-05-05 18:00:00",6,283.1,297,521,7e-06,66.6,-1.9599999,-0.66999996,0.00499,102197.81
"2019-05-06 00:00:00",6,281.6,275,33,0,73.9,0.84999996,-3.6499999,0.0049799997,102036.15
"2019-05-06 06:00:00",6,280.6,275,6,0,75.9,3.26,-2,0.0047899997,101812.98
"2019-05-06 12:00:00",6,283.7,289,395,0,62.7,3.6299999,-1.52,0.0049,101619.61
"2019-05-06 18:00:00",6,284.1,319,365,7e-06,71.6,0.37,-4.02,0.00576,101268.69
"2019-05-07 00:00:00",6,281.6,287,33,3e-06,82.8,2.69,-4.8199997,0.0056499997,101111.266
"2019-05-07 06:00:00",6,279.80002,264,6,0,79.9,1.8399999,-7.47,0.00482,100799.81
"2019-05-07 12:00:00",6,284,325,254,1.3e-05,81.6,5.38,-4.56,0.00658,100412.7
"2019-05-07 18:00:00",6,284.1,329,331,0.000151,88.6,4.61,-2.6599998,0.00722,99892.46
"2019-05-08 00:00:00",6,282.7,339,7,0.000245,90.4,8.059999,-5.47,0.00676,99227.88
"2019-05-08 06:00:00",6,282.9,297,7,4e-06,89.8,2.1599998,3.37,0.0068099997,99024
"2019-05-08 12:00:00",6,285.7,284,497,2.3e-05,72.200005,5.43,0.17999999,0.0066299997,98902.9
"2019-05-08 18:00:00",6,285.1,304,526,6.1e-05,72.700005,0.13,1.1999999,0.0063799997,98749.555
"2019-05-09 00:00:00",6,282.2,280,39,1e-06,82.1,-0.94,-1.18,0.00597,98705.664
"2019-05-09 06:00:00",6,282.30002,273,7,0,85.200005,-1.93,1.65,0.0062599997,98669.53
"2019-05-09 12:00:00",6,284.7,277,527,2e-06,72.9,-1.55,5.44,0.00628,98826.266
"2019-05-09 18:00:00",6,284.1,281,652,1e-06,79.5,-2.6399999,6.37,0.0065599997,98859.33
"2019-05-10 00:00:00",6,282.7,284,46,7e-06,83.5,-6.3599997,4.11,0.00627,99059.65
"2019-05-10 06:00:00",6,281.6,310,8,3e-06,79.700005,-4.5499997,5.8599997,0.00557,98943.87
"2019-05-10 12:00:00",6,284.7,275,517,1.9e-05,63.8,-3.24,10.61,0.0054699997,99243.25
"2019-05-10 18:00:00",6,283.2,284,627,2.9e-05,70.8,-1.51,11.5,0.00548,99436.4
"2019-05-11 00:00:00",6,281.6,311,33,4.5e-05,83,-2.72,9.74,0.00573,99685.14
"2019-05-11 06:00:00",6,281.30002,307,6,3.5e-05,78,-3.53,9.71,0.00529,99875.2
"2019-05-11 12:00:00",6,284.2,301,434,2.7e-05,68.4,-3.1999998,10.969999,0.00562,100135.2
"2019-05-11 18:00:00",6,283.30002,280,633,6.1e-05,69.9,-3.53,9.929999,0.00536,100402.52
"2019-05-12 00:00:00",6,280.30002,265,50,8e-06,77,-1.36,6.5,0.00484,100655.664
"2019-05-12 06:00:00",6,280.30002,259,9,2e-06,73.8,-2.08,6.75,0.00463,100486.805
"2019-05-12 12:00:00",6,282.9,288,411,3.9e-05,74.3,-7.62,9.94,0.0055799996,100360.4
"2019-05-12 18:00:00",6,281.6,331,215,0.000284,80.4,-9.91,4.43,0.0055199997,100413.11
"2019-05-13 00:00:00",6,280.9,329,19,1.7e-05,80.200005,-7.5499997,3.4299998,0.00525,100781.99
"2019-05-13 06:00:00",6,280.6,314,4,1.1e-05,81.6,-7.16,2.6799998,0.0052,101016.65
"2019-05-13 12:00:00",6,283,316,351,2.7e-05,60.9,-9.21,3.77,0.00454,101415.49
"2019-05-13 18:00:00",6,281.30002,315,381,2.2e-05,63.8,-8.73,3.61,0.00426,101275.53
"2019-05-14 00:00:00",6,279.30002,280,32,4e-06,73.1,-5.2799997,3.1999998,0.0042399997,101649.44
"2019-05-14 06:00:00",6,279.2,259,10,2e-06,76.200005,-4.3199997,1.76,0.00439,101362.48
"2019-05-14 12:00:00",6,282.4,293,383,2.1e-05,62.7,-6.43,2.52,0.0045,101772.836
"2019-05-14 18:00:00",6,282.2,302,462,1.8e-05,59.5,-5.81,1.49,0.00421,101516.51
"2019-05-15 00:00:00",6,278.5,263,43,2e-06,71.700005,-3.8999999,1.4499999,0.00393,101494.086
"2019-05-15 06:00:00",6,279.5,253,11,1e-06,79.1,-2.79,2.1499999,0.00465,101153.234
"2019-05-15 12:00:00",6,284.6,285,477,1.5e-05,66.1,-3.1799998,1.75,0.0055199997,101148
"2019-05-15 18:00:00",6,284.5,294,629,2.5e-05,66.8,-1.9699999,-0.98999995,0.0055299997,100988.1
"2019-05-16 00:00:00",6,280.4,282,51,2e-06,84.4,0.44,-2.1599998,0.00532,100761.375
"2019-05-16 06:00:00",6,280.9,305,6,1.9e-05,84.4,2.06,-3.1699998,0.0055299997,100369.79
"2019-05-16 12:00:00",6,283,321,211,0.000134,83,5.67,-7.3399997,0.0063099996,99751.74
"2019-05-16 18:00:00",6,285.1,352,171,0.000348,92.5,4.36,3.1399999,0.00814,99253.914
"2019-05-17 00:00:00",6,282.4,346,14,0.000398,95.4,3.49,0.31,0.0070399996,98899.695
"2019-05-17 06:00:00",6,283.2,346,3,0.000418,95.6,3.37,0.28,0.0074299998,98605.75
"2019-05-17 12:00:00",6,285,346,188,0.000194,88.200005,0.47,7.5699997,0.00775,98375.52
"2019-05-17 18:00:00",6,283.6,336,346,4.9e-05,81.6,-5.24,6.2999997,0.00653,99020.055
"2019-05-18 00:00:00",6,281,323,29,2.1e-05,79.6,-4.2999997,5.79,0.0052799997,99362.336
"2019-05-02 00:00:00",7,282.6,9.999e+20,9.999e+20,9.999e+20,86.5,0.22999999,8.04,0.00629,101277.43
"2019-05-02 06:00:00",7,282.2,332,3,1.1e-05,81.5,0.32999998,6.3199997,0.0058,101223.12
"2019-05-02 12:00:00",7,284.1,301,428,3e-06,79.200005,0.55,2.05,0.0063799997,101156.664
"2019-05-02 18:00:00",7,284.1,289,601,4e-06,79.9,-4.8399997,2.47,0.00642,101183.17
"2019-05-03 00:00:00",7,281.9,275,40,0,90.8,-3.29,-1.35,0.00629,101377.26
"2019-05-03 06:00:00",7,281.30002,271,5,0,80.3,-5.95,-1.73,0.00533,101471.586
"2019-05-03 12:00:00",7,282.5,279,447,4e-06,72.700005,-8.25,-2.79,0.00525,101622.27
"2019-05-03 18:00:00",7,282,285,551,5e-06,64.9,-8.429999,-4.79,0.00452,101767.664
"2019-05-04 00:00:00",7,279.2,269,35,0,68.6,-5.3199997,-5.06,0.00392,102060.836
"2019-05-04 06:00:00",7,278.6,246,6,0,65.9,-4.15,-5.25,0.00364,102118.9
"2019-05-04 12:00:00",7,280.9,274,415,1e-06,57.600002,-3.4299998,-4.02,0.0037,102371.33
"2019-05-04 18:00:00",7,281.5,291,508,3e-06,57.100002,-4.0499997,-3.04,0.0038299998,102386.164
"2019-05-05 00:00:00",7,279.5,252,43,0,65.5,-1.4499999,-3.78,0.0037999998,102500.16
"2019-05-05 06:00:00",7,278.7,251,6,0,70,0.41,-1.8,0.00384,102469.26
"2019-05-05 12:00:00",7,281.6,261,495,2e-06,55.2,-2.01,-0.35999998,0.0037099998,102474.234
"2019-05-05 18:00:00",7,281.9,280,562,0,58.3,-2.95,-0.78999996,0.00401,102282.37
"2019-05-06 00:00:00",7,279.9,260,42,0,70.700005,-1.8499999,-3.4499998,0.00423,102174.05
"2019-05-06 06:00:00",7,279.2,251,7,0,72.3,0.16,-2.69,0.00414,101907.89
"2019-05-06 12:00:00",7,282.5,258,526,1e-06,54.600002,0.34,-0.44,0.00392,101680.336
"2019-05-06 18:00:00",7,282.30002,283,566,3e-06,62.2,-3.32,-0.71999997,0.00445,101334.68
"2019-05-07 00:00:00",7,280.80002,278,40,1e-06,75.4,-0.79999995,-3.04,0.0048599998,101052
"2019-05-07 06:00:00",7,280.5,315,4,6e-06,81.5,-0.04,-3.53,0.00519,100621.99
"2019-05-07 12:00:00",7,283.6,281,456,1.4e-05,61.2,1.76,-5.8799996,0.0047999998,100246.54
"2019-05-07 18:00:00",7,282.80002,307,503,4e-05,75.6,-1.76,-8.44,0.00566,99634.74
"2019-05-08 00:00:00",7,279.9,303,18,3.3e-05,71.8,-4.0699997,-10.38,0.00441,99422.21
"2019-05-08 06:00:00",7,279.80002,274,6,2e-06,67.4,-8.61,-5.41,0.00415,99191.3
"2019-05-08 12:00:00",7,282.1,252,536,3e-06,60,-8.73,-2.6299999,0.0042999997,99302.7
"2019-05-08 18:00:00",7,281.4,258,656,1.1e-05,58.2,-7.9199996,-1.7199999,0.0039999997,99419.19
"2019-05-09 00:00:00",7,279.6,249,48,1.3e-05,64.200005,-7.73,-0.19,0.0038899998,99652.46
"2019-05-09 06:00:00",7,280.30002,250,8,1.7e-05,64.8,-7.5,0.69,0.00409,99734.1
"2019-05-09 12:00:00",7,282.4,254,537,2e-05,58.5,-7.7,0.93,0.00426,99916.7
"2019-05-09 18:00:00",7,282.2,255,673,6e-06,56.3,-7.2,0.53999996,0.00402,100214.88
"2019-05-10 00:00:00",7,280.30002,252,50,2e-06,61.4,-3.4099998,3.54,0.00388,100276.99
"2019-05-10 06:00:00",7,279.2,263,7,2e-06,70.9,-0.52,2.58,0.00414,99888.914
"2019-05-10 12:00:00",7,283.5,274,483,5.5e-05,55,-1.6999999,2.32,0.0043099998,99762.87
"2019-05-10 18:00:00",7,283.1,281,598,0.000128,60.2,-4.5499997,-2.61,0.00459,99832.016
"2019-05-11 00:00:00",7,279,262,44,2.7e-05,76.8,-4.72,-1.54,0.0044199997,99976.7
"2019-05-11 06:00:00",7,279.4,251,9,2e-06,77.1,-4.3199997,0.84999996,0.00456,100038.31
"2019-05-11 12:00:00",7,281.80002,293,346,2.7e-05,61.100002,-8.5,3.99,0.0042499998,100345.49
"2019-05-11 18:00:00",7,281.2,296,443,2.2e-05,61.7,-6.91,8.5,0.0041,100515.21
"2019-05-12 00:00:00",7,279.2,292,32,4.8e-05,70.200005,-4.08,7.5699997,0.00409,100637.055
"2019-05-12 06:00:00",7,279.2,268,8,2e-05,70.9,-1.48,7.48,0.0041199997,100825.25
"2019-05-12 12:00:00",7,282.80002,276,497,4.3e-05,55.3,-0.32,8.309999,0.00408,101128.21
"2019-05-12 18:00:00",7,282,267,658,4e-05,55.600002,0.72999996,6.81,0.0039,101128.836
"2019-05-13 00:00:00",7,278.80002,271,42,8e-06,72.700005,3.72,1.73,0.00407,101176.68
"2019-05-13 06:00:00",7,279.30002,286,5,1.3e-05,82.3,3.46,-3.79,0.00481,100848.375
"2019-05-13 12:00:00",7,282.80002,327,161,4.4e-05,85,4.85,-4.36,0.0063199997,100616.79
"2019-05-13 18:00:00",7,284.30002,347,158,0.000406,93.3,4.04,-1.6899999,0.00768,100315.42
"2019-05-14 00:00:00",7,283.9,355,6,0.000483,95.9,4.67,1.04,0.00769,100308.73
"2019-05-14 06:00:00",7,284.2,358,2,0.00031,94.5,5.0499997,4.3399997,0.00774,100306.25
"2019-05-14 12:00:00",7,286.6,354,231,6.5e-05,83,4.89,3.1,0.00798,100382.64
"2019-05-14 18:00:00",7,287.6,326,523,2e-06,68.6,1.4599999,1.3,0.00703,100458.62
"2019-05-15 00:00:00",7,283.4,296,52,0,84.9,0.59,-2.4199998,0.00659,100503.35
"2019-05-15 06:00:00",7,283.1,293,10,0,87.200005,2.05,-1.6899999,0.0066299997,100482.55
"2019-05-15 12:00:00",7,289.9,303,532,0,61.100002,3.4099998,-0.26,0.00722,100529.336
"2019-05-15 18:00:00",7,290.30002,330,591,6e-06,65.200005,1.0699999,1.99,0.0079,100639.16
"2019-05-16 00:00:00",7,284.30002,314,50,8e-06,87.3,1.42,0.19,0.0071799997,100574.2
"2019-05-16 06:00:00",7,284.6,308,9,1e-06,92.1,3.02,1.4499999,0.00774,100598.586
"2019-05-16 12:00:00",7,287.2,345,262,1.4e-05,82.8,2.4199998,3.62,0.00823,100776.65
"2019-05-16 18:00:00",7,286.30002,354,323,1.8e-05,84.5,0.83,5.49,0.0079,100832.43
"2019-05-17 00:00:00",7,283.1,334,20,7e-06,92.6,-0.59999996,3.27,0.00701,100999.1
"2019-05-17 06:00:00",7,282.5,306,9,2e-06,88.3,0.39,1.5799999,0.00642,100837.97
"2019-05-17 12:00:00",7,286.6,315,396,1e-06,67.700005,4.31,-1.09,0.00648,100541.87
"2019-05-17 18:00:00",7,289.1,331,503,1e-06,66.8,6.6,-3.1699998,0.0075999997,99800.52
"2019-05-18 00:00:00",7,286.1,347,30,0.000255,91,8.11,-6.43,0.00857,99059.266
"2019-05-02 00:00:00",8,282.4,9.999e+20,9.999e+20,9.999e+20,85.200005,0.21,9.78,0.00611,101170.016
"2019-05-02 06:00:00",8,282,325,3,1.5e-05,84.3,1.0699999,5.75,0.00591,101129.62
"2019-05-02 12:00:00",8,283.6,325,273,2.3e-05,86.3,2.96,0.95,0.0067399996,101021.68
"2019-05-02 18:00:00",8,284.6,306,518,8e-06,80.9,-4.0899997,-0.42,0.0067499997,101026.52
"2019-05-03 00:00:00",8,281.7,275,39,0,88.5,-2.54,0.01,0.0060699997,101265.87
"2019-05-03 06:00:00",8,281.6,271,5,0,86.4,-4.67,-2.11,0.00586,101337.5
"2019-05-03 12:00:00",8,282.80002,270,507,0,66.4,-8.23,-2.1399999,0.00489,101554.586
"2019-05-03 18:00:00",8,281.7,284,578,1e-06,65,-8.44,-4.0699997,0.00444,101703.79
"2019-05-04 00:00:00",8,279.13,261,38,1e-06,67.6,-5.6299996,-5.0499997,0.00385,101993.016
"2019-05-04 06:00:00",8,278.80002,245,6,0,64,-3.9299998,-4.7799997,0.0035599999,102130.56
"2019-05-04 12:00:00",8,281.6,268,444,1e-06,54.3,-3.1399999,-3.9599998,0.00367,102323.22
"2019-05-04 18:00:00",8,281.9,299,486,1e-06,59.600002,-4.1,-2.9099998,0.0041,102271.02
"2019-05-05 00:00:00",8,279.7,255,43,0,68.8,-0.71999997,-4.64,0.00405,102288.69
"2019-05-05 06:00:00",8,278.6,250,6,0,75.3,1.93,-3.51,0.0041,102206.12
"2019-05-05 12:00:00",8,283,257,523,0,56.4,1.4399999,-0.39,0.0041799997,102126.62
"2019-05-05 18:00:00",8,283.2,284,571,2e-06,60.2,-2.09,-1.23,0.00454,102003.12
"2019-05-06 00:00:00",8,281.7,273,43,0,71.6,0.38,-4.4,0.0049099997,101830.43
"2019-05-06 06:00:00",8,281.2,280,5,0,77.200005,3.76,-0.94,0.0050999997,101599.51
"2019-05-06 12:00:00",8,283.9,294,419,1e-06,64.4,4.63,0.32,0.00511,101475.016
"2019-05-06 18:00:00",8,284.1,321,405,1.2e-05,72.4,1.04,-2.1,0.0058299997,101123.99
"2019-05-07 00:00:00",8,282.6,335,19,9.7e-05,88.5,5.02,-3.1399999,0.00647,100825.74
"2019-05-07 06:00:00",8,282.2,332,3,5.8999998e-05,90.4,6.29,-4.95,0.0064499998,100184.29
"2019-05-07 12:00:00",8,284.2,337,153,0.000181,86.700005,6.98,-5.64,0.00716,99621.75
"2019-05-07 18:00:00",8,284.2,349,102,0.000511,92.3,8.69,3.47,0.0077199996,98658.66
"2019-05-08 00:00:00",8,282.6,295,25,3.4e-05,86.200005,2.95,3.75,0.00649,98380.36
"2019-05-08 06:00:00",8,282.80002,295,6,0.000111,80.700005,4.81,7.37,0.00616,98150.77
"2019-05-08 12:00:00",8,284.5,277,508,0.000113,75.3,5.6,7.5,0.00643,98275.68
"2019-05-08 18:00:00",8,284.2,276,654,1.7e-05,72.5,2.54,3.74,0.0060799997,98090
"2019-05-09 00:00:00",8,281.9,270,47,0,82.5,-2.2,2.51,0.00593,97999.31
"2019-05-09 06:00:00",8,282.30002,268,7,5e-06,84.5,1.68,5.5899997,0.00623,97924.1
"2019-05-09 12:00:00",8,283,294,442,7.8e-05,79.6,-11.63,3.9499998,0.00617,98092.23
"2019-05-09 18:00:00",8,282.9,336,269,0.000129,77.5,-8.92,11.36,0.00593,98435.55
"2019-05-10 00:00:00",8,283.1,324,13,9.8e-05,85.9,-9.66,1.88,0.00665,98505.87
"2019-05-10 06:00:00",8,281.6,274,8,1.7e-05,90.5,-4.45,0.95,0.00633,98816.27
"2019-05-10 12:00:00",8,284.4,318,323,4.4e-05,76.8,-9.73,2.29,0.00646,99113.836
"2019-05-10 18:00:00",8,282.9,331,344,6.9e-05,76.8,-9.969999,3.3,0.0058,99694.266
"2019-05-11 00:00:00",8,280.2,297,33,2.3e-05,75.3,-7.3399997,6.37,0.0047299997,100104.79
"2019-05-11 06:00:00",8,280.7,278,7,1.3e-05,76.3,-7.8999996,7.37,0.00493,100265.52
"2019-05-11 12:00:00",8,283.30002,303,364,1.4e-05,62.600002,-8.97,9.62,0.00483,100684.74
"2019-05-11 18:00:00",8,282,311,421,1.2e-05,69.4,-6.6299996,9.29,0.00487,100858.62
"2019-05-12 00:00:00",8,280.7,302,17,3e-06,75.1,-4.5699997,8.36,0.00483,100933.96
"2019-05-12 06:00:00",8,280.9,283,7,4e-06,77.9,-4.44,9.37,0.0050999997,100935.18
"2019-05-12 12:00:00",8,283.2,322,251,2.9e-05,77.5,-6.58,8.349999,0.0058899997,101034.766
"2019-05-12 18:00:00",8,283.30002,332,218,3.1e-05,78.4,-5.47,6.8799996,0.00599,101156.984
"2019-05-13 00:00:00",8,280.7,304,43,5e-06,88.700005,-3.1599998,1.91,0.00569,100978.12
"2019-05-13 06:00:00",8,280.7,303,7,4e-06,82,-3.78,0.9,0.00524,101199.98
"2019-05-13 12:00:00",8,283.30002,303,373,1e-05,67.700005,-6.04,1.3299999,0.00518,100958.74
"2019-05-13 18:00:00",8,282.9,293,572,2.4e-05,67.1,-7.7999997,-1.55,0.00501,101372.266
"2019-05-14 00:00:00",8,279.80002,268,43,1e-06,82.8,-4.7,-0.74,0.0049699997,101298.95
"2019-05-14 06:00:00",8,280.80002,287,6,2e-06,90.9,-1.43,-3.46,0.00586,101392.4
"2019-05-14 12:00:00",8,285.2,313,405,6e-06,64.4,0.24,-6.19,0.00555,101582.19
"2019-05-14 18:00:00",8,285.2,334,370,9e-06,65.9,-1.8,-5.5099998,0.00568,101863.56
"2019-05-15 00:00:00",8,280.4,280,43,0,79.5,0.61,-4.5,0.00494,102102.74
"2019-05-15 06:00:00",8,279.80002,278,7,0,78.5,0.88,-3.4199998,0.0047,101932.49
"2019-05-15 12:00:00",8,286.6,290,461,0,58.600002,4.77,-3.6,0.0055299997,101945.85
"2019-05-15 18:00:00",8,287.4,317,555,9e-06,64.700005,5.2,-1.56,0.0064499998,101632.45
"2019-05-16 00:00:00",8,283.30725,322,42,2.8e-05,87.5,5.0099998,-2.25,0.00664,101604.35
"2019-05-16 06:00:00",8,282.30002,336,2,0.000211,91.8,4.66,-2.96,0.00654,101408.54
