"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-21 12:00:00",4,284,319,297,5e-06,64.700005,-5.9,-3.9299998,0.00518,101290.74
"2019-05-21 18:00:00",4,283.9,295,581,1e-06,64.3,-8.099999,-3.9099998,0.00511,101283.055
"2019-05-22 00:00:00",4,279.80002,267,59,0,80.8,-4.2799997,-2.23,0.0048499997,101590.04
"2019-05-06 00:00:00",5,280.2,9.999e+20,9.999e+20,9.999e+20,67.8,-0.87,-3.77,0.00415,102113.27
"2019-05-06 06:00:00",5,279.7,270,5,0,72.3,0.26,-2.75,0.00427,101930.07
"2019-05-06 12:00:00",5,282.9,267,484,0,55,-1.16,-1.06,0.0040599997,101825.89
"2019-05-06 18:00:00",5,283.30002,275,607,0,60.2,-3.77,-1.87,0.00457,101583.75
"2019-05-07 00:00:00",5,280.80002,269,40,1e-06,79.700005,-0.32999998,-4.25,0.00513,101365.39
"2019-05-07 06:00:00",5,280.30002,276,5,3e-06,83.6,-0.78999996,-4.0899997,0.0052,100995.25
"2019-05-07 12:00:00",5,283,282,455,1.4e-05,70.3,-1.0799999,-5.52,0.0053,100634.516
"2019-05-07 18:00:00",5,282.80002,294,556,3.9e-05,73,-5.38,-6.62,0.00543,100101.484
"2019-05-08 00:00:00",5,281,320,25,6.9e-05,86.6,-3.9299998,-8.58,0.00576,99581.1
"2019-05-08 06:00:00",5,280.30002,300,6,2.1e-05,82.3,-6.45,-6.8999996,0.00523,99139.21
"2019-05-08 12:00:00",5,282.4,291,424,3e-06,69.4,-9.67,-4.79,0.00511,99083.51
"2019-05-08 18:00:00",5,281.6,269,645,8e-06,67,-11.15,-0.90999997,0.00466,99217.74
"2019-05-09 00:00:00",5,280.2,256,48,1e-05,72.5,-9.33,2.1,0.00457,99439.1
"2019-05-09 06:00:00",5,280.2,256,7,1.5e-05,76.6,-7.64,4.11,0.0048499997,99475.9
"2019-05-09 12:00:00",5,281.5,271,489,1e-04,74.3,-8.05,0.06,0.0050999997,99782.836
"2019-05-09 18:00:00",5,281.6,286,540,4.3e-05,59.9,-4.5,2.23,0.00414,99953.46
"2019-05-10 00:00:00",5,279.1,255,48,1.4e-05,65.9,-0.84,0.44,0.0037999998,100089.15
"2019-05-10 06:00:00",5,280,250,8,0,64.700005,-1.8,0.07,0.00397,100165.96
"2019-05-10 12:00:00",5,282.7,259,538,6e-06,57.8,-3.1,-1.53,0.00428,100388.086
"2019-05-10 18:00:00",5,282.30002,269,658,1.3e-05,63.9,-6.99,-3.4499998,0.00459,100530.71
"2019-05-11 00:00:00",5,280.30002,258,49,0,66.8,-5.08,-2.98,0.00419,100881.62
"2019-05-11 06:00:00",5,280.1,252,9,0,67.200005,-3.87,-1.5899999,0.0041199997,101329.93
"2019-05-11 12:00:00",5,282.9,258,546,5e-06,54.100002,-3.28,1.25,0.00398,101870.99
"2019-05-11 18:00:00",5,282.80002,261,678,2e-06,54.600002,-3.1499999,1.5,0.00402,102218.055
"2019-05-12 00:00:00",5,280.7,257,52,0,62.2,0.53,-3.01,0.0039399997,102399.67
"2019-05-12 06:00:00",5,281.1,288,4,0,72.1,4.17,-3.4199998,0.0047,102249.766
"2019-05-12 12:00:00",5,285.5,322,231,8e-06,69.6,9.08,-1.8399999,0.00611,102183.92
"2019-05-12 18:00:00",5,284.80002,345,206,0.000134,85.5,9.65,0.59999996,0.00722,101776.89
"2019-05-13 00:00:00",5,284.30002,350,9,0.000123,91.5,8.7699995,1.0699999,0.00746,101848.7
"2019-05-13 06:00:00",5,284.2,355,1,0.000229,92.700005,7.73,0.13,0.0074799997,101667.12
"2019-05-13 12:00:00",5,287.4,337,333,2.1e-05,72.9,8.66,0.66999996,0.00728,101632.27
"2019-05-13 18:00:00",5,286.9,320,514,0,74.1,7.8799996,2.56,0.00716,101272.305
"2019-05-14 00:00:00",5,284.6,337,28,4.4e-05,92.200005,6.96,1.01,0.00769,101199.12
"2019-05-14 06:00:00",5,283.80002,344,4,2.9e-05,94.4,3.8799999,0.59999996,0.0074799997,100825.62
"2019-05-14 12:00:00",5,286.5,344,211,1.7e-05,78.9,4.69,0.01,0.00752,100732.64
"2019-05-14 18:00:00",5,286.80002,353,287,8e-06,76.3,5.5299997,-0.55,0.0074,100456.26
"2019-05-15 00:00:00",5,284.6,320,37,0,87.3,3.9199998,-2.6299999,0.00734,100044.586
"2019-05-15 06:00:00",5,284.4,339,2,0.000228,93.3,5.2799997,-3.1299999,0.00781,99567.086
"2019-05-15 12:00:00",5,287.2,351,194,0.000159,80.9,9.87,3.23,0.00813,99295.48
"2019-05-15 18:00:00",5,285.9,317,586,3.6e-05,78.5,9.21,4.3399997,0.00727,99141.29
"2019-05-16 00:00:00",5,283.7,345,26,4.8e-05,90.5,7.12,3.09,0.00725,99049.95
"2019-05-16 06:00:00",5,283.1,343,6,0.000182,84.200005,3.21,8.61,0.00648,99245.24
"2019-05-16 12:00:00",5,285.80002,322,324,2.3e-05,67.200005,5.0899997,7.7999997,0.00617,99495.78
"2019-05-16 18:00:00",5,284.5,298,596,7.6e-05,72.700005,2.9299998,8.04,0.00612,99485.62
"2019-05-17 00:00:00",5,281.4,282,52,3e-05,86,2.32,4.5099998,0.0058399998,99738.95
"2019-05-17 06:00:00",5,281.6,278,12,1.2e-05,85.3,1.56,4.0899997,0.00588,99704.84
"2019-05-17 12:00:00",5,285.6,282,538,8.8e-05,70.1,-0.24,7.4199996,0.0063099996,100042.516
"2019-05-17 18:00:00",5,284.30002,286,662,0.000107,72.200005,-0.25,7.45,0.00598,100173.9
"2019-05-18 00:00:00",5,280.9,275,57,7e-06,82.200005,1.68,3.76,0.00538,100391.46
"2019-05-18 06:00:00",5,281.6,270,13,3e-06,84.700005,2.3,1.86,0.0058299997,100278.195
"2019-05-18 12:00:00",5,286.30002,278,553,5.8999998e-05,64.700005,0.56,4.47,0.0060699997,100533.87
"2019-05-18 18:00:00",5,285.4,286,680,7.3e-05,69.700005,-1.38,4.5299997,0.00617,100626.02
"2019-05-19 00:00:00",5,280.80002,274,58,1e-06,88.3,0.52,2.34,0.00572,100983.44
"2019-05-19 06:00:00",5,281.9,269,12,0,89.4,1.5699999,1.81,0.00623,101062.18
"2019-05-19 12:00:00",5,286.9,289,528,1.1e-05,64.9,1.9,3.4399998,0.0063,101162.18
"2019-05-19 18:00:00",5,285.9,318,541,1.4e-05,68.6,2.45,2.45,0.00623,101061.25
"2019-05-20 00:00:00",5,282.6,320,32,3.7e-05,87.1,2.85,-1.91,0.00636,101110.89
"2019-05-20 06:00:00",5,283.2,346,4,3.1e-05,88.5,3.76,-2.3899999,0.00673,101008.73
"2019-05-20 12:00:00",5,288.2,345,308,4.2e-05,78.5,5.2,-1.35,0.00832,100972.72
"2019-05-20 18:00:00",5,287.2,368,217,0.000202,89.6,3.5,-0.41,0.00887,101005.625
"2019-05-21 00:00:00",5,284.80002,348,9,0.000202,92.200005,3.03,-2.49,0.00784,100812.02
"2019-05-21 06:00:00",5,283,321,8,9e-06,81,2.11,-4.04,0.00612,100504.24
"2019-05-21 12:00:00",5,288.7,335,253,5.7e-05,77.5,7.56,-6,0.00852,100353.81
"2019-05-21 18:00:00",5,288.9,365,165,3.1e-05,82.5,4.73,-1.75,0.00916,100380.555
"2019-05-22 00:00:00",5,285.7,340,32,5e-06,90.700005,2.45,-2.6799998,0.00821,100448.46
"2019-05-06 00:00:00",6,280.30002,9.999e+20,9.999e+20,9.999e+20,73,-0.69,-4.0699997,0.0045,102122.836
"2019-05-06 06:00:00",6,279.5,273,5,0,77.9,1.0699999,-3.22,0.00457,101931.95
"2019-05-06 12:00:00",6,283.30002,278,455,2e-06,61.3,-0.44,-0.42,0.00464,101834.445
"2019-05-06 18:00:00",6,283.30002,292,540,8e-06,64.5,-3.09,-1.6999999,0.0049099997,101598.914
"2019-05-07 00:00:00",6,281.1,284,31,0,72.9,-1.14,-3.57,0.00478,101446.88
"2019-05-07 06:00:00",6,281.1,288,5,0,79.4,-0.22999999,-2.6499999,0.0052199997,101071.586
"2019-05-07 12:00:00",6,283.7,281,486,1.9e-05,65.5,-0.45,-2.79,0.00515,100703.22
"2019-05-07 18:00:00",6,283.30002,302,541,4.4e-05,76.6,-3.6999998,-6.1099997,0.00591,100151.516
"2019-05-08 00:00:00",6,281.6,316,23,3.5e-05,86.8,-2.48,-6.92,0.00604,99517.94
"2019-05-08 06:00:00",6,280.5,294,4,7e-06,81.1,-5.16,-6.6099997,0.00523,98924.31
"2019-05-08 12:00:00",6,282.80002,305,330,1.4e-05,75.8,-9,-5.58,0.00574,98774.766
"2019-05-08 18:00:00",6,282.4,286,585,5e-06,71,-9.96,0.64,0.00525,98890.17
"2019-05-09 00:00:00",6,281.2,261,47,1e-06,76.1,-4.0299997,3.9399998,0.00518,99018.34
"2019-05-09 06:00:00",6,281.6,263,7,6e-06,79.8,-3.79,4.3199997,0.0055799996,99007.46
"2019-05-09 12:00:00",6,283.6,274,523,2.7e-05,71.4,0.94,6.7999997,0.00568,99130.87
"2019-05-09 18:00:00",6,282.9,274,656,5.1e-05,71.5,1.4,2.85,0.00543,99115.42
"2019-05-10 00:00:00",6,280.30002,270,46,9.3e-05,84.5,-2.5,-3.6399999,0.00536,99220.66
"2019-05-10 06:00:00",6,280.4,268,7,1.8e-05,84.6,-5.69,-2.87,0.00544,99262.1
"2019-05-10 12:00:00",6,282.2,295,417,3.9e-05,72.1,-8.34,-2.51,0.00519,99606.74
"2019-05-10 18:00:00",6,282.2,271,634,1.1e-05,65.700005,-9.179999,1.63,0.00471,100118.34
"2019-05-11 00:00:00",6,280.80002,258,50,1.4e-05,69.6,-5.08,4.31,0.00451,100728.77
"2019-05-11 06:00:00",6,280.9,255,9,1.6e-05,66.6,-3.1499999,6.7999997,0.00433,101130.69
"2019-05-11 12:00:00",6,283.1,259,544,1.1e-05,60.600002,-3.29,7.68,0.00454,101748.336
"2019-05-11 18:00:00",6,282.80002,263,672,4e-06,60.8,-3.01,4.68,0.00444,102175.27
"2019-05-12 00:00:00",6,280.5,268,49,0,63.2,0.44,0.17,0.00391,102630.59
"2019-05-12 06:00:00",6,281,263,9,0,71.5,3.4299998,-3.82,0.0046099997,102662.93
"2019-05-12 12:00:00",6,285.9,274,537,0,63.5,6.75,-1.4399999,0.00566,102769.24
"2019-05-12 18:00:00",6,286.6,288,657,1e-06,66.9,5.58,-0.61,0.00627,102635.93
"2019-05-13 00:00:00",6,282.80002,278,51,0,70.700005,6.81,-4.11,0.00515,102682.086
"2019-05-13 06:00:00",6,281.80002,264,9,0,71.6,7.62,-5.0299997,0.00488,102534.375
"2019-05-13 12:00:00",6,288.2,286,502,0,61,9.71,-3.54,0.00634,102489.805
"2019-05-13 18:00:00",6,287.9,315,589,0,66,9.05,0.01,0.00672,102469.6
"2019-05-14 00:00:00",6,284.2,323,24,0,74.700005,4.83,-2.58,0.0060099997,102631.57
"2019-05-14 06:00:00",6,282.1,278,11,0,78.5,2.56,-2.6499999,0.00549,102300.414
"2019-05-14 12:00:00",6,289.6,289,537,0,54.8,6.15,-2.61,0.00624,102325.21
"2019-05-14 18:00:00",6,289.80002,313,637,0,56.3,4.31,-1.62,0.00655,102127.65
"2019-05-15 00:00:00",6,284.9,318,38,3e-06,84.3,2.11,-2.51,0.0071199997,102038.586
"2019-05-15 06:00:00",6,283.6,326,5,3.5e-05,89,-0.26,-3.25,0.00689,101923.016
"2019-05-15 12:00:00",6,289.80002,315,464,1e-06,55,3.1699998,-6.5899997,0.0063899998,101687.91
"2019-05-15 18:00:00",6,290.30002,305,657,0,53.8,3.4299998,-4.87,0.0064999997,101520.97
"2019-05-16 00:00:00",6,284.2,309,43,0,75.3,1.88,-3.22,0.00611,101491.99
"2019-05-16 06:00:00",6,282.9,297,9,0,80.200005,1.1899999,-2.1,0.00594,101442.336
"2019-05-16 12:00:00",6,289.4,310,450,0,61.4,2.08,-2.7,0.00701,101303.47
"2019-05-16 18:00:00",6,288.30002,345,464,5.4e-05,75,-1.93,-1.8299999,0.00797,101114.66
"2019-05-17 00:00:00",6,285.5,352,18,0.00016,91.9,0.59,-2.1,0.00816,101220.875
"2019-05-17 06:00:00",6,284,313,12,2.4e-05,92.4,1.63,-1.76,0.0074099996,101218.95
"2019-05-17 12:00:00",6,290.1,307,536,7e-06,63.5,3,-1.9699999,0.0075299996,101367.375
"2019-05-17 18:00:00",6,289.7,332,578,2.8e-05,65.1,-1.06,-1.93,0.00758,101385.43
"2019-05-18 00:00:00",6,285,326,34,3e-06,80.6,0.55,-2.56,0.00689,101406.47
"2019-05-18 06:00:00",6,283.5,290,12,0,82.3,-0.22,-2.81,0.0063799997,101264
"2019-05-18 12:00:00",6,289.4,300,534,0,62.4,1.7199999,-5.68,0.00714,101011.39
"2019-05-18 18:00:00",6,289.6,355,463,3e-06,72.5,2.59,-2.59,0.00839,100940.805
"2019-05-19 00:00:00",6,286.30002,362,21,3e-06,86.1,0.55,-1.74,0.00808,100749.9
"2019-05-19 06:00:00",6,284.9,321,8,2e-06,91.4,0.25,-2.6499999,0.0077799996,100895.19
"2019-05-19 12:00:00",6,288.4,345,318,1e-05,76.200005,1.49,-2.99,0.00818,100970.12
"2019-05-19 18:00:00",6,288.7,349,420,3.9e-05,76.6,-0.96999997,-1.86,0.00839,101033.664
"2019-05-20 00:00:00",6,285.5,325,28,3e-06,89.200005,-0.65,-3.4199998,0.00792,101088.516
"2019-05-20 06:00:00",6,284.30002,329,8,3.7e-05,90.8,-0.59,-2.44,0.00744,101163.74
"2019-05-20 12:00:00",6,289.6,329,456,2e-06,72.3,0.48999998,-4.49,0.008359999,101251.24
"2019-05-20 18:00:00",6,290.5,363,421,9e-06,70.700005,0.29,-5,0.00866,101124.43
"2019-05-21 00:00:00",6,285.9,346,19,0,84.700005,0.56,-3.75,0.00768,101381.37
"2019-05-21 06:00:00",6,283.6,297,13,0,83.200005,0.41,-2.9399998,0.00649,101391.77
"2019-05-21 12:00:00",6,290.7,299,555,0,55.2,0.51,-4.02,0.00678,101421.77
"2019-05-21 18:00:00",6,292.1,309,691,0,49.4,-0.21,-2.8999999,0.00665,101546.69
"2019-05-22 00:00:00",6,285.4,296,61,0,77.8,0.5,-3.1299999,0.0068099997,101702.96
"2019-05-06 00:00:00",7,280.1,9.999e+20,9.999e+20,9.999e+20,74.5,-0.59,-4.25,0.0045499997,102061.33
"2019-05-06 06:00:00",7,279.30002,267,5,0,78.4,0.68,-4.0099998,0.00453,101856.375
"2019-05-06 12:00:00",7,283.2,277,446,1e-06,62.4,0.41,-1.6899999,0.00471,101722.79
"2019-05-06 18:00:00",7,283.5,294,539,9e-06,66.700005,-3.12,-2.69,0.00518,101427.62
"2019-05-07 00:00:00",7,281.80002,295,34,3e-06,80.4,-0.58,-5.08,0.00556,101203.45
"2019-05-07 06:00:00",7,280.9,302,4,3e-05,86.4,-0.59999996,-4.18,0.0056399996,100827.586
"2019-05-07 12:00:00",7,282.9,309,393,4.1e-05,76.6,-0.66999996,-5,0.00572,100482.59
"2019-05-07 18:00:00",7,283.2,309,488,4.3e-05,77.4,-3.79,-6.74,0.00597,99910.34
"2019-05-08 00:00:00",7,281.4,318,23,3.4e-05,86.9,-1.99,-7.62,0.00598,99388.48
"2019-05-08 06:00:00",7,280.7,287,5,2e-06,81.9,-6.2599998,-6.14,0.00536,98865.84
"2019-05-08 12:00:00",7,283,295,417,5e-06,72.9,-10.059999,-4.2,0.00561,98781.805
"2019-05-08 18:00:00",7,281.7,321,365,8e-06,71.4,-9.86,2.23,0.00502,98976.23
"2019-05-09 00:00:00",7,281,259,47,4e-06,77,-4.68,5,0.00513,99047.77
"2019-05-09 06:00:00",7,281.2,262,7,1e-05,80.6,-1.8199999,2.6699998,0.0054699997,98996.14
"2019-05-09 12:00:00",7,282.1,289,436,5.1e-05,72.5,-7.83,-5.48,0.00518,99499.58
"2019-05-09 18:00:00",7,282,282,587,9e-06,66.700005,-7.9199996,-0.31,0.00471,99859.39
"2019-05-10 00:00:00",7,280.30002,257,49,2e-06,66.5,-3.62,3.32,0.00419,100115.266
"2019-05-10 06:00:00",7,280.7,254,8,5e-06,72.1,-2.21,5.39,0.00466,100085.77
"2019-05-10 12:00:00",7,283.5,262,536,1.1e-05,58.7,-5.5299997,0.95,0.00458,100411.46
"2019-05-10 18:00:00",7,283.30002,264,671,1e-06,60.100002,-5.15,-0.24,0.0046099997,100616.75
"2019-05-11 00:00:00",7,280.80002,256,51,0,68,-2.46,-3.06,0.00438,100942.484
"2019-05-11 06:00:00",7,280.1,252,9,0,69.6,0.68,-1.51,0.00426,101184.516
"2019-05-11 12:00:00",7,284,259,548,0,50.600002,0.53999996,1.0699999,0.00404,101652.37
"2019-05-11 18:00:00",7,284.30002,270,667,0,59.2,-1.37,2.1599998,0.00481,101982.99
"2019-05-12 00:00:00",7,282.2,280,44,0,68.8,2.6399999,-2.07,0.00483,102248
"2019-05-12 06:00:00",7,282.30002,309,5,1.2e-05,76.9,3.99,-3.1699998,0.00542,102311.64
"2019-05-12 12:00:00",7,285.80002,336,249,9e-06,80.5,9.94,-1.31,0.00719,102333.93
"2019-05-12 18:00:00",7,286.80002,335,426,1e-06,73.700005,9.37,1.7099999,0.00701,102264.99
"2019-05-13 00:00:00",7,283.7,293,48,0,82.200005,7.0299997,-2.4099998,0.0063799997,102371.48
"2019-05-13 06:00:00",7,283.1,273,9,0,78.200005,8.74,-5.19,0.0058399998,102118.305
"2019-05-13 12:00:00",7,288.9,296,483,0,62.100002,11.2,-4.5499997,0.0068099997,101991.2
"2019-05-13 18:00:00",7,288.1,301,630,0,59.2,10.929999,-5.0499997,0.00616,101733.68
"2019-05-14 00:00:00",7,284.6,310,44,0,65.9,10.059999,-7.17,0.00549,101645.81
"2019-05-14 06:00:00",7,284,318,5,0,71.5,8.16,-5.5499997,0.00575,101232.6
"2019-05-14 12:00:00",7,288.9,303,511,0,62.3,10.7699995,-3.6599998,0.00685,101325.3
"2019-05-14 18:00:00",7,288.7,308,645,0,60.600002,7.72,-2.6,0.00659,101263.375
"2019-05-15 00:00:00",7,283.1,297,48,0,79.5,3.28,-3.5,0.006,101245.305
"2019-05-15 06:00:00",7,282,273,11,0,82.8,3.22,-4,0.0058299997,100999.39
"2019-05-15 12:00:00",7,289,303,495,3e-06,65.8,7.81,-2.6299999,0.0073599997,100866.71
"2019-05-15 18:00:00",7,288.80002,338,458,2.8e-05,70.9,4.8599997,-0.12,0.00781,100674.15
"2019-05-16 00:00:00",7,284.7,343,23,9.4e-05,93,2.45,-0.84999996,0.00785,100634.68
"2019-05-16 06:00:00",7,283.9,335,7,5.5e-05,94.8,2.4299998,-2.06,0.0075899996,100484.29
"2019-05-16 12:00:00",7,287.1,343,239,3.1e-05,77.5,3.77,-1.13,0.00768,100449.125
"2019-05-16 18:00:00",7,287.6,334,455,7.6e-05,74.700005,2.49,1.3,0.00768,100264.21
"2019-05-17 00:00:00",7,282.80002,307,37,6e-06,89.8,2.8,-0.56,0.00671,100259.94
"2019-05-17 06:00:00",7,282.7,278,12,0,91.5,3.09,-2.09,0.00678,100136.57
"2019-05-17 12:00:00",7,287.80002,304,479,1.2e-05,67,5.5899997,1.56,0.0069399998,100265.65
"2019-05-17 18:00:00",7,287,302,640,1.4e-05,63.5,3.1499999,3.29,0.0062599997,100292.26
"2019-05-18 00:00:00",7,281.5,280,58,0,88.5,2.3799999,-0.26,0.00606,100406.12
"2019-05-18 06:00:00",7,282.5,272,13,0,86.9,2.05,-1.8299999,0.0063699996,100275.4
"2019-05-18 12:00:00",7,289.1,286,553,0,54.600002,5.72,-2.54,0.00616,100284.49
"2019-05-18 18:00:00",7,288.30002,325,559,9e-06,66.4,5.13,-0.87,0.0071,100167.74
"2019-05-19 00:00:00",7,283.6,310,41,4e-06,87.4,1.93,-2.71,0.0068699997,100264.52
"2019-05-19 06:00:00",7,282.6,296,9,2e-06,88.200005,1.67,-3.98,0.0064999997,100143.68
"2019-05-19 12:00:00",7,287.4,315,415,2e-05,67.8,4.69,-6.72,0.00689,100012.27
"2019-05-19 18:00:00",7,286.6,343,315,0.000138,81.200005,1.4399999,-6.19,0.00785,99803.87
"2019-05-20 00:00:00",7,285.28,339,15,0.000145,91.6,-1.67,-7.2,0.008119999,99559.65
"2019-05-20 06:00:00",7,285.30002,351,2,0.00023599999,91.6,-0.19,-9.349999,0.00818,99127.17
"2019-05-20 12:00:00",7,289.9,339,388,4.6e-05,71.4,3.47,-6.93,0.00854,99236.93
"2019-05-20 18:00:00",7,287.5,346,451,0.000133,80.8,5.15,-2.73,0.008289999,99532.125
"2019-05-21 00:00:00",7,284.7,338,38,5e-06,88.700005,2.25,-4.8199997,0.0075,99970.99
"2019-05-21 06:00:00",7,281.7,295,14,0,90.5,-0.52,-4.0299997,0.0063,100330.54
"2019-05-21 12:00:00",7,287.5,296,468,1e-06,66.6,-4.04,-4.8199997,0.00678,100635.266
"2019-05-21 18:00:00",7,287,332,473,4.9e-05,76,-5.2,-6.24,0.00745,100748.63
"2019-05-22 00:00:00",7,284.5,319,38,2e-06,85.200005,-2.59,-6.97,0.00707,101082.38
"2019-05-06 00:00:00",8,280,9.999e+20,9.999e+20,9.999e+20,71.8,-1.06,-3.6899998,0.00433,102013.766
"2019-05-06 06:00:00",8,279.4,267,5,0,75.200005,0.14999999,-3.31,0.00438,101863.38
"2019-05-06 12:00:00",8,282.9,271,467,0,57.100002,-1.01,-1.3199999,0.0042499998,101754.96
"2019-05-06 18:00:00",8,283.4,280,587,1e-06,62.2,-3.84,-2.47,0.00474,101486.37
"2019-05-07 00:00:00",8,280.9,273,37,0,80.1,-0.74,-5.0699997,0.0052,101319.305
"2019-05-07 06:00:00",8,280,272,5,1e-06,83.1,-1.4,-4.91,0.0050899996,100986.836
"2019-05-07 12:00:00",8,283.1,281,470,6e-06,68.700005,-1.39,-4.5499997,0.00521,100642.72
"2019-05-07 18:00:00",8,283.30002,289,590,2e-05,70,-4.8399997,-4.8599997,0.0054099998,100126.24
"2019-05-08 00:00:00",8,281.6,305,34,1.5e-05,85.9,-3.34,-6.79,0.00598,99599.43
"2019-05-08 06:00:00",8,280.7,293,5,1e-06,82.5,-5.48,-6.02,0.00538,99123.836
"2019-05-08 12:00:00",8,283,292,405,1.1e-05,75.6,-8.849999,-6.02,0.00579,98966.055
"2019-05-08 18:00:00",8,282,320,423,4.5e-05,78.700005,-9.75,-1.77,0.00562,99099.54
"2019-05-09 00:00:00",8,280.30002,274,35,4e-06,76.700005,-5.89,2.54,0.00487,99306.266
"2019-05-09 06:00:00",8,280.2,257,8,2.2e-05,76.6,-6,5.41,0.00483,99319.25
"2019-05-09 12:00:00",8,282.1,262,524,3.6e-05,64.5,0.26999998,9.559999,0.00463,99384.24
"2019-05-09 18:00:00",8,282.80002,265,665,5.4e-05,71.6,1.86,7.47,0.0053999997,99122.27
"2019-05-10 00:00:00",8,281,266,46,1e-05,78.8,-5.65,2.25,0.00525,99337.28
"2019-05-10 06:00:00",8,280.7,265,8,1.1e-05,78.200005,-6.42,1.18,0.0050899996,99468.8
"2019-05-10 12:00:00",8,283,269,520,1.9e-05,63.7,-6.66,2.9299998,0.0048499997,99788.836
"2019-05-10 18:00:00",8,282.7,264,668,1.5e-05,64.700005,-5.35,6.8999996,0.0047999998,99989.02
"2019-05-11 00:00:00",8,281.5,261,50,3.9e-05,70.5,-3.77,7.6499996,0.00481,100336.875
"2019-05-11 06:00:00",8,281.6,264,8,5.8e-05,67.700005,-5.72,7.8399997,0.00465,100641.516
"2019-05-11 12:00:00",8,282.9,264,531,8e-06,61.4,-6.12,10.929999,0.00456,101258.414
"2019-05-11 18:00:00",8,282.4,259,679,4e-06,62.2,-6.41,8.37,0.00446,101666.24
"2019-05-12 00:00:00",8,280.9,255,52,0,67.6,-3.98,5.5099998,0.00435,102050.9
"2019-05-12 06:00:00",8,281,256,9,0,66.3,-2.35,3.06,0.00428,102110.49
"2019-05-12 12:00:00",8,283.80002,264,542,0,51,0.83,1.11,0.0039999997,102151.65
"2019-05-12 18:00:00",8,285.7,282,650,0,57,-0.21,-3.06,0.00507,101908.37
"2019-05-13 00:00:00",8,283.2,287,50,0,78,5.23,-3.55,0.0058999998,101802.33
"2019-05-13 06:00:00",8,281.6,287,9,0,76.8,6.41,-5.04,0.0052,101668.15
"2019-05-13 12:00:00",8,286.30002,328,316,6e-06,71.6,8.09,-2.57,0.00666,101579.78
"2019-05-13 18:00:00",8,285.2,353,163,8.2e-05,91,5.7799997,0.42999998,0.0078799995,101635.84
"2019-05-14 00:00:00",8,283.80002,299,33,4e-06,91.1,2.03,3.8,0.00714,101940.71
"2019-05-14 06:00:00",8,282.6,277,10,0,94.200005,2.22,1.03,0.00682,101810.02
"2019-05-14 12:00:00",8,289.30002,295,536,0,63.5,2.4099998,1.86,0.00713,101969.99
"2019-05-14 18:00:00",8,289.30002,312,654,1e-06,63.7,1.25,2.1599998,0.00716,101981.02
"2019-05-15 00:00:00",8,282.6,297,52,0,89.1,-0.07,0.13,0.0064499998,102188.56
"2019-05-15 06:00:00",8,283.9,285,11,0,86.9,0.9,-1.48,0.0068599996,102065.11
"2019-05-15 12:00:00",8,290.9,298,544,0,56.5,1.22,-0.51,0.00702,102156.81
"2019-05-15 18:00:00",8,291,318,658,0,58.5,-3.27,-1.4499999,0.00728,102173.34
"2019-05-16 00:00:00",8,285.30002,303,54,0,79.3,-0.97999996,-2.34,0.00684,102250.8
"2019-05-16 06:00:00",8,285.5,299,11,0,84,-0.32,-2.06,0.00734,102215.23
"2019-05-16 12:00:00",8,291.7,309,541,0,58,-2.51,-2.36,0.0075499997,102181.086
"2019-05-16 18:00:00",8,290.7,319,649,0,59.600002,-3.4499998,-3.97,0.0072899996,102095.79
"2019-05-17 00:00:00",8,284.2,304,49,0,87.8,-2.53,-2.9099998,0.0070599997,102076.555
"2019-05-17 06:00:00",8,283.5,291,12,0,90.9,-1.77,-2.5,0.0069899997,101881.43
"2019-05-17 12:00:00",8,287.4,290,549,0,56.4,-6.58,-4.93,0.0056,101698.86
"2019-05-17 18:00:00",8,284.30002,271,698,0,61.100002,-7.7,-6.5899997,0.0049699997,101591.9
"2019-05-18 00:00:00",8,280.5,264,61,0,74.3,-6.06,-3.98,0.00469,101445.56
"2019-05-18 06:00:00",8,281.9,283,8,2e-06,79.5,-8.25,-3.74,0.00554,101213.56
"2019-05-18 12:00:00",8,285,329,290,5e-06,68.9,-9.389999,-5.2,0.0058999998,100885.42
"2019-05-18 18:00:00",8,285.30002,295,615,0,67.8,-9.0199995,-5.42,0.00594,100803.18
"2019-05-19 00:00:00",8,281.7,287,55,0,83.6,-3.87,-3.73,0.0057699997,100785.88
"2019-05-19 06:00:00",8,281.6,280,13,0,89.9,-2.4199998,-3.27,0.00616,100978.65
"2019-05-19 12:00:00",8,287.6,278,561,0,54.5,-3.6899998,-4.0099998,0.0055299997,100873.99
"2019-05-19 18:00:00",8,286.6,293,674,0,68.5,-6.3799996,-1.9499999,0.0065099997,100895.484
"2019-05-20 00:00:00",8,281.4,280,59,0,91.1,-3.6699998,-0.78,0.00617,100766.305
"2019-05-20 06:00:00",8,281.7,272,13,0,88.1,-3.32,-0.71999997,0.00609,100667.81
"2019-05-20 12:00:00",8,285,308,363,4e-06,68.3,-3.85,-0.17999999,0.00586,100513.12
"2019-05-20 18:00:00",8,284.6,340,272,6e-06,67.3,-4.14,-0.76,0.0056399996,100428.4
"2019-05-21 00:00:00",8,280,276,52,0,83.4,-2.87,-1.86,0.00514,100247.54
"2019-05-21 06:00:00",8,281.1,282,11,2e-06,83.8,-3.09,-2.12,0.0056,99968.02
