"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-15 18:00:00",4,282.6,318,481,6.6e-05,73.8,-0.85999995,1.87,0.00545,99986.49
"2019-05-16 00:00:00",4,278.4,276,47,1.5e-05,89.9,-0.64,-0.88,0.00499,100040.06
"2019-05-16 06:00:00",4,280,274,11,1e-05,89.700005,-1.41,-1.5,0.0055199997,100211.734
"2019-04-30 06:00:00",5,283,9.999e+20,9.999e+20,9.999e+20,91.1,2.46,4.13,0.0068599996,101188.54
"2019-04-30 12:00:00",5,283.80002,326,301,3.4e-05,72.200005,2.31,4.98,0.00569,101483.24
"2019-04-30 18:00:00",5,283.80002,274,629,4e-06,70.9,4.8199997,3.3999999,0.0055899997,101368.23
"2019-05-01 00:00:00",5,281.6,268,38,0,81.4,3.6999998,2.1499999,0.0055299997,101371.23
"2019-05-01 06:00:00",5,281.6,266,4,2e-06,81,3.58,2.46,0.0055199997,101244.69
"2019-05-01 12:00:00",5,283.7,293,426,3.3e-05,77.3,4.88,5.3599997,0.00609,101261.14
"2019-05-01 18:00:00",5,283.4,299,558,2e-05,83.700005,2.86,7.62,0.0064399997,101194.914
"2019-05-02 00:00:00",5,282.7,331,15,2.6e-05,83.700005,0.22,7.58,0.00617,101241.75
"2019-05-02 06:00:00",5,282.4,286,3,3e-06,81.9,0.79999995,7.3599997,0.00591,101168.46
"2019-05-02 12:00:00",5,283.80002,300,401,2.2e-05,80.1,0.03,3.6599998,0.00635,101159.76
"2019-05-02 18:00:00",5,284.5,296,570,1.2e-05,77.5,-5.06,-1.8,0.00642,101168.766
"2019-05-03 00:00:00",5,281.80002,274,40,0,82.700005,-7.43,-3.46,0.0056999996,101626.54
"2019-05-03 06:00:00",5,280.7,264,5,0,77,-6.27,-2.3,0.0049,101759.71
"2019-05-03 12:00:00",5,282.6,271,491,1e-06,66.3,-7.19,-4.2799997,0.00478,101936.19
"2019-05-03 18:00:00",5,282.2,281,586,1e-06,66.3,-6.43,-3.1699998,0.00465,102045.95
"2019-05-04 00:00:00",5,280,273,35,0,70,-4.2799997,-3.9499998,0.00423,102221.836
"2019-05-04 06:00:00",5,279.4,259,5,0,68.6,-3.36,-3.9099998,0.00395,102234.65
"2019-05-04 12:00:00",5,281.80002,277,450,2e-06,57.3,-4.38,-3.9399998,0.00391,102411.69
"2019-05-04 18:00:00",5,282.1,284,529,1e-06,60.3,-4.2799997,-4.0499997,0.0042,102515.77
"2019-05-05 00:00:00",5,279.80002,262,37,0,69.700005,-1.1899999,-4.6,0.00413,102624.31
"2019-05-05 06:00:00",5,278.80002,250,6,0,72,0.9,-3.1399999,0.00399,102614.18
"2019-05-05 12:00:00",5,282.4,256,515,0,55.5,1.81,0.81,0.00395,102618.055
"2019-05-05 18:00:00",5,283.4,265,656,0,61.7,-0.91999996,2.23,0.00469,102430.336
"2019-05-06 00:00:00",5,280.5,268,43,0,75.5,0.48999998,-1.63,0.0047,102355.125
"2019-05-06 06:00:00",5,281.2,279,6,0,74.6,3.24,-0.12,0.00488,102220.27
"2019-05-06 12:00:00",5,284,293,401,3e-06,73,3.1699998,0.28,0.0058,102131.83
"2019-05-06 18:00:00",5,284.30002,331,389,8e-06,79,2.04,0.71999997,0.00642,101945.46
"2019-05-07 00:00:00",5,282.1,292,31,2e-06,87.5,1.9699999,-1.0699999,0.0061,102053.914
"2019-05-07 06:00:00",5,282.1,299,6,1e-06,87.9,1.4,-2.3999999,0.00617,101741.914
"2019-05-07 12:00:00",5,285.2,309,401,6e-06,69.3,0.39,-6.3199997,0.00597,101499.15
"2019-05-07 18:00:00",5,284.6,324,427,4e-06,75,-1.77,-6.85,0.0062499996,100933.195
"2019-05-08 00:00:00",5,281.30002,328,15,2e-06,66,1.1899999,-10.9,0.00441,100821.7
"2019-05-08 06:00:00",5,280.1,257,7,0,77.3,-1.28,-13.16,0.0047999998,100678.46
"2019-05-08 12:00:00",5,284.5,275,501,2e-06,56.3,-2.3799999,-9.84,0.0047,100734.27
"2019-05-08 18:00:00",5,283.9,309,487,3e-06,58.100002,-3.35,-7.14,0.00466,100903.5
"2019-05-09 00:00:00",5,279.6,270,35,0,76.700005,-3.06,-3.77,0.00456,101242.875
"2019-05-09 06:00:00",5,279,253,8,0,81.3,-1.49,-2.34,0.00463,101353.24
"2019-05-09 12:00:00",5,284.4,269,517,2e-06,53.7,-2.22,-1.88,0.00441,101393.7
"2019-05-09 18:00:00",5,284.30002,295,518,2e-06,57.4,-3.98,-1.5899999,0.00469,101473.73
"2019-05-10 00:00:00",5,279,261,49,0,79.5,-2.11,-1.81,0.00452,101521.23
"2019-05-10 06:00:00",5,278.80002,253,9,0,85.200005,-0.35999998,-1.8199999,0.00476,101540.14
"2019-05-10 12:00:00",5,285.1,267,535,0,55.5,-0.34,0.53999996,0.00478,101573.21
"2019-05-10 18:00:00",5,285.6,289,629,0,54.8,-0.71999997,0.56,0.0048599998,101627.79
"2019-05-11 00:00:00",5,280.80002,275,47,0,75.8,0.94,-1.43,0.0048599998,101612.25
"2019-05-11 06:00:00",5,281.1,266,8,0,78.3,3.6,-2.36,0.00518,101281.79
"2019-05-11 12:00:00",5,283.1,303,258,0.000146,79,8.48,-4.88,0.0059599997,100821.11
"2019-05-11 18:00:00",5,284.2,342,136,0.000269,91.4,5.27,1.86,0.00751,100347.516
"2019-05-12 00:00:00",5,283.03,305,32,2e-05,92.3,1.8,7.3399997,0.00696,100755.44
"2019-05-12 06:00:00",5,282.80002,343,2,1.9e-05,85,0.41,7.71,0.00628,100887.44
"2019-05-12 12:00:00",5,286.6,294,499,9e-06,70.200005,2.1599998,7.0699997,0.00666,101190.06
"2019-05-12 18:00:00",5,283.5,329,398,0.000134,85.9,7.41,1.13,0.00671,100924.1
"2019-05-13 00:00:00",5,283.80002,345,10,0.00012,93.4,6.2799997,1.35,0.0074,100657.04
"2019-05-13 06:00:00",5,283.6,341,6,1.2e-05,94.8,3.26,2.32,0.0074299998,100884.305
"2019-05-13 12:00:00",5,288.1,312,452,3e-06,73.200005,6.18,4.74,0.00768,101058.336
"2019-05-13 18:00:00",5,287.6,319,573,9e-06,77.4,5.7599998,4.7999997,0.00789,101062.56
"2019-05-14 00:00:00",5,283.7,299,48,0,95.1,4.49,1.92,0.0074799997,101169.62
"2019-05-14 06:00:00",5,283.80002,297,9,0,96.3,3.59,2.24,0.00762,101330.4
"2019-05-14 12:00:00",5,288.4,334,347,5e-06,74.700005,4.81,2.56,0.007999999,101482.71
"2019-05-14 18:00:00",5,287.6,339,500,1.1e-05,84.4,7.52,3.75,0.00853,101389.37
"2019-05-15 00:00:00",5,285.1,359,20,1.5e-05,93,4.41,3.1899998,0.00798,101539.26
"2019-05-15 06:00:00",5,284.5,351,5,7e-06,91.200005,2.9099998,2.47,0.00751,101689.695
"2019-05-15 12:00:00",5,288.4,345,300,6e-06,78,5.6299996,1.12,0.008289999,101602.06
"2019-05-15 18:00:00",5,288.4,349,430,3e-05,82.700005,6.25,1.79,0.0088,101407.83
"2019-05-16 00:00:00",5,285.7,341,24,5e-05,93.5,5.1,-1.67,0.008359999,101200.5
"2019-05-16 06:00:00",5,285.1,345,5,2.8e-05,92.1,6.1299996,-1.2099999,0.0079499995,100847.72
"2019-04-30 06:00:00",6,282.9,9.999e+20,9.999e+20,9.999e+20,88.5,3.37,6.0699997,0.00658,101246.21
"2019-04-30 12:00:00",6,284.2,299,443,9e-06,69.9,3.26,5,0.00566,101508.73
"2019-04-30 18:00:00",6,283.80002,273,631,4e-06,71.200005,4.5899997,3.37,0.00562,101455.68
"2019-05-01 00:00:00",6,281.80002,268,38,0,81.3,3.1899998,3.03,0.00561,101416.914
"2019-05-01 06:00:00",6,281.7,266,4,0,79.3,3.6799998,3.6599998,0.00544,101274.11
"2019-05-01 12:00:00",6,283.5,309,363,4.6e-05,80.6,4.41,6.7,0.00621,101284.86
"2019-05-01 18:00:00",6,283.1,319,465,3.7e-05,84.6,1.28,8.61,0.0063699996,101263.9
"2019-05-02 00:00:00",6,282.6,328,11,1e-05,81.1,-0.08,7.64,0.00591,101366.516
"2019-05-02 06:00:00",6,282.30002,327,3,8e-06,85,3.1,5.13,0.00609,101255.46
"2019-05-02 12:00:00",6,284,339,164,4e-05,91,1.65,4.2799997,0.0072899996,101073.54
"2019-05-02 18:00:00",6,283.7,343,350,3.2e-05,91.5,-4.52,2.9399998,0.00721,101039.02
"2019-05-03 00:00:00",6,282.2,292,22,6.3e-05,87.4,-4.96,-1.18,0.00618,101271.836
"2019-05-03 06:00:00",6,281.4,287,4,3e-06,81.6,-7.48,-2.8899999,0.00545,101521.87
"2019-05-03 12:00:00",6,282.7,294,423,2e-06,71.6,-7.6499996,-4.88,0.00524,101787.37
"2019-05-03 18:00:00",6,282.1,289,524,1e-06,66,-7.29,-5.43,0.0046099997,101942.79
"2019-05-04 00:00:00",6,279.4,256,41,0,70.200005,-4.3199997,-4.81,0.00407,102195.836
"2019-05-04 06:00:00",6,279.1,252,5,0,67.8,-3.8,-4.31,0.0038599998,102264.29
"2019-05-04 12:00:00",6,281.6,283,413,1e-06,57.100002,-4.2799997,-3.02,0.00385,102489.9
"2019-05-04 18:00:00",6,281.9,288,522,1e-06,60.3,-5.14,-2.4299998,0.00415,102522.14
"2019-05-05 00:00:00",6,279.7,258,42,0,67.700005,-0.93,-3.74,0.0039999997,102617.99
"2019-05-05 06:00:00",6,279.2,257,6,0,71.4,1.63,-1.4599999,0.00404,102706.55
"2019-05-05 12:00:00",6,282.80002,266,491,0,57.5,1.1,1.05,0.0041799997,102731.5
"2019-05-05 18:00:00",6,283.7,280,603,0,64.6,-1.17,2.3999999,0.00499,102693.99
"2019-05-06 00:00:00",6,280.9,272,42,0,78.3,0.84999996,-0.04,0.005,102731.336
"2019-05-06 06:00:00",6,281.9,274,6,0,85.4,0.57,2.32,0.00585,102736.57
"2019-05-06 12:00:00",6,284.80002,296,444,1e-06,71.4,0.44,3.12,0.00592,102748.45
"2019-05-06 18:00:00",6,284.4,294,605,0,72.8,-1.39,4.11,0.00591,102772.52
"2019-05-07 00:00:00",6,281.9,280,39,0,82.3,1.13,0.78,0.00562,102721.95
"2019-05-07 06:00:00",6,282.4,277,5,0,80.200005,2.07,2.01,0.00569,102448.25
"2019-05-07 12:00:00",6,284.80002,320,303,5e-06,69.200005,3.24,1.73,0.00574,102471.17
"2019-05-07 18:00:00",6,285,301,553,0,71.6,3.4499998,4.24,0.0060799997,102225.805
"2019-05-08 00:00:00",6,282.4,274,43,0,87.4,3.9299998,1.7099999,0.00623,102165.47
"2019-05-08 06:00:00",6,282.4,279,5,1e-06,88.5,4.91,0.77,0.0063199997,101866.93
"2019-05-08 12:00:00",6,285.80002,308,359,2e-06,69.5,6.54,-2.21,0.00627,101342.875
"2019-05-08 18:00:00",6,285.5,349,277,5.4e-05,81.1,4.74,-1.6999999,0.00719,100873.805
"2019-05-09 00:00:00",6,283.4,346,10,0.000289,93.1,3.23,-3.1,0.00721,100799.86
"2019-05-09 06:00:00",6,283.6,345,4,3.2e-05,96,2.21,0.90999997,0.0075,100904.52
"2019-05-09 12:00:00",6,287.2,331,324,7e-06,79.1,3.6899998,0.26999998,0.00783,100946.68
"2019-05-09 18:00:00",6,288.9,332,513,2e-06,72.200005,4.87,-0.34,0.007999999,100754.086
"2019-05-10 00:00:00",6,284.9,333,38,9e-06,94.6,4.22,-1.73,0.00808,100871.21
"2019-05-10 06:00:00",6,284.5,346,3,6.2e-05,93.5,4.15,-1.88,0.00777,100892.26
"2019-05-10 12:00:00",6,285.7,353,137,0.000206,89.3,5.3399997,-1.64,0.008049999,100782.51
"2019-05-10 18:00:00",6,285.2,358,177,8.6e-05,89.4,4.64,-1.4399999,0.00777,100850.19
"2019-05-11 00:00:00",6,283.30002,346,10,5.2e-05,94.200005,2.73,-2.51,0.0072399997,100912.516
"2019-05-11 06:00:00",6,282.6,338,7,1.3e-05,96,2.24,-2.3899999,0.00702,100852.04
"2019-05-11 12:00:00",6,287.2,325,368,4e-06,78.6,4.62,-3.82,0.00777,100903.87
"2019-05-11 18:00:00",6,289,330,548,1.3e-05,70.4,7.75,-1.4599999,0.00787,100684.62
"2019-05-12 00:00:00",6,285,332,35,9.3e-05,88.4,7.94,-4.87,0.00763,100548.95
"2019-05-12 06:00:00",6,284.1,352,1,0.000219,92.8,4.56,1.3,0.00756,100562.836
"2019-05-12 12:00:00",6,286.4,330,322,1.4e-05,67.9,-0.65,4.65,0.0063899998,101164.35
"2019-05-12 18:00:00",6,285.1,320,477,2e-06,67.9,-4.39,2.31,0.00586,101576.9
"2019-05-13 00:00:00",6,280.9,272,49,0,80.700005,-2.82,-1.37,0.00519,101707.34
"2019-05-13 06:00:00",6,281.5,274,8,0,85.3,-2.18,-2.1299999,0.00573,102035.96
"2019-05-13 12:00:00",6,288.1,306,472,1e-06,75.1,0.35,-2.48,0.00781,102116.35
"2019-05-13 18:00:00",6,290,336,566,2.4e-05,72.200005,3.23,-0.79999995,0.00849,102230.555
"2019-05-14 00:00:00",6,285.9,321,41,4e-06,90.5,3,-0.53999996,0.008119999,102574.766
"2019-05-14 06:00:00",6,284.5,302,10,0,95.6,3.25,-1.15,0.0077799996,102716.49
"2019-05-14 12:00:00",6,290.4,306,527,0,65.6,5.46,1.0799999,0.00785,102744.93
"2019-05-14 18:00:00",6,289.80002,322,622,0,65.1,3.6799998,1.93,0.0074699996,102707.07
"2019-05-15 00:00:00",6,283.7,303,49,0,90.1,1.24,1.35,0.0069799996,102885.9
"2019-05-15 06:00:00",6,285,302,8,0,89.4,1.2099999,-0.04,0.0075399997,102621.805
"2019-05-15 12:00:00",6,290.80002,320,490,1e-06,68.5,-0.099999994,0.089999996,0.00844,102578.52
"2019-05-15 18:00:00",6,290.2,344,556,2.1e-05,73.1,-3.1899998,-0.48999998,0.00863,102453.21
"2019-05-16 00:00:00",6,285.80002,353,26,1.1e-05,85,-1.51,-1.9499999,0.0076099997,102369.555
"2019-05-16 06:00:00",6,284.30002,294,12,0,83.8,-1.06,-1.55,0.00679,102497.61
"2019-04-30 06:00:00",7,282.9,9.999e+20,9.999e+20,9.999e+20,86.3,2.62,6,0.0064,101277.664
"2019-04-30 12:00:00",7,284.30002,291,457,7e-06,66.5,4.3199997,4.42,0.00542,101470.766
"2019-04-30 18:00:00",7,283.9,275,627,5e-06,73.9,5.2,3.4499998,0.0058399998,101355.99
"2019-05-01 00:00:00",7,281.80002,269,37,0,82,3.3,3.03,0.0056399996,101337.28
"2019-05-01 06:00:00",7,281.9,267,4,1e-06,82.6,4.87,3.35,0.00575,101169.04
"2019-05-01 12:00:00",7,283.6,304,370,2.9e-05,80.200005,6.17,6.5899997,0.00627,101156.54
"2019-05-01 18:00:00",7,283.2,327,401,3.5e-05,85.200005,2.25,9.19,0.00647,101139.99
"2019-05-02 00:00:00",7,282.80002,328,21,1e-05,82.6,0.89,8.98,0.0060799997,101170.58
"2019-05-02 06:00:00",7,282.30002,327,2,2e-05,83.5,0.93,7.44,0.0059599997,101041.914
"2019-05-02 12:00:00",7,284,311,370,3.7e-05,79.3,-4.15,4.62,0.00634,101018.2
"2019-05-02 18:00:00",7,284,284,620,6e-06,80.8,-8.179999,0.099999994,0.0064499998,101230.52
"2019-05-03 00:00:00",7,281.4,280,37,1e-06,77.5,-6.0899997,-3.47,0.00519,101575.24
"2019-05-03 06:00:00",7,280.4,270,5,1e-06,73.9,-6.18,-2.01,0.0046099997,101695.85
"2019-05-03 12:00:00",7,282.7,276,477,2e-06,63.9,-6.56,-2.3,0.0046699997,101911.9
"2019-05-03 18:00:00",7,282.1,291,543,2e-06,63.600002,-6.62,-2.55,0.0044299997,102016.06
"2019-05-04 00:00:00",7,279.65,262,38,0,67.9,-3.9599998,-3.6499999,0.00401,102233.02
"2019-05-04 06:00:00",7,279.1,264,5,0,65.3,-2.6799998,-2.48,0.0037099998,102349.14
"2019-05-04 12:00:00",7,281.4,283,418,2e-06,56.7,-3.61,-1.49,0.00376,102484
"2019-05-04 18:00:00",7,281.5,301,470,1e-06,58.600002,-4.56,-0.22,0.00391,102535.19
"2019-05-05 00:00:00",7,279.4,263,35,0,64.6,-1.76,-2.22,0.0037099998,102574.414
"2019-05-05 06:00:00",7,279.1,256,5,0,66.9,-0.14999999,-2,0.00376,102571.81
"2019-05-05 12:00:00",7,282.2,264,499,0,53.8,-0.69,1.3,0.00375,102584.1
"2019-05-05 18:00:00",7,282.30002,269,644,0,59.9,-3.6799998,1.23,0.0042399997,102469.22
"2019-05-06 00:00:00",7,279.9,266,43,0,68.1,-1.37,0.14999999,0.00408,102393.29
"2019-05-06 06:00:00",7,281.4,300,3,0,72.700005,-1.12,3.77,0.0048499997,102132.586
"2019-05-06 12:00:00",7,283.1,322,321,1.6e-05,80.9,-3.1799998,5.68,0.0060699997,101865.77
"2019-05-06 18:00:00",7,282.7,339,300,0.000107,90.5,-4.7,3.6699998,0.0066299997,101539.89
"2019-05-07 00:00:00",7,281.1,337,7,0.00012,82.6,-3.34,-3.58,0.00542,101305.04
"2019-05-07 06:00:00",7,280,309,3,2e-05,72.9,-2.82,-1.93,0.00447,101041.54
"2019-05-07 12:00:00",7,281.30002,302,344,2.4e-05,62.4,-3.03,-1,0.00417,100882.29
"2019-05-07 18:00:00",7,281.6,297,491,1.3e-05,60.2,-4.5299997,-2.6,0.00411,100828.13
"2019-05-08 00:00:00",7,279.80002,283,29,1e-06,65.1,-0.55,-5.7599998,0.00393,100523.555
"2019-05-08 06:00:00",7,278.9,272,5,2e-06,76.700005,2.4099998,-8.95,0.0043699997,100065.664
"2019-05-08 12:00:00",7,281.80002,312,191,0.000165,86,4.85,-10.679999,0.0060699997,99011.69
"2019-05-08 18:00:00",7,280.80002,332,164,0.000334,88.1,1.62,-14.139999,0.0058899997,97888.664
"2019-05-09 00:00:00",7,282.1,337,5,0.000181,84,9.13,5.99,0.00612,97722.516
"2019-05-09 06:00:00",7,281.80002,317,4,7e-05,84,8.82,5.67,0.0060099997,97826.13
"2019-05-09 12:00:00",7,285.6,313,374,3.4e-05,72.1,8.19,6.2999997,0.00664,97966.734
"2019-05-09 18:00:00",7,284.5,312,511,1.3e-05,76.9,-2.9199998,5.17,0.00654,98154.96
"2019-05-10 00:00:00",7,281.80002,323,32,3e-05,80.4,-9.07,4.49,0.00566,99355.26
"2019-05-10 06:00:00",7,279.6,282,8,6e-06,71,-4.48,4.48,0.00427,100336.805
"2019-05-10 12:00:00",7,284.1,262,530,9e-06,54.8,-3,5.73,0.0044199997,101188.46
"2019-05-10 18:00:00",7,283.80002,275,639,2e-06,52.2,0.95,2.6399999,0.0041,101623.16
"2019-05-11 00:00:00",7,280.1,264,47,0,68.700005,2.76,-1.8399999,0.0042,101846.31
"2019-05-11 06:00:00",7,280.6,272,8,0,73.3,4.11,-3.1999998,0.00465,101657.266
"2019-05-11 12:00:00",7,286.80002,323,304,2.2e-05,77,10.95,-1.8,0.0074099996,101425.83
"2019-05-11 18:00:00",7,285.7,358,230,0.000223,90,11.37,1.24,0.00811,101099.305
"2019-05-12 00:00:00",7,285.1,364,7,0.000251,93.6,6.77,-0.13,0.00806,101265.85
"2019-05-12 06:00:00",7,285.7,364,2,0.000305,93.5,8.19,2.58,0.00837,101085.39
"2019-05-12 12:00:00",7,288.9,342,377,1e-05,77.5,9.73,4.72,0.008599999,101169.84
"2019-05-12 18:00:00",7,285.9,359,310,0.000238,92.6,6.5,6.96,0.00846,101083.4
"2019-05-13 00:00:00",7,282.7,327,8,2.4e-05,83.8,5.35,5.74,0.0061299996,101513.02
"2019-05-13 06:00:00",7,282.80002,301,4,5e-06,83,5.3199997,6.5499997,0.0061299996,101506.016
"2019-05-13 12:00:00",7,285.5,332,256,1.9e-05,74,6.85,7.31,0.0065099997,101682.72
"2019-05-13 18:00:00",7,284.30002,313,485,4.5e-05,74.700005,6.24,9.71,0.00609,101598.19
"2019-05-14 00:00:00",7,281.9,285,29,1.3e-05,82.3,3.06,7.5,0.0057099997,101734.086
"2019-05-14 06:00:00",7,282.1,276,10,1e-06,82.1,1.42,6.56,0.00575,101733.9
"2019-05-14 12:00:00",7,284.9,309,368,2.5e-05,65.200005,-1.67,9.46,0.0055,102095.58
"2019-05-14 18:00:00",7,282.5,328,305,1.3e-05,65.700005,-2.3999999,7.6,0.00471,102241.84
"2019-05-15 00:00:00",7,281.1,319,23,4e-06,69,-1.9399999,5.6,0.0045,102315.85
"2019-05-15 06:00:00",7,281.2,310,4,3e-06,71.200005,-1.36,4.79,0.00465,102381.875
"2019-05-15 12:00:00",7,283.5,326,268,1.5e-05,68,0.88,5.27,0.00521,102321.43
"2019-05-15 18:00:00",7,283.9,321,359,2.9e-05,72.200005,3.75,5.2799997,0.00569,102120.81
"2019-05-16 00:00:00",7,281.7,311,29,9e-06,84.5,5.97,1.4499999,0.00579,101672.68
"2019-05-16 06:00:00",7,281.5,334,3,0.000191,91,6.58,-0.53999996,0.00617,101160.336
"2019-04-30 06:00:00",8,283,9.999e+20,9.999e+20,9.999e+20,88.200005,3.25,5.58,0.00658,101222.26
"2019-04-30 12:00:00",8,284.1,307,404,1.6e-05,66.8,6.12,4.93,0.00538,101521.164
"2019-04-30 18:00:00",8,283.6,273,631,7e-06,71.700005,6.24,4.29,0.0055899997,101434.93
"2019-05-01 00:00:00",8,281.80002,267,38,0,80.1,4.0299997,2.99,0.0055199997,101427.27
"2019-05-01 06:00:00",8,281.9,267,4,1e-06,80.3,4.5899997,3.54,0.0055799996,101295.94
"2019-05-01 12:00:00",8,283.80002,292,427,2e-05,77.9,4.75,6.23,0.00615,101337.54
"2019-05-01 18:00:00",8,283.2,307,526,2e-05,83.3,1.64,8.25,0.00633,101359.68
"2019-05-02 00:00:00",8,282.5,328,14,1e-05,79.8,-0.48999998,6.62,0.0058,101500.766
"2019-05-02 06:00:00",8,282.30002,324,3,1e-05,83.4,2.6499999,4.65,0.00594,101482.984
"2019-05-02 12:00:00",8,283.7,331,171,3.8e-05,91.700005,3.06,3.72,0.00721,101412.49
"2019-05-02 18:00:00",8,283.6,342,360,2e-05,88.9,-4.06,5.52,0.00691,101392.46
"2019-05-03 00:00:00",8,283,334,17,5e-06,93.5,-3.3799999,0.52,0.0069899997,101515.14
"2019-05-03 06:00:00",8,282.30002,313,4,3e-06,88.4,-4.4,-0.96,0.0063,101568.336
"2019-05-03 12:00:00",8,282.5,306,402,4e-06,69.8,-7.1099997,-3.4399998,0.00502,101809.41
"2019-05-03 18:00:00",8,281.80002,281,575,1e-06,64.8,-7.22,-4.04,0.00445,102014.52
"2019-05-04 00:00:00",8,279.5,259,37,0,69.200005,-3.8999999,-4.92,0.00404,102254.96
"2019-05-04 06:00:00",8,279.1,254,5,0,66.9,-3.26,-5.31,0.00379,102305.14
"2019-05-04 12:00:00",8,281.80002,260,490,1e-06,54.7,-2.34,-4.31,0.00373,102560.49
"2019-05-04 18:00:00",8,282.30002,304,436,0,59.7,-3.8999999,-4.0899997,0.00421,102622.79
"2019-05-05 00:00:00",8,280,257,42,0,69.3,-0.79999995,-4.7999997,0.00416,102731.08
"2019-05-05 06:00:00",8,279.1,250,6,0,71.9,1.04,-3.27,0.0040599997,102834.91
"2019-05-05 12:00:00",8,283,255,528,0,53.7,0.84,-0.71,0.00396,102917.6
"2019-05-05 18:00:00",8,283.6,265,660,0,59.8,-2.96,0.96999997,0.00459,102764.33
"2019-05-06 00:00:00",8,280.6,260,45,0,73.4,-0.34,-2.18,0.00457,102878.49
"2019-05-06 06:00:00",8,280.4,255,7,0,73.6,-0.37,-1.37,0.00453,102867.086
"2019-05-06 12:00:00",8,283.6,261,529,0,56.100002,-1.73,-0.03,0.00429,102890.61
"2019-05-06 18:00:00",8,283.4,268,656,0,63.2,-4.04,-0.45,0.0047899997,102717.414
"2019-05-07 00:00:00",8,280.6,262,44,0,73.700005,-1.0699999,-3.09,0.00463,102749.164
"2019-05-07 06:00:00",8,280.6,267,6,0,77.200005,-0.52,-2.81,0.00483,102442.77
"2019-05-07 12:00:00",8,283.5,290,418,2e-06,71.3,-2.78,-2.79,0.00545,102378.66
"2019-05-07 18:00:00",8,283.80002,315,429,3e-06,69.5,-4.2999997,-3.8899999,0.0054599997,102179.586
"2019-05-08 00:00:00",8,280.6,274,42,0,79.3,-2.03,-6.04,0.005,102149.555
"2019-05-08 06:00:00",8,280.6,264,7,0,80.700005,-3.99,-3.23,0.00511,101765.1
"2019-05-08 12:00:00",8,283.6,317,256,9e-06,72,-5.99,0.48,0.0056,101335.73
"2019-05-08 18:00:00",8,282.9,323,351,3.1e-05,69,-8.24,-3.08,0.00515,101206.16
"2019-05-09 00:00:00",8,278.2,266,41,0,75.3,-4.7,-1.2099999,0.0040599997,101341.21
"2019-05-09 06:00:00",8,279.7,300,2,3e-06,68.4,-4.68,-0.71,0.00409,101413.945
"2019-05-09 12:00:00",8,282.2,320,216,6e-06,60.9,-7.16,-1.11,0.00429,101595.055
"2019-05-09 18:00:00",8,282,312,401,6e-06,61.8,-6.66,-1.63,0.00432,101608.89
"2019-05-10 00:00:00",8,278.5,280,21,1e-06,74.700005,-3.99,-1.99,0.00407,101669.43
"2019-05-10 06:00:00",8,278.80002,253,8,0,75.8,-3.08,-0.97999996,0.00423,101801.45
"2019-05-10 12:00:00",8,282.6,304,294,4e-06,65.4,-4.79,-2.45,0.00471,101941.516
"2019-05-10 18:00:00",8,283.4,321,376,5e-06,66.6,-4.56,-3.31,0.00511,101831.14
"2019-05-11 00:00:00",8,279.2,269,45,0,82.700005,-2.85,-2.12,0.00475,102077.64
"2019-05-11 06:00:00",8,279.1,259,9,0,86.200005,-1.01,-2.04,0.00489,102088.22
"2019-05-11 12:00:00",8,284.9,276,521,1e-06,59.2,-1.5,-0.52,0.0049699997,102086.24
"2019-05-11 18:00:00",8,285.30002,303,592,2e-06,64.6,-3.36,-0.88,0.0056,102231.75
"2019-05-12 00:00:00",8,280.5,276,49,0,88.1,-1.78,-1.54,0.00549,102449.35
"2019-05-12 06:00:00",8,280.6,279,8,1e-06,90.6,-1.11,-1.27,0.0056999996,102404.516
"2019-05-12 12:00:00",8,286.1,298,486,0,60.3,-1.88,-0.53999996,0.0054699997,102484.88
"2019-05-12 18:00:00",8,286.2,309,585,2e-06,66.5,-4.36,-0.03,0.0060699997,102589.26
"2019-05-13 00:00:00",8,281.30002,281,50,0,91.3,-2.6799998,-0.9,0.0060199997,102698.68
"2019-05-13 06:00:00",8,281.7,276,9,0,94.4,-2.74,-0.28,0.0063799997,102576.96
"2019-05-13 12:00:00",8,286.1,317,421,3e-05,70.3,-3.36,-1.9399999,0.0063699996,102557.82
"2019-05-13 18:00:00",8,285.7,309,566,2.4e-05,71.200005,-5.73,-2.71,0.0063199997,102421.43
"2019-05-14 00:00:00",8,281.80002,282,48,2e-06,92.200005,-2.7,-3.4399998,0.00627,102435.05
"2019-05-14 06:00:00",8,281.2,275,10,0,88.700005,-1.68,-2.6,0.00581,102510.664
"2019-05-14 12:00:00",8,285.1,313,344,7e-06,62.3,-2.6799998,-1.27,0.00529,102452.6
"2019-05-14 18:00:00",8,285.2,318,489,1.9e-05,69.5,-4.37,-1,0.00597,102189.914
"2019-05-15 00:00:00",8,280.80002,275,53,0,89.3,-2.3899999,-1.4399999,0.0056999996,102162.97
"2019-05-15 06:00:00",8,281,266,11,0,85.200005,-1.5699999,-1.9599999,0.0055299997,102109.64
"2019-05-15 12:00:00",8,287.30002,275,554,2e-06,54.600002,-2.45,-2.6299999,0.00538,101966.555
"2019-05-15 18:00:00",8,286.80002,290,672,8e-06,62.600002,-5.48,-2.26,0.00599,101739.61
