"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-08 12:00:00",5,283.2,299,391,4e-06,74.4,-8.91,-6.45,0.00576,99066.49
"2019-05-08 18:00:00",5,282.9,299,533,5e-06,73.9,-9.98,-2.69,0.00562,99197.875
"2019-05-09 00:00:00",5,280.9,282,32,1.1e-05,81.3,-5.5699997,-0.84,0.00537,99518.28
"2019-05-09 06:00:00",5,280.80002,277,5,1e-04,77.6,-3.34,0.5,0.0050899996,99642.836
"2019-05-09 12:00:00",5,283.2,279,499,0.000122,63.8,-0.69,2.6299999,0.0049,99786.586
"2019-05-09 18:00:00",5,282.30002,269,659,0.00011,73.6,-7.1499996,-4.2799997,0.00533,99960.5
"2019-05-10 00:00:00",5,280.2,268,48,1.7e-05,73.700005,-6.7,-4.49,0.00459,100249.9
"2019-05-10 06:00:00",5,280.1,260,8,0,68.1,-4.5899997,-2.75,0.00422,100347.19
"2019-05-10 12:00:00",5,282.9,271,494,3e-06,55.9,-5.38,-2.1399999,0.00419,100575.94
"2019-05-10 18:00:00",5,282.9,268,652,3e-06,62,-6.97,-1.9599999,0.00464,100706.46
"2019-05-11 00:00:00",5,280.80002,258,50,0,70.700005,-4.0499997,-2.84,0.00458,101170.836
"2019-05-11 06:00:00",5,280.6,254,9,0,70.1,-2.19,-1.3399999,0.00441,101628.65
"2019-05-11 12:00:00",5,283.30002,267,529,3e-06,58.3,-2.56,0.65999997,0.00439,102193.766
"2019-05-11 18:00:00",5,283.2,270,668,7e-06,61.7,-4.0899997,-0.45999998,0.00463,102534.664
"2019-05-12 00:00:00",5,280.9,266,50,0,66.8,0.71,-3.3,0.00428,102784.37
"2019-05-12 06:00:00",5,280.9,265,8,0,74.4,3.57,-3.51,0.00474,102696.59
"2019-05-12 12:00:00",5,284.9,325,249,6e-06,74.4,7.46,-1.39,0.00622,102769.65
"2019-05-12 18:00:00",5,285.4,346,246,1e-05,79.200005,7.9199996,1.1899999,0.00685,102677.24
"2019-05-13 00:00:00",5,284,338,28,2e-06,90.200005,6.46,0.65999997,0.00714,102762.98
"2019-05-13 06:00:00",5,283.7,311,8,0,88.200005,6.73,-0.84999996,0.00683,102728.44
"2019-05-13 12:00:00",5,287.80002,285,536,0,59,7.5,1.1,0.00594,102767.766
"2019-05-13 18:00:00",5,287.30002,287,652,0,63.9,6.6099997,2.4299998,0.0062499996,102633.71
"2019-05-14 00:00:00",5,284,291,47,0,83.5,4.77,-0.68,0.00659,102651.73
"2019-05-14 06:00:00",5,282.80002,275,10,0,86.4,5.14,-1.27,0.0063199997,102470.086
"2019-05-14 12:00:00",5,287.2,283,545,0,67.4,4.3399997,0.65999997,0.0065599997,102402.12
"2019-05-14 18:00:00",5,288,294,662,0,65.9,3.5,1.5,0.0068099997,102124.5
"2019-05-15 00:00:00",5,285.1,291,51,0,82.5,3.32,-0.72999996,0.0070599997,101977.266
"2019-05-15 06:00:00",5,284.1,288,11,0,87.8,2.84,-3.05,0.0070399996,101724.52
"2019-05-15 12:00:00",5,288.7,293,539,0,66.3,3.99,-3.11,0.0071799997,101565.02
"2019-05-15 18:00:00",5,288.1,329,550,6e-06,74.8,2.1399999,-3.61,0.00784,101331.43
"2019-05-16 00:00:00",5,284.30002,346,26,5e-06,75.1,2.4199998,-5.3599997,0.00616,101105.79
"2019-05-16 06:00:00",5,281.2,287,12,0,79,0.29999998,-3.3899999,0.00527,101003.56
"2019-05-16 12:00:00",5,287,297,493,2e-06,60.100002,-2.3799999,-3.82,0.00588,100844.02
"2019-05-16 18:00:00",5,286.4,328,477,2e-06,72.3,-4.4,-1.37,0.00684,100550.125
"2019-05-17 00:00:00",5,283.1,321,38,8.4e-05,93.9,-2.9399998,0.97999996,0.00715,100160.71
"2019-05-17 06:00:00",5,283.2,344,5,8.9e-05,93.1,-1.8199999,-3.25,0.0071699996,99728.46
"2019-05-17 12:00:00",5,286.2,337,314,3.2e-05,77.700005,1.5999999,-7.7999997,0.00733,99604.21
"2019-05-17 18:00:00",5,285.7,330,394,0.000107,74.200005,5.5899997,-7.54,0.00677,99672.52
"2019-05-18 00:00:00",5,281.7,289,45,1e-05,84.1,4.02,-7.1299996,0.00587,99777.51
"2019-05-18 06:00:00",5,281.2,274,9,4e-06,78.200005,5.31,-10.46,0.00525,99746.734
"2019-05-18 12:00:00",5,287.4,304,423,1.1e-05,69.9,8.22,-5.8799996,0.0071099997,99679.5
"2019-05-18 18:00:00",5,286,346,306,6e-05,81.1,5.7599998,0,0.00752,100029.58
"2019-05-19 00:00:00",5,282.1,303,34,1e-05,91.8,2.84,-1.05,0.00655,100293.74
"2019-05-19 06:00:00",5,281.7,277,13,0,93.3,1.54,-3.52,0.00647,100394.31
"2019-05-19 12:00:00",5,288.7,289,543,2e-06,62.4,5.2799997,-7.6099997,0.00683,100314.9
"2019-05-19 18:00:00",5,289.30002,315,612,6e-06,59.3,8.11,-5.97,0.00676,100222.875
"2019-05-20 00:00:00",5,284.2,317,50,2.2e-05,79.8,3.8899999,-6.56,0.0065599997,100466.11
"2019-05-20 06:00:00",5,283.5,320,9,1.4e-05,86.3,1.51,-5.7599998,0.0067499997,100219.59
"2019-05-20 12:00:00",5,289.4,335,317,2.9e-05,69.5,4.7599998,-8.21,0.00801,100235.555
"2019-05-20 18:00:00",5,289.2,354,338,2.9e-05,70.9,5.22,-7.7799997,0.00806,100035.19
"2019-05-21 00:00:00",5,285.30002,342,26,7.3e-05,90.8,1.88,-4.0299997,0.00802,100169.62
"2019-05-21 06:00:00",5,284.6,341,3,0.00017,95.1,-0.34,0.089999996,0.00802,100109.72
"2019-05-21 12:00:00",5,285.7,352,126,0.000376,89.4,-1.1,0.099999994,0.008119999,100080.266
"2019-05-21 18:00:00",5,285.6,357,142,0.000393,88.3,-1.24,1.81,0.00797,100025.08
"2019-05-22 00:00:00",5,284,349,21,0.000321,95,-0.28,1.76,0.0077199996,99937.766
"2019-05-22 06:00:00",5,283.80002,349,5,0.000221,93.5,-0.11,0.7,0.0074799997,99927.19
"2019-05-22 12:00:00",5,286.4,331,367,3.1e-05,75.3,0.48,0.07,0.00715,99803.87
"2019-05-22 18:00:00",5,288.6,317,572,5e-06,59.8,0.02,-1.8,0.0065599997,99666.81
"2019-05-23 00:00:00",5,284.5,306,60,0,80.3,-0.22,-3.4099998,0.00677,99659.46
"2019-05-23 06:00:00",5,283,298,12,0,78.8,-1.13,-4.0899997,0.0060199997,99394.55
"2019-05-23 12:00:00",5,289.30002,292,521,5e-06,59.8,-3.6,-8.679999,0.0069199996,99078.266
"2019-05-23 18:00:00",5,287.1,320,565,8.1e-05,71.6,-1.5,-7.2799997,0.00722,98746.27
"2019-05-07 18:00:00",6,282.30002,9.999e+20,9.999e+20,9.999e+20,87.200005,-2.19,-6.5,0.0063,100020.49
"2019-05-08 00:00:00",6,281.2,310,16,2.7e-05,83.5,1.15,-7.8599997,0.00563,99618.93
"2019-05-08 06:00:00",6,280.2,291,4,3e-06,87.5,-3.53,-7.6699996,0.00555,99146.1
"2019-05-08 12:00:00",6,282.80002,315,309,6e-06,76.200005,-7.5899997,-7.7799997,0.0057699997,99069.586
"2019-05-08 18:00:00",6,283.2,308,504,7e-06,75.4,-10.42,-5.15,0.0058299997,99182.93
"2019-05-09 00:00:00",6,281.5,316,26,9e-06,81.1,-6.23,-3.1799998,0.0055799996,99506.6
"2019-05-09 06:00:00",6,280.9,282,5,2e-06,82,-2.1399999,-3.33,0.0054099998,99671.65
"2019-05-09 12:00:00",6,282.7,290,448,1e-05,71.700005,0.90999997,-3.6399999,0.00536,99888.85
"2019-05-09 18:00:00",6,283.1,289,598,0.00021,74,-2.05,-3.4399998,0.00566,99928.43
"2019-05-10 00:00:00",6,280.80002,282,44,6.5e-05,88.3,0.06,-5.9,0.00578,100051.516
"2019-05-10 06:00:00",6,280,296,7,1.8e-05,88,1.8199999,-4.19,0.00544,100139.49
"2019-05-10 12:00:00",6,283.2,299,455,3.5e-05,71.5,1.1999999,-0.96,0.00549,100347.305
"2019-05-10 18:00:00",6,283.9,277,645,4.7e-05,70.8,-4.46,-1.9699999,0.00569,100488.46
"2019-05-11 00:00:00",6,281.4,270,47,0,80.5,-4.65,-2.47,0.00545,100896.77
"2019-05-11 06:00:00",6,281,265,8,0,80.4,-4.5,-2.81,0.00527,101336.31
"2019-05-11 12:00:00",6,283.6,271,520,1e-06,63.2,-4.6,-2.3899999,0.00488,101913.305
"2019-05-11 18:00:00",6,283.6,268,673,0,62.9,-5.24,-4.15,0.00483,102219.2
"2019-05-12 00:00:00",6,281.2,263,52,0,71.4,0.53999996,-5.9,0.00464,102543.39
"2019-05-12 06:00:00",6,281.1,285,7,0,81.6,4.44,-4.65,0.0053,102506.65
"2019-05-12 12:00:00",6,286.4,305,393,0,68.200005,8.04,0.45999998,0.0063,102603.414
"2019-05-12 18:00:00",6,286.7,329,446,2e-06,67.1,7.94,1.63,0.00635,102539.72
"2019-05-13 00:00:00",6,284.1,299,41,0,79.700005,7.23,-2.22,0.00636,102634.15
"2019-05-13 06:00:00",6,283.1,281,9,0,78.1,8.0199995,-3.34,0.00581,102469.98
"2019-05-13 12:00:00",6,289,282,547,0,60,12.259999,-1.02,0.0065699997,102439.086
"2019-05-13 18:00:00",6,288.1,295,661,0,63.5,9.7,1.8199999,0.00655,102470.1
"2019-05-14 00:00:00",6,283.9,296,46,0,75.6,7.3199997,-1.8499999,0.00597,102597.47
"2019-05-14 06:00:00",6,283.1,278,10,0,82.5,6.56,-3.26,0.00616,102553.164
"2019-05-14 12:00:00",6,288.6,297,486,0,64.8,7.25,-2.79,0.0069,102513.086
"2019-05-14 18:00:00",6,288.9,305,642,0,63.600002,7.7,-3.05,0.0069399998,102260.23
"2019-05-15 00:00:00",6,284.6,298,53,0,74.6,5.6099997,-4.21,0.0061399997,102224.46
"2019-05-15 06:00:00",6,283.80002,305,8,0,73.3,6.25,-3.6999998,0.00575,102094.32
"2019-05-15 12:00:00",6,288.5,299,519,0,69.4,6.99,-0.089999996,0.0073599997,102089.46
"2019-05-15 18:00:00",6,287.5,312,630,0,77.8,3.36,3.08,0.00781,102029.21
"2019-05-16 00:00:00",6,284.30002,317,28,1e-06,89.5,2.83,0.19999999,0.00728,101807.81
"2019-05-16 06:00:00",6,283.5,284,12,0,87.5,2.48,-0.78999996,0.0067499997,101740.27
"2019-05-16 12:00:00",6,289.4,297,515,0,56.7,3.34,1.04,0.0064399997,101696.85
"2019-05-16 18:00:00",6,288.9,304,668,0,63,0.04,1.9399999,0.00691,101656.27
"2019-05-17 00:00:00",6,282.80002,291,57,0,87,0.049999997,1.91,0.00642,101718.52
"2019-05-17 06:00:00",6,283.80002,288,12,0,94.200005,-1.65,1.8299999,0.00739,101689.27
"2019-05-17 12:00:00",6,286.30002,336,327,7e-06,73.200005,-5.06,2.24,0.0068099997,101937.23
"2019-05-17 18:00:00",6,284.9,325,481,1e-06,67.9,-5.75,1.55,0.0057099997,102041.39
"2019-05-18 00:00:00",6,280,274,52,0,84.3,-1.91,0.75,0.00512,102043.016
"2019-05-18 06:00:00",6,281.4,257,13,0,82,-0.64,1.01,0.0054699997,101940.016
"2019-05-18 12:00:00",6,286.5,276,560,0,58,0.66999996,1.1999999,0.00544,101715.37
"2019-05-18 18:00:00",6,287,288,691,0,59.100002,-1.63,1.6999999,0.00573,101405.54
"2019-05-19 00:00:00",6,282.1,280,58,0,81.5,-0.17999999,-2.07,0.00575,101028.53
"2019-05-19 06:00:00",6,283.80002,334,3,2.4e-05,85.9,1.31,-1.93,0.00682,100715.375
"2019-05-19 12:00:00",6,288.98553,330,417,3e-06,68.4,2.36,1.35,0.00763,100477.24
"2019-05-19 18:00:00",6,288.4,344,422,3e-06,73.4,-3.85,-0.37,0.007929999,100407.484
"2019-05-20 00:00:00",6,284.2,340,47,0.000309,92.4,-4.89,-1.78,0.00758,100322.73
"2019-05-20 06:00:00",6,284.1,355,2,0.000293,94.6,-3.76,-2.6699998,0.0077,100186.13
"2019-05-20 12:00:00",6,288.6,364,203,2.1e-05,84.9,-1.7099999,-2.7,0.00931,100071.01
"2019-05-20 18:00:00",6,289.1,375,306,2.9e-05,84,-0.58,1.23,0.009509999,100048.49
"2019-05-21 00:00:00",6,285.4,362,20,1.5e-05,93.5,-1.31,2.83,0.00826,100335.055
"2019-05-21 06:00:00",6,282.7,345,7,2.4e-05,84.700005,-5.29,4.88,0.00627,100722.52
"2019-05-21 12:00:00",6,286.1,303,458,4e-06,62.100002,-5.35,5.6299996,0.0056999996,101377.83
"2019-05-21 18:00:00",6,285.16998,300,602,6e-06,66.700005,-5.5299997,2.85,0.00575,101591.16
"2019-05-22 00:00:00",6,282.15,295,58,1e-06,77.6,-3.8799999,1.37,0.00544,101985.56
"2019-05-22 06:00:00",6,282.6,315,8,1e-06,74.9,-3.3799999,0.42999998,0.00543,102066.22
"2019-05-22 12:00:00",6,285.6,305,407,5e-06,64.3,-4.56,-0.65,0.00567,102301.13
"2019-05-22 18:00:00",6,285.94,310,520,3e-06,63.600002,-4.0299997,-1.8299999,0.00573,102228.26
"2019-05-23 00:00:00",6,280.91,280,57,0,84,-1.9,-1.3,0.0053999997,102370.61
"2019-05-23 06:00:00",6,282,271,15,0,80.3,0.48,-1.23,0.00556,102316.63
"2019-05-23 12:00:00",6,287.38998,283,567,0,57.5,-0.32,3.03,0.0056999996,102170.7
"2019-05-23 18:00:00",6,287.24,290,697,0,59.5,-0.19999999,4.5499997,0.0058399998,102208.53
"2019-05-07 18:00:00",7,282.6,9.999e+20,9.999e+20,9.999e+20,84.9,-2.04,-7.0899997,0.0062599997,100080.18
"2019-05-08 00:00:00",7,281.5,320,14,3.9e-05,83.1,0.77,-8.38,0.00572,99662.44
"2019-05-08 06:00:00",7,280.5,304,4,1.7e-05,84.6,-4.21,-8.0199995,0.00544,99172.37
"2019-05-08 12:00:00",7,283.2,309,348,8e-06,74.8,-8.309999,-8.17,0.00579,99089.77
"2019-05-08 18:00:00",7,283.1,310,456,8e-06,74.700005,-10.929999,-4.98,0.00575,99223.64
"2019-05-09 00:00:00",7,281.4,295,30,1.4e-05,82.6,-5.85,-2.55,0.0056499997,99547.93
"2019-05-09 06:00:00",7,280.30002,283,6,6e-06,82.700005,-2.55,-2.49,0.00524,99729.5
"2019-05-09 12:00:00",7,282.9,296,440,5.3e-05,69.700005,-0.65,-1.73,0.00525,99925.19
"2019-05-09 18:00:00",7,282.6,286,615,0.000209,77.4,-4.74,-6.46,0.00573,100090.56
"2019-05-10 00:00:00",7,280.4,304,35,5e-05,82.8,-3.8799999,-6.8799996,0.00524,100323.19
"2019-05-10 06:00:00",7,279.80002,310,4,4.4e-05,86.4,-1.4499999,-5.23,0.00525,100427.5
"2019-05-10 12:00:00",7,282,326,250,1.1e-05,74.8,0.85999995,-2,0.00527,100667.18
"2019-05-10 18:00:00",7,283.7,289,591,5e-06,67.9,-3.4299998,-1.65,0.00536,100726
"2019-05-11 00:00:00",7,281.30002,275,46,0,83.9,-3.6299999,-5.5299997,0.0056,101030.93
"2019-05-11 06:00:00",7,280.9,291,5,1.5e-05,79.200005,-5.3599997,-4.5699997,0.00513,101424.68
"2019-05-11 12:00:00",7,283,290,435,1.8e-05,66.9,-5.31,-3.25,0.0049699997,101967.31
"2019-05-11 18:00:00",7,282.6,265,670,0,62.2,-6.62,-0.94,0.0044799997,102415.52
"2019-05-12 00:00:00",7,280.30002,257,52,0,65.1,-2.61,-4.2999997,0.00399,102765.625
"2019-05-12 06:00:00",7,279.9,261,8,0,67.9,1.7099999,-4.02,0.00404,102824.04
"2019-05-12 12:00:00",7,284.9,293,424,0,55.4,4.17,-2.83,0.0046099997,102901.055
"2019-05-12 18:00:00",7,286.80002,297,623,0,61,3.82,1.29,0.00578,102847.12
"2019-05-13 00:00:00",7,284.1,297,41,0,74.1,3.01,-0.35999998,0.00588,102974.62
"2019-05-13 06:00:00",7,283.1,288,9,0,86.6,4.4,-3.54,0.0064499998,102949.31
"2019-05-13 12:00:00",7,287.9,287,543,0,66.4,6.16,-1.9,0.0067499997,103005.086
"2019-05-13 18:00:00",7,289.1,304,668,0,66.4,7.16,-1.11,0.0072999997,102854.54
"2019-05-14 00:00:00",7,284.4,292,53,0,79.3,5.52,-2.87,0.00641,103055.74
"2019-05-14 06:00:00",7,283.6,284,10,0,81.1,5.94,-2.74,0.00621,103127.46
"2019-05-14 12:00:00",7,288,286,544,0,58.3,6.2999997,-0.77,0.00591,103262.89
"2019-05-14 18:00:00",7,288.1,295,671,0,62.9,1.74,1.5699999,0.00643,103135.73
"2019-05-15 00:00:00",7,284.9,293,54,0,73.700005,1.0799999,-2.36,0.00615,103125.54
"2019-05-15 06:00:00",7,284,280,10,0,60.2,2.7,-1.9799999,0.00475,102959.22
"2019-05-15 12:00:00",7,288.4,280,553,0,54,2.44,-0.25,0.00561,102815.266
"2019-05-15 18:00:00",7,288.5,303,647,0,61.8,-0.17999999,1.92,0.0064999997,102599.52
"2019-05-16 00:00:00",7,283.6,295,54,0,76.5,0.39999998,1.1999999,0.00593,102145.31
"2019-05-16 06:00:00",7,283.80002,285,12,0,85.8,1.18,0.83,0.0067499997,101953.195
"2019-05-16 12:00:00",7,289.1,302,480,0,58.4,1.9399999,2.7,0.0064499998,101814.31
"2019-05-16 18:00:00",7,287.7,309,633,0,65.200005,-0.02,2.4099998,0.00664,101694.25
"2019-05-17 00:00:00",7,282.1,304,38,0,92,0.29,1.24,0.0064999997,101542.78
"2019-05-17 06:00:00",7,283.5,286,12,0,91.3,0.88,0.78999996,0.00708,101267.4
"2019-05-17 12:00:00",7,288.80002,301,538,0,68.1,-0.13,1.54,0.00746,101321.96
"2019-05-17 18:00:00",7,289.30002,313,666,0,67.1,0.96999997,1.78,0.00762,101121.9
"2019-05-18 00:00:00",7,283.1,297,56,0,89.8,1.75,0.52,0.0067999996,101138.37
"2019-05-18 06:00:00",7,283.80002,286,12,0,88.700005,3.33,0.63,0.0070399996,100930.77
"2019-05-18 12:00:00",7,290,305,528,0,66.4,3.34,1.9,0.00787,100999.164
"2019-05-18 18:00:00",7,289.4,318,657,0,70.8,-1.53,1.76,0.00808,100911.21
"2019-05-19 00:00:00",7,284.1,304,56,0,92.3,-2.1399999,-0.59,0.00745,101059.5
"2019-05-19 06:00:00",7,284.6,300,12,0,92.5,-3.4399998,-0.32,0.00774,101138.2
"2019-05-19 12:00:00",7,289,342,336,1.1e-05,77.4,-4.54,0.16,0.00861,101325.6
"2019-05-19 18:00:00",7,286.1,352,440,8e-06,84.200005,-7.72,-0.59,0.0077299997,101625.125
"2019-05-20 00:00:00",7,283.80002,351,29,1e-05,88.8,-7.16,-1.22,0.00696,101714.586
"2019-05-20 06:00:00",7,283.6,355,2,0.000145,90.3,-6.97,-2.35,0.00697,101887.81
"2019-05-20 12:00:00",7,284.6,355,117,5.2e-05,86.3,-7.45,-2.44,0.00716,101738.16
"2019-05-20 18:00:00",7,284.5,348,290,9e-06,79.6,-7.3799996,-2.61,0.00655,101747.766
"2019-05-21 00:00:00",7,282.7,328,25,4e-06,88.6,-6.3199997,-2.1399999,0.00649,101632.71
"2019-05-21 06:00:00",7,283.4,341,8,6e-06,90.3,-4.64,-2.09,0.0069399998,101361.69
"2019-05-21 12:00:00",7,289.1,296,552,0,65.4,-5.6099997,-6.12,0.00728,101381.46
"2019-05-21 18:00:00",7,287.6,348,418,2e-06,72.3,-4.47,-6.21,0.0073499996,101147.03
"2019-05-22 00:00:00",7,283.7,316,40,0,84.1,-2.8799999,-4.43,0.0066,101270.51
"2019-05-22 06:00:00",7,282,281,14,0,76.1,-2.27,-4.17,0.0053399997,100913.555
"2019-05-22 12:00:00",7,287.7,281,555,0,53.9,-4.33,-7.14,0.00551,100949.35
"2019-05-22 18:00:00",7,286.9,281,705,0,59.3,-6.2599998,-5.69,0.00578,100635.46
"2019-05-23 00:00:00",7,281.1,269,66,0,80.6,-3.47,-3.4299998,0.0053499998,100638.336
"2019-05-23 06:00:00",7,281,261,16,0,82,-1.8,-2.74,0.0054099998,100552.64
"2019-05-23 12:00:00",7,283.80002,292,428,4e-06,63.3,-4.1,-5.46,0.0050399997,100407.836
"2019-05-23 18:00:00",7,284,324,352,5e-06,61.2,-5.2999997,-4.95,0.00493,100480.95
"2019-05-07 18:00:00",8,282.9,9.999e+20,9.999e+20,9.999e+20,83.8,-2.09,-5.94,0.0063199997,99871.17
"2019-05-08 00:00:00",8,281.30002,314,29,3.9e-05,83.1,1.39,-6.43,0.0056499997,99464.8
"2019-05-08 06:00:00",8,280.4,276,5,0,84.4,-4.25,-7.21,0.0054099998,98976.336
"2019-05-08 12:00:00",8,283.2,300,388,9e-06,76.4,-7.94,-7.3399997,0.00591,98906.71
"2019-05-08 18:00:00",8,283.5,304,514,5e-06,73.4,-9.82,-4.7,0.0058299997,99017
"2019-05-09 00:00:00",8,281.2,273,42,3e-06,82.700005,-5.8399997,-2.33,0.00557,99367.586
"2019-05-09 06:00:00",8,280.4,272,7,4e-06,80,-2.33,-1.78,0.00512,99539.96
"2019-05-09 12:00:00",8,283.2,279,499,1.6e-05,63.7,-1.88,0.79999995,0.0049,99736.24
"2019-05-09 18:00:00",8,283,270,656,0.000137,65.1,-2.2,1.92,0.00494,99840
"2019-05-10 00:00:00",8,280.30002,261,49,6.5e-05,76.1,0.02,-0.37,0.00481,99961.37
"2019-05-10 06:00:00",8,280.5,257,8,9e-06,74.700005,1.26,0.59999996,0.0047899997,100095.19
"2019-05-10 12:00:00",8,283.7,263,539,1e-05,57.100002,0.83,1.4499999,0.00452,100300.15
"2019-05-10 18:00:00",8,283.80002,270,664,1e-06,67.8,-6.12,-3.22,0.00542,100330.31
"2019-05-11 00:00:00",8,281.5,267,50,0,83,-7.7,-3.9099998,0.0056499997,100645.164
"2019-05-11 06:00:00",8,281.6,304,4,6e-06,75.6,-7.77,-2.05,0.00515,101122.164
"2019-05-11 12:00:00",8,283.1,282,498,4e-06,62.9,-7.47,0.93,0.0047,101751.88
"2019-05-11 18:00:00",8,282.7,262,677,2e-06,62.8,-5.91,1.6899999,0.00456,102262
"2019-05-12 00:00:00",8,280.30002,258,52,0,68.8,-1.41,-0.82,0.0042,102680.164
"2019-05-12 06:00:00",8,280.6,259,9,0,72.5,2.36,-1.75,0.00452,102866.1
"2019-05-12 12:00:00",8,284.80002,270,527,0,57.5,4.91,-0.76,0.00476,103013.21
"2019-05-12 18:00:00",8,285.7,294,593,0,57.100002,3.6299999,1.4399999,0.005,102958.45
"2019-05-13 00:00:00",8,283.7,286,44,0,67.9,3.56,-1.37,0.00523,102905.586
"2019-05-13 06:00:00",8,282.2,287,9,0,78.5,4.7999997,-2.79,0.00549,102747.42
"2019-05-13 12:00:00",8,287.5,280,539,0,63.7,6.21,-1.75,0.0063,102652.9
"2019-05-13 18:00:00",8,288.5,299,659,0,69.4,6.7799997,0.97999996,0.0073599997,102428.2
"2019-05-14 00:00:00",8,284.5,299,44,0,85.6,5.2599998,-2.6299999,0.00702,102347.46
"2019-05-14 06:00:00",8,282.80002,273,11,0,82.200005,5.89,-1.66,0.00603,102146.12
"2019-05-14 12:00:00",8,287.7,279,553,0,64.4,6.91,1.26,0.00652,101925.12
"2019-05-14 18:00:00",8,287,297,641,0,71.3,6.8399997,2.6799998,0.0069399998,101620.58
"2019-05-15 00:00:00",8,284.30002,298,50,0,91.1,5.62,0.42,0.0074299998,101452.81
"2019-05-15 06:00:00",8,284,350,2,0.000103,94.5,5.2799997,-0.17,0.0075899996,101028.836
"2019-05-15 12:00:00",8,285,347,206,0.000114,90.9,6.0299997,2.1499999,0.0078,100765.96
"2019-05-15 18:00:00",8,284.9,321,424,2e-05,85.5,0.87,5.96,0.0072999997,100585.555
"2019-05-16 00:00:00",8,282,293,51,1.6e-05,89.4,1.36,4.87,0.0063,100237.89
"2019-05-16 06:00:00",8,282.30002,275,11,3e-06,84.6,-1.5699999,7.12,0.00612,100170.43
"2019-05-16 12:00:00",8,286.1,281,541,2.9e-05,70.6,-4.72,7.29,0.00654,100380.875
"2019-05-16 18:00:00",8,284.80002,303,595,1.7e-05,74.8,-4.83,5.43,0.00635,100590.54
"2019-05-17 00:00:00",8,281.30002,310,31,5e-06,90.6,-1.1,2.22,0.0060699997,100682.64
"2019-05-17 06:00:00",8,282.30002,293,10,1e-06,89.5,0.049999997,1.3199999,0.00643,100708.4
"2019-05-17 12:00:00",8,286.2,294,469,6e-06,63.3,1.16,0.90999997,0.00591,100621.86
"2019-05-17 18:00:00",8,286.6,317,530,5e-06,60.7,1.88,-0.29999998,0.00579,100507.33
"2019-05-18 00:00:00",8,282.5,285,51,0,78.700005,0.78,-3.31,0.00576,100246.37
"2019-05-18 06:00:00",8,282.2,285,10,6e-06,85,2.77,-3.73,0.00612,99843.19
"2019-05-18 12:00:00",8,284,332,169,0.000264,85.700005,5.47,-6.83,0.0069899997,99622.06
"2019-05-18 18:00:00",8,286.2,345,223,0.000104,85.700005,3.9299998,-1.13,0.00806,99422.445
"2019-05-19 00:00:00",8,282.9,317,33,3.2e-05,92.5,2.61,-1.5799999,0.0069999998,99419.555
"2019-05-19 06:00:00",8,281.7,280,13,0,93.3,1.73,-2.95,0.00654,99274.69
"2019-05-19 12:00:00",8,288.2,294,532,1.4e-05,65.200005,4.2999997,-2.51,0.0069799996,99361.72
"2019-05-19 18:00:00",8,287.80002,307,656,0.00014999999,66.8,0.22999999,0,0.0069999998,99297.3
"2019-05-20 00:00:00",8,283.7,327,35,0.000117,89,1.49,-1.9,0.0071099997,99371.15
"2019-05-20 06:00:00",8,282.4,308,8,1.7e-05,91.700005,0.53,-2.52,0.00673,99344.914
"2019-05-20 12:00:00",8,287.2,311,464,2e-05,70,-0.39999998,-3.9599998,0.00703,99362.73
"2019-05-20 18:00:00",8,286.6,313,606,0.000331,76.700005,-4.5,-2.62,0.00746,99192.61
"2019-05-21 00:00:00",8,283,301,43,2.7e-05,93.3,-2.6799998,-2.45,0.00713,99293.99
"2019-05-21 06:00:00",8,282.9,293,11,1.6e-05,94.700005,-1.56,-2.26,0.0071699996,99398.01
"2019-05-21 12:00:00",8,287.4,317,459,5.1e-05,74.700005,-1.6899999,-0.93,0.00763,99441.305
"2019-05-21 18:00:00",8,287,310,648,0.000107,76.3,-5.5499997,-1.22,0.00758,99475.43
"2019-05-22 00:00:00",8,282.30002,290,57,0,93.1,-2.6399999,0.56,0.00677,99699.15
"2019-05-22 06:00:00",8,283.4,281,14,0,90.700005,-0.39,0.88,0.0071,99797.04
"2019-05-22 12:00:00",8,287.5,305,506,1.9e-05,72.5,1.5899999,0.32999998,0.00739,99912.695
"2019-05-22 18:00:00",8,287.9,324,587,6.7e-05,71.6,-2.02,-1.01,0.00752,99907.09
"2019-05-23 00:00:00",8,283.9,301,54,1.7e-05,92.200005,-1.67,-2.12,0.00745,99777.445
"2019-05-23 06:00:00",8,284,321,6,5e-05,93.700005,-3.1599998,-1.64,0.00762,99562.66
"2019-05-23 12:00:00",8,284.7,340,177,0.000187,85.9,-5.37,-0.78999996,0.00732,99441.62
"2019-05-23 18:00:00",8,284.2,346,248,0.000155,85.1,-4.41,2.37,0.0070499997,99217.945
"2019-05-07 18:00:00",9,282.30002,9.999e+20,9.999e+20,9.999e+20,84.700005,-0.90999997,-5.92,0.0061,100048.98
"2019-05-08 00:00:00",9,280.80002,310,11,3.1e-05,81.1,0.13,-8.23,0.0053,99623.305
"2019-05-08 06:00:00",9,280.1,273,5,0,83.200005,-5.02,-8.57,0.0052199997,99113.625
"2019-05-08 12:00:00",9,282.9,296,373,6e-06,72.200005,-8.26,-8.76,0.00549,99026
