"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-16 06:00:00",4,281.30002,305,9,2e-06,81.3,-6.64,-8.34,0.0054599997,100545.19
"2019-05-16 12:00:00",4,285.2,287,477,3e-06,60.600002,-8.91,-8.73,0.00527,100912.35
"2019-05-16 18:00:00",4,284.30002,315,458,3e-06,65.5,-9.2699995,-8.809999,0.00537,100932.625
"2019-05-17 00:00:00",4,282.6,292,38,0,74.3,-7.3199997,-7.99,0.00544,101229.516
"2019-05-17 06:00:00",4,281.80002,294,7,6e-06,78.200005,-6.71,-8.74,0.00537,101552.95
"2019-05-01 06:00:00",5,282,9.999e+20,9.999e+20,9.999e+20,83.8,6.21,2,0.00586,101186.914
"2019-05-01 12:00:00",5,283.2,313,330,4.3e-05,82.5,7.14,7.2999997,0.0063,101171.41
"2019-05-01 18:00:00",5,283.1,340,278,0.000116,88.4,1.64,7.98,0.0067,101150.79
"2019-05-02 00:00:00",5,282.7,334,14,2.3e-05,85.200005,-0.03,7.99,0.0062599997,101248.87
"2019-05-02 06:00:00",5,282,313,3,7e-06,84.6,1.43,4.72,0.00594,101204.1
"2019-05-02 12:00:00",5,283.4,332,164,8.9e-05,89.9,2.99,-1.22,0.0069199996,101078.54
"2019-05-02 18:00:00",5,284.6,330,377,1.6e-05,84.3,-3.77,-1.78,0.0070399996,101083.266
"2019-05-03 00:00:00",5,282,285,32,0,86.8,-3.97,-1.9799999,0.00604,101401.95
"2019-05-03 06:00:00",5,281.6,270,5,0,86.9,-3.77,-1.61,0.0058899997,101508.336
"2019-05-03 12:00:00",5,282.6,283,455,3e-06,66.6,-7.19,-2.59,0.00482,101664.6
"2019-05-03 18:00:00",5,281.6,286,565,2e-06,66,-7.37,-3.32,0.00447,101708.02
"2019-05-04 00:00:00",5,279.55,287,27,3e-06,69.4,-5.27,-4.11,0.00408,101937.945
"2019-05-04 06:00:00",5,278.7,257,6,1e-06,65.5,-4.36,-4.37,0.00363,102001
"2019-05-04 12:00:00",5,281.1,280,410,2e-06,57.8,-4.48,-3.6499999,0.00378,102270.836
"2019-05-04 18:00:00",5,281.5,280,550,2e-06,59.5,-5.3399997,-3.6799998,0.00399,102297.9
"2019-05-05 00:00:00",5,279.4,253,43,0,66.1,-0.42,-4.68,0.0038299998,102379.31
"2019-05-05 06:00:00",5,278.5,252,6,0,71.3,2.01,-2.6799998,0.00387,102345.9
"2019-05-05 12:00:00",5,282.6,258,517,1e-06,55.9,1.1899999,0.22999999,0.00402,102389.555
"2019-05-05 18:00:00",5,283,300,501,2e-06,57.8,-0.91999996,1,0.00429,102152.07
"2019-05-06 00:00:00",5,280.9,282,30,0,70.3,0.55,-3.27,0.00451,101928.98
"2019-05-06 06:00:00",5,281.2,294,4,2e-06,73.8,1.5799999,-2.6799998,0.0048599998,101723.336
"2019-05-06 12:00:00",5,284.4,300,431,1.2e-05,67.200005,3.58,-1.5999999,0.00551,101460.81
"2019-05-06 18:00:00",5,284.30002,319,445,1e-05,71.700005,2.34,-1.36,0.00587,101197.15
"2019-05-07 00:00:00",5,282.2,317,35,2.8e-05,83.6,3.62,-2.23,0.0059499997,101013
"2019-05-07 06:00:00",5,281.30002,325,2,9.7e-05,88.9,0.71999997,-5.49,0.0059599997,100739.56
"2019-05-07 12:00:00",5,284.6,311,401,4e-06,79.3,1.29,1.04,0.0066799996,100447.5
"2019-05-07 18:00:00",5,285.1,288,626,0,78,3.26,1.6899999,0.00677,100305.68
"2019-05-08 00:00:00",5,283.4,317,28,8.5e-05,91.200005,5.33,-4.96,0.00713,99765.08
"2019-05-08 06:00:00",5,284,344,2,0.000304,89.3,5.7599998,8.88,0.0072999997,98860.59
"2019-05-08 12:00:00",5,285,285,516,9e-06,76.4,6.7599998,9.2699995,0.00665,99194.69
"2019-05-08 18:00:00",5,284.7,280,653,2.7e-05,78.5,8.65,4.49,0.00673,99183.6
"2019-05-09 00:00:00",5,283,296,44,2.1e-05,84.4,6.7,-3.12,0.00649,98860.49
"2019-05-09 06:00:00",5,282.4,329,1,0.000178,89.9,2.1699998,-11,0.0066899997,98060.25
"2019-05-09 12:00:00",5,284.2,343,156,0.000185,86.6,-4.81,-3.08,0.00732,97807.71
"2019-05-09 18:00:00",5,284.80002,311,497,3e-05,69.5,-7,1.3,0.0060699997,98236.27
"2019-05-10 00:00:00",5,281.4,282,46,2e-06,85.700005,-5.2,2.1599998,0.00591,98885.95
"2019-05-10 06:00:00",5,279.5,317,7,4.6e-05,77.6,-6.79,0.63,0.00465,99646.4
"2019-05-10 12:00:00",5,281.5,295,408,2.5e-05,56.600002,-8.26,3.6899998,0.00388,100301.23
"2019-05-10 18:00:00",5,280.4,290,544,4.7e-05,62.3,-4.9,8.2,0.00396,100519.11
"2019-05-11 00:00:00",5,278.2,251,43,5e-06,68.6,-2.99,4.8199997,0.0037099998,100762.46
"2019-05-11 06:00:00",5,278.6,263,9,6e-06,68.6,-2.52,3.4499998,0.00382,100998.69
"2019-05-11 12:00:00",5,283,282,447,4.7e-05,62.5,-2.12,4.96,0.0046699997,101194.555
"2019-05-11 18:00:00",5,282.7,276,641,8.7e-05,64.9,-4,6.8599997,0.00474,101279.5
"2019-05-12 00:00:00",5,279.6,258,47,1e-05,71.3,-3,5.64,0.00421,101594.44
"2019-05-12 06:00:00",5,278.80002,250,10,1e-06,66.8,-3.27,4.15,0.00373,101625.836
"2019-05-12 12:00:00",5,281.7,273,470,1e-06,48.9,-4.04,3,0.00332,102011.37
"2019-05-12 18:00:00",5,281.6,271,604,0,47.600002,-0.90999997,1.9499999,0.0032199998,102141.24
"2019-05-13 00:00:00",5,278.9,301,30,5.2e-05,71.8,3.84,-1.15,0.00403,102062.91
"2019-05-13 06:00:00",5,279.1,316,3,7.3e-05,84.1,5.39,-2.1499999,0.0047899997,101850.24
"2019-05-13 12:00:00",5,283.6,340,127,0.000134,87.8,8.08,0.29999998,0.00683,101664.62
"2019-05-13 18:00:00",5,284.4,357,113,0.000157,90.6,8.11,2.22,0.00744,101698.445
"2019-05-14 00:00:00",5,284,355,8,0.000113,92.200005,8.889999,2.52,0.00733,101722.086
"2019-05-14 06:00:00",5,284.30002,359,1,9.2e-05,92.700005,7.73,3.59,0.0075399997,101736.695
"2019-05-14 12:00:00",5,286.9,359,188,3.7e-05,85.6,7.96,3.84,0.00825,101979.71
"2019-05-14 18:00:00",5,287.1,335,531,3e-06,77.4,7.2799997,3.99,0.0075399997,101979.484
"2019-05-15 00:00:00",5,283.7,314,42,0,90.9,6.8999996,1.04,0.00708,102008.62
"2019-05-15 06:00:00",5,283.9,326,4,1.7e-05,88.3,7.77,0.76,0.00696,102042.21
"2019-05-15 12:00:00",5,286.30002,342,203,0.000115,80.200005,7.7799997,1.7099999,0.00745,101870.91
"2019-05-15 18:00:00",5,287,318,565,1e-06,69,6.3599997,4.43,0.00666,101848.74
"2019-05-16 00:00:00",5,282.4,291,48,0,91.5,3.59,1.55,0.00655,101814.46
"2019-05-16 06:00:00",5,282.80002,281,12,0,93.1,3.06,0.72999996,0.0068699997,101892.35
"2019-05-16 12:00:00",5,288.7,297,537,0,66.700005,2.6499999,3.01,0.00721,101766.26
"2019-05-16 18:00:00",5,287.80002,305,663,0,71.200005,-1.64,2.97,0.00725,101935.96
"2019-05-17 00:00:00",5,282.5,289,55,0,93.8,-2.26,0.93,0.00672,102057.62
"2019-05-17 06:00:00",5,282.30002,276,12,0,91,-2.95,0.14999999,0.0064399997,102068.1
"2019-05-01 06:00:00",6,282,9.999e+20,9.999e+20,9.999e+20,81.8,5.8199997,2.3999999,0.00572,101227.414
"2019-05-01 12:00:00",6,283.2,306,304,3.5e-05,85.5,6.46,6.31,0.00649,101163.73
"2019-05-01 18:00:00",6,283.1,342,255,0.000137,88.5,1.67,8.639999,0.00666,101164.01
"2019-05-02 00:00:00",6,282.9,338,14,2.7e-05,86.5,-0.63,7.98,0.00641,101269.44
"2019-05-02 06:00:00",6,282.2,313,4,6e-06,84.4,0.78,5.45,0.00598,101225.18
"2019-05-02 12:00:00",6,283.80002,321,285,2.9e-05,86.5,1.5,0.22,0.00684,101156.86
"2019-05-02 18:00:00",6,284.4,314,467,7e-06,80.200005,-5.0899997,-1.27,0.0066,101176.95
"2019-05-03 00:00:00",6,281.80002,274,39,0,86.3,-3.6,-0.94,0.00593,101430.11
"2019-05-03 06:00:00",6,281.6,269,5,0,86.700005,-3.81,-1.13,0.00586,101522.52
"2019-05-03 12:00:00",6,282.9,287,440,5e-06,67.200005,-6.35,-2.4199998,0.00496,101697.586
"2019-05-03 18:00:00",6,281.80002,280,596,1e-06,66.6,-7.39,-3.3899999,0.00458,101797.5
"2019-05-04 00:00:00",6,279.56,271,33,0,70.5,-4.5099998,-4.91,0.00414,102064.836
"2019-05-04 06:00:00",6,278.9,250,6,0,69.1,-3.61,-5.0499997,0.0039,102068.414
"2019-05-04 12:00:00",6,281.80002,262,484,0,56.5,-3.34,-4.95,0.0038599998,102209.9
"2019-05-04 18:00:00",6,282.1,300,462,1e-06,58.2,-2.6699998,-4.73,0.00408,102181.25
"2019-05-05 00:00:00",6,279.91,255,43,0,68.5,0.07,-5.39,0.0041199997,102283.805
"2019-05-05 06:00:00",6,279.2,263,5,0,72.9,2.6499999,-3.55,0.00417,102094.23
"2019-05-05 12:00:00",6,282.9,287,369,7e-06,74.6,4.2,1.81,0.00551,102082.59
"2019-05-05 18:00:00",6,283.9,306,421,8e-06,67.6,1.49,2.33,0.0053499998,101935.1
"2019-05-06 00:00:00",6,281.30002,274,42,0,76.3,1.0699999,-2.33,0.00508,101738.83
"2019-05-06 06:00:00",6,281.80002,292,4,0,78.4,3.7099998,-1.87,0.00538,101526.95
"2019-05-06 12:00:00",6,284.2,311,315,2.5e-05,76.8,6.04,-0.66999996,0.00622,101373.59
"2019-05-06 18:00:00",6,284.80002,316,487,3e-06,75.9,5.21,0.96999997,0.00643,101016.71
"2019-05-07 00:00:00",6,282.80002,319,27,1.3e-05,87.9,7.46,-2.83,0.00655,100665.914
"2019-05-07 06:00:00",6,283.2,337,2,3.3e-05,91.4,7.43,-1.35,0.00701,100179.77
"2019-05-07 12:00:00",6,283.5,334,164,0.00018,84,10.37,-4.31,0.00661,99493.63
"2019-05-07 18:00:00",6,283.5,343,180,0.000195,86.6,7.24,7.19,0.00688,98864.875
"2019-05-08 00:00:00",6,285.04,338,12,0.000364,90.1,13.54,1.89,0.007999999,97819.83
"2019-05-08 06:00:00",6,282.7,329,3,0.000202,83.1,4.2799997,12.469999,0.00633,97713.19
"2019-05-08 12:00:00",6,283,332,189,7.8e-05,73.3,8.53,17.51,0.00567,97847.48
"2019-05-08 18:00:00",6,282.80002,333,187,0.000107,78.3,7.5099998,17.05,0.0060199997,97752.21
"2019-05-09 00:00:00",6,282.80002,311,19,0.000151,81.4,-0.049999997,10.91,0.00621,97698.28
"2019-05-09 06:00:00",6,281.5,302,4,5.5e-05,75.9,-6.7799997,7.1499996,0.00526,98420.555
"2019-05-09 12:00:00",6,282.7,294,422,3.2e-05,61,-6.6099997,8.97,0.00457,98816.125
"2019-05-09 18:00:00",6,281.5,258,664,6.7e-05,60.600002,-6.68,9.849999,0.0041799997,99343.37
"2019-05-10 00:00:00",6,279.30002,252,50,3.6e-05,68.200005,-0.88,8.58,0.00403,99734.83
"2019-05-10 06:00:00",6,279.1,286,6,0.000103,77.5,-1.63,8.24,0.00451,99722.555
"2019-05-10 12:00:00",6,282.9,269,499,8e-05,61.7,-5.96,9.5,0.00466,99986.77
"2019-05-10 18:00:00",6,282.7,268,646,9.7e-05,62.2,-9.98,4.8399997,0.0046,100670.555
"2019-05-11 00:00:00",6,280,260,49,3e-06,68,-6.0099998,4.41,0.00414,101403.73
"2019-05-11 06:00:00",6,279.7,285,8,4e-06,72,-3.9099998,2.6599998,0.0043099998,101534.1
"2019-05-11 12:00:00",6,283.6,282,438,1e-05,54.100002,-4.5299997,3.46,0.0042,101948.94
"2019-05-11 18:00:00",6,283,277,633,2e-06,52.600002,-3.08,1.78,0.0039,102158.805
"2019-05-12 00:00:00",6,279.79,272,51,0,65.3,3.26,-1.3399999,0.0039,102188.49
"2019-05-12 06:00:00",6,280.5,299,8,2e-06,76.4,5.83,-1.11,0.00481,101953.27
"2019-05-12 12:00:00",6,282.4,336,113,8.9e-05,86.3,6.47,-0.84,0.0061899996,101966.49
"2019-05-12 18:00:00",6,284.30002,347,160,4.6e-05,87.9,-0.48999998,1.79,0.00715,101994.68
"2019-05-13 00:00:00",6,279.1,280,39,0,93.4,-0.90999997,1.1,0.0053399997,102055.055
"2019-05-13 06:00:00",6,280.5,265,10,0,92.700005,0.55,-0.96999997,0.0058,102011.44
"2019-05-13 12:00:00",6,286.7,296,480,0,66.3,1.35,0.71999997,0.00629,101744.79
"2019-05-13 18:00:00",6,286.4,330,478,1e-06,71.700005,-2.37,1.99,0.00671,101625.12
"2019-05-14 00:00:00",6,282.7,323,37,1.1e-05,88.9,-2.69,0.34,0.0064999997,101730.37
"2019-05-14 06:00:00",6,282.1,327,3,9.2e-05,91,-3.03,0.62,0.00643,101568.62
"2019-05-14 12:00:00",6,285.5,323,319,5.4e-05,75.700005,-3.98,-1.17,0.00665,101513.12
"2019-05-14 18:00:00",6,284.30002,330,420,1.5e-05,82.9,-4.61,-1.06,0.00677,101226.47
"2019-05-15 00:00:00",6,282.6,314,29,5e-06,92.3,-1.42,-1.56,0.0067499997,101041.02
"2019-05-15 06:00:00",6,282.5,305,10,3e-06,94,1.68,-1.86,0.0068599996,100420.43
"2019-05-15 12:00:00",6,288.4,304,491,0,68.3,3.57,-0.94,0.00737,100146.73
"2019-05-15 18:00:00",6,288.1,340,490,9e-06,70.5,2.32,1.7099999,0.0075,99857.305
"2019-05-16 00:00:00",6,283.5,311,49,1.3e-05,86.3,1.14,1.4399999,0.00678,99726.766
"2019-05-16 06:00:00",6,283.4,323,5,7.8e-05,89.4,-0.65999997,0.28,0.0069999998,99689.914
"2019-05-16 12:00:00",6,286.5,332,315,3.8e-05,76.700005,-0.63,1.1899999,0.00737,99650.6
"2019-05-16 18:00:00",6,286.4,338,411,5.8e-05,82,-2.6,-0.12,0.00785,99575.93
"2019-05-17 00:00:00",6,283.9,316,31,1.2e-05,92.6,1.73,-4.33,0.0074699996,99538.89
"2019-05-17 06:00:00",6,282.80002,309,6,2.9e-05,89.4,3.23,-9.75,0.00671,99416.086
"2019-05-01 06:00:00",7,282.2,9.999e+20,9.999e+20,9.999e+20,85,6.58,3.3999999,0.00605,101101.414
"2019-05-01 12:00:00",7,282.9,320,243,0.000112,86.200005,7.95,6.5099998,0.0064499998,101062.875
"2019-05-01 18:00:00",7,283.4,341,233,6.8e-05,87.5,2.18,8.22,0.0067399996,101008.336
"2019-05-02 00:00:00",7,282.9,330,28,1.2e-05,85.4,0.96999997,8.26,0.00635,101068.74
"2019-05-02 06:00:00",7,282.1,325,3,2e-05,85,1.1999999,6.5099998,0.00603,100945.06
"2019-05-02 12:00:00",7,283.9,318,342,2.2e-05,82,-1.6899999,0.89,0.00655,100829.195
"2019-05-02 18:00:00",7,284.1,292,590,7e-06,81.200005,-6.31,-1.24,0.00658,100923.25
"2019-05-03 00:00:00",7,281.7,273,39,0,80.9,-7.43,-2.2,0.0055299997,101401.13
"2019-05-03 06:00:00",7,280.9,264,5,0,77.8,-7.6299996,-2.33,0.0050299997,101487.02
"2019-05-03 12:00:00",7,281.9,302,293,7e-06,68.1,-7.5499997,-5.2599998,0.00472,101754.04
"2019-05-03 18:00:00",7,281.7,291,536,1e-06,64.700005,-8.03,-3.76,0.0044,101840.836
"2019-05-04 00:00:00",7,279,263,37,2e-06,67.4,-5.13,-4.19,0.00381,102069.96
"2019-05-04 06:00:00",7,278.80002,262,6,1e-06,65.5,-3.76,-3.5,0.0036499999,102032.43
"2019-05-04 12:00:00",7,281.30002,279,416,5e-06,57.100002,-4.5,-2.61,0.00378,102192.06
"2019-05-04 18:00:00",7,281.6,294,496,3e-06,59.3,-4.65,-1.8299999,0.0039999997,102154.95
"2019-05-05 00:00:00",7,279.4,272,36,0,66.3,-1.29,-2.9099998,0.00384,102204.96
"2019-05-05 06:00:00",7,279.2,264,4,0,70.1,0.93,-1.9799999,0.00401,102146.83
"2019-05-05 12:00:00",7,282.1,284,446,2e-06,56.4,1.41,0.01,0.00393,102144.38
"2019-05-05 18:00:00",7,282.5,307,454,6e-06,60.7,1.04,1.8499999,0.0043599997,101950.734
"2019-05-06 00:00:00",7,280.7,273,38,0,68.1,2.79,-0.58,0.00434,101766.87
"2019-05-06 06:00:00",7,281.1,311,3,9e-06,78.700005,4.64,-1.25,0.00517,101510.625
"2019-05-06 12:00:00",7,282.2,320,200,0.000107,84.1,5,-4.02,0.0059599997,101284.22
"2019-05-06 18:00:00",7,283.7,343,178,0.000153,92,6.8399997,-0.66999996,0.00727,100798.58
"2019-05-07 00:00:00",7,283.80002,352,8,4.8e-05,93.5,6.3799996,-0.37,0.0074299998,100422.805
"2019-05-07 06:00:00",7,283.7,348,2,6e-05,93.6,6.69,-1.37,0.0074899998,99847.9
"2019-05-07 12:00:00",7,285,339,232,0.000164,80.5,1.48,8.429999,0.00701,99603.82
"2019-05-07 18:00:00",7,284.30002,277,658,7e-06,76,4.7799997,6.43,0.0063,99663.016
"2019-05-08 00:00:00",7,282.9,273,46,8e-06,81.200005,6.6499996,3.1399999,0.0061399997,99632.875
"2019-05-08 06:00:00",7,282.7,294,5,2.4e-05,82,5.6299996,6.2,0.0061399997,99590.56
"2019-05-08 12:00:00",7,285,287,493,5.6e-05,75,9.44,4.24,0.00655,99531.664
"2019-05-08 18:00:00",7,283.7,301,534,2.5e-05,81.3,8.94,5.04,0.00655,99141.36
"2019-05-09 00:00:00",7,282.5,282,32,1.8e-05,84,7.27,2.51,0.00621,99105.06
"2019-05-09 06:00:00",7,282.7,289,7,0.000294,81.700005,5.5899997,5.4,0.0061299996,98961.02
"2019-05-09 12:00:00",7,286,293,475,9.7e-05,69.6,6.64,4.2,0.0065099997,98596.73
"2019-05-09 18:00:00",7,285.2,304,562,0.000141,76.4,6.31,2.54,0.0068099997,98405.2
"2019-05-10 00:00:00",7,281.7,301,38,3.5e-05,92.3,1.4599999,0.32999998,0.00653,98382.92
"2019-05-10 06:00:00",7,282.30002,307,6,2.9e-05,90.9,-0.82,4.43,0.00666,98626.69
"2019-05-10 12:00:00",7,286.5,297,475,4.4e-05,72.4,-2.74,6.0299997,0.00697,99078.15
"2019-05-10 18:00:00",7,285.1,287,652,6.4e-05,75.6,-5,3.47,0.00664,99477.08
"2019-05-11 00:00:00",7,281.30002,280,49,3e-06,87.700005,-3.56,0.45,0.00594,100131.9
"2019-05-11 06:00:00",7,280.80002,269,9,0,82.200005,-3.28,0.24,0.0053399997,100495.18
"2019-05-11 12:00:00",7,285.2,269,536,0,52.8,-3.51,0.79999995,0.00459,101028.06
"2019-05-11 18:00:00",7,284.9,274,670,0,55.100002,-1.87,1.43,0.00469,101287.49
"2019-05-12 00:00:00",7,280.30002,262,50,0,64.6,2.05,-2.9299998,0.00403,101459.08
"2019-05-12 06:00:00",7,279.7,282,7,3e-06,71.200005,3.4499998,-4.2599998,0.00426,101077.27
"2019-05-12 12:00:00",7,282.30002,328,101,0.00027,85.700005,10,-6.8399997,0.00616,100414.69
"2019-05-12 18:00:00",7,283.1,349,77,0.000267,88,12.67,-5.3599997,0.00677,99503.49
"2019-05-13 00:00:00",7,284,350,7,0.000513,93.8,7.27,0.88,0.00768,99086.54
"2019-05-13 06:00:00",7,282.4,333,8,3.1e-05,87.8,6.19,1.0699999,0.00646,98873.65
"2019-05-13 12:00:00",7,285.2,296,416,1.9e-05,65.5,10.67,1.68,0.0058299997,98894.49
"2019-05-13 18:00:00",7,285,289,637,2.5e-05,71.8,10.219999,2.1599998,0.00629,98484.58
"2019-05-14 00:00:00",7,281.30002,283,47,9e-06,90.700005,4.3399997,-0.52,0.00622,98394.32
"2019-05-14 06:00:00",7,280.80002,283,9,4e-06,91.700005,2.59,-2.9199998,0.00609,98316.71
"2019-05-14 12:00:00",7,285.9,311,404,3.9e-05,73.1,-0.52,-3.6899998,0.00682,98432.49
"2019-05-14 18:00:00",7,285.30002,297,623,0.000123,76.6,-7.4199996,2.55,0.00685,98878.945
"2019-05-15 00:00:00",7,282.5,279,52,0,90.4,-5.24,3.62,0.00665,99554.336
"2019-05-15 06:00:00",7,282.4,275,11,1e-06,91.200005,-3.4099998,3.79,0.0066199997,100046.43
"2019-05-15 12:00:00",7,286.4,300,469,2.1e-05,74.200005,-3.48,5.24,0.00702,100337.99
"2019-05-15 18:00:00",7,284.9,335,459,3.7e-05,80.1,-3.1699998,5.81,0.00685,100531.17
"2019-05-16 00:00:00",7,283.30002,339,32,1.4e-05,93,-2.56,2.4199998,0.00715,100837.75
"2019-05-16 06:00:00",7,283.4,348,6,1.3e-05,94.4,-3.21,0.97999996,0.00725,100966.836
"2019-05-16 12:00:00",7,286.80002,316,390,4e-06,73.200005,-3.79,0.08,0.0070599997,101322.65
"2019-05-16 18:00:00",7,287.5,311,605,0,71.1,-3.4399998,1.42,0.00715,101622.02
"2019-05-17 00:00:00",7,281.6,284,56,0,91.4,-0.83,-0.96,0.00618,101743.375
"2019-05-17 06:00:00",7,283.4,280,12,0,91.4,1.16,1.15,0.00701,101722.75
"2019-05-01 06:00:00",8,282.2,9.999e+20,9.999e+20,9.999e+20,84,6.97,3.7099998,0.00597,101121.04
"2019-05-01 12:00:00",8,283.4,330,215,7.9e-05,86.9,7.2999997,6.56,0.00672,101062.27
"2019-05-01 18:00:00",8,283.6,342,279,6.6e-05,88.3,1.8,7.8199997,0.0068699997,101147.48
"2019-05-02 00:00:00",8,282.9,342,18,1.2e-05,86.3,0.14,8.349999,0.0064,101214.28
"2019-05-02 06:00:00",8,282.1,302,3,4e-06,83.6,1.62,4.95,0.00591,101196.6
"2019-05-02 12:00:00",8,284,324,238,5.6e-05,88,1.4599999,-1.27,0.0070599997,100993.125
"2019-05-02 18:00:00",8,284.4,318,451,8e-06,80.6,-5.93,-1.5899999,0.00665,101100.43
"2019-05-03 00:00:00",8,281.80002,273,40,0,87.4,-4.98,-3.1599998,0.0060099997,101411.18
"2019-05-03 06:00:00",8,280.6,265,5,0,78.9,-5.52,-2.1,0.00501,101558.75
"2019-05-03 12:00:00",8,281.80002,298,374,2e-06,65.700005,-7.85,-3.51,0.00452,101694.7
"2019-05-03 18:00:00",8,281.6,291,549,2e-06,64.5,-7.5,-4.12,0.00439,101740.625
"2019-05-04 00:00:00",8,279.4,258,41,1e-06,68.3,-4.45,-4.64,0.00396,102021.4
"2019-05-04 06:00:00",8,278.7,248,6,0,65.8,-3.08,-4.61,0.00363,102084.27
"2019-05-04 12:00:00",8,281.1,280,402,1e-06,55.4,-2.26,-3.28,0.0036,102342.805
"2019-05-04 18:00:00",8,282.2,295,487,2e-06,56.7,-2.45,-3.24,0.00397,102284.586
"2019-05-05 00:00:00",8,280.9,303,36,0,65.8,-0.38,-4.33,0.00422,102362.96
"2019-05-05 06:00:00",8,279.80002,256,6,0,74,2.79,-2.33,0.00441,102217.8
"2019-05-05 12:00:00",8,283.5,276,466,3e-06,62.600002,3.1399999,1.29,0.0047899997,102284.586
"2019-05-05 18:00:00",8,283.9,295,539,2e-06,59.4,-0.44,-0.31,0.00469,102137.266
"2019-05-06 00:00:00",8,281.9,273,43,0,71,1.3399999,-3.36,0.00489,101944.89
"2019-05-06 06:00:00",8,281.5,293,4,0,76.5,4.0499997,-1.37,0.00517,101701.27
"2019-05-06 12:00:00",8,284.4,302,368,0,67.200005,5.5,-1.68,0.0055,101501.39
"2019-05-06 18:00:00",8,284.6,318,449,1.2e-05,73.5,4.91,-2.1599998,0.00612,101070.83
"2019-05-07 00:00:00",8,282.4,314,24,2.4e-05,86,6.5699997,-7.47,0.00622,100497.734
"2019-05-07 06:00:00",8,282.7,338,3,8.8e-05,90.1,7.22,-6.3999996,0.00673,99578.875
"2019-05-07 12:00:00",8,283.80002,341,120,0.000304,88,6.8599997,-3.3999999,0.00713,98669.45
"2019-05-07 18:00:00",8,284,299,575,8.2e-05,84.6,4.49,-3.25,0.0069999998,97844.305
"2019-05-08 00:00:00",8,283,338,11,0.000253,90.3,-6.39,-1.63,0.0069899997,97699.63
"2019-05-08 06:00:00",8,282.80002,295,4,5e-06,85.700005,-7.27,3.7099998,0.0065099997,98216.75
"2019-05-08 12:00:00",8,283.80002,341,200,1.8e-05,77.4,-9.92,3.6299999,0.00623,98947.9
"2019-05-08 18:00:00",8,283.30002,298,561,2.2e-05,74,-7.1,2.74,0.00574,99545.17
"2019-05-09 00:00:00",8,280.80002,277,44,1.3e-05,78.8,-0.66999996,-0.88,0.00513,99943.555
"2019-05-09 06:00:00",8,281.5,299,6,0.000115,77.8,-2.98,6.5,0.00532,99822.98
"2019-05-09 12:00:00",8,281.9,269,507,6.1e-05,63.9,-9.61,5.65,0.0045,100112.12
"2019-05-09 18:00:00",8,280.7,271,619,3e-05,56.9,-7.3199997,6.5299997,0.0036799998,100407.02
"2019-05-10 00:00:00",8,278.1,253,48,2.1e-05,67.4,-3.7099998,5.8399997,0.00363,100702.6
"2019-05-10 06:00:00",8,278,248,8,8e-06,72,-2.26,4.96,0.0038599998,100703.49
"2019-05-10 12:00:00",8,282.5,260,520,3.5e-05,56.600002,-5.1099997,6.25,0.0041,100947.43
"2019-05-10 18:00:00",8,281.80002,274,627,4.6e-05,59.9,-6.8199997,5.71,0.00414,101169.27
"2019-05-11 00:00:00",8,278.9,253,50,2e-06,70.5,-3.4499998,3.3799999,0.00396,101419.836
"2019-05-11 06:00:00",8,279.4,257,7,1e-06,71.1,-2.11,2.22,0.00413,101704.23
"2019-05-11 12:00:00",8,282.7,305,354,1.8e-05,61.7,-1.36,1.68,0.0045,101761.26
"2019-05-11 18:00:00",8,283.1,323,418,1.8e-05,67.700005,1.78,1.4499999,0.00507,101693.25
"2019-05-12 00:00:00",8,280.6,317,17,0.000117,90.8,1.5699999,-2.77,0.00578,101489.11
"2019-05-12 06:00:00",8,280.5,329,1,0.00017,91.4,1.7099999,-4.5299997,0.00578,101290.18
"2019-05-12 12:00:00",8,284.6,336,241,2.9e-05,85.5,2.47,-1.27,0.0071099997,101403.69
"2019-05-12 18:00:00",8,286.30002,353,310,0.000102,90.3,4.0699997,2.84,0.00844,101237.27
"2019-05-13 00:00:00",8,284.5,355,15,6.8e-05,94.200005,5.8799996,2.07,0.00781,101165.195
"2019-05-13 06:00:00",8,284.5,356,2,0.000255,95,3.24,4.58,0.00789,100913.81
"2019-05-13 12:00:00",8,287.1,353,269,3.5e-05,85.8,1.53,6.04,0.00845,101154.99
"2019-05-13 18:00:00",8,285.7,336,448,2.3e-05,85.5,-0.53,6.74,0.0076699997,101304.305
"2019-05-14 00:00:00",8,282.9,315,30,2e-06,96.3,0.57,3.56,0.00715,101478.586
"2019-05-14 06:00:00",8,283.6,334,7,7e-06,94.5,0.22999999,2.55,0.00731,101440.086
"2019-05-14 12:00:00",8,286.6,351,242,1e-05,77.5,1.4,2.47,0.00732,101617.77
"2019-05-14 18:00:00",8,286.9,353,372,1.4e-05,82.1,2.8,3.59,0.007929999,101470.71
"2019-05-15 00:00:00",8,284.2,335,34,2e-06,93.6,2.52,2.6499999,0.0075999997,101362.94
"2019-05-15 06:00:00",8,284.4,339,4,7e-06,95.1,1.29,2.6499999,0.00782,101364.87
"2019-05-15 12:00:00",8,286.5,365,129,1.9e-05,88.9,0.11,2.75,0.00839,101477.914
"2019-05-15 18:00:00",8,287.1,362,329,1.3e-05,86.6,-1,2.85,0.0084999995,101465.164
