"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-07 18:00:00",5,283.5,316,486,8.4e-05,83.6,-1.4599999,-6.2599998,0.0065699997,100041.67
"2019-05-08 00:00:00",5,281.80002,321,15,5.5e-05,81.6,2.32,-7.74,0.00572,99536.88
"2019-05-08 06:00:00",5,280.80002,290,3,7e-06,87.5,-2.9399998,-7.69,0.0057699997,99071.25
"2019-05-08 12:00:00",5,283.30002,318,284,1.8e-05,77.700005,-7.08,-7.75,0.0060799997,98951.305
"2019-05-08 18:00:00",5,283.30002,314,456,9e-06,73.200005,-10.04,-5.8399997,0.0056999996,99105.05
"2019-05-09 00:00:00",5,281.6,303,32,3e-06,77.6,-6.97,-2.1499999,0.00539,99466.71
"2019-05-09 06:00:00",5,281,281,5,2.1e-05,75.5,-2.6299999,0.91999996,0.0050299997,99592.93
"2019-05-09 12:00:00",5,283.5,291,466,6.3e-05,59.5,0.45,0.63,0.00468,99719.06
"2019-05-09 18:00:00",5,283,273,650,0.000157,72.3,-4.5899997,-5.67,0.0054599997,99916.71
"2019-05-10 00:00:00",5,281.1,304,38,5.8999998e-05,80.700005,-3.29,-6.29,0.00536,100173.18
"2019-05-10 06:00:00",5,280.1,278,7,5e-06,85.5,-0.74,-5.99,0.00529,100233.98
"2019-05-10 12:00:00",5,283.5,281,468,5e-06,67.5,-0.82,-5.87,0.00529,100381.375
"2019-05-10 18:00:00",5,284.1,298,553,1.3e-05,67.700005,-7.1299996,-6.2,0.0055,100341.81
"2019-05-11 00:00:00",5,281.80002,308,34,3e-05,77.200005,-6.14,-7.6299996,0.00537,100648.33
"2019-05-11 06:00:00",5,281.1,301,7,7e-06,73.8,-6.35,-3.81,0.0048499997,101191.27
"2019-05-11 12:00:00",5,283.7,268,532,0,59.600002,-6.22,-1.51,0.00465,101849.15
"2019-05-11 18:00:00",5,283.1,264,677,0,63.3,-5.99,-2.69,0.00472,102313.44
"2019-05-12 00:00:00",5,280.4,255,52,0,65.1,-1.8199999,-4.5299997,0.0039999997,102782.46
"2019-05-12 06:00:00",5,279.6,249,9,0,64,1.65,-4.41,0.00375,102857.96
"2019-05-12 12:00:00",5,285.6,275,481,0,64,5.99,-1.9799999,0.00562,102858.37
"2019-05-12 18:00:00",5,286.30002,334,358,2e-06,72.1,6.04,1.4499999,0.00661,102798.79
"2019-05-13 00:00:00",5,283.6,299,38,0,83.9,5.44,-0.56,0.00642,102805.14
"2019-05-13 06:00:00",5,282.4,272,10,0,86.200005,6.22,-2.08,0.00609,102660.836
"2019-05-13 12:00:00",5,287.1,281,546,0,73.1,7.19,2.06,0.00708,102692.37
"2019-05-13 18:00:00",5,286.4,298,623,0,71.700005,7.3599997,3.36,0.0066299997,102557.68
"2019-05-14 00:00:00",5,284,291,43,0,85.1,5.92,0.19,0.00673,102419.055
"2019-05-14 06:00:00",5,283.5,278,10,0,89.4,6.97,-0.17,0.00688,102166.21
"2019-05-14 12:00:00",5,286.5,307,482,2e-06,75.3,8.59,3.3,0.0070499997,102014.055
"2019-05-14 18:00:00",5,285.5,305,592,0,81.3,6.67,2.99,0.0071699996,101658.21
"2019-05-15 00:00:00",5,284.4,326,47,9e-06,92.3,6.79,1.8499999,0.00756,101416.055
"2019-05-15 06:00:00",5,284.7,348,3,9e-05,92.3,5.52,7.49,0.00777,101126.5
"2019-05-15 12:00:00",5,284.80002,345,208,3e-05,78.5,-1.12,8.9,0.00664,101094.914
"2019-05-15 18:00:00",5,285.4,317,516,6e-06,74.6,0.52,7.48,0.00653,101199.16
"2019-05-16 00:00:00",5,282.5,301,43,6e-06,85.4,1.9799999,4.74,0.00617,101183.95
"2019-05-16 06:00:00",5,282.30002,332,2,0.000129,91.700005,3.57,-0.19999999,0.00661,100790.89
"2019-05-16 12:00:00",5,285.2,347,185,0.000141,88.6,2.22,1.31,0.0077299997,100406.72
"2019-05-16 18:00:00",5,284.5,338,337,2.8e-05,74,-1.65,9.21,0.0061899996,100441.53
"2019-05-17 00:00:00",5,281.80002,311,42,5e-06,78.1,2.32,7.2,0.00545,100329.375
"2019-05-17 06:00:00",5,282.4,320,7,2.7e-05,78.700005,1.99,7.8599997,0.0057099997,100033.48
"2019-05-17 12:00:00",5,285.5,298,484,7.1e-05,68,1.8499999,10.5199995,0.0060799997,99874.27
"2019-05-17 18:00:00",5,284.80002,285,658,0.000141,74.4,-3.26,10.28,0.00636,99863.06
"2019-05-18 00:00:00",5,282,279,57,3.1e-05,85.8,-2.6399999,6.67,0.0060699997,100288.33
"2019-05-18 06:00:00",5,282.4,318,8,3e-05,85.9,-3.81,5.44,0.00621,100280.6
"2019-05-18 12:00:00",5,286.1,300,487,3.7e-05,68,-4.88,4.29,0.0063099996,100643.83
"2019-05-18 18:00:00",5,284.9,294,634,2.8e-05,68.3,-5.38,3.98,0.0058399998,100981.29
"2019-05-19 00:00:00",5,280.7,283,52,1e-06,83.6,-1.77,2.03,0.0053399997,101297.055
"2019-05-19 06:00:00",5,282.30002,306,5,2e-06,78.8,-0.7,2.47,0.00563,101397.836
"2019-05-19 12:00:00",5,285.80002,325,329,2.2e-05,70.200005,-0.52,4.56,0.0063,101711.664
"2019-05-19 18:00:00",5,284.7,329,437,2e-05,74.6,-1.74,5.5299997,0.00622,101852.46
"2019-05-20 00:00:00",5,281.6,300,33,1e-06,88.200005,0.19999999,3.05,0.0059499997,102100.664
"2019-05-20 06:00:00",5,282.9,320,5,3e-06,80.6,0.78,4.2599998,0.00594,102171.64
"2019-05-20 12:00:00",5,285.2,346,191,1.1e-05,73.4,2.56,5.74,0.00627,102361.46
"2019-05-20 18:00:00",5,284.80002,341,307,1.2e-05,75.200005,1.99,6.99,0.0062599997,102139.914
"2019-05-21 00:00:00",5,283.4,334,24,1.6e-05,86.200005,2.9099998,6.94,0.00658,102161.96
"2019-05-21 06:00:00",5,283.5,345,3,0.000108,88.3,-1.64,7.16,0.00679,101992.445
"2019-05-21 12:00:00",5,285.4,314,408,1.3e-05,64.200005,-4.4,8,0.00556,102051.49
"2019-05-21 18:00:00",5,284,334,312,1.2e-05,67.9,-6.3199997,5.7999997,0.00538,102210.79
"2019-05-22 00:00:00",5,281.80002,298,32,1e-06,79.6,-3.76,3.83,0.00545,102350.22
"2019-05-22 06:00:00",5,282.6,323,11,4e-06,79.1,-4.43,3.85,0.00572,102422.64
"2019-05-22 12:00:00",5,285.4,329,296,9e-06,72.8,-5.2,3.4399998,0.0063199997,102455.02
"2019-05-22 18:00:00",5,285.6,326,447,8e-06,78.8,-3.8899999,4.36,0.0069299997,102488.2
"2019-05-23 00:00:00",5,282.2,303,49,2e-06,95.4,-1.39,2.21,0.0066899997,102187.69
"2019-05-23 06:00:00",5,283.9,343,5,2.6e-05,94.8,-2.6,2.1599998,0.0074799997,102004.98
"2019-05-07 06:00:00",6,280.80002,9.999e+20,9.999e+20,9.999e+20,85.8,0.38,-3.84,0.00555,100820.95
"2019-05-07 12:00:00",6,283.6,311,378,2.6e-05,76.4,-1.3199999,-5.16,0.0060199997,100500.46
"2019-05-07 18:00:00",6,283.4,307,518,7.1e-05,82.700005,-3.24,-6.5899997,0.00642,99931.54
"2019-05-08 00:00:00",6,281.80002,315,18,5.1e-05,85.4,-1.1899999,-7.8799996,0.00599,99397.28
"2019-05-08 06:00:00",6,280.9,310,2,0.000104,86.9,-4.0899997,-8.36,0.0058,98917.18
"2019-05-08 12:00:00",6,283.1,322,312,4.7e-05,78.8,-7.21,-6.73,0.0061,98949.71
"2019-05-08 18:00:00",6,283,296,572,5e-06,71.9,-9.74,-3.8899999,0.0055,99163.77
"2019-05-09 00:00:00",6,281.2,292,37,1e-06,77.4,-7.7999997,-1.35,0.00523,99432.305
"2019-05-09 06:00:00",6,280.7,262,7,6e-06,77,-9.2699995,-0.32999998,0.00501,99607.914
"2019-05-09 12:00:00",6,282.30002,279,479,1.1e-05,69,-9.79,1.61,0.0049699997,99824.35
"2019-05-09 18:00:00",6,281.9,261,666,1.7e-05,67.200005,-6.6499996,1.66,0.0047299997,100009.43
"2019-05-10 00:00:00",6,280.6,258,49,4e-06,68,-4.85,-1.26,0.00435,100254.35
"2019-05-10 06:00:00",6,280.6,254,8,0,67.200005,-3.74,-0.82,0.0042999997,100401.9
"2019-05-10 12:00:00",6,283,263,524,2e-06,58.5,-4.85,1.26,0.00438,100685.29
"2019-05-10 18:00:00",6,282.30002,259,675,2e-06,61.4,-6.15,2.32,0.00438,100896.555
"2019-05-11 00:00:00",6,280.7,255,51,0,66.5,-4.06,2.1,0.0042499998,101284.04
"2019-05-11 06:00:00",6,280.7,256,9,2e-06,68.8,-4.29,0.22999999,0.00439,101630.98
"2019-05-11 12:00:00",6,282.80002,268,529,7e-06,57.8,-3.11,0,0.00421,102198.52
"2019-05-11 18:00:00",6,283,264,670,4e-06,55.600002,-3.74,-1.75,0.00411,102453.98
"2019-05-12 00:00:00",6,280.6,259,52,0,63.9,1.16,-2.55,0.00399,102760.06
"2019-05-12 06:00:00",6,280.9,262,9,0,71.200005,3.6999998,-1.36,0.0045499997,102822.7
"2019-05-12 12:00:00",6,285.1,284,474,0,60.2,5.0899997,2.02,0.00507,102922.95
"2019-05-12 18:00:00",6,285.30002,293,609,0,66.700005,6.64,2.79,0.00574,102797.24
"2019-05-13 00:00:00",6,283.7,307,36,0,78.6,5.85,0.85999995,0.0060699997,102858.29
"2019-05-13 06:00:00",6,282.80002,319,9,0,78.1,7.2799997,0.63,0.0057099997,102750.516
"2019-05-13 12:00:00",6,286.5,274,548,0,65.5,6.98,2.69,0.00609,102875.96
"2019-05-13 18:00:00",6,286.80002,280,676,0,64.4,4.0299997,3.1399999,0.00609,102719.875
"2019-05-14 00:00:00",6,284,277,55,0,75.5,0.41,-2.81,0.0059599997,102799.875
"2019-05-14 06:00:00",6,283.1,276,11,0,76.3,3.6299999,-2.26,0.00567,102529.875
"2019-05-14 12:00:00",6,287.7,271,561,0,54,3.6999998,-1.02,0.0054099998,102575.88
"2019-05-14 18:00:00",6,288.1,284,687,0,57.9,-0.32999998,-0.04,0.0059499997,102459.89
"2019-05-15 00:00:00",6,285.5,289,56,0,77.1,-0.71,-3.23,0.0067399996,102516.12
"2019-05-15 06:00:00",6,285.6,293,11,0,80.700005,0.45,-3,0.0071099997,102435.84
"2019-05-15 12:00:00",6,291.1,306,541,0,54.8,-1.28,-2.6699998,0.0068699997,102145.77
"2019-05-15 18:00:00",6,289.4,309,670,0,56.100002,-5.33,-2.19,0.0063699996,101960.12
"2019-05-16 00:00:00",6,283.4,288,56,0,88.700005,-1.81,-2.25,0.0067499997,101926.69
"2019-05-16 06:00:00",6,283.5,285,12,0,88.200005,-0.26999998,-1.91,0.00679,101898.63
"2019-05-16 12:00:00",6,288.4,301,506,7e-06,63.7,-2.02,-3.23,0.00676,101614.85
"2019-05-16 18:00:00",6,287.80002,306,639,3.1e-05,59.7,-2.4299998,-6.1299996,0.0061,101498.77
"2019-05-17 00:00:00",6,282.6,283,55,2e-06,83.1,-2.4199998,-3.05,0.00604,101511.52
"2019-05-17 06:00:00",6,282.7,296,9,3e-06,86,-2.78,-2.96,0.0063,101374.82
"2019-05-17 12:00:00",6,289.2,305,508,2e-06,57.100002,-4.92,-6.2599998,0.0064,101039.43
"2019-05-17 18:00:00",6,288.7,337,519,0,63.3,-1.9699999,-6.44,0.00689,100965.62
"2019-05-18 00:00:00",6,284.30002,325,36,4e-06,78.9,-1.36,-4.3199997,0.00648,100895.086
"2019-05-18 06:00:00",6,281.6,295,12,8e-06,78.1,-0.97999996,-4.45,0.0053399997,100718.19
"2019-05-18 12:00:00",6,288.7,284,542,0,59.5,-0.69,-7.69,0.0065099997,100684.86
"2019-05-18 18:00:00",6,289.30002,325,563,1e-06,61.4,-0.37,-7.8999996,0.00701,100536.43
"2019-05-19 00:00:00",6,283.66,303,48,0,76.5,-1.63,-4.22,0.00604,100532.65
"2019-05-19 06:00:00",6,281.4,272,14,0,74.6,-1.23,-4.68,0.00506,100590.98
"2019-05-19 12:00:00",6,289.2,269,573,0,51.7,-0.7,-8.28,0.0058399998,100393.836
"2019-05-19 18:00:00",6,289.4,293,694,0,52.600002,-1.9599999,-9.4,0.00606,100422.96
"2019-05-20 00:00:00",6,283.63998,284,61,0,74.6,-3.03,-4.67,0.0058899997,100368.36
"2019-05-20 06:00:00",6,282,269,15,0,78.3,-1.6999999,-5.52,0.00551,100378.375
"2019-05-20 12:00:00",6,288.80002,279,556,1e-06,62,-1.1999999,-8.28,0.00688,100188.46
"2019-05-20 18:00:00",6,287.30002,351,306,6e-05,80.9,2.01,-6,0.00814,100351.14
"2019-05-21 00:00:00",6,283.5,318,35,5.8999998e-05,92.4,1.66,-2.21,0.00722,100654.664
"2019-05-21 06:00:00",6,282.6,283,14,0,92.4,1.87,-2.5,0.00676,100643.62
"2019-05-21 12:00:00",6,289.4,298,534,0,64.1,3.79,-2.9199998,0.0072999997,101161
"2019-05-21 18:00:00",6,289.80002,341,528,5.4e-05,66.8,-0.63,-4.2999997,0.00785,101084.914
"2019-05-22 00:00:00",6,285.84,338,45,0.000135,88,-1.61,-4.7799997,0.00797,101146.016
"2019-05-22 06:00:00",6,285.9,336,9,0.000219,94.3,-0.14999999,-4.35,0.00857,101108.86
"2019-05-22 12:00:00",6,290.6,363,316,8e-06,78.200005,1.11,-6.5,0.00968,101119.086
"2019-05-22 18:00:00",6,290.2,367,353,4.5e-05,72.4,-0.84,-8.16,0.00869,101109.516
"2019-05-23 00:00:00",6,288.2,349,24,3e-05,86.9,-2.6299999,-10.559999,0.009219999,100743.94
"2019-05-23 06:00:00",6,287.2,356,4,5.5e-05,91.4,2.3999999,-4.9,0.00906,101219.27
"2019-05-07 06:00:00",7,281.2,9.999e+20,9.999e+20,9.999e+20,77.8,-0.17,-4.02,0.00518,100851.07
"2019-05-07 12:00:00",7,283.5,303,387,2.7e-05,77.3,0.31,-4.5899997,0.0060199997,100533.25
"2019-05-07 18:00:00",7,283,325,337,0.000164,84.4,-2.49,-6.8599997,0.00642,99985.305
"2019-05-08 00:00:00",7,281.7,312,13,4.5e-05,84.5,-0.71999997,-8.23,0.00591,99473.84
"2019-05-08 06:00:00",7,280.7,307,4,3e-05,85.6,-4.0699997,-7.8999996,0.00563,98968.62
"2019-05-08 12:00:00",7,283.30002,311,323,9e-06,77.5,-8.429999,-7.06,0.00606,98923.31
"2019-05-08 18:00:00",7,283.4,306,481,6e-06,73.6,-10.559999,-4.24,0.0058,99033.08
"2019-05-09 00:00:00",7,281.6,289,35,2e-06,80,-6.3399997,-1.05,0.00557,99333.69
"2019-05-09 06:00:00",7,281.30002,281,5,5.4e-05,86.9,-4.52,-1.27,0.0058999998,99543.836
"2019-05-09 12:00:00",7,282.1,322,305,7.7e-05,80.700005,-4.63,-4.98,0.00578,99894.19
"2019-05-09 18:00:00",7,282.5,294,550,2.1e-05,72.6,-5.92,-3.5,0.00531,100151.42
"2019-05-10 00:00:00",7,280.4,264,47,2e-06,75.4,-3.1599998,-5.12,0.00477,100385.055
"2019-05-10 06:00:00",7,280.4,271,5,3e-06,79.3,-3.34,-5.35,0.00502,100454.914
"2019-05-10 12:00:00",7,282.9,292,448,9e-06,68.8,-3.79,-5.41,0.0051599997,100555.43
"2019-05-10 18:00:00",7,283.1,292,584,1.4e-05,70.9,-7.69,-4.81,0.00539,100499.836
"2019-05-11 00:00:00",7,281.1,269,48,0,77.4,-6.98,-4.5499997,0.00513,100663.15
"2019-05-11 06:00:00",7,281.2,260,9,0,72.4,-7.39,-1.2099999,0.0047999998,101064.555
"2019-05-11 12:00:00",7,283.4,261,546,0,64.700005,-8.75,-1.68,0.00493,101691.9
"2019-05-11 18:00:00",7,282.5,263,677,0,68.5,-7.45,-1.09,0.0049199997,102253.19
"2019-05-12 00:00:00",7,281,264,49,0,80.3,-2.18,-2.97,0.0051599997,102668.7
"2019-05-12 06:00:00",7,281.4,281,6,0,82.700005,3.24,-3.1599998,0.00549,102634.78
"2019-05-12 12:00:00",7,286,319,344,2e-06,65.9,7.14,0.26999998,0.00593,102854.73
"2019-05-12 18:00:00",7,285.5,337,312,3.2e-05,73.6,6.6,0.26,0.00642,102807.08
"2019-05-13 00:00:00",7,283.80002,306,32,0,85,8.639999,-0.14,0.0066199997,102889.38
"2019-05-13 06:00:00",7,283,297,10,0,83.9,9.75,-0.48,0.00617,102879.6
"2019-05-13 12:00:00",7,286.9,278,547,0,70.4,10.7,4.06,0.0067,103064.09
"2019-05-13 18:00:00",7,286.5,284,675,0,74,7.87,4.2799997,0.0068599996,103049.87
"2019-05-14 00:00:00",7,283.80002,275,55,0,84.9,5.3399997,-0.04,0.00658,103164.914
"2019-05-14 06:00:00",7,282.7,266,11,0,73.3,6.17,-2.31,0.00529,103057.77
"2019-05-14 12:00:00",7,288.2,275,558,0,59.3,8.55,-0.72999996,0.00615,102988.37
"2019-05-14 18:00:00",7,288.4,295,675,0,61.100002,7.0099998,0.57,0.00642,102744.06
"2019-05-15 00:00:00",7,284,287,55,0,78.200005,4.7999997,-2.1599998,0.0061999997,102759.31
"2019-05-15 06:00:00",7,283.5,280,11,0,73.6,7.33,-1.9,0.0056399996,102538.43
"2019-05-15 12:00:00",7,289.9,289,550,0,56.7,7.5099998,0.72999996,0.0066299997,102054.45
"2019-05-15 18:00:00",7,289.1,301,678,0,61.5,7.69,4.42,0.00685,101796.68
"2019-05-16 00:00:00",7,283.80002,307,53,1e-06,92.8,4.5299997,3.21,0.00732,101562.37
"2019-05-16 06:00:00",7,283.6,341,9,3.1e-05,90.3,-1.5699999,3.6799998,0.00702,101505.336
"2019-05-16 12:00:00",7,284.80002,298,427,7e-06,63.7,-1.9,6.49,0.00539,101456.32
"2019-05-16 18:00:00",7,284.2,324,404,3e-06,64.200005,-2.09,7.33,0.00519,101409.48
"2019-05-17 00:00:00",7,282,285,40,1e-06,76.4,-0.72999996,6.39,0.00536,101361.71
"2019-05-17 06:00:00",7,282.5,332,4,4e-06,70.9,-1.74,7.0299997,0.00514,101171.49
"2019-05-17 12:00:00",7,284.30002,331,258,1.5e-05,65.6,-1.41,8.059999,0.00536,101098.414
"2019-05-17 18:00:00",7,283.80002,324,411,1.3e-05,67,-2.87,6.62,0.0052799997,101138.82
"2019-05-18 00:00:00",7,280.7,292,44,1e-06,78,0.71,3.6999998,0.00499,101206.27
"2019-05-18 06:00:00",7,281.2,303,5,5.4e-05,88.6,3.06,1.67,0.00591,100998.47
"2019-05-18 12:00:00",7,284.1,336,208,0.000111,81.4,5.52,2.1399999,0.0066,100995.74
"2019-05-18 18:00:00",7,284.5,346,282,3.2e-05,79.5,4.93,3.33,0.00659,100821.13
"2019-05-19 00:00:00",7,281.80002,303,36,1e-06,88.8,4.2,0.37,0.00615,100755.65
"2019-05-19 06:00:00",7,282.2,291,12,0,89.700005,4.11,0.01,0.0063899998,100683.08
"2019-05-19 12:00:00",7,287.80002,307,478,2e-06,62.9,6.3999996,1.5999999,0.0065099997,100634.18
"2019-05-19 18:00:00",7,287.6,322,549,0,65.1,3.83,2.35,0.0066799996,100409.02
"2019-05-20 00:00:00",7,283.30002,309,44,2e-06,90.3,2.3799999,0.76,0.0069799996,100350.32
"2019-05-20 06:00:00",7,283.4,290,13,0,94.200005,2.06,-0.16,0.0072899996,100225.09
"2019-05-20 12:00:00",7,290.30002,304,536,0,61.8,3.3899999,-2.1599998,0.0075399997,99893.71
"2019-05-20 18:00:00",7,289.4,346,502,4e-06,73.8,1.74,2.21,0.00858,99394.41
"2019-05-21 00:00:00",7,284.9,353,28,8e-06,92.5,5.06,1.66,0.00804,99129
"2019-05-21 06:00:00",7,283.9,352,4,0.000137,91.4,6.31,0.17,0.0074699996,98709.914
"2019-05-21 12:00:00",7,286.1,336,288,0.000144,71.5,6.5699997,8.08,0.0067399996,98730.305
"2019-05-21 18:00:00",7,285.80002,297,648,7.2e-05,77.9,2.7,9.62,0.0071699996,98959.86
"2019-05-22 00:00:00",7,283.80002,337,40,2.2e-05,82.700005,-2.03,10.53,0.00664,99824.42
"2019-05-22 06:00:00",7,283.2,296,14,2e-06,84,1,7.6299996,0.00642,100385.49
"2019-05-22 12:00:00",7,285.1,327,257,2e-05,76.6,2.61,7.66,0.0066299997,100996.15
"2019-05-22 18:00:00",7,286.5,329,360,1.7e-05,73.6,2.45,5.45,0.0069299997,101340.21
"2019-05-23 00:00:00",7,282.80002,295,52,1e-06,94.700005,4.02,0.48999998,0.00696,101431.89
"2019-05-23 06:00:00",7,283.9,303,8,8e-06,93.3,4.96,-1.7199999,0.0074199997,101188.18
"2019-05-07 06:00:00",8,281.1,9.999e+20,9.999e+20,9.999e+20,78.700005,-0.64,-3.4199998,0.00518,100946.43
"2019-05-07 12:00:00",8,283.1,311,378,3.4e-05,78,-0.74,-4.22,0.0058999998,100625.11
"2019-05-07 18:00:00",8,283.4,297,573,3.1e-05,77.700005,-4.46,-6.46,0.00604,100037.836
"2019-05-08 00:00:00",8,281.6,298,37,1.6e-05,86.4,-0.13,-6.31,0.006,99518.42
"2019-05-08 06:00:00",8,280.7,303,3,2.5e-05,85.200005,-4.22,-7.5099998,0.00556,99036.21
"2019-05-08 12:00:00",8,282.7,324,265,3e-05,77.6,-7.4199996,-6.56,0.00585,98990.96
"2019-05-08 18:00:00",8,282.9,304,519,1e-05,72.9,-10.059999,-4.52,0.00556,99154.19
"2019-05-09 00:00:00",8,281,278,40,3e-06,77.3,-5.62,-0.95,0.00513,99483.71
"2019-05-09 06:00:00",8,280.4,264,7,1.6e-05,77.200005,-3.6399999,-3.28,0.0049199997,99652.56
"2019-05-09 12:00:00",8,282.4,281,469,6e-06,63.7,-6.06,-2.26,0.0046099997,99941.6
"2019-05-09 18:00:00",8,282.1,273,616,1e-06,62.9,-7.5,-0.42999998,0.0044899997,100102.18
"2019-05-10 00:00:00",8,280.2,255,49,0,70.700005,-4.1,-1.16,0.00444,100333.35
"2019-05-10 06:00:00",8,280.7,257,8,1e-06,70.5,-3.9599998,-0.78999996,0.00454,100416.25
"2019-05-10 12:00:00",8,283.4,262,537,1.1e-05,59.4,-4.4,0.45999998,0.00457,100704.586
"2019-05-10 18:00:00",8,282.9,263,672,9e-06,63.100002,-5.7799997,0.83,0.0047299997,100918.86
"2019-05-11 00:00:00",8,280.5,258,50,0,68,-1.9599999,0.17,0.00427,101342.664
"2019-05-11 06:00:00",8,280.80002,256,9,0,67.5,-1.29,0.55,0.0043099998,101712.74
"2019-05-11 12:00:00",8,283.5,263,542,7e-06,54.600002,-1.36,0.55,0.0041799997,102196.9
"2019-05-11 18:00:00",8,283.6,271,663,4e-06,60.5,-2.78,0.26,0.00465,102525.46
"2019-05-12 00:00:00",8,281,268,45,0,70.700005,1.22,-2.61,0.00456,102783.27
"2019-05-12 06:00:00",8,281.6,267,8,0,69.8,4.25,-0.69,0.00469,102842.625
"2019-05-12 12:00:00",8,285.4,302,388,1e-06,61.5,6.3199997,0.45,0.00529,102896.64
"2019-05-12 18:00:00",8,285.4,339,326,0,77.700005,7.83,2.48,0.00671,102740.664
"2019-05-13 00:00:00",8,283.4,303,18,0,87.700005,6.47,1.78,0.0066299997,102735.836
"2019-05-13 06:00:00",8,282.5,270,10,0,83.4,5.2,-1.36,0.00594,102673.54
"2019-05-13 12:00:00",8,287.9,273,556,0,54.4,4.79,-1.55,0.0055299997,102634.9
"2019-05-13 18:00:00",8,288.9,285,687,0,64.1,5.25,-0.42999998,0.0069999998,102414.555
"2019-05-14 00:00:00",8,284.1,289,54,0,81.8,4.3399997,-2.57,0.00654,102382.6
"2019-05-14 06:00:00",8,282.6,285,8,0,74.8,4.27,-3.47,0.00539,102285.914
"2019-05-14 12:00:00",8,288.1,293,493,0,60.9,5.72,-1.68,0.0063099996,102256.69
"2019-05-14 18:00:00",8,289,314,592,0,66.200005,5.0099998,-1.28,0.00728,102057.25
"2019-05-15 00:00:00",8,285.1,300,53,0,81.6,4.29,-1.73,0.0069999998,102086.62
"2019-05-15 06:00:00",8,284,300,7,4e-06,82.8,3.1399999,-2.1,0.00658,102146.016
"2019-05-15 12:00:00",8,290,330,432,6e-06,58.4,2.83,-1.75,0.0068599996,101765.03
"2019-05-15 18:00:00",8,290.1,322,632,0,57.5,0.32,1.48,0.0067999996,101785.9
"2019-05-16 00:00:00",8,283.30002,301,52,0,86.9,0.5,0.45999998,0.00658,101834.414
"2019-05-16 06:00:00",8,284,294,11,0,85.4,2.08,-1.9699999,0.00682,101739.63
"2019-05-16 12:00:00",8,290.1,306,528,0,59.600002,4.1,-2.6599998,0.00707,101501.33
"2019-05-16 18:00:00",8,290.2,316,621,0,58,4.14,0.61,0.00695,101335.99
"2019-05-17 00:00:00",8,284.9,322,37,0,81.3,2.44,-0.79999995,0.0069299997,101184.83
"2019-05-17 06:00:00",8,283.9,314,9,0,88,2.61,-2.4099998,0.00701,100992.66
"2019-05-17 12:00:00",8,290.1,315,492,2e-06,66.9,5.02,-1.4599999,0.00802,100882.99
"2019-05-17 18:00:00",8,289.6,352,451,2.8e-05,75.9,1.3,-1.3,0.00881,100935.21
"2019-05-18 00:00:00",8,286.5,351,28,2.1e-05,90.4,1.01,-1.74,0.00858,101146.93
"2019-05-18 06:00:00",8,285.2,340,5,4e-06,88.200005,1.42,-2.55,0.00768,101133.6
"2019-05-18 12:00:00",8,289.6,308,529,0,58,4.2799997,-5.8599997,0.00672,101147.086
"2019-05-18 18:00:00",8,289,296,689,0,54.8,3.48,-4.44,0.00612,100957.68
"2019-05-19 00:00:00",8,282.6,282,60,0,72,1.8199999,-4.5,0.00525,100981.734
"2019-05-19 06:00:00",8,281.30002,264,14,0,73.200005,0.82,-4.49,0.00488,100985.46
"2019-05-19 12:00:00",8,287.7,270,566,0,53.100002,-2.3799999,-7.21,0.00544,100994.21
"2019-05-19 18:00:00",8,285.9,330,416,9e-06,60.2,-0.77,-6.0499997,0.00549,100877.95
"2019-05-20 00:00:00",8,281.80002,302,28,1e-06,76.6,-2.51,-3.1599998,0.00533,101080.14
"2019-05-20 06:00:00",8,280.9,271,14,0,80.1,-1.6899999,-3.98,0.00523,101072.086
"2019-05-20 12:00:00",8,284.80002,284,482,2e-06,62,-2.27,-7.14,0.00525,101178.37
"2019-05-20 18:00:00",8,286.1,334,321,4e-06,61.7,-3.6399999,-4.46,0.00568,100954.49
"2019-05-21 00:00:00",8,282,293,41,0,82.5,-2.34,-3.32,0.00579,101056.4
"2019-05-21 06:00:00",8,281.80002,273,14,0,84,-1.13,-2.1299999,0.0058399998,100869.68
"2019-05-21 12:00:00",8,287.5,289,539,0,63.4,-1.04,-1.9799999,0.00641,100913.44
"2019-05-21 18:00:00",8,287.4,337,480,4e-06,71.200005,-3.4299998,-1.4599999,0.00715,100994.086
"2019-05-22 00:00:00",8,283.6,307,46,1e-06,90,-2.04,-0.97999996,0.0070599997,100871.875
"2019-05-22 06:00:00",8,283.7,285,15,0,91.1,-2.07,-0.95,0.00713,100904.375
"2019-05-22 12:00:00",8,288.7,303,505,4e-06,64.200005,-1.99,0.94,0.0070399996,100795.055
"2019-05-22 18:00:00",8,287.7,343,435,4e-06,70.6,-1.9599999,1.5799999,0.00722,100949.234
"2019-05-23 00:00:00",8,281.7,299,46,0,92,-0.96999997,0.88,0.00633,100866.35
"2019-05-23 06:00:00",8,283.7,274,16,0,87.4,0.82,1.17,0.00688,100927.086
"2019-05-07 06:00:00",9,280.80002,9.999e+20,9.999e+20,9.999e+20,82.4,0.25,-4.5,0.00536,100840.56
"2019-05-07 12:00:00",9,283.6,320,331,2.9e-05,74,0.35999998,-5.13,0.00581,100449.29
