"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-17 12:00:00",4,284.9,336,236,2.6e-05,75.4,-1.3199999,0.77,0.0063899998,101366.484
"2019-05-17 18:00:00",4,284.9,330,396,3.6e-05,80,-4.83,-1.54,0.00679,101177.94
"2019-05-01 18:00:00",5,282.9,9.999e+20,9.999e+20,9.999e+20,89.4,3.49,7.7,0.00665,101220.836
"2019-05-02 00:00:00",5,282.80002,345,6,6e-05,86.4,0.22,8.09,0.00636,101231.805
"2019-05-02 06:00:00",5,282.4,329,2,8e-06,82.700005,0.77,5.31,0.0059499997,101177.46
"2019-05-02 12:00:00",5,284.1,315,347,9e-06,81.200005,2.73,-0.25,0.00654,101167.75
"2019-05-02 18:00:00",5,284.6,307,533,6e-06,79.1,-4.5,-2.01,0.00658,101207.87
"2019-05-03 00:00:00",5,281.80002,276,39,0,85.5,-2.8799999,-1.12,0.0058899997,101443.49
"2019-05-03 06:00:00",5,281.6,270,5,0,87.6,-3.84,-1.61,0.00594,101484.336
"2019-05-03 12:00:00",5,282.6,286,451,2e-06,67.5,-7.43,-2.6,0.00489,101667.18
"2019-05-03 18:00:00",5,281.5,297,525,2e-06,66.3,-7.68,-4.7599998,0.0044799997,101813.1
"2019-05-04 00:00:00",5,278.9,269,29,1e-06,68.5,-5.29,-5.39,0.00384,102101.56
"2019-05-04 06:00:00",5,278.7,242,6,0,66.700005,-3.86,-5.6,0.00369,102201.48
"2019-05-04 12:00:00",5,281.30002,263,473,1e-06,55.3,-2.46,-5.13,0.0036499999,102367.53
"2019-05-04 18:00:00",5,281.80002,314,417,1e-06,57.9,-3.33,-3.85,0.00395,102366.85
"2019-05-05 00:00:00",5,279.6,256,39,0,67.4,-0.88,-4.29,0.00396,102424.18
"2019-05-05 06:00:00",5,278.80002,252,6,0,72.9,1.02,-3.12,0.00402,102380
"2019-05-05 12:00:00",5,282.2,273,486,1e-06,53.7,-0.76,-1.4399999,0.0037699998,102350.875
"2019-05-05 18:00:00",5,282.30002,278,572,2e-06,59.7,-3.47,-2.25,0.0042399997,102149.086
"2019-05-06 00:00:00",5,279.7,255,45,0,69.8,-0.83,-4.35,0.00413,101943.68
"2019-05-06 06:00:00",5,278.9,251,7,0,70.5,-0.44,-3.6499999,0.00398,101672.13
"2019-05-06 12:00:00",5,282.4,259,520,3e-06,58.3,-2.11,-2.23,0.00417,101402.555
"2019-05-06 18:00:00",5,281.80002,295,545,1.5e-05,71.3,-6.8399997,-2.6,0.00495,101014.69
"2019-05-07 00:00:00",5,279.4,260,41,1e-06,71.6,-5.0299997,-1.27,0.00421,100866.805
"2019-05-07 06:00:00",5,279.5,280,5,1.1e-05,67.8,-4.8399997,0.97999996,0.00403,100612.74
"2019-05-07 12:00:00",5,281.2,272,490,1e-05,58.5,-6.64,0.71,0.00391,100372.96
"2019-05-07 18:00:00",5,280.30002,255,660,6e-06,64.6,-7.96,-2.3899999,0.0040599997,100018.12
"2019-05-08 00:00:00",5,278.6,246,45,1e-06,64.700005,-5.5299997,-4.25,0.00364,99984.41
"2019-05-08 06:00:00",5,279.2,243,7,0,64.1,-5.93,-2.32,0.00375,99814.76
"2019-05-08 12:00:00",5,281.80002,253,532,8e-06,57.9,-6.97,0.19,0.00403,99856.24
"2019-05-08 18:00:00",5,281,253,669,3e-06,60.4,-6.27,3.9199998,0.00398,99871.78
"2019-05-09 00:00:00",5,278.94,250,48,3e-06,68.6,-4.2999997,0.71,0.00395,99718.266
"2019-05-09 06:00:00",5,279.2,270,5,4.5e-05,73,-6.2799997,-1.3199999,0.00426,99533.99
"2019-05-09 12:00:00",5,281.1,270,478,9e-06,59.3,-7.46,1.4,0.00397,99458.94
"2019-05-09 18:00:00",5,280.7,261,648,9e-06,58.2,-5.58,3.3799999,0.00378,99442.14
"2019-05-10 00:00:00",5,276.6,249,48,5e-06,77.8,-1.3299999,0.87,0.00381,99053.1
"2019-05-10 06:00:00",5,279.4,253,8,6e-06,79.6,-3.74,1.36,0.00477,99188.95
"2019-05-10 12:00:00",5,283.7,274,490,7.1e-05,64.5,-8.57,3.07,0.00515,99565.305
"2019-05-10 18:00:00",5,282.4,283,600,6.4e-05,67.4,-6.49,4.63,0.0049199997,99768.21
"2019-05-11 00:00:00",5,279.2,260,48,8e-06,79,-2.6,2.8999999,0.00462,100102.68
"2019-05-11 06:00:00",5,279.6,263,7,3.1e-05,82.8,-5.64,1.53,0.0049699997,100398.055
"2019-05-11 12:00:00",5,283.2,282,471,4.7e-05,58.8,-6.5499997,5.91,0.0044899997,100880.65
"2019-05-11 18:00:00",5,282,268,657,2.9e-05,66.700005,-6.64,5.92,0.00468,101266.62
"2019-05-12 00:00:00",5,278.1,282,41,2.8e-05,82.200005,-1.3199999,1.49,0.00438,101690.24
"2019-05-12 06:00:00",5,279.30002,255,9,5e-06,75.9,2.33,2,0.0044,101656.945
"2019-05-12 12:00:00",5,284.7,264,539,2e-05,51.9,3.86,3.21,0.00432,101696.12
"2019-05-12 18:00:00",5,284,281,638,1.6e-05,52.5,1.93,0,0.00419,101663.5
"2019-05-13 00:00:00",5,280.5,279,45,1e-06,71.1,-0.38,-3.12,0.00447,101689.766
"2019-05-13 06:00:00",5,279.80002,260,10,0,79.6,0.71,-2.59,0.0047899997,101729.29
"2019-05-13 12:00:00",5,286.1,268,548,0,50.8,2.58,-2.84,0.00465,101955.336
"2019-05-13 18:00:00",5,286.9,289,655,1e-06,52,0.71999997,-0.29,0.005,101865.81
"2019-05-14 00:00:00",5,283,294,47,0,71.200005,2.12,-0.78,0.0053,101959.74
"2019-05-14 06:00:00",5,282.5,315,6,4e-06,82.200005,3.29,-0.69,0.0058999998,101881.445
"2019-05-14 12:00:00",5,286.6,320,381,1e-05,63.4,5.38,0,0.00599,101948.19
"2019-05-14 18:00:00",5,285,353,203,1.9e-05,85.6,4.44,0.7,0.00732,101780.21
"2019-05-15 00:00:00",5,283.80002,343,20,1.1e-05,95.700005,3.97,0.63,0.0075399997,101689.35
"2019-05-15 06:00:00",5,284.2,352,4,6.5e-05,96,3.28,1.03,0.00777,101634.54
"2019-05-15 12:00:00",5,285.1,359,108,9.8e-05,91.200005,-2,2.22,0.00785,101397.914
"2019-05-15 18:00:00",5,284.80002,345,298,1.7e-05,80.3,-5.12,1.25,0.00679,101615.555
"2019-05-16 00:00:00",5,280.4,277,47,0,88.700005,-2.83,0.29,0.00555,101463.18
"2019-05-16 06:00:00",5,280.80002,262,11,0,85.1,-2.73,-0.83,0.00548,101201.48
"2019-05-16 12:00:00",5,285.30002,292,417,0,59.2,-1.9699999,-1.7099999,0.0052,100913.02
"2019-05-16 18:00:00",5,284.6,331,315,4.6e-05,76.1,-3.72,-1.92,0.0064,100642.086
"2019-05-17 00:00:00",5,282.30002,341,12,0.00026,93,-3.6399999,-0.96,0.00672,100174.41
"2019-05-17 06:00:00",5,282.30002,339,5,0.00012,92.6,-2.6299999,1.3399999,0.0066899997,100119.336
"2019-05-17 12:00:00",5,283.9,338,214,2.1e-05,78.700005,-1.79,2.34,0.0063199997,100084.77
"2019-05-17 18:00:00",5,284.30002,309,510,1.1e-05,68.6,1.73,2.44,0.00568,99857.29
"2019-05-01 18:00:00",6,282.9,9.999e+20,9.999e+20,9.999e+20,89.1,2.23,8.57,0.00665,101207.96
"2019-05-02 00:00:00",6,282.6,347,6,4.6e-05,85.700005,0.84,8.54,0.0062599997,101253.516
"2019-05-02 06:00:00",6,282.30002,332,2,9e-06,80.9,1.0799999,5.31,0.0058,101233.75
"2019-05-02 12:00:00",6,284.1,298,413,3e-06,80.700005,2.37,0.48999998,0.0065099997,101153.64
"2019-05-02 18:00:00",6,284.5,298,581,7e-06,78.700005,-4.79,-1.17,0.00652,101207.125
"2019-05-03 00:00:00",6,281.80002,274,39,0,85.3,-3.36,-0.81,0.0058899997,101457.64
"2019-05-03 06:00:00",6,281.7,270,5,2e-06,87.5,-3.85,-1.05,0.00598,101522.98
"2019-05-03 12:00:00",6,282.6,287,446,4e-06,68.5,-7.33,-2.56,0.0049699997,101717.164
"2019-05-03 18:00:00",6,281.7,274,622,1e-06,65.9,-7.79,-5.2,0.00447,101830.99
"2019-05-04 00:00:00",6,279.1,263,32,1e-06,68.8,-5.5099998,-5.2799997,0.00392,102119.59
"2019-05-04 06:00:00",6,278.7,244,6,0,66.6,-3.84,-5.87,0.00369,102192.99
"2019-05-04 12:00:00",6,281.30002,263,470,1e-06,56.100002,-3.54,-4.7,0.0037,102407.2
"2019-05-04 18:00:00",6,281.7,305,462,2e-06,59.4,-4,-3.9099998,0.00402,102366.555
"2019-05-05 00:00:00",6,279.7,265,40,0,68.200005,-1.6999999,-4.0899997,0.00402,102465.11
"2019-05-05 06:00:00",6,278.80002,254,6,0,73.3,1.35,-3.1,0.0040599997,102424.93
"2019-05-05 12:00:00",6,281.9,261,505,1e-06,55.9,-0.21,-1.86,0.00385,102428.14
"2019-05-05 18:00:00",6,282.5,287,544,1e-06,57.9,-1.5699999,-1.6899999,0.00415,102349.52
"2019-05-06 00:00:00",6,280.7,276,30,0,70,0.29,-4.63,0.00446,102175.016
"2019-05-06 06:00:00",6,280,258,6,0,74.3,2.22,-3.31,0.00451,101982.33
"2019-05-06 12:00:00",6,283.9,268,507,0,60.3,4,0.48,0.00477,101870.586
"2019-05-06 18:00:00",6,284.30002,281,625,4e-06,68.3,2.27,0.98999995,0.00555,101617.68
"2019-05-07 00:00:00",6,282.2,321,14,1.9e-05,85.4,4.46,-2.54,0.0060699997,101218.29
"2019-05-07 06:00:00",6,282.4,330,3,5.2e-05,91.1,6.81,-2.4199998,0.0066,100693.016
"2019-05-07 12:00:00",6,284.5,334,258,5.4e-05,85.4,7.52,-5.2599998,0.0071699996,99888.5
"2019-05-07 18:00:00",6,283.7,345,126,0.00047199999,90.4,6.52,-10.4,0.00732,98276.2
"2019-05-08 00:00:00",6,283.30002,322,5,0.00025,81.5,12.92,8.41,0.00643,97972.766
"2019-05-08 06:00:00",6,283.2,299,6,0.000203,81.9,13.53,7.25,0.00646,97369.336
"2019-05-08 12:00:00",6,283.5,338,182,0.000217,83.1,6.81,11.04,0.00671,97146.74
"2019-05-08 18:00:00",6,283.4,342,281,6e-05,86.200005,1.77,11.78,0.0069199996,97158.29
"2019-05-09 00:00:00",6,283.30002,344,19,3.7e-05,86.200005,-1.56,10.66,0.0068599996,97292.414
"2019-05-09 06:00:00",6,283.1,324,6,7e-05,83.5,-7.9199996,11.21,0.0065599997,97547.83
"2019-05-09 12:00:00",6,282.6,331,192,3.4e-05,79.200005,-2.87,13.2,0.00599,97848.57
"2019-05-09 18:00:00",6,282.9,323,336,7.6e-05,83.5,-5.21,10.23,0.0064399997,97944.4
"2019-05-10 00:00:00",6,280.80002,327,8,0.000249,82.4,-0.64,10.08,0.00551,97953.68
"2019-05-10 06:00:00",6,281.5,297,6,3.5e-05,89.4,-2.33,3.07,0.00622,98223.68
"2019-05-10 12:00:00",6,284.1,314,290,1.3e-05,76,-10.16,-1.9399999,0.0062599997,98965.95
"2019-05-10 18:00:00",6,282.30002,332,272,1.3e-05,71.8,-9.82,1.4599999,0.00523,99617.27
"2019-05-11 00:00:00",6,281.30002,317,18,1.1e-05,71.8,-7.97,4.74,0.00483,99999.75
"2019-05-11 06:00:00",6,280.30002,320,5,1.3e-05,70.3,-7.7,4.56,0.00441,100256.266
"2019-05-11 12:00:00",6,281.6,320,205,3.1e-05,66.5,-10.559999,6.8199997,0.0045499997,100474.52
"2019-05-11 18:00:00",6,282.1,309,357,2.7e-05,62.2,-8.71,8.29,0.0044199997,100661.09
"2019-05-12 00:00:00",6,280.49,280,45,3e-06,64.9,-6.06,6.94,0.00411,100902.016
"2019-05-12 06:00:00",6,280.9,289,6,3e-06,73.5,-5.45,6.3399997,0.00478,100989.71
"2019-05-12 12:00:00",6,284.2,291,444,2.4e-05,65.200005,-7.06,6.5299997,0.00531,101167.09
"2019-05-12 18:00:00",6,283.4,296,551,3.1e-05,64.5,-6.5,5.66,0.00496,101340.44
"2019-05-13 00:00:00",6,279.9,261,51,2e-06,75.4,-2.9299998,3.84,0.00458,101528.79
"2019-05-13 06:00:00",6,280.6,280,9,0,75.6,-1.9799999,2.6499999,0.00481,101453.35
"2019-05-13 12:00:00",6,284.9,291,474,3e-06,59.4,-2.1399999,3.6699998,0.00502,101804.02
"2019-05-13 18:00:00",6,283.7,318,481,1.5e-05,69.5,-0.35999998,2.69,0.00542,101749.76
"2019-05-14 00:00:00",6,281.9,337,23,6.8e-05,86.200005,1.52,0.35999998,0.0059499997,101861.87
"2019-05-14 06:00:00",6,282.2,346,1,0.00011,91.200005,1.9399999,-0.22999999,0.0064399997,101755.72
"2019-05-14 12:00:00",6,285.9,347,213,2.9e-05,83.9,1.3199999,0.84999996,0.0075499997,101852.1
"2019-05-14 18:00:00",6,286.4,362,312,1.1e-05,83.700005,-1.8,1.1,0.00783,101721.375
"2019-05-15 00:00:00",6,283.30002,346,13,1.2e-05,91.5,-1.56,-1.0799999,0.0069399998,101824.61
"2019-05-15 06:00:00",6,282.30002,297,10,0,89.9,-1.6899999,-1.22,0.0064,101775.27
"2019-05-15 12:00:00",6,287.7,294,526,0,59.2,-3.8,-2.28,0.00599,101590.02
"2019-05-15 18:00:00",6,286.1,295,657,0,66.3,-5.7999997,-1.7199999,0.0060699997,101516.49
"2019-05-16 00:00:00",6,280.4,273,55,0,87,-3.56,-1.78,0.00543,101435.04
"2019-05-16 06:00:00",6,280.2,263,12,0,86.4,-3.29,-1.64,0.00537,101180.64
"2019-05-16 12:00:00",6,284.30002,310,338,5e-06,73.1,-4.72,-3.31,0.00599,101119.39
"2019-05-16 18:00:00",6,284.2,348,253,7e-06,75.3,-4.43,-3.09,0.00617,100853.49
"2019-05-17 00:00:00",6,281.4,327,16,4e-06,91.1,-3.6799998,-1.93,0.00612,100870.33
"2019-05-17 06:00:00",6,281.5,299,10,1e-06,93,-3.1,-1.88,0.00635,100681.17
"2019-05-17 12:00:00",6,286.5,316,439,8e-06,71.1,-3.6599998,-1.3399999,0.0067499997,100902.484
"2019-05-17 18:00:00",6,285.4,322,503,1e-05,73.700005,-5.58,-1.02,0.00649,100807.164
"2019-05-01 18:00:00",7,282.9,9.999e+20,9.999e+20,9.999e+20,88.6,1.89,9.059999,0.00661,101276.52
"2019-05-02 00:00:00",7,282.6,341,8,3.1e-05,84.700005,1.52,8.75,0.00618,101271.76
"2019-05-02 06:00:00",7,282.2,324,3,1.2e-05,84.8,1.3,5.93,0.0060199997,101172.4
"2019-05-02 12:00:00",7,283.80002,316,337,2.2e-05,86.4,1.62,0.03,0.0068699997,101061.305
"2019-05-02 18:00:00",7,284.2,309,494,8e-06,81.700005,-5.22,-0.06,0.00664,101109.586
"2019-05-03 00:00:00",7,281.80002,274,39,0,89.200005,-3.75,-1.4699999,0.00616,101373.35
"2019-05-03 06:00:00",7,281.1,270,5,0,81,-6.72,-2.87,0.00532,101496.1
"2019-05-03 12:00:00",7,282.1,281,461,1e-06,66.6,-8.38,-3.8999999,0.00468,101682.055
"2019-05-03 18:00:00",7,281.5,274,608,1e-06,65.8,-8.42,-4.5299997,0.0044199997,101786.7
"2019-05-04 00:00:00",7,279,263,34,1e-06,67.5,-5.0099998,-4.36,0.0037999998,102039.055
"2019-05-04 06:00:00",7,278.7,253,6,2e-06,65.3,-4.1,-3.9499998,0.0036199999,102121.89
"2019-05-04 12:00:00",7,280.9,284,396,3e-06,58.2,-5.24,-3.4099998,0.00375,102285.24
"2019-05-04 18:00:00",7,281.5,285,548,2e-06,58.9,-5.41,-3.32,0.00393,102324.984
"2019-05-05 00:00:00",7,279.4,253,43,0,65.1,-1.39,-3.9299998,0.0037699998,102467.5
"2019-05-05 06:00:00",7,278.7,250,6,0,68.9,1.09,-2.1399999,0.00379,102417.49
"2019-05-05 12:00:00",7,282.2,254,522,0,51.8,-0.11,-1.1999999,0.00363,102339.016
"2019-05-05 18:00:00",7,282.7,282,580,1e-06,59.3,-2.33,-2.1599998,0.0042999997,102142.11
"2019-05-06 00:00:00",7,280.6,270,37,0,76.5,-0.06,-4.5,0.00482,101926.38
"2019-05-06 06:00:00",7,280.7,298,2,3e-06,77,1.93,-3.22,0.0049099997,101520.125
"2019-05-06 12:00:00",7,283,313,349,7e-06,57.9,2.61,-1.3299999,0.00432,101296.305
"2019-05-06 18:00:00",7,283,293,564,1.1e-05,68.6,-3.6499999,-4.97,0.00515,100941.92
"2019-05-07 00:00:00",7,280.80002,268,43,1e-06,77.200005,-1.38,-5.81,0.00499,100882.89
"2019-05-07 06:00:00",7,280.2,275,3,0,83.1,1.67,-5.0099998,0.00518,100768.46
"2019-05-07 12:00:00",7,283.2,297,284,9e-06,70.5,7.85,-9.58,0.00539,100177.28
"2019-05-07 18:00:00",7,282.9,337,140,0.000581,86.700005,13.66,-11.88,0.0066299997,98636.49
"2019-05-08 00:00:00",7,283.5,326,8,0.000336,89.8,8.76,4.97,0.00715,98369.58
"2019-05-08 06:00:00",7,283.6,312,6,9e-06,85.5,8.62,1.5999999,0.0068599996,98142.74
"2019-05-08 12:00:00",7,285.2,291,472,2.5e-05,76.9,8.99,2.6399999,0.0069,97832.586
"2019-05-08 18:00:00",7,284.80002,305,559,3.9e-05,81.6,6.15,0.64,0.0071699996,97637.83
"2019-05-09 00:00:00",7,282.6,296,36,5.7e-05,90.5,-1.74,-1.29,0.0068599996,97377.445
"2019-05-09 06:00:00",7,283.1,298,6,6.3e-05,89,-6.16,3.4499998,0.00695,97777.19
"2019-05-09 12:00:00",7,282.30002,307,343,6.3e-05,78.200005,-15.16,8.58,0.00573,98550.1
"2019-05-09 18:00:00",7,280.4,329,197,4.7e-05,70.9,-13.219999,12.66,0.0045499997,99389.08
"2019-05-10 00:00:00",7,279.2,309,18,3.3e-05,70.6,-9.51,11.929999,0.00416,99606.99
"2019-05-10 06:00:00",7,278.9,292,6,1.6e-05,65.9,-8.59,10,0.0037699998,100167.266
"2019-05-10 12:00:00",7,282,287,434,2.5e-05,56.7,-5.72,10.71,0.0039999997,100760.85
"2019-05-10 18:00:00",7,281.9,298,535,5.3e-05,68.8,0.63,11.24,0.00482,100548.766
"2019-05-11 00:00:00",7,280.2,304,34,9.4e-05,80.9,-1.12,9.4,0.00505,100378.625
"2019-05-11 06:00:00",7,279.6,283,8,5.5e-05,74.5,-2.6599998,9.13,0.00445,100342.21
"2019-05-11 12:00:00",7,282.80002,305,344,2.4e-05,66.5,-2.52,14.139999,0.0049699997,100333.64
"2019-05-11 18:00:00",7,282.7,332,280,2.4e-05,77.200005,-3.25,10.57,0.0057099997,100445.74
"2019-05-12 00:00:00",7,282.1,326,16,1.9e-05,82.3,-4.25,9.179999,0.00582,100553.71
"2019-05-12 06:00:00",7,282.30002,335,2,8.1e-05,88.9,-4.5299997,5.08,0.00636,100670.62
"2019-05-12 12:00:00",7,285.80002,317,409,2.9e-05,66.200005,-4.39,-0.16,0.00597,100763.375
"2019-05-12 18:00:00",7,284.4,279,667,1e-06,65.3,-8.05,-0.39999998,0.00539,100988.83
"2019-05-13 00:00:00",7,281,267,53,1e-06,82.4,-4.5099998,1.23,0.00536,101186.914
"2019-05-13 06:00:00",7,282.2,332,1,1.7e-05,80.1,-6.3999996,1.5799999,0.0056999996,100937.16
"2019-05-13 12:00:00",7,284.30002,335,201,2e-05,75.3,-8.51,0.34,0.00617,101045.336
"2019-05-13 18:00:00",7,284.5,301,558,1.4e-05,70.8,-10.91,-0.56,0.00587,100989.94
"2019-05-14 00:00:00",7,281.7,276,46,1e-06,86.5,-7.33,-0.5,0.00593,100979.43
"2019-05-14 06:00:00",7,281.9,274,10,1e-06,87.4,-5.46,-0.08,0.00609,100885.74
"2019-05-14 12:00:00",7,286.9,284,533,1.1e-05,62.600002,-5.89,-1.87,0.0060799997,100739.98
"2019-05-14 18:00:00",7,285,293,639,6.2e-05,73.5,-6.66,0.48999998,0.0063199997,100720.25
"2019-05-15 00:00:00",7,280.80002,277,52,3e-06,90.5,-3.56,0.48,0.00588,100653.37
"2019-05-15 06:00:00",7,281.1,269,11,2e-06,89.6,-2.61,0.29,0.00592,100547.06
"2019-05-15 12:00:00",7,285.7,284,520,0.000164,69,-2.62,-1.25,0.00621,100365.5
"2019-05-15 18:00:00",7,284.7,315,512,0.000197,75,-4.8599997,-0.24,0.00636,100367.055
"2019-05-16 00:00:00",7,281,294,36,3.1e-05,87,-2.49,-1.73,0.00575,100369.83
"2019-05-16 06:00:00",7,281.1,279,10,6e-06,88.1,-3.78,-1.25,0.00587,100325.8
"2019-05-16 12:00:00",7,285.1,292,478,1.6e-05,68.4,-8.37,-2.87,0.00593,100541.016
"2019-05-16 18:00:00",7,282.30002,319,426,1.6e-05,70.8,-9.49,-1.25,0.00511,100554.625
"2019-05-17 00:00:00",7,280.7,320,29,1.3e-05,74,-6.43,0.84999996,0.00475,100736.68
"2019-05-17 06:00:00",7,280.30002,321,5,2.6e-05,74.700005,-7.97,3.35,0.0046699997,100553.164
"2019-05-17 12:00:00",7,282.30002,322,203,2.5e-05,66.1,-8.849999,5.93,0.00472,100912.91
"2019-05-17 18:00:00",7,281.30002,321,303,2.5e-05,69.9,-7.3799996,6.45,0.0047,100610.35
"2019-05-01 18:00:00",8,282.7,9.999e+20,9.999e+20,9.999e+20,87.700005,1.15,8.84,0.00646,101207.5
"2019-05-02 00:00:00",8,282.2,337,5,3.9e-05,83.200005,1.06,8.47,0.00593,101240.88
"2019-05-02 06:00:00",8,282,304,2,1e-05,84.4,2.07,4.7,0.00593,101140.055
"2019-05-02 12:00:00",8,283.6,333,196,4.7e-05,89.1,2.8,-0.29,0.0069799996,101026.62
"2019-05-02 18:00:00",8,284.5,323,434,1e-05,84.700005,-4.5099998,-0.76,0.0069999998,101077.5
"2019-05-03 00:00:00",8,281.9,277,38,0,89.6,-3.1999998,0.13,0.00621,101364.31
"2019-05-03 06:00:00",8,281.5,279,4,2e-06,85.9,-5.31,-2.95,0.00581,101479.33
"2019-05-03 12:00:00",8,282.30002,280,469,1e-06,66.9,-7.8799996,-2.82,0.00474,101702.18
"2019-05-03 18:00:00",8,281.7,274,616,1e-06,65.4,-7.7799997,-4.89,0.0044799997,101848.31
"2019-05-04 00:00:00",8,279.2,261,38,1e-06,68.700005,-4.65,-4.46,0.00392,102169.14
"2019-05-04 06:00:00",8,278.7,247,6,0,66.4,-3.62,-4.5499997,0.00366,102200.766
"2019-05-04 12:00:00",8,281,282,414,1e-06,57.8,-4.37,-3.9199998,0.00375,102394.68
"2019-05-04 18:00:00",8,281.6,292,522,2e-06,59.600002,-4.74,-3.74,0.00402,102373.24
"2019-05-05 00:00:00",8,279.4,252,44,0,67.700005,-1.06,-4.7,0.00392,102491.2
"2019-05-05 06:00:00",8,278.5,249,6,0,70.9,1.67,-2.95,0.00385,102439.9
"2019-05-05 12:00:00",8,282.30002,255,524,0,52.8,0.08,-0.90999997,0.00373,102480.664
"2019-05-05 18:00:00",8,282.7,276,605,1e-06,59.100002,-2.99,-1.37,0.00429,102341.43
"2019-05-06 00:00:00",8,280.80002,274,38,0,74,0.59999996,-3.83,0.00472,102363.89
"2019-05-06 06:00:00",8,280.5,267,6,0,77.1,2.1,-1.79,0.00483,102057.266
"2019-05-06 12:00:00",8,284.1,277,484,3e-06,61.9,0.95,-0.31,0.00493,101886.88
"2019-05-06 18:00:00",8,284.30002,295,574,1e-06,68,-2.6299999,-1.54,0.00551,101591.414
"2019-05-07 00:00:00",8,282.7,294,41,0,77.5,-0.58,-6.14,0.0056999996,101264.68
"2019-05-07 06:00:00",8,280.9,312,4,0,79.3,0.22,-6.06,0.00518,100901.555
"2019-05-07 12:00:00",8,284.6,303,351,1e-06,67.8,-0.48,-9.01,0.00567,100583.65
"2019-05-07 18:00:00",8,285.4,306,547,1e-06,70.4,-1.64,-7.2999997,0.00622,100374.52
"2019-05-08 00:00:00",8,281.5,291,25,0,84.1,-1.37,-6.15,0.00575,100429.81
"2019-05-08 06:00:00",8,280.80002,281,5,3e-06,89.200005,0.22,-5.3599997,0.00578,100594.24
"2019-05-08 12:00:00",8,283.30002,317,288,6e-05,79.8,1.38,-3.37,0.0061299996,100773.25
"2019-05-08 18:00:00",8,283.2,326,369,9.2e-05,82.5,-4.5099998,-3.6999998,0.00628,100979.27
"2019-05-09 00:00:00",8,280.5,323,28,7.8e-05,81.3,-2.3799999,-6.5899997,0.00515,101097.266
"2019-05-09 06:00:00",8,279.30002,318,4,4e-05,75,0.12,-5.97,0.00435,101347
"2019-05-09 12:00:00",8,283.6,280,497,0,70.9,3.61,-3.85,0.0055299997,101348.25
"2019-05-09 18:00:00",8,284.5,334,365,3.2e-05,85.5,4.69,-0.16,0.00708,101206.27
"2019-05-10 00:00:00",8,283.7,348,10,1.2e-05,90.8,6.14,-0.08,0.00719,100692.68
"2019-05-10 06:00:00",8,283.6,352,3,2.8e-05,92.8,6.7999997,1.18,0.0072899996,100541.125
"2019-05-10 12:00:00",8,286.5,356,170,0.000104,89.9,4.43,-0.41,0.0084999995,100721.79
"2019-05-10 18:00:00",8,287,363,139,0.000139,90.3,7.45,3.55,0.00888,100622.19
"2019-05-11 00:00:00",8,285.7,356,30,1.5e-05,93,6.52,1.3399999,0.00837,100932.14
"2019-05-11 06:00:00",8,285.4,363,5,2.4e-05,94,5.69,-1.0799999,0.0083,100976.96
"2019-05-11 12:00:00",8,290,358,274,1e-05,77.200005,9.929999,-1.29,0.00916,101123.24
"2019-05-11 18:00:00",8,289.7,352,406,2e-06,60.3,9.66,-0.90999997,0.00703,100965.51
"2019-05-12 00:00:00",8,284.2,307,44,2e-06,81.200005,5.22,-1.23,0.0065699997,101363.266
"2019-05-12 06:00:00",8,283.5,339,4,1.8e-05,90.1,4.3399997,-1.3399999,0.00695,101477.18
"2019-05-12 12:00:00",8,286.5,352,190,2.5e-05,84.700005,3.07,1.1,0.00797,101628.586
"2019-05-12 18:00:00",8,288.2,317,547,4e-06,66,0.07,1.9399999,0.0069299997,101904.98
"2019-05-13 00:00:00",8,282,284,51,0,86.3,1.66,0.14,0.0060099997,102134.086
"2019-05-13 06:00:00",8,283.5,279,10,0,80.700005,3.27,0.39999998,0.0061899996,102238.39
"2019-05-13 12:00:00",8,290.6,302,518,0,59.8,3.6499999,1.74,0.00726,102313.71
"2019-05-13 18:00:00",8,290.6,323,623,0,61.8,1.7199999,1.66,0.0075,102373.516
"2019-05-14 00:00:00",8,283.80002,306,44,0,86.8,-0.96999997,-0.17999999,0.00679,102336.266
"2019-05-14 06:00:00",8,285.80002,313,7,0,83.9,0.51,-1.28,0.0075,102174.805
"2019-05-14 12:00:00",8,292.7,324,503,0,62.7,3.84,0.26,0.00873,102088.07
"2019-05-14 18:00:00",8,290.4,324,650,0,66.6,2.86,3.72,0.00806,101862.43
"2019-05-15 00:00:00",8,285,315,47,0,84,2.6799998,0.55,0.00715,101858.24
"2019-05-15 06:00:00",8,284.6,305,9,0,89.9,1.27,1.9599999,0.0074799997,101683.836
"2019-05-15 12:00:00",8,288.1,318,454,6e-06,75.4,-3.4099998,1.54,0.00784,101737.125
"2019-05-15 18:00:00",8,285,353,289,1.3e-05,79.1,-5.6099997,0.24,0.00677,101729.06
"2019-05-16 00:00:00",8,281.9,314,27,0,80.4,-4.83,-0.26,0.00555,101936.445
"2019-05-16 06:00:00",8,281.7,271,11,1e-06,82.700005,-4.19,0.26,0.00562,101661.96
"2019-05-16 12:00:00",8,283.6,300,371,9e-06,68,-6.33,1.14,0.00527,101718.39
"2019-05-16 18:00:00",8,283,305,496,5e-06,64.5,-6.75,2.1299999,0.00481,101560.336
