"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-05 18:00:00",9,283.2,262,661,0,59.5,-3.73,-2.31,0.00447,102176.52
"2019-05-06 00:00:00",9,280.30002,260,45,0,74.1,-0.97999996,-4.56,0.00458,102091.37
"2019-05-06 06:00:00",9,279.4,259,6,0,75.6,0.5,-3.97,0.00438,101917.766
"2019-05-06 12:00:00",9,283.1,264,500,1e-06,57.3,-0.03,-1.68,0.0042999997,101806.43
"2019-05-06 18:00:00",9,283.7,276,615,4e-06,62.2,-3.3999999,-2.49,0.00487,101552.12
"2019-05-07 00:00:00",9,281.1,276,38,1e-06,77.8,-0.19999999,-5.81,0.00512,101376.48
"2019-05-07 06:00:00",9,280.4,285,5,2e-06,84.4,-0.48999998,-4.69,0.00531,100984.32
"2019-05-07 12:00:00",9,283,295,432,1.6e-05,74.9,-0.02,-4.65,0.0056399996,100645.69
"2019-05-07 18:00:00",9,282.80002,309,498,6.3e-05,78.8,-4.0899997,-6.3999996,0.0058899997,100123
"2019-05-08 00:00:00",9,281.1,326,19,9.6e-05,88.8,-2.24,-6.98,0.0059499997,99625.08
"2019-05-08 06:00:00",9,279.5,285,6,1e-05,85.8,-2.21,-6.66,0.00518,99021.625
"2019-05-08 12:00:00",9,283.2,281,467,1.3e-05,75.3,-7.3799996,-7.16,0.00586,98774.12
"2019-05-08 18:00:00",9,282.2,320,456,2.6e-05,76,-9.179999,-5.2,0.0055199997,98692.99
"2019-05-09 00:00:00",9,280.80002,318,27,7.7e-05,79.4,-6.72,-1.16,0.00526,98849.305
"2019-05-09 06:00:00",9,280.30002,325,2,0.000234,85.200005,-7.91,-0.32999998,0.00545,98881.305
"2019-05-09 12:00:00",9,281.7,312,286,0.000101,65.1,-8.03,2.6799998,0.0045499997,99185.516
"2019-05-09 18:00:00",9,281.80002,256,667,4e-06,58.4,-0.76,7.81,0.00409,99321.84
"2019-05-10 00:00:00",9,280.80002,268,49,0.000102,74.9,4.92,6.6299996,0.00496,99174.41
"2019-05-10 06:00:00",9,280.5,283,8,0.000239,78,-9.429999,-3.57,0.0050299997,99455.305
"2019-05-10 12:00:00",9,282.9,262,526,2.4e-05,63.9,-9.099999,1.8499999,0.00478,100277
"2019-05-10 18:00:00",9,282.2,266,652,1.9e-05,63.8,-7.14,2.32,0.00454,100841.89
"2019-05-11 00:00:00",9,280.30002,260,50,1e-06,65.200005,-4.5899997,3.22,0.00407,101285.04
"2019-05-11 06:00:00",9,280.80002,268,6,1e-06,64.6,-3.6499999,4.41,0.00415,101567.05
"2019-05-11 12:00:00",9,282.4,307,374,3e-06,59.4,-3.9599998,4.5099998,0.00426,101899.62
"2019-05-11 18:00:00",9,282.30002,266,654,1e-06,61.3,-6.12,3.76,0.00434,102141.74
"2019-05-12 00:00:00",9,280.6,256,51,1e-06,66.200005,-4.8199997,2.55,0.00416,102483.625
"2019-05-12 06:00:00",9,280.7,254,9,1e-06,64.3,-4.45,0.12,0.00404,102771.74
"2019-05-12 12:00:00",9,283.1,260,534,0,49.8,-2.24,0.76,0.0036799998,102986.164
"2019-05-12 18:00:00",9,283.2,270,655,0,52.7,-2.83,0.19,0.00395,103005.31
"2019-05-13 00:00:00",9,281.6,290,32,0,64.4,1.05,-3.31,0.0043099998,103066.94
"2019-05-13 06:00:00",9,281.4,310,8,0,71.700005,4.5699997,-2.05,0.0047299997,102927.914
"2019-05-13 12:00:00",9,284.7,336,191,0,63.5,3.75,-0.04,0.00524,102743.72
"2019-05-13 18:00:00",9,286.7,314,519,0,56.3,3.1499999,2.4199998,0.0053,102543.96
"2019-05-14 00:00:00",9,280.7,283,52,0,81.5,1.68,-0.22,0.00515,102738.96
"2019-05-14 06:00:00",9,282.4,277,10,0,78.9,2.08,0.22999999,0.0056,102458.4
"2019-05-14 12:00:00",9,289.1,296,528,0,55.5,0.96,-0.11,0.0061299996,102548.27
"2019-05-14 18:00:00",9,289.4,323,613,0,59.8,-1.12,-0.22,0.0067,102522.625
"2019-05-15 00:00:00",9,284.30002,314,37,0,77.1,-0.62,-1.68,0.00623,102466
"2019-05-15 06:00:00",9,285,303,10,0,85.200005,1.42,-1.13,0.0071699996,102424.875
"2019-05-15 12:00:00",9,291,317,524,2e-06,64.9,0.89,0.42,0.00811,102338.96
"2019-05-15 18:00:00",9,290.30002,341,569,4e-06,67.9,-2.97,-0.19,0.00815,102340.586
"2019-05-16 00:00:00",9,284.9,309,52,0,84,-1.24,-1.73,0.00708,102315.52
"2019-05-16 06:00:00",9,285.5,299,11,0,83.8,-1.53,-1.0699999,0.00732,102284.18
"2019-05-16 12:00:00",9,290.9,311,537,0,59.600002,-1.15,-1.4,0.00737,102174.4
"2019-05-16 18:00:00",9,290,322,657,0,63.100002,-3.8,0.38,0.0074299998,101859.375
"2019-05-17 00:00:00",9,283.6,302,52,0,79.5,-2.33,-1.12,0.0061999997,101780.836
"2019-05-17 06:00:00",9,283.2,287,12,0,80.6,-2.84,-0.089999996,0.00611,101526.65
"2019-05-17 12:00:00",9,288.2,293,537,0,60.100002,-3.9299998,-0.7,0.0063099996,101324.69
"2019-05-17 18:00:00",9,286.7,296,675,0,66.5,-5.0499997,-0.08,0.00636,101057.35
"2019-05-18 00:00:00",9,280.9,279,57,0,88.1,-1.73,-1.04,0.00573,100892.52
"2019-05-18 06:00:00",9,281.5,270,13,0,86.1,-1.3299999,-1.28,0.00586,100837.805
"2019-05-18 12:00:00",9,287.80002,286,551,0,59.2,0.049999997,-0.35999998,0.00611,100531.86
"2019-05-18 18:00:00",9,288.7,303,677,0,60.3,-3.61,-0.90999997,0.00659,100709.766
"2019-05-19 00:00:00",9,283.80002,294,58,0,84.700005,-1.3399999,-2.79,0.00673,100406.85
"2019-05-19 06:00:00",9,283.80002,291,12,0,89,0.85999995,-2.76,0.00709,100468.19
"2019-05-19 12:00:00",9,290.80002,301,531,0,59.8,1.4499999,-6.21,0.0075399997,100348.086
"2019-05-19 18:00:00",9,290.2,322,639,0.000102,67.5,3.36,-6.39,0.00818,100082.65
"2019-05-20 00:00:00",9,284.9,307,52,2.2e-05,84.8,0.39999998,-5.5299997,0.00731,100219.16
"2019-05-20 06:00:00",9,283.9,295,10,1.1e-05,89.9,-0.089999996,-4.68,0.00726,99777.914
"2019-05-20 12:00:00",9,289.1,336,359,0.000112,77.8,3.29,-7.6699996,0.00876,100092.445
"2019-05-20 18:00:00",9,287.1,352,235,0.000324,86.3,2.55,-4.3399997,0.00861,99497.445
"2019-05-21 00:00:00",9,285.6,352,22,0.000214,95,-0.45,-3.34,0.008549999,99797.375
"2019-05-21 06:00:00",9,285,338,10,0.000178,96.8,1.66,-1.9499999,0.00842,99373.164
"2019-05-05 06:00:00",10,279.2,9.999e+20,9.999e+20,9.999e+20,67.4,-0.63,-2.1699998,0.00384,102524.74
"2019-05-05 12:00:00",10,282,254,524,0,55,-1.86,-0.82,0.0037999998,102453.93
"2019-05-05 18:00:00",10,282.30002,265,649,0,60.100002,-3.6799998,-1.05,0.00427,102277.44
"2019-05-06 00:00:00",10,279.80002,256,44,0,71.6,-1.8299999,-2.79,0.00427,102157.75
"2019-05-06 06:00:00",10,279.5,253,6,0,71,-0.59999996,-1.5899999,0.00414,101982.04
"2019-05-06 12:00:00",10,282.2,262,508,1e-06,55,-1.7099999,0.29,0.00387,101840.11
"2019-05-06 18:00:00",10,282.5,272,611,2e-06,65.4,-3.87,-1.4,0.00471,101581.9
"2019-05-07 00:00:00",10,280.2,263,44,5e-06,77.5,-0.84999996,-4.73,0.0047899997,101422.14
"2019-05-07 06:00:00",10,279.2,263,6,1e-06,78.1,-1.2099999,-4.64,0.00451,101110.586
"2019-05-07 12:00:00",10,282.2,266,502,2e-06,60.600002,-2.1399999,-4.81,0.00432,100814.49
"2019-05-07 18:00:00",10,282.5,269,643,6e-06,62.3,-5.45,-6.15,0.00454,100363.56
"2019-05-08 00:00:00",10,279.80002,267,43,0,73.700005,-4.14,-8.54,0.0044899997,99974.77
"2019-05-08 06:00:00",10,278.80002,267,6,1e-06,72.3,-5.74,-6.23,0.0041199997,99545.31
"2019-05-08 12:00:00",10,281.7,260,518,3e-06,61.7,-8.86,-4.12,0.0042999997,99316.79
"2019-05-08 18:00:00",10,281.2,278,575,1.3e-05,69.6,-10.98,-1.76,0.00471,99274.73
"2019-05-09 00:00:00",10,279.6,253,47,7e-06,70.5,-6.8999996,0.66999996,0.0042499998,99404.4
"2019-05-09 06:00:00",10,279.9,249,8,6e-06,66.6,-7.1099997,3.8899999,0.0041,99390.72
"2019-05-09 12:00:00",10,281.6,253,539,3.8e-05,69.700005,-8.5199995,7.58,0.00482,99366.14
"2019-05-09 18:00:00",10,281.2,276,615,9.3e-05,78.4,-7.99,4.7799997,0.0052799997,99202.95
"2019-05-10 00:00:00",10,280,314,31,0.000165,83.4,-4.06,-2.84,0.0052,99346.45
"2019-05-10 06:00:00",10,279.6,290,6,4.1e-05,78.700005,-3.83,-0.47,0.00476,99414.164
"2019-05-10 12:00:00",10,282.1,295,411,5.1e-05,69.6,-8.889999,-1.78,0.0049699997,99635.99
"2019-05-10 18:00:00",10,281.5,281,586,3.3e-05,64.4,-9.12,1.05,0.0044199997,100056.31
"2019-05-11 00:00:00",10,280.1,262,46,1.7e-05,67.8,-6.16,3.9199998,0.00419,100490.414
"2019-05-11 06:00:00",10,280.2,270,8,2.9e-05,69.1,-6.97,4.72,0.0042999997,100788.055
"2019-05-11 12:00:00",10,282.30002,277,497,2.5e-05,60.9,-8.05,6.6,0.00434,101453.99
"2019-05-11 18:00:00",10,282.1,267,656,1e-05,61.3,-5.64,5.7599998,0.00429,101894.125
"2019-05-12 00:00:00",10,280.2,255,52,1e-06,64,-2.96,2.22,0.00391,102312.29
"2019-05-12 06:00:00",10,280.4,267,7,0,63.600002,1.73,-2.1299999,0.00393,102299.75
"2019-05-12 12:00:00",10,284,301,398,0,57.7,6.23,-3.1599998,0.00456,102354.9
"2019-05-12 18:00:00",10,285.9,292,616,0,63.5,7.1299996,-1.36,0.0057099997,102106.12
"2019-05-13 00:00:00",10,282.5,312,36,2e-06,72.6,9.3,-6.8199997,0.00521,101912.58
"2019-05-13 06:00:00",10,282.1,298,8,0,67.8,10.65,-7.19,0.00475,101759.44
"2019-05-13 12:00:00",10,287,317,308,4e-06,62.8,12,-5.25,0.00612,101131.02
"2019-05-13 18:00:00",10,285.30002,346,211,0.000109,82.3,9,-4.46,0.00719,101146.52
"2019-05-14 00:00:00",10,283.1,351,6,5.4e-05,90.3,3.9399998,-2.9399998,0.0068099997,101322.11
"2019-05-14 06:00:00",10,282.4,341,2,4.2e-05,90.9,2.69,-3.32,0.00652,101398.37
"2019-05-14 12:00:00",10,285.4,345,166,6.8e-05,83.4,5.54,-4,0.00732,101420.31
"2019-05-14 18:00:00",10,288.6,338,427,4e-06,67.8,7.5899997,-5.17,0.00732,101367.32
"2019-05-15 00:00:00",10,282.80002,293,52,0,82.3,3.33,-4.88,0.0060799997,101270.94
"2019-05-15 06:00:00",10,282.2,288,8,0,77,2.71,-5.68,0.00545,101033.93
"2019-05-15 12:00:00",10,288.80002,320,417,0,58.9,8.07,-7.3999996,0.00649,100909.016
"2019-05-15 18:00:00",10,288.5,336,455,1e-06,67,5.62,-5.46,0.00727,100696.14
"2019-05-16 00:00:00",10,285.7,334,26,1e-06,84,2.05,-5.1099997,0.0076099997,100392.19
"2019-05-16 06:00:00",10,285.2,341,5,0.000155,94.700005,2.4299998,-4.11,0.008289999,100270.64
"2019-05-16 12:00:00",10,287.30002,349,245,0.000226,75.5,3.99,2.96,0.0076099997,100171.68
"2019-05-16 18:00:00",10,287.6,297,664,1e-06,66.9,4.45,1.56,0.00682,100424.13
"2019-05-17 00:00:00",10,282.4,285,57,0,91.9,2.56,-0.35,0.00664,100430.02
"2019-05-17 06:00:00",10,283.30002,282,12,0,94,1.8199999,0.41,0.00721,100559.66
"2019-05-17 12:00:00",10,287.9,294,544,1e-06,64.9,-0.78999996,1.78,0.0067999996,100290.94
"2019-05-17 18:00:00",10,287.6,300,677,4e-06,67.200005,-3.6299999,0.35,0.0069,100310.83
"2019-05-18 00:00:00",10,282.4,284,58,0,91.700005,-2.1699998,-1.4599999,0.0066799996,99988.35
"2019-05-18 06:00:00",10,283.1,284,11,0,93.700005,-1.4499999,-1.06,0.00715,99681.29
"2019-05-18 12:00:00",10,288.4,326,414,6e-06,75.8,0.84,-1.56,0.008239999,99510.7
"2019-05-18 18:00:00",10,290.5,336,566,3.6e-05,68.5,1.28,-3.05,0.00852,99533.734
"2019-05-19 00:00:00",10,285.5,312,56,1.7e-05,88.8,-0.34,-2.1499999,0.00802,99537.54
"2019-05-19 06:00:00",10,285.7,357,3,0.000203,93.200005,-1.05,-3.4099998,0.00852,99488.11
"2019-05-19 12:00:00",10,288.4,357,268,2.3e-05,84.1,0.41,-6.12,0.009149999,99673
"2019-05-19 18:00:00",10,289.1,370,213,3e-05,83.1,-0.57,-5.13,0.0094099995,99892.9
"2019-05-20 00:00:00",10,285.30002,341,25,5e-06,88.5,-0.91999996,-4.5,0.00781,100006.13
"2019-05-20 06:00:00",10,283.4,300,13,0,87.1,-0.51,-3.02,0.00677,100263.27
"2019-05-20 12:00:00",10,290.4,310,544,0,63.100002,0.48,-4.06,0.00774,100419.74
"2019-05-20 18:00:00",10,291.5,318,672,0,54.2,0.84,-4.4,0.0071199997,100284.8
"2019-05-21 00:00:00",10,284.80002,294,59,0,76.4,1.54,-2.9299998,0.00648,100625.914
"2019-05-21 06:00:00",10,283.80002,277,15,0,78.9,1.3399999,-2.34,0.0062599997,100539.12
"2019-05-05 06:00:00",11,279.5,9.999e+20,9.999e+20,9.999e+20,72,0.28,-2.49,0.00417,102501.664
"2019-05-05 12:00:00",11,282.7,254,529,0,52,-1.12,-0.89,0.00379,102437.06
"2019-05-05 18:00:00",11,283.2,262,661,0,57.8,-3.75,-1.23,0.00434,102241.6
"2019-05-06 00:00:00",11,280.4,261,44,0,73.1,-1,-4.15,0.00454,102157.695
"2019-05-06 06:00:00",11,279.5,263,5,0,76.700005,0.38,-3.7099998,0.0044799997,101987.5
"2019-05-06 12:00:00",11,283.1,268,490,2e-06,58.8,-0.22999999,-1.67,0.00441,101866.766
"2019-05-06 18:00:00",11,283.30002,288,543,6e-06,63.100002,-3.6299999,-2.56,0.0047999998,101663.65
"2019-05-07 00:00:00",11,281.1,274,37,1e-06,78.200005,-0.37,-5.0099998,0.00514,101493.555
"2019-05-07 06:00:00",11,280.30002,272,5,1e-06,84.8,-0.91999996,-4.24,0.00527,101148.5
"2019-05-07 12:00:00",11,282.4,286,443,1.2e-05,74.700005,-1.68,-5.49,0.0053999997,100845.836
"2019-05-07 18:00:00",11,282.9,302,534,2.4e-05,71,-5.75,-6.42,0.0053499998,100304.21
"2019-05-08 00:00:00",11,280.9,315,32,4.2e-05,85,-4.49,-9.179999,0.0055899997,99857.49
"2019-05-08 06:00:00",11,279.7,287,6,1e-06,77.5,-6.8399997,-6.3399997,0.00469,99465.516
"2019-05-08 12:00:00",11,282.4,265,513,3e-06,65.8,-9.13,-3.3799999,0.0047999998,99444.4
"2019-05-08 18:00:00",11,281.30002,264,659,8e-06,66.4,-10.71,-1.2099999,0.0045,99600.81
"2019-05-09 00:00:00",11,279.5,253,45,3e-06,66.200005,-6.5899997,1.22,0.0039399997,99811.64
"2019-05-09 06:00:00",11,279.6,250,8,3e-06,65.3,-5.7,3.46,0.0039399997,99866.016
"2019-05-09 12:00:00",11,281.9,251,541,1e-06,56.8,-3.6899998,6.7,0.00398,100001.08
"2019-05-09 18:00:00",11,281.6,254,674,1e-06,59.3,-2.08,6.8999996,0.00408,100013.78
"2019-05-10 00:00:00",11,279.6,252,50,0,65.4,-0.42999998,3.6699998,0.00395,100092.26
"2019-05-10 06:00:00",11,279.80002,254,7,1e-06,66.3,0.42,-1.88,0.00403,99954.69
"2019-05-10 12:00:00",11,279.5,308,145,0.000306,82,-2.6399999,-9.44,0.0049,99652.664
"2019-05-10 18:00:00",11,281.4,332,112,0.000439,90.8,-6.75,-2.46,0.0061999997,99363.46
"2019-05-11 00:00:00",11,281.1,326,12,0.000151,81.9,-8.5,5.5299997,0.0054699997,99790.65
"2019-05-11 06:00:00",11,281.4,302,7,7e-05,69,-8.16,9.57,0.00466,100421.695
"2019-05-11 12:00:00",11,283.30002,272,499,4e-06,64.700005,-5.17,9.99,0.00496,101121.87
"2019-05-11 18:00:00",11,282.9,263,677,1e-06,64,-2.59,8.67,0.00476,101536.86
"2019-05-12 00:00:00",11,281.7,259,53,0,73.5,0.69,7.14,0.00499,101879.21
"2019-05-12 06:00:00",11,282,262,9,0,75,2.31,3.1,0.0052,101956.06
"2019-05-12 12:00:00",11,285.9,270,541,0,59.9,6.2799997,-0.34,0.0053999997,102032.58
"2019-05-12 18:00:00",11,287.1,283,661,0,62.9,6.2599998,-1.28,0.00612,101879.086
"2019-05-13 00:00:00",11,283,298,49,0,73.8,6.6099997,-4.85,0.00549,101817.445
"2019-05-13 06:00:00",11,282.7,307,7,1e-06,72.200005,8.679999,-6.89,0.00526,101728.73
"2019-05-13 12:00:00",11,288.80002,318,420,0,56.2,9.59,-5.0099998,0.00616,101268.49
"2019-05-13 18:00:00",11,287.6,329,462,0,62.2,9.44,-6.95,0.0063199997,101019.39
"2019-05-14 00:00:00",11,282.80002,300,36,0,79.8,5.5699997,-6.47,0.00591,100886.18
"2019-05-14 06:00:00",11,282,302,7,6e-06,78.5,6.1299996,-7.49,0.0055,100700.625
"2019-05-14 12:00:00",11,286.2,329,327,2.2e-05,75.1,9.23,-6.8999996,0.0069999998,100740.96
"2019-05-14 18:00:00",11,285.2,354,204,7.4e-05,86.700005,5.99,-3.6999998,0.00756,100840.93
"2019-05-15 00:00:00",11,283.1,323,34,3e-06,94.6,3.1,-2.23,0.0071199997,101156.96
"2019-05-15 06:00:00",11,282.2,281,10,0,95.8,2.82,-3,0.00678,101269.18
"2019-05-15 12:00:00",11,288.80002,310,473,1e-06,67.8,7.46,-3.6299999,0.0074299998,101311.34
"2019-05-15 18:00:00",11,289.2,339,479,1e-06,66,10.5199995,-3.6999998,0.0074699996,101126.31
"2019-05-16 00:00:00",11,284.6,353,35,0.000174,89.6,6.46,-3.51,0.0075,101099.266
"2019-05-16 06:00:00",11,284.5,357,2,0.000281,94.4,5.06,-1.68,0.00786,100965.99
"2019-05-16 12:00:00",11,286.1,363,98,7.4999996e-05,91.4,3.8,0.72999996,0.00839,101211.055
"2019-05-16 18:00:00",11,287.4,336,398,2.5e-05,76.5,1.3399999,3.22,0.00771,101118.83
"2019-05-17 00:00:00",11,281.4,290,50,1e-06,92.9,1.05,0.89,0.0062499996,101403.15
"2019-05-17 06:00:00",11,282.80002,278,12,0,96,1.79,0.089999996,0.0071099997,101230.09
"2019-05-17 12:00:00",11,288.80002,294,535,1e-06,62.8,3.25,-0.17999999,0.0068699997,101383.84
"2019-05-17 18:00:00",11,288.5,319,622,3e-06,63.2,-0.96999997,1.65,0.00679,101207.805
"2019-05-18 00:00:00",11,284.9,335,39,3.3e-05,87.700005,-0.26,-0.91999996,0.00745,101282.99
"2019-05-18 06:00:00",11,285.1,339,5,3.8e-05,89.5,0.02,-0.44,0.0077199996,101306.04
"2019-05-18 12:00:00",11,286.4,349,188,9.5e-05,86,-0.90999997,-1.1,0.00804,101458.53
"2019-05-18 18:00:00",11,288.5,357,281,8.6e-05,82.6,-1.78,-1.39,0.00885,101554.69
"2019-05-19 00:00:00",11,285.4,338,39,8e-06,93.9,-1.1899999,-1.8,0.0082,101667.25
"2019-05-19 06:00:00",11,285.2,309,12,0,93.1,-1.23,-2.32,0.00806,101701.805
"2019-05-19 12:00:00",11,291.80002,309,542,0,56.5,-0.71,-5.79,0.00746,101666.5
"2019-05-19 18:00:00",11,292.1,313,681,0,61.2,1.35,-5.87,0.00828,101569.46
"2019-05-20 00:00:00",11,285.5,303,60,0,86.200005,0.78,-3.6799998,0.00758,101740.266
"2019-05-20 06:00:00",11,284.4,288,14,0,85.700005,0.89,-2.9299998,0.00702,101719.375
"2019-05-20 12:00:00",11,292.2,295,565,0,55.7,3.9499998,-4.58,0.00752,101992.555
"2019-05-20 18:00:00",11,292.9,317,689,0,57.2,1.1999999,-4.64,0.00811,101864.22
"2019-05-21 00:00:00",11,285.5,306,61,0,78.4,0.78,-3.23,0.0068699997,102007.336
"2019-05-21 06:00:00",11,284.5,286,14,0,79.6,0.14999999,-3.07,0.0065599997,102085.76
"2019-05-05 06:00:00",12,279.6,9.999e+20,9.999e+20,9.999e+20,67.700005,-0.41,-2.4099998,0.00397,102556.4
"2019-05-05 12:00:00",12,282.30002,259,517,1e-06,54.5,-1.81,-1.28,0.00385,102481.53
"2019-05-05 18:00:00",12,282.7,278,582,1e-06,59.600002,-2.74,-2.27,0.00433,102310.94
"2019-05-06 00:00:00",12,280.2,261,42,0,71.4,-1.3299999,-3.57,0.0043599997,102227.56
"2019-05-06 06:00:00",12,279.5,257,6,0,72.4,-0.17999999,-2.8799999,0.00422,102031.805
"2019-05-06 12:00:00",12,282.30002,266,490,1e-06,54.600002,-0.66999996,-1.4699999,0.00388,101900.87
"2019-05-06 18:00:00",12,282.7,277,580,1e-06,61.9,-3.76,-1.67,0.00452,101639.14
"2019-05-07 00:00:00",12,280.30002,264,42,1e-06,79.6,-0.51,-4.08,0.00494,101444.77
"2019-05-07 06:00:00",12,279.2,265,5,0,81.200005,-0.48999998,-4.4,0.0047,101094.375
"2019-05-07 12:00:00",12,282.6,262,517,4e-06,63.3,-2.19,-5.1099997,0.00465,100740.016
"2019-05-07 18:00:00",12,282.80002,275,624,7e-06,62,-5.64,-6.1299996,0.00463,100262.66
"2019-05-08 00:00:00",12,280.1,263,46,0,73.3,-4.25,-9.099999,0.00459,99848.99
"2019-05-08 06:00:00",12,279.30002,261,6,0,68.8,-7.79,-5.5499997,0.0040599997,99386.74
"2019-05-08 12:00:00",12,282.2,263,498,5e-06,63.9,-10.13,-5.58,0.0046099997,99202.51
"2019-05-08 18:00:00",12,281.2,268,623,1.3e-05,64.1,-11.179999,-0.77,0.00433,99390.734
"2019-05-09 00:00:00",12,279.7,249,48,1e-06,66.9,-7.43,1.9499999,0.0040599997,99543.99
"2019-05-09 06:00:00",12,279.4,250,8,1.2e-05,68.9,-6.74,2.4099998,0.0041,99662.02
"2019-05-09 12:00:00",12,281.5,253,534,4.7e-05,58.3,-6.8999996,4.94,0.00399,99792.38
"2019-05-09 18:00:00",12,281.6,255,670,3.1e-05,61.8,-7.19,3.57,0.00426,99869.29
"2019-05-10 00:00:00",12,280.5,261,49,1.2e-05,72.8,-5.54,2.6599998,0.00465,99976.266
"2019-05-10 06:00:00",12,280.9,260,8,1.2e-05,71.4,-7.22,3.9399998,0.00468,100100.96
"2019-05-10 12:00:00",12,282.4,265,524,9e-06,60.9,-6.75,6.6499996,0.00441,100355.086
"2019-05-10 18:00:00",12,281.9,257,676,6e-06,61.2,-6.21,8.32,0.00428,100642.72
"2019-05-11 00:00:00",12,281.1,254,51,1e-06,66.6,-3.9299998,7.27,0.00439,101077.414
"2019-05-11 06:00:00",12,281.4,257,9,5e-06,69.9,-2.8799999,4.77,0.00469,101385.77
"2019-05-11 12:00:00",12,283.9,265,542,9e-06,59.100002,-2.1499999,3,0.00465,101898.6
"2019-05-11 18:00:00",12,284,270,668,1e-06,57.5,-0.17,-0.75,0.00459,101961.555
"2019-05-12 00:00:00",12,282.4,277,48,0,67.6,3.21,-4.5099998,0.00484,101929.14
"2019-05-12 06:00:00",12,281.7,274,9,0,80.4,6.6299996,-4.62,0.0054699997,101704.305
"2019-05-12 12:00:00",12,287,305,397,0,64.6,10.95,-2.31,0.00628,101606.81
"2019-05-12 18:00:00",12,286.30002,330,434,2e-06,67.8,10.059999,-0.65,0.00629,101540.06
"2019-05-13 00:00:00",12,284.2,345,15,1.5e-05,84.3,7.85,-3.87,0.00684,101339.67
"2019-05-13 06:00:00",12,283.7,342,3,0.000103,89.200005,8.7699995,-6.2799997,0.00701,101136.09
"2019-05-13 12:00:00",12,284.7,347,121,0.000233,87.700005,7.81,-4.2999997,0.00744,100501.805
"2019-05-13 18:00:00",12,285.1,359,78,0.00056,93.4,3.8899999,1.22,0.008119999,100443.34
"2019-05-14 00:00:00",12,282.80002,328,12,1.1e-05,95.700005,1.55,1.9499999,0.0071099997,100701.66
"2019-05-14 06:00:00",12,282.4,283,10,0,98,2.04,0.5,0.0071,100720.9
"2019-05-14 12:00:00",12,288.6,290,536,0,63.600002,4.56,-0.85999995,0.00696,100523.92
"2019-05-14 18:00:00",12,288.1,316,578,1e-06,63.7,5.9,0.089999996,0.0067499997,100060.53
"2019-05-15 00:00:00",12,282.6,332,27,0.000123,84.8,6.62,-6.37,0.00628,99661.875
"2019-05-15 06:00:00",12,283.30002,343,1,0.000117999996,93.200005,4.7599998,0.16,0.00726,99239.98
"2019-05-15 12:00:00",12,286.30002,330,357,3.1e-05,73.200005,5.0499997,4.17,0.00697,99324.1
"2019-05-15 18:00:00",12,285.5,321,470,2.7e-05,71.3,0.47,4.61,0.0064399997,99167.74
"2019-05-16 00:00:00",12,282.1,302,34,1e-05,86.8,0.17,4.81,0.0062599997,99133.586
"2019-05-16 06:00:00",12,282.2,302,7,9e-06,80.700005,-0.099999994,6.75,0.0058399998,99114.32
"2019-05-16 12:00:00",12,285.5,294,452,1.8e-05,65,0.28,7.71,0.0058899997,99115.06
"2019-05-16 18:00:00",12,284.5,282,667,1.7e-05,68.1,0.5,6.98,0.0057699997,98960.266
"2019-05-17 00:00:00",12,281,279,48,1e-06,83.4,1.17,3.4299998,0.00557,98608.62
"2019-05-17 06:00:00",12,281.4,282,9,3e-06,87.3,0.7,2.8799999,0.006,98593.85
"2019-05-17 12:00:00",12,285.5,316,399,2.9e-05,72.1,-2.76,1.6899999,0.0065599997,98444.086
"2019-05-17 18:00:00",12,284.9,336,428,5.8e-05,77.3,-4.5,0.91999996,0.00677,98490.1
"2019-05-18 00:00:00",12,281.6,306,38,2.6e-05,90.5,-2.6799998,0.88,0.0063,98519.02
"2019-05-18 06:00:00",12,281.9,302,11,3.3e-05,90.700005,-0.62,0.17,0.0064999997,98507.31
"2019-05-18 12:00:00",12,285.4,313,415,5.2e-05,73.3,0.17,-1.4699999,0.00664,98539.18
"2019-05-18 18:00:00",12,286.30002,329,462,9.3e-05,74.4,-3.85,-1.92,0.00713,98599.71
"2019-05-19 00:00:00",12,282.80002,296,37,4.4e-05,89.4,-0.61,-4.0099998,0.00673,98948.72
"2019-05-19 06:00:00",12,281.7,277,13,5e-06,90.3,-2.58,-2.73,0.00636,98846.87
"2019-05-19 12:00:00",12,288,287,545,2.2e-05,66.4,-5.8599997,-1.3199999,0.0070499997,99225.28
"2019-05-19 18:00:00",12,286.5,298,656,3.1e-05,72.3,-5.2999997,-0.08,0.0069899997,99245.125
"2019-05-20 00:00:00",12,281.80002,281,58,7e-06,92.5,-3.1699998,0.76,0.0065099997,99604.875
"2019-05-20 06:00:00",12,282.5,277,13,0,93.200005,-1.9499999,1.09,0.0069,99529.41
"2019-05-20 12:00:00",12,287.6,291,546,0.00014,71.3,-3.73,1.9599999,0.00732,99989.68
"2019-05-20 18:00:00",12,285.9,302,641,4.7e-05,75.4,-5.46,1.7199999,0.0069399998,100063.45
"2019-05-21 00:00:00",12,283.2,335,43,8e-06,81.8,-3.79,1.39,0.0062599997,100474.98
"2019-05-21 06:00:00",12,282.6,317,6,2e-06,81.8,-3.9499998,3.1899998,0.0060099997,100603.21
